Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
4.30s,51.60%,0.0388,0.0003,-0.5232,0.4780,+14.64%,Call,08/03/26,"2,285.00",661.40s,70.58%,-0.8869,0.0005,-0.6543,1.0588,+33.62%,Put,08/03/26
4.20s,51.66%,0.0380,0.0003,-0.5191,0.4697,+14.70%,Call,08/03/26,"2,290.00",666.30s,70.83%,-0.8876,0.0005,-0.6529,1.0541,+33.88%,Put,08/03/26
4.20s,51.92%,0.0378,0.0003,-0.5201,0.4680,+14.97%,Call,08/03/26,"2,295.00",671.30s,71.18%,-0.8879,0.0005,-0.6549,1.0521,+34.22%,Put,08/03/26
4.10s,51.98%,0.0370,0.0003,-0.5160,0.4597,+15.02%,Call,08/03/26,"2,300.00",676.20s,71.43%,-0.8885,0.0005,-0.6535,1.0475,+34.47%,Put,08/03/26
4.10s,52.24%,0.0368,0.0003,-0.5169,0.4581,+15.29%,Call,08/03/26,"2,305.00",681.20s,71.78%,-0.8888,0.0004,-0.6554,1.0455,+34.82%,Put,08/03/26
4.00s,52.29%,0.0360,0.0003,-0.5127,0.4498,+15.33%,Call,08/03/26,"2,310.00",686.10s,72.02%,-0.8895,0.0004,-0.6540,1.0409,+35.07%,Put,08/03/26
4.00s,52.55%,0.0358,0.0003,-0.5136,0.4483,+15.60%,Call,08/03/26,"2,315.00",691.10s,72.37%,-0.8897,0.0004,-0.6559,1.0390,+35.41%,Put,08/03/26
3.90s,52.59%,0.0350,0.0003,-0.5093,0.4399,+15.64%,Call,08/03/26,"2,320.00",696.00s,72.61%,-0.8904,0.0004,-0.6544,1.0345,+35.66%,Put,08/03/26
3.80s,52.62%,0.0342,0.0003,-0.5050,0.4316,+15.67%,Call,08/03/26,"2,325.00",700.90s,72.86%,-0.8910,0.0004,-0.6529,1.0300,+35.90%,Put,08/03/26
3.80s,52.88%,0.0341,0.0003,-0.5059,0.4301,+15.93%,Call,08/03/26,"2,330.00",705.90s,73.20%,-0.8913,0.0004,-0.6548,1.0281,+36.24%,Put,08/03/26
3.70s,52.91%,0.0333,0.0002,-0.5014,0.4218,+15.95%,Call,08/03/26,"2,335.00",710.80s,73.44%,-0.8919,0.0004,-0.6532,1.0237,+36.48%,Put,08/03/26
3.70s,53.17%,0.0332,0.0002,-0.5024,0.4204,+16.21%,Call,08/03/26,"2,340.00",715.80s,73.78%,-0.8921,0.0004,-0.6551,1.0218,+36.82%,Put,08/03/26
3.70s,53.42%,0.0330,0.0002,-0.5033,0.4190,+16.47%,Call,08/03/26,"2,345.00",720.80s,74.11%,-0.8924,0.0004,-0.6569,1.0200,+37.16%,Put,08/03/26
3.60s,53.44%,0.0322,0.0002,-0.4987,0.4107,+16.48%,Call,08/03/26,"2,350.00",725.70s,74.35%,-0.8930,0.0004,-0.6553,1.0157,+37.40%,Put,08/03/26
3.60s,53.69%,0.0321,0.0002,-0.4996,0.4093,+16.74%,Call,08/03/26,"2,355.00",730.70s,74.69%,-0.8932,0.0004,-0.6571,1.0139,+37.73%,Put,08/03/26
3.50s,53.70%,0.0313,0.0002,-0.4950,0.4010,+16.74%,Call,08/03/26,"2,360.00",735.60s,74.92%,-0.8938,0.0004,-0.6555,1.0096,+37.97%,Put,08/03/26
3.50s,53.95%,0.0312,0.0002,-0.4959,0.3997,+17.00%,Call,08/03/26,"2,365.00",740.60s,75.25%,-0.8941,0.0004,-0.6573,1.0079,+38.30%,Put,08/03/26
3.40s,53.95%,0.0304,0.0002,-0.4912,0.3913,+17.00%,Call,08/03/26,"2,370.00",745.50s,75.49%,-0.8947,0.0004,-0.6556,1.0036,+38.53%,Put,08/03/26
3.40s,54.20%,0.0303,0.0002,-0.4921,0.3901,+17.25%,Call,08/03/26,"2,375.00",750.40s,75.72%,-0.8953,0.0004,-0.6540,0.9993,+38.76%,Put,08/03/26
3.30s,54.19%,0.0295,0.0002,-0.4873,0.3817,+17.23%,Call,08/03/26,"2,380.00",755.40s,76.05%,-0.8955,0.0004,-0.6557,0.9977,+39.09%,Put,08/03/26
3.30s,54.44%,0.0294,0.0002,-0.4881,0.3805,+17.48%,Call,08/03/26,"2,385.00",760.30s,76.28%,-0.8961,0.0004,-0.6540,0.9935,+39.32%,Put,08/03/26
3.30s,54.68%,0.0293,0.0002,-0.4890,0.3793,+17.73%,Call,08/03/26,"2,390.00",765.30s,76.60%,-0.8963,0.0004,-0.6557,0.9919,+39.65%,Put,08/03/26
3.20s,54.66%,0.0285,0.0002,-0.4841,0.3709,+17.71%,Call,08/03/26,"2,395.00",770.20s,76.83%,-0.8969,0.0004,-0.6540,0.9877,+39.87%,Put,08/03/26
3.20s,54.91%,0.0284,0.0002,-0.4850,0.3698,+17.95%,Call,08/03/26,"2,400.00",775.20s,77.15%,-0.8971,0.0004,-0.6557,0.9861,+40.20%,Put,08/03/26
3.20s,55.15%,0.0283,0.0002,-0.4858,0.3687,+18.20%,Call,08/03/26,"2,405.00",780.20s,77.48%,-0.8973,0.0004,-0.6574,0.9846,+40.52%,Put,08/03/26
3.10s,55.12%,0.0275,0.0002,-0.4808,0.3603,+18.17%,Call,08/03/26,"2,410.00",785.10s,77.70%,-0.8978,0.0004,-0.6556,0.9805,+40.75%,Put,08/03/26
3.10s,55.36%,0.0274,0.0002,-0.4817,0.3592,+18.41%,Call,08/03/26,"2,415.00",790.10s,78.02%,-0.8980,0.0004,-0.6574,0.9790,+41.07%,Put,08/03/26
3.00s,55.32%,0.0266,0.0002,-0.4766,0.3507,+18.37%,Call,08/03/26,"2,420.00",795.00s,78.24%,-0.8986,0.0004,-0.6555,0.9749,+41.29%,Put,08/03/26
3.00s,55.56%,0.0266,0.0002,-0.4774,0.3497,+18.61%,Call,08/03/26,"2,425.00",800.00s,78.56%,-0.8988,0.0004,-0.6572,0.9734,+41.61%,Put,08/03/26
3.00s,55.80%,0.0265,0.0002,-0.4782,0.3487,+18.84%,Call,08/03/26,"2,430.00",805.00s,78.88%,-0.8990,0.0004,-0.6589,0.9720,+41.93%,Put,08/03/26
2.90s,55.75%,0.0257,0.0002,-0.4731,0.3402,+18.79%,Call,08/03/26,"2,435.00",809.90s,79.10%,-0.8995,0.0004,-0.6570,0.9680,+42.14%,Put,08/03/26
2.90s,55.98%,0.0256,0.0002,-0.4739,0.3392,+19.03%,Call,08/03/26,"2,440.00",814.90s,79.42%,-0.8997,0.0004,-0.6587,0.9665,+42.46%,Put,08/03/26
2.90s,56.22%,0.0255,0.0002,-0.4747,0.3382,+19.26%,Call,08/03/26,"2,445.00",819.90s,79.73%,-0.8999,0.0004,-0.6604,0.9652,+42.78%,Put,08/03/26
2.80s,56.15%,0.0248,0.0002,-0.4695,0.3298,+19.20%,Call,08/03/26,"2,450.00",824.80s,79.95%,-0.9004,0.0004,-0.6585,0.9612,+42.99%,Put,08/03/26
2.80s,56.39%,0.0247,0.0002,-0.4702,0.3288,+19.43%,Call,08/03/26,"2,455.00",829.80s,80.26%,-0.9006,0.0004,-0.6601,0.9598,+43.31%,Put,08/03/26
2.80s,56.62%,0.0246,0.0002,-0.4710,0.3279,+19.67%,Call,08/03/26,"2,460.00",834.80s,80.58%,-0.9008,0.0004,-0.6617,0.9585,+43.62%,Put,08/03/26
2.80s,56.85%,0.0245,0.0002,-0.4718,0.3269,+19.90%,Call,08/03/26,"2,465.00",839.80s,80.89%,-0.9010,0.0004,-0.6634,0.9571,+43.94%,Put,08/03/26
2.70s,56.77%,0.0237,0.0002,-0.4665,0.3185,+19.82%,Call,08/03/26,"2,470.00",844.70s,81.10%,-0.9015,0.0004,-0.6614,0.9532,+44.14%,Put,08/03/26
2.70s,57.00%,0.0237,0.0002,-0.4672,0.3176,+20.05%,Call,08/03/26,"2,475.00",849.70s,81.41%,-0.9017,0.0004,-0.6631,0.9519,+44.46%,Put,08/03/26
2.70s,57.23%,0.0236,0.0002,-0.4680,0.3167,+20.28%,Call,08/03/26,"2,480.00",854.70s,81.72%,-0.9019,0.0004,-0.6647,0.9507,+44.77%,Put,08/03/26
2.60s,57.14%,0.0228,0.0002,-0.4626,0.3082,+20.19%,Call,08/03/26,"2,485.00",859.60s,81.93%,-0.9024,0.0004,-0.6627,0.9468,+44.97%,Put,08/03/26
2.60s,57.37%,0.0228,0.0002,-0.4633,0.3073,+20.41%,Call,08/03/26,"2,490.00",864.60s,82.24%,-0.9025,0.0004,-0.6643,0.9456,+45.28%,Put,08/03/26
2.60s,57.60%,0.0227,0.0002,-0.4640,0.3065,+20.64%,Call,08/03/26,"2,495.00",869.60s,82.54%,-0.9027,0.0004,-0.6659,0.9443,+45.59%,Put,08/03/26
2.60s,57.82%,0.0226,0.0002,-0.4648,0.3056,+20.87%,Call,08/03/26,"2,500.00",874.60s,82.85%,-0.9029,0.0004,-0.6675,0.9431,+45.90%,Put,08/03/26
2.50s,57.71%,0.0219,0.0002,-0.4593,0.2971,+20.76%,Call,08/03/26,"2,505.00",879.50s,83.05%,-0.9034,0.0003,-0.6654,0.9393,+46.10%,Put,08/03/26
2.50s,57.94%,0.0218,0.0002,-0.4600,0.2963,+20.98%,Call,08/03/26,"2,510.00",884.50s,83.36%,-0.9035,0.0003,-0.6670,0.9381,+46.40%,Put,08/03/26
2.50s,58.16%,0.0217,0.0002,-0.4607,0.2955,+21.21%,Call,08/03/26,"2,515.00",889.50s,79.21%,-0.9191,0.0003,-0.5055,0.8141,+42.29%,Put,08/03/26
2.50s,58.38%,0.0217,0.0002,-0.4615,0.2947,+21.43%,Call,08/03/26,"2,520.00",894.50s,83.97%,-0.9038,0.0003,-0.6702,0.9358,+47.01%,Put,08/03/26
2.40s,58.26%,0.0209,0.0002,-0.4558,0.2862,+21.31%,Call,08/03/26,"2,525.00",899.40s,84.17%,-0.9043,0.0003,-0.6681,0.9320,+47.21%,Put,08/03/26
2.40s,58.48%,0.0209,0.0002,-0.4565,0.2854,+21.53%,Call,08/03/26,"2,530.00",904.40s,84.47%,-0.9045,0.0003,-0.6697,0.9309,+47.51%,Put,08/03/26
2.40s,58.70%,0.0208,0.0001,-0.4573,0.2847,+21.75%,Call,08/03/26,"2,535.00",909.40s,84.77%,-0.9046,0.0003,-0.6712,0.9298,+47.82%,Put,08/03/26
2.40s,58.92%,0.0207,0.0001,-0.4580,0.2839,+21.97%,Call,08/03/26,"2,540.00",914.40s,85.07%,-0.9048,0.0003,-0.6728,0.9287,+48.12%,Put,08/03/26
2.30s,58.78%,0.0200,0.0001,-0.4522,0.2754,+21.83%,Call,08/03/26,"2,545.00",919.40s,85.37%,-0.9049,0.0003,-0.6743,0.9275,+48.42%,Put,08/03/26
2.30s,59.00%,0.0199,0.0001,-0.4529,0.2747,+22.04%,Call,08/03/26,"2,550.00",924.30s,85.57%,-0.9054,0.0003,-0.6722,0.9239,+48.61%,Put,08/03/26
2.30s,59.22%,0.0199,0.0001,-0.4536,0.2740,+22.26%,Call,08/03/26,"2,555.00",929.30s,85.86%,-0.9055,0.0003,-0.6737,0.9228,+48.91%,Put,08/03/26
2.30s,59.43%,0.0198,0.0001,-0.4543,0.2733,+22.48%,Call,08/03/26,"2,560.00",934.30s,86.16%,-0.9057,0.0003,-0.6753,0.9218,+49.21%,Put,08/03/26
2.30s,59.65%,0.0198,0.0001,-0.4550,0.2726,+22.69%,Call,08/03/26,"2,565.00",939.30s,86.46%,-0.9058,0.0003,-0.6768,0.9207,+49.51%,Put,08/03/26
2.20s,59.49%,0.0190,0.0001,-0.4492,0.2640,+22.53%,Call,08/03/26,"2,570.00",944.30s,86.76%,-0.9060,0.0003,-0.6783,0.9197,+49.80%,Put,08/03/26
2.20s,59.70%,0.0190,0.0001,-0.4499,0.2633,+22.75%,Call,08/03/26,"2,575.00",949.30s,87.05%,-0.9061,0.0003,-0.6799,0.9186,+50.10%,Put,08/03/26
2.20s,59.92%,0.0189,0.0001,-0.4506,0.2627,+22.96%,Call,08/03/26,"2,580.00",954.20s,87.24%,-0.9066,0.0003,-0.6777,0.9151,+50.29%,Put,08/03/26
2.20s,60.13%,0.0189,0.0001,-0.4512,0.2620,+23.17%,Call,08/03/26,"2,585.00",959.20s,87.54%,-0.9067,0.0003,-0.6792,0.9140,+50.58%,Put,08/03/26
2.20s,60.34%,0.0188,0.0001,-0.4519,0.2613,+23.38%,Call,08/03/26,"2,590.00",964.20s,87.83%,-0.9068,0.0003,-0.6807,0.9130,+50.87%,Put,08/03/26
2.10s,60.16%,0.0181,0.0001,-0.4459,0.2528,+23.21%,Call,08/03/26,"2,595.00",969.20s,88.12%,-0.9069,0.0003,-0.6822,0.9121,+51.17%,Put,08/03/26
2.10s,60.37%,0.0180,0.0001,-0.4466,0.2521,+23.42%,Call,08/03/26,"2,600.00",974.20s,88.42%,-0.9071,0.0003,-0.6837,0.9111,+51.46%,Put,08/03/26
2.10s,60.58%,0.0180,0.0001,-0.4473,0.2515,+23.62%,Call,08/03/26,"2,605.00",979.20s,88.71%,-0.9072,0.0003,-0.6852,0.9101,+51.75%,Put,08/03/26
2.10s,60.79%,0.0179,0.0001,-0.4480,0.2509,+23.83%,Call,08/03/26,"2,610.00",984.20s,89.00%,-0.9073,0.0003,-0.6867,0.9092,+52.04%,Put,08/03/26
2.10s,61.00%,0.0179,0.0001,-0.4487,0.2503,+24.04%,Call,08/03/26,"2,615.00",989.20s,89.29%,-0.9074,0.0003,-0.6882,0.9082,+52.33%,Put,08/03/26
2.00s,60.80%,0.0172,0.0001,-0.4425,0.2417,+23.84%,Call,08/03/26,"2,620.00",994.10s,89.47%,-0.9079,0.0003,-0.6859,0.9048,+52.51%,Put,08/03/26
2.00s,61.00%,0.0171,0.0001,-0.4432,0.2411,+24.05%,Call,08/03/26,"2,625.00",999.10s,89.76%,-0.9080,0.0003,-0.6874,0.9038,+52.80%,Put,08/03/26
2.00s,61.21%,0.0171,0.0001,-0.4439,0.2405,+24.25%,Call,08/03/26,"2,630.00","1,004.10s",90.05%,-0.9081,0.0003,-0.6889,0.9029,+53.09%,Put,08/03/26
2.00s,61.41%,0.0170,0.0001,-0.4445,0.2399,+24.46%,Call,08/03/26,"2,635.00","1,009.10s",90.33%,-0.9082,0.0003,-0.6904,0.9020,+53.38%,Put,08/03/26
2.00s,61.62%,0.0170,0.0001,-0.4452,0.2394,+24.66%,Call,08/03/26,"2,640.00","1,014.10s",90.62%,-0.9084,0.0003,-0.6919,0.9011,+53.67%,Put,08/03/26
1.90s,61.40%,0.0162,0.0001,-0.4389,0.2307,+24.44%,Call,08/03/26,"2,645.00","1,019.00s",90.80%,-0.9088,0.0003,-0.6896,0.8977,+53.84%,Put,08/03/26
1.90s,61.60%,0.0162,0.0001,-0.4396,0.2302,+24.64%,Call,08/03/26,"2,650.00","1,024.00s",91.08%,-0.9089,0.0003,-0.6910,0.8968,+54.13%,Put,08/03/26
1.90s,61.80%,0.0162,0.0001,-0.4403,0.2296,+24.84%,Call,08/03/26,"2,655.00","1,029.00s",91.37%,-0.9090,0.0003,-0.6925,0.8960,+54.41%,Put,08/03/26
1.90s,62.00%,0.0161,0.0001,-0.4409,0.2291,+25.05%,Call,08/03/26,"2,660.00","1,034.00s",91.65%,-0.9091,0.0003,-0.6940,0.8951,+54.70%,Put,08/03/26
1.90s,62.20%,0.0161,0.0001,-0.4416,0.2285,+25.25%,Call,08/03/26,"2,665.00","1,039.00s",91.94%,-0.9093,0.0003,-0.6954,0.8943,+54.98%,Put,08/03/26
1.90s,62.40%,0.0160,0.0001,-0.4422,0.2280,+25.45%,Call,08/03/26,"2,670.00","1,044.00s",92.22%,-0.9094,0.0003,-0.6969,0.8934,+55.26%,Put,08/03/26
1.80s,62.16%,0.0153,0.0001,-0.4358,0.2193,+25.20%,Call,08/03/26,"2,675.00","1,048.90s",92.39%,-0.9098,0.0003,-0.6945,0.8901,+55.43%,Put,08/03/26
1.80s,62.35%,0.0153,0.0001,-0.4365,0.2188,+25.40%,Call,08/03/26,"2,680.00","1,053.90s",92.67%,-0.9099,0.0003,-0.6960,0.8893,+55.72%,Put,08/03/26
1.70s,62.08%,0.0146,0.0001,-0.4300,0.2100,+25.13%,Call,08/03/26,"2,685.00","1,058.90s",92.95%,-0.9100,0.0003,-0.6974,0.8885,+56.00%,Put,08/03/26
1.70s,62.67%,0.0144,0.0001,-0.4319,0.2086,+25.72%,Call,08/03/26,"2,700.00","1,073.90s",93.79%,-0.9103,0.0003,-0.7017,0.8861,+56.84%,Put,08/03/26
1.50s,63.58%,0.0127,0.0001,-0.4234,0.1872,+26.62%,Call,08/03/26,"2,750.00","1,123.80s",96.44%,-0.9116,0.0003,-0.7121,0.8762,+59.48%,Put,08/03/26
1.50s,63.77%,0.0127,0.0001,-0.4240,0.1868,+26.81%,Call,08/03/26,"2,755.00","1,128.80s",96.71%,-0.9117,0.0003,-0.7135,0.8755,+59.75%,Put,08/03/26
1.50s,63.95%,0.0127,0.0001,-0.4247,0.1864,+27.00%,Call,08/03/26,"2,760.00","1,133.80s",96.98%,-0.9118,0.0003,-0.7149,0.8748,+60.03%,Put,08/03/26
1.50s,64.14%,0.0127,0.0001,-0.4253,0.1860,+27.19%,Call,08/03/26,"2,765.00","1,138.80s",97.25%,-0.9118,0.0003,-0.7163,0.8741,+60.30%,Put,08/03/26
1.50s,64.33%,0.0126,0.0001,-0.4259,0.1856,+27.37%,Call,08/03/26,"2,770.00","1,143.80s",97.52%,-0.9119,0.0003,-0.7177,0.8734,+60.57%,Put,08/03/26
1.50s,64.51%,0.0126,0.0001,-0.4265,0.1853,+27.56%,Call,08/03/26,"2,775.00","1,148.80s",97.79%,-0.9120,0.0003,-0.7191,0.8727,+60.84%,Put,08/03/26
1.50s,64.70%,0.0126,0.0001,-0.4271,0.1849,+27.75%,Call,08/03/26,"2,780.00","1,153.80s",98.06%,-0.9121,0.0003,-0.7205,0.8720,+61.11%,Put,08/03/26
1.50s,64.89%,0.0125,0.0001,-0.4277,0.1845,+27.93%,Call,08/03/26,"2,785.00","1,158.80s",98.33%,-0.9122,0.0003,-0.7219,0.8714,+61.38%,Put,08/03/26
1.40s,64.52%,0.0118,0.0001,-0.4207,0.1755,+27.56%,Call,08/03/26,"2,790.00","1,163.70s",98.49%,-0.9126,0.0003,-0.7193,0.8683,+61.53%,Put,08/03/26
1.40s,64.70%,0.0118,0.0001,-0.4213,0.1751,+27.74%,Call,08/03/26,"2,795.00","1,168.70s",98.75%,-0.9127,0.0003,-0.7207,0.8676,+61.80%,Put,08/03/26
1.40s,64.88%,0.0118,0.0001,-0.4219,0.1748,+27.93%,Call,08/03/26,"2,800.00","1,173.70s",99.02%,-0.9127,0.0003,-0.7221,0.8670,+62.07%,Put,08/03/26
1.30s,66.09%,0.0108,0.0001,-0.4202,0.1626,+29.14%,Call,08/03/26,"2,850.00","1,223.70s",0.00%,-0.9954,0.0000,0.2932,0.0008,-36.96%,Put,08/03/26
1.20s,66.68%,0.0100,0.0001,-0.4163,0.1517,+29.73%,Call,08/03/26,"2,885.00","1,258.70s",0.00%,-0.9954,0.0000,0.2969,0.0006,-36.96%,Put,08/03/26
1.20s,66.86%,0.0100,0.0001,-0.4169,0.1514,+29.90%,Call,08/03/26,"2,890.00","1,263.70s",0.00%,-0.9954,0.0000,0.2974,0.0005,-36.96%,Put,08/03/26
1.20s,67.03%,0.0100,0.0001,-0.4175,0.1511,+30.08%,Call,08/03/26,"2,895.00","1,268.70s",0.00%,-0.9954,0.0000,0.2979,0.0005,-36.96%,Put,08/03/26
1.20s,67.20%,0.0099,0.0001,-0.4181,0.1508,+30.25%,Call,08/03/26,"2,900.00","1,273.70s",0.00%,-0.9954,0.0000,0.2985,0.0005,-36.96%,Put,08/03/26
1.20s,67.38%,0.0099,0.0001,-0.4187,0.1505,+30.42%,Call,08/03/26,"2,905.00","1,278.70s",0.00%,-0.9954,0.0000,0.2990,0.0005,-36.96%,Put,08/03/26
1.20s,67.55%,0.0099,0.0001,-0.4193,0.1502,+30.59%,Call,08/03/26,"2,910.00","1,283.70s",0.00%,-0.9954,0.0000,0.2995,0.0004,-36.96%,Put,08/03/26
1.20s,67.72%,0.0099,0.0001,-0.4199,0.1500,+30.76%,Call,08/03/26,"2,915.00","1,288.70s",0.00%,-0.9954,0.0000,0.3001,0.0004,-36.96%,Put,08/03/26
1.20s,67.89%,0.0099,0.0001,-0.4205,0.1497,+30.94%,Call,08/03/26,"2,920.00","1,293.70s",0.00%,-0.9954,0.0000,0.3006,0.0004,-36.96%,Put,08/03/26
1.20s,68.06%,0.0098,0.0001,-0.4211,0.1494,+31.11%,Call,08/03/26,"2,925.00","1,298.70s",0.00%,-0.9954,0.0000,0.3011,0.0004,-36.96%,Put,08/03/26
1.20s,68.23%,0.0098,0.0001,-0.4216,0.1491,+31.28%,Call,08/03/26,"2,930.00","1,303.70s",0.00%,-0.9954,0.0000,0.3016,0.0003,-36.96%,Put,08/03/26
1.20s,68.40%,0.0098,0.0001,-0.4222,0.1488,+31.45%,Call,08/03/26,"2,935.00","1,308.70s",0.00%,-0.9954,0.0000,0.3022,0.0003,-36.96%,Put,08/03/26
1.10s,68.21%,0.0091,0.0001,-0.4158,0.1392,+31.26%,Call,08/03/26,"2,950.00","1,323.70s",0.00%,-0.9954,0.0000,0.3037,0.0003,-36.96%,Put,08/03/26
1.00s,69.12%,0.0082,0.0001,-0.4131,0.1277,+32.16%,Call,08/03/26,"3,000.00","1,373.70s",0.00%,-0.9955,0.0000,0.3089,0.0002,-36.96%,Put,08/03/26
0.70s,69.56%,0.0059,0.0000,-0.3977,0.0953,+32.60%,Call,08/03/26,"3,100.00","1,473.70s",0.00%,-0.9955,0.0000,0.3193,0.0001,-36.96%,Put,08/03/26
0.50s,70.09%,0.0043,0.0000,-0.3894,0.0720,+33.14%,Call,08/03/26,"3,200.00","1,573.70s",0.00%,-0.9955,0.0000,0.3296,0.0000,-36.96%,Put,08/03/26
0.40s,71.34%,0.0035,0.0000,-0.3899,0.0591,+34.38%,Call,08/03/26,"3,300.00","1,673.70s",0.00%,-0.9955,0.0000,0.3399,0.0000,-36.96%,Put,08/03/26
0.20s,69.53%,0.0019,0.0000,-0.3782,0.0337,+32.57%,Call,08/03/26,"3,400.00","1,773.70s",0.00%,-0.9955,0.0000,0.3502,0.0000,-36.96%,Put,08/03/26
0.20s,71.97%,0.0018,0.0000,-0.3886,0.0328,+35.01%,Call,08/03/26,"3,500.00","1,873.70s",0.00%,-0.9955,0.0000,0.3605,0.0000,-36.96%,Put,08/03/26
0.20s,74.33%,0.0018,0.0000,-0.3991,0.0320,+37.37%,Call,08/03/26,"3,600.00","1,973.70s",0.00%,-0.9955,0.0000,0.3708,0.0000,-36.96%,Put,08/03/26
0.10s,72.48%,0.0009,0.0000,-0.3968,0.0181,+35.53%,Call,08/03/26,"3,700.00","2,073.70s",0.00%,-0.9955,0.0000,0.3811,0.0000,-36.96%,Put,08/03/26
0.10s,74.60%,0.0009,0.0000,-0.4072,0.0176,+37.65%,Call,08/03/26,"3,800.00","2,173.70s",0.00%,-0.9955,0.0000,0.3914,0.0000,-36.96%,Put,08/03/26
0.10s,76.66%,0.0009,0.0000,-0.4175,0.0173,+39.70%,Call,08/03/26,"3,900.00","2,273.70s",0.00%,-0.9955,0.0000,0.4017,0.0000,-36.96%,Put,08/03/26
0.10s,78.65%,0.0009,0.0000,-0.4279,0.0169,+41.70%,Call,08/03/26,"4,000.00","2,373.70s",0.00%,-0.9955,0.0000,0.4120,0.0000,-36.96%,Put,08/03/26
"Downloaded from Barchart.com as of 08-03-2026 04:44pm CDT"
