Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.168s,1,59,840.00,99.000,Put,35.062s,N/A,N/A,"175,310.00"
Call,0.165s,N/A,N/A,825.00,99.250,Put,35.309s,N/A,N/A,"176,545.00"
Call,0.163s,N/A,2,815.00,99.500,Put,35.557s,N/A,1,"177,785.00"
Call,0.161s,N/A,N/A,805.00,99.750,Put,35.805s,N/A,N/A,"179,025.00"
Call,0.169s,7,"1,926",845.00,100.000,Put,36.053s,N/A,3,"180,265.00"
Call,0.157s,N/A,3,785.00,100.200,Put,36.301s,N/A,3,"181,505.00"
Call,0.155s,N/A,11,775.00,100.500,Put,36.550s,N/A,N/A,"182,750.00"
Call,0.153s,N/A,N/A,765.00,100.700,Put,36.798s,N/A,N/A,"183,990.00"
Call,0.144s,1,9,720.00,101.000,Put,37.046s,N/A,N/A,"185,230.00"
Call,0.150s,N/A,2,750.00,101.200,Put,37.294s,N/A,1,"186,470.00"
Call,0.148s,N/A,1,740.00,101.500,Put,37.543s,N/A,N/A,"187,715.00"
Call,0.146s,N/A,4,730.00,101.700,Put,37.791s,N/A,N/A,"188,955.00"
Call,0.150s,10,12,750.00,102.000,Put,38.039s,N/A,N/A,"190,195.00"
Call,0.143s,N/A,N/A,715.00,102.200,Put,38.288s,N/A,N/A,"191,440.00"
Call,0.141s,N/A,2,705.00,102.500,Put,38.536s,N/A,N/A,"192,680.00"
Call,0.139s,N/A,N/A,695.00,102.700,Put,38.785s,N/A,N/A,"193,925.00"
Call,0.138s,N/A,12,690.00,103.000,Put,39.033s,N/A,N/A,"195,165.00"
Call,0.136s,N/A,N/A,680.00,103.200,Put,39.282s,N/A,N/A,"196,410.00"
Call,0.135s,N/A,2,675.00,103.500,Put,39.531s,N/A,N/A,"197,655.00"
Call,0.133s,N/A,N/A,665.00,103.700,Put,39.779s,N/A,N/A,"198,895.00"
Call,0.132s,N/A,N/A,660.00,104.000,Put,40.028s,N/A,N/A,"200,140.00"
Call,0.130s,N/A,N/A,650.00,104.200,Put,40.277s,N/A,N/A,"201,385.00"
Call,0.129s,N/A,N/A,645.00,104.500,Put,40.526s,N/A,N/A,"202,630.00"
Call,0.128s,N/A,1,640.00,104.700,Put,40.774s,N/A,N/A,"203,870.00"
Call,0.126s,62,267,630.00,105.000,Put,41.023s,N/A,N/A,"205,115.00"
Call,0.125s,N/A,N/A,625.00,105.200,Put,41.272s,N/A,N/A,"206,360.00"
Call,0.124s,N/A,3,620.00,105.500,Put,41.521s,N/A,N/A,"207,605.00"
Call,0.122s,N/A,N/A,610.00,105.700,Put,41.770s,N/A,N/A,"208,850.00"
Call,0.121s,N/A,6,605.00,106.000,Put,42.019s,N/A,N/A,"210,095.00"
Call,0.120s,N/A,N/A,600.00,106.200,Put,42.268s,N/A,N/A,"211,340.00"
Call,0.119s,N/A,N/A,595.00,106.500,Put,42.517s,N/A,N/A,"212,585.00"
Call,0.117s,N/A,N/A,585.00,106.700,Put,42.766s,N/A,N/A,"213,830.00"
Call,0.116s,N/A,86,580.00,107.000,Put,43.015s,N/A,5,"215,075.00"
Call,0.115s,N/A,N/A,575.00,107.200,Put,43.264s,N/A,N/A,"216,320.00"
Call,0.114s,N/A,N/A,570.00,107.500,Put,43.513s,N/A,N/A,"217,565.00"
Call,0.113s,N/A,N/A,565.00,107.700,Put,43.762s,N/A,N/A,"218,810.00"
Call,0.111s,N/A,93,555.00,108.000,Put,44.012s,N/A,2,"220,060.00"
Call,0.110s,N/A,N/A,550.00,108.200,Put,44.261s,N/A,N/A,"221,305.00"
Call,0.109s,N/A,N/A,545.00,108.500,Put,44.510s,N/A,N/A,"222,550.00"
Call,0.108s,N/A,N/A,540.00,108.700,Put,44.759s,N/A,N/A,"223,795.00"
Call,0.107s,N/A,N/A,535.00,109.000,Put,45.009s,N/A,N/A,"225,045.00"
Call,0.106s,N/A,N/A,530.00,109.200,Put,45.258s,N/A,N/A,"226,290.00"
Call,0.105s,N/A,N/A,525.00,109.500,Put,45.507s,N/A,N/A,"227,535.00"
Call,0.104s,N/A,5,520.00,109.700,Put,45.757s,N/A,N/A,"228,785.00"
Call,0.093s,1,304,465.00,110.000,Put,46.006s,N/A,2,"230,030.00"
Call,0.102s,N/A,N/A,510.00,110.200,Put,46.256s,N/A,N/A,"231,280.00"
Call,0.101s,N/A,N/A,505.00,110.500,Put,46.505s,N/A,N/A,"232,525.00"
Call,0.100s,N/A,1,500.00,110.700,Put,46.754s,N/A,N/A,"233,770.00"
Call,0.099s,N/A,N/A,495.00,111.000,Put,47.004s,N/A,N/A,"235,020.00"
Call,0.098s,N/A,N/A,490.00,111.200,Put,47.253s,N/A,N/A,"236,265.00"
Call,0.097s,N/A,1,485.00,111.500,Put,47.503s,N/A,N/A,"237,515.00"
Call,0.096s,N/A,N/A,480.00,111.700,Put,47.752s,N/A,N/A,"238,760.00"
Call,0.095s,N/A,8,475.00,112.000,Put,48.002s,N/A,N/A,"240,010.00"
Call,0.094s,N/A,2,470.00,112.200,Put,48.252s,N/A,N/A,"241,260.00"
Call,0.093s,N/A,2,465.00,112.500,Put,48.501s,N/A,N/A,"242,505.00"
Call,0.092s,N/A,1,460.00,112.700,Put,48.751s,N/A,N/A,"243,755.00"
Call,0.092s,1,4,460.00,113.000,Put,49.001s,N/A,N/A,"245,005.00"
Call,0.091s,N/A,N/A,455.00,113.200,Put,49.250s,N/A,N/A,"246,250.00"
Call,0.090s,N/A,5,450.00,113.500,Put,49.500s,N/A,N/A,"247,500.00"
Call,0.089s,N/A,1,445.00,113.700,Put,49.750s,N/A,N/A,"248,750.00"
Call,0.088s,N/A,11,440.00,114.000,Put,49.999s,N/A,N/A,"249,995.00"
Call,0.087s,N/A,N/A,435.00,114.200,Put,50.249s,N/A,N/A,"251,245.00"
Call,0.086s,N/A,N/A,430.00,114.500,Put,50.499s,N/A,N/A,"252,495.00"
Call,0.086s,N/A,1,430.00,114.700,Put,50.749s,N/A,N/A,"253,745.00"
Call,0.085s,N/A,14,425.00,115.000,Put,50.999s,N/A,1,"254,995.00"
Call,0.084s,N/A,N/A,420.00,115.200,Put,51.248s,N/A,N/A,"256,240.00"
Call,0.083s,N/A,1,415.00,115.500,Put,51.498s,N/A,N/A,"257,490.00"
Call,0.082s,N/A,N/A,410.00,115.700,Put,51.748s,N/A,N/A,"258,740.00"
Call,0.082s,N/A,1,410.00,116.000,Put,51.998s,N/A,N/A,"259,990.00"
Call,0.081s,N/A,2,405.00,116.200,Put,52.248s,N/A,N/A,"261,240.00"
Call,0.080s,N/A,N/A,400.00,116.500,Put,52.498s,N/A,N/A,"262,490.00"
Call,0.080s,N/A,2,400.00,116.700,Put,52.748s,N/A,N/A,"263,740.00"
Call,0.079s,N/A,1,395.00,117.000,Put,52.998s,N/A,N/A,"264,990.00"
Call,0.078s,N/A,N/A,390.00,117.200,Put,53.248s,N/A,N/A,"266,240.00"
Call,0.077s,N/A,N/A,385.00,117.500,Put,53.498s,N/A,N/A,"267,490.00"
Call,0.077s,N/A,3,385.00,117.700,Put,53.748s,N/A,N/A,"268,740.00"
Call,0.076s,N/A,30,380.00,118.000,Put,53.998s,N/A,N/A,"269,990.00"
Call,0.075s,N/A,N/A,375.00,118.200,Put,54.248s,N/A,N/A,"271,240.00"
Call,0.075s,N/A,2,375.00,118.500,Put,54.498s,N/A,N/A,"272,490.00"
Call,0.074s,N/A,N/A,370.00,118.700,Put,54.748s,N/A,N/A,"273,740.00"
Call,0.074s,N/A,N/A,370.00,119.000,Put,54.998s,N/A,N/A,"274,990.00"
Call,0.073s,N/A,N/A,365.00,119.200,Put,55.248s,N/A,N/A,"276,240.00"
Call,0.072s,N/A,N/A,360.00,119.500,Put,55.498s,N/A,N/A,"277,490.00"
Call,0.072s,N/A,N/A,360.00,119.700,Put,55.748s,N/A,N/A,"278,740.00"
Call,0.068s,2,596,340.00,120.000,Put,55.998s,N/A,1,"279,990.00"
Call,0.071s,N/A,N/A,355.00,120.200,Put,56.248s,N/A,N/A,"281,240.00"
Call,0.070s,N/A,N/A,350.00,120.500,Put,56.498s,N/A,N/A,"282,490.00"
Call,0.069s,N/A,1,345.00,120.700,Put,56.748s,N/A,N/A,"283,740.00"
Call,0.069s,N/A,13,345.00,121.000,Put,56.998s,N/A,N/A,"284,990.00"
Call,0.068s,N/A,N/A,340.00,121.200,Put,57.248s,N/A,N/A,"286,240.00"
Call,0.068s,N/A,4,340.00,121.500,Put,57.498s,N/A,N/A,"287,490.00"
Call,0.067s,N/A,10,335.00,121.700,Put,57.748s,N/A,N/A,"288,740.00"
Call,0.067s,N/A,N/A,335.00,122.000,Put,57.998s,N/A,N/A,"289,990.00"
Call,0.066s,N/A,3,330.00,122.200,Put,58.248s,N/A,N/A,"291,240.00"
Call,0.066s,N/A,1,330.00,122.500,Put,58.498s,N/A,N/A,"292,490.00"
Call,0.065s,N/A,1,325.00,122.700,Put,58.748s,N/A,N/A,"293,740.00"
Call,0.065s,N/A,2,325.00,123.000,Put,58.998s,N/A,N/A,"294,990.00"
Call,0.064s,N/A,N/A,320.00,123.200,Put,59.248s,N/A,N/A,"296,240.00"
Call,0.064s,N/A,N/A,320.00,123.500,Put,59.498s,N/A,N/A,"297,490.00"
Call,0.064s,N/A,N/A,320.00,123.700,Put,59.748s,N/A,N/A,"298,740.00"
Call,0.063s,N/A,N/A,315.00,124.000,Put,59.998s,N/A,N/A,"299,990.00"
Call,0.063s,N/A,N/A,315.00,124.200,Put,60.248s,N/A,N/A,"301,240.00"
Call,0.062s,N/A,N/A,310.00,124.500,Put,60.498s,N/A,N/A,"302,490.00"
Call,0.062s,N/A,N/A,310.00,124.700,Put,60.748s,N/A,N/A,"303,740.00"
Call,0.061s,N/A,92,305.00,125.000,Put,60.998s,N/A,N/A,"304,990.00"
Call,0.061s,N/A,N/A,305.00,125.200,Put,61.248s,N/A,N/A,"306,240.00"
Call,0.060s,N/A,19,300.00,125.500,Put,61.498s,N/A,N/A,"307,490.00"
Call,0.060s,N/A,N/A,300.00,125.700,Put,61.748s,N/A,N/A,"308,740.00"
Call,0.059s,N/A,N/A,295.00,126.000,Put,61.998s,N/A,N/A,"309,990.00"
Call,0.059s,N/A,N/A,295.00,126.200,Put,62.248s,N/A,N/A,"311,240.00"
Call,0.059s,N/A,N/A,295.00,126.500,Put,62.498s,N/A,N/A,"312,490.00"
Call,0.058s,N/A,N/A,290.00,126.700,Put,62.748s,N/A,N/A,"313,740.00"
Call,0.058s,N/A,N/A,290.00,127.000,Put,62.998s,N/A,N/A,"314,990.00"
Call,0.057s,N/A,N/A,285.00,127.200,Put,63.248s,N/A,N/A,"316,240.00"
Call,0.057s,N/A,N/A,285.00,127.500,Put,63.498s,N/A,N/A,"317,490.00"
Call,0.056s,N/A,1,280.00,127.700,Put,63.748s,N/A,N/A,"318,740.00"
Call,0.056s,N/A,7,280.00,128.000,Put,63.998s,N/A,N/A,"319,990.00"
Call,0.055s,N/A,N/A,275.00,128.200,Put,64.248s,N/A,N/A,"321,240.00"
Call,0.055s,N/A,N/A,275.00,128.500,Put,64.498s,N/A,N/A,"322,490.00"
Call,0.054s,N/A,N/A,270.00,128.700,Put,64.748s,N/A,N/A,"323,740.00"
Call,0.054s,N/A,3,270.00,129.000,Put,64.998s,N/A,N/A,"324,990.00"
Call,0.054s,N/A,N/A,270.00,129.200,Put,65.248s,N/A,N/A,"326,240.00"
Call,0.052s,N/A,366,260.00,130.000,Put,65.998s,N/A,N/A,"329,990.00"
Call,0.043s,N/A,24,215.00,135.000,Put,70.998s,N/A,N/A,"354,990.00"
Call,0.036s,N/A,118,180.00,140.000,Put,75.998s,N/A,N/A,"379,990.00"
Call,0.034s,N/A,2,170.00,142.000,Put,77.998s,N/A,N/A,"389,990.00"
Call,0.030s,1,"1,773",150.00,150.000,Put,85.998s,N/A,N/A,"429,990.00"
Call,0.024s,1,"1,615",120.00,160.000,Put,95.998s,N/A,N/A,"479,990.00"
Call,0.017s,N/A,87,85.00,170.000,Put,105.998s,N/A,N/A,"529,990.00"
Call,0.013s,N/A,202,65.00,180.000,Put,115.998s,N/A,N/A,"579,990.00"
Call,0.011s,N/A,6,55.00,190.000,Put,125.998s,N/A,N/A,"629,990.00"
Call,0.006s,N/A,494,30.00,200.000,Put,135.998s,N/A,N/A,"679,990.00"
Call,0.004s,N/A,7,20.00,210.000,Put,145.998s,N/A,N/A,"729,990.00"
Call,0.004s,N/A,7,20.00,220.000,Put,155.998s,N/A,N/A,"779,990.00"
Call,0.004s,2,37,20.00,230.000,Put,165.998s,N/A,N/A,"829,990.00"
Call,0.004s,N/A,2,20.00,240.000,Put,175.998s,N/A,N/A,"879,990.00"
Call,0.003s,N/A,239,15.00,250.000,Put,185.998s,N/A,N/A,"929,990.00"
"Downloaded from Barchart.com as of 09-25-2026 12:55am CDT"
