Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
11.10s,52.94%,0.0823,0.0005,-0.8057,0.9098,+14.49%,Call,08/04/26,"2,285.00",538.60s,40.53%,-0.9643,0.0003,0.0206,0.4214,+2.08%,Put,08/04/26
10.90s,53.04%,0.0809,0.0005,-0.8003,0.8983,+14.58%,Call,08/04/26,"2,290.00",543.40s,40.37%,-0.9659,0.0003,0.0313,0.4030,+1.91%,Put,08/04/26
10.70s,53.13%,0.0796,0.0005,-0.7947,0.8867,+14.68%,Call,08/04/26,"2,295.00",548.20s,40.18%,-0.9676,0.0003,0.0423,0.3841,+1.73%,Put,08/04/26
10.60s,53.33%,0.0787,0.0005,-0.7928,0.8794,+14.88%,Call,08/04/26,"2,300.00",553.00s,39.97%,-0.9692,0.0003,0.0535,0.3649,+1.51%,Put,08/04/26
10.40s,53.42%,0.0773,0.0005,-0.7871,0.8678,+14.96%,Call,08/04/26,"2,305.00",557.80s,39.73%,-0.9709,0.0002,0.0649,0.3451,+1.27%,Put,08/04/26
10.20s,53.49%,0.0760,0.0004,-0.7813,0.8562,+15.04%,Call,08/04/26,"2,310.00",562.60s,39.45%,-0.9727,0.0002,0.0767,0.3247,+1.00%,Put,08/04/26
10.00s,53.57%,0.0746,0.0004,-0.7754,0.8446,+15.11%,Call,08/04/26,"2,315.00",567.40s,39.14%,-0.9744,0.0002,0.0888,0.3038,+0.68%,Put,08/04/26
9.90s,53.76%,0.0738,0.0004,-0.7733,0.8373,+15.30%,Call,08/04/26,"2,320.00",572.30s,39.13%,-0.9752,0.0002,0.0944,0.2936,+0.67%,Put,08/04/26
9.70s,53.82%,0.0724,0.0004,-0.7672,0.8256,+15.37%,Call,08/04/26,"2,325.00",577.10s,38.74%,-0.9770,0.0002,0.1071,0.2716,+0.29%,Put,08/04/26
9.50s,53.88%,0.0711,0.0004,-0.7610,0.8139,+15.43%,Call,08/04/26,"2,330.00",581.90s,38.30%,-0.9788,0.0002,0.1201,0.2488,-0.15%,Put,08/04/26
9.40s,54.06%,0.0703,0.0004,-0.7586,0.8066,+15.60%,Call,08/04/26,"2,335.00",586.80s,38.22%,-0.9797,0.0002,0.1262,0.2378,-0.23%,Put,08/04/26
9.20s,54.11%,0.0689,0.0004,-0.7523,0.7948,+15.65%,Call,08/04/26,"2,340.00",591.60s,37.67%,-0.9815,0.0002,0.1400,0.2134,-0.78%,Put,08/04/26
9.10s,54.28%,0.0681,0.0004,-0.7498,0.7875,+15.83%,Call,08/04/26,"2,345.00",596.40s,37.02%,-0.9835,0.0001,0.1544,0.1876,-1.44%,Put,08/04/26
8.90s,54.32%,0.0668,0.0004,-0.7433,0.7757,+15.87%,Call,08/04/26,"2,350.00",601.30s,36.82%,-0.9844,0.0001,0.1611,0.1754,-1.64%,Put,08/04/26
8.80s,54.49%,0.0660,0.0004,-0.7408,0.7684,+16.03%,Call,08/04/26,"2,355.00",606.10s,35.94%,-0.9864,0.0001,0.1766,0.1469,-2.52%,Put,08/04/26
8.60s,54.52%,0.0647,0.0004,-0.7340,0.7565,+16.06%,Call,08/04/26,"2,360.00",611.00s,35.60%,-0.9874,0.0001,0.1839,0.1334,-2.85%,Put,08/04/26
8.50s,54.68%,0.0639,0.0004,-0.7314,0.7493,+16.22%,Call,08/04/26,"2,365.00",615.80s,34.29%,-0.9896,0.0001,0.2010,0.1007,-4.16%,Put,08/04/26
8.40s,54.83%,0.0631,0.0004,-0.7287,0.7420,+16.38%,Call,08/04/26,"2,370.00",620.70s,33.66%,-0.9906,0.0001,0.2093,0.0848,-4.79%,Put,08/04/26
8.20s,54.85%,0.0618,0.0004,-0.7217,0.7300,+16.40%,Call,08/04/26,"2,375.00",625.50s,31.02%,-0.9932,0.0000,0.2295,0.0432,-7.43%,Put,08/04/26
8.10s,55.00%,0.0610,0.0004,-0.7189,0.7228,+16.54%,Call,08/04/26,"2,380.00",630.40s,28.66%,-0.9945,0.0000,0.2403,0.0198,-9.79%,Put,08/04/26
8.00s,55.14%,0.0602,0.0004,-0.7161,0.7155,+16.69%,Call,08/04/26,"2,385.00",635.30s,0.00%,-0.9794,0.0002,0.1218,0.2413,-38.45%,Put,08/04/26
7.80s,55.07%,0.0590,0.0004,-0.7087,0.7041,+16.61%,Call,08/04/26,"2,390.00",640.10s,0.00%,-0.9800,0.0002,0.1263,0.2337,-38.45%,Put,08/04/26
7.70s,55.29%,0.0581,0.0004,-0.7059,0.6962,+16.83%,Call,08/04/26,"2,395.00",645.00s,0.00%,-0.9806,0.0002,0.1306,0.2263,-38.45%,Put,08/04/26
7.60s,55.42%,0.0574,0.0003,-0.7028,0.6889,+16.97%,Call,08/04/26,"2,400.00",649.90s,0.00%,-0.9811,0.0001,0.1349,0.2192,-38.45%,Put,08/04/26
7.50s,55.56%,0.0566,0.0003,-0.6998,0.6817,+17.10%,Call,08/04/26,"2,405.00",654.70s,0.00%,-0.9816,0.0001,0.1390,0.2122,-38.45%,Put,08/04/26
7.40s,55.69%,0.0559,0.0003,-0.6967,0.6745,+17.23%,Call,08/04/26,"2,410.00",659.60s,0.00%,-0.9821,0.0001,0.1431,0.2054,-38.45%,Put,08/04/26
7.20s,55.66%,0.0546,0.0003,-0.6891,0.6622,+17.21%,Call,08/04/26,"2,415.00",664.50s,0.00%,-0.9826,0.0001,0.1471,0.1988,-38.45%,Put,08/04/26
7.10s,55.79%,0.0538,0.0003,-0.6858,0.6549,+17.33%,Call,08/04/26,"2,420.00",669.40s,0.00%,-0.9831,0.0001,0.1509,0.1924,-38.45%,Put,08/04/26
7.00s,55.91%,0.0531,0.0003,-0.6826,0.6477,+17.45%,Call,08/04/26,"2,425.00",674.30s,0.00%,-0.9836,0.0001,0.1547,0.1861,-38.45%,Put,08/04/26
6.90s,56.02%,0.0523,0.0003,-0.6793,0.6405,+17.57%,Call,08/04/26,"2,430.00",679.20s,0.00%,-0.9840,0.0001,0.1584,0.1801,-38.45%,Put,08/04/26
6.80s,56.14%,0.0516,0.0003,-0.6759,0.6332,+17.68%,Call,08/04/26,"2,435.00",684.10s,0.00%,-0.9845,0.0001,0.1620,0.1742,-38.45%,Put,08/04/26
6.70s,56.25%,0.0508,0.0003,-0.6725,0.6260,+17.79%,Call,08/04/26,"2,440.00",688.90s,0.00%,-0.9849,0.0001,0.1655,0.1685,-38.45%,Put,08/04/26
6.60s,56.35%,0.0501,0.0003,-0.6691,0.6188,+17.90%,Call,08/04/26,"2,445.00",693.80s,0.00%,-0.9853,0.0001,0.1689,0.1629,-38.45%,Put,08/04/26
6.50s,56.46%,0.0494,0.0003,-0.6656,0.6115,+18.01%,Call,08/04/26,"2,450.00",698.70s,0.00%,-0.9857,0.0001,0.1723,0.1575,-38.45%,Put,08/04/26
6.40s,56.56%,0.0486,0.0003,-0.6621,0.6043,+18.11%,Call,08/04/26,"2,455.00",703.60s,0.00%,-0.9860,0.0001,0.1755,0.1523,-38.45%,Put,08/04/26
6.30s,56.66%,0.0479,0.0003,-0.6585,0.5970,+18.20%,Call,08/04/26,"2,460.00",708.50s,0.00%,-0.9864,0.0001,0.1787,0.1472,-38.45%,Put,08/04/26
6.30s,56.92%,0.0477,0.0003,-0.6597,0.5952,+18.47%,Call,08/04/26,"2,465.00",713.50s,0.00%,-0.9867,0.0001,0.1818,0.1422,-38.45%,Put,08/04/26
6.20s,57.01%,0.0470,0.0003,-0.6560,0.5880,+18.56%,Call,08/04/26,"2,470.00",718.40s,0.00%,-0.9871,0.0001,0.1848,0.1375,-38.45%,Put,08/04/26
6.10s,57.10%,0.0463,0.0003,-0.6523,0.5808,+18.65%,Call,08/04/26,"2,475.00",723.30s,0.00%,-0.9874,0.0001,0.1878,0.1328,-38.45%,Put,08/04/26
6.00s,57.19%,0.0456,0.0003,-0.6486,0.5735,+18.74%,Call,08/04/26,"2,480.00",728.20s,0.00%,-0.9877,0.0001,0.1907,0.1283,-38.45%,Put,08/04/26
5.90s,57.27%,0.0448,0.0003,-0.6448,0.5663,+18.82%,Call,08/04/26,"2,485.00",733.10s,0.00%,-0.9880,0.0001,0.1935,0.1239,-38.45%,Put,08/04/26
5.80s,57.35%,0.0441,0.0003,-0.6410,0.5590,+18.90%,Call,08/04/26,"2,490.00",738.00s,0.00%,-0.9883,0.0001,0.1962,0.1197,-38.45%,Put,08/04/26
5.80s,57.61%,0.0440,0.0003,-0.6421,0.5574,+19.15%,Call,08/04/26,"2,495.00",742.90s,0.00%,-0.9886,0.0001,0.1989,0.1156,-38.45%,Put,08/04/26
5.70s,57.68%,0.0433,0.0003,-0.6382,0.5501,+19.23%,Call,08/04/26,"2,500.00",747.90s,0.00%,-0.9889,0.0001,0.2015,0.1116,-38.45%,Put,08/04/26
5.60s,57.75%,0.0426,0.0003,-0.6343,0.5429,+19.30%,Call,08/04/26,"2,505.00",752.80s,0.00%,-0.9891,0.0001,0.2041,0.1077,-38.45%,Put,08/04/26
5.50s,57.82%,0.0419,0.0003,-0.6303,0.5356,+19.36%,Call,08/04/26,"2,510.00",757.70s,0.00%,-0.9894,0.0001,0.2065,0.1040,-38.45%,Put,08/04/26
5.50s,58.07%,0.0417,0.0003,-0.6314,0.5340,+19.61%,Call,08/04/26,"2,515.00",762.60s,0.00%,-0.9896,0.0001,0.2090,0.1004,-38.45%,Put,08/04/26
5.40s,58.13%,0.0410,0.0003,-0.6273,0.5268,+19.68%,Call,08/04/26,"2,520.00",767.60s,0.00%,-0.9898,0.0001,0.2113,0.0969,-38.45%,Put,08/04/26
5.30s,58.19%,0.0403,0.0002,-0.6232,0.5195,+19.73%,Call,08/04/26,"2,525.00",772.50s,0.00%,-0.9901,0.0001,0.2136,0.0935,-38.45%,Put,08/04/26
5.30s,58.44%,0.0402,0.0002,-0.6243,0.5180,+19.98%,Call,08/04/26,"2,530.00",777.40s,0.00%,-0.9903,0.0001,0.2159,0.0902,-38.45%,Put,08/04/26
5.20s,58.49%,0.0395,0.0002,-0.6201,0.5107,+20.03%,Call,08/04/26,"2,535.00",782.30s,0.00%,-0.9905,0.0001,0.2181,0.0870,-38.45%,Put,08/04/26
5.10s,58.54%,0.0388,0.0002,-0.6159,0.5034,+20.08%,Call,08/04/26,"2,540.00",787.30s,0.00%,-0.9907,0.0001,0.2202,0.0839,-38.45%,Put,08/04/26
5.10s,58.78%,0.0387,0.0002,-0.6169,0.5020,+20.33%,Call,08/04/26,"2,545.00",792.20s,0.00%,-0.9909,0.0001,0.2223,0.0809,-38.45%,Put,08/04/26
5.00s,58.82%,0.0380,0.0002,-0.6127,0.4947,+20.37%,Call,08/04/26,"2,550.00",797.20s,0.00%,-0.9911,0.0001,0.2244,0.0781,-38.45%,Put,08/04/26
5.00s,59.07%,0.0378,0.0002,-0.6137,0.4934,+20.61%,Call,08/04/26,"2,555.00",802.10s,0.00%,-0.9912,0.0001,0.2264,0.0753,-38.45%,Put,08/04/26
4.90s,59.10%,0.0372,0.0002,-0.6093,0.4861,+20.65%,Call,08/04/26,"2,560.00",807.00s,0.00%,-0.9914,0.0000,0.2283,0.0726,-38.45%,Put,08/04/26
4.90s,59.35%,0.0370,0.0002,-0.6103,0.4848,+20.89%,Call,08/04/26,"2,565.00",812.00s,0.00%,-0.9916,0.0000,0.2302,0.0699,-38.45%,Put,08/04/26
4.80s,59.38%,0.0363,0.0002,-0.6059,0.4775,+20.92%,Call,08/04/26,"2,570.00",816.90s,0.00%,-0.9917,0.0000,0.2321,0.0674,-38.45%,Put,08/04/26
4.80s,59.62%,0.0362,0.0002,-0.6069,0.4762,+21.16%,Call,08/04/26,"2,575.00",821.90s,0.00%,-0.9919,0.0000,0.2339,0.0650,-38.45%,Put,08/04/26
4.70s,59.64%,0.0356,0.0002,-0.6025,0.4689,+21.19%,Call,08/04/26,"2,580.00",826.80s,0.00%,-0.9920,0.0000,0.2356,0.0626,-38.45%,Put,08/04/26
4.60s,59.66%,0.0349,0.0002,-0.5980,0.4615,+21.21%,Call,08/04/26,"2,585.00",831.70s,0.00%,-0.9922,0.0000,0.2374,0.0603,-38.45%,Put,08/04/26
4.60s,59.90%,0.0348,0.0002,-0.5989,0.4603,+21.45%,Call,08/04/26,"2,590.00",836.70s,0.00%,-0.9923,0.0000,0.2390,0.0581,-38.45%,Put,08/04/26
4.50s,59.92%,0.0341,0.0002,-0.5943,0.4530,+21.46%,Call,08/04/26,"2,595.00",841.60s,0.00%,-0.9924,0.0000,0.2407,0.0560,-38.45%,Put,08/04/26
4.50s,60.15%,0.0340,0.0002,-0.5953,0.4518,+21.70%,Call,08/04/26,"2,600.00",846.60s,0.00%,-0.9926,0.0000,0.2423,0.0539,-38.45%,Put,08/04/26
4.50s,60.38%,0.0339,0.0002,-0.5962,0.4506,+21.93%,Call,08/04/26,"2,605.00",851.50s,0.00%,-0.9927,0.0000,0.2439,0.0519,-38.45%,Put,08/04/26
4.40s,60.39%,0.0332,0.0002,-0.5915,0.4433,+21.94%,Call,08/04/26,"2,610.00",856.50s,0.00%,-0.9928,0.0000,0.2454,0.0500,-38.45%,Put,08/04/26
4.40s,60.62%,0.0331,0.0002,-0.5925,0.4421,+22.17%,Call,08/04/26,"2,615.00",861.50s,0.00%,-0.9929,0.0000,0.2469,0.0482,-38.45%,Put,08/04/26
4.20s,60.39%,0.0319,0.0002,-0.5821,0.4285,+21.94%,Call,08/04/26,"2,620.00",866.30s,0.00%,-0.9930,0.0000,0.2484,0.0464,-38.45%,Put,08/04/26
4.20s,60.62%,0.0318,0.0002,-0.5830,0.4274,+22.17%,Call,08/04/26,"2,625.00",871.30s,0.00%,-0.9931,0.0000,0.2498,0.0446,-38.45%,Put,08/04/26
4.20s,60.85%,0.0317,0.0002,-0.5839,0.4263,+22.40%,Call,08/04/26,"2,630.00",876.30s,0.00%,-0.9932,0.0000,0.2512,0.0430,-38.45%,Put,08/04/26
4.20s,61.08%,0.0316,0.0002,-0.5848,0.4252,+22.62%,Call,08/04/26,"2,635.00",881.30s,0.00%,-0.9933,0.0000,0.2526,0.0413,-38.45%,Put,08/04/26
4.20s,61.31%,0.0315,0.0002,-0.5857,0.4242,+22.85%,Call,08/04/26,"2,640.00",886.30s,0.00%,-0.9934,0.0000,0.2540,0.0398,-38.45%,Put,08/04/26
4.00s,61.05%,0.0303,0.0002,-0.5751,0.4105,+22.60%,Call,08/04/26,"2,645.00",891.10s,0.00%,-0.9935,0.0000,0.2553,0.0383,-38.45%,Put,08/04/26
4.00s,61.28%,0.0302,0.0002,-0.5759,0.4094,+22.82%,Call,08/04/26,"2,650.00",896.10s,0.00%,-0.9936,0.0000,0.2566,0.0368,-38.45%,Put,08/04/26
4.00s,61.50%,0.0301,0.0002,-0.5768,0.4084,+23.05%,Call,08/04/26,"2,655.00",901.00s,0.00%,-0.9937,0.0000,0.2578,0.0354,-38.45%,Put,08/04/26
4.00s,61.72%,0.0300,0.0002,-0.5776,0.4074,+23.27%,Call,08/04/26,"2,660.00",906.00s,0.00%,-0.9937,0.0000,0.2591,0.0341,-38.45%,Put,08/04/26
4.00s,61.95%,0.0299,0.0002,-0.5785,0.4064,+23.49%,Call,08/04/26,"2,665.00",911.00s,0.00%,-0.9938,0.0000,0.2603,0.0328,-38.45%,Put,08/04/26
4.00s,62.17%,0.0298,0.0002,-0.5794,0.4054,+23.71%,Call,08/04/26,"2,670.00",916.00s,0.00%,-0.9939,0.0000,0.2615,0.0315,-38.45%,Put,08/04/26
3.80s,61.89%,0.0286,0.0002,-0.5685,0.3916,+23.43%,Call,08/04/26,"2,675.00",920.80s,0.00%,-0.9939,0.0000,0.2626,0.0303,-38.45%,Put,08/04/26
3.80s,62.11%,0.0285,0.0002,-0.5693,0.3907,+23.65%,Call,08/04/26,"2,680.00",925.80s,0.00%,-0.9940,0.0000,0.2638,0.0291,-38.45%,Put,08/04/26
3.60s,61.81%,0.0273,0.0002,-0.5583,0.3766,+23.35%,Call,08/04/26,"2,685.00",930.70s,0.00%,-0.9940,0.0000,0.2643,0.0291,-38.46%,Put,08/04/26
3.50s,62.19%,0.0265,0.0002,-0.5547,0.3673,+23.73%,Call,08/04/26,"2,700.00",945.60s,0.00%,-0.9942,0.0000,0.2681,0.0249,-38.45%,Put,08/04/26
3.10s,63.16%,0.0235,0.0001,-0.5377,0.3319,+24.70%,Call,08/04/26,"2,750.00",995.20s,0.00%,-0.9947,0.0000,0.2778,0.0167,-38.45%,Put,08/04/26
3.10s,63.36%,0.0234,0.0001,-0.5384,0.3312,+24.91%,Call,08/04/26,"2,755.00","1,000.20s",0.00%,-0.9947,0.0000,0.2786,0.0160,-38.45%,Put,08/04/26
3.10s,63.57%,0.0233,0.0001,-0.5392,0.3304,+25.12%,Call,08/04/26,"2,760.00","1,005.20s",0.00%,-0.9948,0.0000,0.2795,0.0154,-38.45%,Put,08/04/26
3.10s,63.71%,0.0233,0.0001,-0.5399,0.3300,+25.25%,Call,08/04/26,"2,765.00","1,010.20s",0.00%,-0.9948,0.0000,0.2803,0.0147,-38.45%,Put,08/04/26
3.10s,63.98%,0.0232,0.0001,-0.5407,0.3289,+25.53%,Call,08/04/26,"2,770.00","1,015.20s",0.00%,-0.9948,0.0000,0.2812,0.0141,-38.45%,Put,08/04/26
3.10s,64.19%,0.0231,0.0001,-0.5415,0.3282,+25.73%,Call,08/04/26,"2,775.00","1,020.10s",0.00%,-0.9949,0.0000,0.2820,0.0136,-38.45%,Put,08/04/26
3.10s,64.39%,0.0231,0.0001,-0.5422,0.3275,+25.94%,Call,08/04/26,"2,780.00","1,025.10s",0.00%,-0.9949,0.0000,0.2828,0.0130,-38.45%,Put,08/04/26
3.10s,64.60%,0.0230,0.0001,-0.5430,0.3268,+26.14%,Call,08/04/26,"2,785.00","1,030.10s",0.00%,-0.9949,0.0000,0.2836,0.0125,-38.45%,Put,08/04/26
2.90s,64.17%,0.0218,0.0001,-0.5308,0.3122,+25.72%,Call,08/04/26,"2,790.00","1,035.00s",0.00%,-0.9949,0.0000,0.2844,0.0120,-38.45%,Put,08/04/26
2.90s,64.37%,0.0218,0.0001,-0.5316,0.3115,+25.92%,Call,08/04/26,"2,795.00","1,040.00s",0.00%,-0.9950,0.0000,0.2852,0.0115,-38.45%,Put,08/04/26
2.90s,64.58%,0.0217,0.0001,-0.5323,0.3108,+26.12%,Call,08/04/26,"2,800.00","1,045.00s",0.00%,-0.9950,0.0000,0.2860,0.0110,-38.45%,Put,08/04/26
2.60s,65.54%,0.0194,0.0001,-0.5196,0.2832,+27.09%,Call,08/04/26,"2,850.00","1,094.70s",0.00%,-0.9952,0.0000,0.2932,0.0073,-38.45%,Put,08/04/26
2.40s,66.16%,0.0180,0.0001,-0.5108,0.2647,+27.70%,Call,08/04/26,"2,885.00","1,129.60s",0.00%,-0.9953,0.0000,0.2979,0.0054,-38.45%,Put,08/04/26
2.40s,66.34%,0.0179,0.0001,-0.5115,0.2641,+27.89%,Call,08/04/26,"2,890.00","1,134.50s",0.00%,-0.9953,0.0000,0.2985,0.0052,-38.45%,Put,08/04/26
2.40s,66.53%,0.0179,0.0001,-0.5121,0.2636,+28.08%,Call,08/04/26,"2,895.00","1,139.50s",0.00%,-0.9953,0.0000,0.2992,0.0049,-38.45%,Put,08/04/26
2.40s,66.72%,0.0178,0.0001,-0.5128,0.2631,+28.27%,Call,08/04/26,"2,900.00","1,144.50s",0.00%,-0.9953,0.0000,0.2998,0.0047,-38.45%,Put,08/04/26
2.40s,66.91%,0.0178,0.0001,-0.5135,0.2625,+28.46%,Call,08/04/26,"2,905.00","1,149.50s",0.00%,-0.9953,0.0000,0.3004,0.0045,-38.45%,Put,08/04/26
2.40s,67.10%,0.0177,0.0001,-0.5142,0.2620,+28.64%,Call,08/04/26,"2,910.00","1,154.50s",0.00%,-0.9953,0.0000,0.3011,0.0043,-38.45%,Put,08/04/26
2.40s,67.29%,0.0177,0.0001,-0.5149,0.2615,+28.83%,Call,08/04/26,"2,915.00","1,159.50s",0.00%,-0.9953,0.0000,0.3017,0.0042,-38.45%,Put,08/04/26
2.40s,67.47%,0.0177,0.0001,-0.5156,0.2610,+29.02%,Call,08/04/26,"2,920.00","1,164.50s",0.00%,-0.9953,0.0000,0.3023,0.0040,-38.45%,Put,08/04/26
2.40s,67.66%,0.0176,0.0001,-0.5162,0.2605,+29.20%,Call,08/04/26,"2,925.00","1,169.50s",0.00%,-0.9953,0.0000,0.3029,0.0038,-38.45%,Put,08/04/26
2.40s,67.84%,0.0176,0.0001,-0.5169,0.2600,+29.39%,Call,08/04/26,"2,930.00","1,174.50s",0.00%,-0.9953,0.0000,0.3035,0.0036,-38.45%,Put,08/04/26
2.40s,68.03%,0.0175,0.0001,-0.5176,0.2595,+29.58%,Call,08/04/26,"2,935.00","1,179.50s",0.00%,-0.9954,0.0000,0.3041,0.0035,-38.45%,Put,08/04/26
2.20s,67.73%,0.0163,0.0001,-0.5054,0.2435,+29.26%,Call,08/04/26,"2,950.00","1,194.40s",0.00%,-0.9954,0.0000,0.3059,0.0031,-38.45%,Put,08/04/26
2.00s,68.73%,0.0148,0.0001,-0.4974,0.2238,+30.27%,Call,08/04/26,"3,000.00","1,244.20s",0.00%,-0.9954,0.0000,0.3117,0.0020,-38.45%,Put,08/04/26
1.40s,69.07%,0.0106,0.0001,-0.4635,0.1687,+30.62%,Call,08/04/26,"3,100.00","1,344.00s",0.00%,-0.9955,0.0000,0.3228,0.0008,-38.45%,Put,08/04/26
1.00s,69.54%,0.0078,0.0001,-0.4414,0.1284,+31.09%,Call,08/04/26,"3,200.00","1,444.00s",0.00%,-0.9955,0.0000,0.3335,0.0003,-38.45%,Put,08/04/26
0.80s,70.82%,0.0063,0.0000,-0.4346,0.1058,+32.36%,Call,08/04/26,"3,300.00","1,544.00s",0.00%,-0.9955,0.0000,0.3440,0.0001,-38.45%,Put,08/04/26
0.40s,68.72%,0.0034,0.0000,-0.4057,0.0613,+30.27%,Call,08/04/26,"3,400.00","1,644.00s",0.00%,-0.9955,0.0000,0.3545,0.0000,-38.45%,Put,08/04/26
0.40s,71.33%,0.0033,0.0000,-0.4165,0.0595,+32.88%,Call,08/04/26,"3,500.00","1,744.00s",0.00%,-0.9955,0.0000,0.3649,0.0000,-38.45%,Put,08/04/26
0.40s,73.85%,0.0032,0.0000,-0.4273,0.0580,+35.40%,Call,08/04/26,"3,600.00","1,844.00s",0.00%,-0.9955,0.0000,0.3754,0.0000,-38.45%,Put,08/04/26
0.20s,71.76%,0.0017,0.0000,-0.4148,0.0331,+33.31%,Call,08/04/26,"3,700.00","1,944.00s",0.00%,-0.9955,0.0000,0.3858,0.0000,-38.45%,Put,08/04/26
0.10s,70.03%,0.0009,0.0000,-0.4123,0.0187,+31.57%,Call,08/04/26,"3,800.00","2,044.00s",85.33%,-0.9894,0.0000,0.2882,0.1032,+46.87%,Put,08/04/26
0.10s,72.12%,0.0009,0.0000,-0.4228,0.0183,+33.66%,Call,08/04/26,"3,900.00","2,144.00s",82.26%,-0.9921,0.0000,0.3443,0.0616,+43.81%,Put,08/04/26
0.10s,74.15%,0.0009,0.0000,-0.4333,0.0179,+35.69%,Call,08/04/26,"4,000.00","2,244.00s",90.21%,-0.9897,0.0000,0.3076,0.0993,+51.76%,Put,08/04/26
"Downloaded from Barchart.com as of 08-04-2026 04:34pm CDT"
