Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.066s,73.58%,0.0151,0.0029,-0.0170,0.0069,+29.97%,Call,07/20/26,96.750,39.690s,0.00%,-0.9951,0.0004,0.0095,0.0007,-43.61%,Put,07/20/26
0.065s,73.73%,0.0148,0.0028,-0.0170,0.0068,+30.12%,Call,07/20/26,97.000,39.940s,0.00%,-0.9951,0.0004,0.0095,0.0006,-43.61%,Put,07/20/26
0.065s,74.02%,0.0148,0.0028,-0.0170,0.0067,+30.41%,Call,07/20/26,97.250,40.189s,0.00%,-0.9952,0.0003,0.0096,0.0006,-43.61%,Put,07/20/26
0.064s,74.17%,0.0146,0.0028,-0.0170,0.0067,+30.56%,Call,07/20/26,97.500,40.439s,0.00%,-0.9952,0.0003,0.0096,0.0006,-43.61%,Put,07/20/26
0.064s,74.46%,0.0145,0.0027,-0.0170,0.0066,+30.85%,Call,07/20/26,97.750,40.688s,0.00%,-0.9953,0.0003,0.0097,0.0005,-43.61%,Put,07/20/26
0.063s,74.60%,0.0143,0.0027,-0.0169,0.0066,+30.99%,Call,07/20/26,98.000,40.938s,0.00%,-0.9953,0.0003,0.0097,0.0005,-43.61%,Put,07/20/26
0.063s,74.89%,0.0142,0.0027,-0.0170,0.0065,+31.28%,Call,07/20/26,98.250,41.188s,0.00%,-0.9954,0.0003,0.0098,0.0005,-43.61%,Put,07/20/26
0.062s,75.03%,0.0140,0.0026,-0.0169,0.0064,+31.41%,Call,07/20/26,98.500,41.437s,0.00%,-0.9954,0.0003,0.0098,0.0005,-43.61%,Put,07/20/26
0.062s,75.31%,0.0140,0.0026,-0.0169,0.0064,+31.70%,Call,07/20/26,98.750,41.687s,0.00%,-0.9954,0.0003,0.0099,0.0005,-43.61%,Put,07/20/26
0.061s,75.44%,0.0138,0.0026,-0.0169,0.0063,+31.83%,Call,07/20/26,99.000,41.936s,0.00%,-0.9955,0.0002,0.0099,0.0004,-43.61%,Put,07/20/26
0.061s,75.73%,0.0137,0.0026,-0.0169,0.0063,+32.12%,Call,07/20/26,99.250,42.186s,0.00%,-0.9955,0.0002,0.0100,0.0004,-43.61%,Put,07/20/26
0.061s,76.02%,0.0137,0.0025,-0.0170,0.0063,+32.40%,Call,07/20/26,99.500,42.436s,0.00%,-0.9955,0.0002,0.0100,0.0004,-43.61%,Put,07/20/26
0.060s,76.14%,0.0134,0.0025,-0.0169,0.0062,+32.53%,Call,07/20/26,99.750,42.685s,0.00%,-0.9956,0.0002,0.0100,0.0004,-43.61%,Put,07/20/26
0.060s,77.21%,0.0143,0.0026,-0.0174,0.0065,+33.59%,Call,07/20/26,100.000,42.935s,0.00%,-0.9956,0.0002,0.0101,0.0004,-43.61%,Put,07/20/26
0.059s,76.48%,0.0132,0.0025,-0.0169,0.0061,+32.87%,Call,07/20/26,100.200,43.185s,0.00%,-0.9956,0.0002,0.0101,0.0003,-43.61%,Put,07/20/26
0.059s,76.82%,0.0131,0.0024,-0.0169,0.0061,+33.21%,Call,07/20/26,100.500,43.434s,0.00%,-0.9957,0.0002,0.0102,0.0003,-43.61%,Put,07/20/26
0.058s,76.88%,0.0129,0.0024,-0.0168,0.0060,+33.27%,Call,07/20/26,100.700,43.684s,0.00%,-0.9957,0.0002,0.0102,0.0003,-43.61%,Put,07/20/26
0.058s,77.21%,0.0129,0.0024,-0.0169,0.0060,+33.60%,Call,07/20/26,101.000,43.934s,0.00%,-0.9957,0.0002,0.0102,0.0003,-43.61%,Put,07/20/26
0.057s,77.27%,0.0127,0.0023,-0.0168,0.0059,+33.66%,Call,07/20/26,101.200,44.183s,0.00%,-0.9957,0.0002,0.0103,0.0003,-43.61%,Put,07/20/26
0.057s,77.60%,0.0126,0.0023,-0.0169,0.0059,+33.99%,Call,07/20/26,101.500,44.433s,0.00%,-0.9957,0.0002,0.0103,0.0003,-43.61%,Put,07/20/26
0.057s,77.82%,0.0126,0.0023,-0.0169,0.0059,+34.21%,Call,07/20/26,101.700,44.683s,0.00%,-0.9958,0.0001,0.0103,0.0003,-43.61%,Put,07/20/26
0.056s,77.98%,0.0124,0.0023,-0.0168,0.0058,+34.37%,Call,07/20/26,102.000,44.933s,0.00%,-0.9958,0.0001,0.0104,0.0002,-43.61%,Put,07/20/26
0.056s,78.20%,0.0124,0.0023,-0.0169,0.0058,+34.58%,Call,07/20/26,102.200,45.182s,0.00%,-0.9958,0.0001,0.0104,0.0002,-43.61%,Put,07/20/26
0.055s,78.35%,0.0121,0.0022,-0.0168,0.0057,+34.73%,Call,07/20/26,102.500,45.432s,0.00%,-0.9958,0.0001,0.0104,0.0002,-43.61%,Put,07/20/26
0.055s,78.56%,0.0121,0.0022,-0.0168,0.0057,+34.95%,Call,07/20/26,102.700,45.682s,0.00%,-0.9958,0.0001,0.0105,0.0002,-43.61%,Put,07/20/26
0.055s,78.89%,0.0121,0.0022,-0.0169,0.0057,+35.27%,Call,07/20/26,103.000,45.932s,0.00%,-0.9959,0.0001,0.0105,0.0002,-43.61%,Put,07/20/26
0.054s,78.93%,0.0119,0.0022,-0.0168,0.0056,+35.31%,Call,07/20/26,103.200,46.181s,0.00%,-0.9959,0.0001,0.0105,0.0002,-43.61%,Put,07/20/26
0.054s,79.25%,0.0118,0.0022,-0.0168,0.0056,+35.64%,Call,07/20/26,103.500,46.431s,0.00%,-0.9959,0.0001,0.0106,0.0002,-43.61%,Put,07/20/26
0.053s,79.28%,0.0116,0.0021,-0.0168,0.0055,+35.67%,Call,07/20/26,103.700,46.681s,0.00%,-0.9959,0.0001,0.0106,0.0002,-43.61%,Put,07/20/26
0.053s,79.60%,0.0116,0.0021,-0.0168,0.0055,+35.99%,Call,07/20/26,104.000,46.931s,0.00%,-0.9959,0.0001,0.0106,0.0002,-43.61%,Put,07/20/26
0.053s,79.81%,0.0116,0.0021,-0.0168,0.0054,+36.20%,Call,07/20/26,104.200,47.180s,0.00%,-0.9959,0.0001,0.0107,0.0002,-43.61%,Put,07/20/26
0.052s,79.94%,0.0113,0.0021,-0.0168,0.0054,+36.33%,Call,07/20/26,104.500,47.430s,0.00%,-0.9959,0.0001,0.0107,0.0001,-43.61%,Put,07/20/26
0.052s,80.15%,0.0113,0.0021,-0.0168,0.0054,+36.54%,Call,07/20/26,104.700,47.680s,0.00%,-0.9959,0.0001,0.0107,0.0001,-43.61%,Put,07/20/26
0.051s,81.38%,0.0121,0.0021,-0.0173,0.0057,+37.76%,Call,07/20/26,105.000,47.930s,0.00%,-0.9960,0.0001,0.0108,0.0001,-43.61%,Put,07/20/26
0.051s,80.49%,0.0111,0.0020,-0.0168,0.0053,+36.88%,Call,07/20/26,105.200,48.180s,0.00%,-0.9960,0.0001,0.0108,0.0001,-43.61%,Put,07/20/26
0.051s,80.80%,0.0110,0.0020,-0.0168,0.0052,+37.19%,Call,07/20/26,105.500,48.430s,0.00%,-0.9960,0.0001,0.0108,0.0001,-43.61%,Put,07/20/26
0.050s,80.82%,0.0108,0.0020,-0.0167,0.0052,+37.20%,Call,07/20/26,105.700,48.679s,0.00%,-0.9960,0.0001,0.0109,0.0001,-43.61%,Put,07/20/26
0.050s,81.13%,0.0108,0.0019,-0.0168,0.0051,+37.52%,Call,07/20/26,106.000,48.929s,0.00%,-0.9960,0.0001,0.0109,0.0001,-43.61%,Put,07/20/26
0.049s,81.14%,0.0106,0.0019,-0.0167,0.0051,+37.53%,Call,07/20/26,106.200,49.179s,0.00%,-0.9960,0.0001,0.0109,0.0001,-43.61%,Put,07/20/26
0.049s,81.45%,0.0106,0.0019,-0.0167,0.0050,+37.83%,Call,07/20/26,106.500,49.429s,0.00%,-0.9960,0.0001,0.0110,0.0001,-43.61%,Put,07/20/26
0.049s,81.65%,0.0106,0.0019,-0.0168,0.0050,+38.04%,Call,07/20/26,106.700,49.679s,0.00%,-0.9960,0.0001,0.0110,0.0001,-43.61%,Put,07/20/26
0.048s,81.75%,0.0103,0.0019,-0.0167,0.0050,+38.14%,Call,07/20/26,107.000,49.929s,0.00%,-0.9960,0.0001,0.0110,0.0001,-43.61%,Put,07/20/26
0.048s,81.96%,0.0103,0.0019,-0.0167,0.0049,+38.35%,Call,07/20/26,107.200,50.179s,0.00%,-0.9960,0.0001,0.0110,0.0001,-43.61%,Put,07/20/26
0.048s,82.26%,0.0103,0.0018,-0.0168,0.0049,+38.65%,Call,07/20/26,107.500,50.428s,0.00%,-0.9960,0.0000,0.0111,0.0001,-43.61%,Put,07/20/26
0.047s,82.26%,0.0101,0.0018,-0.0167,0.0048,+38.65%,Call,07/20/26,107.700,50.678s,0.00%,-0.9960,0.0000,0.0111,0.0001,-43.61%,Put,07/20/26
0.047s,82.56%,0.0101,0.0018,-0.0167,0.0048,+38.95%,Call,07/20/26,108.000,50.928s,0.00%,-0.9961,0.0000,0.0111,0.0001,-43.61%,Put,07/20/26
0.046s,82.55%,0.0099,0.0018,-0.0167,0.0048,+38.94%,Call,07/20/26,108.200,51.178s,0.00%,-0.9961,0.0000,0.0111,0.0001,-43.61%,Put,07/20/26
0.046s,82.85%,0.0098,0.0018,-0.0167,0.0047,+39.24%,Call,07/20/26,108.500,51.428s,0.00%,-0.9961,0.0000,0.0112,0.0001,-43.61%,Put,07/20/26
0.046s,83.05%,0.0098,0.0018,-0.0167,0.0047,+39.43%,Call,07/20/26,108.700,51.678s,0.00%,-0.9961,0.0000,0.0112,0.0001,-43.61%,Put,07/20/26
0.045s,83.13%,0.0096,0.0017,-0.0167,0.0046,+39.52%,Call,07/20/26,109.000,51.928s,0.00%,-0.9961,0.0000,0.0112,0.0001,-43.61%,Put,07/20/26
0.045s,83.33%,0.0096,0.0017,-0.0167,0.0046,+39.72%,Call,07/20/26,109.200,52.178s,0.00%,-0.9961,0.0000,0.0113,0.0001,-43.61%,Put,07/20/26
0.045s,83.62%,0.0096,0.0017,-0.0167,0.0046,+40.01%,Call,07/20/26,109.500,52.428s,0.00%,-0.9961,0.0000,0.0113,0.0001,-43.61%,Put,07/20/26
0.044s,83.60%,0.0094,0.0017,-0.0166,0.0045,+39.99%,Call,07/20/26,109.700,52.678s,0.00%,-0.9961,0.0000,0.0113,0.0001,-43.61%,Put,07/20/26
0.044s,83.90%,0.0094,0.0017,-0.0167,0.0045,+40.28%,Call,07/20/26,110.000,52.928s,0.00%,-0.9961,0.0000,0.0114,0.0000,-43.61%,Put,07/20/26
0.044s,84.09%,0.0093,0.0017,-0.0167,0.0045,+40.48%,Call,07/20/26,110.200,53.178s,0.00%,-0.9961,0.0000,0.0114,0.0000,-43.61%,Put,07/20/26
0.043s,84.16%,0.0091,0.0016,-0.0166,0.0044,+40.55%,Call,07/20/26,110.500,53.428s,0.00%,-0.9961,0.0000,0.0114,0.0000,-43.61%,Put,07/20/26
0.043s,84.35%,0.0091,0.0016,-0.0167,0.0044,+40.74%,Call,07/20/26,110.700,53.678s,0.00%,-0.9961,0.0000,0.0114,0.0000,-43.61%,Put,07/20/26
0.043s,84.64%,0.0091,0.0016,-0.0167,0.0044,+41.03%,Call,07/20/26,111.000,53.928s,0.00%,-0.9961,0.0000,0.0115,0.0000,-43.61%,Put,07/20/26
0.042s,84.60%,0.0089,0.0016,-0.0166,0.0043,+40.99%,Call,07/20/26,111.200,54.178s,0.00%,-0.9961,0.0000,0.0115,0.0000,-43.61%,Put,07/20/26
0.042s,84.89%,0.0089,0.0016,-0.0167,0.0043,+41.28%,Call,07/20/26,111.500,54.428s,0.00%,-0.9961,0.0000,0.0115,0.0000,-43.61%,Put,07/20/26
0.042s,85.08%,0.0089,0.0016,-0.0167,0.0043,+41.47%,Call,07/20/26,111.700,54.678s,0.00%,-0.9961,0.0000,0.0115,0.0000,-43.61%,Put,07/20/26
0.041s,85.13%,0.0087,0.0015,-0.0166,0.0042,+41.52%,Call,07/20/26,112.000,54.928s,0.00%,-0.9961,0.0000,0.0116,0.0000,-43.61%,Put,07/20/26
0.041s,85.32%,0.0086,0.0015,-0.0166,0.0042,+41.71%,Call,07/20/26,112.200,55.178s,0.00%,-0.9961,0.0000,0.0116,0.0000,-43.61%,Put,07/20/26
0.041s,85.61%,0.0086,0.0015,-0.0167,0.0042,+41.99%,Call,07/20/26,112.500,55.428s,0.00%,-0.9961,0.0000,0.0116,0.0000,-43.61%,Put,07/20/26
0.040s,85.56%,0.0084,0.0015,-0.0166,0.0041,+41.94%,Call,07/20/26,112.700,55.678s,0.00%,-0.9961,0.0000,0.0116,0.0000,-43.61%,Put,07/20/26
0.040s,85.83%,0.0084,0.0015,-0.0166,0.0041,+42.22%,Call,07/20/26,113.000,55.928s,0.00%,-0.9961,0.0000,0.0117,0.0000,-43.61%,Put,07/20/26
0.040s,86.03%,0.0084,0.0015,-0.0167,0.0041,+42.41%,Call,07/20/26,113.200,56.178s,0.00%,-0.9961,0.0000,0.0117,0.0000,-43.61%,Put,07/20/26
0.039s,86.06%,0.0082,0.0014,-0.0166,0.0040,+42.45%,Call,07/20/26,113.500,56.428s,0.00%,-0.9961,0.0000,0.0117,0.0000,-43.61%,Put,07/20/26
0.039s,86.25%,0.0082,0.0014,-0.0166,0.0040,+42.63%,Call,07/20/26,113.700,56.678s,0.00%,-0.9961,0.0000,0.0118,0.0000,-43.61%,Put,07/20/26
0.039s,86.52%,0.0082,0.0014,-0.0166,0.0040,+42.91%,Call,07/20/26,114.000,56.928s,0.00%,-0.9961,0.0000,0.0118,0.0000,-43.61%,Put,07/20/26
0.038s,86.46%,0.0080,0.0014,-0.0166,0.0039,+42.84%,Call,07/20/26,114.200,57.178s,0.00%,-0.9961,0.0000,0.0118,0.0000,-43.61%,Put,07/20/26
0.038s,86.73%,0.0080,0.0014,-0.0166,0.0039,+43.12%,Call,07/20/26,114.500,57.428s,0.00%,-0.9961,0.0000,0.0118,0.0000,-43.61%,Put,07/20/26
0.038s,86.91%,0.0079,0.0014,-0.0166,0.0039,+43.30%,Call,07/20/26,114.700,57.678s,0.00%,-0.9961,0.0000,0.0119,0.0000,-43.61%,Put,07/20/26
0.038s,87.19%,0.0079,0.0014,-0.0167,0.0039,+43.58%,Call,07/20/26,115.000,57.928s,0.00%,-0.9961,0.0000,0.0119,0.0000,-43.61%,Put,07/20/26
0.037s,87.11%,0.0077,0.0014,-0.0166,0.0038,+43.50%,Call,07/20/26,115.200,58.178s,0.00%,-0.9961,0.0000,0.0119,0.0000,-43.61%,Put,07/20/26
0.037s,87.38%,0.0077,0.0013,-0.0166,0.0038,+43.77%,Call,07/20/26,115.500,58.428s,0.00%,-0.9961,0.0000,0.0119,0.0000,-43.61%,Put,07/20/26
0.037s,87.56%,0.0077,0.0013,-0.0166,0.0038,+43.95%,Call,07/20/26,115.700,58.678s,0.00%,-0.9961,0.0000,0.0120,0.0000,-43.61%,Put,07/20/26
0.037s,87.84%,0.0077,0.0013,-0.0167,0.0038,+44.22%,Call,07/20/26,116.000,58.928s,0.00%,-0.9961,0.0000,0.0120,0.0000,-43.61%,Put,07/20/26
0.036s,87.75%,0.0075,0.0013,-0.0166,0.0037,+44.14%,Call,07/20/26,116.200,59.178s,0.00%,-0.9961,0.0000,0.0120,0.0000,-43.61%,Put,07/20/26
0.036s,88.02%,0.0075,0.0013,-0.0166,0.0037,+44.41%,Call,07/20/26,116.500,59.428s,0.00%,-0.9961,0.0000,0.0121,0.0000,-43.61%,Put,07/20/26
0.036s,88.20%,0.0075,0.0013,-0.0166,0.0037,+44.59%,Call,07/20/26,116.700,59.678s,0.00%,-0.9961,0.0000,0.0121,0.0000,-43.61%,Put,07/20/26
0.036s,88.46%,0.0075,0.0013,-0.0167,0.0037,+44.85%,Call,07/20/26,117.000,59.928s,0.00%,-0.9961,0.0000,0.0121,0.0000,-43.61%,Put,07/20/26
0.035s,88.37%,0.0073,0.0013,-0.0166,0.0036,+44.76%,Call,07/20/26,117.200,60.178s,0.00%,-0.9961,0.0000,0.0121,0.0000,-43.61%,Put,07/20/26
0.035s,88.63%,0.0073,0.0013,-0.0166,0.0036,+45.02%,Call,07/20/26,117.500,60.428s,0.00%,-0.9961,0.0000,0.0122,0.0000,-43.61%,Put,07/20/26
0.035s,88.81%,0.0072,0.0013,-0.0167,0.0036,+45.20%,Call,07/20/26,117.700,60.678s,0.00%,-0.9961,0.0000,0.0122,0.0000,-43.61%,Put,07/20/26
0.035s,89.07%,0.0072,0.0012,-0.0167,0.0036,+45.46%,Call,07/20/26,118.000,60.928s,0.00%,-0.9961,0.0000,0.0122,0.0000,-43.61%,Put,07/20/26
0.034s,88.97%,0.0070,0.0012,-0.0166,0.0035,+45.36%,Call,07/20/26,118.200,61.178s,0.00%,-0.9961,0.0000,0.0122,0.0000,-43.61%,Put,07/20/26
0.034s,89.23%,0.0070,0.0012,-0.0166,0.0035,+45.62%,Call,07/20/26,118.500,61.428s,0.00%,-0.9961,0.0000,0.0123,0.0000,-43.61%,Put,07/20/26
0.034s,89.40%,0.0070,0.0012,-0.0167,0.0035,+45.79%,Call,07/20/26,118.700,61.678s,0.00%,-0.9962,0.0000,0.0123,0.0000,-43.61%,Put,07/20/26
0.034s,89.67%,0.0070,0.0012,-0.0167,0.0035,+46.06%,Call,07/20/26,119.000,61.928s,0.00%,-0.9962,0.0000,0.0123,0.0000,-43.61%,Put,07/20/26
0.034s,89.84%,0.0070,0.0012,-0.0167,0.0035,+46.23%,Call,07/20/26,119.200,62.178s,0.00%,-0.9962,0.0000,0.0123,0.0000,-43.61%,Put,07/20/26
0.033s,89.81%,0.0068,0.0012,-0.0166,0.0034,+46.20%,Call,07/20/26,119.500,62.428s,0.00%,-0.9962,0.0000,0.0124,0.0000,-43.61%,Put,07/20/26
0.033s,89.98%,0.0068,0.0012,-0.0167,0.0034,+46.37%,Call,07/20/26,119.700,62.678s,0.00%,-0.9962,0.0000,0.0124,0.0000,-43.61%,Put,07/20/26
0.033s,90.24%,0.0068,0.0012,-0.0167,0.0034,+46.63%,Call,07/20/26,120.000,62.928s,0.00%,-0.9962,0.0000,0.0124,0.0000,-43.61%,Put,07/20/26
0.033s,90.41%,0.0068,0.0012,-0.0167,0.0034,+46.80%,Call,07/20/26,120.200,63.178s,0.00%,-0.9962,0.0000,0.0124,0.0000,-43.61%,Put,07/20/26
0.033s,90.66%,0.0067,0.0012,-0.0168,0.0034,+47.05%,Call,07/20/26,120.500,63.428s,0.00%,-0.9962,0.0000,0.0125,0.0000,-43.61%,Put,07/20/26
0.033s,90.83%,0.0067,0.0011,-0.0168,0.0034,+47.22%,Call,07/20/26,120.700,63.678s,0.00%,-0.9962,0.0000,0.0125,0.0000,-43.61%,Put,07/20/26
0.032s,90.79%,0.0065,0.0011,-0.0167,0.0033,+47.18%,Call,07/20/26,121.000,63.928s,0.00%,-0.9962,0.0000,0.0125,0.0000,-43.61%,Put,07/20/26
0.032s,90.96%,0.0065,0.0011,-0.0167,0.0033,+47.35%,Call,07/20/26,121.200,64.178s,0.00%,-0.9962,0.0000,0.0125,0.0000,-43.61%,Put,07/20/26
0.032s,91.22%,0.0065,0.0011,-0.0168,0.0033,+47.60%,Call,07/20/26,121.500,64.428s,0.00%,-0.9962,0.0000,0.0126,0.0000,-43.61%,Put,07/20/26
0.032s,91.38%,0.0065,0.0011,-0.0168,0.0033,+47.77%,Call,07/20/26,121.700,64.678s,0.00%,-0.9962,0.0000,0.0126,0.0000,-43.61%,Put,07/20/26
0.032s,91.64%,0.0065,0.0011,-0.0168,0.0033,+48.02%,Call,07/20/26,122.000,64.928s,0.00%,-0.9962,0.0000,0.0126,0.0000,-43.61%,Put,07/20/26
0.032s,91.80%,0.0065,0.0011,-0.0168,0.0033,+48.19%,Call,07/20/26,122.200,65.178s,0.00%,-0.9962,0.0000,0.0127,0.0000,-43.61%,Put,07/20/26
0.032s,92.05%,0.0065,0.0011,-0.0169,0.0033,+48.44%,Call,07/20/26,122.500,65.428s,0.00%,-0.9962,0.0000,0.0127,0.0000,-43.61%,Put,07/20/26
0.032s,92.22%,0.0065,0.0011,-0.0169,0.0033,+48.60%,Call,07/20/26,122.700,65.678s,0.00%,-0.9962,0.0000,0.0127,0.0000,-43.61%,Put,07/20/26
0.032s,92.47%,0.0064,0.0011,-0.0169,0.0033,+48.85%,Call,07/20/26,123.000,65.928s,0.00%,-0.9962,0.0000,0.0127,0.0000,-43.61%,Put,07/20/26
0.031s,92.32%,0.0063,0.0011,-0.0169,0.0032,+48.71%,Call,07/20/26,123.200,66.178s,0.00%,-0.9962,0.0000,0.0128,0.0000,-43.61%,Put,07/20/26
0.031s,92.57%,0.0063,0.0011,-0.0169,0.0032,+48.96%,Call,07/20/26,123.500,66.428s,0.00%,-0.9962,0.0000,0.0128,0.0000,-43.61%,Put,07/20/26
0.031s,92.73%,0.0062,0.0011,-0.0169,0.0032,+49.12%,Call,07/20/26,123.700,66.678s,0.00%,-0.9962,0.0000,0.0128,0.0000,-43.61%,Put,07/20/26
0.031s,92.98%,0.0062,0.0010,-0.0169,0.0032,+49.37%,Call,07/20/26,124.000,66.928s,0.00%,-0.9962,0.0000,0.0128,0.0000,-43.61%,Put,07/20/26
0.031s,93.14%,0.0062,0.0010,-0.0170,0.0032,+49.53%,Call,07/20/26,124.200,67.178s,0.00%,-0.9962,0.0000,0.0129,0.0000,-43.61%,Put,07/20/26
0.031s,93.39%,0.0062,0.0010,-0.0170,0.0032,+49.78%,Call,07/20/26,124.500,67.428s,0.00%,-0.9962,0.0000,0.0129,0.0000,-43.61%,Put,07/20/26
0.031s,93.55%,0.0062,0.0010,-0.0170,0.0032,+49.94%,Call,07/20/26,124.700,67.678s,0.00%,-0.9962,0.0000,0.0129,0.0000,-43.61%,Put,07/20/26
0.031s,93.80%,0.0062,0.0010,-0.0171,0.0032,+50.19%,Call,07/20/26,125.000,67.928s,0.00%,-0.9962,0.0000,0.0129,0.0000,-43.61%,Put,07/20/26
0.031s,93.96%,0.0062,0.0010,-0.0171,0.0031,+50.35%,Call,07/20/26,125.200,68.178s,0.00%,-0.9962,0.0000,0.0130,0.0000,-43.61%,Put,07/20/26
0.031s,94.20%,0.0062,0.0010,-0.0171,0.0031,+50.59%,Call,07/20/26,125.500,68.428s,0.00%,-0.9962,0.0000,0.0130,0.0000,-43.61%,Put,07/20/26
0.031s,94.37%,0.0062,0.0010,-0.0171,0.0031,+50.75%,Call,07/20/26,125.700,68.678s,0.00%,-0.9962,0.0000,0.0130,0.0000,-43.61%,Put,07/20/26
0.031s,94.60%,0.0061,0.0010,-0.0172,0.0031,+50.99%,Call,07/20/26,126.000,68.928s,0.00%,-0.9962,0.0000,0.0130,0.0000,-43.61%,Put,07/20/26
0.031s,94.77%,0.0061,0.0010,-0.0172,0.0031,+51.15%,Call,07/20/26,126.200,69.178s,0.00%,-0.9962,0.0000,0.0131,0.0000,-43.61%,Put,07/20/26
0.031s,95.00%,0.0061,0.0010,-0.0172,0.0031,+51.39%,Call,07/20/26,126.500,69.428s,0.00%,-0.9962,0.0000,0.0131,0.0000,-43.61%,Put,07/20/26
0.031s,95.17%,0.0061,0.0010,-0.0172,0.0031,+51.55%,Call,07/20/26,126.700,69.678s,0.00%,-0.9962,0.0000,0.0131,0.0000,-43.61%,Put,07/20/26
0.031s,95.41%,0.0061,0.0010,-0.0173,0.0031,+51.79%,Call,07/20/26,127.000,69.928s,0.00%,-0.9962,0.0000,0.0132,0.0000,-43.61%,Put,07/20/26
0.031s,95.56%,0.0061,0.0010,-0.0173,0.0031,+51.95%,Call,07/20/26,127.200,70.178s,0.00%,-0.9962,0.0000,0.0132,0.0000,-43.61%,Put,07/20/26
0.031s,95.80%,0.0061,0.0010,-0.0173,0.0031,+52.19%,Call,07/20/26,127.500,70.428s,0.00%,-0.9962,0.0000,0.0132,0.0000,-43.61%,Put,07/20/26
0.031s,95.96%,0.0061,0.0010,-0.0174,0.0031,+52.34%,Call,07/20/26,127.700,70.678s,0.00%,-0.9962,0.0000,0.0132,0.0000,-43.61%,Put,07/20/26
0.031s,96.20%,0.0061,0.0010,-0.0174,0.0031,+52.58%,Call,07/20/26,128.000,70.928s,0.00%,-0.9962,0.0000,0.0133,0.0000,-43.61%,Put,07/20/26
0.030s,97.43%,0.0058,0.0009,-0.0175,0.0030,+53.82%,Call,07/20/26,130.000,72.928s,0.00%,-0.9962,0.0000,0.0135,0.0000,-43.61%,Put,07/20/26
0.026s,99.68%,0.0050,0.0008,-0.0176,0.0026,+56.08%,Call,07/20/26,135.000,77.928s,0.00%,-0.9962,0.0000,0.0140,0.0000,-43.61%,Put,07/20/26
0.022s,0.00%,0.0000,0.0000,-0.0145,0.0000,-43.61%,Call,07/20/26,140.000,82.928s,0.00%,-0.9962,0.0000,0.0145,0.0000,-43.61%,Put,07/20/26
0.017s,0.00%,0.0000,0.0000,-0.0155,0.0000,-43.61%,Call,07/20/26,150.000,92.928s,0.00%,-0.9962,0.0000,0.0155,0.0000,-43.61%,Put,07/20/26
0.013s,0.00%,0.0000,0.0000,-0.0166,0.0000,-43.61%,Call,07/20/26,160.000,102.928s,0.00%,-0.9962,0.0000,0.0166,0.0000,-43.61%,Put,07/20/26
0.010s,0.00%,0.0000,0.0000,-0.0176,0.0000,-43.61%,Call,07/20/26,170.000,112.928s,0.00%,-0.9962,0.0000,0.0176,0.0000,-43.61%,Put,07/20/26
0.008s,0.00%,0.0000,0.0000,-0.0186,0.0000,-43.61%,Call,07/20/26,180.000,122.928s,0.00%,-0.9962,0.0000,0.0186,0.0000,-43.61%,Put,07/20/26
0.006s,0.00%,0.0000,0.0000,-0.0197,0.0000,-43.61%,Call,07/20/26,190.000,132.928s,0.00%,-0.9962,0.0000,0.0197,0.0000,-43.61%,Put,07/20/26
0.005s,0.00%,0.0000,0.0000,-0.0207,0.0000,-43.61%,Call,07/20/26,200.000,142.928s,0.00%,-0.9962,0.0000,0.0207,0.0000,-43.61%,Put,07/20/26
0.004s,0.00%,0.0000,0.0000,-0.0218,0.0000,-43.61%,Call,07/20/26,210.000,152.928s,0.00%,-0.9962,0.0000,0.0218,0.0000,-43.61%,Put,07/20/26
0.003s,0.00%,0.0000,0.0000,-0.0238,0.0000,-43.61%,Call,07/20/26,230.000,172.928s,0.00%,-0.9962,0.0000,0.0238,0.0000,-43.61%,Put,07/20/26
0.002s,0.00%,0.0000,0.0000,-0.0259,0.0000,-43.61%,Call,07/20/26,250.000,192.928s,0.00%,-0.9962,0.0000,0.0259,0.0000,-43.61%,Put,07/20/26
"Downloaded from Barchart.com as of 07-20-2026 04:22pm CDT"
