Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1s,0.00%,0.0000,0.0000,-1.0151,0.0000,-57.96%,Call,08/04/26,"9,700","3,776s",0.00%,-0.9991,0.0000,1.0149,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.0256,0.0000,-57.96%,Call,08/04/26,"9,800","3,876s",0.00%,-0.9991,0.0000,1.0254,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.0360,0.0000,-57.96%,Call,08/04/26,"9,900","3,976s",0.00%,-0.9991,0.0000,1.0359,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.0464,0.0000,-57.96%,Call,08/04/26,"10,000","4,076s",0.00%,-0.9991,0.0000,1.0464,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.0569,0.0000,-57.96%,Call,08/04/26,"10,100","4,176s",0.00%,-0.9991,0.0000,1.0569,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.0673,0.0000,-57.96%,Call,08/04/26,"10,200","4,276s",0.00%,-0.9991,0.0000,1.0673,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.0778,0.0000,-57.96%,Call,08/04/26,"10,300","4,376s",0.00%,-0.9991,0.0000,1.0778,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.0883,0.0000,-57.96%,Call,08/04/26,"10,400","4,476s",0.00%,-0.9991,0.0000,1.0883,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.0987,0.0000,-57.96%,Call,08/04/26,"10,500","4,576s",0.00%,-0.9991,0.0000,1.0987,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.1092,0.0000,-57.96%,Call,08/04/26,"10,600","4,676s",0.00%,-0.9991,0.0000,1.1092,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.1197,0.0000,-57.96%,Call,08/04/26,"10,700","4,776s",0.00%,-0.9991,0.0000,1.1197,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.1301,0.0000,-57.96%,Call,08/04/26,"10,800","4,876s",0.00%,-0.9991,0.0000,1.1301,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.1406,0.0000,-57.96%,Call,08/04/26,"10,900","4,976s",0.00%,-0.9991,0.0000,1.1406,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.1511,0.0000,-57.96%,Call,08/04/26,"11,000","5,076s",0.00%,-0.9991,0.0000,1.1511,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.1615,0.0000,-57.96%,Call,08/04/26,"11,100","5,176s",0.00%,-0.9991,0.0000,1.1615,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.1720,0.0000,-57.96%,Call,08/04/26,"11,200","5,276s",0.00%,-0.9991,0.0000,1.1720,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.1824,0.0000,-57.96%,Call,08/04/26,"11,300","5,376s",0.00%,-0.9991,0.0000,1.1824,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.1929,0.0000,-57.96%,Call,08/04/26,"11,400","5,476s",0.00%,-0.9991,0.0000,1.1929,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.2034,0.0000,-57.96%,Call,08/04/26,"11,500","5,576s",0.00%,-0.9991,0.0000,1.2034,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.2138,0.0000,-57.96%,Call,08/04/26,"11,600","5,676s",0.00%,-0.9991,0.0000,1.2138,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.2243,0.0000,-57.96%,Call,08/04/26,"11,700","5,776s",0.00%,-0.9991,0.0000,1.2243,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.2348,0.0000,-57.96%,Call,08/04/26,"11,800","5,876s",0.00%,-0.9991,0.0000,1.2348,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.2452,0.0000,-57.96%,Call,08/04/26,"11,900","5,976s",0.00%,-0.9991,0.0000,1.2452,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.2557,0.0000,-57.96%,Call,08/04/26,"12,000","6,076s",0.00%,-0.9991,0.0000,1.2557,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.2662,0.0000,-57.96%,Call,08/04/26,"12,100","6,176s",0.00%,-0.9991,0.0000,1.2662,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.2766,0.0000,-57.96%,Call,08/04/26,"12,200","6,276s",0.00%,-0.9991,0.0000,1.2766,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.2871,0.0000,-57.96%,Call,08/04/26,"12,300","6,376s",0.00%,-0.9991,0.0000,1.2871,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.2975,0.0000,-57.96%,Call,08/04/26,"12,400","6,476s",0.00%,-0.9991,0.0000,1.2975,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.3080,0.0000,-57.96%,Call,08/04/26,"12,500","6,576s",0.00%,-0.9991,0.0000,1.3080,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.3185,0.0000,-57.96%,Call,08/04/26,"12,600","6,676s",0.00%,-0.9991,0.0000,1.3185,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.3289,0.0000,-57.96%,Call,08/04/26,"12,700","6,776s",0.00%,-0.9991,0.0000,1.3289,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.3394,0.0000,-57.96%,Call,08/04/26,"12,800","6,876s",0.00%,-0.9991,0.0000,1.3394,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.3499,0.0000,-57.96%,Call,08/04/26,"12,900","6,976s",0.00%,-0.9991,0.0000,1.3499,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.3603,0.0000,-57.96%,Call,08/04/26,"13,000","7,076s",0.00%,-0.9991,0.0000,1.3603,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.3708,0.0000,-57.96%,Call,08/04/26,"13,100","7,176s",0.00%,-0.9991,0.0000,1.3708,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.3813,0.0000,-57.96%,Call,08/04/26,"13,200","7,276s",0.00%,-0.9991,0.0000,1.3813,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.3917,0.0000,-57.96%,Call,08/04/26,"13,300","7,376s",0.00%,-0.9991,0.0000,1.3917,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.4022,0.0000,-57.96%,Call,08/04/26,"13,400","7,476s",0.00%,-0.9991,0.0000,1.4022,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.4127,0.0000,-57.96%,Call,08/04/26,"13,500","7,576s",0.00%,-0.9991,0.0000,1.4127,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.4231,0.0000,-57.96%,Call,08/04/26,"13,600","7,676s",0.00%,-0.9991,0.0000,1.4231,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.4336,0.0000,-57.96%,Call,08/04/26,"13,700","7,776s",0.00%,-0.9991,0.0000,1.4336,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.4440,0.0000,-57.96%,Call,08/04/26,"13,800","7,876s",0.00%,-0.9991,0.0000,1.4440,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.4545,0.0000,-57.96%,Call,08/04/26,"13,900","7,976s",0.00%,-0.9991,0.0000,1.4545,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.4650,0.0000,-57.96%,Call,08/04/26,"14,000","8,076s",0.00%,-0.9991,0.0000,1.4650,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.4754,0.0000,-57.96%,Call,08/04/26,"14,100","8,176s",0.00%,-0.9991,0.0000,1.4754,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.4859,0.0000,-57.96%,Call,08/04/26,"14,200","8,276s",0.00%,-0.9991,0.0000,1.4859,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.4964,0.0000,-57.96%,Call,08/04/26,"14,300","8,376s",0.00%,-0.9991,0.0000,1.4964,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.5068,0.0000,-57.96%,Call,08/04/26,"14,400","8,476s",0.00%,-0.9991,0.0000,1.5068,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.5173,0.0000,-57.96%,Call,08/04/26,"14,500","8,576s",0.00%,-0.9991,0.0000,1.5173,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.5278,0.0000,-57.96%,Call,08/04/26,"14,600","8,676s",0.00%,-0.9991,0.0000,1.5278,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.5382,0.0000,-57.96%,Call,08/04/26,"14,700","8,776s",0.00%,-0.9991,0.0000,1.5382,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.5487,0.0000,-57.96%,Call,08/04/26,"14,800","8,876s",0.00%,-0.9991,0.0000,1.5487,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.5592,0.0000,-57.96%,Call,08/04/26,"14,900","8,976s",0.00%,-0.9991,0.0000,1.5592,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-1.5696,0.0000,-57.96%,Call,08/04/26,"15,000","9,076s",0.00%,-0.9991,0.0000,1.5696,0.0000,-57.96%,Put,08/04/26
1s,0.00%,0.0000,0.0000,-2.0928,0.0000,-57.96%,Call,08/04/26,"20,000","14,076s",0.00%,-0.9991,0.0000,2.0928,0.0000,-57.96%,Put,08/04/26
"Downloaded from Barchart.com as of 08-05-2026 02:28am CDT"
