Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.443s,56.71%,0.0686,0.0082,-0.0264,0.0374,+12.63%,Call,09/15/26,96.750,33.195s,81.16%,-0.8215,0.0110,-0.0337,0.0717,+37.08%,Put,09/15/26
0.437s,56.83%,0.0677,0.0081,-0.0263,0.0370,+12.75%,Call,09/15/26,97.000,33.440s,81.45%,-0.8221,0.0110,-0.0338,0.0715,+37.37%,Put,09/15/26
0.432s,56.97%,0.0669,0.0080,-0.0262,0.0366,+12.89%,Call,09/15/26,97.250,33.684s,81.72%,-0.8229,0.0109,-0.0338,0.0713,+37.64%,Put,09/15/26
0.426s,57.08%,0.0660,0.0079,-0.0261,0.0363,+13.00%,Call,09/15/26,97.500,33.928s,82.00%,-0.8236,0.0108,-0.0338,0.0711,+37.92%,Put,09/15/26
0.421s,57.21%,0.0652,0.0078,-0.0261,0.0359,+13.13%,Call,09/15/26,97.750,34.172s,82.27%,-0.8243,0.0108,-0.0337,0.0709,+38.19%,Put,09/15/26
0.416s,57.34%,0.0644,0.0077,-0.0260,0.0356,+13.26%,Call,09/15/26,98.000,34.417s,82.56%,-0.8249,0.0107,-0.0338,0.0708,+38.48%,Put,09/15/26
0.411s,57.47%,0.0636,0.0077,-0.0259,0.0353,+13.39%,Call,09/15/26,98.250,34.661s,82.83%,-0.8256,0.0106,-0.0338,0.0706,+38.75%,Put,09/15/26
0.406s,57.60%,0.0629,0.0076,-0.0258,0.0349,+13.52%,Call,09/15/26,98.500,34.906s,83.11%,-0.8262,0.0106,-0.0338,0.0704,+39.03%,Put,09/15/26
0.401s,57.72%,0.0621,0.0075,-0.0257,0.0346,+13.64%,Call,09/15/26,98.750,35.151s,83.39%,-0.8269,0.0105,-0.0338,0.0702,+39.31%,Put,09/15/26
0.397s,57.87%,0.0614,0.0074,-0.0257,0.0343,+13.79%,Call,09/15/26,99.000,35.395s,83.66%,-0.8275,0.0104,-0.0338,0.0700,+39.58%,Put,09/15/26
0.392s,57.99%,0.0607,0.0073,-0.0256,0.0340,+13.91%,Call,09/15/26,99.250,35.640s,83.94%,-0.8282,0.0104,-0.0338,0.0699,+39.86%,Put,09/15/26
0.387s,58.11%,0.0599,0.0072,-0.0255,0.0336,+14.03%,Call,09/15/26,99.500,35.885s,84.21%,-0.8288,0.0103,-0.0338,0.0697,+40.13%,Put,09/15/26
0.383s,58.25%,0.0593,0.0071,-0.0255,0.0333,+14.17%,Call,09/15/26,99.750,36.131s,84.50%,-0.8293,0.0103,-0.0338,0.0696,+40.42%,Put,09/15/26
0.386s,58.60%,0.0594,0.0071,-0.0256,0.0334,+14.52%,Call,09/15/26,100.000,36.376s,84.78%,-0.8299,0.0102,-0.0338,0.0694,+40.70%,Put,09/15/26
0.374s,58.44%,0.0579,0.0070,-0.0253,0.0327,+14.37%,Call,09/15/26,100.200,36.621s,85.70%,-0.8277,0.0102,-0.0346,0.0700,+41.62%,Put,09/15/26
0.370s,58.63%,0.0572,0.0069,-0.0253,0.0324,+14.55%,Call,09/15/26,100.500,36.866s,85.32%,-0.8311,0.0101,-0.0338,0.0691,+41.24%,Put,09/15/26
0.366s,58.71%,0.0566,0.0068,-0.0252,0.0322,+14.63%,Call,09/15/26,100.700,37.112s,86.26%,-0.8288,0.0101,-0.0347,0.0697,+42.18%,Put,09/15/26
0.361s,58.86%,0.0558,0.0067,-0.0251,0.0318,+14.78%,Call,09/15/26,101.000,37.357s,85.87%,-0.8322,0.0100,-0.0338,0.0687,+41.79%,Put,09/15/26
0.357s,58.94%,0.0552,0.0067,-0.0250,0.0316,+14.86%,Call,09/15/26,101.200,37.603s,86.81%,-0.8299,0.0100,-0.0347,0.0694,+42.73%,Put,09/15/26
0.353s,59.12%,0.0546,0.0066,-0.0250,0.0313,+15.04%,Call,09/15/26,101.500,37.849s,86.43%,-0.8332,0.0099,-0.0339,0.0685,+42.35%,Put,09/15/26
0.350s,59.22%,0.0541,0.0065,-0.0249,0.0310,+15.14%,Call,09/15/26,101.700,38.095s,87.37%,-0.8309,0.0099,-0.0347,0.0691,+43.29%,Put,09/15/26
0.346s,59.39%,0.0534,0.0065,-0.0249,0.0307,+15.31%,Call,09/15/26,102.000,38.340s,86.97%,-0.8343,0.0098,-0.0339,0.0682,+42.89%,Put,09/15/26
0.342s,59.46%,0.0529,0.0064,-0.0248,0.0305,+15.38%,Call,09/15/26,102.200,38.586s,87.91%,-0.8320,0.0098,-0.0348,0.0688,+43.83%,Put,09/15/26
0.338s,59.63%,0.0522,0.0063,-0.0247,0.0302,+15.55%,Call,09/15/26,102.500,38.832s,87.53%,-0.8353,0.0097,-0.0339,0.0679,+43.45%,Put,09/15/26
0.335s,59.73%,0.0517,0.0063,-0.0247,0.0300,+15.65%,Call,09/15/26,102.700,39.078s,88.47%,-0.8330,0.0097,-0.0348,0.0685,+44.39%,Put,09/15/26
0.331s,59.89%,0.0511,0.0062,-0.0246,0.0297,+15.81%,Call,09/15/26,103.000,39.324s,88.07%,-0.8363,0.0096,-0.0339,0.0676,+43.99%,Put,09/15/26
0.327s,59.95%,0.0505,0.0061,-0.0245,0.0294,+15.87%,Call,09/15/26,103.200,39.571s,89.03%,-0.8339,0.0096,-0.0348,0.0683,+44.95%,Put,09/15/26
0.324s,60.14%,0.0500,0.0060,-0.0245,0.0291,+16.06%,Call,09/15/26,103.500,39.817s,88.63%,-0.8372,0.0095,-0.0340,0.0673,+44.55%,Put,09/15/26
0.320s,60.19%,0.0494,0.0060,-0.0244,0.0289,+16.11%,Call,09/15/26,103.700,40.063s,89.57%,-0.8349,0.0095,-0.0349,0.0680,+45.49%,Put,09/15/26
0.317s,60.38%,0.0489,0.0059,-0.0244,0.0286,+16.30%,Call,09/15/26,104.000,40.310s,89.18%,-0.8381,0.0094,-0.0340,0.0671,+45.10%,Put,09/15/26
0.314s,60.46%,0.0484,0.0059,-0.0243,0.0284,+16.38%,Call,09/15/26,104.200,40.556s,90.12%,-0.8358,0.0094,-0.0349,0.0677,+46.04%,Put,09/15/26
0.311s,60.64%,0.0479,0.0058,-0.0243,0.0282,+16.57%,Call,09/15/26,104.500,40.803s,89.72%,-0.8390,0.0093,-0.0341,0.0668,+45.65%,Put,09/15/26
0.307s,60.69%,0.0473,0.0057,-0.0242,0.0279,+16.61%,Call,09/15/26,104.700,41.049s,90.67%,-0.8367,0.0093,-0.0350,0.0675,+46.59%,Put,09/15/26
0.304s,60.87%,0.0468,0.0057,-0.0242,0.0277,+16.79%,Call,09/15/26,105.000,41.296s,90.27%,-0.8399,0.0092,-0.0341,0.0666,+46.19%,Put,09/15/26
0.301s,60.95%,0.0464,0.0056,-0.0241,0.0275,+16.87%,Call,09/15/26,105.200,41.543s,91.23%,-0.8375,0.0092,-0.0350,0.0672,+47.15%,Put,09/15/26
0.298s,61.12%,0.0459,0.0056,-0.0241,0.0272,+17.04%,Call,09/15/26,105.500,41.789s,90.80%,-0.8408,0.0091,-0.0341,0.0663,+46.72%,Put,09/15/26
0.295s,61.20%,0.0454,0.0055,-0.0240,0.0270,+17.12%,Call,09/15/26,105.700,42.036s,91.76%,-0.8384,0.0091,-0.0350,0.0670,+47.69%,Put,09/15/26
0.292s,61.36%,0.0449,0.0054,-0.0240,0.0268,+17.28%,Call,09/15/26,106.000,42.283s,91.35%,-0.8415,0.0090,-0.0342,0.0661,+47.27%,Put,09/15/26
0.289s,61.44%,0.0445,0.0054,-0.0239,0.0265,+17.36%,Call,09/15/26,106.200,42.530s,92.31%,-0.8392,0.0090,-0.0351,0.0668,+48.23%,Put,09/15/26
0.286s,61.60%,0.0440,0.0053,-0.0239,0.0263,+17.52%,Call,09/15/26,106.500,42.777s,91.89%,-0.8423,0.0089,-0.0342,0.0659,+47.82%,Put,09/15/26
0.283s,61.67%,0.0435,0.0053,-0.0238,0.0261,+17.59%,Call,09/15/26,106.700,43.024s,92.86%,-0.8399,0.0089,-0.0352,0.0665,+48.78%,Put,09/15/26
0.281s,61.87%,0.0431,0.0052,-0.0238,0.0259,+17.79%,Call,09/15/26,107.000,43.271s,92.43%,-0.8431,0.0089,-0.0343,0.0656,+48.35%,Put,09/15/26
0.278s,61.93%,0.0427,0.0052,-0.0237,0.0257,+17.85%,Call,09/15/26,107.200,43.518s,93.40%,-0.8407,0.0089,-0.0352,0.0663,+49.32%,Put,09/15/26
0.275s,62.09%,0.0422,0.0051,-0.0237,0.0255,+18.01%,Call,09/15/26,107.500,43.765s,92.97%,-0.8438,0.0088,-0.0343,0.0654,+48.89%,Put,09/15/26
0.273s,62.19%,0.0419,0.0051,-0.0237,0.0253,+18.11%,Call,09/15/26,107.700,44.013s,93.95%,-0.8414,0.0088,-0.0353,0.0661,+49.87%,Put,09/15/26
0.270s,62.34%,0.0414,0.0050,-0.0236,0.0251,+18.26%,Call,09/15/26,108.000,44.260s,93.52%,-0.8445,0.0087,-0.0344,0.0652,+49.44%,Put,09/15/26
0.267s,62.40%,0.0410,0.0050,-0.0236,0.0248,+18.32%,Call,09/15/26,108.200,44.507s,94.48%,-0.8422,0.0087,-0.0353,0.0659,+50.40%,Put,09/15/26
0.265s,62.58%,0.0406,0.0049,-0.0235,0.0247,+18.51%,Call,09/15/26,108.500,44.755s,94.06%,-0.8452,0.0086,-0.0344,0.0650,+49.98%,Put,09/15/26
0.262s,62.64%,0.0402,0.0049,-0.0235,0.0245,+18.56%,Call,09/15/26,108.700,45.002s,95.02%,-0.8428,0.0086,-0.0354,0.0657,+50.94%,Put,09/15/26
0.260s,62.82%,0.0398,0.0048,-0.0235,0.0243,+18.74%,Call,09/15/26,109.000,45.249s,94.58%,-0.8459,0.0085,-0.0345,0.0648,+50.50%,Put,09/15/26
0.257s,62.87%,0.0394,0.0048,-0.0234,0.0241,+18.80%,Call,09/15/26,109.200,45.497s,95.56%,-0.8435,0.0086,-0.0354,0.0655,+51.48%,Put,09/15/26
0.255s,63.05%,0.0390,0.0047,-0.0234,0.0239,+18.98%,Call,09/15/26,109.500,45.744s,95.11%,-0.8466,0.0085,-0.0345,0.0646,+51.03%,Put,09/15/26
0.253s,63.15%,0.0387,0.0047,-0.0233,0.0237,+19.07%,Call,09/15/26,109.700,45.992s,96.10%,-0.8442,0.0085,-0.0355,0.0653,+52.02%,Put,09/15/26
0.258s,63.62%,0.0392,0.0047,-0.0236,0.0239,+19.54%,Call,09/15/26,110.000,46.240s,95.66%,-0.8472,0.0084,-0.0346,0.0644,+51.58%,Put,09/15/26
0.248s,63.37%,0.0379,0.0046,-0.0233,0.0233,+19.29%,Call,09/15/26,110.200,46.487s,96.63%,-0.8448,0.0084,-0.0356,0.0651,+52.55%,Put,09/15/26
0.246s,63.54%,0.0376,0.0045,-0.0232,0.0232,+19.46%,Call,09/15/26,110.500,46.735s,96.19%,-0.8478,0.0083,-0.0347,0.0642,+52.11%,Put,09/15/26
0.244s,63.62%,0.0373,0.0045,-0.0232,0.0230,+19.55%,Call,09/15/26,110.700,46.983s,97.17%,-0.8454,0.0083,-0.0356,0.0650,+53.09%,Put,09/15/26
0.241s,63.75%,0.0368,0.0045,-0.0231,0.0228,+19.67%,Call,09/15/26,111.000,47.231s,96.73%,-0.8484,0.0083,-0.0347,0.0641,+52.65%,Put,09/15/26
0.239s,63.83%,0.0365,0.0044,-0.0231,0.0226,+19.75%,Call,09/15/26,111.200,47.479s,97.71%,-0.8460,0.0083,-0.0357,0.0648,+53.63%,Put,09/15/26
0.237s,64.00%,0.0362,0.0044,-0.0231,0.0224,+19.92%,Call,09/15/26,111.500,47.726s,97.24%,-0.8490,0.0082,-0.0348,0.0639,+53.17%,Put,09/15/26
0.235s,64.08%,0.0359,0.0043,-0.0230,0.0223,+20.00%,Call,09/15/26,111.700,47.974s,98.23%,-0.8466,0.0082,-0.0358,0.0646,+54.15%,Put,09/15/26
0.233s,64.24%,0.0355,0.0043,-0.0230,0.0221,+20.16%,Call,09/15/26,112.000,48.222s,97.78%,-0.8496,0.0081,-0.0349,0.0637,+53.70%,Put,09/15/26
0.231s,64.32%,0.0352,0.0043,-0.0230,0.0220,+20.24%,Call,09/15/26,112.200,48.470s,98.76%,-0.8471,0.0081,-0.0358,0.0644,+54.68%,Put,09/15/26
0.229s,64.48%,0.0349,0.0042,-0.0230,0.0218,+20.40%,Call,09/15/26,112.500,48.718s,98.30%,-0.8501,0.0081,-0.0349,0.0635,+54.22%,Put,09/15/26
0.227s,64.55%,0.0346,0.0042,-0.0229,0.0216,+20.47%,Call,09/15/26,112.700,48.966s,99.29%,-0.8477,0.0081,-0.0359,0.0643,+55.21%,Put,09/15/26
0.237s,65.26%,0.0356,0.0042,-0.0233,0.0222,+21.18%,Call,09/15/26,113.000,49.214s,98.83%,-0.8506,0.0080,-0.0350,0.0634,+54.75%,Put,09/15/26
0.223s,64.78%,0.0339,0.0041,-0.0229,0.0213,+20.70%,Call,09/15/26,113.200,49.463s,99.83%,-0.8482,0.0080,-0.0360,0.0641,+55.75%,Put,09/15/26
0.221s,64.93%,0.0336,0.0041,-0.0228,0.0211,+20.85%,Call,09/15/26,113.500,49.711s,99.37%,-0.8511,0.0079,-0.0351,0.0632,+55.29%,Put,09/15/26
0.219s,65.00%,0.0333,0.0040,-0.0228,0.0210,+20.92%,Call,09/15/26,113.700,49.959s,0.00%,-0.9891,0.0008,0.0115,0.0028,-44.08%,Put,09/15/26
0.217s,65.15%,0.0330,0.0040,-0.0228,0.0208,+21.07%,Call,09/15/26,114.000,50.207s,99.88%,-0.8516,0.0079,-0.0351,0.0631,+55.80%,Put,09/15/26
0.215s,65.21%,0.0327,0.0040,-0.0227,0.0207,+21.13%,Call,09/15/26,114.200,50.455s,0.00%,-0.9893,0.0007,0.0116,0.0026,-44.08%,Put,09/15/26
0.214s,65.41%,0.0325,0.0039,-0.0227,0.0205,+21.33%,Call,09/15/26,114.500,50.704s,0.00%,-0.9894,0.0007,0.0117,0.0025,-44.08%,Put,09/15/26
0.212s,65.47%,0.0322,0.0039,-0.0227,0.0204,+21.39%,Call,09/15/26,114.700,50.952s,0.00%,-0.9895,0.0007,0.0117,0.0025,-44.08%,Put,09/15/26
0.210s,65.61%,0.0319,0.0038,-0.0227,0.0202,+21.53%,Call,09/15/26,115.000,51.200s,0.00%,-0.9896,0.0006,0.0118,0.0024,-44.08%,Put,09/15/26
0.208s,65.68%,0.0316,0.0038,-0.0226,0.0201,+21.60%,Call,09/15/26,115.200,51.449s,0.00%,-0.9897,0.0006,0.0119,0.0023,-44.08%,Put,09/15/26
0.207s,65.86%,0.0314,0.0038,-0.0226,0.0200,+21.79%,Call,09/15/26,115.500,51.697s,0.00%,-0.9898,0.0006,0.0119,0.0022,-44.08%,Put,09/15/26
0.205s,65.92%,0.0311,0.0037,-0.0226,0.0198,+21.84%,Call,09/15/26,115.700,51.946s,0.00%,-0.9899,0.0006,0.0120,0.0022,-44.08%,Put,09/15/26
0.203s,66.06%,0.0307,0.0037,-0.0226,0.0196,+21.98%,Call,09/15/26,116.000,52.194s,0.00%,-0.9900,0.0006,0.0120,0.0021,-44.08%,Put,09/15/26
0.202s,66.17%,0.0306,0.0037,-0.0225,0.0195,+22.09%,Call,09/15/26,116.200,52.443s,0.00%,-0.9900,0.0006,0.0121,0.0020,-44.08%,Put,09/15/26
0.200s,66.30%,0.0303,0.0036,-0.0225,0.0194,+22.22%,Call,09/15/26,116.500,52.691s,0.00%,-0.9901,0.0005,0.0121,0.0020,-44.08%,Put,09/15/26
0.198s,66.35%,0.0300,0.0036,-0.0225,0.0192,+22.27%,Call,09/15/26,116.700,52.940s,0.00%,-0.9902,0.0005,0.0122,0.0019,-44.08%,Put,09/15/26
0.197s,66.53%,0.0298,0.0036,-0.0225,0.0191,+22.45%,Call,09/15/26,117.000,53.188s,0.00%,-0.9903,0.0005,0.0122,0.0019,-44.08%,Put,09/15/26
0.195s,66.58%,0.0295,0.0036,-0.0224,0.0190,+22.50%,Call,09/15/26,117.200,53.437s,0.00%,-0.9903,0.0005,0.0123,0.0018,-44.08%,Put,09/15/26
0.194s,66.76%,0.0293,0.0035,-0.0224,0.0189,+22.68%,Call,09/15/26,117.500,53.686s,0.00%,-0.9904,0.0005,0.0123,0.0017,-44.08%,Put,09/15/26
0.192s,66.81%,0.0290,0.0035,-0.0224,0.0187,+22.73%,Call,09/15/26,117.700,53.934s,0.00%,-0.9905,0.0005,0.0124,0.0017,-44.08%,Put,09/15/26
0.191s,66.99%,0.0288,0.0035,-0.0224,0.0186,+22.91%,Call,09/15/26,118.000,54.183s,0.00%,-0.9905,0.0004,0.0124,0.0016,-44.08%,Put,09/15/26
0.189s,67.03%,0.0285,0.0034,-0.0224,0.0184,+22.95%,Call,09/15/26,118.200,54.432s,0.00%,-0.9906,0.0004,0.0125,0.0016,-44.08%,Put,09/15/26
0.188s,67.21%,0.0283,0.0034,-0.0224,0.0183,+23.13%,Call,09/15/26,118.500,54.681s,0.00%,-0.9907,0.0004,0.0125,0.0015,-44.08%,Put,09/15/26
0.186s,67.25%,0.0280,0.0034,-0.0223,0.0182,+23.17%,Call,09/15/26,118.700,54.929s,0.00%,-0.9907,0.0004,0.0125,0.0015,-44.08%,Put,09/15/26
0.185s,67.42%,0.0278,0.0033,-0.0223,0.0181,+23.34%,Call,09/15/26,119.000,55.178s,0.00%,-0.9908,0.0004,0.0126,0.0014,-44.08%,Put,09/15/26
0.183s,67.46%,0.0276,0.0033,-0.0223,0.0179,+23.38%,Call,09/15/26,119.200,55.427s,0.00%,-0.9908,0.0004,0.0126,0.0014,-44.08%,Put,09/15/26
0.182s,67.63%,0.0274,0.0033,-0.0223,0.0178,+23.55%,Call,09/15/26,119.500,55.676s,0.00%,-0.9909,0.0004,0.0127,0.0014,-44.08%,Put,09/15/26
0.181s,67.73%,0.0272,0.0033,-0.0223,0.0177,+23.65%,Call,09/15/26,119.700,55.925s,0.00%,-0.9909,0.0004,0.0127,0.0013,-44.08%,Put,09/15/26
0.188s,68.34%,0.0279,0.0033,-0.0226,0.0181,+24.26%,Call,09/15/26,120.000,56.174s,0.00%,-0.9910,0.0003,0.0128,0.0013,-44.08%,Put,09/15/26
0.178s,67.93%,0.0267,0.0032,-0.0222,0.0175,+23.85%,Call,09/15/26,120.200,56.423s,0.00%,-0.9910,0.0003,0.0128,0.0012,-44.08%,Put,09/15/26
0.177s,68.09%,0.0266,0.0032,-0.0222,0.0174,+24.02%,Call,09/15/26,120.500,56.672s,0.00%,-0.9911,0.0003,0.0129,0.0012,-44.08%,Put,09/15/26
0.175s,68.13%,0.0263,0.0032,-0.0222,0.0172,+24.05%,Call,09/15/26,120.700,56.921s,0.00%,-0.9911,0.0003,0.0129,0.0012,-44.08%,Put,09/15/26
0.174s,68.29%,0.0261,0.0031,-0.0222,0.0171,+24.21%,Call,09/15/26,121.000,57.170s,0.00%,-0.9912,0.0003,0.0129,0.0011,-44.08%,Put,09/15/26
0.173s,68.38%,0.0259,0.0031,-0.0222,0.0170,+24.30%,Call,09/15/26,121.200,57.419s,0.00%,-0.9912,0.0003,0.0130,0.0011,-44.08%,Put,09/15/26
0.171s,68.48%,0.0256,0.0031,-0.0221,0.0169,+24.40%,Call,09/15/26,121.500,57.668s,0.00%,-0.9912,0.0003,0.0130,0.0011,-44.08%,Put,09/15/26
0.170s,68.57%,0.0255,0.0031,-0.0221,0.0168,+24.49%,Call,09/15/26,121.700,57.917s,0.00%,-0.9913,0.0003,0.0131,0.0010,-44.08%,Put,09/15/26
0.169s,68.73%,0.0253,0.0030,-0.0221,0.0167,+24.65%,Call,09/15/26,122.000,58.166s,0.00%,-0.9913,0.0003,0.0131,0.0010,-44.08%,Put,09/15/26
0.168s,68.81%,0.0251,0.0030,-0.0221,0.0166,+24.73%,Call,09/15/26,122.200,58.415s,0.00%,-0.9913,0.0003,0.0131,0.0010,-44.08%,Put,09/15/26
0.166s,68.91%,0.0248,0.0030,-0.0221,0.0164,+24.83%,Call,09/15/26,122.500,58.664s,0.00%,-0.9914,0.0003,0.0132,0.0009,-44.08%,Put,09/15/26
0.165s,68.99%,0.0247,0.0030,-0.0220,0.0164,+24.91%,Call,09/15/26,122.700,58.913s,0.00%,-0.9914,0.0002,0.0132,0.0009,-44.08%,Put,09/15/26
0.164s,69.14%,0.0245,0.0029,-0.0220,0.0163,+25.06%,Call,09/15/26,123.000,59.162s,0.00%,-0.9914,0.0002,0.0133,0.0009,-44.08%,Put,09/15/26
0.163s,69.22%,0.0244,0.0029,-0.0220,0.0162,+25.15%,Call,09/15/26,123.200,59.412s,0.00%,-0.9915,0.0002,0.0133,0.0008,-44.08%,Put,09/15/26
0.162s,69.38%,0.0242,0.0029,-0.0220,0.0161,+25.30%,Call,09/15/26,123.500,59.661s,0.00%,-0.9915,0.0002,0.0133,0.0008,-44.08%,Put,09/15/26
0.161s,69.46%,0.0240,0.0029,-0.0220,0.0160,+25.38%,Call,09/15/26,123.700,59.910s,0.00%,-0.9915,0.0002,0.0134,0.0008,-44.08%,Put,09/15/26
0.159s,69.54%,0.0237,0.0028,-0.0220,0.0158,+25.46%,Call,09/15/26,124.000,60.159s,0.00%,-0.9916,0.0002,0.0134,0.0008,-44.08%,Put,09/15/26
0.158s,69.62%,0.0236,0.0028,-0.0220,0.0157,+25.54%,Call,09/15/26,124.200,60.409s,0.00%,-0.9916,0.0002,0.0134,0.0007,-44.08%,Put,09/15/26
0.157s,69.77%,0.0234,0.0028,-0.0220,0.0156,+25.69%,Call,09/15/26,124.500,60.658s,0.00%,-0.9916,0.0002,0.0135,0.0007,-44.08%,Put,09/15/26
0.156s,69.84%,0.0233,0.0028,-0.0220,0.0156,+25.77%,Call,09/15/26,124.700,60.907s,0.00%,-0.9916,0.0002,0.0135,0.0007,-44.08%,Put,09/15/26
0.155s,69.99%,0.0231,0.0028,-0.0220,0.0155,+25.91%,Call,09/15/26,125.000,61.156s,0.00%,-0.9917,0.0002,0.0136,0.0007,-44.08%,Put,09/15/26
0.154s,70.06%,0.0229,0.0027,-0.0219,0.0154,+25.98%,Call,09/15/26,125.200,61.406s,0.00%,-0.9917,0.0002,0.0136,0.0007,-44.08%,Put,09/15/26
0.153s,70.21%,0.0228,0.0027,-0.0219,0.0153,+26.13%,Call,09/15/26,125.500,61.655s,0.00%,-0.9917,0.0002,0.0136,0.0006,-44.08%,Put,09/15/26
0.152s,70.28%,0.0226,0.0027,-0.0219,0.0152,+26.20%,Call,09/15/26,125.700,61.905s,0.00%,-0.9917,0.0002,0.0137,0.0006,-44.08%,Put,09/15/26
0.151s,70.42%,0.0224,0.0027,-0.0219,0.0151,+26.34%,Call,09/15/26,126.000,62.154s,0.00%,-0.9918,0.0002,0.0137,0.0006,-44.08%,Put,09/15/26
0.150s,70.49%,0.0223,0.0027,-0.0219,0.0150,+26.41%,Call,09/15/26,126.200,62.403s,0.00%,-0.9918,0.0002,0.0137,0.0006,-44.08%,Put,09/15/26
0.149s,70.63%,0.0221,0.0026,-0.0219,0.0149,+26.55%,Call,09/15/26,126.500,62.653s,0.00%,-0.9918,0.0002,0.0138,0.0006,-44.08%,Put,09/15/26
0.148s,70.70%,0.0220,0.0026,-0.0219,0.0148,+26.62%,Call,09/15/26,126.700,62.902s,0.00%,-0.9918,0.0001,0.0138,0.0005,-44.08%,Put,09/15/26
0.147s,70.84%,0.0218,0.0026,-0.0219,0.0147,+26.76%,Call,09/15/26,127.000,63.152s,0.00%,-0.9918,0.0001,0.0138,0.0005,-44.08%,Put,09/15/26
0.146s,70.91%,0.0216,0.0026,-0.0219,0.0146,+26.83%,Call,09/15/26,127.200,63.401s,0.00%,-0.9918,0.0001,0.0139,0.0005,-44.08%,Put,09/15/26
0.145s,71.04%,0.0215,0.0026,-0.0219,0.0145,+26.96%,Call,09/15/26,127.500,63.651s,0.00%,-0.9919,0.0001,0.0139,0.0005,-44.08%,Put,09/15/26
0.144s,71.11%,0.0213,0.0025,-0.0219,0.0145,+27.03%,Call,09/15/26,127.700,63.900s,0.00%,-0.9919,0.0001,0.0139,0.0005,-44.08%,Put,09/15/26
0.143s,71.24%,0.0212,0.0025,-0.0219,0.0144,+27.16%,Call,09/15/26,128.000,64.150s,0.00%,-0.9919,0.0001,0.0140,0.0005,-44.08%,Put,09/15/26
0.142s,71.30%,0.0210,0.0025,-0.0218,0.0143,+27.22%,Call,09/15/26,128.200,64.400s,0.00%,-0.9919,0.0001,0.0140,0.0004,-44.08%,Put,09/15/26
0.141s,71.43%,0.0209,0.0025,-0.0218,0.0142,+27.35%,Call,09/15/26,128.500,64.649s,0.00%,-0.9919,0.0001,0.0140,0.0004,-44.08%,Put,09/15/26
0.140s,71.50%,0.0207,0.0025,-0.0218,0.0141,+27.42%,Call,09/15/26,128.700,64.899s,0.00%,-0.9919,0.0001,0.0141,0.0004,-44.08%,Put,09/15/26
0.139s,71.62%,0.0205,0.0024,-0.0218,0.0140,+27.54%,Call,09/15/26,129.000,65.148s,0.00%,-0.9920,0.0001,0.0141,0.0004,-44.08%,Put,09/15/26
0.138s,71.68%,0.0204,0.0024,-0.0218,0.0139,+27.61%,Call,09/15/26,129.200,65.398s,0.00%,-0.9920,0.0001,0.0141,0.0004,-44.08%,Put,09/15/26
0.132s,71.77%,0.0196,0.0023,-0.0216,0.0135,+27.69%,Call,09/15/26,130.000,66.147s,0.00%,-0.9920,0.0001,0.0142,0.0003,-44.08%,Put,09/15/26
0.119s,73.94%,0.0174,0.0021,-0.0217,0.0122,+29.86%,Call,09/15/26,135.000,71.144s,0.00%,-0.9922,0.0000,0.0148,0.0002,-44.08%,Put,09/15/26
0.105s,75.72%,0.0153,0.0018,-0.0217,0.0109,+31.64%,Call,09/15/26,140.000,76.144s,0.00%,-0.9923,0.0000,0.0154,0.0001,-44.08%,Put,09/15/26
0.100s,76.41%,0.0145,0.0017,-0.0217,0.0104,+32.33%,Call,09/15/26,142.000,78.144s,0.00%,-0.9923,0.0000,0.0157,0.0001,-44.08%,Put,09/15/26
0.083s,79.02%,0.0119,0.0014,-0.0218,0.0088,+34.94%,Call,09/15/26,150.000,86.144s,0.00%,-0.9923,0.0000,0.0166,0.0000,-44.08%,Put,09/15/26
0.067s,82.02%,0.0095,0.0011,-0.0222,0.0072,+37.94%,Call,09/15/26,160.000,96.144s,0.00%,-0.9923,0.0000,0.0177,0.0000,-44.08%,Put,09/15/26
0.053s,84.45%,0.0075,0.0009,-0.0225,0.0059,+40.37%,Call,09/15/26,170.000,106.144s,0.00%,-0.9923,0.0000,0.0188,0.0000,-44.08%,Put,09/15/26
0.042s,86.56%,0.0059,0.0007,-0.0230,0.0048,+42.48%,Call,09/15/26,180.000,116.144s,0.00%,-0.9923,0.0000,0.0199,0.0000,-44.08%,Put,09/15/26
0.034s,88.58%,0.0048,0.0006,-0.0236,0.0039,+44.50%,Call,09/15/26,190.000,126.144s,0.00%,-0.9923,0.0000,0.0210,0.0000,-44.08%,Put,09/15/26
0.030s,91.09%,0.0042,0.0005,-0.0245,0.0035,+47.01%,Call,09/15/26,200.000,136.144s,0.00%,-0.9923,0.0000,0.0221,0.0000,-44.08%,Put,09/15/26
0.023s,92.19%,0.0032,0.0004,-0.0251,0.0028,+48.11%,Call,09/15/26,210.000,146.144s,0.00%,-0.9923,0.0000,0.0232,0.0000,-44.08%,Put,09/15/26
0.020s,94.15%,0.0028,0.0003,-0.0260,0.0024,+50.07%,Call,09/15/26,220.000,156.144s,0.00%,-0.9923,0.0000,0.0243,0.0000,-44.08%,Put,09/15/26
0.017s,95.76%,0.0024,0.0003,-0.0269,0.0021,+51.68%,Call,09/15/26,230.000,166.144s,0.00%,-0.9923,0.0000,0.0254,0.0000,-44.08%,Put,09/15/26
