Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.029s,80.43%,0.0079,0.0018,-0.0157,0.0032,+43.24%,Call,08/03/26,97.000,39.146s,0.00%,-0.9976,0.0000,0.0100,0.0000,-37.19%,Put,08/03/26
0.029s,80.78%,0.0079,0.0018,-0.0157,0.0032,+43.59%,Call,08/03/26,97.250,39.396s,0.00%,-0.9976,0.0000,0.0100,0.0000,-37.19%,Put,08/03/26
0.028s,80.81%,0.0076,0.0018,-0.0156,0.0031,+43.62%,Call,08/03/26,97.500,39.646s,0.00%,-0.9976,0.0000,0.0100,0.0000,-37.19%,Put,08/03/26
0.028s,81.15%,0.0076,0.0018,-0.0156,0.0031,+43.96%,Call,08/03/26,97.750,39.895s,0.00%,-0.9976,0.0000,0.0101,0.0000,-37.19%,Put,08/03/26
0.027s,81.17%,0.0073,0.0017,-0.0155,0.0030,+43.98%,Call,08/03/26,98.000,40.145s,0.00%,-0.9976,0.0000,0.0101,0.0000,-37.19%,Put,08/03/26
0.027s,81.51%,0.0073,0.0017,-0.0155,0.0030,+44.32%,Call,08/03/26,98.250,40.395s,0.00%,-0.9976,0.0000,0.0101,0.0000,-37.19%,Put,08/03/26
0.027s,81.86%,0.0073,0.0017,-0.0156,0.0030,+44.67%,Call,08/03/26,98.500,40.645s,0.00%,-0.9976,0.0000,0.0102,0.0000,-37.19%,Put,08/03/26
0.026s,81.86%,0.0070,0.0016,-0.0154,0.0029,+44.67%,Call,08/03/26,98.750,40.895s,0.00%,-0.9976,0.0000,0.0102,0.0000,-37.19%,Put,08/03/26
0.026s,82.19%,0.0070,0.0016,-0.0155,0.0029,+45.00%,Call,08/03/26,99.000,41.145s,0.00%,-0.9976,0.0000,0.0102,0.0000,-37.19%,Put,08/03/26
0.026s,82.53%,0.0070,0.0016,-0.0155,0.0029,+45.34%,Call,08/03/26,99.250,41.395s,0.00%,-0.9976,0.0000,0.0102,0.0000,-37.19%,Put,08/03/26
0.026s,82.87%,0.0070,0.0016,-0.0155,0.0028,+45.68%,Call,08/03/26,99.500,41.644s,0.00%,-0.9976,0.0000,0.0103,0.0000,-37.19%,Put,08/03/26
0.025s,82.84%,0.0067,0.0015,-0.0154,0.0028,+45.65%,Call,08/03/26,99.750,41.894s,0.00%,-0.9976,0.0000,0.0103,0.0000,-37.19%,Put,08/03/26
0.025s,85.50%,0.0082,0.0018,-0.0166,0.0033,+48.31%,Call,08/03/26,100.000,42.144s,0.00%,-0.9976,0.0000,0.0103,0.0000,-37.19%,Put,08/03/26
0.025s,83.45%,0.0067,0.0015,-0.0154,0.0027,+46.26%,Call,08/03/26,100.200,42.394s,0.00%,-0.9976,0.0000,0.0103,0.0000,-37.19%,Put,08/03/26
0.024s,83.47%,0.0064,0.0015,-0.0153,0.0027,+46.28%,Call,08/03/26,100.500,42.644s,0.00%,-0.9976,0.0000,0.0104,0.0000,-37.19%,Put,08/03/26
0.024s,83.74%,0.0064,0.0015,-0.0153,0.0026,+46.55%,Call,08/03/26,100.700,42.894s,0.00%,-0.9976,0.0000,0.0104,0.0000,-37.19%,Put,08/03/26
0.024s,84.13%,0.0064,0.0015,-0.0154,0.0026,+46.94%,Call,08/03/26,101.000,43.144s,0.00%,-0.9976,0.0000,0.0104,0.0000,-37.19%,Put,08/03/26
0.023s,84.00%,0.0062,0.0014,-0.0152,0.0025,+46.81%,Call,08/03/26,101.200,43.394s,0.00%,-0.9976,0.0000,0.0104,0.0000,-37.19%,Put,08/03/26
0.023s,84.39%,0.0061,0.0014,-0.0152,0.0025,+47.20%,Call,08/03/26,101.500,43.644s,0.00%,-0.9976,0.0000,0.0105,0.0000,-37.19%,Put,08/03/26
0.023s,84.66%,0.0061,0.0014,-0.0153,0.0025,+47.47%,Call,08/03/26,101.700,43.894s,0.00%,-0.9976,0.0000,0.0105,0.0000,-37.19%,Put,08/03/26
0.023s,85.04%,0.0061,0.0014,-0.0153,0.0025,+47.85%,Call,08/03/26,102.000,44.144s,0.00%,-0.9976,0.0000,0.0105,0.0000,-37.19%,Put,08/03/26
0.022s,84.90%,0.0059,0.0013,-0.0152,0.0024,+47.71%,Call,08/03/26,102.200,44.394s,0.00%,-0.9976,0.0000,0.0105,0.0000,-37.19%,Put,08/03/26
0.022s,85.28%,0.0058,0.0013,-0.0152,0.0024,+48.09%,Call,08/03/26,102.500,44.644s,0.00%,-0.9976,0.0000,0.0106,0.0000,-37.19%,Put,08/03/26
0.022s,85.54%,0.0058,0.0013,-0.0152,0.0024,+48.35%,Call,08/03/26,102.700,44.894s,0.00%,-0.9976,0.0000,0.0106,0.0000,-37.19%,Put,08/03/26
0.022s,85.92%,0.0058,0.0013,-0.0153,0.0024,+48.73%,Call,08/03/26,103.000,45.144s,0.00%,-0.9976,0.0000,0.0106,0.0000,-37.19%,Put,08/03/26
0.021s,85.75%,0.0056,0.0013,-0.0151,0.0023,+48.56%,Call,08/03/26,103.200,45.394s,0.00%,-0.9976,0.0000,0.0107,0.0000,-37.19%,Put,08/03/26
0.021s,86.13%,0.0055,0.0013,-0.0151,0.0023,+48.94%,Call,08/03/26,103.500,45.644s,0.00%,-0.9976,0.0000,0.0107,0.0000,-37.19%,Put,08/03/26
0.021s,86.39%,0.0055,0.0012,-0.0152,0.0023,+49.20%,Call,08/03/26,103.700,45.894s,0.00%,-0.9976,0.0000,0.0107,0.0000,-37.19%,Put,08/03/26
0.021s,86.76%,0.0055,0.0012,-0.0152,0.0023,+49.57%,Call,08/03/26,104.000,46.144s,0.00%,-0.9976,0.0000,0.0107,0.0000,-37.19%,Put,08/03/26
0.020s,86.57%,0.0053,0.0012,-0.0150,0.0022,+49.38%,Call,08/03/26,104.200,46.394s,0.00%,-0.9976,0.0000,0.0108,0.0000,-37.19%,Put,08/03/26
0.020s,86.94%,0.0053,0.0012,-0.0151,0.0022,+49.75%,Call,08/03/26,104.500,46.644s,0.00%,-0.9976,0.0000,0.0108,0.0000,-37.19%,Put,08/03/26
0.020s,87.19%,0.0052,0.0012,-0.0151,0.0022,+50.00%,Call,08/03/26,104.700,46.894s,0.00%,-0.9976,0.0000,0.0108,0.0000,-37.19%,Put,08/03/26
0.020s,87.56%,0.0052,0.0012,-0.0151,0.0022,+50.37%,Call,08/03/26,105.000,47.144s,0.00%,-0.9976,0.0000,0.0108,0.0000,-37.19%,Put,08/03/26
0.019s,87.34%,0.0050,0.0011,-0.0150,0.0021,+50.15%,Call,08/03/26,105.200,47.394s,0.00%,-0.9976,0.0000,0.0109,0.0000,-37.19%,Put,08/03/26
0.019s,87.71%,0.0050,0.0011,-0.0150,0.0021,+50.52%,Call,08/03/26,105.500,47.644s,0.00%,-0.9976,0.0000,0.0109,0.0000,-37.19%,Put,08/03/26
0.019s,87.95%,0.0050,0.0011,-0.0150,0.0021,+50.76%,Call,08/03/26,105.700,47.894s,0.00%,-0.9976,0.0000,0.0109,0.0000,-37.19%,Put,08/03/26
0.019s,88.32%,0.0050,0.0011,-0.0151,0.0021,+51.13%,Call,08/03/26,106.000,48.144s,0.00%,-0.9976,0.0000,0.0109,0.0000,-37.19%,Put,08/03/26
0.019s,88.55%,0.0049,0.0011,-0.0151,0.0021,+51.36%,Call,08/03/26,106.200,48.394s,0.00%,-0.9976,0.0000,0.0110,0.0000,-37.19%,Put,08/03/26
0.018s,88.44%,0.0047,0.0011,-0.0149,0.0020,+51.25%,Call,08/03/26,106.500,48.644s,0.00%,-0.9976,0.0000,0.0110,0.0000,-37.19%,Put,08/03/26
0.018s,88.67%,0.0047,0.0011,-0.0150,0.0020,+51.48%,Call,08/03/26,106.700,48.894s,0.00%,-0.9976,0.0000,0.0110,0.0000,-37.19%,Put,08/03/26
0.018s,89.03%,0.0047,0.0010,-0.0150,0.0020,+51.84%,Call,08/03/26,107.000,49.144s,0.00%,-0.9976,0.0000,0.0110,0.0000,-37.19%,Put,08/03/26
0.018s,89.27%,0.0047,0.0010,-0.0150,0.0020,+52.08%,Call,08/03/26,107.200,49.394s,0.00%,-0.9976,0.0000,0.0111,0.0000,-37.19%,Put,08/03/26
0.017s,89.11%,0.0044,0.0010,-0.0149,0.0019,+51.92%,Call,08/03/26,107.500,49.644s,0.00%,-0.9976,0.0000,0.0111,0.0000,-37.19%,Put,08/03/26
0.017s,89.35%,0.0044,0.0010,-0.0149,0.0019,+52.16%,Call,08/03/26,107.700,49.894s,0.00%,-0.9976,0.0000,0.0111,0.0000,-37.19%,Put,08/03/26
0.017s,89.71%,0.0044,0.0010,-0.0149,0.0019,+52.52%,Call,08/03/26,108.000,50.144s,0.00%,-0.9976,0.0000,0.0111,0.0000,-37.19%,Put,08/03/26
0.017s,89.94%,0.0044,0.0010,-0.0150,0.0019,+52.75%,Call,08/03/26,108.200,50.394s,0.00%,-0.9976,0.0000,0.0112,0.0000,-37.19%,Put,08/03/26
0.017s,90.29%,0.0044,0.0010,-0.0150,0.0019,+53.10%,Call,08/03/26,108.500,50.644s,0.00%,-0.9976,0.0000,0.0112,0.0000,-37.19%,Put,08/03/26
0.016s,89.98%,0.0042,0.0009,-0.0148,0.0018,+52.79%,Call,08/03/26,108.700,50.894s,0.00%,-0.9976,0.0000,0.0112,0.0000,-37.19%,Put,08/03/26
0.016s,90.33%,0.0041,0.0009,-0.0149,0.0018,+53.14%,Call,08/03/26,109.000,51.144s,0.00%,-0.9976,0.0000,0.0113,0.0000,-37.19%,Put,08/03/26
0.016s,90.56%,0.0041,0.0009,-0.0149,0.0018,+53.37%,Call,08/03/26,109.200,51.394s,0.00%,-0.9976,0.0000,0.0113,0.0000,-37.19%,Put,08/03/26
0.016s,90.90%,0.0041,0.0009,-0.0149,0.0018,+53.71%,Call,08/03/26,109.500,51.644s,0.00%,-0.9976,0.0000,0.0113,0.0000,-37.19%,Put,08/03/26
0.015s,90.56%,0.0039,0.0009,-0.0147,0.0017,+53.37%,Call,08/03/26,109.700,51.894s,0.00%,-0.9976,0.0000,0.0113,0.0000,-37.19%,Put,08/03/26
0.015s,90.90%,0.0039,0.0009,-0.0148,0.0017,+53.71%,Call,08/03/26,110.000,52.144s,0.00%,-0.9976,0.0000,0.0114,0.0000,-37.19%,Put,08/03/26
0.015s,91.13%,0.0039,0.0009,-0.0148,0.0017,+53.94%,Call,08/03/26,110.200,52.394s,0.00%,-0.9976,0.0000,0.0114,0.0000,-37.19%,Put,08/03/26
0.015s,91.46%,0.0039,0.0009,-0.0148,0.0017,+54.28%,Call,08/03/26,110.500,52.644s,0.00%,-0.9976,0.0000,0.0114,0.0000,-37.19%,Put,08/03/26
0.015s,91.70%,0.0039,0.0009,-0.0149,0.0017,+54.51%,Call,08/03/26,110.700,52.894s,0.00%,-0.9976,0.0000,0.0114,0.0000,-37.19%,Put,08/03/26
0.014s,91.43%,0.0036,0.0008,-0.0147,0.0016,+54.24%,Call,08/03/26,111.000,53.144s,0.00%,-0.9976,0.0000,0.0115,0.0000,-37.19%,Put,08/03/26
0.014s,91.64%,0.0036,0.0008,-0.0147,0.0016,+54.45%,Call,08/03/26,111.200,53.394s,0.00%,-0.9976,0.0000,0.0115,0.0000,-37.19%,Put,08/03/26
0.014s,91.98%,0.0036,0.0008,-0.0148,0.0016,+54.79%,Call,08/03/26,111.500,53.644s,0.00%,-0.9976,0.0000,0.0115,0.0000,-37.19%,Put,08/03/26
0.014s,92.21%,0.0036,0.0008,-0.0148,0.0016,+55.02%,Call,08/03/26,111.700,53.894s,0.00%,-0.9976,0.0000,0.0115,0.0000,-37.19%,Put,08/03/26
0.014s,92.54%,0.0036,0.0008,-0.0148,0.0016,+55.35%,Call,08/03/26,112.000,54.144s,0.00%,-0.9976,0.0000,0.0116,0.0000,-37.19%,Put,08/03/26
0.013s,92.11%,0.0034,0.0008,-0.0146,0.0015,+54.92%,Call,08/03/26,112.200,54.394s,0.00%,-0.9976,0.0000,0.0116,0.0000,-37.19%,Put,08/03/26
0.013s,92.43%,0.0034,0.0007,-0.0147,0.0015,+55.24%,Call,08/03/26,112.500,54.644s,0.00%,-0.9976,0.0000,0.0116,0.0000,-37.19%,Put,08/03/26
0.013s,92.66%,0.0034,0.0007,-0.0147,0.0015,+55.47%,Call,08/03/26,112.700,54.894s,0.00%,-0.9976,0.0000,0.0116,0.0000,-37.19%,Put,08/03/26
0.013s,92.98%,0.0033,0.0007,-0.0147,0.0015,+55.79%,Call,08/03/26,113.000,55.144s,0.00%,-0.9976,0.0000,0.0117,0.0000,-37.19%,Put,08/03/26
0.013s,93.20%,0.0033,0.0007,-0.0147,0.0015,+56.01%,Call,08/03/26,113.200,55.394s,0.00%,-0.9976,0.0000,0.0117,0.0000,-37.19%,Put,08/03/26
0.012s,92.82%,0.0031,0.0007,-0.0146,0.0014,+55.63%,Call,08/03/26,113.500,55.644s,0.00%,-0.9976,0.0000,0.0117,0.0000,-37.19%,Put,08/03/26
0.012s,93.04%,0.0031,0.0007,-0.0146,0.0014,+55.85%,Call,08/03/26,113.700,55.894s,0.00%,-0.9976,0.0000,0.0117,0.0000,-37.19%,Put,08/03/26
0.012s,93.36%,0.0031,0.0007,-0.0146,0.0014,+56.17%,Call,08/03/26,114.000,56.144s,0.00%,-0.9976,0.0000,0.0118,0.0000,-37.19%,Put,08/03/26
0.012s,93.57%,0.0031,0.0007,-0.0147,0.0014,+56.38%,Call,08/03/26,114.200,56.394s,0.00%,-0.9976,0.0000,0.0118,0.0000,-37.19%,Put,08/03/26
0.012s,93.90%,0.0031,0.0007,-0.0147,0.0014,+56.71%,Call,08/03/26,114.500,56.644s,0.00%,-0.9976,0.0000,0.0118,0.0000,-37.19%,Put,08/03/26
0.012s,94.10%,0.0031,0.0007,-0.0147,0.0014,+56.91%,Call,08/03/26,114.700,56.894s,0.00%,-0.9976,0.0000,0.0118,0.0000,-37.19%,Put,08/03/26
0.011s,93.67%,0.0028,0.0006,-0.0145,0.0013,+56.48%,Call,08/03/26,115.000,57.144s,0.00%,-0.9976,0.0000,0.0119,0.0000,-37.19%,Put,08/03/26
0.011s,93.89%,0.0028,0.0006,-0.0146,0.0013,+56.70%,Call,08/03/26,115.200,57.394s,0.00%,-0.9976,0.0000,0.0119,0.0000,-37.19%,Put,08/03/26
0.011s,94.20%,0.0028,0.0006,-0.0146,0.0013,+57.01%,Call,08/03/26,115.500,57.644s,0.00%,-0.9976,0.0000,0.0119,0.0000,-37.19%,Put,08/03/26
0.011s,94.40%,0.0028,0.0006,-0.0146,0.0013,+57.21%,Call,08/03/26,115.700,57.894s,0.00%,-0.9976,0.0000,0.0119,0.0000,-37.19%,Put,08/03/26
0.011s,94.73%,0.0028,0.0006,-0.0146,0.0013,+57.54%,Call,08/03/26,116.000,58.144s,0.00%,-0.9976,0.0000,0.0120,0.0000,-37.19%,Put,08/03/26
0.011s,94.92%,0.0028,0.0006,-0.0147,0.0013,+57.73%,Call,08/03/26,116.200,58.394s,0.00%,-0.9976,0.0000,0.0120,0.0000,-37.19%,Put,08/03/26
0.010s,94.41%,0.0026,0.0006,-0.0145,0.0012,+57.22%,Call,08/03/26,116.500,58.644s,0.00%,-0.9976,0.0000,0.0120,0.0000,-37.19%,Put,08/03/26
0.010s,94.63%,0.0026,0.0006,-0.0145,0.0012,+57.44%,Call,08/03/26,116.700,58.894s,0.00%,-0.9976,0.0000,0.0120,0.0000,-37.19%,Put,08/03/26
0.010s,94.94%,0.0026,0.0006,-0.0145,0.0012,+57.75%,Call,08/03/26,117.000,59.144s,0.00%,-0.9976,0.0000,0.0121,0.0000,-37.19%,Put,08/03/26
0.010s,95.14%,0.0026,0.0006,-0.0146,0.0012,+57.95%,Call,08/03/26,117.200,59.394s,0.00%,-0.9976,0.0000,0.0121,0.0000,-37.19%,Put,08/03/26
0.010s,95.45%,0.0026,0.0006,-0.0146,0.0012,+58.26%,Call,08/03/26,117.500,59.644s,0.00%,-0.9976,0.0000,0.0121,0.0000,-37.19%,Put,08/03/26
0.010s,95.64%,0.0026,0.0006,-0.0146,0.0012,+58.45%,Call,08/03/26,117.700,59.894s,0.00%,-0.9976,0.0000,0.0122,0.0000,-37.19%,Put,08/03/26
0.009s,95.06%,0.0023,0.0005,-0.0144,0.0011,+57.87%,Call,08/03/26,118.000,60.144s,0.00%,-0.9976,0.0000,0.0122,0.0000,-37.19%,Put,08/03/26
0.009s,95.25%,0.0023,0.0005,-0.0145,0.0011,+58.06%,Call,08/03/26,118.200,60.394s,0.00%,-0.9976,0.0000,0.0122,0.0000,-37.19%,Put,08/03/26
0.009s,95.57%,0.0023,0.0005,-0.0145,0.0011,+58.38%,Call,08/03/26,118.500,60.644s,0.00%,-0.9976,0.0000,0.0122,0.0000,-37.19%,Put,08/03/26
0.009s,95.76%,0.0023,0.0005,-0.0145,0.0011,+58.57%,Call,08/03/26,118.700,60.894s,0.00%,-0.9976,0.0000,0.0123,0.0000,-37.19%,Put,08/03/26
0.009s,96.05%,0.0023,0.0005,-0.0145,0.0011,+58.86%,Call,08/03/26,119.000,61.144s,0.00%,-0.9976,0.0000,0.0123,0.0000,-37.19%,Put,08/03/26
0.009s,96.25%,0.0023,0.0005,-0.0146,0.0011,+59.06%,Call,08/03/26,119.200,61.394s,0.00%,-0.9976,0.0000,0.0123,0.0000,-37.19%,Put,08/03/26
0.009s,96.56%,0.0023,0.0005,-0.0146,0.0011,+59.37%,Call,08/03/26,119.500,61.644s,0.00%,-0.9976,0.0000,0.0123,0.0000,-37.19%,Put,08/03/26
0.008s,95.76%,0.0021,0.0005,-0.0144,0.0010,+58.57%,Call,08/03/26,119.700,61.894s,0.00%,-0.9976,0.0000,0.0124,0.0000,-37.19%,Put,08/03/26
0.008s,96.05%,0.0021,0.0005,-0.0144,0.0010,+58.86%,Call,08/03/26,120.000,62.144s,0.00%,-0.9976,0.0000,0.0124,0.0000,-37.19%,Put,08/03/26
0.008s,96.25%,0.0021,0.0005,-0.0145,0.0010,+59.06%,Call,08/03/26,120.200,62.394s,0.00%,-0.9976,0.0000,0.0124,0.0000,-37.19%,Put,08/03/26
0.008s,96.54%,0.0021,0.0005,-0.0145,0.0010,+59.35%,Call,08/03/26,120.500,62.644s,0.00%,-0.9976,0.0000,0.0124,0.0000,-37.19%,Put,08/03/26
0.008s,96.74%,0.0021,0.0005,-0.0145,0.0010,+59.55%,Call,08/03/26,120.700,62.894s,0.00%,-0.9976,0.0000,0.0125,0.0000,-37.19%,Put,08/03/26
0.008s,97.03%,0.0021,0.0005,-0.0145,0.0010,+59.84%,Call,08/03/26,121.000,63.144s,0.00%,-0.9976,0.0000,0.0125,0.0000,-37.19%,Put,08/03/26
0.008s,97.23%,0.0020,0.0005,-0.0146,0.0009,+60.04%,Call,08/03/26,121.200,63.394s,0.00%,-0.9976,0.0000,0.0125,0.0000,-37.19%,Put,08/03/26
0.008s,97.52%,0.0020,0.0005,-0.0146,0.0009,+60.33%,Call,08/03/26,121.500,63.644s,0.00%,-0.9976,0.0000,0.0125,0.0000,-37.19%,Put,08/03/26
0.008s,97.71%,0.0020,0.0005,-0.0146,0.0009,+60.53%,Call,08/03/26,121.700,63.894s,0.00%,-0.9976,0.0000,0.0126,0.0000,-37.19%,Put,08/03/26
0.008s,98.01%,0.0020,0.0004,-0.0147,0.0009,+60.82%,Call,08/03/26,122.000,64.144s,0.00%,-0.9976,0.0000,0.0126,0.0000,-37.19%,Put,08/03/26
0.007s,97.07%,0.0018,0.0004,-0.0145,0.0008,+59.88%,Call,08/03/26,122.200,64.394s,0.00%,-0.9976,0.0000,0.0126,0.0000,-37.19%,Put,08/03/26
0.007s,97.36%,0.0018,0.0004,-0.0145,0.0008,+60.17%,Call,08/03/26,122.500,64.644s,0.00%,-0.9976,0.0000,0.0126,0.0000,-37.19%,Put,08/03/26
0.007s,97.54%,0.0018,0.0004,-0.0145,0.0008,+60.35%,Call,08/03/26,122.700,64.894s,0.00%,-0.9976,0.0000,0.0127,0.0000,-37.19%,Put,08/03/26
0.007s,97.83%,0.0018,0.0004,-0.0145,0.0008,+60.64%,Call,08/03/26,123.000,65.144s,0.00%,-0.9976,0.0000,0.0127,0.0000,-37.19%,Put,08/03/26
0.007s,98.03%,0.0018,0.0004,-0.0146,0.0008,+60.84%,Call,08/03/26,123.200,65.394s,0.00%,-0.9976,0.0000,0.0127,0.0000,-37.19%,Put,08/03/26
0.007s,98.30%,0.0018,0.0004,-0.0146,0.0008,+61.11%,Call,08/03/26,123.500,65.644s,0.00%,-0.9976,0.0000,0.0127,0.0000,-37.19%,Put,08/03/26
0.007s,98.50%,0.0018,0.0004,-0.0146,0.0008,+61.31%,Call,08/03/26,123.700,65.894s,0.00%,-0.9976,0.0000,0.0128,0.0000,-37.19%,Put,08/03/26
0.007s,98.77%,0.0018,0.0004,-0.0146,0.0008,+61.58%,Call,08/03/26,124.000,66.144s,0.00%,-0.9976,0.0000,0.0128,0.0000,-37.19%,Put,08/03/26
0.007s,98.96%,0.0018,0.0004,-0.0147,0.0008,+61.78%,Call,08/03/26,124.200,66.394s,0.00%,-0.9976,0.0000,0.0128,0.0000,-37.19%,Put,08/03/26
0.007s,99.24%,0.0018,0.0004,-0.0147,0.0008,+62.05%,Call,08/03/26,124.500,66.644s,0.00%,-0.9976,0.0000,0.0129,0.0000,-37.19%,Put,08/03/26
0.007s,99.43%,0.0018,0.0004,-0.0147,0.0008,+62.24%,Call,08/03/26,124.700,66.894s,0.00%,-0.9976,0.0000,0.0129,0.0000,-37.19%,Put,08/03/26
0.007s,99.71%,0.0018,0.0004,-0.0148,0.0008,+62.52%,Call,08/03/26,125.000,67.144s,0.00%,-0.9976,0.0000,0.0129,0.0000,-37.19%,Put,08/03/26
0.006s,98.61%,0.0015,0.0003,-0.0145,0.0007,+61.42%,Call,08/03/26,125.200,67.394s,0.00%,-0.9976,0.0000,0.0129,0.0000,-37.19%,Put,08/03/26
0.006s,98.89%,0.0015,0.0003,-0.0146,0.0007,+61.70%,Call,08/03/26,125.500,67.644s,0.00%,-0.9976,0.0000,0.0130,0.0000,-37.19%,Put,08/03/26
0.006s,99.06%,0.0015,0.0003,-0.0146,0.0007,+61.87%,Call,08/03/26,125.700,67.894s,0.00%,-0.9976,0.0000,0.0130,0.0000,-37.19%,Put,08/03/26
0.006s,99.34%,0.0015,0.0003,-0.0146,0.0007,+62.15%,Call,08/03/26,126.000,68.144s,0.00%,-0.9976,0.0000,0.0130,0.0000,-37.19%,Put,08/03/26
0.006s,99.53%,0.0015,0.0003,-0.0147,0.0007,+62.34%,Call,08/03/26,126.200,68.394s,0.00%,-0.9976,0.0000,0.0130,0.0000,-37.19%,Put,08/03/26
0.006s,99.80%,0.0015,0.0003,-0.0147,0.0007,+62.61%,Call,08/03/26,126.500,68.644s,0.00%,-0.9976,0.0000,0.0131,0.0000,-37.19%,Put,08/03/26
0.006s,99.98%,0.0015,0.0003,-0.0147,0.0007,+62.79%,Call,08/03/26,126.700,68.894s,0.00%,-0.9976,0.0000,0.0131,0.0000,-37.19%,Put,08/03/26
0.006s,0.00%,0.0000,0.0000,-0.0131,0.0000,-37.19%,Call,08/03/26,127.000,69.144s,0.00%,-0.9976,0.0000,0.0131,0.0000,-37.19%,Put,08/03/26
0.006s,0.00%,0.0000,0.0000,-0.0131,0.0000,-37.19%,Call,08/03/26,127.200,69.394s,0.00%,-0.9976,0.0000,0.0131,0.0000,-37.19%,Put,08/03/26
0.006s,0.00%,0.0000,0.0000,-0.0132,0.0000,-37.19%,Call,08/03/26,127.500,69.644s,0.00%,-0.9976,0.0000,0.0132,0.0000,-37.19%,Put,08/03/26
0.006s,0.00%,0.0000,0.0000,-0.0132,0.0000,-37.19%,Call,08/03/26,127.700,69.894s,0.00%,-0.9976,0.0000,0.0132,0.0000,-37.19%,Put,08/03/26
0.006s,0.00%,0.0000,0.0000,-0.0132,0.0000,-37.19%,Call,08/03/26,128.000,70.144s,0.00%,-0.9976,0.0000,0.0132,0.0000,-37.19%,Put,08/03/26
0.005s,0.00%,0.0000,0.0000,-0.0134,0.0000,-37.19%,Call,08/03/26,130.000,72.144s,0.00%,-0.9976,0.0000,0.0134,0.0000,-37.19%,Put,08/03/26
0.004s,0.00%,0.0000,0.0000,-0.0139,0.0000,-37.19%,Call,08/03/26,135.000,77.144s,0.00%,-0.9976,0.0000,0.0139,0.0000,-37.19%,Put,08/03/26
0.003s,0.00%,0.0000,0.0000,-0.0145,0.0000,-37.19%,Call,08/03/26,140.000,82.144s,0.00%,-0.9976,0.0000,0.0145,0.0000,-37.19%,Put,08/03/26
0.002s,0.00%,0.0000,0.0000,-0.0155,0.0000,-37.19%,Call,08/03/26,150.000,92.144s,0.00%,-0.9976,0.0000,0.0155,0.0000,-37.19%,Put,08/03/26
0.002s,0.00%,0.0000,0.0000,-0.0165,0.0000,-37.19%,Call,08/03/26,160.000,102.144s,0.00%,-0.9976,0.0000,0.0165,0.0000,-37.19%,Put,08/03/26
0.001s,0.00%,0.0000,0.0000,-0.0175,0.0000,-37.19%,Call,08/03/26,170.000,112.144s,0.00%,-0.9976,0.0000,0.0175,0.0000,-37.19%,Put,08/03/26
0.001s,0.00%,0.0000,0.0000,-0.0186,0.0000,-37.19%,Call,08/03/26,180.000,122.144s,0.00%,-0.9976,0.0000,0.0186,0.0000,-37.19%,Put,08/03/26
0.001s,0.00%,0.0000,0.0000,-0.0196,0.0000,-37.19%,Call,08/03/26,190.000,132.144s,0.00%,-0.9976,0.0000,0.0196,0.0000,-37.19%,Put,08/03/26
0.001s,0.00%,0.0000,0.0000,-0.0206,0.0000,-37.19%,Call,08/03/26,200.000,142.144s,0.00%,-0.9976,0.0000,0.0206,0.0000,-37.19%,Put,08/03/26
0.001s,0.00%,0.0000,0.0000,-0.0217,0.0000,-37.19%,Call,08/03/26,210.000,152.144s,0.00%,-0.9976,0.0000,0.0217,0.0000,-37.19%,Put,08/03/26
0.001s,0.00%,0.0000,0.0000,-0.0237,0.0000,-37.19%,Call,08/03/26,230.000,172.144s,0.00%,-0.9976,0.0000,0.0237,0.0000,-37.19%,Put,08/03/26
0.001s,0.00%,0.0000,0.0000,-0.0258,0.0000,-37.19%,Call,08/03/26,250.000,192.144s,0.00%,-0.9976,0.0000,0.0258,0.0000,-37.19%,Put,08/03/26
"Downloaded from Barchart.com as of 08-03-2026 04:41pm CDT"
