Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1.305s,41.24%,0.3303,0.0569,-0.0492,0.0558,+0.42%,Call,07/31/26,61.000,4.512s,41.27%,-0.6669,0.0568,-0.0405,0.0558,+0.45%,Put,07/31/26
1.239s,41.34%,0.3174,0.0558,-0.0487,0.0549,+0.51%,Call,07/31/26,61.250,4.695s,41.36%,-0.6798,0.0558,-0.0398,0.0549,+0.54%,Put,07/31/26
1.176s,41.44%,0.3049,0.0547,-0.0482,0.0539,+0.61%,Call,07/31/26,61.500,4.882s,41.48%,-0.6922,0.0547,-0.0391,0.0540,+0.65%,Put,07/31/26
1.116s,41.54%,0.2928,0.0536,-0.0476,0.0530,+0.71%,Call,07/31/26,61.750,5.071s,41.57%,-0.7044,0.0536,-0.0383,0.0530,+0.74%,Put,07/31/26
1.060s,41.67%,0.2811,0.0524,-0.0471,0.0519,+0.84%,Call,07/31/26,62.000,5.264s,41.69%,-0.7161,0.0524,-0.0376,0.0520,+0.86%,Put,07/31/26
1.006s,41.78%,0.2697,0.0512,-0.0465,0.0509,+0.95%,Call,07/31/26,62.250,5.460s,41.82%,-0.7274,0.0512,-0.0368,0.0509,+0.99%,Put,07/31/26
0.955s,41.90%,0.2587,0.0500,-0.0458,0.0498,+1.08%,Call,07/31/26,62.500,5.659s,41.96%,-0.7383,0.0500,-0.0360,0.0499,+1.13%,Put,07/31/26
0.907s,42.04%,0.2481,0.0488,-0.0452,0.0488,+1.21%,Call,07/31/26,62.750,5.861s,42.11%,-0.7488,0.0487,-0.0352,0.0488,+1.28%,Put,07/31/26
0.862s,42.19%,0.2380,0.0475,-0.0445,0.0477,+1.37%,Call,07/31/26,63.000,6.065s,42.26%,-0.7590,0.0475,-0.0344,0.0477,+1.43%,Put,07/31/26
0.819s,42.34%,0.2281,0.0462,-0.0439,0.0466,+1.51%,Call,07/31/26,63.250,6.272s,42.42%,-0.7687,0.0462,-0.0336,0.0466,+1.59%,Put,07/31/26
0.779s,42.51%,0.2188,0.0450,-0.0432,0.0455,+1.68%,Call,07/31/26,63.500,6.481s,42.58%,-0.7781,0.0449,-0.0328,0.0455,+1.76%,Put,07/31/26
0.741s,42.68%,0.2098,0.0437,-0.0426,0.0444,+1.85%,Call,07/31/26,63.750,6.692s,42.75%,-0.7871,0.0437,-0.0320,0.0444,+1.92%,Put,07/31/26
0.704s,42.83%,0.2010,0.0425,-0.0418,0.0433,+2.01%,Call,07/31/26,64.000,6.905s,42.92%,-0.7958,0.0424,-0.0311,0.0433,+2.09%,Put,07/31/26
0.670s,43.01%,0.1926,0.0412,-0.0412,0.0422,+2.18%,Call,07/31/26,64.250,7.121s,43.11%,-0.8040,0.0412,-0.0303,0.0422,+2.29%,Put,07/31/26
0.638s,43.20%,0.1847,0.0400,-0.0405,0.0411,+2.37%,Call,07/31/26,64.500,7.338s,43.30%,-0.8120,0.0400,-0.0295,0.0412,+2.47%,Put,07/31/26
0.608s,43.40%,0.1771,0.0388,-0.0398,0.0400,+2.57%,Call,07/31/26,64.750,7.557s,43.49%,-0.8196,0.0388,-0.0287,0.0401,+2.66%,Put,07/31/26
0.579s,43.58%,0.1698,0.0376,-0.0392,0.0390,+2.76%,Call,07/31/26,65.000,7.778s,43.69%,-0.8268,0.0376,-0.0279,0.0391,+2.87%,Put,07/31/26
0.552s,43.78%,0.1628,0.0364,-0.0385,0.0379,+2.96%,Call,07/31/26,65.250,8.000s,43.89%,-0.8338,0.0364,-0.0271,0.0380,+3.06%,Put,07/31/26
0.526s,43.97%,0.1561,0.0353,-0.0378,0.0369,+3.15%,Call,07/31/26,65.500,8.224s,44.10%,-0.8405,0.0353,-0.0264,0.0370,+3.27%,Put,07/31/26
0.502s,44.19%,0.1497,0.0341,-0.0372,0.0359,+3.36%,Call,07/31/26,65.750,8.450s,44.33%,-0.8467,0.0342,-0.0256,0.0360,+3.51%,Put,07/31/26
0.479s,44.39%,0.1436,0.0330,-0.0365,0.0349,+3.57%,Call,07/31/26,66.000,8.677s,44.56%,-0.8527,0.0331,-0.0249,0.0351,+3.74%,Put,07/31/26
0.458s,44.62%,0.1379,0.0320,-0.0359,0.0339,+3.80%,Call,07/31/26,66.250,8.905s,44.79%,-0.8584,0.0320,-0.0242,0.0341,+3.96%,Put,07/31/26
0.437s,44.82%,0.1322,0.0309,-0.0353,0.0330,+4.00%,Call,07/31/26,66.500,9.134s,45.02%,-0.8639,0.0310,-0.0234,0.0332,+4.19%,Put,07/31/26
0.418s,45.05%,0.1270,0.0299,-0.0347,0.0321,+4.23%,Call,07/31/26,66.750,9.364s,45.24%,-0.8692,0.0300,-0.0227,0.0323,+4.42%,Put,07/31/26
0.400s,45.29%,0.1220,0.0289,-0.0341,0.0312,+4.46%,Call,07/31/26,67.000,9.595s,45.47%,-0.8743,0.0290,-0.0220,0.0314,+4.64%,Put,07/31/26
0.383s,45.52%,0.1172,0.0280,-0.0336,0.0303,+4.70%,Call,07/31/26,67.250,9.828s,45.73%,-0.8789,0.0281,-0.0214,0.0305,+4.91%,Put,07/31/26
0.366s,45.73%,0.1125,0.0271,-0.0330,0.0294,+4.91%,Call,07/31/26,67.500,10.061s,45.97%,-0.8835,0.0271,-0.0207,0.0297,+5.14%,Put,07/31/26
0.351s,45.98%,0.1081,0.0262,-0.0324,0.0286,+5.15%,Call,07/31/26,67.750,10.295s,46.22%,-0.8879,0.0263,-0.0201,0.0289,+5.39%,Put,07/31/26
0.336s,46.20%,0.1039,0.0253,-0.0319,0.0278,+5.38%,Call,07/31/26,68.000,10.530s,46.47%,-0.8920,0.0254,-0.0195,0.0281,+5.64%,Put,07/31/26
0.323s,46.47%,0.1000,0.0245,-0.0314,0.0271,+5.65%,Call,07/31/26,68.250,10.766s,46.73%,-0.8959,0.0246,-0.0189,0.0273,+5.91%,Put,07/31/26
0.310s,46.72%,0.0963,0.0237,-0.0309,0.0263,+5.89%,Call,07/31/26,68.500,11.003s,47.01%,-0.8995,0.0238,-0.0183,0.0266,+6.19%,Put,07/31/26
0.297s,46.94%,0.0925,0.0229,-0.0303,0.0255,+6.12%,Call,07/31/26,68.750,11.240s,47.27%,-0.9031,0.0230,-0.0177,0.0259,+6.44%,Put,07/31/26
0.286s,47.22%,0.0892,0.0221,-0.0299,0.0249,+6.39%,Call,07/31/26,69.000,11.479s,47.58%,-0.9063,0.0223,-0.0172,0.0252,+6.76%,Put,07/31/26
0.275s,47.48%,0.0859,0.0214,-0.0294,0.0242,+6.65%,Call,07/31/26,69.250,11.718s,47.88%,-0.9094,0.0216,-0.0167,0.0246,+7.05%,Put,07/31/26
0.265s,47.75%,0.0829,0.0207,-0.0290,0.0235,+6.93%,Call,07/31/26,69.500,11.957s,48.15%,-0.9125,0.0209,-0.0162,0.0239,+7.32%,Put,07/31/26
0.256s,48.05%,0.0801,0.0201,-0.0286,0.0229,+7.23%,Call,07/31/26,69.750,12.198s,48.49%,-0.9152,0.0203,-0.0158,0.0234,+7.66%,Put,07/31/26
0.247s,48.34%,0.0773,0.0194,-0.0282,0.0223,+7.51%,Call,07/31/26,70.000,12.438s,48.77%,-0.9180,0.0196,-0.0153,0.0228,+7.94%,Put,07/31/26
0.239s,48.64%,0.0748,0.0188,-0.0278,0.0218,+7.82%,Call,07/31/26,70.250,12.680s,49.12%,-0.9204,0.0190,-0.0149,0.0223,+8.29%,Put,07/31/26
0.231s,48.94%,0.0723,0.0182,-0.0275,0.0212,+8.11%,Call,07/31/26,70.500,12.922s,49.45%,-0.9227,0.0185,-0.0145,0.0217,+8.63%,Put,07/31/26
0.224s,49.26%,0.0701,0.0177,-0.0271,0.0207,+8.43%,Call,07/31/26,70.750,13.164s,49.77%,-0.9250,0.0179,-0.0141,0.0212,+8.95%,Put,07/31/26
0.217s,49.56%,0.0679,0.0171,-0.0268,0.0202,+8.74%,Call,07/31/26,71.000,13.407s,50.12%,-0.9271,0.0174,-0.0138,0.0208,+9.30%,Put,07/31/26
0.210s,49.86%,0.0657,0.0166,-0.0265,0.0197,+9.03%,Call,07/31/26,71.250,13.650s,50.46%,-0.9291,0.0169,-0.0134,0.0203,+9.63%,Put,07/31/26
0.204s,50.18%,0.0637,0.0161,-0.0262,0.0192,+9.36%,Call,07/31/26,71.500,13.893s,50.79%,-0.9311,0.0164,-0.0130,0.0198,+9.96%,Put,07/31/26
0.197s,50.44%,0.0616,0.0156,-0.0258,0.0187,+9.62%,Call,07/31/26,71.750,14.136s,51.10%,-0.9331,0.0159,-0.0126,0.0194,+10.27%,Put,07/31/26
0.192s,50.79%,0.0599,0.0152,-0.0256,0.0183,+9.97%,Call,07/31/26,72.000,14.380s,51.45%,-0.9349,0.0155,-0.0123,0.0189,+10.62%,Put,07/31/26
0.186s,51.08%,0.0580,0.0147,-0.0253,0.0179,+10.25%,Call,07/31/26,72.250,14.624s,51.78%,-0.9366,0.0151,-0.0120,0.0185,+10.96%,Put,07/31/26
0.181s,51.41%,0.0564,0.0143,-0.0250,0.0175,+10.58%,Call,07/31/26,72.500,14.869s,52.16%,-0.9381,0.0147,-0.0117,0.0182,+11.33%,Put,07/31/26
0.175s,51.66%,0.0545,0.0139,-0.0247,0.0170,+10.84%,Call,07/31/26,72.750,15.113s,52.47%,-0.9398,0.0142,-0.0114,0.0178,+11.65%,Put,07/31/26
0.170s,51.96%,0.0529,0.0135,-0.0244,0.0166,+11.14%,Call,07/31/26,73.000,15.358s,52.83%,-0.9412,0.0139,-0.0111,0.0174,+12.01%,Put,07/31/26
0.166s,52.31%,0.0516,0.0131,-0.0242,0.0163,+11.49%,Call,07/31/26,73.250,15.603s,53.18%,-0.9426,0.0135,-0.0108,0.0171,+12.35%,Put,07/31/26
0.161s,52.59%,0.0500,0.0127,-0.0239,0.0159,+11.76%,Call,07/31/26,73.500,15.848s,53.52%,-0.9441,0.0131,-0.0105,0.0167,+12.69%,Put,07/31/26
0.157s,52.91%,0.0487,0.0124,-0.0237,0.0156,+12.09%,Call,07/31/26,73.750,16.094s,53.90%,-0.9452,0.0128,-0.0103,0.0164,+13.08%,Put,07/31/26
0.153s,53.23%,0.0474,0.0120,-0.0235,0.0152,+12.40%,Call,07/31/26,74.000,16.339s,54.22%,-0.9466,0.0125,-0.0100,0.0161,+13.39%,Put,07/31/26
0.149s,53.54%,0.0461,0.0117,-0.0232,0.0149,+12.71%,Call,07/31/26,74.250,16.585s,54.59%,-0.9478,0.0122,-0.0098,0.0158,+13.76%,Put,07/31/26
0.145s,53.83%,0.0448,0.0114,-0.0230,0.0146,+13.00%,Call,07/31/26,74.500,16.831s,54.95%,-0.9489,0.0119,-0.0095,0.0155,+14.12%,Put,07/31/26
0.142s,54.18%,0.0437,0.0111,-0.0228,0.0143,+13.36%,Call,07/31/26,74.750,17.078s,55.37%,-0.9498,0.0116,-0.0094,0.0153,+14.54%,Put,07/31/26
0.138s,54.45%,0.0425,0.0108,-0.0226,0.0139,+13.63%,Call,07/31/26,75.000,17.324s,55.71%,-0.9509,0.0113,-0.0091,0.0150,+14.88%,Put,07/31/26
0.135s,54.79%,0.0415,0.0105,-0.0224,0.0137,+13.96%,Call,07/31/26,75.250,17.570s,56.05%,-0.9520,0.0110,-0.0089,0.0147,+15.22%,Put,07/31/26
0.132s,55.11%,0.0405,0.0102,-0.0222,0.0134,+14.29%,Call,07/31/26,75.500,17.817s,56.44%,-0.9528,0.0108,-0.0087,0.0145,+15.61%,Put,07/31/26
0.129s,55.43%,0.0395,0.0100,-0.0221,0.0131,+14.60%,Call,07/31/26,75.750,18.064s,56.83%,-0.9537,0.0105,-0.0085,0.0143,+16.00%,Put,07/31/26
0.126s,55.74%,0.0385,0.0097,-0.0219,0.0129,+14.91%,Call,07/31/26,76.000,18.311s,57.21%,-0.9545,0.0103,-0.0084,0.0140,+16.39%,Put,07/31/26
0.124s,56.12%,0.0377,0.0095,-0.0218,0.0127,+15.29%,Call,07/31/26,76.250,18.558s,57.59%,-0.9554,0.0101,-0.0082,0.0138,+16.76%,Put,07/31/26
0.121s,56.41%,0.0368,0.0092,-0.0216,0.0124,+15.58%,Call,07/31/26,76.500,18.805s,57.96%,-0.9562,0.0099,-0.0080,0.0136,+17.13%,Put,07/31/26
0.119s,56.77%,0.0360,0.0090,-0.0215,0.0122,+15.94%,Call,07/31/26,76.750,19.053s,58.40%,-0.9568,0.0097,-0.0079,0.0134,+17.57%,Put,07/31/26
0.117s,57.13%,0.0353,0.0088,-0.0214,0.0120,+16.30%,Call,07/31/26,77.000,19.300s,58.75%,-0.9576,0.0095,-0.0077,0.0132,+17.93%,Put,07/31/26
0.115s,57.48%,0.0346,0.0086,-0.0213,0.0118,+16.65%,Call,07/31/26,77.250,19.548s,59.18%,-0.9581,0.0093,-0.0076,0.0131,+18.36%,Put,07/31/26
0.113s,57.82%,0.0339,0.0084,-0.0211,0.0116,+17.00%,Call,07/31/26,77.500,19.796s,59.61%,-0.9587,0.0091,-0.0075,0.0129,+18.78%,Put,07/31/26
0.111s,58.16%,0.0332,0.0083,-0.0210,0.0114,+17.33%,Call,07/31/26,77.750,20.044s,60.03%,-0.9592,0.0089,-0.0074,0.0128,+19.20%,Put,07/31/26
0.109s,58.49%,0.0325,0.0081,-0.0209,0.0112,+17.66%,Call,07/31/26,78.000,20.292s,60.44%,-0.9598,0.0088,-0.0073,0.0126,+19.61%,Put,07/31/26
0.107s,58.82%,0.0319,0.0079,-0.0208,0.0110,+17.99%,Call,07/31/26,78.250,20.540s,60.85%,-0.9603,0.0086,-0.0072,0.0125,+20.02%,Put,07/31/26
0.105s,59.13%,0.0312,0.0077,-0.0207,0.0108,+18.31%,Call,07/31/26,78.500,20.788s,61.25%,-0.9609,0.0085,-0.0071,0.0123,+20.43%,Put,07/31/26
0.104s,59.54%,0.0308,0.0076,-0.0206,0.0107,+18.71%,Call,07/31/26,78.750,21.036s,61.66%,-0.9614,0.0083,-0.0070,0.0122,+20.83%,Put,07/31/26
0.102s,59.84%,0.0301,0.0074,-0.0205,0.0105,+19.02%,Call,07/31/26,79.000,21.284s,62.05%,-0.9619,0.0081,-0.0069,0.0120,+21.23%,Put,07/31/26
0.101s,60.24%,0.0297,0.0073,-0.0205,0.0104,+19.41%,Call,07/31/26,79.250,21.532s,62.45%,-0.9624,0.0080,-0.0068,0.0119,+21.62%,Put,07/31/26
0.099s,60.53%,0.0291,0.0071,-0.0203,0.0102,+19.71%,Call,07/31/26,79.500,21.781s,62.92%,-0.9627,0.0079,-0.0068,0.0118,+22.09%,Put,07/31/26
0.098s,60.92%,0.0286,0.0070,-0.0203,0.0101,+20.09%,Call,07/31/26,79.750,22.029s,63.30%,-0.9632,0.0077,-0.0066,0.0117,+22.48%,Put,07/31/26
0.096s,61.20%,0.0280,0.0068,-0.0201,0.0099,+20.38%,Call,07/31/26,80.000,22.277s,63.68%,-0.9637,0.0076,-0.0065,0.0115,+22.86%,Put,07/31/26
0.095s,61.58%,0.0276,0.0067,-0.0201,0.0098,+20.75%,Call,07/31/26,80.250,22.526s,64.15%,-0.9640,0.0075,-0.0065,0.0114,+23.32%,Put,07/31/26
0.093s,61.85%,0.0270,0.0065,-0.0200,0.0096,+21.02%,Call,07/31/26,80.500,22.774s,64.52%,-0.9645,0.0074,-0.0064,0.0113,+23.69%,Put,07/31/26
0.092s,62.22%,0.0266,0.0064,-0.0199,0.0095,+21.39%,Call,07/31/26,80.750,23.023s,64.98%,-0.9647,0.0073,-0.0064,0.0112,+24.15%,Put,07/31/26
0.090s,62.48%,0.0260,0.0063,-0.0198,0.0093,+21.65%,Call,07/31/26,81.000,23.271s,65.34%,-0.9652,0.0071,-0.0062,0.0111,+24.52%,Put,07/31/26
0.089s,62.83%,0.0256,0.0062,-0.0197,0.0092,+22.01%,Call,07/31/26,81.250,23.520s,65.80%,-0.9654,0.0070,-0.0062,0.0110,+24.97%,Put,07/31/26
0.088s,63.19%,0.0252,0.0060,-0.0197,0.0091,+22.36%,Call,07/31/26,81.500,23.768s,66.15%,-0.9659,0.0069,-0.0061,0.0109,+25.33%,Put,07/31/26
0.087s,63.54%,0.0249,0.0059,-0.0196,0.0090,+22.71%,Call,07/31/26,81.750,24.017s,66.60%,-0.9662,0.0068,-0.0061,0.0108,+25.77%,Put,07/31/26
0.085s,63.77%,0.0243,0.0058,-0.0195,0.0088,+22.95%,Call,07/31/26,82.000,24.265s,66.95%,-0.9666,0.0067,-0.0059,0.0107,+26.12%,Put,07/31/26
0.084s,64.11%,0.0239,0.0057,-0.0194,0.0087,+23.29%,Call,07/31/26,82.250,24.514s,67.39%,-0.9669,0.0066,-0.0059,0.0106,+26.56%,Put,07/31/26
0.083s,64.45%,0.0236,0.0056,-0.0194,0.0086,+23.63%,Call,07/31/26,82.500,24.763s,67.83%,-0.9671,0.0065,-0.0059,0.0106,+27.00%,Put,07/31/26
0.082s,64.79%,0.0232,0.0055,-0.0193,0.0085,+23.96%,Call,07/31/26,82.750,25.011s,68.17%,-0.9675,0.0064,-0.0057,0.0104,+27.34%,Put,07/31/26
0.081s,65.11%,0.0229,0.0054,-0.0192,0.0084,+24.29%,Call,07/31/26,83.000,25.260s,68.60%,-0.9678,0.0064,-0.0057,0.0104,+27.78%,Put,07/31/26
0.080s,65.44%,0.0225,0.0053,-0.0192,0.0083,+24.61%,Call,07/31/26,83.250,25.509s,69.03%,-0.9680,0.0063,-0.0057,0.0103,+28.21%,Put,07/31/26
0.078s,65.64%,0.0220,0.0052,-0.0190,0.0081,+24.81%,Call,07/31/26,83.500,25.758s,69.46%,-0.9682,0.0062,-0.0056,0.0102,+28.63%,Put,07/31/26
0.077s,65.95%,0.0216,0.0051,-0.0190,0.0080,+25.13%,Call,07/31/26,83.750,26.007s,69.89%,-0.9684,0.0061,-0.0056,0.0102,+29.06%,Put,07/31/26
0.076s,66.26%,0.0213,0.0050,-0.0189,0.0079,+25.44%,Call,07/31/26,84.000,26.255s,70.21%,-0.9688,0.0060,-0.0055,0.0100,+29.39%,Put,07/31/26
0.075s,66.57%,0.0210,0.0049,-0.0188,0.0078,+25.75%,Call,07/31/26,84.250,26.504s,70.63%,-0.9691,0.0059,-0.0055,0.0100,+29.81%,Put,07/31/26
0.074s,66.88%,0.0206,0.0048,-0.0188,0.0077,+26.05%,Call,07/31/26,84.500,26.753s,71.05%,-0.9693,0.0059,-0.0054,0.0099,+30.22%,Put,07/31/26
0.073s,67.18%,0.0203,0.0047,-0.0187,0.0076,+26.35%,Call,07/31/26,84.750,27.002s,71.47%,-0.9695,0.0058,-0.0054,0.0099,+30.64%,Put,07/31/26
0.072s,67.47%,0.0200,0.0046,-0.0186,0.0075,+26.64%,Call,07/31/26,85.000,27.251s,71.88%,-0.9697,0.0057,-0.0053,0.0098,+31.05%,Put,07/31/26
0.071s,67.76%,0.0197,0.0046,-0.0186,0.0074,+26.93%,Call,07/31/26,85.250,27.500s,0.00%,-0.9946,0.0011,0.0074,0.0013,-40.83%,Put,07/31/26
0.071s,68.18%,0.0196,0.0045,-0.0186,0.0073,+27.36%,Call,07/31/26,85.500,27.749s,72.70%,-0.9701,0.0056,-0.0053,0.0097,+31.88%,Put,07/31/26
0.070s,68.47%,0.0192,0.0044,-0.0186,0.0072,+27.64%,Call,07/31/26,85.750,27.998s,73.11%,-0.9703,0.0055,-0.0052,0.0096,+32.28%,Put,07/31/26
0.069s,68.75%,0.0189,0.0044,-0.0185,0.0071,+27.92%,Call,07/31/26,86.000,28.247s,73.51%,-0.9705,0.0055,-0.0052,0.0096,+32.69%,Put,07/31/26
0.068s,69.02%,0.0186,0.0043,-0.0184,0.0070,+28.20%,Call,07/31/26,86.250,28.496s,73.92%,-0.9707,0.0054,-0.0052,0.0095,+33.09%,Put,07/31/26
0.067s,69.30%,0.0183,0.0042,-0.0183,0.0069,+28.47%,Call,07/31/26,86.500,28.745s,74.32%,-0.9709,0.0053,-0.0051,0.0094,+33.49%,Put,07/31/26
0.066s,69.56%,0.0180,0.0041,-0.0183,0.0068,+28.74%,Call,07/31/26,86.750,28.994s,74.72%,-0.9711,0.0053,-0.0051,0.0094,+33.89%,Put,07/31/26
0.065s,69.83%,0.0177,0.0041,-0.0182,0.0067,+29.00%,Call,07/31/26,87.000,29.243s,75.11%,-0.9712,0.0052,-0.0051,0.0093,+34.29%,Put,07/31/26
0.065s,70.23%,0.0176,0.0040,-0.0182,0.0067,+29.41%,Call,07/31/26,87.250,29.492s,75.51%,-0.9714,0.0052,-0.0050,0.0093,+34.68%,Put,07/31/26
0.064s,70.49%,0.0173,0.0039,-0.0182,0.0066,+29.66%,Call,07/31/26,87.500,29.742s,76.01%,-0.9714,0.0051,-0.0051,0.0093,+35.18%,Put,07/31/26
0.063s,70.74%,0.0170,0.0039,-0.0181,0.0065,+29.92%,Call,07/31/26,87.750,29.991s,76.40%,-0.9716,0.0051,-0.0050,0.0092,+35.57%,Put,07/31/26
0.062s,70.99%,0.0167,0.0038,-0.0180,0.0064,+30.16%,Call,07/31/26,88.000,30.240s,76.79%,-0.9718,0.0050,-0.0050,0.0092,+35.96%,Put,07/31/26
0.061s,71.23%,0.0165,0.0037,-0.0179,0.0063,+30.41%,Call,07/31/26,88.250,30.489s,77.18%,-0.9720,0.0050,-0.0050,0.0091,+36.35%,Put,07/31/26
0.061s,71.63%,0.0164,0.0037,-0.0180,0.0063,+30.80%,Call,07/31/26,88.500,30.738s,77.56%,-0.9721,0.0049,-0.0049,0.0091,+36.73%,Put,07/31/26
0.060s,71.87%,0.0161,0.0036,-0.0179,0.0062,+31.04%,Call,07/31/26,88.750,30.988s,78.05%,-0.9721,0.0049,-0.0050,0.0091,+37.23%,Put,07/31/26
0.059s,72.10%,0.0158,0.0036,-0.0178,0.0061,+31.27%,Call,07/31/26,89.000,31.237s,78.44%,-0.9723,0.0048,-0.0050,0.0090,+37.61%,Put,07/31/26
0.059s,72.49%,0.0157,0.0035,-0.0179,0.0061,+31.66%,Call,07/31/26,89.250,31.486s,78.82%,-0.9725,0.0048,-0.0049,0.0090,+37.99%,Put,07/31/26
0.058s,72.71%,0.0155,0.0035,-0.0178,0.0060,+31.89%,Call,07/31/26,89.500,31.735s,79.19%,-0.9726,0.0047,-0.0049,0.0089,+38.37%,Put,07/31/26
0.057s,72.93%,0.0152,0.0034,-0.0177,0.0059,+32.11%,Call,07/31/26,89.750,31.985s,79.68%,-0.9726,0.0047,-0.0049,0.0089,+38.85%,Put,07/31/26
0.057s,73.32%,0.0151,0.0034,-0.0177,0.0059,+32.50%,Call,07/31/26,90.000,32.234s,80.06%,-0.9728,0.0047,-0.0049,0.0089,+39.23%,Put,07/31/26
0.056s,73.54%,0.0148,0.0033,-0.0177,0.0058,+32.71%,Call,07/31/26,90.250,32.483s,80.43%,-0.9729,0.0046,-0.0049,0.0088,+39.60%,Put,07/31/26
0.055s,73.75%,0.0146,0.0032,-0.0176,0.0057,+32.92%,Call,07/31/26,90.500,32.733s,80.91%,-0.9729,0.0046,-0.0049,0.0088,+40.09%,Put,07/31/26
0.055s,74.13%,0.0145,0.0032,-0.0176,0.0057,+33.30%,Call,07/31/26,90.750,32.982s,81.28%,-0.9731,0.0045,-0.0049,0.0088,+40.46%,Put,07/31/26
0.054s,74.33%,0.0142,0.0032,-0.0175,0.0056,+33.50%,Call,07/31/26,91.000,33.231s,81.65%,-0.9732,0.0045,-0.0048,0.0087,+40.82%,Put,07/31/26
0.053s,74.52%,0.0140,0.0031,-0.0174,0.0055,+33.69%,Call,07/31/26,91.250,33.481s,82.13%,-0.9732,0.0045,-0.0049,0.0087,+41.30%,Put,07/31/26
0.053s,74.90%,0.0139,0.0031,-0.0175,0.0055,+34.07%,Call,07/31/26,91.500,33.730s,82.50%,-0.9734,0.0044,-0.0049,0.0087,+41.67%,Put,07/31/26
0.052s,75.09%,0.0136,0.0030,-0.0174,0.0054,+34.26%,Call,07/31/26,91.750,33.980s,82.97%,-0.9734,0.0044,-0.0049,0.0087,+42.15%,Put,07/31/26
0.052s,75.46%,0.0136,0.0030,-0.0174,0.0054,+34.63%,Call,07/31/26,92.000,34.229s,83.33%,-0.9735,0.0044,-0.0049,0.0086,+42.51%,Put,07/31/26
0.051s,75.64%,0.0133,0.0029,-0.0173,0.0053,+34.82%,Call,07/31/26,92.250,34.478s,83.69%,-0.9737,0.0043,-0.0048,0.0086,+42.87%,Put,07/31/26
0.050s,75.82%,0.0130,0.0029,-0.0172,0.0052,+34.99%,Call,07/31/26,92.500,34.728s,84.17%,-0.9736,0.0043,-0.0049,0.0086,+43.34%,Put,07/31/26
0.050s,76.19%,0.0130,0.0028,-0.0173,0.0052,+35.36%,Call,07/31/26,92.750,34.977s,84.53%,-0.9738,0.0043,-0.0049,0.0086,+43.70%,Put,07/31/26
0.049s,76.36%,0.0127,0.0028,-0.0172,0.0051,+35.53%,Call,07/31/26,93.000,35.227s,85.00%,-0.9738,0.0042,-0.0049,0.0086,+44.17%,Put,07/31/26
0.049s,76.72%,0.0127,0.0028,-0.0172,0.0051,+35.89%,Call,07/31/26,93.250,35.476s,85.35%,-0.9739,0.0042,-0.0049,0.0085,+44.52%,Put,07/31/26
0.048s,76.88%,0.0124,0.0027,-0.0171,0.0050,+36.05%,Call,07/31/26,93.500,35.726s,85.82%,-0.9739,0.0042,-0.0050,0.0085,+44.99%,Put,07/31/26
0.048s,77.24%,0.0124,0.0027,-0.0172,0.0049,+36.41%,Call,07/31/26,93.750,35.975s,86.17%,-0.9740,0.0041,-0.0049,0.0085,+45.35%,Put,07/31/26
0.047s,77.40%,0.0121,0.0026,-0.0171,0.0049,+36.57%,Call,07/31/26,94.000,36.225s,86.64%,-0.9740,0.0041,-0.0050,0.0085,+45.81%,Put,07/31/26
0.047s,77.75%,0.0121,0.0026,-0.0171,0.0048,+36.93%,Call,07/31/26,94.250,36.474s,86.99%,-0.9741,0.0041,-0.0049,0.0085,+46.16%,Put,07/31/26
0.046s,77.90%,0.0118,0.0026,-0.0170,0.0048,+37.07%,Call,07/31/26,94.500,36.724s,87.45%,-0.9741,0.0041,-0.0050,0.0085,+46.63%,Put,07/31/26
0.046s,78.26%,0.0118,0.0025,-0.0171,0.0047,+37.43%,Call,07/31/26,94.750,36.974s,87.92%,-0.9741,0.0041,-0.0051,0.0085,+47.09%,Put,07/31/26
0.045s,78.39%,0.0115,0.0025,-0.0170,0.0047,+37.57%,Call,07/31/26,95.000,37.223s,88.26%,-0.9742,0.0040,-0.0050,0.0084,+47.43%,Put,07/31/26
0.045s,78.75%,0.0115,0.0025,-0.0170,0.0046,+37.92%,Call,07/31/26,95.250,37.473s,88.72%,-0.9742,0.0040,-0.0051,0.0084,+47.90%,Put,07/31/26
0.044s,78.88%,0.0112,0.0024,-0.0169,0.0045,+38.05%,Call,07/31/26,95.500,37.722s,89.06%,-0.9743,0.0040,-0.0050,0.0084,+48.24%,Put,07/31/26
0.044s,79.22%,0.0112,0.0024,-0.0169,0.0045,+38.40%,Call,07/31/26,95.750,37.972s,89.52%,-0.9743,0.0039,-0.0051,0.0084,+48.70%,Put,07/31/26
0.043s,79.35%,0.0110,0.0024,-0.0168,0.0044,+38.52%,Call,07/31/26,96.000,38.222s,89.98%,-0.9743,0.0039,-0.0052,0.0084,+49.16%,Put,07/31/26
0.043s,79.69%,0.0109,0.0023,-0.0169,0.0044,+38.87%,Call,07/31/26,96.250,38.471s,90.32%,-0.9744,0.0039,-0.0051,0.0084,+49.49%,Put,07/31/26
0.042s,79.81%,0.0107,0.0023,-0.0168,0.0043,+38.98%,Call,07/31/26,96.500,38.721s,90.78%,-0.9744,0.0039,-0.0052,0.0084,+49.95%,Put,07/31/26
