Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
6.40s,54.16%,0.0508,0.0003,-0.5856,0.6228,+16.64%,Call,07/28/26,"2,285.00",666.10s,0.00%,-0.9847,0.0001,0.1702,0.1591,-37.52%,Put,07/28/26
6.30s,54.27%,0.0500,0.0003,-0.5827,0.6153,+16.74%,Call,07/28/26,"2,290.00",671.00s,0.00%,-0.9851,0.0001,0.1731,0.1536,-37.52%,Put,07/28/26
6.20s,54.36%,0.0492,0.0003,-0.5798,0.6078,+16.84%,Call,07/28/26,"2,295.00",675.90s,0.00%,-0.9855,0.0001,0.1759,0.1483,-37.52%,Put,07/28/26
6.10s,54.46%,0.0485,0.0003,-0.5768,0.6003,+16.94%,Call,07/28/26,"2,300.00",680.80s,0.00%,-0.9859,0.0001,0.1787,0.1431,-37.52%,Put,07/28/26
6.00s,54.55%,0.0477,0.0003,-0.5738,0.5927,+17.03%,Call,07/28/26,"2,305.00",685.70s,0.00%,-0.9862,0.0001,0.1814,0.1381,-37.52%,Put,07/28/26
5.90s,54.64%,0.0470,0.0003,-0.5707,0.5852,+17.12%,Call,07/28/26,"2,310.00",690.60s,0.00%,-0.9866,0.0001,0.1840,0.1333,-37.52%,Put,07/28/26
5.80s,54.73%,0.0462,0.0003,-0.5676,0.5777,+17.21%,Call,07/28/26,"2,315.00",695.50s,0.00%,-0.9869,0.0001,0.1866,0.1286,-37.52%,Put,07/28/26
5.70s,54.81%,0.0455,0.0003,-0.5644,0.5701,+17.29%,Call,07/28/26,"2,320.00",700.40s,0.00%,-0.9872,0.0001,0.1891,0.1240,-37.52%,Put,07/28/26
5.70s,55.07%,0.0453,0.0003,-0.5655,0.5684,+17.54%,Call,07/28/26,"2,325.00",705.40s,0.00%,-0.9875,0.0001,0.1916,0.1196,-37.52%,Put,07/28/26
5.60s,55.14%,0.0445,0.0003,-0.5623,0.5609,+17.62%,Call,07/28/26,"2,330.00",710.30s,0.00%,-0.9878,0.0001,0.1940,0.1154,-37.52%,Put,07/28/26
5.50s,55.22%,0.0438,0.0003,-0.5590,0.5533,+17.69%,Call,07/28/26,"2,335.00",715.20s,0.00%,-0.9881,0.0001,0.1963,0.1112,-37.52%,Put,07/28/26
5.40s,55.29%,0.0431,0.0003,-0.5557,0.5458,+17.76%,Call,07/28/26,"2,340.00",720.10s,0.00%,-0.9883,0.0001,0.1986,0.1073,-37.52%,Put,07/28/26
5.40s,55.54%,0.0429,0.0003,-0.5567,0.5441,+18.01%,Call,07/28/26,"2,345.00",725.00s,0.00%,-0.9886,0.0001,0.2008,0.1034,-37.52%,Put,07/28/26
5.30s,55.60%,0.0422,0.0003,-0.5534,0.5366,+18.08%,Call,07/28/26,"2,350.00",729.90s,0.00%,-0.9889,0.0001,0.2029,0.0996,-37.52%,Put,07/28/26
5.20s,55.66%,0.0414,0.0003,-0.5500,0.5290,+18.14%,Call,07/28/26,"2,355.00",734.90s,0.00%,-0.9891,0.0001,0.2050,0.0960,-37.52%,Put,07/28/26
5.10s,55.72%,0.0407,0.0003,-0.5466,0.5214,+18.19%,Call,07/28/26,"2,360.00",739.80s,0.00%,-0.9893,0.0001,0.2071,0.0925,-37.52%,Put,07/28/26
5.10s,55.96%,0.0406,0.0003,-0.5475,0.5199,+18.44%,Call,07/28/26,"2,365.00",744.70s,0.00%,-0.9895,0.0001,0.2091,0.0891,-37.52%,Put,07/28/26
5.00s,56.01%,0.0398,0.0003,-0.5440,0.5123,+18.49%,Call,07/28/26,"2,370.00",749.70s,0.00%,-0.9898,0.0001,0.2111,0.0859,-37.52%,Put,07/28/26
4.90s,56.06%,0.0391,0.0003,-0.5405,0.5047,+18.54%,Call,07/28/26,"2,375.00",754.60s,0.00%,-0.9900,0.0001,0.2130,0.0827,-37.52%,Put,07/28/26
4.90s,56.30%,0.0390,0.0003,-0.5415,0.5033,+18.78%,Call,07/28/26,"2,380.00",759.50s,0.00%,-0.9902,0.0001,0.2148,0.0797,-37.52%,Put,07/28/26
4.80s,56.35%,0.0382,0.0002,-0.5379,0.4957,+18.82%,Call,07/28/26,"2,385.00",764.50s,0.00%,-0.9903,0.0001,0.2167,0.0767,-37.52%,Put,07/28/26
4.80s,56.59%,0.0381,0.0002,-0.5388,0.4943,+19.06%,Call,07/28/26,"2,390.00",769.40s,0.00%,-0.9905,0.0001,0.2184,0.0739,-37.52%,Put,07/28/26
4.70s,56.62%,0.0374,0.0002,-0.5352,0.4867,+19.10%,Call,07/28/26,"2,395.00",774.30s,0.00%,-0.9907,0.0001,0.2202,0.0711,-37.52%,Put,07/28/26
4.60s,56.65%,0.0367,0.0002,-0.5315,0.4790,+19.13%,Call,07/28/26,"2,400.00",779.30s,0.00%,-0.9909,0.0000,0.2219,0.0684,-37.52%,Put,07/28/26
4.60s,56.89%,0.0365,0.0002,-0.5324,0.4777,+19.37%,Call,07/28/26,"2,405.00",784.20s,0.00%,-0.9910,0.0000,0.2235,0.0659,-37.52%,Put,07/28/26
4.50s,56.91%,0.0358,0.0002,-0.5286,0.4701,+19.39%,Call,07/28/26,"2,410.00",789.20s,0.00%,-0.9912,0.0000,0.2251,0.0634,-37.52%,Put,07/28/26
4.50s,57.15%,0.0357,0.0002,-0.5295,0.4688,+19.63%,Call,07/28/26,"2,415.00",794.10s,0.00%,-0.9913,0.0000,0.2267,0.0610,-37.52%,Put,07/28/26
4.40s,57.17%,0.0350,0.0002,-0.5257,0.4611,+19.64%,Call,07/28/26,"2,420.00",799.00s,0.00%,-0.9915,0.0000,0.2283,0.0587,-37.52%,Put,07/28/26
4.40s,57.40%,0.0349,0.0002,-0.5266,0.4599,+19.88%,Call,07/28/26,"2,425.00",804.00s,0.00%,-0.9916,0.0000,0.2298,0.0564,-37.52%,Put,07/28/26
4.30s,57.41%,0.0342,0.0002,-0.5227,0.4522,+19.89%,Call,07/28/26,"2,430.00",808.90s,0.00%,-0.9918,0.0000,0.2312,0.0543,-37.52%,Put,07/28/26
4.30s,57.64%,0.0341,0.0002,-0.5236,0.4510,+20.12%,Call,07/28/26,"2,435.00",813.90s,0.00%,-0.9919,0.0000,0.2327,0.0522,-37.52%,Put,07/28/26
4.20s,57.65%,0.0334,0.0002,-0.5197,0.4433,+20.13%,Call,07/28/26,"2,440.00",818.80s,0.00%,-0.9920,0.0000,0.2341,0.0502,-37.52%,Put,07/28/26
4.20s,57.88%,0.0333,0.0002,-0.5206,0.4422,+20.36%,Call,07/28/26,"2,445.00",823.80s,0.00%,-0.9921,0.0000,0.2355,0.0483,-37.52%,Put,07/28/26
4.10s,57.88%,0.0326,0.0002,-0.5166,0.4345,+20.36%,Call,07/28/26,"2,450.00",828.70s,0.00%,-0.9922,0.0000,0.2368,0.0464,-37.52%,Put,07/28/26
4.10s,58.11%,0.0325,0.0002,-0.5174,0.4333,+20.58%,Call,07/28/26,"2,455.00",833.70s,0.00%,-0.9923,0.0000,0.2381,0.0446,-37.52%,Put,07/28/26
4.00s,58.10%,0.0318,0.0002,-0.5134,0.4256,+20.58%,Call,07/28/26,"2,460.00",838.60s,0.00%,-0.9924,0.0000,0.2394,0.0429,-37.52%,Put,07/28/26
4.00s,58.33%,0.0317,0.0002,-0.5142,0.4245,+20.80%,Call,07/28/26,"2,465.00",843.60s,0.00%,-0.9925,0.0000,0.2407,0.0412,-37.52%,Put,07/28/26
3.90s,58.31%,0.0310,0.0002,-0.5101,0.4168,+20.79%,Call,07/28/26,"2,470.00",848.60s,0.00%,-0.9926,0.0000,0.2419,0.0396,-37.52%,Put,07/28/26
3.90s,58.54%,0.0309,0.0002,-0.5110,0.4157,+21.01%,Call,07/28/26,"2,475.00",853.50s,0.00%,-0.9927,0.0000,0.2431,0.0380,-37.52%,Put,07/28/26
3.90s,58.76%,0.0308,0.0002,-0.5118,0.4147,+21.24%,Call,07/28/26,"2,480.00",858.50s,0.00%,-0.9928,0.0000,0.2443,0.0366,-37.52%,Put,07/28/26
3.80s,58.74%,0.0301,0.0002,-0.5076,0.4069,+21.21%,Call,07/28/26,"2,485.00",863.40s,0.00%,-0.9929,0.0000,0.2455,0.0351,-37.52%,Put,07/28/26
3.80s,58.96%,0.0300,0.0002,-0.5084,0.4059,+21.43%,Call,07/28/26,"2,490.00",868.40s,0.00%,-0.9930,0.0000,0.2466,0.0337,-37.52%,Put,07/28/26
3.70s,58.93%,0.0293,0.0002,-0.5042,0.3982,+21.41%,Call,07/28/26,"2,495.00",873.30s,0.00%,-0.9930,0.0000,0.2478,0.0324,-37.52%,Put,07/28/26
3.70s,59.15%,0.0292,0.0002,-0.5050,0.3972,+21.63%,Call,07/28/26,"2,500.00",878.30s,0.00%,-0.9931,0.0000,0.2488,0.0311,-37.52%,Put,07/28/26
3.70s,59.37%,0.0291,0.0002,-0.5058,0.3962,+21.84%,Call,07/28/26,"2,505.00",883.30s,0.00%,-0.9932,0.0000,0.2499,0.0299,-37.52%,Put,07/28/26
3.60s,59.33%,0.0284,0.0002,-0.5015,0.3884,+21.81%,Call,07/28/26,"2,510.00",888.20s,0.00%,-0.9933,0.0000,0.2510,0.0287,-37.52%,Put,07/28/26
3.60s,59.55%,0.0284,0.0002,-0.5023,0.3874,+22.02%,Call,07/28/26,"2,515.00",893.20s,0.00%,-0.9933,0.0000,0.2520,0.0275,-37.52%,Put,07/28/26
3.60s,59.76%,0.0283,0.0002,-0.5031,0.3865,+22.24%,Call,07/28/26,"2,520.00",898.20s,0.00%,-0.9934,0.0000,0.2530,0.0264,-37.52%,Put,07/28/26
3.50s,59.72%,0.0276,0.0002,-0.4988,0.3787,+22.19%,Call,07/28/26,"2,525.00",903.10s,0.00%,-0.9934,0.0000,0.2540,0.0254,-37.52%,Put,07/28/26
3.50s,59.93%,0.0275,0.0002,-0.4995,0.3778,+22.41%,Call,07/28/26,"2,530.00",908.10s,0.00%,-0.9935,0.0000,0.2550,0.0243,-37.52%,Put,07/28/26
3.50s,60.14%,0.0274,0.0002,-0.5003,0.3769,+22.62%,Call,07/28/26,"2,535.00",913.10s,0.00%,-0.9936,0.0000,0.2560,0.0234,-37.52%,Put,07/28/26
3.40s,60.09%,0.0268,0.0002,-0.4959,0.3691,+22.57%,Call,07/28/26,"2,540.00",918.00s,0.00%,-0.9936,0.0000,0.2569,0.0224,-37.52%,Put,07/28/26
3.40s,60.30%,0.0267,0.0002,-0.4967,0.3682,+22.78%,Call,07/28/26,"2,545.00",923.00s,0.00%,-0.9937,0.0000,0.2578,0.0215,-37.52%,Put,07/28/26
3.40s,60.51%,0.0266,0.0002,-0.4974,0.3673,+22.99%,Call,07/28/26,"2,550.00",928.00s,0.00%,-0.9937,0.0000,0.2588,0.0206,-37.52%,Put,07/28/26
3.30s,60.45%,0.0259,0.0002,-0.4929,0.3595,+22.92%,Call,07/28/26,"2,555.00",932.90s,0.00%,-0.9937,0.0000,0.2597,0.0198,-37.52%,Put,07/28/26
3.30s,60.66%,0.0259,0.0002,-0.4937,0.3587,+23.13%,Call,07/28/26,"2,560.00",937.90s,0.00%,-0.9938,0.0000,0.2606,0.0190,-37.52%,Put,07/28/26
3.30s,60.87%,0.0258,0.0002,-0.4944,0.3578,+23.34%,Call,07/28/26,"2,565.00",942.90s,0.00%,-0.9938,0.0000,0.2614,0.0182,-37.52%,Put,07/28/26
3.30s,61.07%,0.0257,0.0002,-0.4952,0.3570,+23.55%,Call,07/28/26,"2,570.00",947.80s,0.00%,-0.9939,0.0000,0.2623,0.0174,-37.52%,Put,07/28/26
3.20s,61.00%,0.0250,0.0002,-0.4906,0.3492,+23.47%,Call,07/28/26,"2,575.00",952.80s,0.00%,-0.9939,0.0000,0.2631,0.0167,-37.52%,Put,07/28/26
3.20s,61.20%,0.0250,0.0002,-0.4914,0.3484,+23.68%,Call,07/28/26,"2,580.00",957.80s,0.00%,-0.9939,0.0000,0.2640,0.0160,-37.52%,Put,07/28/26
3.20s,61.41%,0.0249,0.0002,-0.4921,0.3476,+23.89%,Call,07/28/26,"2,585.00",962.80s,0.00%,-0.9940,0.0000,0.2648,0.0154,-37.52%,Put,07/28/26
3.10s,61.33%,0.0242,0.0002,-0.4875,0.3398,+23.80%,Call,07/28/26,"2,590.00",967.70s,0.00%,-0.9940,0.0000,0.2656,0.0147,-37.52%,Put,07/28/26
3.10s,61.53%,0.0242,0.0002,-0.4882,0.3390,+24.01%,Call,07/28/26,"2,595.00",972.70s,0.00%,-0.9940,0.0000,0.2664,0.0141,-37.52%,Put,07/28/26
3.10s,61.73%,0.0241,0.0002,-0.4889,0.3382,+24.21%,Call,07/28/26,"2,600.00",977.70s,0.00%,-0.9941,0.0000,0.2672,0.0135,-37.52%,Put,07/28/26
3.10s,61.94%,0.0240,0.0002,-0.4897,0.3374,+24.41%,Call,07/28/26,"2,605.00",982.60s,0.00%,-0.9941,0.0000,0.2680,0.0130,-37.52%,Put,07/28/26
3.00s,61.84%,0.0234,0.0001,-0.4849,0.3296,+24.32%,Call,07/28/26,"2,610.00",987.60s,0.00%,-0.9941,0.0000,0.2687,0.0124,-37.52%,Put,07/28/26
3.00s,62.04%,0.0233,0.0001,-0.4856,0.3289,+24.52%,Call,07/28/26,"2,615.00",992.60s,0.00%,-0.9942,0.0000,0.2695,0.0119,-37.52%,Put,07/28/26
3.00s,62.24%,0.0232,0.0001,-0.4864,0.3281,+24.72%,Call,07/28/26,"2,620.00",997.60s,0.00%,-0.9942,0.0000,0.2702,0.0114,-37.52%,Put,07/28/26
2.90s,62.13%,0.0226,0.0001,-0.4816,0.3203,+24.61%,Call,07/28/26,"2,625.00","1,002.50s",0.00%,-0.9942,0.0000,0.2710,0.0109,-37.52%,Put,07/28/26
2.90s,62.33%,0.0225,0.0001,-0.4823,0.3196,+24.81%,Call,07/28/26,"2,630.00","1,007.50s",0.00%,-0.9942,0.0000,0.2717,0.0105,-37.52%,Put,07/28/26
2.90s,62.53%,0.0225,0.0001,-0.4830,0.3188,+25.01%,Call,07/28/26,"2,635.00","1,012.50s",0.00%,-0.9943,0.0000,0.2724,0.0100,-37.52%,Put,07/28/26
2.90s,62.73%,0.0224,0.0001,-0.4837,0.3181,+25.21%,Call,07/28/26,"2,640.00","1,017.50s",0.00%,-0.9943,0.0000,0.2732,0.0096,-37.52%,Put,07/28/26
2.80s,62.61%,0.0218,0.0001,-0.4788,0.3103,+25.08%,Call,07/28/26,"2,645.00","1,022.40s",0.00%,-0.9943,0.0000,0.2739,0.0092,-37.52%,Put,07/28/26
2.80s,62.81%,0.0217,0.0001,-0.4795,0.3096,+25.28%,Call,07/28/26,"2,650.00","1,027.40s",0.00%,-0.9943,0.0000,0.2746,0.0088,-37.52%,Put,07/28/26
2.80s,63.00%,0.0216,0.0001,-0.4802,0.3089,+25.48%,Call,07/28/26,"2,655.00","1,032.40s",0.00%,-0.9943,0.0000,0.2753,0.0084,-37.52%,Put,07/28/26
2.70s,62.87%,0.0210,0.0001,-0.4753,0.3010,+25.34%,Call,07/28/26,"2,660.00","1,037.40s",0.00%,-0.9944,0.0000,0.2759,0.0081,-37.52%,Put,07/28/26
2.70s,63.06%,0.0209,0.0001,-0.4760,0.3003,+25.54%,Call,07/28/26,"2,665.00","1,042.30s",0.00%,-0.9944,0.0000,0.2766,0.0077,-37.52%,Put,07/28/26
2.70s,63.26%,0.0209,0.0001,-0.4767,0.2997,+25.73%,Call,07/28/26,"2,670.00","1,047.30s",0.00%,-0.9944,0.0000,0.2773,0.0074,-37.52%,Put,07/28/26
2.70s,63.45%,0.0208,0.0001,-0.4774,0.2990,+25.93%,Call,07/28/26,"2,675.00","1,052.30s",0.00%,-0.9944,0.0000,0.2780,0.0071,-37.52%,Put,07/28/26
2.60s,63.30%,0.0202,0.0001,-0.4723,0.2911,+25.78%,Call,07/28/26,"2,680.00","1,057.30s",0.00%,-0.9944,0.0000,0.2786,0.0068,-37.52%,Put,07/28/26
2.60s,63.50%,0.0201,0.0001,-0.4730,0.2905,+25.97%,Call,07/28/26,"2,685.00","1,062.20s",0.00%,-0.9944,0.0000,0.2793,0.0065,-37.52%,Put,07/28/26
2.50s,63.72%,0.0194,0.0001,-0.4692,0.2812,+26.19%,Call,07/28/26,"2,700.00","1,077.20s",0.00%,-0.9945,0.0000,0.2812,0.0057,-37.52%,Put,07/28/26
2.30s,64.84%,0.0177,0.0001,-0.4640,0.2607,+27.32%,Call,07/28/26,"2,750.00","1,127.00s",0.00%,-0.9946,0.0000,0.2874,0.0036,-37.52%,Put,07/28/26
2.30s,65.03%,0.0177,0.0001,-0.4647,0.2601,+27.50%,Call,07/28/26,"2,755.00","1,132.00s",0.00%,-0.9946,0.0000,0.2880,0.0035,-37.52%,Put,07/28/26
2.30s,65.21%,0.0176,0.0001,-0.4654,0.2596,+27.68%,Call,07/28/26,"2,760.00","1,137.00s",0.00%,-0.9946,0.0000,0.2886,0.0033,-37.52%,Put,07/28/26
2.20s,65.00%,0.0170,0.0001,-0.4599,0.2515,+27.48%,Call,07/28/26,"2,765.00","1,142.00s",0.00%,-0.9946,0.0000,0.2892,0.0032,-37.52%,Put,07/28/26
2.20s,65.18%,0.0170,0.0001,-0.4606,0.2510,+27.66%,Call,07/28/26,"2,770.00","1,147.00s",0.00%,-0.9946,0.0000,0.2898,0.0030,-37.52%,Put,07/28/26
2.20s,65.36%,0.0169,0.0001,-0.4612,0.2505,+27.84%,Call,07/28/26,"2,775.00","1,152.00s",0.00%,-0.9946,0.0000,0.2904,0.0029,-37.52%,Put,07/28/26
2.20s,65.54%,0.0169,0.0001,-0.4619,0.2500,+28.02%,Call,07/28/26,"2,780.00","1,156.90s",0.00%,-0.9946,0.0000,0.2910,0.0028,-37.52%,Put,07/28/26
2.20s,65.72%,0.0168,0.0001,-0.4625,0.2495,+28.20%,Call,07/28/26,"2,785.00","1,161.90s",0.00%,-0.9946,0.0000,0.2915,0.0026,-37.52%,Put,07/28/26
2.10s,65.49%,0.0162,0.0001,-0.4570,0.2413,+27.97%,Call,07/28/26,"2,790.00","1,166.90s",0.00%,-0.9946,0.0000,0.2921,0.0025,-37.52%,Put,07/28/26
2.10s,65.67%,0.0162,0.0001,-0.4577,0.2409,+28.15%,Call,07/28/26,"2,795.00","1,171.90s",0.00%,-0.9946,0.0000,0.2927,0.0024,-37.52%,Put,07/28/26
2.10s,65.85%,0.0161,0.0001,-0.4583,0.2404,+28.33%,Call,07/28/26,"2,800.00","1,176.90s",0.00%,-0.9946,0.0000,0.2933,0.0023,-37.52%,Put,07/28/26
2.00s,67.17%,0.0152,0.0001,-0.4584,0.2282,+29.65%,Call,07/28/26,"2,850.00","1,226.80s",0.00%,-0.9947,0.0000,0.2989,0.0015,-37.52%,Put,07/28/26
1.90s,67.92%,0.0144,0.0001,-0.4564,0.2176,+30.40%,Call,07/28/26,"2,885.00","1,261.80s",0.00%,-0.9947,0.0000,0.3028,0.0010,-37.52%,Put,07/28/26
1.90s,68.09%,0.0143,0.0001,-0.4570,0.2172,+30.57%,Call,07/28/26,"2,890.00","1,266.80s",0.00%,-0.9947,0.0000,0.3033,0.0010,-37.52%,Put,07/28/26
1.90s,68.26%,0.0143,0.0001,-0.4577,0.2168,+30.74%,Call,07/28/26,"2,895.00","1,271.80s",0.00%,-0.9947,0.0000,0.3039,0.0010,-37.52%,Put,07/28/26
1.90s,68.43%,0.0143,0.0001,-0.4583,0.2165,+30.91%,Call,07/28/26,"2,900.00","1,276.80s",0.00%,-0.9947,0.0000,0.3044,0.0009,-37.52%,Put,07/28/26
1.90s,68.60%,0.0142,0.0001,-0.4589,0.2161,+31.07%,Call,07/28/26,"2,905.00","1,281.80s",0.00%,-0.9947,0.0000,0.3050,0.0009,-37.52%,Put,07/28/26
1.90s,68.76%,0.0142,0.0001,-0.4595,0.2157,+31.24%,Call,07/28/26,"2,910.00","1,286.80s",0.00%,-0.9947,0.0000,0.3055,0.0008,-37.52%,Put,07/28/26
1.80s,68.46%,0.0136,0.0001,-0.4536,0.2075,+30.94%,Call,07/28/26,"2,915.00","1,291.70s",0.00%,-0.9947,0.0000,0.3060,0.0008,-37.52%,Put,07/28/26
1.80s,68.63%,0.0136,0.0001,-0.4543,0.2071,+31.10%,Call,07/28/26,"2,920.00","1,296.70s",0.00%,-0.9947,0.0000,0.3066,0.0008,-37.52%,Put,07/28/26
1.80s,68.79%,0.0135,0.0001,-0.4549,0.2068,+31.27%,Call,07/28/26,"2,925.00","1,301.70s",0.00%,-0.9947,0.0000,0.3071,0.0007,-37.52%,Put,07/28/26
1.80s,68.96%,0.0135,0.0001,-0.4555,0.2064,+31.43%,Call,07/28/26,"2,930.00","1,306.70s",0.00%,-0.9947,0.0000,0.3077,0.0007,-37.52%,Put,07/28/26
1.80s,69.12%,0.0135,0.0001,-0.4561,0.2060,+31.60%,Call,07/28/26,"2,935.00","1,311.70s",0.00%,-0.9947,0.0000,0.3082,0.0007,-37.52%,Put,07/28/26
1.80s,69.61%,0.0134,0.0001,-0.4580,0.2050,+32.09%,Call,07/28/26,"2,950.00","1,326.70s",0.00%,-0.9947,0.0000,0.3098,0.0006,-37.52%,Put,07/28/26
1.60s,70.20%,0.0120,0.0001,-0.4506,0.1858,+32.68%,Call,07/28/26,"3,000.00","1,376.70s",0.00%,-0.9947,0.0000,0.3152,0.0003,-37.52%,Put,07/28/26
1.20s,70.86%,0.0091,0.0001,-0.4341,0.1470,+33.34%,Call,07/28/26,"3,100.00","1,476.70s",0.00%,-0.9947,0.0000,0.3258,0.0001,-37.52%,Put,07/28/26
0.80s,70.55%,0.0063,0.0000,-0.4147,0.1064,+33.03%,Call,07/28/26,"3,200.00","1,576.70s",0.00%,-0.9947,0.0000,0.3363,0.0000,-37.52%,Put,07/28/26
0.60s,71.12%,0.0048,0.0000,-0.4091,0.0837,+33.60%,Call,07/28/26,"3,300.00","1,676.70s",0.00%,-0.9947,0.0000,0.3469,0.0000,-37.52%,Put,07/28/26
0.50s,72.37%,0.0040,0.0000,-0.4112,0.0711,+34.85%,Call,07/28/26,"3,400.00","1,776.70s",0.00%,-0.9947,0.0000,0.3574,0.0000,-37.52%,Put,07/28/26
0.40s,73.24%,0.0032,0.0000,-0.4128,0.0585,+35.72%,Call,07/28/26,"3,500.00","1,876.70s",72.15%,-0.9919,0.0000,0.3278,0.0517,+34.63%,Put,07/28/26
0.30s,73.61%,0.0025,0.0000,-0.4138,0.0459,+36.09%,Call,07/28/26,"3,600.00","1,976.70s",81.53%,-0.9887,0.0000,0.2901,0.1020,+44.00%,Put,07/28/26
0.30s,75.81%,0.0024,0.0000,-0.4245,0.0448,+38.29%,Call,07/28/26,"3,700.00","2,076.70s",88.30%,-0.9860,0.0000,0.2574,0.1410,+50.78%,Put,07/28/26
0.20s,75.29%,0.0017,0.0000,-0.4248,0.0320,+37.77%,Call,07/28/26,"3,800.00","2,176.70s",94.07%,-0.9837,0.0001,0.2274,0.1739,+56.55%,Put,07/28/26
0.20s,77.30%,0.0016,0.0000,-0.4354,0.0313,+39.78%,Call,07/28/26,"3,900.00","2,276.70s",99.28%,-0.9815,0.0001,0.1991,0.2026,+61.75%,Put,07/28/26
0.20s,79.26%,0.0016,0.0000,-0.4460,0.0307,+41.73%,Call,07/28/26,"4,000.00","2,376.70s",0.00%,-0.9947,0.0000,0.4205,0.0000,-37.52%,Put,07/28/26
"Downloaded from Barchart.com as of 07-28-2026 04:21pm CDT"
