Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.20s,15.72%,0.0021,0.0000,-0.9492,0.1386,+2.82%,Call,08/20/26,"8,700.00","1,037.50s",33.82%,-0.8996,0.0002,-1.5292,3.6022,+20.93%,Put,08/20/26
0.20s,16.38%,0.0020,0.0000,-0.9545,0.1340,+3.48%,Call,08/20/26,"8,750.00","1,087.50s",35.00%,-0.9019,0.0002,-1.5595,3.5396,+22.10%,Put,08/20/26
0.20s,17.03%,0.0020,0.0000,-0.9598,0.1297,+4.13%,Call,08/20/26,"8,800.00","1,137.50s",36.17%,-0.9041,0.0002,-1.5889,3.4810,+23.27%,Put,08/20/26
0.15s,17.23%,0.0015,0.0000,-0.9551,0.1007,+4.34%,Call,08/20/26,"8,850.00","1,187.50s",37.32%,-0.9061,0.0002,-1.6176,3.4259,+24.42%,Put,08/20/26
0.15s,17.86%,0.0014,0.0000,-0.9603,0.0977,+4.96%,Call,08/20/26,"8,900.00","1,237.50s",38.45%,-0.9079,0.0002,-1.6455,3.3741,+25.56%,Put,08/20/26
0.15s,18.48%,0.0014,0.0000,-0.9656,0.0950,+5.59%,Call,08/20/26,"8,950.00","1,287.50s",39.58%,-0.9097,0.0002,-1.6728,3.3252,+26.68%,Put,08/20/26
0.10s,18.47%,0.0010,0.0000,-0.9601,0.0673,+5.57%,Call,08/20/26,"9,000.00","1,337.50s",40.69%,-0.9113,0.0002,-1.6995,3.2791,+27.80%,Put,08/20/26
0.10s,19.65%,0.0009,0.0000,-0.9705,0.0638,+6.75%,Call,08/20/26,"9,100.00","1,437.50s",42.89%,-0.9142,0.0002,-1.7513,3.1940,+29.99%,Put,08/20/26
0.05s,19.75%,0.0005,0.0000,-0.9691,0.0349,+6.85%,Call,08/20/26,"9,200.00","1,537.50s",45.04%,-0.9169,0.0002,-1.8010,3.1174,+32.14%,Put,08/20/26
0.05s,20.84%,0.0004,0.0000,-0.9795,0.0333,+7.95%,Call,08/20/26,"9,300.00","1,637.50s",47.15%,-0.9192,0.0001,-1.8490,3.0480,+34.25%,Put,08/20/26
0.05s,21.92%,0.0004,0.0000,-0.9899,0.0319,+9.03%,Call,08/20/26,"9,400.00","1,737.50s",49.22%,-0.9213,0.0001,-1.8955,2.9849,+36.32%,Put,08/20/26
0.05s,22.99%,0.0004,0.0000,-1.0003,0.0307,+10.09%,Call,08/20/26,"9,500.00","1,837.50s",51.26%,-0.9233,0.0001,-1.9406,2.9272,+38.36%,Put,08/20/26
0.05s,24.03%,0.0004,0.0000,-1.0107,0.0295,+11.14%,Call,08/20/26,"9,600.00","1,937.50s",53.26%,-0.9250,0.0001,-1.9845,2.8744,+40.37%,Put,08/20/26
0.05s,26.09%,0.0004,0.0000,-1.0315,0.0275,+13.19%,Call,08/20/26,"9,800.00","2,137.50s",57.17%,-0.9280,0.0001,-2.0691,2.7807,+44.28%,Put,08/20/26
"Downloaded from Barchart.com as of 08-21-2026 05:48am CDT"
