Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.080s,76.21%,0.0177,0.0032,-0.0192,0.0077,+31.51%,Call,07/23/26,97.000,38.971s,58.77%,-0.9937,0.0008,0.0090,0.0014,+14.07%,Put,07/23/26
0.079s,76.39%,0.0175,0.0032,-0.0191,0.0076,+31.70%,Call,07/23/26,97.250,39.220s,58.96%,-0.9938,0.0008,0.0090,0.0014,+14.26%,Put,07/23/26
0.078s,76.57%,0.0172,0.0031,-0.0191,0.0075,+31.88%,Call,07/23/26,97.500,39.469s,59.15%,-0.9938,0.0008,0.0091,0.0014,+14.46%,Put,07/23/26
0.077s,76.75%,0.0170,0.0031,-0.0190,0.0074,+32.06%,Call,07/23/26,97.750,39.718s,59.34%,-0.9938,0.0007,0.0091,0.0014,+14.64%,Put,07/23/26
0.077s,77.07%,0.0169,0.0031,-0.0191,0.0074,+32.37%,Call,07/23/26,98.000,39.967s,59.53%,-0.9939,0.0007,0.0091,0.0014,+14.84%,Put,07/23/26
0.076s,77.24%,0.0167,0.0030,-0.0190,0.0073,+32.54%,Call,07/23/26,98.250,40.216s,59.71%,-0.9939,0.0007,0.0092,0.0014,+15.01%,Put,07/23/26
0.075s,77.41%,0.0165,0.0030,-0.0189,0.0072,+32.71%,Call,07/23/26,98.500,40.466s,60.61%,-0.9937,0.0008,0.0091,0.0015,+15.91%,Put,07/23/26
0.074s,77.58%,0.0162,0.0030,-0.0189,0.0072,+32.88%,Call,07/23/26,98.750,40.715s,60.80%,-0.9937,0.0008,0.0091,0.0015,+16.11%,Put,07/23/26
0.073s,77.74%,0.0160,0.0029,-0.0188,0.0071,+33.05%,Call,07/23/26,99.000,40.964s,61.00%,-0.9937,0.0008,0.0092,0.0014,+16.30%,Put,07/23/26
0.072s,77.91%,0.0158,0.0029,-0.0188,0.0070,+33.21%,Call,07/23/26,99.250,41.213s,61.18%,-0.9938,0.0007,0.0092,0.0014,+16.49%,Put,07/23/26
0.072s,78.21%,0.0157,0.0029,-0.0188,0.0070,+33.51%,Call,07/23/26,99.500,41.463s,62.05%,-0.9935,0.0008,0.0091,0.0015,+17.36%,Put,07/23/26
0.071s,78.37%,0.0155,0.0028,-0.0188,0.0069,+33.67%,Call,07/23/26,99.750,41.712s,62.25%,-0.9936,0.0008,0.0091,0.0015,+17.55%,Put,07/23/26
0.070s,78.52%,0.0153,0.0028,-0.0187,0.0068,+33.83%,Call,07/23/26,100.000,41.961s,62.43%,-0.9936,0.0008,0.0092,0.0015,+17.74%,Put,07/23/26
0.069s,78.61%,0.0151,0.0027,-0.0186,0.0067,+33.92%,Call,07/23/26,100.200,42.211s,77.11%,-0.9830,0.0025,0.0034,0.0061,+32.42%,Put,07/23/26
0.069s,78.97%,0.0150,0.0027,-0.0187,0.0067,+34.27%,Call,07/23/26,100.500,42.460s,63.46%,-0.9934,0.0008,0.0091,0.0016,+18.76%,Put,07/23/26
0.068s,79.06%,0.0148,0.0027,-0.0186,0.0066,+34.36%,Call,07/23/26,100.700,42.710s,77.83%,-0.9829,0.0025,0.0034,0.0061,+33.14%,Put,07/23/26
0.067s,79.26%,0.0146,0.0026,-0.0186,0.0065,+34.57%,Call,07/23/26,101.000,42.959s,64.45%,-0.9932,0.0008,0.0090,0.0017,+19.76%,Put,07/23/26
0.067s,79.50%,0.0146,0.0026,-0.0186,0.0065,+34.80%,Call,07/23/26,101.200,43.208s,78.39%,-0.9830,0.0025,0.0035,0.0060,+33.69%,Put,07/23/26
0.066s,79.69%,0.0143,0.0026,-0.0185,0.0064,+35.00%,Call,07/23/26,101.500,43.458s,65.43%,-0.9930,0.0009,0.0090,0.0018,+20.73%,Put,07/23/26
0.065s,79.77%,0.0141,0.0026,-0.0185,0.0064,+35.08%,Call,07/23/26,101.700,43.707s,79.10%,-0.9830,0.0025,0.0034,0.0061,+34.41%,Put,07/23/26
0.065s,80.12%,0.0141,0.0025,-0.0185,0.0063,+35.42%,Call,07/23/26,102.000,43.957s,66.39%,-0.9929,0.0009,0.0089,0.0019,+21.69%,Put,07/23/26
0.064s,80.19%,0.0139,0.0025,-0.0184,0.0063,+35.50%,Call,07/23/26,102.200,44.206s,79.81%,-0.9829,0.0024,0.0034,0.0061,+35.12%,Put,07/23/26
0.063s,80.38%,0.0136,0.0025,-0.0184,0.0062,+35.68%,Call,07/23/26,102.500,44.456s,67.31%,-0.9927,0.0009,0.0089,0.0019,+22.62%,Put,07/23/26
0.063s,80.61%,0.0136,0.0024,-0.0184,0.0062,+35.91%,Call,07/23/26,102.700,44.705s,80.52%,-0.9828,0.0024,0.0033,0.0061,+35.83%,Put,07/23/26
0.062s,80.79%,0.0134,0.0024,-0.0184,0.0061,+36.09%,Call,07/23/26,103.000,44.955s,68.22%,-0.9925,0.0010,0.0088,0.0020,+23.53%,Put,07/23/26
0.061s,80.85%,0.0132,0.0024,-0.0183,0.0060,+36.15%,Call,07/23/26,103.200,45.204s,81.23%,-0.9828,0.0024,0.0033,0.0061,+36.53%,Put,07/23/26
0.061s,81.19%,0.0131,0.0024,-0.0183,0.0060,+36.49%,Call,07/23/26,103.500,45.454s,69.12%,-0.9923,0.0010,0.0087,0.0021,+24.43%,Put,07/23/26
0.060s,81.25%,0.0129,0.0023,-0.0183,0.0059,+36.55%,Call,07/23/26,103.700,45.703s,81.93%,-0.9827,0.0024,0.0033,0.0062,+37.23%,Put,07/23/26
0.059s,81.41%,0.0127,0.0023,-0.0182,0.0058,+36.72%,Call,07/23/26,104.000,45.953s,70.00%,-0.9922,0.0010,0.0087,0.0022,+25.31%,Put,07/23/26
0.059s,81.64%,0.0127,0.0023,-0.0182,0.0058,+36.94%,Call,07/23/26,104.200,46.203s,82.79%,-0.9825,0.0024,0.0031,0.0063,+38.09%,Put,07/23/26
0.058s,81.80%,0.0125,0.0022,-0.0182,0.0057,+37.10%,Call,07/23/26,104.500,46.452s,70.87%,-0.9920,0.0010,0.0086,0.0023,+26.17%,Put,07/23/26
0.057s,81.85%,0.0123,0.0022,-0.0181,0.0056,+37.15%,Call,07/23/26,104.700,46.702s,83.48%,-0.9824,0.0024,0.0031,0.0063,+38.79%,Put,07/23/26
0.057s,82.18%,0.0122,0.0022,-0.0181,0.0056,+37.48%,Call,07/23/26,105.000,46.951s,71.72%,-0.9919,0.0010,0.0086,0.0023,+27.03%,Put,07/23/26
0.056s,82.22%,0.0120,0.0022,-0.0181,0.0055,+37.52%,Call,07/23/26,105.200,47.201s,84.17%,-0.9824,0.0024,0.0031,0.0063,+39.48%,Put,07/23/26
0.056s,82.55%,0.0120,0.0021,-0.0181,0.0055,+37.85%,Call,07/23/26,105.500,47.451s,72.98%,-0.9915,0.0011,0.0084,0.0025,+28.28%,Put,07/23/26
0.055s,82.58%,0.0118,0.0021,-0.0180,0.0054,+37.89%,Call,07/23/26,105.700,47.700s,84.86%,-0.9823,0.0024,0.0030,0.0063,+40.16%,Put,07/23/26
0.054s,82.73%,0.0116,0.0021,-0.0180,0.0054,+38.03%,Call,07/23/26,106.000,47.950s,73.80%,-0.9913,0.0011,0.0083,0.0026,+29.10%,Put,07/23/26
0.054s,82.94%,0.0116,0.0021,-0.0180,0.0053,+38.25%,Call,07/23/26,106.200,48.200s,85.70%,-0.9821,0.0024,0.0029,0.0064,+41.01%,Put,07/23/26
0.053s,83.08%,0.0114,0.0020,-0.0179,0.0053,+38.39%,Call,07/23/26,106.500,48.449s,74.61%,-0.9912,0.0011,0.0083,0.0026,+29.91%,Put,07/23/26
0.052s,83.10%,0.0112,0.0020,-0.0179,0.0052,+38.41%,Call,07/23/26,106.700,48.699s,86.38%,-0.9821,0.0024,0.0028,0.0064,+41.69%,Put,07/23/26
0.052s,83.43%,0.0111,0.0020,-0.0179,0.0052,+38.73%,Call,07/23/26,107.000,48.949s,75.77%,-0.9909,0.0012,0.0081,0.0028,+31.08%,Put,07/23/26
0.051s,83.44%,0.0109,0.0020,-0.0178,0.0051,+38.75%,Call,07/23/26,107.200,49.198s,87.06%,-0.9820,0.0024,0.0028,0.0064,+42.37%,Put,07/23/26
0.051s,83.76%,0.0109,0.0019,-0.0179,0.0051,+39.07%,Call,07/23/26,107.500,49.448s,76.56%,-0.9907,0.0012,0.0081,0.0029,+31.87%,Put,07/23/26
0.050s,84.78%,0.0115,0.0020,-0.0183,0.0053,+40.08%,Call,07/23/26,107.700,49.698s,87.89%,-0.9818,0.0024,0.0027,0.0065,+43.19%,Put,07/23/26
0.050s,84.09%,0.0107,0.0019,-0.0178,0.0050,+39.40%,Call,07/23/26,108.000,49.948s,77.68%,-0.9904,0.0012,0.0079,0.0030,+32.98%,Put,07/23/26
0.049s,84.10%,0.0105,0.0019,-0.0177,0.0049,+39.41%,Call,07/23/26,108.200,50.198s,88.71%,-0.9816,0.0024,0.0025,0.0066,+44.02%,Put,07/23/26
0.048s,84.21%,0.0103,0.0018,-0.0177,0.0048,+39.51%,Call,07/23/26,108.500,50.447s,78.44%,-0.9903,0.0012,0.0078,0.0031,+33.75%,Put,07/23/26
0.048s,84.42%,0.0102,0.0018,-0.0177,0.0048,+39.72%,Call,07/23/26,108.700,50.697s,89.38%,-0.9815,0.0024,0.0025,0.0066,+44.68%,Put,07/23/26
0.047s,84.52%,0.0100,0.0018,-0.0176,0.0047,+39.83%,Call,07/23/26,109.000,50.947s,79.52%,-0.9899,0.0013,0.0077,0.0032,+34.83%,Put,07/23/26
0.047s,84.73%,0.0100,0.0018,-0.0177,0.0047,+40.03%,Call,07/23/26,109.200,51.197s,90.19%,-0.9813,0.0024,0.0024,0.0067,+45.50%,Put,07/23/26
0.046s,84.82%,0.0098,0.0017,-0.0176,0.0046,+40.13%,Call,07/23/26,109.500,51.447s,80.57%,-0.9896,0.0013,0.0075,0.0033,+35.87%,Put,07/23/26
0.046s,85.03%,0.0098,0.0017,-0.0176,0.0046,+40.33%,Call,07/23/26,109.700,51.697s,91.00%,-0.9811,0.0024,0.0022,0.0068,+46.31%,Put,07/23/26
0.045s,85.12%,0.0096,0.0017,-0.0175,0.0045,+40.42%,Call,07/23/26,110.000,51.946s,81.31%,-0.9895,0.0013,0.0075,0.0034,+36.61%,Put,07/23/26
0.045s,85.32%,0.0096,0.0017,-0.0176,0.0045,+40.63%,Call,07/23/26,110.200,52.196s,91.66%,-0.9811,0.0024,0.0022,0.0068,+46.97%,Put,07/23/26
0.045s,85.63%,0.0095,0.0017,-0.0176,0.0045,+40.93%,Call,07/23/26,110.500,52.446s,82.32%,-0.9892,0.0014,0.0073,0.0035,+37.63%,Put,07/23/26
0.044s,85.61%,0.0093,0.0017,-0.0175,0.0044,+40.91%,Call,07/23/26,110.700,52.696s,92.46%,-0.9809,0.0024,0.0020,0.0069,+47.77%,Put,07/23/26
0.044s,85.91%,0.0093,0.0017,-0.0176,0.0044,+41.22%,Call,07/23/26,111.000,52.946s,83.33%,-0.9889,0.0014,0.0071,0.0036,+38.63%,Put,07/23/26
0.043s,85.88%,0.0091,0.0016,-0.0175,0.0043,+41.19%,Call,07/23/26,111.200,53.196s,93.26%,-0.9807,0.0024,0.0019,0.0070,+48.56%,Put,07/23/26
0.043s,86.19%,0.0091,0.0016,-0.0175,0.0043,+41.49%,Call,07/23/26,111.500,53.446s,84.31%,-0.9886,0.0014,0.0070,0.0038,+39.61%,Put,07/23/26
0.043s,86.39%,0.0091,0.0016,-0.0175,0.0043,+41.69%,Call,07/23/26,111.700,53.696s,94.05%,-0.9805,0.0024,0.0018,0.0070,+49.35%,Put,07/23/26
0.042s,86.45%,0.0089,0.0016,-0.0175,0.0042,+41.76%,Call,07/23/26,112.000,53.946s,85.27%,-0.9883,0.0015,0.0068,0.0039,+40.58%,Put,07/23/26
0.042s,86.65%,0.0089,0.0016,-0.0175,0.0042,+41.96%,Call,07/23/26,112.200,54.196s,94.84%,-0.9803,0.0024,0.0016,0.0071,+50.14%,Put,07/23/26
0.042s,86.95%,0.0088,0.0016,-0.0175,0.0042,+42.25%,Call,07/23/26,112.500,54.446s,86.22%,-0.9880,0.0015,0.0067,0.0040,+41.53%,Put,07/23/26
0.041s,86.90%,0.0087,0.0015,-0.0174,0.0041,+42.21%,Call,07/23/26,112.700,54.696s,95.62%,-0.9801,0.0024,0.0015,0.0072,+50.92%,Put,07/23/26
0.041s,87.20%,0.0086,0.0015,-0.0175,0.0041,+42.50%,Call,07/23/26,113.000,54.946s,87.16%,-0.9878,0.0015,0.0065,0.0041,+42.46%,Put,07/23/26
0.041s,87.40%,0.0086,0.0015,-0.0175,0.0041,+42.70%,Call,07/23/26,113.200,55.196s,96.40%,-0.9799,0.0024,0.0014,0.0072,+51.70%,Put,07/23/26
0.041s,87.69%,0.0086,0.0015,-0.0175,0.0041,+43.00%,Call,07/23/26,113.500,55.446s,88.08%,-0.9875,0.0015,0.0063,0.0042,+43.39%,Put,07/23/26
0.040s,87.64%,0.0084,0.0015,-0.0175,0.0040,+42.94%,Call,07/23/26,113.700,55.696s,97.17%,-0.9797,0.0024,0.0013,0.0073,+52.48%,Put,07/23/26
0.040s,87.93%,0.0084,0.0015,-0.0175,0.0040,+43.23%,Call,07/23/26,114.000,55.946s,88.99%,-0.9872,0.0016,0.0062,0.0043,+44.30%,Put,07/23/26
0.040s,88.13%,0.0084,0.0015,-0.0175,0.0040,+43.43%,Call,07/23/26,114.200,56.196s,97.94%,-0.9796,0.0024,0.0011,0.0074,+53.24%,Put,07/23/26
0.040s,90.92%,0.0102,0.0017,-0.0187,0.0048,+46.22%,Call,07/23/26,114.500,56.446s,89.89%,-0.9870,0.0016,0.0060,0.0045,+45.20%,Put,07/23/26
0.039s,88.35%,0.0082,0.0014,-0.0175,0.0039,+43.66%,Call,07/23/26,114.700,56.696s,98.70%,-0.9794,0.0024,0.0010,0.0074,+54.01%,Put,07/23/26
0.039s,88.64%,0.0081,0.0014,-0.0175,0.0039,+43.95%,Call,07/23/26,115.000,56.946s,90.78%,-0.9867,0.0016,0.0059,0.0046,+46.09%,Put,07/23/26
0.039s,88.83%,0.0081,0.0014,-0.0175,0.0039,+44.14%,Call,07/23/26,115.200,57.196s,99.47%,-0.9792,0.0024,0.0009,0.0075,+54.77%,Put,07/23/26
0.039s,89.12%,0.0081,0.0014,-0.0176,0.0039,+44.42%,Call,07/23/26,115.500,57.446s,91.66%,-0.9865,0.0016,0.0057,0.0047,+46.97%,Put,07/23/26
0.039s,89.31%,0.0081,0.0014,-0.0176,0.0039,+44.61%,Call,07/23/26,115.700,57.696s,0.00%,-0.9964,0.0000,0.0123,0.0000,-44.69%,Put,07/23/26
0.038s,89.33%,0.0079,0.0014,-0.0175,0.0038,+44.64%,Call,07/23/26,116.000,57.946s,92.53%,-0.9862,0.0016,0.0056,0.0048,+47.83%,Put,07/23/26
0.038s,89.52%,0.0079,0.0014,-0.0175,0.0038,+44.83%,Call,07/23/26,116.200,58.196s,0.00%,-0.9964,0.0000,0.0124,0.0000,-44.69%,Put,07/23/26
0.038s,89.80%,0.0079,0.0014,-0.0176,0.0038,+45.11%,Call,07/23/26,116.500,58.446s,93.39%,-0.9860,0.0017,0.0054,0.0049,+48.69%,Put,07/23/26
0.038s,89.99%,0.0078,0.0014,-0.0176,0.0038,+45.30%,Call,07/23/26,116.700,58.696s,0.00%,-0.9964,0.0000,0.0124,0.0000,-44.69%,Put,07/23/26
0.038s,90.27%,0.0078,0.0013,-0.0176,0.0038,+45.58%,Call,07/23/26,117.000,58.946s,94.24%,-0.9857,0.0017,0.0053,0.0050,+49.55%,Put,07/23/26
0.037s,90.19%,0.0076,0.0013,-0.0175,0.0037,+45.50%,Call,07/23/26,117.200,59.196s,0.00%,-0.9964,0.0000,0.0125,0.0000,-44.69%,Put,07/23/26
0.037s,90.47%,0.0076,0.0013,-0.0176,0.0037,+45.77%,Call,07/23/26,117.500,59.446s,95.08%,-0.9855,0.0017,0.0051,0.0051,+50.39%,Put,07/23/26
0.037s,90.65%,0.0076,0.0013,-0.0176,0.0037,+45.96%,Call,07/23/26,117.700,59.696s,0.00%,-0.9964,0.0000,0.0125,0.0000,-44.69%,Put,07/23/26
0.037s,90.93%,0.0076,0.0013,-0.0176,0.0037,+46.24%,Call,07/23/26,118.000,59.946s,95.92%,-0.9853,0.0017,0.0050,0.0052,+51.23%,Put,07/23/26
0.037s,91.12%,0.0076,0.0013,-0.0177,0.0037,+46.42%,Call,07/23/26,118.200,60.196s,0.00%,-0.9964,0.0000,0.0126,0.0000,-44.69%,Put,07/23/26
0.037s,91.39%,0.0076,0.0013,-0.0177,0.0037,+46.70%,Call,07/23/26,118.500,60.446s,96.75%,-0.9851,0.0017,0.0049,0.0052,+52.05%,Put,07/23/26
0.037s,91.58%,0.0075,0.0013,-0.0177,0.0037,+46.88%,Call,07/23/26,118.700,60.696s,0.00%,-0.9964,0.0000,0.0126,0.0000,-44.69%,Put,07/23/26
0.036s,91.58%,0.0074,0.0013,-0.0176,0.0036,+46.88%,Call,07/23/26,119.000,60.946s,97.57%,-0.9848,0.0018,0.0047,0.0053,+52.87%,Put,07/23/26
0.036s,91.76%,0.0073,0.0013,-0.0177,0.0036,+47.06%,Call,07/23/26,119.200,61.196s,0.00%,-0.9964,0.0000,0.0127,0.0000,-44.69%,Put,07/23/26
0.036s,92.03%,0.0073,0.0012,-0.0177,0.0036,+47.34%,Call,07/23/26,119.500,61.446s,98.38%,-0.9846,0.0018,0.0046,0.0054,+53.69%,Put,07/23/26
0.036s,92.21%,0.0073,0.0012,-0.0177,0.0036,+47.52%,Call,07/23/26,119.700,61.696s,0.00%,-0.9964,0.0000,0.0127,0.0000,-44.69%,Put,07/23/26
0.036s,92.76%,0.0075,0.0013,-0.0179,0.0036,+48.06%,Call,07/23/26,120.000,61.946s,99.19%,-0.9844,0.0018,0.0044,0.0055,+54.49%,Put,07/23/26
0.036s,92.66%,0.0073,0.0012,-0.0178,0.0036,+47.97%,Call,07/23/26,120.200,62.196s,0.00%,-0.9964,0.0000,0.0128,0.0000,-44.69%,Put,07/23/26
0.035s,92.65%,0.0071,0.0012,-0.0177,0.0035,+47.95%,Call,07/23/26,120.500,62.446s,99.99%,-0.9842,0.0018,0.0043,0.0056,+55.30%,Put,07/23/26
0.035s,92.83%,0.0071,0.0012,-0.0177,0.0035,+48.13%,Call,07/23/26,120.700,62.696s,0.00%,-0.9964,0.0000,0.0128,0.0000,-44.69%,Put,07/23/26
0.035s,93.10%,0.0071,0.0012,-0.0178,0.0035,+48.40%,Call,07/23/26,121.000,62.946s,0.00%,-0.9964,0.0000,0.0129,0.0000,-44.69%,Put,07/23/26
0.035s,93.27%,0.0071,0.0012,-0.0178,0.0035,+48.58%,Call,07/23/26,121.200,63.196s,0.00%,-0.9964,0.0000,0.0129,0.0000,-44.69%,Put,07/23/26
0.034s,93.25%,0.0069,0.0012,-0.0177,0.0034,+48.55%,Call,07/23/26,121.500,63.446s,0.00%,-0.9964,0.0000,0.0129,0.0000,-44.69%,Put,07/23/26
0.034s,93.42%,0.0069,0.0012,-0.0177,0.0034,+48.73%,Call,07/23/26,121.700,63.696s,0.00%,-0.9964,0.0000,0.0130,0.0000,-44.69%,Put,07/23/26
0.034s,93.69%,0.0068,0.0012,-0.0178,0.0034,+48.99%,Call,07/23/26,122.000,63.946s,0.00%,-0.9964,0.0000,0.0130,0.0000,-44.69%,Put,07/23/26
0.033s,93.56%,0.0067,0.0011,-0.0177,0.0033,+48.87%,Call,07/23/26,122.200,64.196s,0.00%,-0.9964,0.0000,0.0130,0.0000,-44.69%,Put,07/23/26
0.033s,93.83%,0.0067,0.0011,-0.0177,0.0033,+49.13%,Call,07/23/26,122.500,64.446s,0.00%,-0.9964,0.0000,0.0130,0.0000,-44.69%,Put,07/23/26
0.033s,94.00%,0.0066,0.0011,-0.0177,0.0033,+49.30%,Call,07/23/26,122.700,64.696s,0.00%,-0.9964,0.0000,0.0131,0.0000,-44.69%,Put,07/23/26
0.033s,94.26%,0.0066,0.0011,-0.0178,0.0033,+49.57%,Call,07/23/26,123.000,64.946s,0.00%,-0.9964,0.0000,0.0131,0.0000,-44.69%,Put,07/23/26
0.032s,94.13%,0.0065,0.0011,-0.0177,0.0032,+49.43%,Call,07/23/26,123.200,65.196s,0.00%,-0.9964,0.0000,0.0131,0.0000,-44.69%,Put,07/23/26
0.032s,94.38%,0.0064,0.0011,-0.0177,0.0032,+49.69%,Call,07/23/26,123.500,65.446s,0.00%,-0.9964,0.0000,0.0131,0.0000,-44.69%,Put,07/23/26
0.032s,94.56%,0.0064,0.0011,-0.0177,0.0032,+49.87%,Call,07/23/26,123.700,65.696s,0.00%,-0.9964,0.0000,0.0132,0.0000,-44.69%,Put,07/23/26
0.032s,94.81%,0.0064,0.0011,-0.0178,0.0032,+50.12%,Call,07/23/26,124.000,65.946s,0.00%,-0.9964,0.0000,0.0132,0.0000,-44.69%,Put,07/23/26
0.031s,94.67%,0.0062,0.0011,-0.0177,0.0031,+49.97%,Call,07/23/26,124.200,66.196s,0.00%,-0.9964,0.0000,0.0132,0.0000,-44.69%,Put,07/23/26
0.031s,94.93%,0.0062,0.0010,-0.0177,0.0031,+50.23%,Call,07/23/26,124.500,66.446s,0.00%,-0.9964,0.0000,0.0133,0.0000,-44.69%,Put,07/23/26
0.031s,95.10%,0.0062,0.0010,-0.0177,0.0031,+50.40%,Call,07/23/26,124.700,66.696s,0.00%,-0.9964,0.0000,0.0133,0.0000,-44.69%,Put,07/23/26
0.030s,95.02%,0.0060,0.0010,-0.0176,0.0030,+50.33%,Call,07/23/26,125.000,66.946s,0.00%,-0.9964,0.0000,0.0133,0.0000,-44.69%,Put,07/23/26
0.030s,95.20%,0.0060,0.0010,-0.0177,0.0030,+50.50%,Call,07/23/26,125.200,67.196s,0.00%,-0.9964,0.0000,0.0133,0.0000,-44.69%,Put,07/23/26
0.030s,96.72%,0.0067,0.0011,-0.0182,0.0033,+52.02%,Call,07/23/26,125.500,67.446s,0.00%,-0.9964,0.0000,0.0134,0.0000,-44.69%,Put,07/23/26
0.030s,95.62%,0.0060,0.0010,-0.0177,0.0030,+50.92%,Call,07/23/26,125.700,67.696s,0.00%,-0.9964,0.0000,0.0134,0.0000,-44.69%,Put,07/23/26
0.030s,95.87%,0.0060,0.0010,-0.0178,0.0030,+51.17%,Call,07/23/26,126.000,67.946s,0.00%,-0.9964,0.0000,0.0134,0.0000,-44.69%,Put,07/23/26
0.029s,95.69%,0.0058,0.0010,-0.0177,0.0029,+51.00%,Call,07/23/26,126.200,68.196s,0.00%,-0.9964,0.0000,0.0134,0.0000,-44.69%,Put,07/23/26
0.029s,95.95%,0.0058,0.0010,-0.0177,0.0029,+51.25%,Call,07/23/26,126.500,68.446s,0.00%,-0.9964,0.0000,0.0135,0.0000,-44.69%,Put,07/23/26
0.029s,96.11%,0.0058,0.0010,-0.0177,0.0029,+51.42%,Call,07/23/26,126.700,68.696s,0.00%,-0.9964,0.0000,0.0135,0.0000,-44.69%,Put,07/23/26
0.029s,96.36%,0.0058,0.0010,-0.0177,0.0029,+51.67%,Call,07/23/26,127.000,68.946s,0.00%,-0.9964,0.0000,0.0135,0.0000,-44.69%,Put,07/23/26
0.028s,96.18%,0.0056,0.0009,-0.0177,0.0028,+51.48%,Call,07/23/26,127.200,69.196s,0.00%,-0.9964,0.0000,0.0135,0.0000,-44.69%,Put,07/23/26
0.028s,96.43%,0.0056,0.0009,-0.0177,0.0028,+51.73%,Call,07/23/26,127.500,69.446s,0.00%,-0.9964,0.0000,0.0136,0.0000,-44.69%,Put,07/23/26
0.028s,96.59%,0.0056,0.0009,-0.0177,0.0028,+51.90%,Call,07/23/26,127.700,69.696s,0.00%,-0.9964,0.0000,0.0136,0.0000,-44.69%,Put,07/23/26
0.028s,96.84%,0.0056,0.0009,-0.0177,0.0028,+52.14%,Call,07/23/26,128.000,69.946s,0.00%,-0.9964,0.0000,0.0136,0.0000,-44.69%,Put,07/23/26
0.026s,97.71%,0.0052,0.0009,-0.0177,0.0026,+53.02%,Call,07/23/26,130.000,71.946s,0.00%,-0.9964,0.0000,0.0138,0.0000,-44.69%,Put,07/23/26
0.022s,99.96%,0.0043,0.0007,-0.0178,0.0023,+55.27%,Call,07/23/26,135.000,76.946s,0.00%,-0.9964,0.0000,0.0144,0.0000,-44.69%,Put,07/23/26
0.019s,0.00%,0.0000,0.0000,-0.0149,0.0000,-44.69%,Call,07/23/26,140.000,81.946s,0.00%,-0.9964,0.0000,0.0149,0.0000,-44.69%,Put,07/23/26
0.015s,0.00%,0.0000,0.0000,-0.0160,0.0000,-44.69%,Call,07/23/26,150.000,91.946s,0.00%,-0.9964,0.0000,0.0160,0.0000,-44.69%,Put,07/23/26
0.011s,0.00%,0.0000,0.0000,-0.0170,0.0000,-44.69%,Call,07/23/26,160.000,101.946s,0.00%,-0.9964,0.0000,0.0170,0.0000,-44.69%,Put,07/23/26
0.008s,0.00%,0.0000,0.0000,-0.0181,0.0000,-44.69%,Call,07/23/26,170.000,111.946s,0.00%,-0.9964,0.0000,0.0181,0.0000,-44.69%,Put,07/23/26
0.006s,0.00%,0.0000,0.0000,-0.0192,0.0000,-44.69%,Call,07/23/26,180.000,121.946s,0.00%,-0.9964,0.0000,0.0192,0.0000,-44.69%,Put,07/23/26
0.005s,0.00%,0.0000,0.0000,-0.0202,0.0000,-44.69%,Call,07/23/26,190.000,131.946s,0.00%,-0.9964,0.0000,0.0202,0.0000,-44.69%,Put,07/23/26
0.004s,0.00%,0.0000,0.0000,-0.0213,0.0000,-44.69%,Call,07/23/26,200.000,141.946s,0.00%,-0.9964,0.0000,0.0213,0.0000,-44.69%,Put,07/23/26
0.003s,0.00%,0.0000,0.0000,-0.0224,0.0000,-44.69%,Call,07/23/26,210.000,151.946s,0.00%,-0.9964,0.0000,0.0224,0.0000,-44.69%,Put,07/23/26
0.002s,0.00%,0.0000,0.0000,-0.0245,0.0000,-44.69%,Call,07/23/26,230.000,171.946s,0.00%,-0.9964,0.0000,0.0245,0.0000,-44.69%,Put,07/23/26
0.001s,0.00%,0.0000,0.0000,-0.0266,0.0000,-44.69%,Call,07/23/26,250.000,191.946s,0.00%,-0.9964,0.0000,0.0266,0.0000,-44.69%,Put,07/23/26
"Downloaded from Barchart.com as of 07-23-2026 04:21pm CDT"
