Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
"2,203.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,205.00",0.40s,53.73%,-0.0013,0.0000,-0.0275,0.0815,+30.18%,Put,09/11/26
"2,198.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,210.00",0.40s,53.56%,-0.0013,0.0000,-0.0275,0.0818,+30.01%,Put,09/11/26
"2,193.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,215.00",0.40s,53.39%,-0.0013,0.0000,-0.0275,0.0820,+29.84%,Put,09/11/26
"2,188.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,220.00",0.40s,53.23%,-0.0013,0.0000,-0.0275,0.0822,+29.68%,Put,09/11/26
"2,183.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,225.00",0.40s,53.06%,-0.0013,0.0000,-0.0275,0.0825,+29.51%,Put,09/11/26
"2,178.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,230.00",0.40s,52.89%,-0.0013,0.0000,-0.0275,0.0827,+29.35%,Put,09/11/26
"2,173.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,235.00",0.40s,52.73%,-0.0013,0.0000,-0.0274,0.0829,+29.18%,Put,09/11/26
"2,168.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,240.00",0.40s,52.56%,-0.0013,0.0000,-0.0274,0.0832,+29.02%,Put,09/11/26
"2,163.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,245.00",0.40s,52.40%,-0.0013,0.0000,-0.0274,0.0834,+28.85%,Put,09/11/26
"2,158.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,250.00",0.40s,52.24%,-0.0013,0.0000,-0.0274,0.0836,+28.69%,Put,09/11/26
"2,153.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,255.00",0.40s,52.07%,-0.0013,0.0000,-0.0274,0.0839,+28.52%,Put,09/11/26
"2,148.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,260.00",0.40s,51.91%,-0.0013,0.0000,-0.0273,0.0841,+28.36%,Put,09/11/26
"2,143.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,265.00",0.40s,51.75%,-0.0013,0.0000,-0.0273,0.0844,+28.20%,Put,09/11/26
"2,138.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,270.00",0.40s,51.58%,-0.0013,0.0000,-0.0273,0.0846,+28.03%,Put,09/11/26
"2,133.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,275.00",0.40s,51.42%,-0.0013,0.0000,-0.0273,0.0848,+27.87%,Put,09/11/26
"2,128.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,280.00",0.40s,51.26%,-0.0013,0.0000,-0.0273,0.0851,+27.71%,Put,09/11/26
"2,123.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,285.00",0.40s,51.10%,-0.0013,0.0000,-0.0273,0.0853,+27.55%,Put,09/11/26
"2,118.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,290.00",0.40s,50.94%,-0.0014,0.0000,-0.0272,0.0856,+27.39%,Put,09/11/26
"2,113.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,295.00",0.50s,51.84%,-0.0016,0.0000,-0.0331,0.1017,+28.29%,Put,09/11/26
"2,108.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,300.00",0.50s,51.68%,-0.0016,0.0000,-0.0330,0.1019,+28.13%,Put,09/11/26
"2,103.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,305.00",0.50s,51.52%,-0.0016,0.0000,-0.0330,0.1022,+27.97%,Put,09/11/26
"2,098.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,310.00",0.50s,51.35%,-0.0016,0.0000,-0.0330,0.1025,+27.80%,Put,09/11/26
"2,093.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,315.00",0.50s,51.19%,-0.0017,0.0000,-0.0330,0.1028,+27.64%,Put,09/11/26
"2,088.90s",0.00%,0.9922,0.0000,0.0000,0.0000,-23.55%,Call,09/11/26,"2,320.00",0.50s,51.03%,-0.0017,0.0000,-0.0329,0.1031,+27.48%,Put,09/11/26
"2,083.90s",99.91%,0.9438,0.0001,-1.3614,1.9374,+76.36%,Call,09/11/26,"2,325.00",0.50s,50.87%,-0.0017,0.0000,-0.0329,0.1034,+27.32%,Put,09/11/26
"2,078.90s",99.60%,0.9437,0.0001,-1.3598,1.9411,+76.05%,Call,09/11/26,"2,330.00",0.50s,50.71%,-0.0017,0.0000,-0.0329,0.1037,+27.16%,Put,09/11/26
"2,073.90s",99.30%,0.9436,0.0001,-1.3582,1.9448,+75.75%,Call,09/11/26,"2,335.00",0.50s,50.54%,-0.0017,0.0000,-0.0329,0.1040,+27.00%,Put,09/11/26
"2,068.90s",98.99%,0.9435,0.0001,-1.3566,1.9485,+75.44%,Call,09/11/26,"2,340.00",0.50s,50.38%,-0.0017,0.0000,-0.0328,0.1043,+26.83%,Put,09/11/26
"2,063.90s",98.69%,0.9434,0.0001,-1.3550,1.9522,+75.14%,Call,09/11/26,"2,345.00",0.50s,50.22%,-0.0017,0.0000,-0.0328,0.1046,+26.67%,Put,09/11/26
"2,058.90s",98.38%,0.9433,0.0001,-1.3533,1.9559,+74.83%,Call,09/11/26,"2,350.00",0.50s,50.06%,-0.0017,0.0000,-0.0328,0.1049,+26.51%,Put,09/11/26
"2,053.90s",98.08%,0.9431,0.0001,-1.3517,1.9596,+74.53%,Call,09/11/26,"2,355.00",0.50s,49.90%,-0.0017,0.0000,-0.0328,0.1052,+26.35%,Put,09/11/26
"2,048.90s",97.78%,0.9430,0.0001,-1.3501,1.9634,+74.23%,Call,09/11/26,"2,360.00",0.50s,49.74%,-0.0017,0.0000,-0.0328,0.1055,+26.19%,Put,09/11/26
"2,043.90s",97.47%,0.9429,0.0001,-1.3485,1.9671,+73.93%,Call,09/11/26,"2,365.00",0.50s,49.58%,-0.0017,0.0000,-0.0327,0.1058,+26.03%,Put,09/11/26
"2,038.90s",97.17%,0.9428,0.0001,-1.3469,1.9708,+73.62%,Call,09/11/26,"2,370.00",0.50s,49.42%,-0.0017,0.0000,-0.0327,0.1061,+25.88%,Put,09/11/26
"2,033.90s",96.87%,0.9427,0.0001,-1.3452,1.9746,+73.32%,Call,09/11/26,"2,375.00",0.50s,49.27%,-0.0017,0.0000,-0.0327,0.1064,+25.72%,Put,09/11/26
"2,028.90s",96.57%,0.9425,0.0001,-1.3436,1.9783,+73.02%,Call,09/11/26,"2,380.00",0.50s,49.11%,-0.0017,0.0000,-0.0327,0.1067,+25.56%,Put,09/11/26
"2,023.90s",96.27%,0.9424,0.0001,-1.3420,1.9821,+72.73%,Call,09/11/26,"2,385.00",0.50s,48.95%,-0.0017,0.0000,-0.0326,0.1070,+25.40%,Put,09/11/26
"2,018.90s",95.98%,0.9423,0.0001,-1.3403,1.9859,+72.43%,Call,09/11/26,"2,390.00",0.50s,48.79%,-0.0017,0.0000,-0.0326,0.1073,+25.24%,Put,09/11/26
"2,013.90s",95.68%,0.9422,0.0001,-1.3387,1.9896,+72.13%,Call,09/11/26,"2,395.00",0.50s,48.63%,-0.0017,0.0000,-0.0326,0.1076,+25.09%,Put,09/11/26
"2,008.90s",95.38%,0.9421,0.0001,-1.3371,1.9934,+71.83%,Call,09/11/26,"2,400.00",0.50s,48.48%,-0.0017,0.0000,-0.0326,0.1079,+24.93%,Put,09/11/26
"2,003.90s",95.08%,0.9420,0.0001,-1.3354,1.9972,+71.54%,Call,09/11/26,"2,405.00",0.50s,48.32%,-0.0017,0.0000,-0.0325,0.1082,+24.77%,Put,09/11/26
"1,998.90s",94.79%,0.9418,0.0001,-1.3338,2.0010,+71.24%,Call,09/11/26,"2,410.00",0.50s,48.16%,-0.0018,0.0000,-0.0325,0.1086,+24.62%,Put,09/11/26
"1,993.90s",94.49%,0.9417,0.0001,-1.3322,2.0048,+70.94%,Call,09/11/26,"2,415.00",0.50s,48.01%,-0.0018,0.0000,-0.0325,0.1089,+24.46%,Put,09/11/26
"1,988.90s",94.20%,0.9416,0.0001,-1.3305,2.0086,+70.65%,Call,09/11/26,"2,420.00",0.60s,48.71%,-0.0021,0.0000,-0.0380,0.1252,+25.16%,Put,09/11/26
"1,983.90s",93.90%,0.9415,0.0001,-1.3289,2.0125,+70.36%,Call,09/11/26,"2,425.00",0.60s,48.55%,-0.0021,0.0000,-0.0380,0.1256,+25.00%,Put,09/11/26
"1,978.90s",93.61%,0.9413,0.0001,-1.3272,2.0163,+70.06%,Call,09/11/26,"2,430.00",0.60s,48.39%,-0.0021,0.0000,-0.0380,0.1259,+24.84%,Put,09/11/26
"1,973.90s",93.32%,0.9412,0.0001,-1.3256,2.0201,+69.77%,Call,09/11/26,"2,435.00",0.60s,48.23%,-0.0021,0.0000,-0.0379,0.1263,+24.68%,Put,09/11/26
"1,968.90s",93.03%,0.9411,0.0001,-1.3239,2.0240,+69.48%,Call,09/11/26,"2,440.00",0.60s,48.08%,-0.0021,0.0000,-0.0379,0.1267,+24.53%,Put,09/11/26
"1,963.90s",92.73%,0.9410,0.0001,-1.3223,2.0278,+69.19%,Call,09/11/26,"2,445.00",0.60s,47.92%,-0.0021,0.0000,-0.0379,0.1270,+24.37%,Put,09/11/26
"1,958.90s",92.44%,0.9409,0.0001,-1.3206,2.0317,+68.89%,Call,09/11/26,"2,450.00",0.60s,47.76%,-0.0021,0.0000,-0.0379,0.1274,+24.21%,Put,09/11/26
"1,953.90s",92.15%,0.9407,0.0001,-1.3190,2.0356,+68.60%,Call,09/11/26,"2,455.00",0.60s,47.61%,-0.0021,0.0000,-0.0378,0.1278,+24.06%,Put,09/11/26
"1,948.90s",91.86%,0.9406,0.0001,-1.3173,2.0394,+68.31%,Call,09/11/26,"2,460.00",0.60s,47.45%,-0.0021,0.0000,-0.0378,0.1282,+23.90%,Put,09/11/26
"1,943.90s",91.57%,0.9405,0.0001,-1.3157,2.0433,+68.03%,Call,09/11/26,"2,465.00",0.60s,47.30%,-0.0021,0.0000,-0.0378,0.1285,+23.75%,Put,09/11/26
"1,938.90s",91.29%,0.9404,0.0001,-1.3140,2.0472,+67.74%,Call,09/11/26,"2,470.00",0.60s,47.14%,-0.0021,0.0000,-0.0377,0.1289,+23.59%,Put,09/11/26
"1,933.90s",91.00%,0.9402,0.0001,-1.3124,2.0511,+67.45%,Call,09/11/26,"2,475.00",0.60s,46.99%,-0.0021,0.0000,-0.0377,0.1293,+23.44%,Put,09/11/26
"1,928.90s",90.71%,0.9401,0.0001,-1.3107,2.0550,+67.16%,Call,09/11/26,"2,480.00",0.60s,46.83%,-0.0021,0.0000,-0.0377,0.1297,+23.28%,Put,09/11/26
"1,923.90s",90.42%,0.9400,0.0001,-1.3090,2.0590,+66.88%,Call,09/11/26,"2,485.00",0.60s,46.68%,-0.0021,0.0000,-0.0377,0.1300,+23.13%,Put,09/11/26
"1,918.90s",90.14%,0.9399,0.0001,-1.3074,2.0629,+66.59%,Call,09/11/26,"2,490.00",0.60s,46.52%,-0.0021,0.0000,-0.0376,0.1304,+22.97%,Put,09/11/26
"1,913.90s",89.85%,0.9397,0.0001,-1.3057,2.0668,+66.30%,Call,09/11/26,"2,495.00",0.60s,46.37%,-0.0022,0.0000,-0.0376,0.1308,+22.82%,Put,09/11/26
"1,908.90s",89.57%,0.9396,0.0001,-1.3040,2.0708,+66.02%,Call,09/11/26,"2,500.00",0.70s,46.93%,-0.0025,0.0000,-0.0429,0.1471,+23.39%,Put,09/11/26
"1,903.90s",89.28%,0.9395,0.0001,-1.3024,2.0747,+65.73%,Call,09/11/26,"2,505.00",0.70s,46.78%,-0.0025,0.0000,-0.0429,0.1476,+23.23%,Put,09/11/26
"1,898.90s",89.00%,0.9394,0.0001,-1.3007,2.0787,+65.45%,Call,09/11/26,"2,510.00",0.70s,46.62%,-0.0025,0.0000,-0.0429,0.1480,+23.08%,Put,09/11/26
"1,893.90s",88.72%,0.9392,0.0001,-1.2990,2.0827,+65.17%,Call,09/11/26,"2,515.00",0.70s,46.47%,-0.0025,0.0000,-0.0428,0.1484,+22.92%,Put,09/11/26
"1,888.90s",88.43%,0.9391,0.0001,-1.2973,2.0867,+64.88%,Call,09/11/26,"2,520.00",0.70s,46.31%,-0.0025,0.0000,-0.0428,0.1489,+22.77%,Put,09/11/26
"1,883.90s",88.15%,0.9390,0.0001,-1.2957,2.0907,+64.60%,Call,09/11/26,"2,525.00",0.70s,46.16%,-0.0025,0.0000,-0.0428,0.1493,+22.61%,Put,09/11/26
"1,878.90s",87.87%,0.9388,0.0001,-1.2940,2.0947,+64.32%,Call,09/11/26,"2,530.00",0.70s,46.01%,-0.0025,0.0000,-0.0427,0.1497,+22.46%,Put,09/11/26
"1,873.90s",87.59%,0.9387,0.0001,-1.2923,2.0987,+64.04%,Call,09/11/26,"2,535.00",0.70s,45.85%,-0.0025,0.0000,-0.0427,0.1502,+22.30%,Put,09/11/26
"1,868.90s",87.31%,0.9386,0.0001,-1.2906,2.1027,+63.76%,Call,09/11/26,"2,540.00",0.70s,45.70%,-0.0025,0.0000,-0.0427,0.1506,+22.15%,Put,09/11/26
"1,863.90s",87.03%,0.9385,0.0001,-1.2889,2.1067,+63.48%,Call,09/11/26,"2,545.00",0.70s,45.55%,-0.0025,0.0000,-0.0426,0.1511,+22.00%,Put,09/11/26
"1,858.90s",86.75%,0.9383,0.0001,-1.2873,2.1108,+63.20%,Call,09/11/26,"2,550.00",0.70s,45.39%,-0.0025,0.0000,-0.0426,0.1515,+21.85%,Put,09/11/26
"1,853.90s",86.47%,0.9382,0.0001,-1.2856,2.1148,+62.92%,Call,09/11/26,"2,555.00",0.70s,45.24%,-0.0025,0.0000,-0.0425,0.1520,+21.69%,Put,09/11/26
"1,848.90s",86.19%,0.9381,0.0001,-1.2839,2.1189,+62.64%,Call,09/11/26,"2,560.00",0.80s,45.71%,-0.0028,0.0000,-0.0477,0.1682,+22.17%,Put,09/11/26
"1,843.90s",85.91%,0.9379,0.0001,-1.2822,2.1229,+62.36%,Call,09/11/26,"2,565.00",0.80s,45.56%,-0.0029,0.0000,-0.0477,0.1687,+22.01%,Put,09/11/26
"1,838.90s",85.64%,0.9378,0.0001,-1.2805,2.1270,+62.09%,Call,09/11/26,"2,570.00",0.80s,45.41%,-0.0029,0.0000,-0.0476,0.1692,+21.86%,Put,09/11/26
"1,833.90s",85.36%,0.9377,0.0001,-1.2788,2.1311,+61.81%,Call,09/11/26,"2,575.00",0.80s,45.25%,-0.0029,0.0000,-0.0476,0.1697,+21.70%,Put,09/11/26
"1,828.90s",85.08%,0.9375,0.0001,-1.2771,2.1352,+61.53%,Call,09/11/26,"2,580.00",0.80s,45.10%,-0.0029,0.0000,-0.0475,0.1702,+21.55%,Put,09/11/26
"1,823.90s",84.81%,0.9374,0.0001,-1.2754,2.1393,+61.26%,Call,09/11/26,"2,585.00",0.80s,44.95%,-0.0029,0.0000,-0.0475,0.1707,+21.40%,Put,09/11/26
"1,818.90s",84.53%,0.9373,0.0001,-1.2737,2.1434,+60.98%,Call,09/11/26,"2,590.00",0.80s,44.80%,-0.0029,0.0000,-0.0475,0.1712,+21.25%,Put,09/11/26
"1,813.90s",84.26%,0.9371,0.0001,-1.2720,2.1476,+60.71%,Call,09/11/26,"2,595.00",0.80s,44.64%,-0.0029,0.0000,-0.0474,0.1717,+21.09%,Put,09/11/26
"1,808.90s",83.98%,0.9370,0.0001,-1.2703,2.1517,+60.44%,Call,09/11/26,"2,600.00",0.80s,44.49%,-0.0029,0.0000,-0.0474,0.1723,+20.94%,Put,09/11/26
"1,803.90s",83.71%,0.9369,0.0001,-1.2686,2.1558,+60.16%,Call,09/11/26,"2,605.00",0.80s,44.34%,-0.0029,0.0000,-0.0473,0.1728,+20.79%,Put,09/11/26
"1,798.90s",83.44%,0.9367,0.0001,-1.2669,2.1600,+59.89%,Call,09/11/26,"2,610.00",0.90s,44.74%,-0.0032,0.0000,-0.0524,0.1889,+21.19%,Put,09/11/26
"1,793.90s",83.17%,0.9366,0.0001,-1.2652,2.1642,+59.62%,Call,09/11/26,"2,615.00",0.90s,44.59%,-0.0032,0.0000,-0.0523,0.1895,+21.04%,Put,09/11/26
"1,788.90s",82.89%,0.9365,0.0001,-1.2635,2.1684,+59.34%,Call,09/11/26,"2,620.00",0.90s,44.44%,-0.0033,0.0000,-0.0523,0.1900,+20.89%,Put,09/11/26
"1,783.90s",82.62%,0.9363,0.0001,-1.2618,2.1725,+59.07%,Call,09/11/26,"2,625.00",0.90s,44.28%,-0.0033,0.0000,-0.0522,0.1906,+20.74%,Put,09/11/26
"1,778.90s",82.35%,0.9362,0.0001,-1.2600,2.1767,+58.80%,Call,09/11/26,"2,630.00",0.90s,44.13%,-0.0033,0.0000,-0.0522,0.1912,+20.58%,Put,09/11/26
"1,773.90s",82.08%,0.9360,0.0001,-1.2583,2.1810,+58.53%,Call,09/11/26,"2,635.00",0.90s,43.98%,-0.0033,0.0000,-0.0521,0.1918,+20.43%,Put,09/11/26
"1,768.90s",81.81%,0.9359,0.0001,-1.2566,2.1852,+58.26%,Call,09/11/26,"2,640.00",0.90s,43.83%,-0.0033,0.0000,-0.0521,0.1923,+20.28%,Put,09/11/26
"1,763.90s",81.54%,0.9358,0.0001,-1.2549,2.1894,+57.99%,Call,09/11/26,"2,645.00",0.90s,43.68%,-0.0033,0.0000,-0.0520,0.1929,+20.13%,Put,09/11/26
"1,758.90s",81.27%,0.9356,0.0001,-1.2532,2.1937,+57.72%,Call,09/11/26,"2,650.00",0.90s,43.53%,-0.0033,0.0000,-0.0520,0.1935,+19.98%,Put,09/11/26
"1,753.90s",81.00%,0.9355,0.0001,-1.2515,2.1979,+57.46%,Call,09/11/26,"2,655.00",1.00s,43.87%,-0.0036,0.0000,-0.0569,0.2096,+20.32%,Put,09/11/26
"1,748.90s",80.74%,0.9353,0.0001,-1.2497,2.2022,+57.19%,Call,09/11/26,"2,660.00",1.00s,43.72%,-0.0036,0.0000,-0.0568,0.2102,+20.17%,Put,09/11/26
"1,743.90s",80.47%,0.9352,0.0001,-1.2480,2.2065,+56.92%,Call,09/11/26,"2,665.00",1.00s,43.57%,-0.0037,0.0000,-0.0568,0.2108,+20.02%,Put,09/11/26
"1,738.90s",80.20%,0.9351,0.0001,-1.2463,2.2108,+56.65%,Call,09/11/26,"2,670.00",1.00s,43.42%,-0.0037,0.0000,-0.0567,0.2115,+19.87%,Put,09/11/26
"1,733.90s",79.94%,0.9349,0.0001,-1.2445,2.2151,+56.39%,Call,09/11/26,"2,675.00",1.00s,43.27%,-0.0037,0.0000,-0.0567,0.2121,+19.72%,Put,09/11/26
"1,728.90s",79.67%,0.9348,0.0001,-1.2428,2.2194,+56.12%,Call,09/11/26,"2,680.00",1.00s,43.12%,-0.0037,0.0000,-0.0566,0.2127,+19.57%,Put,09/11/26
"1,723.90s",79.41%,0.9346,0.0001,-1.2411,2.2237,+55.86%,Call,09/11/26,"2,685.00",1.00s,42.97%,-0.0037,0.0000,-0.0566,0.2134,+19.42%,Put,09/11/26
"1,718.90s",79.14%,0.9345,0.0001,-1.2394,2.2281,+55.59%,Call,09/11/26,"2,690.00",1.10s,43.27%,-0.0040,0.0000,-0.0613,0.2293,+19.72%,Put,09/11/26
"1,713.90s",78.88%,0.9344,0.0001,-1.2376,2.2324,+55.33%,Call,09/11/26,"2,695.00",1.10s,43.12%,-0.0040,0.0000,-0.0613,0.2300,+19.57%,Put,09/11/26
"1,708.90s",78.61%,0.9342,0.0001,-1.2359,2.2368,+55.06%,Call,09/11/26,"2,700.00",1.10s,42.97%,-0.0040,0.0000,-0.0612,0.2307,+19.42%,Put,09/11/26
"1,703.90s",78.35%,0.9341,0.0001,-1.2341,2.2411,+54.80%,Call,09/11/26,"2,705.00",1.10s,42.82%,-0.0041,0.0000,-0.0611,0.2314,+19.27%,Put,09/11/26
"1,698.90s",78.09%,0.9339,0.0001,-1.2324,2.2455,+54.54%,Call,09/11/26,"2,710.00",1.10s,42.66%,-0.0041,0.0000,-0.0611,0.2321,+19.12%,Put,09/11/26
"1,693.90s",77.82%,0.9338,0.0001,-1.2307,2.2499,+54.27%,Call,09/11/26,"2,715.00",1.10s,42.51%,-0.0041,0.0000,-0.0610,0.2328,+18.97%,Put,09/11/26
"1,688.90s",77.56%,0.9336,0.0001,-1.2289,2.2543,+54.01%,Call,09/11/26,"2,720.00",1.10s,42.36%,-0.0041,0.0000,-0.0610,0.2335,+18.82%,Put,09/11/26
"1,683.90s",77.30%,0.9335,0.0001,-1.2272,2.2588,+53.75%,Call,09/11/26,"2,725.00",1.20s,42.63%,-0.0044,0.0000,-0.0656,0.2494,+19.08%,Put,09/11/26
"1,678.90s",77.04%,0.9333,0.0001,-1.2254,2.2632,+53.49%,Call,09/11/26,"2,730.00",1.20s,42.48%,-0.0044,0.0000,-0.0656,0.2501,+18.93%,Put,09/11/26
"1,673.90s",76.78%,0.9332,0.0001,-1.2237,2.2677,+53.23%,Call,09/11/26,"2,735.00",1.20s,42.33%,-0.0044,0.0000,-0.0655,0.2509,+18.78%,Put,09/11/26
"1,668.90s",76.52%,0.9330,0.0001,-1.2219,2.2721,+52.97%,Call,09/11/26,"2,740.00",1.20s,42.18%,-0.0045,0.0000,-0.0654,0.2517,+18.63%,Put,09/11/26
"1,663.90s",76.26%,0.9329,0.0001,-1.2202,2.2766,+52.71%,Call,09/11/26,"2,745.00",1.20s,42.03%,-0.0045,0.0000,-0.0654,0.2524,+18.48%,Put,09/11/26
"1,658.90s",79.39%,0.9256,0.0001,-1.3904,2.4853,+55.30%,Call,09/11/26,"2,750.00",1.20s,41.88%,-0.0045,0.0000,-0.0653,0.2532,+18.33%,Put,09/11/26
"1,653.90s",75.74%,0.9326,0.0001,-1.2166,2.2856,+52.19%,Call,09/11/26,"2,755.00",1.30s,42.11%,-0.0048,0.0000,-0.0699,0.2689,+18.56%,Put,09/11/26
"1,648.90s",75.48%,0.9324,0.0001,-1.2149,2.2901,+51.93%,Call,09/11/26,"2,760.00",1.30s,41.96%,-0.0048,0.0000,-0.0698,0.2698,+18.41%,Put,09/11/26
"1,643.90s",75.22%,0.9323,0.0001,-1.2131,2.2946,+51.68%,Call,09/11/26,"2,765.00",1.30s,41.81%,-0.0048,0.0000,-0.0697,0.2706,+18.26%,Put,09/11/26
"1,638.90s",74.97%,0.9321,0.0001,-1.2114,2.2992,+51.42%,Call,09/11/26,"2,770.00",1.30s,41.66%,-0.0048,0.0000,-0.0696,0.2714,+18.11%,Put,09/11/26
"1,633.90s",74.71%,0.9320,0.0001,-1.2096,2.3037,+51.16%,Call,09/11/26,"2,775.00",1.30s,41.51%,-0.0049,0.0000,-0.0696,0.2723,+17.96%,Put,09/11/26
"1,628.90s",74.45%,0.9318,0.0001,-1.2078,2.3083,+50.90%,Call,09/11/26,"2,780.00",1.30s,41.36%,-0.0049,0.0000,-0.0695,0.2731,+17.81%,Put,09/11/26
"1,623.90s",74.20%,0.9317,0.0001,-1.2061,2.3129,+50.65%,Call,09/11/26,"2,785.00",1.40s,41.57%,-0.0052,0.0000,-0.0740,0.2888,+18.02%,Put,09/11/26
"1,618.90s",73.94%,0.9315,0.0001,-1.2043,2.3175,+50.39%,Call,09/11/26,"2,790.00",1.40s,41.42%,-0.0052,0.0000,-0.0739,0.2897,+17.87%,Put,09/11/26
"1,613.90s",73.69%,0.9314,0.0001,-1.2025,2.3221,+50.14%,Call,09/11/26,"2,795.00",1.40s,41.27%,-0.0052,0.0000,-0.0738,0.2906,+17.72%,Put,09/11/26
"1,608.90s",73.43%,0.9312,0.0001,-1.2007,2.3267,+49.88%,Call,09/11/26,"2,800.00",1.40s,41.12%,-0.0053,0.0000,-0.0737,0.2915,+17.57%,Put,09/11/26
"1,603.90s",73.18%,0.9311,0.0001,-1.1990,2.3314,+49.63%,Call,09/11/26,"2,805.00",1.40s,40.97%,-0.0053,0.0000,-0.0737,0.2924,+17.42%,Put,09/11/26
"1,598.90s",72.92%,0.9309,0.0001,-1.1972,2.3360,+49.38%,Call,09/11/26,"2,810.00",1.40s,40.82%,-0.0053,0.0000,-0.0736,0.2933,+17.27%,Put,09/11/26
"1,593.90s",72.67%,0.9307,0.0001,-1.1954,2.3407,+49.12%,Call,09/11/26,"2,815.00",1.50s,41.00%,-0.0056,0.0000,-0.0780,0.3089,+17.45%,Put,09/11/26
"1,588.90s",72.42%,0.9306,0.0001,-1.1936,2.3454,+48.87%,Call,09/11/26,"2,820.00",1.50s,40.85%,-0.0056,0.0000,-0.0779,0.3099,+17.30%,Put,09/11/26
"1,583.90s",72.17%,0.9304,0.0001,-1.1918,2.3501,+48.62%,Call,09/11/26,"2,825.00",1.50s,40.70%,-0.0056,0.0000,-0.0778,0.3109,+17.15%,Put,09/11/26
"1,578.90s",71.91%,0.9303,0.0001,-1.1900,2.3548,+48.36%,Call,09/11/26,"2,830.00",1.50s,40.55%,-0.0057,0.0000,-0.0777,0.3118,+17.00%,Put,09/11/26
"1,573.90s",71.66%,0.9301,0.0001,-1.1883,2.3595,+48.11%,Call,09/11/26,"2,835.00",1.50s,40.40%,-0.0057,0.0000,-0.0776,0.3128,+16.86%,Put,09/11/26
"1,568.90s",71.41%,0.9300,0.0001,-1.1865,2.3642,+47.86%,Call,09/11/26,"2,840.00",1.60s,40.57%,-0.0060,0.0000,-0.0819,0.3284,+17.02%,Put,09/11/26
"1,563.90s",71.16%,0.9298,0.0001,-1.1847,2.3690,+47.61%,Call,09/11/26,"2,845.00",1.60s,40.42%,-0.0060,0.0000,-0.0819,0.3294,+16.87%,Put,09/11/26
"1,558.90s",70.91%,0.9296,0.0001,-1.1829,2.3738,+47.36%,Call,09/11/26,"2,850.00",1.60s,40.27%,-0.0060,0.0000,-0.0818,0.3304,+16.72%,Put,09/11/26
"1,553.90s",70.66%,0.9295,0.0001,-1.1811,2.3786,+47.11%,Call,09/11/26,"2,855.00",1.60s,40.12%,-0.0061,0.0000,-0.0817,0.3315,+16.57%,Put,09/11/26
"1,548.90s",70.41%,0.9293,0.0001,-1.1793,2.3834,+46.86%,Call,09/11/26,"2,860.00",1.60s,39.97%,-0.0061,0.0000,-0.0816,0.3325,+16.42%,Put,09/11/26
"1,543.90s",70.16%,0.9291,0.0001,-1.1775,2.3882,+46.61%,Call,09/11/26,"2,865.00",1.70s,40.12%,-0.0064,0.0000,-0.0858,0.3480,+16.57%,Put,09/11/26
"1,538.90s",69.91%,0.9290,0.0001,-1.1757,2.3930,+46.36%,Call,09/11/26,"2,870.00",1.70s,39.97%,-0.0064,0.0000,-0.0857,0.3491,+16.42%,Put,09/11/26
"1,533.90s",69.66%,0.9288,0.0001,-1.1739,2.3979,+46.11%,Call,09/11/26,"2,875.00",1.70s,39.82%,-0.0065,0.0000,-0.0856,0.3502,+16.27%,Put,09/11/26
