Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.019s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,74.000,6.050s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.020s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,74.100,5.438s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.019s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,74.200,5.537s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.019s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,74.250,5.587s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.018s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,74.300,5.636s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.018s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,74.400,5.736s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.017s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,74.500,5.835s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.016s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,74.600,5.934s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.016s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,74.700,6.034s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.015s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,74.750,6.083s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.015s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,74.800,6.133s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.014s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,74.900,6.232s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.015,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"18:49 CT",75.000,6.332s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.013s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,75.100,6.431s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.012s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,75.200,6.530s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.012s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,75.250,6.580s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.012s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,75.300,6.630s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.011s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,75.400,6.729s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.010s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,75.500,6.828s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.010s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,75.600,6.928s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.009s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,75.700,7.027s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.009s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,75.750,7.077s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.009s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,75.800,7.127s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,75.900,7.226s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.013s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,76.000,7.326s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,76.100,7.425s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,76.200,7.525s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,76.250,7.575s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,76.300,7.625s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,76.400,7.724s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,76.500,7.824s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.011s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,76.750,8.073s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.012s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,77.000,8.322s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,77.250,8.572s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,77.500,8.821s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,77.750,9.071s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,78.000,9.320s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,78.250,9.570s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,78.500,9.820s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,78.750,10.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,79.000,10.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,79.250,10.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,79.500,10.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,79.750,11.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.002,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,"21:45 CT",80.000,11.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,80.250,11.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,80.500,11.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,80.750,12.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,81.000,12.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,81.250,12.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,81.500,12.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,81.750,13.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,82.000,13.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,82.250,13.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,82.500,13.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,82.750,14.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,83.000,14.271,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,"02:01 CT"
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,83.250,14.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,83.500,14.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,83.750,15.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,84.000,15.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,84.250,15.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,84.500,15.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,84.750,16.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,85.000,16.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,85.250,16.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,85.500,16.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,85.750,17.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,86.000,17.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,86.250,17.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,86.500,17.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,86.750,18.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,87.000,18.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,87.250,18.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,87.500,18.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,87.750,19.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,88.000,19.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,88.250,19.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,88.500,19.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,88.750,20.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,89.000,20.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,89.250,20.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,89.500,20.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,89.750,21.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,90.000,21.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,90.250,21.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,90.500,21.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,90.750,22.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,91.000,22.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,91.250,22.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,91.500,22.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,91.750,23.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,92.000,23.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,92.250,23.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,92.500,23.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,92.750,24.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,93.000,24.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,93.250,24.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,93.500,24.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,93.750,25.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,94.000,25.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,94.250,25.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,94.500,25.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,94.750,26.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,95.000,26.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,95.250,26.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,95.500,26.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,95.750,27.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,96.000,27.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,96.250,27.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,96.500,27.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,96.750,28.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,97.000,28.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,97.250,28.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,97.500,28.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,97.750,29.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,98.000,29.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,98.250,29.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,98.500,29.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,98.750,30.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,99.000,30.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,99.250,30.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,99.500,30.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,99.750,31.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,100.000,31.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,100.200,31.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,100.500,31.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,100.700,32.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,101.000,32.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,101.200,32.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,101.500,32.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,101.700,33.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,102.000,33.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,102.200,33.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,102.500,33.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,102.700,34.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,103.000,34.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,103.200,34.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,103.500,34.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,103.700,35.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,104.000,35.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,104.200,35.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,104.500,35.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,104.700,36.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,105.000,36.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,105.200,36.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,105.500,36.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,105.700,37.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,106.000,37.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,106.200,37.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,106.500,37.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,106.700,38.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,107.000,38.319s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,107.200,38.569s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,107.500,38.819s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,unch,Call,08/25/26,107.700,39.069s,0.00%,-1.0000,0.0000,0.0000,0.0000,unch,Put,08/25/26
