Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
4.479s,42.59%,0.7624,0.0549,-0.0585,0.0405,-0.56%,Call,08/11/26,61.250,0.799s,42.32%,-0.2348,0.0551,-0.0547,0.0404,-0.83%,Put,08/11/26
4.294s,42.51%,0.7480,0.0568,-0.0604,0.0418,-0.64%,Call,08/11/26,61.500,0.845s,41.81%,-0.2473,0.0574,-0.0555,0.0416,-1.34%,Put,08/11/26
5.423s,70.84%,0.6621,0.0391,-0.1154,0.0480,+27.69%,Call,08/11/26,61.750,0.898s,41.39%,-0.2609,0.0596,-0.0565,0.0427,-1.76%,Put,08/11/26
3.820s,39.73%,0.7288,0.0631,-0.0588,0.0435,-3.42%,Call,08/11/26,62.000,0.982s,41.61%,-0.2776,0.0612,-0.0586,0.0441,-1.54%,Put,08/11/26
3.763s,42.31%,0.7020,0.0620,-0.0657,0.0455,-0.84%,Call,08/11/26,62.250,1.045s,41.27%,-0.2925,0.0632,-0.0596,0.0452,-1.88%,Put,08/11/26
3.595s,42.26%,0.6859,0.0636,-0.0673,0.0466,-0.89%,Call,08/11/26,62.500,1.170s,42.18%,-0.3123,0.0637,-0.0627,0.0465,-0.97%,Put,08/11/26
3.432s,42.23%,0.6693,0.0650,-0.0688,0.0476,-0.92%,Call,08/11/26,62.750,1.210s,41.17%,-0.3258,0.0664,-0.0623,0.0474,-1.98%,Put,08/11/26
3.130s,39.23%,0.6611,0.0707,-0.0648,0.0480,-3.92%,Call,08/11/26,63.000,1.328s,41.72%,-0.3447,0.0670,-0.0645,0.0484,-1.43%,Put,08/11/26
3.121s,42.21%,0.6352,0.0675,-0.0717,0.0493,-0.94%,Call,08/11/26,63.250,1.460s,42.44%,-0.3638,0.0671,-0.0669,0.0494,-0.71%,Put,08/11/26
2.974s,42.24%,0.6177,0.0685,-0.0729,0.0501,-0.91%,Call,08/11/26,63.500,1.541s,42.04%,-0.3803,0.0688,-0.0672,0.0501,-1.11%,Put,08/11/26
3.618s,57.68%,0.5841,0.0513,-0.1014,0.0512,+14.53%,Call,08/11/26,63.750,1.647s,42.05%,-0.3980,0.0696,-0.0680,0.0507,-1.10%,Put,08/11/26
2.840s,45.15%,0.5793,0.0657,-0.0801,0.0514,+2.00%,Call,08/11/26,64.000,1.970s,46.19%,-0.4201,0.0642,-0.0760,0.0514,+3.04%,Put,08/11/26
2.561s,42.34%,0.5645,0.0705,-0.0760,0.0517,-0.81%,Call,08/11/26,64.250,1.877s,42.15%,-0.4338,0.0708,-0.0694,0.0517,-1.00%,Put,08/11/26
2.434s,42.41%,0.5467,0.0709,-0.0768,0.0521,-0.74%,Call,08/11/26,64.500,2.237s,46.78%,-0.4528,0.0643,-0.0779,0.0521,+3.63%,Put,08/11/26
2.246s,41.22%,0.5287,0.0732,-0.0752,0.0523,-1.93%,Call,08/11/26,64.750,2.126s,42.27%,-0.4696,0.0714,-0.0703,0.0523,-0.88%,Put,08/11/26
2.127s,41.27%,0.5104,0.0733,-0.0757,0.0524,-1.88%,Call,08/11/26,65.000,2.223,41.67%,-0.4878,0.0726,-0.0694,0.0524,-1.48%,Put,"17:42 CT"
2.097s,42.93%,0.4937,0.0705,-0.0788,0.0524,-0.22%,Call,08/11/26,65.250,2.592s,46.18%,-0.5018,0.0655,-0.0772,0.0524,+3.03%,Put,08/11/26
2.013s,43.48%,0.4769,0.0695,-0.0798,0.0523,+0.33%,Call,08/11/26,65.500,2.609s,43.89%,-0.5210,0.0688,-0.0730,0.0523,+0.74%,Put,08/11/26
1.832s,42.08%,0.4573,0.0715,-0.0773,0.0521,-1.07%,Call,08/11/26,65.750,2.329s,35.81%,-0.5539,0.0837,-0.0583,0.0519,-7.34%,Put,08/11/26
1.889s,45.18%,0.4462,0.0664,-0.0826,0.0520,+2.03%,Call,08/11/26,66.000,2.722s,40.55%,-0.5622,0.0737,-0.0662,0.0518,-2.60%,Put,08/11/26
1.785s,43.28%,0.4244,0.0687,-0.0788,0.0515,+0.79%,Call,08/11/26,66.250,2.411s,31.48%,-0.6111,0.0923,-0.0489,0.0503,-11.67%,Put,08/11/26
1.661s,44.58%,0.4123,0.0663,-0.0807,0.0512,+1.43%,Call,08/11/26,66.500,2.548s,30.98%,-0.6359,0.0919,-0.0469,0.0493,-12.17%,Put,08/11/26
1.491s,43.05%,0.3914,0.0677,-0.0773,0.0505,-0.10%,Call,08/11/26,66.750,2.688s,30.41%,-0.6613,0.0912,-0.0445,0.0480,-12.74%,Put,08/11/26
1.325s,41.47%,0.3693,0.0691,-0.0737,0.0496,-1.68%,Call,08/11/26,67.000,2.833s,29.79%,-0.6871,0.0901,-0.0419,0.0465,-13.36%,Put,08/11/26
2.126s,59.10%,0.4069,0.0498,-0.1054,0.0510,+15.95%,Call,08/11/26,67.250,3.667s,43.57%,-0.6374,0.0652,-0.0674,0.0492,+0.42%,Put,08/11/26
1.187s,41.95%,0.3386,0.0662,-0.0727,0.0481,-1.20%,Call,08/11/26,67.500,3.845s,43.75%,-0.6523,0.0640,-0.0665,0.0485,+0.60%,Put,08/11/26
1.834s,56.76%,0.3767,0.0508,-0.0997,0.0499,+13.61%,Call,08/11/26,67.750,4.027s,43.94%,-0.6667,0.0627,-0.0656,0.0477,+0.79%,Put,08/11/26
1.188,45.11%,0.3221,0.0603,-0.0766,0.0472,+1.96%,Call,"17:20 CT",68.000,4.212s,44.13%,-0.6807,0.0613,-0.0646,0.0469,+0.98%,Put,08/11/26
1.016s,42.90%,0.2973,0.0613,-0.0710,0.0455,-0.25%,Call,08/11/26,68.250,4.401s,44.33%,-0.6942,0.0599,-0.0636,0.0460,+1.18%,Put,08/11/26
0.952s,42.93%,0.2831,0.0598,-0.0697,0.0445,-0.22%,Call,08/11/26,68.500,4.593s,44.53%,-0.7073,0.0585,-0.0624,0.0451,+1.38%,Put,08/11/26
1.033s,46.18%,0.2857,0.0559,-0.0749,0.0447,+3.02%,Call,08/11/26,68.750,4.788s,44.74%,-0.7199,0.0570,-0.0613,0.0442,+1.58%,Put,08/11/26
0.958s,45.88%,0.2712,0.0548,-0.0729,0.0436,+2.73%,Call,08/11/26,69.000,4.987s,44.97%,-0.7319,0.0555,-0.0601,0.0432,+1.82%,Put,08/11/26
0.879s,45.41%,0.2560,0.0538,-0.0704,0.0423,+2.25%,Call,08/11/26,69.250,5.188s,45.19%,-0.7436,0.0539,-0.0588,0.0422,+2.04%,Put,08/11/26
0.882s,46.81%,0.2510,0.0516,-0.0718,0.0419,+3.66%,Call,08/11/26,69.500,5.392s,45.42%,-0.7548,0.0524,-0.0576,0.0412,+2.27%,Put,08/11/26
0.790s,45.87%,0.2341,0.0507,-0.0683,0.0403,+2.72%,Call,08/11/26,69.750,5.599s,45.67%,-0.7655,0.0508,-0.0563,0.0402,+2.51%,Put,08/11/26
0.778,47.94%,0.2336,0.0485,-0.0710,0.0403,+4.79%,Call,"18:08 CT",70.000,5.808s,45.91%,-0.7758,0.0493,-0.0550,0.0392,+2.76%,Put,08/11/26
0.711s,46.37%,0.2140,0.0477,-0.0660,0.0383,+3.22%,Call,08/11/26,70.250,6.019s,46.14%,-0.7857,0.0478,-0.0537,0.0382,+2.99%,Put,08/11/26
1.035s,55.69%,0.2500,0.0433,-0.0842,0.0418,+12.54%,Call,08/11/26,70.500,6.233s,46.41%,-0.7951,0.0463,-0.0524,0.0372,+3.26%,Put,08/11/26
1.020s,56.61%,0.2443,0.0421,-0.0846,0.0413,+13.46%,Call,08/11/26,70.750,6.448s,46.65%,-0.8042,0.0448,-0.0510,0.0362,+3.50%,Put,08/11/26
0.591s,46.65%,0.1841,0.0433,-0.0615,0.0350,+3.50%,Call,08/11/26,71.000,6.665s,46.89%,-0.8129,0.0433,-0.0497,0.0352,+3.74%,Put,08/11/26
0.577s,47.38%,0.1785,0.0418,-0.0614,0.0343,+4.23%,Call,08/11/26,71.250,6.884s,47.14%,-0.8212,0.0419,-0.0483,0.0342,+3.99%,Put,08/11/26
0.663s,50.97%,0.1886,0.0402,-0.0675,0.0355,+7.82%,Call,08/11/26,71.500,7.105s,47.40%,-0.8291,0.0404,-0.0470,0.0332,+4.25%,Put,08/11/26
0.662s,52.08%,0.1854,0.0390,-0.0682,0.0352,+8.93%,Call,08/11/26,71.750,7.327s,47.65%,-0.8367,0.0390,-0.0457,0.0322,+4.50%,Put,08/11/26
0.511s,48.67%,0.1587,0.0378,-0.0590,0.0318,+5.52%,Call,08/11/26,72.000,7.552s,47.95%,-0.8438,0.0377,-0.0444,0.0313,+4.79%,Put,08/11/26
0.471s,48.44%,0.1491,0.0364,-0.0568,0.0305,+5.29%,Call,08/11/26,72.250,7.777s,48.20%,-0.8507,0.0364,-0.0431,0.0304,+5.05%,Put,08/11/26
0.482s,49.84%,0.1486,0.0353,-0.0581,0.0305,+6.69%,Call,08/11/26,72.500,8.004s,48.47%,-0.8572,0.0351,-0.0418,0.0295,+5.32%,Put,08/11/26
0.427s,49.01%,0.1364,0.0339,-0.0546,0.0288,+5.86%,Call,08/11/26,72.750,8.232s,48.74%,-0.8635,0.0338,-0.0406,0.0286,+5.59%,Put,08/11/26
0.400s,49.05%,0.1292,0.0326,-0.0530,0.0277,+5.90%,Call,08/11/26,73.000,8.462s,49.04%,-0.8693,0.0326,-0.0394,0.0277,+5.89%,Put,08/11/26
0.387s,49.56%,0.1247,0.0315,-0.0524,0.0270,+6.40%,Call,08/11/26,73.250,8.692s,49.30%,-0.8750,0.0314,-0.0381,0.0268,+6.15%,Put,08/11/26
0.369s,49.85%,0.1194,0.0304,-0.0513,0.0262,+6.69%,Call,08/11/26,73.500,8.924s,49.60%,-0.8803,0.0303,-0.0370,0.0260,+6.44%,Put,08/11/26
0.343s,49.78%,0.1125,0.0292,-0.0495,0.0251,+6.63%,Call,08/11/26,73.750,9.156s,49.85%,-0.8856,0.0292,-0.0358,0.0252,+6.70%,Put,08/11/26
0.310s,49.36%,0.1041,0.0278,-0.0470,0.0238,+6.21%,Call,08/11/26,74.000,9.390s,50.16%,-0.8903,0.0281,-0.0347,0.0244,+7.01%,Put,08/11/26
0.320s,50.69%,0.1047,0.0272,-0.0482,0.0239,+7.54%,Call,08/11/26,74.250,9.624s,50.43%,-0.8951,0.0271,-0.0335,0.0237,+7.28%,Put,08/11/26
0.306s,51.01%,0.1003,0.0262,-0.0473,0.0231,+7.85%,Call,08/11/26,74.500,9.860s,50.75%,-0.8993,0.0261,-0.0325,0.0229,+7.60%,Put,08/11/26
0.292s,51.28%,0.0961,0.0252,-0.0463,0.0224,+8.13%,Call,08/11/26,74.750,10.096s,51.03%,-0.9035,0.0251,-0.0314,0.0222,+7.88%,Put,08/11/26
0.298,52.44%,0.0960,0.0247,-0.0472,0.0224,+9.29%,Call,"17:22 CT",75.000,10.332s,51.29%,-0.9077,0.0242,-0.0303,0.0215,+8.14%,Put,08/11/26
0.267s,51.88%,0.0883,0.0234,-0.0445,0.0211,+8.73%,Call,08/11/26,75.250,10.570s,51.61%,-0.9114,0.0233,-0.0293,0.0208,+8.46%,Put,08/11/26
0.315s,54.95%,0.0968,0.0237,-0.0494,0.0226,+11.80%,Call,08/11/26,75.500,10.808s,51.89%,-0.9150,0.0224,-0.0283,0.0202,+8.74%,Put,08/11/26
0.244s,52.46%,0.0811,0.0217,-0.0427,0.0198,+9.31%,Call,08/11/26,75.750,11.046s,52.15%,-0.9187,0.0216,-0.0273,0.0195,+9.00%,Put,08/11/26
0.298s,55.92%,0.0912,0.0223,-0.0484,0.0216,+12.76%,Call,08/11/26,76.000,11.286s,52.48%,-0.9218,0.0208,-0.0264,0.0189,+9.33%,Put,08/11/26
0.223s,53.01%,0.0745,0.0202,-0.0410,0.0185,+9.86%,Call,08/11/26,76.250,11.525s,52.73%,-0.9251,0.0200,-0.0254,0.0183,+9.58%,Put,08/11/26
0.214s,53.33%,0.0716,0.0194,-0.0402,0.0180,+10.18%,Call,08/11/26,76.500,11.766s,53.06%,-0.9280,0.0193,-0.0246,0.0178,+9.91%,Put,08/11/26
0.205s,53.62%,0.0687,0.0187,-0.0394,0.0174,+10.47%,Call,08/11/26,76.750,12.006s,53.31%,-0.9310,0.0186,-0.0236,0.0172,+10.16%,Put,08/11/26
0.240s,56.36%,0.0754,0.0192,-0.0434,0.0187,+13.21%,Call,08/11/26,77.000,12.247s,53.59%,-0.9338,0.0179,-0.0228,0.0166,+10.44%,Put,08/11/26
0.187s,54.13%,0.0630,0.0174,-0.0377,0.0163,+10.98%,Call,08/11/26,77.250,12.489s,53.90%,-0.9363,0.0173,-0.0220,0.0161,+10.75%,Put,08/11/26
0.180s,54.46%,0.0607,0.0168,-0.0371,0.0158,+11.31%,Call,08/11/26,77.500,12.731s,54.19%,-0.9388,0.0166,-0.0212,0.0156,+11.04%,Put,08/11/26
0.172s,54.71%,0.0581,0.0161,-0.0363,0.0153,+11.56%,Call,08/11/26,77.750,12.973s,53.49%,-0.9448,0.0155,-0.0184,0.0143,+11.00%,Put,08/11/26
0.165s,55.00%,0.0558,0.0155,-0.0356,0.0148,+11.85%,Call,08/11/26,78.000,13.216s,54.76%,-0.9434,0.0154,-0.0196,0.0146,+11.61%,Put,08/11/26
0.158s,55.26%,0.0536,0.0150,-0.0349,0.0143,+12.11%,Call,08/11/26,78.250,13.458s,54.97%,-0.9458,0.0148,-0.0187,0.0141,+11.82%,Put,08/11/26
0.151s,55.50%,0.0513,0.0144,-0.0341,0.0139,+12.35%,Call,08/11/26,78.500,13.702s,55.31%,-0.9477,0.0143,-0.0180,0.0137,+12.15%,Put,08/11/26
0.179s,58.17%,0.0572,0.0150,-0.0378,0.0151,+15.02%,Call,08/11/26,78.750,13.945s,55.54%,-0.9499,0.0138,-0.0172,0.0133,+12.39%,Put,08/11/26
0.134s,55.66%,0.0462,0.0132,-0.0322,0.0127,+12.51%,Call,08/11/26,79.000,14.189s,55.83%,-0.9517,0.0133,-0.0166,0.0128,+12.68%,Put,08/11/26
0.133s,56.29%,0.0454,0.0129,-0.0322,0.0126,+13.14%,Call,08/11/26,79.250,14.433s,56.09%,-0.9536,0.0128,-0.0158,0.0124,+12.94%,Put,08/11/26
0.128s,56.59%,0.0438,0.0124,-0.0316,0.0122,+13.44%,Call,08/11/26,79.500,14.678s,56.42%,-0.9552,0.0124,-0.0153,0.0121,+13.27%,Put,08/11/26
0.123s,56.87%,0.0421,0.0120,-0.0310,0.0118,+13.72%,Call,08/11/26,79.750,14.922s,56.64%,-0.9570,0.0119,-0.0145,0.0117,+13.49%,Put,08/11/26
0.112s,56.60%,0.0389,0.0113,-0.0296,0.0111,+13.45%,Call,08/11/26,80.000,15.167s,56.93%,-0.9586,0.0115,-0.0139,0.0113,+13.78%,Put,08/11/26
0.113s,57.37%,0.0388,0.0111,-0.0298,0.0111,+14.22%,Call,08/11/26,80.250,15.412s,57.19%,-0.9601,0.0111,-0.0133,0.0109,+14.04%,Put,08/11/26
0.200s,64.69%,0.0577,0.0136,-0.0415,0.0152,+21.54%,Call,08/11/26,80.500,15.657s,57.44%,-0.9616,0.0106,-0.0126,0.0106,+14.29%,Put,08/11/26
0.104s,57.87%,0.0358,0.0103,-0.0287,0.0104,+14.72%,Call,08/11/26,80.750,15.903s,57.76%,-0.9629,0.0103,-0.0121,0.0103,+14.61%,Put,08/11/26
0.100s,58.14%,0.0345,0.0100,-0.0282,0.0100,+14.99%,Call,08/11/26,81.000,16.149s,58.06%,-0.9641,0.0099,-0.0116,0.0100,+14.91%,Put,08/11/26
0.096s,58.39%,0.0331,0.0096,-0.0277,0.0097,+15.24%,Call,08/11/26,81.250,16.394s,58.25%,-0.9656,0.0096,-0.0109,0.0096,+15.10%,Put,08/11/26
0.092s,58.62%,0.0318,0.0093,-0.0272,0.0094,+15.47%,Call,08/11/26,81.500,16.640s,58.51%,-0.9669,0.0092,-0.0104,0.0093,+15.36%,Put,08/11/26
0.088s,58.83%,0.0305,0.0089,-0.0266,0.0091,+15.67%,Call,08/11/26,81.750,16.887s,58.87%,-0.9678,0.0089,-0.0100,0.0091,+15.72%,Put,08/11/26
0.094s,60.11%,0.0317,0.0090,-0.0276,0.0094,+16.96%,Call,08/11/26,82.000,17.133s,59.10%,-0.9690,0.0086,-0.0094,0.0088,+15.95%,Put,08/11/26
0.081s,59.29%,0.0282,0.0083,-0.0257,0.0085,+16.14%,Call,08/11/26,82.250,17.380s,59.43%,-0.9700,0.0083,-0.0090,0.0086,+16.28%,Put,08/11/26
0.078s,59.55%,0.0271,0.0080,-0.0252,0.0082,+16.40%,Call,08/11/26,82.500,17.626s,59.63%,-0.9711,0.0080,-0.0084,0.0083,+16.48%,Put,08/11/26
0.075s,59.80%,0.0261,0.0077,-0.0248,0.0080,+16.65%,Call,08/11/26,82.750,17.873s,59.92%,-0.9721,0.0077,-0.0080,0.0080,+16.77%,Put,08/11/26
0.072s,60.03%,0.0251,0.0074,-0.0244,0.0077,+16.88%,Call,08/11/26,83.000,18.120s,60.21%,-0.9730,0.0075,-0.0076,0.0078,+17.06%,Put,08/11/26
0.069s,60.24%,0.0241,0.0071,-0.0239,0.0075,+17.09%,Call,08/11/26,83.250,18.367s,60.47%,-0.9739,0.0072,-0.0072,0.0076,+17.32%,Put,08/11/26
0.066s,60.43%,0.0231,0.0069,-0.0235,0.0072,+17.28%,Call,08/11/26,83.500,18.615s,60.86%,-0.9745,0.0070,-0.0069,0.0074,+17.71%,Put,08/11/26
0.064s,60.74%,0.0224,0.0067,-0.0232,0.0070,+17.59%,Call,08/11/26,83.750,18.862s,61.10%,-0.9754,0.0068,-0.0064,0.0072,+17.95%,Put,08/11/26
0.062s,61.04%,0.0217,0.0064,-0.0229,0.0068,+17.89%,Call,08/11/26,84.000,19.109s,61.33%,-0.9762,0.0065,-0.0060,0.0070,+18.17%,Put,08/11/26
0.059s,61.18%,0.0207,0.0062,-0.0224,0.0066,+18.03%,Call,08/11/26,84.250,19.357s,61.68%,-0.9768,0.0064,-0.0057,0.0068,+18.53%,Put,08/11/26
0.057s,61.45%,0.0200,0.0060,-0.0221,0.0064,+18.30%,Call,08/11/26,84.500,19.605s,62.02%,-0.9774,0.0062,-0.0054,0.0066,+18.87%,Put,08/11/26
0.059s,62.33%,0.0204,0.0060,-0.0225,0.0065,+19.18%,Call,08/11/26,84.750,19.853s,62.35%,-0.9780,0.0060,-0.0051,0.0065,+19.20%,Put,08/11/26
0.053s,61.94%,0.0186,0.0056,-0.0215,0.0060,+18.79%,Call,08/11/26,85.000,20.100s,62.52%,-0.9789,0.0058,-0.0046,0.0063,+19.37%,Put,08/11/26
0.051s,62.17%,0.0179,0.0054,-0.0212,0.0058,+19.02%,Call,08/11/26,85.250,20.348s,62.83%,-0.9795,0.0056,-0.0043,0.0061,+19.68%,Put,08/11/26
0.049s,62.38%,0.0172,0.0052,-0.0208,0.0056,+19.23%,Call,08/11/26,85.500,20.597s,63.29%,-0.9798,0.0055,-0.0042,0.0060,+20.14%,Put,08/11/26
0.047s,62.57%,0.0166,0.0050,-0.0205,0.0054,+19.42%,Call,08/11/26,85.750,20.845s,63.58%,-0.9803,0.0053,-0.0039,0.0059,+20.43%,Put,08/11/26
0.045s,62.75%,0.0159,0.0048,-0.0202,0.0052,+19.60%,Call,08/11/26,86.000,21.093s,63.86%,-0.9809,0.0052,-0.0036,0.0057,+20.71%,Put,08/11/26
0.044s,63.10%,0.0155,0.0047,-0.0200,0.0051,+19.95%,Call,08/11/26,86.250,21.341s,64.13%,-0.9814,0.0050,-0.0033,0.0055,+20.98%,Put,08/11/26
0.042s,63.24%,0.0148,0.0045,-0.0196,0.0049,+20.09%,Call,08/11/26,86.500,21.590s,64.57%,-0.9817,0.0049,-0.0031,0.0055,+21.41%,Put,08/11/26
0.040s,63.37%,0.0142,0.0043,-0.0193,0.0047,+20.22%,Call,08/11/26,86.750,21.838s,64.81%,-0.9823,0.0047,-0.0028,0.0053,+21.66%,Put,08/11/26
0.039s,63.69%,0.0138,0.0042,-0.0191,0.0046,+20.54%,Call,08/11/26,87.000,22.087s,65.24%,-0.9826,0.0046,-0.0027,0.0052,+22.09%,Put,08/11/26
0.038s,64.00%,0.0134,0.0041,-0.0190,0.0045,+20.85%,Call,08/11/26,87.250,22.336s,65.66%,-0.9828,0.0045,-0.0026,0.0052,+22.51%,Put,08/11/26
0.036s,64.07%,0.0128,0.0039,-0.0186,0.0043,+20.92%,Call,08/11/26,87.500,22.584s,65.88%,-0.9834,0.0044,-0.0022,0.0050,+22.73%,Put,08/11/26
0.035s,64.36%,0.0124,0.0038,-0.0184,0.0042,+21.21%,Call,08/11/26,87.750,22.833s,66.29%,-0.9836,0.0043,-0.0021,0.0049,+23.14%,Put,08/11/26
0.034s,69.10%,0.0178,0.0048,-0.0227,0.0058,+25.95%,Call,08/11/26,88.000,23.082s,66.69%,-0.9839,0.0042,-0.0020,0.0049,+23.54%,Put,08/11/26
0.033s,64.91%,0.0117,0.0036,-0.0181,0.0040,+21.76%,Call,08/11/26,88.250,23.331s,67.09%,-0.9841,0.0041,-0.0018,0.0048,+23.94%,Put,08/11/26
0.032s,65.16%,0.0113,0.0035,-0.0179,0.0039,+22.01%,Call,08/11/26,88.500,23.580s,67.49%,-0.9844,0.0040,-0.0017,0.0047,+24.34%,Put,08/11/26
0.030s,65.14%,0.0107,0.0033,-0.0175,0.0037,+21.99%,Call,08/11/26,88.750,23.829s,67.88%,-0.9846,0.0039,-0.0016,0.0046,+24.73%,Put,08/11/26
0.029s,65.37%,0.0103,0.0032,-0.0173,0.0036,+22.22%,Call,08/11/26,89.000,24.078s,68.27%,-0.9849,0.0039,-0.0014,0.0046,+25.12%,Put,08/11/26
0.028s,65.59%,0.0100,0.0031,-0.0171,0.0035,+22.44%,Call,08/11/26,89.250,24.327s,68.65%,-0.9851,0.0038,-0.0013,0.0045,+25.50%,Put,08/11/26
0.028s,66.08%,0.0099,0.0030,-0.0172,0.0035,+22.93%,Call,08/11/26,89.500,24.576s,69.02%,-0.9854,0.0037,-0.0012,0.0044,+25.87%,Put,08/11/26
0.027s,66.28%,0.0096,0.0029,-0.0170,0.0034,+23.13%,Call,08/11/26,89.750,24.825s,69.39%,-0.9856,0.0036,-0.0010,0.0043,+26.24%,Put,08/11/26
0.026s,66.47%,0.0092,0.0028,-0.0168,0.0033,+23.32%,Call,08/11/26,90.000,25.074s,69.76%,-0.9859,0.0035,-0.0009,0.0043,+26.61%,Put,08/11/26
0.025s,66.64%,0.0089,0.0027,-0.0166,0.0032,+23.49%,Call,08/11/26,90.250,25.324s,70.35%,-0.9858,0.0035,-0.0010,0.0043,+27.20%,Put,08/11/26
0.024s,66.80%,0.0085,0.0026,-0.0164,0.0031,+23.65%,Call,08/11/26,90.500,25.573s,70.71%,-0.9861,0.0034,-0.0008,0.0042,+27.56%,Put,08/11/26
0.023s,66.95%,0.0082,0.0025,-0.0162,0.0029,+23.80%,Call,08/11/26,90.750,25.822s,71.06%,-0.9863,0.0034,-0.0007,0.0041,+27.91%,Put,08/11/26
0.023s,67.47%,0.0081,0.0025,-0.0162,0.0029,+24.97%,Call,08/11/26,91.000,26.072s,71.66%,-0.9863,0.0033,-0.0008,0.0042,+28.51%,Put,08/11/26
0.022s,67.55%,0.0078,0.0024,-0.0160,0.0028,+24.40%,Call,08/11/26,91.250,26.321s,72.01%,-0.9865,0.0033,-0.0006,0.0041,+28.86%,Put,08/11/26
0.021s,67.66%,0.0075,0.0023,-0.0158,0.0027,+24.51%,Call,08/11/26,91.500,26.571s,72.59%,-0.9865,0.0033,-0.0007,0.0041,+29.44%,Put,08/11/26
0.021s,68.12%,0.0074,0.0023,-0.0159,0.0027,+24.97%,Call,08/11/26,91.750,26.820s,72.93%,-0.9867,0.0032,-0.0005,0.0040,+29.78%,Put,08/11/26
0.020s,68.20%,0.0071,0.0022,-0.0156,0.0026,+25.05%,Call,08/11/26,92.000,27.070s,73.53%,-0.9867,0.0032,-0.0006,0.0040,+30.37%,Put,08/11/26
0.019s,68.27%,0.0068,0.0021,-0.0154,0.0025,+25.12%,Call,08/11/26,92.250,27.319s,73.86%,-0.9869,0.0031,-0.0005,0.0040,+30.71%,Put,08/11/26
0.019s,68.73%,0.0067,0.0021,-0.0155,0.0025,+25.58%,Call,08/11/26,92.500,27.569s,74.44%,-0.9868,0.0031,-0.0005,0.0040,+31.29%,Put,08/11/26
0.018s,68.77%,0.0064,0.0020,-0.0152,0.0024,+25.62%,Call,08/11/26,92.750,27.818s,74.77%,-0.9871,0.0030,-0.0004,0.0039,+31.62%,Put,08/11/26
0.018s,69.22%,0.0064,0.0020,-0.0153,0.0024,+26.07%,Call,08/11/26,93.000,28.068s,75.35%,-0.9870,0.0030,-0.0005,0.0039,+32.20%,Put,08/11/26
0.017s,69.24%,0.0060,0.0019,-0.0151,0.0023,+26.09%,Call,08/11/26,93.250,28.318s,75.93%,-0.9870,0.0030,-0.0005,0.0039,+32.78%,Put,08/11/26
0.017s,69.69%,0.0060,0.0019,-0.0151,0.0022,+26.54%,Call,08/11/26,93.500,28.567s,76.25%,-0.9872,0.0029,-0.0004,0.0039,+33.10%,Put,08/11/26
0.016s,69.67%,0.0057,0.0018,-0.0149,0.0021,+26.52%,Call,08/11/26,93.750,28.817s,76.84%,-0.9872,0.0029,-0.0005,0.0039,+33.69%,Put,08/11/26
0.016s,70.11%,0.0056,0.0017,-0.0149,0.0021,+26.96%,Call,08/11/26,94.000,29.067s,77.41%,-0.9871,0.0029,-0.0006,0.0039,+34.26%,Put,08/11/26
0.015s,70.07%,0.0053,0.0017,-0.0147,0.0020,+26.92%,Call,08/11/26,94.250,29.316s,77.72%,-0.9873,0.0029,-0.0004,0.0038,+34.57%,Put,08/11/26
0.015s,70.50%,0.0053,0.0016,-0.0147,0.0020,+27.35%,Call,08/11/26,94.500,29.566s,78.30%,-0.9873,0.0028,-0.0005,0.0038,+35.15%,Put,08/11/26
0.014s,70.42%,0.0050,0.0016,-0.0145,0.0019,+27.27%,Call,08/11/26,94.750,29.816s,78.87%,-0.9873,0.0028,-0.0006,0.0039,+35.72%,Put,08/11/26
0.020s,73.62%,0.0066,0.0019,-0.0161,0.0024,+30.47%,Call,08/11/26,95.000,30.066s,79.44%,-0.9872,0.0028,-0.0006,0.0039,+36.29%,Put,08/11/26
0.014s,71.28%,0.0049,0.0015,-0.0145,0.0019,+28.13%,Call,08/11/26,95.250,30.316s,80.01%,-0.9872,0.0028,-0.0007,0.0039,+36.86%,Put,08/11/26
0.013s,71.15%,0.0046,0.0014,-0.0143,0.0018,+28.00%,Call,08/11/26,95.500,30.566s,80.58%,-0.9872,0.0028,-0.0008,0.0039,+37.43%,Put,08/11/26
0.013s,71.58%,0.0046,0.0014,-0.0143,0.0018,+28.43%,Call,08/11/26,95.750,30.815s,80.88%,-0.9874,0.0027,-0.0006,0.0038,+37.73%,Put,08/11/26
0.013s,72.00%,0.0046,0.0014,-0.0143,0.0018,+28.85%,Call,08/11/26,96.000,31.065s,81.45%,-0.9873,0.0027,-0.0007,0.0038,+38.30%,Put,08/11/26
0.012s,71.83%,0.0042,0.0013,-0.0141,0.0016,+28.68%,Call,08/11/26,96.250,31.315s,82.02%,-0.9873,0.0027,-0.0008,0.0039,+38.87%,Put,08/11/26
0.012s,72.25%,0.0042,0.0013,-0.0141,0.0016,+29.10%,Call,08/11/26,96.500,31.565s,82.58%,-0.9873,0.0027,-0.0009,0.0039,+39.43%,Put,08/11/26
0.012s,72.66%,0.0042,0.0013,-0.0142,0.0016,+29.51%,Call,08/11/26,96.750,31.815s,83.14%,-0.9872,0.0027,-0.0009,0.0039,+39.99%,Put,08/11/26
