Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,311.80s,N/A,20,"31,180.00","4,270.00",Put,106.50s,N/A,17,"10,650.00"
Call,308.60s,N/A,16,"30,860.00","4,275.00",Put,108.30s,N/A,34,"10,830.00"
Call,305.40s,N/A,57,"30,540.00","4,280.00",Put,110.10s,34,158,"11,010.00"
Call,302.30s,N/A,4,"30,230.00","4,285.00",Put,111.90s,N/A,38,"11,190.00"
Call,299.10s,N/A,40,"29,910.00","4,290.00",Put,113.80s,1,149,"11,380.00"
Call,296.00s,N/A,2,"29,600.00","4,295.00",Put,115.60s,N/A,20,"11,560.00"
Call,293.00s,N/A,"1,376","29,300.00","4,300.00",Put,117.50s,414,"3,315","11,750.00"
Call,289.90s,N/A,27,"28,990.00","4,305.00",Put,119.40s,N/A,14,"11,940.00"
Call,286.90s,N/A,45,"28,690.00","4,310.00",Put,121.40s,N/A,14,"12,140.00"
Call,283.90s,N/A,1,"28,390.00","4,315.00",Put,123.30s,N/A,38,"12,330.00"
Call,280.90s,N/A,112,"28,090.00","4,320.00",Put,125.30s,1,183,"12,530.00"
Call,277.90s,N/A,69,"27,790.00","4,325.00",Put,127.30s,2,871,"12,730.00"
Call,275.00s,N/A,46,"27,500.00","4,330.00",Put,129.30s,N/A,42,"12,930.00"
Call,272.00s,N/A,30,"27,200.00","4,335.00",Put,131.40s,1,47,"13,140.00"
Call,269.10s,N/A,18,"26,910.00","4,340.00",Put,133.40s,1,103,"13,340.00"
Call,266.30s,N/A,3,"26,630.00","4,345.00",Put,135.50s,N/A,19,"13,550.00"
Call,263.40s,N/A,793,"26,340.00","4,350.00",Put,137.60s,N/A,578,"13,760.00"
Call,260.60s,N/A,3,"26,060.00","4,355.00",Put,139.80s,N/A,4,"13,980.00"
Call,257.80s,N/A,3,"25,780.00","4,360.00",Put,141.90s,N/A,58,"14,190.00"
Call,255.00s,N/A,4,"25,500.00","4,365.00",Put,144.10s,N/A,236,"14,410.00"
Call,252.20s,N/A,35,"25,220.00","4,370.00",Put,146.30s,N/A,30,"14,630.00"
Call,250.00s,4,449,"25,000.00","4,375.00",Put,148.60s,N/A,186,"14,860.00"
Call,246.80s,N/A,56,"24,680.00","4,380.00",Put,150.80s,N/A,63,"15,080.00"
Call,244.10s,N/A,15,"24,410.00","4,385.00",Put,153.10s,N/A,87,"15,310.00"
Call,241.40s,N/A,24,"24,140.00","4,390.00",Put,155.40s,N/A,210,"15,540.00"
Call,238.80s,N/A,75,"23,880.00","4,395.00",Put,157.70s,N/A,20,"15,770.00"
Call,236.20s,128,"1,783","23,620.00","4,400.00",Put,160.10s,57,"1,292","16,010.00"
Call,233.60s,N/A,3,"23,360.00","4,405.00",Put,162.40s,N/A,60,"16,240.00"
Call,231.00s,N/A,34,"23,100.00","4,410.00",Put,164.80s,2,33,"16,480.00"
Call,197.60s,1,69,"19,760.00","4,415.00",Put,189.00s,1,11,"18,900.00"
Call,225.90s,N/A,38,"22,590.00","4,420.00",Put,169.70s,10,32,"16,970.00"
Call,223.40s,N/A,63,"22,340.00","4,425.00",Put,172.10s,N/A,103,"17,210.00"
Call,220.90s,N/A,61,"22,090.00","4,430.00",Put,174.60s,10,168,"17,460.00"
Call,218.40s,N/A,25,"21,840.00","4,435.00",Put,177.10s,3,140,"17,710.00"
Call,216.00s,N/A,43,"21,600.00","4,440.00",Put,179.70s,1,76,"17,970.00"
Call,213.60s,3,19,"21,360.00","4,445.00",Put,182.20s,4,24,"18,220.00"
Call,211.20s,N/A,824,"21,120.00","4,450.00",Put,184.80s,6,525,"18,480.00"
Call,208.80s,24,79,"20,880.00","4,455.00",Put,187.40s,25,33,"18,740.00"
Call,206.50s,34,139,"20,650.00","4,460.00",Put,190.00s,5,48,"19,000.00"
Call,204.10s,N/A,52,"20,410.00","4,465.00",Put,192.60s,6,56,"19,260.00"
Call,201.80s,N/A,261,"20,180.00","4,470.00",Put,195.20s,3,81,"19,520.00"
Call,199.50s,6,296,"19,950.00","4,475.00",Put,197.90s,10,227,"19,790.00"
Call,197.20s,4,105,"19,720.00","4,480.00",Put,200.50s,14,47,"20,050.00"
Call,194.90s,N/A,16,"19,490.00","4,485.00",Put,203.30s,1,42,"20,330.00"
Call,192.70s,N/A,30,"19,270.00","4,490.00",Put,206.00s,N/A,30,"20,600.00"
Call,190.50s,N/A,17,"19,050.00","4,495.00",Put,208.80s,N/A,40,"20,880.00"
Call,192.70s,122,"11,108","19,270.00","4,500.00",Put,211.50s,3,"1,625","21,150.00"
Call,186.10s,21,83,"18,610.00","4,505.00",Put,214.40s,N/A,15,"21,440.00"
Call,184.00s,1,"5,029","18,400.00","4,510.00",Put,217.20s,N/A,23,"21,720.00"
Call,181.90s,2,41,"18,190.00","4,515.00",Put,220.00s,17,281,"22,000.00"
Call,179.80s,15,27,"17,980.00","4,520.00",Put,222.90s,27,69,"22,290.00"
Call,177.70s,19,143,"17,770.00","4,525.00",Put,225.80s,21,391,"22,580.00"
Call,175.70s,2,25,"17,570.00","4,530.00",Put,228.70s,N/A,44,"22,870.00"
Call,173.60s,N/A,20,"17,360.00","4,535.00",Put,231.60s,N/A,107,"23,160.00"
Call,171.60s,12,38,"17,160.00","4,540.00",Put,234.60s,11,23,"23,460.00"
Call,169.60s,N/A,63,"16,960.00","4,545.00",Put,237.60s,N/A,61,"23,760.00"
Call,167.70s,28,"1,422","16,770.00","4,550.00",Put,240.60s,1,321,"24,060.00"
Call,165.70s,N/A,17,"16,570.00","4,555.00",Put,243.60s,N/A,62,"24,360.00"
Call,163.80s,38,153,"16,380.00","4,560.00",Put,246.60s,N/A,11,"24,660.00"
Call,161.90s,1,37,"16,190.00","4,565.00",Put,249.70s,N/A,6,"24,970.00"
Call,160.00s,10,28,"16,000.00","4,570.00",Put,252.70s,N/A,32,"25,270.00"
Call,158.10s,1,413,"15,810.00","4,575.00",Put,255.80s,N/A,223,"25,580.00"
Call,156.20s,N/A,217,"15,620.00","4,580.00",Put,259.00s,N/A,179,"25,900.00"
Call,154.40s,2,334,"15,440.00","4,585.00",Put,262.10s,N/A,341,"26,210.00"
Call,152.60s,5,24,"15,260.00","4,590.00",Put,265.20s,N/A,13,"26,520.00"
Call,150.80s,15,20,"15,080.00","4,595.00",Put,268.40s,N/A,31,"26,840.00"
Call,151.00s,110,"4,894","15,100.00","4,600.00",Put,271.60s,1,975,"27,160.00"
Call,147.30s,N/A,44,"14,730.00","4,605.00",Put,274.80s,N/A,24,"27,480.00"
Call,145.50s,N/A,30,"14,550.00","4,610.00",Put,278.00s,N/A,22,"27,800.00"
Call,143.80s,N/A,48,"14,380.00","4,615.00",Put,281.30s,N/A,5,"28,130.00"
Call,142.10s,N/A,32,"14,210.00","4,620.00",Put,284.60s,N/A,63,"28,460.00"
Call,140.40s,8,110,"14,040.00","4,625.00",Put,287.80s,N/A,57,"28,780.00"
Call,138.80s,12,38,"13,880.00","4,630.00",Put,291.20s,N/A,4,"29,120.00"
Call,137.10s,N/A,11,"13,710.00","4,635.00",Put,294.50s,N/A,27,"29,450.00"
Call,135.50s,N/A,112,"13,550.00","4,640.00",Put,297.80s,N/A,118,"29,780.00"
Call,133.90s,N/A,7,"13,390.00","4,645.00",Put,301.20s,N/A,N/A,"30,120.00"
Call,132.30s,39,"2,094","13,230.00","4,650.00",Put,304.50s,N/A,249,"30,450.00"
Call,130.70s,N/A,22,"13,070.00","4,655.00",Put,307.90s,N/A,12,"30,790.00"
Call,129.20s,10,120,"12,920.00","4,660.00",Put,311.30s,11,129,"31,130.00"
Call,127.60s,N/A,87,"12,760.00","4,665.00",Put,314.80s,4,68,"31,480.00"
Call,126.10s,N/A,98,"12,610.00","4,670.00",Put,318.20s,N/A,23,"31,820.00"
Call,124.60s,11,121,"12,460.00","4,675.00",Put,321.70s,N/A,16,"32,170.00"
Call,123.10s,N/A,190,"12,310.00","4,680.00",Put,325.20s,N/A,65,"32,520.00"
Call,121.60s,N/A,23,"12,160.00","4,685.00",Put,328.70s,N/A,18,"32,870.00"
Call,120.20s,N/A,250,"12,020.00","4,690.00",Put,332.20s,7,152,"33,220.00"
Call,118.70s,N/A,33,"11,870.00","4,695.00",Put,335.70s,N/A,34,"33,570.00"
Call,117.30s,249,"4,790","11,730.00","4,700.00",Put,339.20s,N/A,686,"33,920.00"
Call,115.90s,N/A,155,"11,590.00","4,705.00",Put,342.80s,N/A,17,"34,280.00"
Call,114.50s,N/A,46,"11,450.00","4,710.00",Put,346.40s,N/A,24,"34,640.00"
Call,113.10s,N/A,101,"11,310.00","4,715.00",Put,350.00s,7,20,"35,000.00"
Call,111.70s,6,101,"11,170.00","4,720.00",Put,353.60s,N/A,26,"35,360.00"
Call,110.40s,1,"1,435","11,040.00","4,725.00",Put,357.20s,N/A,139,"35,720.00"
Call,109.10s,N/A,55,"10,910.00","4,730.00",Put,360.80s,N/A,9,"36,080.00"
Call,107.80s,N/A,59,"10,780.00","4,735.00",Put,364.50s,6,5,"36,450.00"
Call,106.40s,1,20,"10,640.00","4,740.00",Put,368.10s,N/A,7,"36,810.00"
Call,105.20s,4,51,"10,520.00","4,745.00",Put,371.80s,N/A,7,"37,180.00"
Call,96.30s,118,"3,226","9,630.00","4,750.00",Put,375.50s,1,76,"37,550.00"
Call,102.60s,5,35,"10,260.00","4,755.00",Put,379.20s,N/A,18,"37,920.00"
Call,101.40s,N/A,74,"10,140.00","4,760.00",Put,383.00s,N/A,27,"38,300.00"
Call,100.20s,N/A,57,"10,020.00","4,765.00",Put,386.70s,N/A,2,"38,670.00"
Call,99.00s,N/A,13,"9,900.00","4,770.00",Put,390.50s,N/A,1,"39,050.00"
Call,97.80s,2,76,"9,780.00","4,775.00",Put,394.20s,N/A,5,"39,420.00"
Call,96.60s,3,25,"9,660.00","4,780.00",Put,398.00s,N/A,1,"39,800.00"
Call,95.40s,N/A,11,"9,540.00","4,785.00",Put,401.80s,N/A,N/A,"40,180.00"
Call,94.20s,N/A,47,"9,420.00","4,790.00",Put,405.60s,N/A,65,"40,560.00"
Call,93.10s,N/A,19,"9,310.00","4,795.00",Put,409.50s,N/A,1,"40,950.00"
Call,92.10s,327,"7,232","9,210.00","4,800.00",Put,413.30s,N/A,358,"41,330.00"
Call,90.90s,N/A,46,"9,090.00","4,805.00",Put,417.10s,N/A,N/A,"41,710.00"
Call,89.80s,5,81,"8,980.00","4,810.00",Put,421.00s,N/A,55,"42,100.00"
Call,88.70s,N/A,30,"8,870.00","4,815.00",Put,424.90s,N/A,10,"42,490.00"
Call,87.60s,1,117,"8,760.00","4,820.00",Put,428.80s,N/A,21,"42,880.00"
Call,86.50s,N/A,273,"8,650.00","4,825.00",Put,432.70s,N/A,112,"43,270.00"
Call,85.50s,N/A,28,"8,550.00","4,830.00",Put,436.60s,N/A,15,"43,660.00"
Call,84.40s,N/A,139,"8,440.00","4,835.00",Put,440.60s,N/A,125,"44,060.00"
Call,83.40s,N/A,144,"8,340.00","4,840.00",Put,444.50s,N/A,N/A,"44,450.00"
Call,82.40s,N/A,22,"8,240.00","4,845.00",Put,448.50s,N/A,N/A,"44,850.00"
Call,98.50s,58,"2,282","9,850.00","4,850.00",Put,452.40s,N/A,16,"45,240.00"
Call,80.40s,N/A,103,"8,040.00","4,855.00",Put,456.40s,N/A,N/A,"45,640.00"
Call,79.50s,N/A,43,"7,950.00","4,860.00",Put,460.40s,N/A,4,"46,040.00"
Call,78.50s,N/A,48,"7,850.00","4,865.00",Put,464.40s,N/A,N/A,"46,440.00"
Call,77.60s,2,33,"7,760.00","4,870.00",Put,468.50s,N/A,N/A,"46,850.00"
Call,76.60s,N/A,52,"7,660.00","4,875.00",Put,472.50s,N/A,16,"47,250.00"
Call,75.70s,241,274,"7,570.00","4,880.00",Put,476.50s,N/A,11,"47,650.00"
Call,74.80s,N/A,41,"7,480.00","4,885.00",Put,480.60s,N/A,N/A,"48,060.00"
Call,73.90s,N/A,26,"7,390.00","4,890.00",Put,484.70s,N/A,N/A,"48,470.00"
Call,73.00s,N/A,206,"7,300.00","4,895.00",Put,488.80s,N/A,N/A,"48,880.00"
Call,72.10s,"1,124","4,668","7,210.00","4,900.00",Put,492.90s,N/A,111,"49,290.00"
Call,71.20s,N/A,16,"7,120.00","4,905.00",Put,497.00s,N/A,N/A,"49,700.00"
Call,70.40s,1,"2,025","7,040.00","4,910.00",Put,501.10s,N/A,N/A,"50,110.00"
Call,69.60s,3,56,"6,960.00","4,915.00",Put,505.20s,N/A,N/A,"50,520.00"
Call,68.70s,100,160,"6,870.00","4,920.00",Put,509.30s,N/A,4,"50,930.00"
Call,67.90s,1,461,"6,790.00","4,925.00",Put,513.50s,N/A,238,"51,350.00"
Call,67.10s,N/A,24,"6,710.00","4,930.00",Put,517.70s,N/A,1,"51,770.00"
Call,66.30s,7,13,"6,630.00","4,935.00",Put,521.80s,N/A,2,"52,180.00"
Call,65.50s,1,50,"6,550.00","4,940.00",Put,526.00s,N/A,29,"52,600.00"
Call,64.70s,N/A,9,"6,470.00","4,945.00",Put,530.20s,N/A,N/A,"53,020.00"
Call,63.90s,30,781,"6,390.00","4,950.00",Put,534.40s,N/A,24,"53,440.00"
Call,63.20s,N/A,10,"6,320.00","4,955.00",Put,538.60s,N/A,N/A,"53,860.00"
Call,62.40s,N/A,153,"6,240.00","4,960.00",Put,542.80s,N/A,N/A,"54,280.00"
Call,61.70s,1,35,"6,170.00","4,965.00",Put,547.10s,N/A,N/A,"54,710.00"
Call,61.00s,N/A,51,"6,100.00","4,970.00",Put,551.30s,N/A,N/A,"55,130.00"
Call,60.20s,2,67,"6,020.00","4,975.00",Put,555.60s,N/A,42,"55,560.00"
Call,59.50s,N/A,80,"5,950.00","4,980.00",Put,559.80s,N/A,5,"55,980.00"
Call,58.80s,N/A,83,"5,880.00","4,985.00",Put,564.10s,N/A,N/A,"56,410.00"
Call,58.10s,3,428,"5,810.00","4,990.00",Put,568.40s,N/A,N/A,"56,840.00"
Call,57.50s,2,62,"5,750.00","4,995.00",Put,572.70s,N/A,32,"57,270.00"
Call,58.30s,378,"7,708","5,830.00","5,000.00",Put,576.50s,1,540,"57,650.00"
Call,56.10s,1,29,"5,610.00","5,005.00",Put,581.30s,N/A,N/A,"58,130.00"
Call,55.50s,1,17,"5,550.00","5,010.00",Put,585.60s,N/A,N/A,"58,560.00"
Call,54.80s,1,36,"5,480.00","5,015.00",Put,589.90s,N/A,N/A,"58,990.00"
Call,54.20s,N/A,100,"5,420.00","5,020.00",Put,594.30s,N/A,8,"59,430.00"
Call,53.50s,N/A,260,"5,350.00","5,025.00",Put,598.60s,N/A,210,"59,860.00"
Call,52.90s,N/A,120,"5,290.00","5,030.00",Put,602.90s,N/A,N/A,"60,290.00"
Call,52.30s,N/A,83,"5,230.00","5,035.00",Put,607.30s,N/A,8,"60,730.00"
Call,51.70s,N/A,75,"5,170.00","5,040.00",Put,611.70s,N/A,N/A,"61,170.00"
Call,51.10s,1,83,"5,110.00","5,045.00",Put,616.00s,N/A,N/A,"61,600.00"
Call,50.50s,1,568,"5,050.00","5,050.00",Put,620.40s,N/A,201,"62,040.00"
Call,49.90s,N/A,5,"4,990.00","5,055.00",Put,624.80s,N/A,N/A,"62,480.00"
Call,49.30s,N/A,40,"4,930.00","5,060.00",Put,629.20s,N/A,N/A,"62,920.00"
Call,48.70s,N/A,30,"4,870.00","5,065.00",Put,633.60s,N/A,N/A,"63,360.00"
Call,48.20s,2,18,"4,820.00","5,070.00",Put,638.00s,N/A,2,"63,800.00"
Call,47.60s,N/A,150,"4,760.00","5,075.00",Put,642.40s,N/A,100,"64,240.00"
Call,47.10s,3,25,"4,710.00","5,080.00",Put,646.90s,N/A,N/A,"64,690.00"
Call,46.50s,N/A,25,"4,650.00","5,085.00",Put,651.30s,N/A,N/A,"65,130.00"
Call,46.00s,N/A,21,"4,600.00","5,090.00",Put,655.80s,N/A,N/A,"65,580.00"
Call,45.50s,N/A,38,"4,550.00","5,095.00",Put,660.20s,N/A,6,"66,020.00"
Call,42.10s,132,"1,786","4,210.00","5,100.00",Put,664.70s,N/A,30,"66,470.00"
Call,44.40s,N/A,38,"4,440.00","5,105.00",Put,669.10s,N/A,N/A,"66,910.00"
Call,43.90s,N/A,48,"4,390.00","5,110.00",Put,673.60s,N/A,N/A,"67,360.00"
Call,43.40s,N/A,79,"4,340.00","5,115.00",Put,678.10s,N/A,N/A,"67,810.00"
Call,42.90s,N/A,148,"4,290.00","5,120.00",Put,682.50s,N/A,N/A,"68,250.00"
Call,42.40s,1,108,"4,240.00","5,125.00",Put,687.00s,N/A,N/A,"68,700.00"
Call,42.00s,1,45,"4,200.00","5,130.00",Put,691.50s,N/A,N/A,"69,150.00"
Call,41.50s,1,126,"4,150.00","5,135.00",Put,696.00s,N/A,N/A,"69,600.00"
Call,41.00s,N/A,35,"4,100.00","5,140.00",Put,700.50s,N/A,N/A,"70,050.00"
Call,40.60s,1,28,"4,060.00","5,145.00",Put,705.10s,N/A,N/A,"70,510.00"
Call,40.10s,7,508,"4,010.00","5,150.00",Put,709.60s,N/A,1,"70,960.00"
Call,39.70s,3,50,"3,970.00","5,155.00",Put,714.10s,N/A,N/A,"71,410.00"
Call,39.20s,2,94,"3,920.00","5,160.00",Put,718.60s,N/A,N/A,"71,860.00"
Call,38.80s,1,30,"3,880.00","5,165.00",Put,723.20s,N/A,N/A,"72,320.00"
Call,38.30s,N/A,27,"3,830.00","5,170.00",Put,727.70s,N/A,N/A,"72,770.00"
Call,37.90s,16,221,"3,790.00","5,175.00",Put,732.30s,N/A,N/A,"73,230.00"
Call,37.50s,7,64,"3,750.00","5,180.00",Put,736.80s,N/A,N/A,"73,680.00"
Call,37.10s,N/A,12,"3,710.00","5,185.00",Put,741.40s,N/A,N/A,"74,140.00"
Call,36.70s,N/A,33,"3,670.00","5,190.00",Put,746.00s,N/A,N/A,"74,600.00"
Call,36.30s,N/A,53,"3,630.00","5,195.00",Put,750.50s,N/A,5,"75,050.00"
Call,35.70s,136,"2,762","3,570.00","5,200.00",Put,755.10s,N/A,33,"75,510.00"
Call,35.50s,N/A,25,"3,550.00","5,205.00",Put,759.70s,N/A,N/A,"75,970.00"
Call,35.10s,5,129,"3,510.00","5,210.00",Put,764.30s,N/A,N/A,"76,430.00"
Call,34.70s,1,123,"3,470.00","5,215.00",Put,768.90s,N/A,N/A,"76,890.00"
Call,34.30s,N/A,111,"3,430.00","5,220.00",Put,773.50s,N/A,N/A,"77,350.00"
Call,33.90s,4,"1,223","3,390.00","5,225.00",Put,778.10s,N/A,N/A,"77,810.00"
Call,33.60s,2,33,"3,360.00","5,230.00",Put,782.70s,N/A,N/A,"78,270.00"
Call,33.20s,N/A,17,"3,320.00","5,235.00",Put,787.30s,N/A,N/A,"78,730.00"
Call,32.80s,N/A,12,"3,280.00","5,240.00",Put,792.00s,N/A,1,"79,200.00"
Call,32.50s,N/A,24,"3,250.00","5,245.00",Put,796.60s,N/A,N/A,"79,660.00"
Call,33.00s,4,"1,965","3,300.00","5,250.00",Put,801.20s,N/A,126,"80,120.00"
Call,31.80s,N/A,43,"3,180.00","5,255.00",Put,805.80s,N/A,N/A,"80,580.00"
Call,31.50s,N/A,8,"3,150.00","5,260.00",Put,810.50s,N/A,N/A,"81,050.00"
Call,31.10s,N/A,16,"3,110.00","5,265.00",Put,815.10s,N/A,N/A,"81,510.00"
Call,30.80s,N/A,61,"3,080.00","5,270.00",Put,819.80s,N/A,N/A,"81,980.00"
Call,30.50s,2,40,"3,050.00","5,275.00",Put,824.40s,N/A,N/A,"82,440.00"
Call,30.10s,N/A,49,"3,010.00","5,280.00",Put,829.10s,N/A,N/A,"82,910.00"
Call,29.80s,N/A,24,"2,980.00","5,285.00",Put,833.80s,N/A,N/A,"83,380.00"
Call,29.50s,N/A,7,"2,950.00","5,290.00",Put,838.40s,N/A,1,"83,840.00"
Call,29.20s,N/A,8,"2,920.00","5,295.00",Put,843.10s,N/A,1,"84,310.00"
Call,29.60s,14,"2,348","2,960.00","5,300.00",Put,847.80s,N/A,3,"84,780.00"
Call,28.60s,N/A,43,"2,860.00","5,305.00",Put,852.50s,N/A,N/A,"85,250.00"
Call,28.30s,2,42,"2,830.00","5,310.00",Put,857.10s,N/A,N/A,"85,710.00"
Call,28.00s,N/A,7,"2,800.00","5,315.00",Put,861.80s,N/A,N/A,"86,180.00"
Call,27.70s,N/A,6,"2,770.00","5,320.00",Put,866.50s,N/A,N/A,"86,650.00"
Call,27.40s,N/A,31,"2,740.00","5,325.00",Put,871.20s,N/A,N/A,"87,120.00"
Call,27.10s,1,45,"2,710.00","5,330.00",Put,875.90s,N/A,N/A,"87,590.00"
Call,26.90s,N/A,46,"2,690.00","5,335.00",Put,880.60s,N/A,N/A,"88,060.00"
Call,26.60s,N/A,8,"2,660.00","5,340.00",Put,885.30s,N/A,N/A,"88,530.00"
Call,26.30s,N/A,11,"2,630.00","5,345.00",Put,890.00s,N/A,N/A,"89,000.00"
Call,26.10s,N/A,838,"2,610.00","5,350.00",Put,894.80s,N/A,1,"89,480.00"
Call,25.80s,N/A,21,"2,580.00","5,355.00",Put,899.50s,N/A,N/A,"89,950.00"
Call,25.50s,N/A,112,"2,550.00","5,360.00",Put,904.20s,N/A,100,"90,420.00"
Call,25.30s,N/A,23,"2,530.00","5,365.00",Put,908.90s,N/A,N/A,"90,890.00"
Call,25.00s,N/A,40,"2,500.00","5,370.00",Put,913.70s,N/A,22,"91,370.00"
Call,24.80s,N/A,84,"2,480.00","5,375.00",Put,918.40s,N/A,34,"91,840.00"
Call,24.50s,N/A,42,"2,450.00","5,380.00",Put,923.10s,N/A,N/A,"92,310.00"
Call,24.30s,N/A,35,"2,430.00","5,385.00",Put,927.90s,N/A,N/A,"92,790.00"
Call,24.00s,N/A,206,"2,400.00","5,390.00",Put,932.60s,N/A,N/A,"93,260.00"
Call,23.80s,N/A,7,"2,380.00","5,395.00",Put,937.40s,N/A,N/A,"93,740.00"
Call,23.60s,82,"3,629","2,360.00","5,400.00",Put,942.10s,N/A,102,"94,210.00"
Call,23.30s,N/A,52,"2,330.00","5,405.00",Put,946.90s,N/A,N/A,"94,690.00"
Call,23.10s,N/A,25,"2,310.00","5,410.00",Put,951.60s,N/A,N/A,"95,160.00"
Call,22.90s,N/A,3,"2,290.00","5,415.00",Put,956.40s,N/A,4,"95,640.00"
Call,22.70s,N/A,11,"2,270.00","5,420.00",Put,961.10s,N/A,N/A,"96,110.00"
Call,22.40s,1,208,"2,240.00","5,425.00",Put,965.90s,N/A,N/A,"96,590.00"
Call,22.20s,N/A,16,"2,220.00","5,430.00",Put,970.70s,N/A,N/A,"97,070.00"
Call,22.00s,N/A,3,"2,200.00","5,435.00",Put,975.50s,N/A,N/A,"97,550.00"
Call,21.80s,N/A,12,"2,180.00","5,440.00",Put,980.20s,N/A,N/A,"98,020.00"
Call,21.60s,N/A,42,"2,160.00","5,445.00",Put,985.00s,N/A,N/A,"98,500.00"
Call,21.40s,26,357,"2,140.00","5,450.00",Put,989.80s,N/A,N/A,"98,980.00"
Call,21.20s,N/A,28,"2,120.00","5,455.00",Put,994.60s,N/A,N/A,"99,460.00"
Call,21.00s,N/A,48,"2,100.00","5,460.00",Put,999.40s,N/A,200,"99,940.00"
Call,20.80s,N/A,58,"2,080.00","5,465.00",Put,"1,004.10s",N/A,50,"100,410.00"
Call,20.60s,2,19,"2,060.00","5,470.00",Put,"1,008.90s",N/A,N/A,"100,890.00"
Call,20.40s,N/A,583,"2,040.00","5,475.00",Put,"1,013.70s",N/A,N/A,"101,370.00"
Call,20.20s,N/A,91,"2,020.00","5,480.00",Put,"1,018.50s",N/A,50,"101,850.00"
Call,20.00s,N/A,6,"2,000.00","5,485.00",Put,"1,023.30s",N/A,N/A,"102,330.00"
Call,19.80s,N/A,25,"1,980.00","5,490.00",Put,"1,028.10s",N/A,N/A,"102,810.00"
Call,19.60s,N/A,2,"1,960.00","5,495.00",Put,"1,032.90s",N/A,N/A,"103,290.00"
Call,19.10s,238,"12,715","1,910.00","5,500.00",Put,"1,037.70s",1,34,"103,770.00"
Call,19.30s,N/A,13,"1,930.00","5,505.00",Put,"1,042.60s",N/A,N/A,"104,260.00"
Call,19.10s,N/A,32,"1,910.00","5,510.00",Put,"1,047.40s",N/A,N/A,"104,740.00"
Call,18.90s,N/A,13,"1,890.00","5,515.00",Put,"1,052.20s",N/A,N/A,"105,220.00"
Call,18.80s,N/A,26,"1,880.00","5,520.00",Put,"1,057.00s",N/A,N/A,"105,700.00"
Call,18.60s,N/A,103,"1,860.00","5,525.00",Put,"1,061.80s",N/A,80,"106,180.00"
Call,18.40s,N/A,3,"1,840.00","5,530.00",Put,"1,066.60s",N/A,N/A,"106,660.00"
Call,18.30s,N/A,3,"1,830.00","5,535.00",Put,"1,071.50s",N/A,N/A,"107,150.00"
Call,18.10s,N/A,33,"1,810.00","5,540.00",Put,"1,076.30s",N/A,N/A,"107,630.00"
Call,17.90s,N/A,4,"1,790.00","5,545.00",Put,"1,081.10s",N/A,N/A,"108,110.00"
Call,17.80s,N/A,446,"1,780.00","5,550.00",Put,"1,085.90s",N/A,N/A,"108,590.00"
Call,17.60s,N/A,9,"1,760.00","5,555.00",Put,"1,090.80s",N/A,N/A,"109,080.00"
Call,17.50s,N/A,23,"1,750.00","5,560.00",Put,"1,095.60s",N/A,N/A,"109,560.00"
Call,17.30s,N/A,27,"1,730.00","5,565.00",Put,"1,100.50s",N/A,N/A,"110,050.00"
Call,17.20s,N/A,227,"1,720.00","5,570.00",Put,"1,105.30s",N/A,N/A,"110,530.00"
Call,17.00s,N/A,14,"1,700.00","5,575.00",Put,"1,110.10s",N/A,N/A,"111,010.00"
Call,16.90s,N/A,2,"1,690.00","5,580.00",Put,"1,115.00s",N/A,N/A,"111,500.00"
Call,16.70s,N/A,1,"1,670.00","5,585.00",Put,"1,119.80s",N/A,N/A,"111,980.00"
Call,16.60s,N/A,1,"1,660.00","5,590.00",Put,"1,124.70s",N/A,N/A,"112,470.00"
Call,16.50s,N/A,9,"1,650.00","5,595.00",Put,"1,129.50s",N/A,N/A,"112,950.00"
Call,16.30s,66,"3,246","1,630.00","5,600.00",Put,"1,134.40s",N/A,254,"113,440.00"
Call,16.20s,N/A,27,"1,620.00","5,605.00",Put,"1,139.30s",N/A,N/A,"113,930.00"
Call,16.10s,N/A,8,"1,610.00","5,610.00",Put,"1,144.10s",N/A,N/A,"114,410.00"
Call,15.90s,N/A,21,"1,590.00","5,615.00",Put,"1,149.00s",N/A,N/A,"114,900.00"
Call,15.80s,N/A,8,"1,580.00","5,620.00",Put,"1,153.80s",N/A,N/A,"115,380.00"
Call,15.70s,N/A,4,"1,570.00","5,625.00",Put,"1,158.70s",N/A,N/A,"115,870.00"
Call,15.50s,N/A,3,"1,550.00","5,630.00",Put,"1,163.60s",N/A,N/A,"116,360.00"
Call,15.40s,N/A,33,"1,540.00","5,635.00",Put,"1,168.40s",N/A,N/A,"116,840.00"
Call,15.30s,N/A,8,"1,530.00","5,640.00",Put,"1,173.30s",N/A,N/A,"117,330.00"
Call,15.20s,N/A,2,"1,520.00","5,645.00",Put,"1,178.20s",N/A,N/A,"117,820.00"
Call,15.00s,18,354,"1,500.00","5,650.00",Put,"1,183.00s",N/A,N/A,"118,300.00"
Call,14.90s,N/A,37,"1,490.00","5,655.00",Put,"1,187.90s",N/A,N/A,"118,790.00"
Call,14.80s,N/A,28,"1,480.00","5,660.00",Put,"1,192.80s",N/A,N/A,"119,280.00"
Call,14.70s,N/A,6,"1,470.00","5,665.00",Put,"1,197.60s",N/A,N/A,"119,760.00"
Call,14.60s,N/A,153,"1,460.00","5,670.00",Put,"1,202.50s",N/A,N/A,"120,250.00"
