Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.077s,76.98%,0.0156,0.0030,-0.0189,0.0066,+34.77%,Call,07/24/26,96.750,37.868s,84.02%,-0.9716,0.0042,-0.0041,0.0099,+41.80%,Put,07/24/26
0.076s,77.32%,0.0155,0.0030,-0.0190,0.0066,+35.10%,Call,07/24/26,97.000,38.117s,84.35%,-0.9717,0.0041,-0.0041,0.0099,+42.13%,Put,07/24/26
0.075s,77.50%,0.0153,0.0029,-0.0189,0.0065,+35.28%,Call,07/24/26,97.250,38.366s,84.69%,-0.9718,0.0041,-0.0041,0.0098,+42.47%,Put,07/24/26
0.074s,77.67%,0.0150,0.0029,-0.0188,0.0064,+35.45%,Call,07/24/26,97.500,38.615s,85.12%,-0.9717,0.0041,-0.0041,0.0098,+42.90%,Put,07/24/26
0.073s,78.00%,0.0150,0.0029,-0.0189,0.0064,+35.78%,Call,07/24/26,97.750,38.865s,85.45%,-0.9719,0.0041,-0.0041,0.0098,+43.23%,Put,07/24/26
0.072s,78.16%,0.0147,0.0028,-0.0188,0.0063,+35.94%,Call,07/24/26,98.000,39.114s,85.88%,-0.9718,0.0040,-0.0042,0.0098,+43.66%,Put,07/24/26
0.072s,78.33%,0.0145,0.0028,-0.0187,0.0062,+36.11%,Call,07/24/26,98.250,39.363s,86.20%,-0.9719,0.0040,-0.0042,0.0098,+43.98%,Put,07/24/26
0.071s,78.65%,0.0145,0.0028,-0.0188,0.0062,+36.43%,Call,07/24/26,98.500,39.612s,86.53%,-0.9720,0.0040,-0.0041,0.0097,+44.31%,Put,07/24/26
0.070s,78.81%,0.0142,0.0027,-0.0187,0.0061,+36.59%,Call,07/24/26,98.750,39.862s,86.96%,-0.9720,0.0040,-0.0042,0.0098,+44.74%,Put,07/24/26
0.069s,78.97%,0.0140,0.0027,-0.0186,0.0060,+36.75%,Call,07/24/26,99.000,40.111s,87.28%,-0.9721,0.0039,-0.0042,0.0097,+45.06%,Put,07/24/26
0.069s,79.29%,0.0140,0.0027,-0.0187,0.0060,+37.07%,Call,07/24/26,99.250,40.360s,87.71%,-0.9721,0.0039,-0.0042,0.0097,+45.49%,Put,07/24/26
0.068s,79.44%,0.0137,0.0026,-0.0186,0.0059,+37.22%,Call,07/24/26,99.500,40.610s,88.03%,-0.9722,0.0039,-0.0042,0.0097,+45.81%,Put,07/24/26
0.067s,79.58%,0.0135,0.0026,-0.0185,0.0058,+37.36%,Call,07/24/26,99.750,40.859s,88.35%,-0.9723,0.0039,-0.0042,0.0097,+46.13%,Put,07/24/26
0.066s,79.90%,0.0135,0.0026,-0.0186,0.0058,+37.68%,Call,07/24/26,100.000,41.108s,88.77%,-0.9723,0.0039,-0.0042,0.0097,+46.55%,Put,07/24/26
0.065s,79.98%,0.0132,0.0025,-0.0185,0.0057,+37.76%,Call,07/24/26,100.200,41.358s,93.65%,-0.9653,0.0045,-0.0086,0.0119,+51.43%,Put,07/24/26
0.065s,80.35%,0.0132,0.0025,-0.0185,0.0057,+38.13%,Call,07/24/26,100.500,41.607s,89.51%,-0.9723,0.0038,-0.0043,0.0097,+47.29%,Put,07/24/26
0.064s,80.42%,0.0130,0.0025,-0.0184,0.0056,+38.21%,Call,07/24/26,100.700,41.856s,94.39%,-0.9654,0.0044,-0.0086,0.0119,+52.17%,Put,07/24/26
0.063s,80.62%,0.0127,0.0024,-0.0184,0.0055,+38.40%,Call,07/24/26,101.000,42.106s,90.24%,-0.9724,0.0038,-0.0043,0.0096,+48.02%,Put,07/24/26
0.063s,80.86%,0.0127,0.0024,-0.0184,0.0055,+38.64%,Call,07/24/26,101.200,42.355s,95.14%,-0.9655,0.0044,-0.0087,0.0118,+52.92%,Put,07/24/26
0.062s,81.05%,0.0125,0.0024,-0.0183,0.0054,+38.83%,Call,07/24/26,101.500,42.605s,0.00%,-0.9967,0.0001,0.0107,0.0001,-42.18%,Put,07/24/26
0.061s,81.11%,0.0123,0.0023,-0.0182,0.0054,+38.89%,Call,07/24/26,101.700,42.854s,95.96%,-0.9655,0.0044,-0.0088,0.0119,+53.74%,Put,07/24/26
0.060s,81.48%,0.0122,0.0023,-0.0183,0.0053,+39.26%,Call,07/24/26,102.000,43.104s,91.70%,-0.9725,0.0037,-0.0044,0.0096,+49.48%,Put,07/24/26
0.060s,81.53%,0.0120,0.0023,-0.0182,0.0053,+39.31%,Call,07/24/26,102.200,43.353s,96.70%,-0.9656,0.0043,-0.0088,0.0118,+54.48%,Put,07/24/26
0.059s,81.89%,0.0120,0.0023,-0.0182,0.0052,+39.67%,Call,07/24/26,102.500,43.603s,92.42%,-0.9726,0.0037,-0.0044,0.0096,+50.20%,Put,07/24/26
0.058s,81.94%,0.0118,0.0022,-0.0182,0.0052,+39.72%,Call,07/24/26,102.700,43.852s,97.43%,-0.9657,0.0043,-0.0089,0.0118,+55.21%,Put,07/24/26
0.058s,82.30%,0.0117,0.0022,-0.0182,0.0051,+40.08%,Call,07/24/26,103.000,44.102s,93.14%,-0.9726,0.0036,-0.0044,0.0096,+50.92%,Put,07/24/26
0.057s,82.35%,0.0115,0.0022,-0.0181,0.0051,+40.13%,Call,07/24/26,103.200,44.351s,98.16%,-0.9658,0.0042,-0.0089,0.0118,+55.94%,Put,07/24/26
0.056s,82.50%,0.0113,0.0021,-0.0180,0.0050,+40.29%,Call,07/24/26,103.500,44.601s,93.96%,-0.9725,0.0036,-0.0046,0.0096,+51.74%,Put,07/24/26
0.056s,82.74%,0.0112,0.0021,-0.0181,0.0050,+40.52%,Call,07/24/26,103.700,44.850s,98.88%,-0.9659,0.0042,-0.0090,0.0117,+56.66%,Put,07/24/26
0.055s,82.90%,0.0110,0.0021,-0.0180,0.0049,+40.68%,Call,07/24/26,104.000,45.100s,94.67%,-0.9726,0.0036,-0.0046,0.0096,+52.45%,Put,07/24/26
0.054s,83.13%,0.0110,0.0021,-0.0180,0.0049,+40.91%,Call,07/24/26,104.200,45.349s,99.69%,-0.9658,0.0042,-0.0091,0.0117,+57.47%,Put,07/24/26
0.054s,83.27%,0.0108,0.0020,-0.0179,0.0048,+41.05%,Call,07/24/26,104.500,45.599s,95.38%,-0.9726,0.0035,-0.0046,0.0096,+53.16%,Put,07/24/26
0.053s,83.51%,0.0108,0.0020,-0.0180,0.0048,+41.29%,Call,07/24/26,104.700,45.849s,0.00%,-0.9967,0.0000,0.0111,0.0000,-42.22%,Put,07/24/26
0.052s,83.65%,0.0105,0.0020,-0.0179,0.0047,+41.43%,Call,07/24/26,105.000,46.098s,96.19%,-0.9725,0.0035,-0.0047,0.0096,+53.97%,Put,07/24/26
0.052s,83.66%,0.0103,0.0019,-0.0178,0.0046,+41.44%,Call,07/24/26,105.200,46.348s,0.00%,-0.9968,0.0000,0.0112,0.0000,-42.22%,Put,07/24/26
0.051s,84.01%,0.0103,0.0019,-0.0178,0.0046,+41.79%,Call,07/24/26,105.500,46.598s,96.89%,-0.9726,0.0035,-0.0048,0.0096,+54.67%,Put,07/24/26
0.051s,84.02%,0.0101,0.0019,-0.0177,0.0045,+41.80%,Call,07/24/26,105.700,46.847s,0.00%,-0.9968,0.0000,0.0112,0.0000,-42.22%,Put,07/24/26
0.050s,84.36%,0.0101,0.0019,-0.0178,0.0045,+42.14%,Call,07/24/26,106.000,47.097s,97.59%,-0.9726,0.0035,-0.0048,0.0096,+55.37%,Put,07/24/26
0.049s,84.37%,0.0099,0.0019,-0.0177,0.0044,+42.15%,Call,07/24/26,106.200,47.347s,0.00%,-0.9968,0.0000,0.0113,0.0000,-42.22%,Put,07/24/26
0.049s,84.71%,0.0098,0.0018,-0.0177,0.0044,+42.49%,Call,07/24/26,106.500,47.596s,98.39%,-0.9725,0.0034,-0.0049,0.0096,+56.17%,Put,07/24/26
0.048s,84.70%,0.0096,0.0018,-0.0176,0.0043,+42.48%,Call,07/24/26,106.700,47.846s,0.00%,-0.9968,0.0000,0.0113,0.0000,-42.22%,Put,07/24/26
0.048s,85.04%,0.0096,0.0018,-0.0177,0.0043,+42.82%,Call,07/24/26,107.000,48.096s,99.18%,-0.9724,0.0034,-0.0051,0.0096,+56.96%,Put,07/24/26
0.047s,85.03%,0.0094,0.0018,-0.0176,0.0042,+42.81%,Call,07/24/26,107.200,48.346s,0.00%,-0.9968,0.0000,0.0114,0.0000,-42.22%,Put,07/24/26
0.046s,85.37%,0.0094,0.0017,-0.0176,0.0042,+43.15%,Call,07/24/26,107.500,48.595s,99.87%,-0.9725,0.0034,-0.0051,0.0096,+57.65%,Put,07/24/26
0.046s,86.51%,0.0100,0.0018,-0.0181,0.0045,+44.29%,Call,07/24/26,107.700,48.845s,0.00%,-0.9968,0.0000,0.0114,0.0000,-42.22%,Put,07/24/26
0.045s,85.68%,0.0091,0.0017,-0.0176,0.0041,+43.46%,Call,07/24/26,108.000,49.095s,0.00%,-0.9968,0.0000,0.0115,0.0000,-42.22%,Put,07/24/26
0.045s,85.66%,0.0089,0.0017,-0.0175,0.0041,+43.44%,Call,07/24/26,108.200,49.345s,0.00%,-0.9968,0.0000,0.0115,0.0000,-42.22%,Put,07/24/26
0.044s,85.74%,0.0087,0.0016,-0.0174,0.0040,+43.52%,Call,07/24/26,108.500,49.595s,0.00%,-0.9968,0.0000,0.0115,0.0000,-42.22%,Put,07/24/26
0.044s,85.96%,0.0087,0.0016,-0.0174,0.0040,+43.74%,Call,07/24/26,108.700,49.845s,0.00%,-0.9968,0.0000,0.0116,0.0000,-42.22%,Put,07/24/26
0.043s,86.03%,0.0085,0.0016,-0.0173,0.0039,+43.81%,Call,07/24/26,109.000,50.095s,0.00%,-0.9968,0.0000,0.0116,0.0000,-42.22%,Put,07/24/26
0.043s,86.25%,0.0085,0.0016,-0.0173,0.0039,+44.03%,Call,07/24/26,109.200,50.344s,0.00%,-0.9968,0.0000,0.0116,0.0000,-42.22%,Put,07/24/26
0.042s,86.57%,0.0084,0.0016,-0.0174,0.0039,+44.35%,Call,07/24/26,109.500,50.594s,0.00%,-0.9968,0.0000,0.0116,0.0000,-42.22%,Put,07/24/26
0.042s,86.53%,0.0082,0.0015,-0.0173,0.0038,+44.31%,Call,07/24/26,109.700,50.844s,0.00%,-0.9968,0.0000,0.0117,0.0000,-42.22%,Put,07/24/26
0.041s,86.85%,0.0082,0.0015,-0.0173,0.0038,+44.63%,Call,07/24/26,110.000,51.094s,0.00%,-0.9968,0.0000,0.0117,0.0000,-42.22%,Put,07/24/26
0.041s,86.80%,0.0080,0.0015,-0.0172,0.0037,+44.58%,Call,07/24/26,110.200,51.344s,0.00%,-0.9968,0.0000,0.0117,0.0000,-42.22%,Put,07/24/26
0.040s,87.11%,0.0080,0.0015,-0.0172,0.0037,+44.89%,Call,07/24/26,110.500,51.594s,0.00%,-0.9968,0.0000,0.0118,0.0000,-42.22%,Put,07/24/26
0.040s,87.05%,0.0078,0.0015,-0.0171,0.0036,+44.83%,Call,07/24/26,110.700,51.844s,0.00%,-0.9968,0.0000,0.0118,0.0000,-42.22%,Put,07/24/26
0.039s,87.37%,0.0078,0.0015,-0.0172,0.0036,+45.15%,Call,07/24/26,111.000,52.094s,0.00%,-0.9968,0.0000,0.0118,0.0000,-42.22%,Put,07/24/26
0.039s,87.30%,0.0076,0.0014,-0.0171,0.0035,+45.08%,Call,07/24/26,111.200,52.344s,0.00%,-0.9968,0.0000,0.0118,0.0000,-42.22%,Put,07/24/26
0.038s,87.61%,0.0075,0.0014,-0.0171,0.0035,+45.39%,Call,07/24/26,111.500,52.594s,0.00%,-0.9968,0.0000,0.0119,0.0000,-42.22%,Put,07/24/26
0.038s,87.53%,0.0073,0.0014,-0.0170,0.0034,+45.31%,Call,07/24/26,111.700,52.844s,0.00%,-0.9968,0.0000,0.0119,0.0000,-42.22%,Put,07/24/26
0.037s,87.85%,0.0073,0.0014,-0.0170,0.0034,+45.63%,Call,07/24/26,112.000,53.094s,0.00%,-0.9968,0.0000,0.0119,0.0000,-42.22%,Put,07/24/26
0.037s,88.05%,0.0073,0.0014,-0.0171,0.0034,+45.83%,Call,07/24/26,112.200,53.344s,0.00%,-0.9968,0.0000,0.0119,0.0000,-42.22%,Put,07/24/26
0.036s,88.07%,0.0071,0.0013,-0.0170,0.0033,+45.85%,Call,07/24/26,112.500,53.594s,0.00%,-0.9968,0.0000,0.0120,0.0000,-42.22%,Put,07/24/26
0.036s,88.27%,0.0071,0.0013,-0.0170,0.0033,+46.05%,Call,07/24/26,112.700,53.844s,0.00%,-0.9968,0.0000,0.0120,0.0000,-42.22%,Put,07/24/26
0.035s,88.27%,0.0069,0.0013,-0.0169,0.0032,+46.05%,Call,07/24/26,113.000,54.094s,0.00%,-0.9968,0.0000,0.0120,0.0000,-42.22%,Put,07/24/26
0.035s,88.48%,0.0069,0.0013,-0.0169,0.0032,+46.26%,Call,07/24/26,113.200,54.344s,0.00%,-0.9968,0.0000,0.0120,0.0000,-42.22%,Put,07/24/26
0.035s,88.78%,0.0069,0.0013,-0.0170,0.0032,+46.56%,Call,07/24/26,113.500,54.594s,0.00%,-0.9968,0.0000,0.0121,0.0000,-42.22%,Put,07/24/26
0.034s,88.67%,0.0067,0.0012,-0.0169,0.0031,+46.45%,Call,07/24/26,113.700,54.844s,0.00%,-0.9968,0.0000,0.0121,0.0000,-42.22%,Put,07/24/26
0.034s,88.97%,0.0066,0.0012,-0.0169,0.0031,+46.75%,Call,07/24/26,114.000,55.094s,0.00%,-0.9968,0.0000,0.0121,0.0000,-42.22%,Put,07/24/26
0.033s,89.18%,0.0066,0.0012,-0.0169,0.0031,+46.96%,Call,07/24/26,114.200,55.344s,0.00%,-0.9968,0.0000,0.0122,0.0000,-42.22%,Put,07/24/26
0.033s,89.15%,0.0064,0.0012,-0.0168,0.0030,+46.93%,Call,07/24/26,114.500,55.594s,0.00%,-0.9968,0.0000,0.0122,0.0000,-42.22%,Put,07/24/26
0.032s,89.36%,0.0064,0.0012,-0.0168,0.0030,+47.14%,Call,07/24/26,114.700,55.844s,0.00%,-0.9968,0.0000,0.0122,0.0000,-42.22%,Put,07/24/26
0.032s,89.32%,0.0062,0.0012,-0.0168,0.0030,+47.10%,Call,07/24/26,115.000,56.094s,0.00%,-0.9968,0.0000,0.0122,0.0000,-42.22%,Put,07/24/26
0.032s,89.52%,0.0062,0.0012,-0.0168,0.0029,+47.30%,Call,07/24/26,115.200,56.344s,0.00%,-0.9968,0.0000,0.0123,0.0000,-42.22%,Put,07/24/26
0.031s,89.81%,0.0062,0.0012,-0.0168,0.0029,+47.59%,Call,07/24/26,115.500,56.594s,0.00%,-0.9968,0.0000,0.0123,0.0000,-42.22%,Put,07/24/26
0.031s,89.67%,0.0060,0.0011,-0.0167,0.0029,+47.45%,Call,07/24/26,115.700,56.844s,0.00%,-0.9968,0.0000,0.0123,0.0000,-42.22%,Put,07/24/26
0.031s,89.96%,0.0060,0.0011,-0.0167,0.0029,+47.74%,Call,07/24/26,116.000,57.094s,0.00%,-0.9968,0.0000,0.0123,0.0000,-42.22%,Put,07/24/26
0.030s,90.16%,0.0060,0.0011,-0.0168,0.0028,+47.94%,Call,07/24/26,116.200,57.344s,0.00%,-0.9968,0.0000,0.0124,0.0000,-42.22%,Put,07/24/26
0.030s,90.09%,0.0058,0.0011,-0.0167,0.0028,+47.87%,Call,07/24/26,116.500,57.594s,0.00%,-0.9968,0.0000,0.0124,0.0000,-42.22%,Put,07/24/26
0.029s,90.28%,0.0058,0.0011,-0.0167,0.0028,+48.06%,Call,07/24/26,116.700,57.844s,0.00%,-0.9968,0.0000,0.0124,0.0000,-42.22%,Put,07/24/26
0.029s,90.58%,0.0057,0.0011,-0.0167,0.0027,+48.36%,Call,07/24/26,117.000,58.094s,0.00%,-0.9968,0.0000,0.0125,0.0000,-42.22%,Put,07/24/26
0.029s,90.77%,0.0057,0.0011,-0.0167,0.0027,+48.55%,Call,07/24/26,117.200,58.344s,0.00%,-0.9968,0.0000,0.0125,0.0000,-42.22%,Put,07/24/26
0.028s,90.68%,0.0055,0.0010,-0.0166,0.0027,+48.46%,Call,07/24/26,117.500,58.594s,0.00%,-0.9968,0.0000,0.0125,0.0000,-42.22%,Put,07/24/26
0.028s,90.88%,0.0055,0.0010,-0.0167,0.0027,+48.66%,Call,07/24/26,117.700,58.844s,0.00%,-0.9968,0.0000,0.0125,0.0000,-42.22%,Put,07/24/26
0.028s,91.16%,0.0055,0.0010,-0.0167,0.0026,+48.94%,Call,07/24/26,118.000,59.094s,0.00%,-0.9968,0.0000,0.0126,0.0000,-42.22%,Put,07/24/26
0.027s,90.97%,0.0053,0.0010,-0.0166,0.0026,+48.75%,Call,07/24/26,118.200,59.344s,0.00%,-0.9968,0.0000,0.0126,0.0000,-42.22%,Put,07/24/26
0.027s,91.25%,0.0053,0.0010,-0.0166,0.0026,+49.04%,Call,07/24/26,118.500,59.594s,0.00%,-0.9968,0.0000,0.0126,0.0000,-42.22%,Put,07/24/26
0.027s,91.45%,0.0053,0.0010,-0.0166,0.0026,+49.23%,Call,07/24/26,118.700,59.844s,0.00%,-0.9968,0.0000,0.0126,0.0000,-42.22%,Put,07/24/26
0.026s,91.73%,0.0053,0.0010,-0.0167,0.0026,+49.51%,Call,07/24/26,119.000,60.094s,0.00%,-0.9968,0.0000,0.0127,0.0000,-42.22%,Put,07/24/26
0.026s,91.51%,0.0051,0.0010,-0.0166,0.0025,+49.29%,Call,07/24/26,119.200,60.344s,0.00%,-0.9968,0.0000,0.0127,0.0000,-42.22%,Put,07/24/26
0.026s,91.80%,0.0051,0.0009,-0.0166,0.0025,+49.58%,Call,07/24/26,119.500,60.594s,0.00%,-0.9968,0.0000,0.0127,0.0000,-42.22%,Put,07/24/26
0.026s,91.98%,0.0051,0.0009,-0.0166,0.0025,+49.76%,Call,07/24/26,119.700,60.844s,0.00%,-0.9968,0.0000,0.0127,0.0000,-42.22%,Put,07/24/26
0.025s,92.26%,0.0050,0.0009,-0.0166,0.0025,+50.04%,Call,07/24/26,120.000,61.094s,0.00%,-0.9968,0.0000,0.0128,0.0000,-42.22%,Put,07/24/26
0.025s,92.03%,0.0049,0.0009,-0.0165,0.0024,+49.81%,Call,07/24/26,120.200,61.344s,0.00%,-0.9968,0.0000,0.0128,0.0000,-42.22%,Put,07/24/26
0.025s,92.30%,0.0048,0.0009,-0.0166,0.0024,+50.08%,Call,07/24/26,120.500,61.594s,0.00%,-0.9968,0.0000,0.0128,0.0000,-42.22%,Put,07/24/26
0.025s,92.49%,0.0048,0.0009,-0.0166,0.0024,+50.27%,Call,07/24/26,120.700,61.844s,0.00%,-0.9968,0.0000,0.0128,0.0000,-42.22%,Put,07/24/26
0.024s,92.76%,0.0048,0.0009,-0.0166,0.0024,+50.54%,Call,07/24/26,121.000,62.094s,0.00%,-0.9968,0.0000,0.0129,0.0000,-42.22%,Put,07/24/26
0.024s,92.52%,0.0046,0.0009,-0.0165,0.0023,+50.30%,Call,07/24/26,121.200,62.344s,0.00%,-0.9968,0.0000,0.0129,0.0000,-42.22%,Put,07/24/26
0.024s,92.79%,0.0046,0.0009,-0.0165,0.0023,+50.57%,Call,07/24/26,121.500,62.594s,0.00%,-0.9968,0.0000,0.0129,0.0000,-42.22%,Put,07/24/26
0.024s,92.97%,0.0046,0.0009,-0.0166,0.0023,+50.75%,Call,07/24/26,121.700,62.844s,0.00%,-0.9968,0.0000,0.0130,0.0000,-42.22%,Put,07/24/26
0.024s,93.24%,0.0046,0.0009,-0.0166,0.0023,+51.02%,Call,07/24/26,122.000,63.094s,0.00%,-0.9968,0.0000,0.0130,0.0000,-42.22%,Put,07/24/26
0.023s,93.43%,0.0046,0.0009,-0.0166,0.0023,+51.21%,Call,07/24/26,122.200,63.344s,0.00%,-0.9968,0.0000,0.0130,0.0000,-42.22%,Put,07/24/26
0.023s,93.24%,0.0044,0.0008,-0.0165,0.0022,+51.02%,Call,07/24/26,122.500,63.594s,0.00%,-0.9968,0.0000,0.0130,0.0000,-42.22%,Put,07/24/26
0.023s,93.42%,0.0044,0.0008,-0.0165,0.0022,+51.20%,Call,07/24/26,122.700,63.844s,0.00%,-0.9968,0.0000,0.0131,0.0000,-42.22%,Put,07/24/26
0.023s,93.69%,0.0044,0.0008,-0.0166,0.0022,+51.47%,Call,07/24/26,123.000,64.094s,0.00%,-0.9968,0.0000,0.0131,0.0000,-42.22%,Put,07/24/26
0.022s,93.87%,0.0044,0.0008,-0.0166,0.0022,+51.65%,Call,07/24/26,123.200,64.344s,0.00%,-0.9968,0.0000,0.0131,0.0000,-42.22%,Put,07/24/26
0.022s,94.13%,0.0044,0.0008,-0.0166,0.0022,+51.91%,Call,07/24/26,123.500,64.594s,0.00%,-0.9968,0.0000,0.0131,0.0000,-42.22%,Put,07/24/26
0.022s,94.31%,0.0044,0.0008,-0.0166,0.0022,+52.09%,Call,07/24/26,123.700,64.844s,0.00%,-0.9968,0.0000,0.0132,0.0000,-42.22%,Put,07/24/26
0.022s,94.10%,0.0042,0.0008,-0.0165,0.0021,+51.88%,Call,07/24/26,124.000,65.094s,0.00%,-0.9968,0.0000,0.0132,0.0000,-42.22%,Put,07/24/26
0.022s,94.28%,0.0042,0.0008,-0.0166,0.0021,+52.06%,Call,07/24/26,124.200,65.344s,0.00%,-0.9968,0.0000,0.0132,0.0000,-42.22%,Put,07/24/26
0.022s,94.54%,0.0041,0.0008,-0.0166,0.0021,+52.32%,Call,07/24/26,124.500,65.594s,0.00%,-0.9968,0.0000,0.0133,0.0000,-42.22%,Put,07/24/26
0.021s,94.72%,0.0041,0.0008,-0.0166,0.0021,+52.50%,Call,07/24/26,124.700,65.844s,0.00%,-0.9968,0.0000,0.0133,0.0000,-42.22%,Put,07/24/26
0.021s,94.98%,0.0041,0.0008,-0.0166,0.0021,+52.76%,Call,07/24/26,125.000,66.094s,0.00%,-0.9968,0.0000,0.0133,0.0000,-42.22%,Put,07/24/26
0.021s,94.66%,0.0039,0.0007,-0.0165,0.0020,+52.44%,Call,07/24/26,125.200,66.344s,0.00%,-0.9968,0.0000,0.0133,0.0000,-42.22%,Put,07/24/26
0.021s,94.91%,0.0039,0.0007,-0.0165,0.0020,+52.69%,Call,07/24/26,125.500,66.594s,0.00%,-0.9968,0.0000,0.0134,0.0000,-42.22%,Put,07/24/26
0.021s,95.09%,0.0039,0.0007,-0.0166,0.0020,+52.87%,Call,07/24/26,125.700,66.844s,0.00%,-0.9968,0.0000,0.0134,0.0000,-42.22%,Put,07/24/26
0.020s,95.34%,0.0039,0.0007,-0.0166,0.0020,+53.12%,Call,07/24/26,126.000,67.094s,0.00%,-0.9968,0.0000,0.0134,0.0000,-42.22%,Put,07/24/26
0.020s,95.52%,0.0039,0.0007,-0.0166,0.0020,+53.30%,Call,07/24/26,126.200,67.344s,0.00%,-0.9968,0.0000,0.0134,0.0000,-42.22%,Put,07/24/26
0.020s,95.77%,0.0039,0.0007,-0.0167,0.0019,+53.55%,Call,07/24/26,126.500,67.594s,0.00%,-0.9968,0.0000,0.0135,0.0000,-42.22%,Put,07/24/26
0.020s,95.42%,0.0037,0.0007,-0.0165,0.0019,+53.20%,Call,07/24/26,126.700,67.844s,0.00%,-0.9968,0.0000,0.0135,0.0000,-42.22%,Put,07/24/26
0.020s,95.67%,0.0037,0.0007,-0.0166,0.0019,+53.45%,Call,07/24/26,127.000,68.094s,0.00%,-0.9968,0.0000,0.0135,0.0000,-42.22%,Put,07/24/26
0.020s,95.84%,0.0037,0.0007,-0.0166,0.0019,+53.62%,Call,07/24/26,127.200,68.344s,0.00%,-0.9968,0.0000,0.0135,0.0000,-42.22%,Put,07/24/26
0.019s,96.09%,0.0037,0.0007,-0.0166,0.0019,+53.87%,Call,07/24/26,127.500,68.594s,0.00%,-0.9968,0.0000,0.0136,0.0000,-42.22%,Put,07/24/26
0.019s,96.27%,0.0037,0.0007,-0.0166,0.0019,+54.05%,Call,07/24/26,127.700,68.844s,0.00%,-0.9968,0.0000,0.0136,0.0000,-42.22%,Put,07/24/26
0.019s,96.52%,0.0037,0.0007,-0.0167,0.0018,+54.30%,Call,07/24/26,128.000,69.094s,0.00%,-0.9968,0.0000,0.0136,0.0000,-42.22%,Put,07/24/26
0.018s,97.03%,0.0033,0.0006,-0.0166,0.0017,+54.81%,Call,07/24/26,130.000,71.094s,0.00%,-0.9968,0.0000,0.0138,0.0000,-42.22%,Put,07/24/26
0.015s,99.73%,0.0028,0.0005,-0.0168,0.0014,+57.51%,Call,07/24/26,135.000,76.094s,0.00%,-0.9968,0.0000,0.0144,0.0000,-42.22%,Put,07/24/26
0.013s,0.00%,0.0000,0.0000,-0.0149,0.0000,-42.22%,Call,07/24/26,140.000,81.094s,0.00%,-0.9968,0.0000,0.0149,0.0000,-42.22%,Put,07/24/26
0.010s,0.00%,0.0000,0.0000,-0.0160,0.0000,-42.22%,Call,07/24/26,150.000,91.094s,0.00%,-0.9968,0.0000,0.0160,0.0000,-42.22%,Put,07/24/26
0.007s,0.00%,0.0000,0.0000,-0.0170,0.0000,-42.22%,Call,07/24/26,160.000,101.094s,0.00%,-0.9968,0.0000,0.0170,0.0000,-42.22%,Put,07/24/26
0.005s,0.00%,0.0000,0.0000,-0.0181,0.0000,-42.22%,Call,07/24/26,170.000,111.094s,0.00%,-0.9968,0.0000,0.0181,0.0000,-42.22%,Put,07/24/26
0.004s,0.00%,0.0000,0.0000,-0.0192,0.0000,-42.22%,Call,07/24/26,180.000,121.094s,0.00%,-0.9968,0.0000,0.0192,0.0000,-42.22%,Put,07/24/26
0.003s,0.00%,0.0000,0.0000,-0.0202,0.0000,-42.22%,Call,07/24/26,190.000,131.094s,0.00%,-0.9968,0.0000,0.0202,0.0000,-42.22%,Put,07/24/26
0.002s,0.00%,0.0000,0.0000,-0.0213,0.0000,-42.22%,Call,07/24/26,200.000,141.094s,0.00%,-0.9968,0.0000,0.0213,0.0000,-42.22%,Put,07/24/26
0.002s,0.00%,0.0000,0.0000,-0.0224,0.0000,-42.22%,Call,07/24/26,210.000,151.094s,0.00%,-0.9968,0.0000,0.0224,0.0000,-42.22%,Put,07/24/26
0.001s,0.00%,0.0000,0.0000,-0.0245,0.0000,-42.22%,Call,07/24/26,230.000,171.094s,0.00%,-0.9968,0.0000,0.0245,0.0000,-42.22%,Put,07/24/26
0.001s,0.00%,0.0000,0.0000,-0.0266,0.0000,-42.22%,Call,07/24/26,250.000,191.094s,0.00%,-0.9968,0.0000,0.0266,0.0000,-42.22%,Put,07/24/26
"Downloaded from Barchart.com as of 07-27-2026 04:35pm CDT"
