Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.290s,53.51%,0.0514,0.0072,-0.0235,0.0286,+15.72%,Call,09/22/26,96.750,30.398s,0.00%,-0.9690,0.0046,0.0046,0.0154,-37.78%,Put,09/22/26
0.286s,53.65%,0.0507,0.0071,-0.0234,0.0283,+15.86%,Call,09/22/26,97.000,30.644s,0.00%,-0.9697,0.0045,0.0048,0.0150,-37.78%,Put,09/22/26
0.282s,53.78%,0.0500,0.0070,-0.0234,0.0280,+16.00%,Call,09/22/26,97.250,30.889s,0.00%,-0.9705,0.0044,0.0050,0.0145,-37.78%,Put,09/22/26
0.278s,53.91%,0.0493,0.0069,-0.0233,0.0277,+16.13%,Call,09/22/26,97.500,31.135s,0.00%,-0.9712,0.0043,0.0052,0.0141,-37.78%,Put,09/22/26
0.273s,54.01%,0.0484,0.0068,-0.0232,0.0273,+16.22%,Call,09/22/26,97.750,31.380s,0.00%,-0.9719,0.0041,0.0053,0.0138,-37.78%,Put,09/22/26
0.269s,54.13%,0.0477,0.0067,-0.0231,0.0270,+16.35%,Call,09/22/26,98.000,31.626s,0.00%,-0.9726,0.0040,0.0055,0.0134,-37.78%,Put,09/22/26
0.265s,54.25%,0.0470,0.0066,-0.0230,0.0266,+16.47%,Call,09/22/26,98.250,31.872s,0.00%,-0.9733,0.0039,0.0057,0.0130,-37.78%,Put,09/22/26
0.262s,54.41%,0.0464,0.0066,-0.0229,0.0264,+16.63%,Call,09/22/26,98.500,32.118s,0.00%,-0.9739,0.0038,0.0059,0.0126,-37.78%,Put,09/22/26
0.258s,54.53%,0.0457,0.0065,-0.0229,0.0261,+16.74%,Call,09/22/26,98.750,32.364s,0.00%,-0.9746,0.0037,0.0060,0.0123,-37.78%,Put,09/22/26
0.254s,54.64%,0.0450,0.0064,-0.0228,0.0257,+16.86%,Call,09/22/26,99.000,32.610s,0.00%,-0.9752,0.0036,0.0062,0.0119,-37.78%,Put,09/22/26
0.251s,54.79%,0.0445,0.0063,-0.0227,0.0255,+17.00%,Call,09/22/26,99.250,32.856s,0.00%,-0.9758,0.0035,0.0064,0.0116,-37.78%,Put,09/22/26
0.247s,54.90%,0.0438,0.0062,-0.0226,0.0252,+17.11%,Call,09/22/26,99.500,33.102s,0.00%,-0.9763,0.0034,0.0065,0.0113,-37.78%,Put,09/22/26
0.244s,55.04%,0.0432,0.0061,-0.0226,0.0249,+17.25%,Call,09/22/26,99.750,33.349s,0.00%,-0.9769,0.0033,0.0067,0.0110,-37.78%,Put,09/22/26
0.330s,58.46%,0.0536,0.0068,-0.0255,0.0296,+20.68%,Call,09/22/26,100.000,32.630s,0.00%,-0.9774,0.0032,0.0068,0.0106,-37.78%,Put,09/22/26
0.237s,55.22%,0.0420,0.0060,-0.0224,0.0244,+17.44%,Call,09/22/26,100.200,33.842s,0.00%,-0.9778,0.0031,0.0070,0.0104,-37.78%,Put,09/22/26
0.234s,55.41%,0.0415,0.0059,-0.0223,0.0241,+17.63%,Call,09/22/26,100.500,34.089s,0.00%,-0.9784,0.0030,0.0071,0.0100,-37.78%,Put,09/22/26
0.231s,55.49%,0.0409,0.0058,-0.0223,0.0238,+17.71%,Call,09/22/26,100.700,34.335s,0.00%,-0.9788,0.0030,0.0073,0.0098,-37.78%,Put,09/22/26
0.228s,55.67%,0.0404,0.0057,-0.0222,0.0236,+17.89%,Call,09/22/26,101.000,34.582s,0.00%,-0.9794,0.0028,0.0074,0.0095,-37.78%,Put,09/22/26
0.225s,55.75%,0.0399,0.0057,-0.0222,0.0233,+17.96%,Call,09/22/26,101.200,34.829s,0.00%,-0.9798,0.0028,0.0075,0.0093,-37.78%,Put,09/22/26
0.222s,55.92%,0.0393,0.0056,-0.0221,0.0231,+18.14%,Call,09/22/26,101.500,35.076s,0.00%,-0.9803,0.0027,0.0077,0.0089,-37.78%,Put,09/22/26
0.219s,56.00%,0.0388,0.0055,-0.0220,0.0228,+18.21%,Call,09/22/26,101.700,35.323s,0.00%,-0.9807,0.0026,0.0078,0.0087,-37.78%,Put,09/22/26
0.216s,56.16%,0.0382,0.0054,-0.0220,0.0225,+18.38%,Call,09/22/26,102.000,35.570s,0.00%,-0.9812,0.0025,0.0080,0.0084,-37.78%,Put,09/22/26
0.214s,56.28%,0.0379,0.0054,-0.0219,0.0224,+18.49%,Call,09/22/26,102.200,35.817s,0.00%,-0.9815,0.0025,0.0081,0.0082,-37.78%,Put,09/22/26
0.211s,56.44%,0.0373,0.0053,-0.0219,0.0221,+18.65%,Call,09/22/26,102.500,36.065s,0.00%,-0.9819,0.0024,0.0082,0.0079,-37.78%,Put,09/22/26
0.209s,56.55%,0.0369,0.0052,-0.0218,0.0219,+18.76%,Call,09/22/26,102.700,36.312s,0.00%,-0.9822,0.0023,0.0083,0.0077,-37.78%,Put,09/22/26
0.206s,56.71%,0.0364,0.0052,-0.0218,0.0217,+18.92%,Call,09/22/26,103.000,36.559s,0.00%,-0.9827,0.0022,0.0085,0.0075,-37.78%,Put,09/22/26
0.204s,56.81%,0.0360,0.0051,-0.0217,0.0215,+19.02%,Call,09/22/26,103.200,36.807s,0.00%,-0.9830,0.0022,0.0086,0.0073,-37.78%,Put,09/22/26
0.201s,56.96%,0.0355,0.0050,-0.0217,0.0212,+19.18%,Call,09/22/26,103.500,37.054s,0.00%,-0.9834,0.0021,0.0087,0.0070,-37.78%,Put,09/22/26
0.199s,57.06%,0.0351,0.0050,-0.0216,0.0210,+19.28%,Call,09/22/26,103.700,37.302s,0.00%,-0.9836,0.0021,0.0088,0.0069,-37.78%,Put,09/22/26
0.197s,57.26%,0.0347,0.0049,-0.0216,0.0208,+19.47%,Call,09/22/26,104.000,37.550s,0.00%,-0.9840,0.0020,0.0089,0.0066,-37.78%,Put,09/22/26
0.194s,57.30%,0.0342,0.0049,-0.0215,0.0206,+19.52%,Call,09/22/26,104.200,37.797s,0.00%,-0.9843,0.0019,0.0090,0.0064,-37.78%,Put,09/22/26
0.192s,57.49%,0.0338,0.0048,-0.0215,0.0204,+19.71%,Call,09/22/26,104.500,38.045s,0.00%,-0.9846,0.0019,0.0091,0.0062,-37.78%,Put,09/22/26
0.190s,57.59%,0.0335,0.0048,-0.0214,0.0202,+19.80%,Call,09/22/26,104.700,38.293s,0.00%,-0.9849,0.0018,0.0092,0.0061,-37.78%,Put,09/22/26
0.188s,57.77%,0.0331,0.0047,-0.0214,0.0200,+19.99%,Call,09/22/26,105.000,38.541s,0.00%,-0.9852,0.0018,0.0093,0.0058,-37.78%,Put,09/22/26
0.186s,57.86%,0.0327,0.0046,-0.0214,0.0198,+20.08%,Call,09/22/26,105.200,38.789s,0.00%,-0.9854,0.0017,0.0094,0.0057,-37.78%,Put,09/22/26
0.184s,58.04%,0.0323,0.0046,-0.0213,0.0196,+20.26%,Call,09/22/26,105.500,39.037s,0.00%,-0.9857,0.0017,0.0095,0.0055,-37.78%,Put,09/22/26
0.182s,58.13%,0.0320,0.0045,-0.0213,0.0195,+20.34%,Call,09/22/26,105.700,39.285s,0.00%,-0.9860,0.0016,0.0096,0.0054,-37.78%,Put,09/22/26
0.180s,58.30%,0.0316,0.0045,-0.0212,0.0193,+20.52%,Call,09/22/26,106.000,39.533s,0.00%,-0.9862,0.0016,0.0097,0.0052,-37.78%,Put,09/22/26
0.178s,58.39%,0.0312,0.0044,-0.0212,0.0191,+20.60%,Call,09/22/26,106.200,39.781s,0.00%,-0.9864,0.0015,0.0098,0.0050,-37.78%,Put,09/22/26
0.176s,58.56%,0.0308,0.0044,-0.0212,0.0189,+20.77%,Call,09/22/26,106.500,40.029s,0.00%,-0.9867,0.0015,0.0099,0.0048,-37.78%,Put,09/22/26
0.174s,58.64%,0.0305,0.0043,-0.0211,0.0187,+20.85%,Call,09/22/26,106.700,40.277s,0.00%,-0.9869,0.0014,0.0100,0.0047,-37.78%,Put,09/22/26
0.172s,58.80%,0.0301,0.0043,-0.0211,0.0185,+21.02%,Call,09/22/26,107.000,40.525s,0.00%,-0.9871,0.0014,0.0101,0.0045,-37.78%,Put,09/22/26
0.170s,58.88%,0.0298,0.0042,-0.0210,0.0184,+21.09%,Call,09/22/26,107.200,40.774s,0.00%,-0.9873,0.0013,0.0102,0.0044,-37.78%,Put,09/22/26
0.169s,59.10%,0.0295,0.0042,-0.0210,0.0182,+21.31%,Call,09/22/26,107.500,41.022s,0.00%,-0.9876,0.0013,0.0103,0.0043,-37.78%,Put,09/22/26
0.167s,59.17%,0.0292,0.0041,-0.0210,0.0181,+21.38%,Call,09/22/26,107.700,41.270s,0.00%,-0.9877,0.0013,0.0103,0.0042,-37.78%,Put,09/22/26
0.165s,59.33%,0.0288,0.0041,-0.0209,0.0179,+21.54%,Call,09/22/26,108.000,41.519s,0.00%,-0.9879,0.0012,0.0104,0.0040,-37.78%,Put,09/22/26
0.164s,59.45%,0.0286,0.0040,-0.0209,0.0178,+21.66%,Call,09/22/26,108.200,41.767s,0.00%,-0.9881,0.0012,0.0105,0.0039,-37.78%,Put,09/22/26
0.162s,59.60%,0.0283,0.0040,-0.0209,0.0176,+21.82%,Call,09/22/26,108.500,42.016s,0.00%,-0.9883,0.0011,0.0106,0.0038,-37.78%,Put,09/22/26
0.160s,59.67%,0.0279,0.0039,-0.0208,0.0174,+21.88%,Call,09/22/26,108.700,42.264s,0.00%,-0.9884,0.0011,0.0106,0.0037,-37.78%,Put,09/22/26
0.159s,59.88%,0.0277,0.0039,-0.0208,0.0173,+22.09%,Call,09/22/26,109.000,42.513s,0.00%,-0.9886,0.0011,0.0107,0.0035,-37.78%,Put,09/22/26
0.157s,59.94%,0.0274,0.0039,-0.0208,0.0171,+22.15%,Call,09/22/26,109.200,42.761s,0.00%,-0.9887,0.0010,0.0108,0.0034,-37.78%,Put,09/22/26
0.156s,60.14%,0.0271,0.0038,-0.0208,0.0170,+22.36%,Call,09/22/26,109.500,43.010s,0.00%,-0.9889,0.0010,0.0109,0.0033,-37.78%,Put,09/22/26
0.154s,60.20%,0.0268,0.0038,-0.0207,0.0168,+22.41%,Call,09/22/26,109.700,43.258s,0.00%,-0.9891,0.0010,0.0109,0.0032,-37.78%,Put,09/22/26
0.153s,60.40%,0.0266,0.0037,-0.0207,0.0167,+22.62%,Call,09/22/26,110.000,43.507s,0.00%,-0.9892,0.0009,0.0110,0.0031,-37.78%,Put,09/22/26
0.151s,60.46%,0.0262,0.0037,-0.0207,0.0165,+22.67%,Call,09/22/26,110.200,43.756s,0.00%,-0.9893,0.0009,0.0111,0.0030,-37.78%,Put,09/22/26
0.150s,60.65%,0.0260,0.0037,-0.0207,0.0164,+22.87%,Call,09/22/26,110.500,44.004s,0.00%,-0.9895,0.0009,0.0112,0.0029,-37.78%,Put,09/22/26
0.149s,60.77%,0.0258,0.0036,-0.0207,0.0163,+22.98%,Call,09/22/26,110.700,44.253s,0.00%,-0.9896,0.0008,0.0112,0.0028,-37.78%,Put,09/22/26
0.147s,60.90%,0.0255,0.0036,-0.0206,0.0161,+23.11%,Call,09/22/26,111.000,44.502s,0.00%,-0.9897,0.0008,0.0113,0.0027,-37.78%,Put,09/22/26
0.146s,61.01%,0.0253,0.0036,-0.0206,0.0160,+23.22%,Call,09/22/26,111.200,44.751s,0.00%,-0.9898,0.0008,0.0113,0.0026,-37.78%,Put,09/22/26
0.144s,61.14%,0.0249,0.0035,-0.0206,0.0158,+23.35%,Call,09/22/26,111.500,45.000s,0.00%,-0.9900,0.0008,0.0114,0.0025,-37.78%,Put,09/22/26
0.143s,61.24%,0.0247,0.0035,-0.0206,0.0157,+23.46%,Call,09/22/26,111.700,45.248s,0.00%,-0.9901,0.0007,0.0115,0.0025,-37.78%,Put,09/22/26
0.142s,61.43%,0.0245,0.0034,-0.0206,0.0156,+23.65%,Call,09/22/26,112.000,45.497s,0.00%,-0.9902,0.0007,0.0115,0.0024,-37.78%,Put,09/22/26
0.140s,61.47%,0.0242,0.0034,-0.0205,0.0154,+23.69%,Call,09/22/26,112.200,45.746s,0.00%,-0.9903,0.0007,0.0116,0.0023,-37.78%,Put,09/22/26
0.139s,61.66%,0.0240,0.0034,-0.0205,0.0153,+23.88%,Call,09/22/26,112.500,45.995s,0.00%,-0.9904,0.0007,0.0117,0.0022,-37.78%,Put,09/22/26
0.138s,61.76%,0.0238,0.0033,-0.0205,0.0152,+23.98%,Call,09/22/26,112.700,46.244s,0.00%,-0.9905,0.0007,0.0117,0.0022,-37.78%,Put,09/22/26
0.137s,61.95%,0.0236,0.0033,-0.0205,0.0151,+24.16%,Call,09/22/26,113.000,46.493s,0.00%,-0.9906,0.0006,0.0118,0.0021,-37.78%,Put,09/22/26
0.135s,61.98%,0.0233,0.0033,-0.0204,0.0149,+24.19%,Call,09/22/26,113.200,46.742s,0.00%,-0.9907,0.0006,0.0118,0.0020,-37.78%,Put,09/22/26
0.134s,62.16%,0.0231,0.0032,-0.0204,0.0148,+24.37%,Call,09/22/26,113.500,46.991s,0.00%,-0.9908,0.0006,0.0119,0.0019,-37.78%,Put,09/22/26
0.133s,62.26%,0.0229,0.0032,-0.0204,0.0147,+24.47%,Call,09/22/26,113.700,47.240s,0.00%,-0.9908,0.0006,0.0119,0.0019,-37.78%,Put,09/22/26
0.132s,62.43%,0.0227,0.0032,-0.0204,0.0146,+24.65%,Call,09/22/26,114.000,47.489s,0.00%,-0.9909,0.0005,0.0120,0.0018,-37.78%,Put,09/22/26
0.131s,62.53%,0.0225,0.0031,-0.0204,0.0145,+24.74%,Call,09/22/26,114.200,47.738s,0.00%,-0.9910,0.0005,0.0120,0.0018,-37.78%,Put,09/22/26
0.130s,62.70%,0.0223,0.0031,-0.0204,0.0144,+24.92%,Call,09/22/26,114.500,47.988s,0.00%,-0.9911,0.0005,0.0121,0.0017,-37.78%,Put,09/22/26
0.128s,62.73%,0.0220,0.0031,-0.0203,0.0142,+24.94%,Call,09/22/26,114.700,48.237s,0.00%,-0.9911,0.0005,0.0121,0.0017,-37.78%,Put,09/22/26
0.127s,62.90%,0.0218,0.0030,-0.0203,0.0141,+25.11%,Call,09/22/26,115.000,48.486s,0.00%,-0.9912,0.0005,0.0122,0.0016,-37.78%,Put,09/22/26
0.126s,62.99%,0.0216,0.0030,-0.0203,0.0140,+25.20%,Call,09/22/26,115.200,48.735s,0.00%,-0.9913,0.0005,0.0122,0.0015,-37.78%,Put,09/22/26
0.125s,63.16%,0.0214,0.0030,-0.0203,0.0139,+25.37%,Call,09/22/26,115.500,48.984s,0.00%,-0.9914,0.0004,0.0123,0.0015,-37.78%,Put,09/22/26
0.124s,63.24%,0.0212,0.0030,-0.0203,0.0138,+25.46%,Call,09/22/26,115.700,49.234s,0.00%,-0.9914,0.0004,0.0123,0.0014,-37.78%,Put,09/22/26
0.123s,63.41%,0.0210,0.0029,-0.0203,0.0137,+25.62%,Call,09/22/26,116.000,49.483s,0.00%,-0.9915,0.0004,0.0124,0.0014,-37.78%,Put,09/22/26
0.122s,63.49%,0.0208,0.0029,-0.0202,0.0136,+25.71%,Call,09/22/26,116.200,49.732s,0.00%,-0.9915,0.0004,0.0124,0.0013,-37.78%,Put,09/22/26
0.121s,63.66%,0.0206,0.0029,-0.0202,0.0135,+25.87%,Call,09/22/26,116.500,49.982s,0.00%,-0.9916,0.0004,0.0125,0.0013,-37.78%,Put,09/22/26
0.120s,63.74%,0.0205,0.0028,-0.0202,0.0134,+25.96%,Call,09/22/26,116.700,50.231s,0.00%,-0.9916,0.0004,0.0125,0.0013,-37.78%,Put,09/22/26
0.119s,63.90%,0.0203,0.0028,-0.0202,0.0133,+26.12%,Call,09/22/26,117.000,50.480s,0.00%,-0.9917,0.0004,0.0126,0.0012,-37.78%,Put,09/22/26
0.118s,63.98%,0.0201,0.0028,-0.0202,0.0132,+26.20%,Call,09/22/26,117.200,50.730s,0.00%,-0.9917,0.0004,0.0126,0.0012,-37.78%,Put,09/22/26
0.117s,64.14%,0.0199,0.0028,-0.0202,0.0131,+26.36%,Call,09/22/26,117.500,50.979s,0.00%,-0.9918,0.0003,0.0127,0.0011,-37.78%,Put,09/22/26
0.116s,64.22%,0.0197,0.0027,-0.0202,0.0130,+26.43%,Call,09/22/26,117.700,51.228s,0.00%,-0.9918,0.0003,0.0127,0.0011,-37.78%,Put,09/22/26
0.115s,64.37%,0.0195,0.0027,-0.0202,0.0129,+26.59%,Call,09/22/26,118.000,51.478s,0.00%,-0.9919,0.0003,0.0127,0.0010,-37.78%,Put,09/22/26
0.114s,64.45%,0.0194,0.0027,-0.0201,0.0128,+26.66%,Call,09/22/26,118.200,51.727s,0.00%,-0.9919,0.0003,0.0128,0.0010,-37.78%,Put,09/22/26
0.113s,64.60%,0.0192,0.0027,-0.0201,0.0127,+26.82%,Call,09/22/26,118.500,51.977s,0.00%,-0.9920,0.0003,0.0128,0.0010,-37.78%,Put,09/22/26
0.112s,64.68%,0.0190,0.0026,-0.0201,0.0126,+26.89%,Call,09/22/26,118.700,52.226s,0.00%,-0.9920,0.0003,0.0129,0.0010,-37.78%,Put,09/22/26
0.111s,64.82%,0.0188,0.0026,-0.0201,0.0125,+27.04%,Call,09/22/26,119.000,52.476s,0.00%,-0.9920,0.0003,0.0129,0.0009,-37.78%,Put,09/22/26
0.110s,64.90%,0.0187,0.0026,-0.0201,0.0124,+27.11%,Call,09/22/26,119.200,52.725s,0.00%,-0.9921,0.0003,0.0130,0.0009,-37.78%,Put,09/22/26
0.109s,65.04%,0.0185,0.0026,-0.0201,0.0123,+27.26%,Call,09/22/26,119.500,52.975s,0.00%,-0.9921,0.0003,0.0130,0.0009,-37.78%,Put,09/22/26
0.108s,65.11%,0.0183,0.0025,-0.0200,0.0122,+27.33%,Call,09/22/26,119.700,53.225s,0.00%,-0.9921,0.0002,0.0130,0.0008,-37.78%,Put,09/22/26
0.150,68.42%,0.0236,0.0030,-0.0221,0.0151,+30.64%,Call,"18:16 CT",120.000,53.474s,0.00%,-0.9922,0.0002,0.0131,0.0008,-37.78%,Put,09/22/26
0.107s,65.40%,0.0181,0.0025,-0.0201,0.0121,+27.62%,Call,09/22/26,120.200,53.724s,0.00%,-0.9922,0.0002,0.0131,0.0008,-37.78%,Put,09/22/26
0.106s,65.54%,0.0179,0.0025,-0.0201,0.0120,+27.76%,Call,09/22/26,120.500,53.973s,0.00%,-0.9923,0.0002,0.0132,0.0007,-37.78%,Put,09/22/26
0.105s,65.61%,0.0177,0.0024,-0.0200,0.0119,+27.83%,Call,09/22/26,120.700,54.223s,0.00%,-0.9923,0.0002,0.0132,0.0007,-37.78%,Put,09/22/26
0.104s,65.75%,0.0175,0.0024,-0.0200,0.0118,+27.96%,Call,09/22/26,121.000,54.473s,0.00%,-0.9923,0.0002,0.0132,0.0007,-37.78%,Put,09/22/26
0.103s,65.81%,0.0174,0.0024,-0.0200,0.0117,+28.03%,Call,09/22/26,121.200,54.722s,0.00%,-0.9923,0.0002,0.0133,0.0007,-37.78%,Put,09/22/26
0.097s,65.51%,0.0165,0.0023,-0.0197,0.0112,+27.72%,Call,09/22/26,121.500,54.972s,0.00%,-0.9924,0.0002,0.0133,0.0006,-37.78%,Put,09/22/26
0.101s,66.00%,0.0170,0.0024,-0.0200,0.0115,+28.22%,Call,09/22/26,121.700,55.222s,0.00%,-0.9924,0.0002,0.0133,0.0006,-37.78%,Put,09/22/26
0.101s,66.22%,0.0170,0.0023,-0.0200,0.0114,+28.44%,Call,09/22/26,122.000,55.472s,0.00%,-0.9924,0.0002,0.0134,0.0006,-37.78%,Put,09/22/26
0.100s,66.28%,0.0168,0.0023,-0.0200,0.0113,+28.50%,Call,09/22/26,122.200,55.721s,0.00%,-0.9924,0.0002,0.0134,0.0006,-37.78%,Put,09/22/26
0.099s,66.41%,0.0166,0.0023,-0.0200,0.0112,+28.63%,Call,09/22/26,122.500,55.971s,0.00%,-0.9925,0.0002,0.0135,0.0006,-37.78%,Put,09/22/26
0.098s,66.47%,0.0165,0.0023,-0.0199,0.0111,+28.68%,Call,09/22/26,122.700,56.221s,0.00%,-0.9925,0.0002,0.0135,0.0005,-37.78%,Put,09/22/26
0.097s,66.59%,0.0163,0.0022,-0.0199,0.0110,+28.81%,Call,09/22/26,123.000,56.471s,0.00%,-0.9925,0.0002,0.0135,0.0005,-37.78%,Put,09/22/26
0.097s,66.74%,0.0163,0.0022,-0.0200,0.0110,+28.95%,Call,09/22/26,123.200,56.721s,0.00%,-0.9925,0.0002,0.0136,0.0005,-37.78%,Put,09/22/26
0.096s,66.86%,0.0161,0.0022,-0.0199,0.0109,+29.08%,Call,09/22/26,123.500,56.971s,0.00%,-0.9925,0.0001,0.0136,0.0005,-37.78%,Put,09/22/26
0.095s,66.91%,0.0159,0.0022,-0.0199,0.0108,+29.13%,Call,09/22/26,123.700,57.220s,0.00%,-0.9926,0.0001,0.0136,0.0005,-37.78%,Put,09/22/26
0.094s,67.03%,0.0158,0.0022,-0.0199,0.0107,+29.25%,Call,09/22/26,124.000,57.470s,0.00%,-0.9926,0.0001,0.0137,0.0004,-37.78%,Put,09/22/26
0.094s,67.18%,0.0157,0.0022,-0.0199,0.0107,+29.39%,Call,09/22/26,124.200,57.720s,0.00%,-0.9926,0.0001,0.0137,0.0004,-37.78%,Put,09/22/26
0.093s,67.29%,0.0156,0.0021,-0.0199,0.0106,+29.51%,Call,09/22/26,124.500,57.970s,0.00%,-0.9926,0.0001,0.0137,0.0004,-37.78%,Put,09/22/26
0.092s,67.34%,0.0154,0.0021,-0.0199,0.0105,+29.56%,Call,09/22/26,124.700,58.220s,0.00%,-0.9926,0.0001,0.0138,0.0004,-37.78%,Put,09/22/26
0.092s,67.55%,0.0154,0.0021,-0.0199,0.0105,+29.77%,Call,09/22/26,125.000,58.470s,0.00%,-0.9927,0.0001,0.0138,0.0004,-37.78%,Put,09/22/26
0.091s,67.60%,0.0152,0.0021,-0.0199,0.0104,+29.81%,Call,09/22/26,125.200,58.720s,0.00%,-0.9927,0.0001,0.0138,0.0004,-37.78%,Put,09/22/26
0.090s,67.71%,0.0150,0.0021,-0.0199,0.0103,+29.92%,Call,09/22/26,125.500,58.970s,0.00%,-0.9927,0.0001,0.0139,0.0004,-37.78%,Put,09/22/26
0.089s,67.75%,0.0149,0.0020,-0.0199,0.0102,+29.97%,Call,09/22/26,125.700,59.220s,0.00%,-0.9927,0.0001,0.0139,0.0004,-37.78%,Put,09/22/26
0.089s,67.96%,0.0148,0.0020,-0.0199,0.0102,+30.17%,Call,09/22/26,126.000,59.470s,0.00%,-0.9927,0.0001,0.0139,0.0003,-37.78%,Put,09/22/26
0.088s,68.00%,0.0147,0.0020,-0.0199,0.0101,+30.21%,Call,09/22/26,126.200,59.720s,0.00%,-0.9927,0.0001,0.0140,0.0003,-37.78%,Put,09/22/26
0.087s,68.11%,0.0145,0.0020,-0.0199,0.0100,+30.32%,Call,09/22/26,126.500,59.970s,0.00%,-0.9927,0.0001,0.0140,0.0003,-37.78%,Put,09/22/26
0.087s,68.24%,0.0145,0.0020,-0.0199,0.0100,+30.46%,Call,09/22/26,126.700,60.220s,0.00%,-0.9927,0.0001,0.0140,0.0003,-37.78%,Put,09/22/26
0.086s,68.35%,0.0143,0.0020,-0.0199,0.0099,+30.56%,Call,09/22/26,127.000,60.470s,89.75%,-0.9338,0.0048,-0.0105,0.0324,+52.21%,Put,09/22/26
0.085s,68.38%,0.0142,0.0019,-0.0199,0.0098,+30.60%,Call,09/22/26,127.200,60.720s,0.00%,-0.9928,0.0001,0.0141,0.0003,-37.78%,Put,09/22/26
0.085s,68.59%,0.0141,0.0019,-0.0199,0.0098,+30.80%,Call,09/22/26,127.500,60.970s,0.00%,-0.9928,0.0001,0.0141,0.0003,-37.78%,Put,09/22/26
0.084s,68.62%,0.0140,0.0019,-0.0199,0.0097,+30.84%,Call,09/22/26,127.700,61.220s,0.00%,-0.9928,0.0001,0.0142,0.0003,-37.78%,Put,09/22/26
0.084s,68.82%,0.0139,0.0019,-0.0199,0.0097,+31.04%,Call,09/22/26,128.000,61.470s,0.00%,-0.9928,0.0001,0.0142,0.0003,-37.78%,Put,09/22/26
0.083s,68.85%,0.0138,0.0019,-0.0199,0.0096,+31.07%,Call,09/22/26,128.200,61.720s,0.00%,-0.9928,0.0001,0.0142,0.0002,-37.78%,Put,09/22/26
0.082s,68.95%,0.0136,0.0019,-0.0199,0.0095,+31.17%,Call,09/22/26,128.500,61.970s,0.00%,-0.9928,0.0001,0.0143,0.0002,-37.78%,Put,09/22/26
0.082s,69.08%,0.0136,0.0019,-0.0199,0.0094,+31.30%,Call,09/22/26,128.700,62.220s,0.00%,-0.9928,0.0001,0.0143,0.0002,-37.78%,Put,09/22/26
0.081s,69.18%,0.0134,0.0018,-0.0199,0.0093,+31.39%,Call,09/22/26,129.000,62.470s,0.00%,-0.9928,0.0001,0.0143,0.0002,-37.78%,Put,09/22/26
0.081s,69.31%,0.0134,0.0018,-0.0199,0.0093,+31.53%,Call,09/22/26,129.200,62.720s,0.00%,-0.9928,0.0001,0.0144,0.0002,-37.78%,Put,09/22/26
0.079s,69.63%,0.0131,0.0018,-0.0199,0.0091,+31.84%,Call,09/22/26,130.000,63.470s,0.00%,-0.9929,0.0001,0.0144,0.0002,-37.78%,Put,09/22/26
0.069s,71.66%,0.0113,0.0015,-0.0199,0.0080,+33.88%,Call,09/22/26,135.000,68.470s,0.00%,-0.9930,0.0000,0.0151,0.0001,-37.78%,Put,09/22/26
0.068s,74.57%,0.0108,0.0014,-0.0205,0.0077,+36.79%,Call,09/22/26,140.000,73.470s,0.00%,-0.9930,0.0000,0.0156,0.0000,-37.78%,Put,09/22/26
0.057s,74.22%,0.0092,0.0012,-0.0201,0.0067,+36.43%,Call,09/22/26,142.000,75.470s,0.00%,-0.9930,0.0000,0.0159,0.0000,-37.78%,Put,09/22/26
0.054s,78.20%,0.0084,0.0011,-0.0209,0.0062,+40.41%,Call,09/22/26,150.000,83.470s,0.00%,-0.9930,0.0000,0.0168,0.0000,-37.78%,Put,09/22/26
0.036s,79.86%,0.0057,0.0007,-0.0209,0.0044,+42.07%,Call,09/22/26,160.000,93.470s,85.67%,-0.9833,0.0011,0.0127,0.0071,+47.89%,Put,09/22/26
0.027s,82.14%,0.0043,0.0006,-0.0214,0.0034,+44.35%,Call,09/22/26,170.000,103.470s,98.41%,-0.9767,0.0015,0.0097,0.0111,+60.62%,Put,09/22/26
0.022s,84.74%,0.0034,0.0004,-0.0221,0.0028,+46.96%,Call,09/22/26,180.000,113.470s,0.00%,-0.9930,0.0000,0.0201,0.0000,-37.78%,Put,09/22/26
0.018s,87.08%,0.0028,0.0004,-0.0230,0.0023,+49.30%,Call,09/22/26,190.000,123.470s,0.00%,-0.9930,0.0000,0.0212,0.0000,-37.78%,Put,09/22/26
0.018s,90.72%,0.0027,0.0003,-0.0241,0.0023,+52.94%,Call,09/22/26,200.000,133.470s,0.00%,-0.9930,0.0000,0.0224,0.0000,-37.78%,Put,09/22/26
0.007s,87.17%,0.0012,0.0002,-0.0242,0.0010,+49.38%,Call,09/22/26,210.000,143.470s,0.00%,-0.9930,0.0000,0.0235,0.0000,-37.78%,Put,09/22/26
0.005s,88.01%,0.0008,0.0001,-0.0252,0.0008,+50.22%,Call,09/22/26,220.000,153.470s,0.00%,-0.9930,0.0000,0.0246,0.0000,-37.78%,Put,09/22/26
0.005s,90.86%,0.0008,0.0001,-0.0263,0.0008,+53.07%,Call,09/22/26,230.000,163.470s,0.00%,-0.9930,0.0000,0.0257,0.0000,-37.78%,Put,09/22/26
0.004s,92.11%,0.0007,0.0001,-0.0273,0.0006,+54.32%,Call,09/22/26,240.000,173.470s,0.00%,-0.9930,0.0000,0.0268,0.0000,-37.78%,Put,09/22/26
