Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.05s,79.30%,0.0001,0.0000,-4.3176,0.0106,+51.09%,Call,09/11/26,"38,000.00","8,613.00s",0.00%,-0.9997,0.0000,4.1755,0.0000,-28.21%,Put,09/11/26
0.05s,82.88%,0.0001,0.0000,-4.3733,0.0102,+54.67%,Call,09/11/26,"38,500.00","9,113.00s",0.00%,-0.9997,0.0000,4.2304,0.0000,-28.21%,Put,09/11/26
0.05s,86.40%,0.0001,0.0000,-4.4289,0.0098,+58.19%,Call,09/11/26,"39,000.00","9,613.00s",0.00%,-0.9997,0.0000,4.2854,0.0000,-28.21%,Put,09/11/26
0.05s,89.87%,0.0001,0.0000,-4.4844,0.0095,+61.66%,Call,09/11/26,"39,500.00","10,113.00s",0.00%,-0.9997,0.0000,4.3403,0.0000,-28.21%,Put,09/11/26
0.05s,93.28%,0.0001,0.0000,-4.5400,0.0092,+65.07%,Call,09/11/26,"40,000.00","10,613.00s",0.00%,-0.9997,0.0000,4.3953,0.0000,-28.21%,Put,09/11/26
0.05s,96.65%,0.0001,0.0000,-4.5955,0.0089,+68.44%,Call,09/11/26,"40,500.00","11,113.00s",0.00%,-0.9997,0.0000,4.4502,0.0000,-28.21%,Put,09/11/26
0.05s,99.96%,0.0001,0.0000,-4.6510,0.0086,+71.75%,Call,09/11/26,"41,000.00","11,613.00s",0.00%,-0.9997,0.0000,4.5051,0.0000,-28.21%,Put,09/11/26
0.05s,0.00%,0.0000,0.0000,-4.5601,0.0000,-28.21%,Call,09/11/26,"41,500.00","12,113.00s",0.00%,-0.9997,0.0000,4.5601,0.0000,-28.21%,Put,09/11/26
0.05s,0.00%,0.0000,0.0000,-4.6150,0.0000,-28.21%,Call,09/11/26,"42,000.00","12,613.00s",0.00%,-0.9997,0.0000,4.6150,0.0000,-28.21%,Put,09/11/26
0.05s,0.00%,0.0000,0.0000,-4.6700,0.0000,-28.21%,Call,09/11/26,"42,500.00","13,113.00s",0.00%,-0.9997,0.0000,4.6700,0.0000,-28.21%,Put,09/11/26
0.05s,0.00%,0.0000,0.0000,-4.7249,0.0000,-28.21%,Call,09/11/26,"43,000.00","13,613.00s",0.00%,-0.9997,0.0000,4.7249,0.0000,-28.21%,Put,09/11/26
"Downloaded from Barchart.com as of 09-14-2026 01:11am CDT"
