Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.070s,N/A,"1,186",350.00,100.000,Put,41.961s,N/A,8,"209,805.00"
Call,0.069s,N/A,2,345.00,100.200,Put,42.211s,N/A,N/A,"211,055.00"
Call,0.069s,N/A,3,345.00,100.500,Put,42.460s,N/A,N/A,"212,300.00"
Call,0.068s,N/A,N/A,340.00,100.700,Put,42.710s,N/A,N/A,"213,550.00"
Call,0.067s,N/A,57,335.00,101.000,Put,42.959s,N/A,N/A,"214,795.00"
Call,0.067s,N/A,1,335.00,101.200,Put,43.208s,N/A,N/A,"216,040.00"
Call,0.066s,N/A,3,330.00,101.500,Put,43.458s,N/A,1,"217,290.00"
Call,0.065s,N/A,5,325.00,101.700,Put,43.707s,N/A,N/A,"218,535.00"
Call,0.065s,N/A,58,325.00,102.000,Put,43.957s,N/A,N/A,"219,785.00"
Call,0.064s,N/A,N/A,320.00,102.200,Put,44.206s,N/A,N/A,"221,030.00"
Call,0.063s,N/A,2,315.00,102.500,Put,44.456s,N/A,N/A,"222,280.00"
Call,0.063s,N/A,N/A,315.00,102.700,Put,44.705s,N/A,N/A,"223,525.00"
Call,0.062s,N/A,52,310.00,103.000,Put,44.955s,N/A,N/A,"224,775.00"
Call,0.061s,N/A,N/A,305.00,103.200,Put,45.204s,N/A,N/A,"226,020.00"
Call,0.061s,N/A,N/A,305.00,103.500,Put,45.454s,N/A,N/A,"227,270.00"
Call,0.060s,N/A,N/A,300.00,103.700,Put,45.703s,N/A,N/A,"228,515.00"
Call,0.059s,N/A,1,295.00,104.000,Put,45.953s,N/A,N/A,"229,765.00"
Call,0.059s,N/A,N/A,295.00,104.200,Put,46.203s,N/A,N/A,"231,015.00"
Call,0.058s,N/A,N/A,290.00,104.500,Put,46.452s,N/A,N/A,"232,260.00"
Call,0.057s,N/A,1,285.00,104.700,Put,46.702s,N/A,N/A,"233,510.00"
Call,0.057s,10,283,285.00,105.000,Put,46.951s,N/A,N/A,"234,755.00"
Call,0.056s,N/A,N/A,280.00,105.200,Put,47.201s,N/A,N/A,"236,005.00"
Call,0.056s,N/A,1,280.00,105.500,Put,47.451s,N/A,N/A,"237,255.00"
Call,0.055s,N/A,1,275.00,105.700,Put,47.700s,N/A,N/A,"238,500.00"
Call,0.054s,N/A,2,270.00,106.000,Put,47.950s,N/A,N/A,"239,750.00"
Call,0.054s,N/A,3,270.00,106.200,Put,48.200s,N/A,N/A,"241,000.00"
Call,0.053s,N/A,N/A,265.00,106.500,Put,48.449s,N/A,N/A,"242,245.00"
Call,0.052s,N/A,N/A,260.00,106.700,Put,48.699s,N/A,N/A,"243,495.00"
Call,0.052s,N/A,N/A,260.00,107.000,Put,48.949s,N/A,N/A,"244,745.00"
Call,0.051s,N/A,N/A,255.00,107.200,Put,49.198s,N/A,N/A,"245,990.00"
Call,0.051s,N/A,1,255.00,107.500,Put,49.448s,N/A,N/A,"247,240.00"
Call,0.050s,5,N/A,250.00,107.700,Put,49.698s,N/A,N/A,"248,490.00"
Call,0.050s,N/A,2,250.00,108.000,Put,49.948s,N/A,N/A,"249,740.00"
Call,0.049s,N/A,N/A,245.00,108.200,Put,50.198s,N/A,N/A,"250,990.00"
Call,0.048s,N/A,N/A,240.00,108.500,Put,50.447s,N/A,N/A,"252,235.00"
Call,0.048s,N/A,N/A,240.00,108.700,Put,50.697s,N/A,N/A,"253,485.00"
Call,0.047s,N/A,N/A,235.00,109.000,Put,50.947s,N/A,N/A,"254,735.00"
Call,0.047s,N/A,N/A,235.00,109.200,Put,51.197s,N/A,N/A,"255,985.00"
Call,0.046s,N/A,N/A,230.00,109.500,Put,51.447s,N/A,N/A,"257,235.00"
Call,0.046s,N/A,N/A,230.00,109.700,Put,51.697s,N/A,N/A,"258,485.00"
Call,0.045s,N/A,247,225.00,110.000,Put,51.946s,N/A,N/A,"259,730.00"
Call,0.045s,N/A,N/A,225.00,110.200,Put,52.196s,N/A,N/A,"260,980.00"
Call,0.045s,N/A,N/A,225.00,110.500,Put,52.446s,N/A,N/A,"262,230.00"
Call,0.044s,N/A,N/A,220.00,110.700,Put,52.696s,N/A,N/A,"263,480.00"
Call,0.044s,N/A,3,220.00,111.000,Put,52.946s,N/A,N/A,"264,730.00"
Call,0.043s,N/A,N/A,215.00,111.200,Put,53.196s,N/A,N/A,"265,980.00"
Call,0.043s,N/A,N/A,215.00,111.500,Put,53.446s,N/A,N/A,"267,230.00"
Call,0.043s,N/A,N/A,215.00,111.700,Put,53.696s,N/A,N/A,"268,480.00"
Call,0.042s,N/A,N/A,210.00,112.000,Put,53.946s,N/A,N/A,"269,730.00"
Call,0.042s,N/A,1,210.00,112.200,Put,54.196s,N/A,N/A,"270,980.00"
Call,0.042s,N/A,N/A,210.00,112.500,Put,54.446s,N/A,N/A,"272,230.00"
Call,0.041s,N/A,N/A,205.00,112.700,Put,54.696s,N/A,N/A,"273,480.00"
Call,0.041s,N/A,60,205.00,113.000,Put,54.946s,N/A,N/A,"274,730.00"
Call,0.041s,N/A,N/A,205.00,113.200,Put,55.196s,N/A,N/A,"275,980.00"
Call,0.041s,N/A,N/A,205.00,113.500,Put,55.446s,N/A,N/A,"277,230.00"
Call,0.040s,N/A,N/A,200.00,113.700,Put,55.696s,N/A,N/A,"278,480.00"
Call,0.040s,N/A,N/A,200.00,114.000,Put,55.946s,N/A,N/A,"279,730.00"
Call,0.040s,N/A,N/A,200.00,114.200,Put,56.196s,N/A,N/A,"280,980.00"
Call,0.040s,2,3,200.00,114.500,Put,56.446s,N/A,N/A,"282,230.00"
Call,0.039s,N/A,N/A,195.00,114.700,Put,56.696s,N/A,N/A,"283,480.00"
Call,0.039s,N/A,110,195.00,115.000,Put,56.946s,N/A,N/A,"284,730.00"
Call,0.039s,N/A,N/A,195.00,115.200,Put,57.196s,N/A,N/A,"285,980.00"
Call,0.039s,N/A,N/A,195.00,115.500,Put,57.446s,N/A,N/A,"287,230.00"
Call,0.039s,N/A,N/A,195.00,115.700,Put,57.696s,N/A,N/A,"288,480.00"
Call,0.038s,N/A,N/A,190.00,116.000,Put,57.946s,N/A,N/A,"289,730.00"
Call,0.038s,N/A,N/A,190.00,116.200,Put,58.196s,N/A,N/A,"290,980.00"
Call,0.038s,N/A,N/A,190.00,116.500,Put,58.446s,N/A,N/A,"292,230.00"
Call,0.038s,N/A,N/A,190.00,116.700,Put,58.696s,N/A,N/A,"293,480.00"
Call,0.038s,N/A,N/A,190.00,117.000,Put,58.946s,N/A,N/A,"294,730.00"
Call,0.037s,N/A,N/A,185.00,117.200,Put,59.196s,N/A,N/A,"295,980.00"
Call,0.037s,N/A,N/A,185.00,117.500,Put,59.446s,N/A,N/A,"297,230.00"
Call,0.037s,N/A,N/A,185.00,117.700,Put,59.696s,N/A,N/A,"298,480.00"
Call,0.037s,N/A,N/A,185.00,118.000,Put,59.946s,N/A,N/A,"299,730.00"
Call,0.037s,N/A,N/A,185.00,118.200,Put,60.196s,N/A,N/A,"300,980.00"
Call,0.037s,N/A,N/A,185.00,118.500,Put,60.446s,N/A,N/A,"302,230.00"
Call,0.037s,N/A,N/A,185.00,118.700,Put,60.696s,N/A,N/A,"303,480.00"
Call,0.036s,N/A,N/A,180.00,119.000,Put,60.946s,N/A,N/A,"304,730.00"
Call,0.036s,N/A,N/A,180.00,119.200,Put,61.196s,N/A,N/A,"305,980.00"
Call,0.036s,N/A,N/A,180.00,119.500,Put,61.446s,N/A,N/A,"307,230.00"
Call,0.036s,N/A,N/A,180.00,119.700,Put,61.696s,N/A,N/A,"308,480.00"
Call,0.036s,18,193,180.00,120.000,Put,61.946s,N/A,N/A,"309,730.00"
Call,0.036s,N/A,N/A,180.00,120.200,Put,62.196s,N/A,N/A,"310,980.00"
Call,0.035s,N/A,N/A,175.00,120.500,Put,62.446s,N/A,N/A,"312,230.00"
Call,0.035s,N/A,N/A,175.00,120.700,Put,62.696s,N/A,N/A,"313,480.00"
Call,0.035s,N/A,N/A,175.00,121.000,Put,62.946s,N/A,N/A,"314,730.00"
Call,0.035s,N/A,N/A,175.00,121.200,Put,63.196s,N/A,N/A,"315,980.00"
Call,0.034s,N/A,N/A,170.00,121.500,Put,63.446s,N/A,N/A,"317,230.00"
Call,0.034s,N/A,N/A,170.00,121.700,Put,63.696s,N/A,N/A,"318,480.00"
Call,0.034s,N/A,N/A,170.00,122.000,Put,63.946s,N/A,N/A,"319,730.00"
Call,0.033s,N/A,N/A,165.00,122.200,Put,64.196s,N/A,N/A,"320,980.00"
Call,0.033s,N/A,N/A,165.00,122.500,Put,64.446s,N/A,N/A,"322,230.00"
Call,0.033s,N/A,N/A,165.00,122.700,Put,64.696s,N/A,N/A,"323,480.00"
Call,0.033s,N/A,N/A,165.00,123.000,Put,64.946s,N/A,N/A,"324,730.00"
Call,0.032s,N/A,N/A,160.00,123.200,Put,65.196s,N/A,N/A,"325,980.00"
Call,0.032s,N/A,N/A,160.00,123.500,Put,65.446s,N/A,N/A,"327,230.00"
Call,0.032s,N/A,N/A,160.00,123.700,Put,65.696s,N/A,N/A,"328,480.00"
Call,0.032s,N/A,N/A,160.00,124.000,Put,65.946s,N/A,N/A,"329,730.00"
Call,0.031s,N/A,N/A,155.00,124.200,Put,66.196s,N/A,N/A,"330,980.00"
Call,0.031s,N/A,N/A,155.00,124.500,Put,66.446s,N/A,N/A,"332,230.00"
Call,0.031s,N/A,N/A,155.00,124.700,Put,66.696s,N/A,N/A,"333,480.00"
Call,0.030s,N/A,98,150.00,125.000,Put,66.946s,N/A,N/A,"334,730.00"
Call,0.030s,N/A,N/A,150.00,125.200,Put,67.196s,N/A,N/A,"335,980.00"
Call,0.030s,8,3,150.00,125.500,Put,67.446s,N/A,N/A,"337,230.00"
Call,0.030s,N/A,N/A,150.00,125.700,Put,67.696s,N/A,N/A,"338,480.00"
Call,0.030s,N/A,N/A,150.00,126.000,Put,67.946s,N/A,N/A,"339,730.00"
Call,0.029s,N/A,N/A,145.00,126.200,Put,68.196s,N/A,N/A,"340,980.00"
Call,0.029s,N/A,N/A,145.00,126.500,Put,68.446s,N/A,N/A,"342,230.00"
Call,0.029s,N/A,N/A,145.00,126.700,Put,68.696s,N/A,N/A,"343,480.00"
Call,0.029s,N/A,1,145.00,127.000,Put,68.946s,N/A,N/A,"344,730.00"
Call,0.028s,N/A,N/A,140.00,127.200,Put,69.196s,N/A,N/A,"345,980.00"
Call,0.028s,N/A,N/A,140.00,127.500,Put,69.446s,N/A,N/A,"347,230.00"
Call,0.028s,N/A,2,140.00,127.700,Put,69.696s,N/A,N/A,"348,480.00"
Call,0.028s,N/A,1,140.00,128.000,Put,69.946s,N/A,N/A,"349,730.00"
Call,0.026s,N/A,232,130.00,130.000,Put,71.946s,N/A,N/A,"359,730.00"
Call,0.022s,N/A,31,110.00,135.000,Put,76.946s,N/A,N/A,"384,730.00"
Call,0.019s,N/A,233,95.00,140.000,Put,81.946s,N/A,N/A,"409,730.00"
Call,0.015s,N/A,360,75.00,150.000,Put,91.946s,N/A,N/A,"459,730.00"
Call,0.011s,N/A,54,55.00,160.000,Put,101.946s,N/A,N/A,"509,730.00"
Call,0.008s,N/A,33,40.00,170.000,Put,111.946s,N/A,N/A,"559,730.00"
Call,0.006s,N/A,6,30.00,180.000,Put,121.946s,N/A,N/A,"609,730.00"
Call,0.005s,N/A,13,25.00,190.000,Put,131.946s,N/A,N/A,"659,730.00"
Call,0.004s,N/A,318,20.00,200.000,Put,141.946s,N/A,N/A,"709,730.00"
Call,0.003s,N/A,11,15.00,210.000,Put,151.946s,N/A,N/A,"759,730.00"
Call,0.002s,N/A,44,10.00,230.000,Put,171.946s,N/A,N/A,"859,730.00"
Call,0.001s,N/A,78,5.00,250.000,Put,191.946s,N/A,N/A,"959,730.00"
"Downloaded from Barchart.com as of 07-23-2026 04:21pm CDT"
