Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
2.511,38.20%,0.5549,0.0699,-0.0558,0.0582,-4.03%,Call,"00:37 CT",61.000,2.569,48.37%,-0.4460,0.0553,-0.0640,0.0582,+6.14%,Put,"00:45 CT"
2.346,37.56%,0.5373,0.0715,-0.0554,0.0585,-4.67%,Call,"00:45 CT",61.250,2.495,44.97%,-0.4604,0.0597,-0.0595,0.0585,+2.74%,Put,"01:07 CT"
2.232,37.71%,0.5194,0.0714,-0.0559,0.0587,-4.52%,Call,"00:45 CT",61.500,2.843,48.72%,-0.4737,0.0552,-0.0648,0.0586,+6.49%,Put,"00:45 CT"
2.451,43.46%,0.5063,0.0620,-0.0642,0.0587,+1.23%,Call,"01:44 CT",61.750,2.635,42.94%,-0.4919,0.0628,-0.0568,0.0587,+0.71%,Put,"20:17 CT"
2.334,43.41%,0.4909,0.0621,-0.0643,0.0587,+1.18%,Call,"01:44 CT",62.000,3.050,47.70%,-0.5023,0.0565,-0.0634,0.0588,+5.47%,Put,"00:20 CT"
2.100,41.31%,0.4722,0.0651,-0.0614,0.0586,-0.92%,Call,"00:05 CT",62.250,3.070,45.68%,-0.5191,0.0590,-0.0604,0.0587,+3.45%,Put,"01:18 CT"
2.112,43.33%,0.4601,0.0619,-0.0643,0.0585,+1.10%,Call,"01:44 CT",62.500,2.479s,33.11%,-0.5609,0.0805,-0.0423,0.0580,-9.12%,Put,07/06/26
2.390s,49.86%,0.4577,0.0538,-0.0734,0.0584,+7.63%,Call,07/06/26,62.750,3.142,41.97%,-0.5560,0.0636,-0.0546,0.0582,-0.27%,Put,"20:21 CT"
2.026,45.34%,0.4347,0.0587,-0.0668,0.0580,+3.10%,Call,"20:06 CT",63.000,3.150s,39.49%,-0.5784,0.0669,-0.0505,0.0576,-2.74%,Put,07/06/26
2.176s,49.60%,0.4310,0.0536,-0.0727,0.0579,+7.37%,Call,07/06/26,63.250,3.075s,35.43%,-0.6093,0.0732,-0.0439,0.0565,-6.80%,Put,07/06/26
2.160s,50.97%,0.4214,0.0519,-0.0744,0.0576,+8.74%,Call,07/06/26,63.500,2.952s,30.24%,-0.6529,0.0824,-0.0352,0.0543,-11.99%,Put,07/06/26
2.270s,54.49%,0.4178,0.0485,-0.0792,0.0575,+12.26%,Call,07/06/26,63.750,3.034s,28.53%,-0.6838,0.0841,-0.0315,0.0523,-13.70%,Put,07/06/26
1.729,46.55%,0.3828,0.0555,-0.0671,0.0562,+4.32%,Call,"19:41 CT",64.000,3.540s,34.77%,-0.6647,0.0707,-0.0404,0.0536,-7.46%,Put,07/06/26
2.175s,55.95%,0.3987,0.0467,-0.0805,0.0569,+13.72%,Call,07/06/26,64.250,3.699s,34.46%,-0.6833,0.0697,-0.0389,0.0523,-7.77%,Put,07/06/26
1.996s,54.30%,0.3827,0.0475,-0.0776,0.0562,+12.06%,Call,07/06/26,64.500,3.861s,34.10%,-0.7019,0.0686,-0.0372,0.0509,-8.13%,Put,07/06/26
1.613s,48.85%,0.3527,0.0514,-0.0688,0.0547,+6.62%,Call,07/06/26,64.750,4.028s,33.76%,-0.7203,0.0672,-0.0355,0.0494,-8.48%,Put,07/06/26
1.189,42.31%,0.3117,0.0566,-0.0580,0.0521,+0.08%,Call,"20:22 CT",65.000,3.470s,11.14%,-0.9770,0.0304,0.0042,0.0074,-31.09%,Put,07/06/26
1.448s,48.56%,0.3274,0.0503,-0.0669,0.0532,+6.33%,Call,07/06/26,65.250,4.374s,33.00%,-0.7567,0.0639,-0.0317,0.0460,-9.23%,Put,07/06/26
1.097,43.11%,0.2898,0.0537,-0.0575,0.0504,+0.88%,Call,"22:52 CT",65.500,4.552s,32.58%,-0.7747,0.0620,-0.0296,0.0440,-9.66%,Put,07/06/26
1.025,42.91%,0.2763,0.0527,-0.0562,0.0493,+0.68%,Call,"01:28 CT",65.750,4.735s,32.15%,-0.7924,0.0599,-0.0274,0.0420,-10.08%,Put,07/06/26
0.940,42.38%,0.2611,0.0519,-0.0543,0.0479,+0.15%,Call,"01:05 CT",66.000,5.560,45.75%,-0.7186,0.0497,-0.0496,0.0496,+3.52%,Put,"22:53 CT"
0.985,44.51%,0.2611,0.0494,-0.0568,0.0479,+2.28%,Call,"01:45 CT",66.250,5.109s,31.12%,-0.8276,0.0551,-0.0228,0.0374,-11.12%,Put,07/06/26
1.150s,49.10%,0.2737,0.0459,-0.0633,0.0491,+6.87%,Call,07/06/26,66.500,5.301s,30.52%,-0.8451,0.0523,-0.0202,0.0348,-11.71%,Put,07/06/26
1.053s,48.29%,0.2591,0.0454,-0.0610,0.0477,+6.05%,Call,07/06/26,66.750,5.497s,29.88%,-0.8623,0.0493,-0.0177,0.0321,-12.35%,Put,07/06/26
1.026s,48.87%,0.2518,0.0442,-0.0609,0.0470,+6.64%,Call,07/06/26,67.000,5.695s,29.12%,-0.8797,0.0460,-0.0149,0.0292,-13.11%,Put,07/06/26
0.984s,49.11%,0.2430,0.0431,-0.0602,0.0461,+6.88%,Call,07/06/26,67.250,5.895s,28.21%,-0.8976,0.0422,-0.0119,0.0259,-14.02%,Put,07/06/26
0.938s,49.21%,0.2338,0.0421,-0.0593,0.0452,+6.98%,Call,07/06/26,67.500,6.098s,27.12%,-0.9157,0.0379,-0.0087,0.0224,-15.11%,Put,07/06/26
0.893s,49.30%,0.2248,0.0412,-0.0583,0.0442,+7.07%,Call,07/06/26,67.750,6.303s,25.72%,-0.9348,0.0326,-0.0052,0.0183,-16.51%,Put,07/06/26
1.015s,53.11%,0.2351,0.0392,-0.0637,0.0453,+10.88%,Call,07/06/26,68.000,5.890s,0.00%,-0.7399,0.0377,-0.0612,0.0476,-42.23%,Put,07/06/26
0.930s,52.28%,0.2222,0.0386,-0.0612,0.0439,+10.05%,Call,07/06/26,68.250,6.721s,20.55%,-0.9789,0.0152,0.0033,0.0068,-21.68%,Put,07/06/26
0.780s,49.81%,0.2006,0.0381,-0.0557,0.0414,+7.58%,Call,07/06/26,68.500,6.933s,0.00%,-0.7566,0.0364,-0.0587,0.0460,-42.23%,Put,07/06/26
0.730s,49.59%,0.1910,0.0372,-0.0542,0.0402,+7.36%,Call,07/06/26,68.750,7.147s,0.00%,-0.7647,0.0357,-0.0575,0.0451,-42.23%,Put,07/06/26
0.513,44.81%,0.1556,0.0361,-0.0446,0.0352,+2.58%,Call,"01:15 CT",69.000,7.270s,0.00%,-0.7726,0.0350,-0.0562,0.0443,-42.23%,Put,07/06/26
0.941s,56.70%,0.2113,0.0345,-0.0643,0.0426,+14.47%,Call,07/06/26,69.250,7.582s,0.00%,-0.7803,0.0343,-0.0550,0.0434,-42.23%,Put,07/06/26
0.639,50.16%,0.1703,0.0342,-0.0516,0.0374,+7.93%,Call,"17:10 CT",69.500,7.801s,0.00%,-0.7878,0.0336,-0.0537,0.0425,-42.23%,Put,07/06/26
0.859s,56.74%,0.1965,0.0330,-0.0621,0.0409,+14.51%,Call,07/06/26,69.750,8.023s,0.00%,-0.7951,0.0329,-0.0524,0.0416,-42.23%,Put,07/06/26
0.450,46.56%,0.1357,0.0317,-0.0429,0.0321,+4.33%,Call,"22:57 CT",70.000,8.246s,0.00%,-0.8023,0.0322,-0.0511,0.0407,-42.23%,Put,07/06/26
0.537s,50.07%,0.1482,0.0313,-0.0479,0.0341,+7.84%,Call,07/06/26,70.250,8.470s,0.00%,-0.8093,0.0315,-0.0498,0.0398,-42.23%,Put,07/06/26
0.414,47.14%,0.1256,0.0297,-0.0415,0.0305,+4.91%,Call,"22:26 CT",70.500,8.696s,0.00%,-0.8161,0.0308,-0.0485,0.0389,-42.23%,Put,07/06/26
0.415,48.02%,0.1240,0.0289,-0.0419,0.0302,+5.79%,Call,"22:19 CT",70.750,8.923s,0.00%,-0.8227,0.0301,-0.0472,0.0380,-42.23%,Put,07/06/26
0.636s,55.60%,0.1569,0.0292,-0.0541,0.0354,+13.37%,Call,07/06/26,71.000,9.152s,0.00%,-0.8292,0.0294,-0.0459,0.0371,-42.23%,Put,07/06/26
0.477s,51.73%,0.1312,0.0279,-0.0461,0.0314,+9.49%,Call,07/06/26,71.250,9.381s,0.00%,-0.8355,0.0287,-0.0446,0.0362,-42.23%,Put,07/06/26
0.458s,51.95%,0.1264,0.0270,-0.0453,0.0306,+9.72%,Call,07/06/26,71.500,9.612s,0.00%,-0.8416,0.0279,-0.0433,0.0353,-42.23%,Put,07/06/26
0.440s,52.19%,0.1219,0.0262,-0.0446,0.0298,+9.96%,Call,07/06/26,71.750,9.843s,0.00%,-0.8475,0.0272,-0.0420,0.0344,-42.23%,Put,07/06/26
0.324,48.83%,0.0996,0.0243,-0.0376,0.0258,+6.60%,Call,"01:47 CT",72.000,10.076s,0.00%,-0.8532,0.0265,-0.0407,0.0336,-42.23%,Put,07/06/26
0.406s,52.65%,0.1133,0.0247,-0.0431,0.0283,+10.42%,Call,07/06/26,72.250,10.309s,0.00%,-0.8588,0.0258,-0.0394,0.0327,-42.23%,Put,07/06/26
0.300,49.42%,0.0925,0.0227,-0.0364,0.0245,+7.18%,Call,"01:47 CT",72.500,10.544s,0.00%,-0.8642,0.0251,-0.0381,0.0318,-42.23%,Put,07/06/26
0.367s,52.81%,0.1039,0.0231,-0.0411,0.0266,+10.58%,Call,07/06/26,72.750,10.779s,0.00%,-0.8695,0.0245,-0.0369,0.0309,-42.23%,Put,07/06/26
0.353s,53.05%,0.1002,0.0224,-0.0405,0.0259,+10.82%,Call,07/06/26,73.000,11.015s,0.00%,-0.8746,0.0238,-0.0356,0.0301,-42.23%,Put,07/06/26
0.350s,53.70%,0.0985,0.0219,-0.0405,0.0256,+11.46%,Call,07/06/26,73.250,11.251s,0.00%,-0.8795,0.0231,-0.0344,0.0292,-42.23%,Put,07/06/26
0.337s,53.94%,0.0951,0.0212,-0.0398,0.0250,+11.71%,Call,07/06/26,73.500,11.489s,0.00%,-0.8843,0.0224,-0.0331,0.0284,-42.23%,Put,07/06/26
0.325s,54.20%,0.0919,0.0206,-0.0392,0.0243,+11.97%,Call,07/06/26,73.750,11.727s,0.00%,-0.8889,0.0218,-0.0319,0.0275,-42.23%,Put,07/06/26
0.314s,54.48%,0.0889,0.0200,-0.0386,0.0237,+12.25%,Call,07/06/26,74.000,11.965s,0.00%,-0.8934,0.0211,-0.0307,0.0267,-42.23%,Put,07/06/26
0.304s,54.78%,0.0861,0.0194,-0.0381,0.0232,+12.55%,Call,07/06/26,74.250,12.204s,0.00%,-0.8977,0.0205,-0.0296,0.0259,-42.23%,Put,07/06/26
0.380s,58.63%,0.0985,0.0200,-0.0436,0.0256,+16.40%,Call,07/06/26,74.500,12.444s,0.00%,-0.9019,0.0199,-0.0284,0.0251,-42.23%,Put,07/06/26
0.284s,55.33%,0.0807,0.0183,-0.0370,0.0221,+13.10%,Call,07/06/26,74.750,12.684s,0.00%,-0.9059,0.0192,-0.0273,0.0243,-42.23%,Put,07/06/26
0.215,52.67%,0.0662,0.0165,-0.0318,0.0190,+10.43%,Call,"01:18 CT",75.000,12.924s,0.00%,-0.9098,0.0186,-0.0261,0.0236,-42.23%,Put,07/06/26
0.266s,55.90%,0.0757,0.0173,-0.0360,0.0210,+13.67%,Call,07/06/26,75.250,13.165s,0.00%,-0.9136,0.0180,-0.0250,0.0228,-42.23%,Put,07/06/26
0.310s,58.62%,0.0829,0.0176,-0.0395,0.0225,+16.39%,Call,07/06/26,75.500,13.406s,0.00%,-0.9172,0.0175,-0.0239,0.0221,-42.23%,Put,07/06/26
0.250s,56.49%,0.0712,0.0163,-0.0351,0.0201,+14.26%,Call,07/06/26,75.750,13.648s,0.00%,-0.9207,0.0169,-0.0229,0.0213,-42.23%,Put,07/06/26
0.242s,56.77%,0.0690,0.0158,-0.0346,0.0196,+14.53%,Call,07/06/26,76.000,13.890s,0.00%,-0.9240,0.0163,-0.0218,0.0206,-42.23%,Put,07/06/26
0.235s,57.07%,0.0670,0.0154,-0.0341,0.0191,+14.84%,Call,07/06/26,76.250,14.133s,0.00%,-0.9273,0.0158,-0.0208,0.0199,-42.23%,Put,07/06/26
0.228s,57.37%,0.0650,0.0150,-0.0337,0.0187,+15.13%,Call,07/06/26,76.500,14.376s,0.00%,-0.9304,0.0152,-0.0198,0.0192,-42.23%,Put,07/06/26
0.222s,57.70%,0.0632,0.0146,-0.0333,0.0183,+15.47%,Call,07/06/26,76.750,14.619s,0.00%,-0.9334,0.0147,-0.0188,0.0186,-42.23%,Put,07/06/26
0.166,55.02%,0.0511,0.0129,-0.0285,0.0155,+12.79%,Call,"00:35 CT",77.000,14.863s,0.00%,-0.9363,0.0142,-0.0179,0.0179,-42.23%,Put,07/06/26
0.209s,58.26%,0.0595,0.0138,-0.0325,0.0175,+16.03%,Call,07/06/26,77.250,15.106s,0.00%,-0.9391,0.0137,-0.0169,0.0173,-42.23%,Put,07/06/26
0.204s,58.61%,0.0580,0.0134,-0.0322,0.0171,+16.38%,Call,07/06/26,77.500,15.350s,0.00%,-0.9417,0.0132,-0.0160,0.0167,-42.23%,Put,07/06/26
0.198s,58.89%,0.0563,0.0130,-0.0318,0.0167,+16.66%,Call,07/06/26,77.750,15.595s,0.00%,-0.9443,0.0127,-0.0151,0.0161,-42.23%,Put,07/06/26
0.193s,59.21%,0.0549,0.0127,-0.0314,0.0164,+16.98%,Call,07/06/26,78.000,15.839s,0.00%,-0.9468,0.0122,-0.0142,0.0155,-42.23%,Put,07/06/26
0.188s,59.52%,0.0534,0.0124,-0.0311,0.0160,+17.29%,Call,07/06/26,78.250,16.084s,0.00%,-0.9491,0.0118,-0.0134,0.0149,-42.23%,Put,07/06/26
0.184s,59.89%,0.0521,0.0121,-0.0308,0.0157,+17.65%,Call,07/06/26,78.500,16.329s,0.00%,-0.9514,0.0113,-0.0126,0.0143,-42.23%,Put,07/06/26
0.179s,60.17%,0.0507,0.0117,-0.0305,0.0154,+17.94%,Call,07/06/26,78.750,16.575s,0.00%,-0.9536,0.0109,-0.0118,0.0138,-42.23%,Put,07/06/26
0.245s,64.72%,0.0627,0.0129,-0.0364,0.0182,+22.49%,Call,07/06/26,79.000,16.820s,0.00%,-0.9557,0.0105,-0.0110,0.0133,-42.23%,Put,07/06/26
0.171s,60.85%,0.0483,0.0112,-0.0299,0.0148,+18.62%,Call,07/06/26,79.250,17.066s,0.00%,-0.9577,0.0101,-0.0102,0.0128,-42.23%,Put,07/06/26
0.167s,61.17%,0.0471,0.0109,-0.0296,0.0145,+18.94%,Call,07/06/26,79.500,17.311s,0.00%,-0.9596,0.0097,-0.0095,0.0123,-42.23%,Put,07/06/26
0.163s,61.48%,0.0459,0.0106,-0.0293,0.0142,+19.25%,Call,07/06/26,79.750,17.557s,0.00%,-0.9614,0.0093,-0.0088,0.0118,-42.23%,Put,07/06/26
0.121,58.83%,0.0367,0.0093,-0.0251,0.0119,+16.60%,Call,"20:09 CT",80.000,17.803s,0.00%,-0.9632,0.0089,-0.0081,0.0113,-42.23%,Put,07/06/26
0.156s,62.14%,0.0438,0.0101,-0.0288,0.0137,+19.91%,Call,07/06/26,80.250,18.050s,0.00%,-0.9649,0.0086,-0.0074,0.0109,-42.23%,Put,07/06/26
0.152s,62.42%,0.0427,0.0099,-0.0285,0.0134,+20.19%,Call,07/06/26,80.500,18.296s,0.00%,-0.9665,0.0082,-0.0067,0.0104,-42.23%,Put,07/06/26
0.149s,62.77%,0.0418,0.0096,-0.0283,0.0132,+20.54%,Call,07/06/26,80.750,18.542s,0.00%,-0.9680,0.0079,-0.0061,0.0100,-42.23%,Put,07/06/26
0.146s,63.11%,0.0408,0.0094,-0.0281,0.0129,+20.88%,Call,07/06/26,81.000,18.789s,0.00%,-0.9695,0.0076,-0.0055,0.0096,-42.23%,Put,07/06/26
0.143s,63.44%,0.0399,0.0092,-0.0278,0.0127,+21.20%,Call,07/06/26,81.250,19.036s,0.00%,-0.9709,0.0073,-0.0049,0.0092,-42.23%,Put,07/06/26
0.140s,63.76%,0.0390,0.0090,-0.0276,0.0125,+21.52%,Call,07/06/26,81.500,19.282s,0.00%,-0.9722,0.0070,-0.0043,0.0088,-42.23%,Put,07/06/26
0.137s,64.07%,0.0381,0.0088,-0.0274,0.0122,+21.84%,Call,07/06/26,81.750,19.529s,0.00%,-0.9735,0.0067,-0.0037,0.0084,-42.23%,Put,07/06/26
0.134s,64.37%,0.0373,0.0086,-0.0271,0.0120,+22.14%,Call,07/06/26,82.000,19.776s,0.00%,-0.9747,0.0064,-0.0032,0.0081,-42.23%,Put,07/06/26
0.131s,64.67%,0.0364,0.0084,-0.0269,0.0118,+22.43%,Call,07/06/26,82.250,20.023s,0.00%,-0.9759,0.0061,-0.0027,0.0077,-42.23%,Put,07/06/26
0.128s,64.95%,0.0355,0.0082,-0.0266,0.0115,+22.72%,Call,07/06/26,82.500,20.271s,0.00%,-0.9770,0.0058,-0.0022,0.0074,-42.23%,Put,07/06/26
0.126s,65.31%,0.0349,0.0080,-0.0265,0.0114,+23.08%,Call,07/06/26,82.750,20.518s,0.00%,-0.9781,0.0056,-0.0017,0.0071,-42.23%,Put,07/06/26
0.150s,67.86%,0.0394,0.0085,-0.0291,0.0126,+25.63%,Call,07/06/26,83.000,20.765s,0.00%,-0.9791,0.0053,-0.0012,0.0068,-42.23%,Put,07/06/26
0.121s,65.93%,0.0334,0.0076,-0.0261,0.0110,+23.70%,Call,07/06/26,83.250,21.013s,0.00%,-0.9801,0.0051,-0.0008,0.0065,-42.23%,Put,07/06/26
0.119s,66.28%,0.0328,0.0075,-0.0259,0.0108,+24.05%,Call,07/06/26,83.500,21.260s,0.00%,-0.9810,0.0049,-0.0003,0.0062,-42.23%,Put,07/06/26
0.116s,66.52%,0.0319,0.0073,-0.0257,0.0106,+24.29%,Call,07/06/26,83.750,21.508s,0.00%,-0.9819,0.0047,0.0001,0.0059,-42.23%,Put,07/06/26
0.143s,69.45%,0.0370,0.0079,-0.0287,0.0119,+27.21%,Call,07/06/26,84.000,21.755s,0.00%,-0.9827,0.0045,0.0005,0.0056,-42.23%,Put,07/06/26
0.112s,67.17%,0.0307,0.0070,-0.0253,0.0102,+24.94%,Call,07/06/26,84.250,22.003s,0.00%,-0.9835,0.0042,0.0009,0.0054,-42.23%,Put,07/06/26
0.110s,67.49%,0.0301,0.0068,-0.0252,0.0101,+25.26%,Call,07/06/26,84.500,22.251s,0.00%,-0.9843,0.0041,0.0013,0.0051,-42.23%,Put,07/06/26
0.108s,67.80%,0.0295,0.0067,-0.0250,0.0099,+25.57%,Call,07/06/26,84.750,22.499s,0.00%,-0.9850,0.0039,0.0017,0.0049,-42.23%,Put,07/06/26
0.090,66.38%,0.0256,0.0061,-0.0229,0.0088,+24.15%,Call,"00:15 CT",85.000,22.747s,0.00%,-0.9857,0.0037,0.0020,0.0047,-42.23%,Put,07/06/26
0.104s,68.40%,0.0283,0.0064,-0.0246,0.0096,+26.17%,Call,07/06/26,85.250,22.995s,0.00%,-0.9863,0.0035,0.0023,0.0044,-42.23%,Put,07/06/26
0.103s,68.80%,0.0280,0.0063,-0.0246,0.0095,+26.57%,Call,07/06/26,85.500,23.243s,0.00%,-0.9869,0.0034,0.0027,0.0042,-42.23%,Put,07/06/26
0.101s,69.08%,0.0274,0.0062,-0.0244,0.0093,+26.85%,Call,07/06/26,85.750,23.491s,0.00%,-0.9875,0.0032,0.0030,0.0040,-42.23%,Put,07/06/26
0.099s,69.36%,0.0268,0.0061,-0.0242,0.0091,+27.13%,Call,07/06/26,86.000,23.739s,0.00%,-0.9881,0.0030,0.0033,0.0038,-42.23%,Put,07/06/26
0.098s,69.74%,0.0265,0.0060,-0.0242,0.0090,+27.51%,Call,07/06/26,86.250,23.987s,0.00%,-0.9886,0.0029,0.0036,0.0037,-42.23%,Put,07/06/26
0.096s,70.01%,0.0259,0.0058,-0.0240,0.0089,+27.78%,Call,07/06/26,86.500,24.235s,0.00%,-0.9891,0.0028,0.0039,0.0035,-42.23%,Put,07/06/26
0.095s,70.38%,0.0255,0.0057,-0.0239,0.0088,+28.15%,Call,07/06/26,86.750,24.484s,0.00%,-0.9896,0.0026,0.0041,0.0033,-42.23%,Put,07/06/26
0.093s,70.63%,0.0250,0.0056,-0.0237,0.0086,+28.40%,Call,07/06/26,87.000,24.732s,0.00%,-0.9900,0.0025,0.0044,0.0032,-42.23%,Put,07/06/26
0.092s,71.00%,0.0246,0.0055,-0.0236,0.0085,+28.76%,Call,07/06/26,87.250,24.981s,0.00%,-0.9905,0.0024,0.0046,0.0030,-42.23%,Put,07/06/26
0.090s,71.24%,0.0241,0.0054,-0.0235,0.0084,+29.01%,Call,07/06/26,87.500,25.229s,0.00%,-0.9909,0.0023,0.0049,0.0029,-42.23%,Put,07/06/26
0.089s,71.59%,0.0238,0.0053,-0.0234,0.0083,+29.36%,Call,07/06/26,87.750,25.478s,0.00%,-0.9913,0.0021,0.0051,0.0027,-42.23%,Put,07/06/26
0.088s,71.94%,0.0234,0.0052,-0.0233,0.0082,+29.71%,Call,07/06/26,88.000,25.726s,0.00%,-0.9916,0.0020,0.0053,0.0026,-42.23%,Put,07/06/26
0.087s,72.29%,0.0231,0.0051,-0.0232,0.0081,+30.06%,Call,07/06/26,88.250,25.975s,0.00%,-0.9920,0.0019,0.0055,0.0025,-42.23%,Put,07/06/26
0.085s,72.50%,0.0226,0.0050,-0.0230,0.0079,+30.27%,Call,07/06/26,88.500,26.224s,0.00%,-0.9923,0.0018,0.0057,0.0023,-42.23%,Put,07/06/26
0.084s,72.84%,0.0222,0.0049,-0.0229,0.0078,+30.61%,Call,07/06/26,88.750,26.473s,0.00%,-0.9926,0.0017,0.0059,0.0022,-42.23%,Put,07/06/26
0.083s,73.17%,0.0219,0.0048,-0.0229,0.0077,+30.94%,Call,07/06/26,89.000,26.721s,0.00%,-0.9929,0.0017,0.0061,0.0021,-42.23%,Put,07/06/26
0.082s,73.50%,0.0216,0.0048,-0.0228,0.0076,+31.27%,Call,07/06/26,89.250,26.970s,0.00%,-0.9932,0.0016,0.0063,0.0020,-42.23%,Put,07/06/26
0.081s,73.83%,0.0213,0.0047,-0.0227,0.0075,+31.60%,Call,07/06/26,89.500,27.219s,0.00%,-0.9935,0.0015,0.0065,0.0019,-42.23%,Put,07/06/26
0.080s,74.15%,0.0210,0.0046,-0.0226,0.0074,+31.92%,Call,07/06/26,89.750,27.468s,0.00%,-0.9937,0.0014,0.0066,0.0018,-42.23%,Put,07/06/26
0.075s,73.91%,0.0199,0.0044,-0.0220,0.0071,+31.68%,Call,07/06/26,90.000,27.717s,0.00%,-0.9939,0.0013,0.0068,0.0017,-42.23%,Put,07/06/26
0.050s,70.34%,0.0144,0.0035,-0.0185,0.0054,+28.11%,Call,07/06/26,90.250,27.966s,0.00%,-0.9942,0.0013,0.0070,0.0016,-42.23%,Put,07/06/26
0.077s,75.09%,0.0201,0.0044,-0.0224,0.0072,+32.86%,Call,07/06/26,90.500,28.215s,0.00%,-0.9944,0.0012,0.0071,0.0015,-42.23%,Put,07/06/26
0.077s,75.53%,0.0200,0.0043,-0.0224,0.0071,+33.30%,Call,07/06/26,90.750,28.464s,0.00%,-0.9946,0.0011,0.0073,0.0014,-42.23%,Put,07/06/26
0.076s,75.83%,0.0197,0.0043,-0.0223,0.0070,+33.60%,Call,07/06/26,91.000,28.713s,0.00%,-0.9948,0.0011,0.0074,0.0014,-42.23%,Put,07/06/26
0.075s,76.14%,0.0194,0.0042,-0.0222,0.0070,+33.90%,Call,07/06/26,91.250,28.962s,0.00%,-0.9950,0.0010,0.0075,0.0013,-42.23%,Put,07/06/26
0.074s,76.43%,0.0191,0.0041,-0.0221,0.0069,+34.20%,Call,07/06/26,91.500,29.211s,0.00%,-0.9951,0.0010,0.0076,0.0012,-42.23%,Put,07/06/26
0.073s,76.72%,0.0188,0.0041,-0.0221,0.0068,+34.49%,Call,07/06/26,91.750,29.460s,0.00%,-0.9953,0.0009,0.0078,0.0012,-42.23%,Put,07/06/26
0.073s,77.15%,0.0187,0.0040,-0.0221,0.0067,+34.92%,Call,07/06/26,92.000,29.709s,0.00%,-0.9954,0.0009,0.0079,0.0011,-42.23%,Put,07/06/26
0.072s,77.44%,0.0184,0.0039,-0.0220,0.0067,+35.21%,Call,07/06/26,92.250,29.958s,0.00%,-0.9956,0.0008,0.0080,0.0010,-42.23%,Put,07/06/26
0.071s,77.72%,0.0181,0.0039,-0.0219,0.0066,+35.49%,Call,07/06/26,92.500,30.208s,0.00%,-0.9957,0.0008,0.0081,0.0010,-42.23%,Put,07/06/26
0.070s,77.99%,0.0178,0.0038,-0.0218,0.0065,+35.76%,Call,07/06/26,92.750,30.457s,0.00%,-0.9958,0.0007,0.0082,0.0009,-42.23%,Put,07/06/26
0.070s,78.42%,0.0178,0.0038,-0.0219,0.0065,+36.19%,Call,07/06/26,93.000,30.706s,0.00%,-0.9960,0.0007,0.0083,0.0009,-42.23%,Put,07/06/26
0.069s,78.69%,0.0175,0.0037,-0.0218,0.0064,+36.46%,Call,07/06/26,93.250,30.955s,0.00%,-0.9961,0.0007,0.0084,0.0008,-42.23%,Put,07/06/26
0.068s,78.95%,0.0172,0.0037,-0.0217,0.0063,+36.72%,Call,07/06/26,93.500,31.204s,0.00%,-0.9962,0.0006,0.0085,0.0008,-42.23%,Put,07/06/26
0.068s,79.37%,0.0171,0.0036,-0.0217,0.0063,+37.14%,Call,07/06/26,93.750,31.454s,0.00%,-0.9963,0.0006,0.0086,0.0007,-42.23%,Put,07/06/26
0.067s,79.63%,0.0169,0.0036,-0.0216,0.0062,+37.40%,Call,07/06/26,94.000,31.703s,0.00%,-0.9964,0.0006,0.0087,0.0007,-42.23%,Put,07/06/26
0.066s,79.88%,0.0166,0.0035,-0.0215,0.0061,+37.65%,Call,07/06/26,94.250,31.952s,0.00%,-0.9965,0.0005,0.0088,0.0007,-42.23%,Put,07/06/26
0.066s,80.30%,0.0165,0.0035,-0.0216,0.0061,+38.07%,Call,07/06/26,94.500,32.201s,0.00%,-0.9965,0.0005,0.0088,0.0006,-42.23%,Put,07/06/26
0.065s,80.55%,0.0162,0.0034,-0.0215,0.0060,+38.32%,Call,07/06/26,94.750,32.451s,0.00%,-0.9966,0.0005,0.0089,0.0006,-42.23%,Put,07/06/26
0.070s,81.77%,0.0171,0.0035,-0.0222,0.0063,+39.54%,Call,07/06/26,95.000,32.700s,0.00%,-0.9967,0.0004,0.0090,0.0006,-42.23%,Put,07/06/26
0.064s,81.20%,0.0159,0.0033,-0.0214,0.0059,+38.97%,Call,07/06/26,95.250,32.949s,0.00%,-0.9968,0.0004,0.0091,0.0005,-42.23%,Put,07/06/26
0.063s,81.44%,0.0156,0.0033,-0.0213,0.0058,+39.20%,Call,07/06/26,95.500,33.198s,0.00%,-0.9968,0.0004,0.0091,0.0005,-42.23%,Put,07/06/26
0.062s,81.67%,0.0154,0.0032,-0.0212,0.0057,+39.43%,Call,07/06/26,95.750,33.448s,0.00%,-0.9969,0.0004,0.0092,0.0005,-42.23%,Put,07/06/26
0.062s,82.07%,0.0153,0.0032,-0.0212,0.0057,+39.84%,Call,07/06/26,96.000,33.697s,0.00%,-0.9969,0.0004,0.0093,0.0004,-42.23%,Put,07/06/26
0.061s,82.29%,0.0151,0.0031,-0.0211,0.0056,+40.06%,Call,07/06/26,96.250,33.946s,0.00%,-0.9970,0.0003,0.0093,0.0004,-42.23%,Put,07/06/26
0.061s,82.70%,0.0150,0.0031,-0.0212,0.0056,+40.46%,Call,07/06/26,96.500,34.196s,0.00%,-0.9970,0.0003,0.0094,0.0004,-42.23%,Put,07/06/26
