Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
7.265s,41.36%,0.7029,0.0301,-0.0325,0.0936,+1.93%,Call,09/21/26,61.000,1.879s,37.13%,-0.2754,0.0327,-0.0242,0.0913,-2.30%,Put,09/21/26
7.099s,41.29%,0.6949,0.0305,-0.0329,0.0947,+1.86%,Call,09/21/26,61.250,1.962s,37.12%,-0.2842,0.0332,-0.0246,0.0927,-2.31%,Put,09/21/26
6.936s,41.23%,0.6868,0.0309,-0.0334,0.0959,+1.80%,Call,09/21/26,61.500,2.048s,37.12%,-0.2932,0.0337,-0.0249,0.0940,-2.30%,Put,09/21/26
6.776s,41.18%,0.6786,0.0313,-0.0338,0.0970,+1.75%,Call,09/21/26,61.750,2.137s,37.13%,-0.3023,0.0341,-0.0253,0.0953,-2.30%,Put,09/21/26
6.619s,41.13%,0.6703,0.0317,-0.0342,0.0980,+1.71%,Call,09/21/26,62.000,2.290s,37.78%,-0.3135,0.0341,-0.0261,0.0969,-1.65%,Put,09/21/26
6.465s,41.10%,0.6619,0.0320,-0.0346,0.0990,+1.67%,Call,09/21/26,62.250,2.323s,37.15%,-0.3208,0.0350,-0.0259,0.0978,-2.27%,Put,09/21/26
6.314s,41.07%,0.6535,0.0324,-0.0350,0.1000,+1.65%,Call,09/21/26,62.500,2.420s,37.17%,-0.3302,0.0354,-0.0262,0.0989,-2.26%,Put,09/21/26
6.165s,41.05%,0.6450,0.0327,-0.0354,0.1009,+1.62%,Call,09/21/26,62.750,2.520s,37.19%,-0.3396,0.0357,-0.0265,0.1000,-2.24%,Put,09/21/26
6.019s,41.03%,0.6364,0.0330,-0.0357,0.1018,+1.60%,Call,09/21/26,63.000,2.623s,37.21%,-0.3491,0.0361,-0.0268,0.1011,-2.22%,Put,09/21/26
5.876s,41.01%,0.6277,0.0333,-0.0361,0.1027,+1.59%,Call,09/21/26,63.250,2.729s,37.24%,-0.3586,0.0364,-0.0270,0.1020,-2.19%,Put,09/21/26
5.736s,41.01%,0.6190,0.0335,-0.0364,0.1034,+1.58%,Call,09/21/26,63.500,2.837s,37.26%,-0.3682,0.0367,-0.0273,0.1029,-2.17%,Put,09/21/26
5.599s,41.01%,0.6103,0.0337,-0.0368,0.1042,+1.58%,Call,09/21/26,63.750,2.948s,37.29%,-0.3778,0.0370,-0.0275,0.1038,-2.14%,Put,09/21/26
5.464s,41.01%,0.6016,0.0340,-0.0371,0.1048,+1.58%,Call,09/21/26,64.000,3.063s,37.33%,-0.3874,0.0372,-0.0277,0.1045,-2.10%,Put,09/21/26
5.332s,41.02%,0.5928,0.0342,-0.0374,0.1054,+1.59%,Call,09/21/26,64.250,3.179s,37.36%,-0.3971,0.0374,-0.0279,0.1052,-2.07%,Put,09/21/26
5.203s,41.03%,0.5840,0.0343,-0.0377,0.1060,+1.60%,Call,09/21/26,64.500,3.306s,37.47%,-0.4068,0.0376,-0.0281,0.1059,-1.96%,Put,09/21/26
5.077s,41.05%,0.5752,0.0345,-0.0380,0.1065,+1.62%,Call,09/21/26,64.750,3.421s,37.44%,-0.4164,0.0378,-0.0282,0.1064,-1.99%,Put,09/21/26
5.180,43.19%,0.5664,0.0329,-0.0401,0.1070,+3.76%,Call,"18:21 CT",65.000,3.546s,37.48%,-0.4260,0.0379,-0.0283,0.1069,-1.95%,Put,09/21/26
4.833s,41.10%,0.5576,0.0347,-0.0386,0.1074,+1.68%,Call,09/21/26,65.250,3.674s,37.52%,-0.4357,0.0380,-0.0285,0.1074,-1.90%,Put,09/21/26
4.714s,41.13%,0.5489,0.0348,-0.0388,0.1077,+1.70%,Call,09/21/26,65.500,3.811s,37.63%,-0.4452,0.0381,-0.0286,0.1078,-1.80%,Put,09/21/26
4.598s,41.16%,0.5401,0.0349,-0.0390,0.1080,+1.73%,Call,09/21/26,65.750,3.937s,37.61%,-0.4548,0.0382,-0.0286,0.1081,-1.82%,Put,09/21/26
4.485s,41.19%,0.5314,0.0349,-0.0393,0.1082,+1.77%,Call,09/21/26,66.000,4.073s,37.66%,-0.4644,0.0382,-0.0287,0.1083,-1.76%,Put,09/21/26
4.375s,41.24%,0.5227,0.0349,-0.0395,0.1084,+1.81%,Call,09/21/26,66.250,4.210s,37.70%,-0.4739,0.0382,-0.0287,0.1085,-1.72%,Put,09/21/26
4.266s,41.27%,0.5141,0.0350,-0.0397,0.1086,+1.84%,Call,09/21/26,66.500,4.374s,37.97%,-0.4831,0.0380,-0.0289,0.1086,-1.46%,Put,09/21/26
4.753s,46.77%,0.5129,0.0308,-0.0446,0.1086,+7.35%,Call,09/21/26,66.750,4.472s,37.60%,-0.4930,0.0384,-0.0286,0.1087,-1.82%,Put,09/21/26
4.407,44.58%,0.5020,0.0324,-0.0428,0.1087,+5.16%,Call,"18:51 CT",67.000,4.653s,37.98%,-0.5018,0.0380,-0.0289,0.1087,-1.44%,Put,09/21/26
3.956s,41.41%,0.4884,0.0349,-0.0401,0.1086,+1.98%,Call,09/21/26,67.250,4.786s,37.90%,-0.5114,0.0381,-0.0287,0.1086,-1.53%,Put,09/21/26
3.857s,41.46%,0.4800,0.0348,-0.0403,0.1086,+2.03%,Call,09/21/26,67.500,4.936s,37.95%,-0.5206,0.0380,-0.0287,0.1085,-1.48%,Put,09/21/26
3.761s,41.51%,0.4716,0.0347,-0.0404,0.1085,+2.09%,Call,09/21/26,67.750,5.049s,37.64%,-0.5306,0.0382,-0.0283,0.1083,-1.79%,Put,09/21/26
3.667s,41.57%,0.4633,0.0346,-0.0405,0.1083,+2.14%,Call,09/21/26,68.000,4.984s,35.66%,-0.5456,0.0402,-0.0264,0.1078,-3.77%,Put,09/21/26
4.098s,46.46%,0.4669,0.0310,-0.0448,0.1084,+7.03%,Call,09/21/26,68.250,5.084s,35.17%,-0.5570,0.0406,-0.0258,0.1074,-4.26%,Put,09/21/26
3.486s,41.69%,0.4469,0.0344,-0.0407,0.1078,+2.26%,Call,09/21/26,68.500,5.559s,38.16%,-0.5566,0.0374,-0.0283,0.1074,-1.27%,Put,09/21/26
3.399s,41.75%,0.4389,0.0342,-0.0407,0.1075,+2.33%,Call,09/21/26,68.750,5.721s,38.22%,-0.5654,0.0372,-0.0282,0.1070,-1.20%,Put,09/21/26
3.314s,41.82%,0.4309,0.0341,-0.0408,0.1072,+2.39%,Call,09/21/26,69.000,5.885s,38.28%,-0.5741,0.0370,-0.0281,0.1066,-1.15%,Put,09/21/26
3.892s,48.05%,0.4417,0.0298,-0.0463,0.1076,+8.62%,Call,09/21/26,69.250,6.050s,38.33%,-0.5827,0.0368,-0.0279,0.1061,-1.10%,Put,09/21/26
3.636s,46.51%,0.4301,0.0306,-0.0449,0.1071,+7.08%,Call,09/21/26,69.500,6.218s,38.39%,-0.5912,0.0365,-0.0278,0.1056,-1.04%,Put,09/21/26
3.072s,42.03%,0.4075,0.0335,-0.0408,0.1059,+2.61%,Call,09/21/26,69.750,6.388s,38.45%,-0.5996,0.0363,-0.0276,0.1050,-0.98%,Put,09/21/26
3.072,42.83%,0.4027,0.0328,-0.0415,0.1056,+3.41%,Call,"22:03 CT",70.000,6.560s,38.51%,-0.6079,0.0360,-0.0274,0.1043,-0.92%,Put,09/21/26
2.921s,42.19%,0.3924,0.0330,-0.0408,0.1049,+2.76%,Call,09/21/26,70.250,6.735s,38.58%,-0.6160,0.0357,-0.0272,0.1037,-0.85%,Put,09/21/26
2.849s,42.27%,0.3850,0.0328,-0.0408,0.1043,+2.84%,Call,09/21/26,70.500,6.912s,38.65%,-0.6240,0.0354,-0.0270,0.1030,-0.78%,Put,09/21/26
2.779s,42.36%,0.3778,0.0325,-0.0408,0.1038,+2.93%,Call,09/21/26,70.750,7.091s,38.72%,-0.6319,0.0351,-0.0268,0.1023,-0.70%,Put,09/21/26
2.788,43.20%,0.3739,0.0318,-0.0415,0.1034,+3.77%,Call,"22:03 CT",71.000,7.271s,38.79%,-0.6397,0.0348,-0.0265,0.1015,-0.64%,Put,09/21/26
2.644s,42.54%,0.3635,0.0320,-0.0407,0.1025,+3.11%,Call,09/21/26,71.250,7.452s,38.84%,-0.6474,0.0344,-0.0263,0.1007,-0.58%,Put,09/21/26
2.578s,42.62%,0.3565,0.0317,-0.0406,0.1018,+3.19%,Call,09/21/26,71.500,7.635s,38.90%,-0.6551,0.0341,-0.0260,0.0998,-0.52%,Put,09/21/26
2.513s,42.69%,0.3496,0.0315,-0.0406,0.1011,+3.26%,Call,09/21/26,71.750,7.819s,38.96%,-0.6626,0.0338,-0.0257,0.0990,-0.47%,Put,09/21/26
2.451s,42.78%,0.3428,0.0312,-0.0405,0.1004,+3.35%,Call,09/21/26,72.000,8.005s,39.01%,-0.6700,0.0334,-0.0254,0.0981,-0.42%,Put,09/21/26
2.390s,42.86%,0.3361,0.0309,-0.0404,0.0996,+3.43%,Call,09/21/26,72.250,8.193s,39.07%,-0.6773,0.0330,-0.0251,0.0971,-0.36%,Put,09/21/26
2.332s,42.96%,0.3296,0.0306,-0.0403,0.0989,+3.53%,Call,09/21/26,72.500,8.383s,39.13%,-0.6844,0.0327,-0.0248,0.0962,-0.29%,Put,09/21/26
2.275s,43.05%,0.3232,0.0303,-0.0402,0.0981,+3.63%,Call,09/21/26,72.750,8.576s,39.21%,-0.6913,0.0323,-0.0245,0.0952,-0.22%,Put,09/21/26
2.330s,44.28%,0.3228,0.0294,-0.0412,0.0981,+4.85%,Call,09/21/26,73.000,8.769s,39.27%,-0.6982,0.0319,-0.0242,0.0943,-0.15%,Put,09/21/26
2.166s,43.25%,0.3107,0.0296,-0.0400,0.0965,+3.82%,Call,09/21/26,73.250,8.964s,39.34%,-0.7049,0.0315,-0.0239,0.0933,-0.09%,Put,09/21/26
2.114s,43.35%,0.3046,0.0293,-0.0398,0.0957,+3.93%,Call,09/21/26,73.500,9.160s,39.40%,-0.7116,0.0311,-0.0236,0.0922,-0.03%,Put,09/21/26
2.062s,43.44%,0.2986,0.0290,-0.0397,0.0948,+4.02%,Call,09/21/26,73.750,9.358s,39.47%,-0.7181,0.0307,-0.0232,0.0912,+0.04%,Put,09/21/26
2.012s,43.54%,0.2927,0.0287,-0.0395,0.0940,+4.11%,Call,09/21/26,74.000,9.556s,39.52%,-0.7246,0.0303,-0.0229,0.0901,+0.10%,Put,09/21/26
1.963s,43.64%,0.2869,0.0283,-0.0394,0.0931,+4.21%,Call,09/21/26,74.250,9.756s,39.58%,-0.7309,0.0299,-0.0225,0.0890,+0.16%,Put,09/21/26
1.916s,43.74%,0.2812,0.0280,-0.0392,0.0922,+4.31%,Call,09/21/26,74.500,9.957s,39.64%,-0.7371,0.0295,-0.0222,0.0879,+0.21%,Put,09/21/26
1.869s,43.83%,0.2756,0.0277,-0.0391,0.0913,+4.40%,Call,09/21/26,74.750,10.159s,39.69%,-0.7432,0.0291,-0.0218,0.0868,+0.26%,Put,09/21/26
2.022,46.09%,0.2825,0.0266,-0.0411,0.0924,+6.67%,Call,"19:02 CT",75.000,10.363s,39.75%,-0.7492,0.0287,-0.0214,0.0857,+0.33%,Put,09/21/26
1.779s,44.01%,0.2646,0.0270,-0.0387,0.0895,+4.59%,Call,09/21/26,75.250,10.567s,39.80%,-0.7551,0.0282,-0.0210,0.0846,+0.37%,Put,09/21/26
1.839,45.26%,0.2662,0.0263,-0.0397,0.0897,+5.84%,Call,"20:16 CT",75.500,10.773s,39.85%,-0.7609,0.0278,-0.0207,0.0835,+0.43%,Put,09/21/26
1.694s,44.20%,0.2541,0.0263,-0.0384,0.0876,+4.78%,Call,09/21/26,75.750,10.979s,39.89%,-0.7667,0.0274,-0.0203,0.0823,+0.47%,Put,09/21/26
1.682,44.63%,0.2510,0.0259,-0.0385,0.0871,+5.20%,Call,"22:04 CT",76.000,11.187s,39.94%,-0.7722,0.0270,-0.0199,0.0811,+0.52%,Put,09/21/26
1.613s,44.39%,0.2440,0.0257,-0.0380,0.0858,+4.96%,Call,09/21/26,76.250,11.396s,39.99%,-0.7777,0.0266,-0.0195,0.0800,+0.56%,Put,09/21/26
1.574s,44.49%,0.2390,0.0253,-0.0378,0.0848,+5.06%,Call,09/21/26,76.500,11.606s,40.04%,-0.7831,0.0262,-0.0191,0.0788,+0.61%,Put,09/21/26
1.536s,44.58%,0.2342,0.0250,-0.0376,0.0839,+5.15%,Call,09/21/26,76.750,11.817s,40.08%,-0.7884,0.0257,-0.0187,0.0776,+0.66%,Put,09/21/26
1.500s,44.69%,0.2295,0.0247,-0.0374,0.0829,+5.26%,Call,09/21/26,77.000,12.029s,40.13%,-0.7935,0.0253,-0.0183,0.0765,+0.70%,Put,09/21/26
1.464s,44.78%,0.2249,0.0243,-0.0372,0.0820,+5.35%,Call,09/21/26,77.250,12.242s,40.17%,-0.7986,0.0249,-0.0179,0.0753,+0.74%,Put,09/21/26
1.429s,44.88%,0.2203,0.0240,-0.0370,0.0810,+5.45%,Call,09/21/26,77.500,12.456s,40.21%,-0.8036,0.0245,-0.0174,0.0741,+0.79%,Put,09/21/26
1.396s,44.99%,0.2159,0.0237,-0.0368,0.0801,+5.56%,Call,09/21/26,77.750,12.672s,40.27%,-0.8083,0.0241,-0.0170,0.0729,+0.84%,Put,09/21/26
1.363s,45.08%,0.2116,0.0233,-0.0366,0.0792,+5.66%,Call,09/21/26,78.000,12.888s,40.31%,-0.8131,0.0237,-0.0166,0.0718,+0.88%,Put,09/21/26
1.331s,45.19%,0.2073,0.0230,-0.0363,0.0782,+5.76%,Call,09/21/26,78.250,13.104s,40.34%,-0.8179,0.0232,-0.0162,0.0706,+0.91%,Put,09/21/26
1.300s,45.29%,0.2032,0.0227,-0.0361,0.0773,+5.86%,Call,09/21/26,78.500,13.322s,40.39%,-0.8224,0.0228,-0.0158,0.0694,+0.96%,Put,09/21/26
1.269s,45.38%,0.1990,0.0224,-0.0359,0.0764,+5.95%,Call,09/21/26,78.750,13.541s,40.43%,-0.8268,0.0224,-0.0154,0.0682,+1.00%,Put,09/21/26
1.240s,45.49%,0.1951,0.0220,-0.0357,0.0754,+6.06%,Call,09/21/26,79.000,13.760s,40.46%,-0.8312,0.0220,-0.0150,0.0671,+1.04%,Put,09/21/26
1.211s,45.59%,0.1911,0.0217,-0.0355,0.0745,+6.16%,Call,09/21/26,79.250,13.981s,40.51%,-0.8355,0.0216,-0.0146,0.0659,+1.09%,Put,09/21/26
1.228s,46.30%,0.1911,0.0214,-0.0359,0.0745,+6.87%,Call,09/21/26,79.500,14.202s,40.55%,-0.8396,0.0212,-0.0142,0.0647,+1.12%,Put,09/21/26
1.156s,45.80%,0.1835,0.0211,-0.0350,0.0727,+6.37%,Call,09/21/26,79.750,14.424s,40.59%,-0.8437,0.0208,-0.0138,0.0636,+1.16%,Put,09/21/26
1.185,46.67%,0.1846,0.0208,-0.0357,0.0729,+7.24%,Call,"21:29 CT",80.000,14.646s,40.62%,-0.8478,0.0204,-0.0133,0.0624,+1.19%,Put,09/21/26
1.104s,46.01%,0.1763,0.0205,-0.0346,0.0709,+6.58%,Call,09/21/26,80.250,14.869s,40.65%,-0.8518,0.0200,-0.0129,0.0613,+1.22%,Put,09/21/26
1.079s,46.12%,0.1728,0.0202,-0.0344,0.0700,+6.69%,Call,09/21/26,80.500,15.093s,40.68%,-0.8556,0.0196,-0.0125,0.0601,+1.26%,Put,09/21/26
1.055s,46.23%,0.1694,0.0199,-0.0342,0.0691,+6.80%,Call,09/21/26,80.750,15.318s,40.72%,-0.8593,0.0193,-0.0121,0.0590,+1.29%,Put,09/21/26
1.031s,46.33%,0.1660,0.0196,-0.0340,0.0682,+6.90%,Call,09/21/26,81.000,15.543s,40.75%,-0.8630,0.0189,-0.0117,0.0579,+1.32%,Put,09/21/26
1.008s,46.44%,0.1627,0.0193,-0.0337,0.0673,+7.01%,Call,09/21/26,81.250,15.769s,40.78%,-0.8666,0.0185,-0.0113,0.0568,+1.35%,Put,09/21/26
0.986s,46.55%,0.1595,0.0190,-0.0335,0.0665,+7.12%,Call,09/21/26,81.500,15.996s,40.82%,-0.8701,0.0181,-0.0109,0.0557,+1.39%,Put,09/21/26
0.964s,46.66%,0.1564,0.0187,-0.0333,0.0656,+7.23%,Call,09/21/26,81.750,16.223s,40.84%,-0.8736,0.0178,-0.0105,0.0546,+1.41%,Put,09/21/26
0.974s,47.24%,0.1562,0.0184,-0.0336,0.0656,+7.82%,Call,09/21/26,82.000,16.451s,40.87%,-0.8769,0.0174,-0.0101,0.0535,+1.44%,Put,09/21/26
0.922s,46.87%,0.1503,0.0181,-0.0329,0.0639,+7.44%,Call,09/21/26,82.250,16.679s,40.89%,-0.8803,0.0170,-0.0097,0.0524,+1.46%,Put,09/21/26
0.902s,46.98%,0.1474,0.0178,-0.0327,0.0631,+7.56%,Call,09/21/26,82.500,16.908s,40.91%,-0.8835,0.0167,-0.0093,0.0513,+1.49%,Put,09/21/26
0.883s,47.10%,0.1445,0.0176,-0.0325,0.0623,+7.67%,Call,09/21/26,82.750,17.138s,40.95%,-0.8866,0.0163,-0.0089,0.0503,+1.52%,Put,09/21/26
0.864s,47.21%,0.1417,0.0173,-0.0323,0.0614,+7.79%,Call,09/21/26,83.000,17.368s,40.97%,-0.8897,0.0160,-0.0085,0.0492,+1.54%,Put,09/21/26
0.845s,47.32%,0.1390,0.0170,-0.0321,0.0606,+7.89%,Call,09/21/26,83.250,17.598s,40.98%,-0.8927,0.0156,-0.0081,0.0481,+1.55%,Put,09/21/26
0.827s,47.43%,0.1363,0.0168,-0.0319,0.0598,+8.00%,Call,09/21/26,83.500,17.829s,40.99%,-0.8957,0.0153,-0.0077,0.0471,+1.57%,Put,09/21/26
0.809s,47.53%,0.1336,0.0165,-0.0317,0.0590,+8.11%,Call,09/21/26,83.750,18.061s,41.02%,-0.8985,0.0149,-0.0073,0.0461,+1.59%,Put,09/21/26
0.792s,47.65%,0.1311,0.0162,-0.0315,0.0582,+8.22%,Call,09/21/26,84.000,18.292s,41.02%,-0.9014,0.0146,-0.0069,0.0450,+1.59%,Put,09/21/26
0.775s,47.75%,0.1285,0.0160,-0.0313,0.0574,+8.32%,Call,09/21/26,84.250,18.525s,41.04%,-0.9041,0.0143,-0.0066,0.0440,+1.61%,Put,09/21/26
0.759s,47.87%,0.1261,0.0157,-0.0311,0.0567,+8.44%,Call,09/21/26,84.500,18.758s,41.05%,-0.9068,0.0139,-0.0062,0.0431,+1.63%,Put,09/21/26
0.743s,47.98%,0.1237,0.0155,-0.0309,0.0559,+8.55%,Call,09/21/26,84.750,18.991s,41.06%,-0.9095,0.0136,-0.0058,0.0421,+1.63%,Put,09/21/26
0.745,48.40%,0.1231,0.0153,-0.0310,0.0558,+8.98%,Call,"21:17 CT",85.000,19.225s,41.07%,-0.9120,0.0133,-0.0054,0.0411,+1.64%,Put,09/21/26
0.712s,48.19%,0.1190,0.0150,-0.0305,0.0544,+8.76%,Call,09/21/26,85.250,19.459s,41.07%,-0.9145,0.0130,-0.0051,0.0401,+1.65%,Put,09/21/26
0.698s,48.32%,0.1168,0.0148,-0.0303,0.0537,+8.89%,Call,09/21/26,85.500,19.693s,41.06%,-0.9171,0.0127,-0.0047,0.0391,+1.64%,Put,09/21/26
0.683s,48.42%,0.1145,0.0145,-0.0301,0.0530,+8.99%,Call,09/21/26,85.750,19.928s,41.07%,-0.9195,0.0124,-0.0043,0.0382,+1.64%,Put,09/21/26
0.669s,48.53%,0.1124,0.0143,-0.0299,0.0523,+9.10%,Call,09/21/26,86.000,20.163s,41.06%,-0.9219,0.0120,-0.0039,0.0372,+1.63%,Put,09/21/26
0.656s,48.65%,0.1103,0.0141,-0.0297,0.0516,+9.22%,Call,09/21/26,86.250,20.399s,41.06%,-0.9241,0.0118,-0.0036,0.0363,+1.64%,Put,09/21/26
0.643s,48.77%,0.1083,0.0139,-0.0295,0.0509,+9.34%,Call,09/21/26,86.500,20.635s,41.06%,-0.9263,0.0115,-0.0032,0.0354,+1.63%,Put,09/21/26
0.630s,48.88%,0.1063,0.0137,-0.0293,0.0502,+9.45%,Call,09/21/26,86.750,20.871s,41.04%,-0.9286,0.0112,-0.0029,0.0345,+1.61%,Put,09/21/26
0.618s,49.00%,0.1044,0.0134,-0.0292,0.0496,+9.58%,Call,09/21/26,87.000,21.108s,41.04%,-0.9307,0.0109,-0.0025,0.0336,+1.61%,Put,09/21/26
0.605s,49.10%,0.1024,0.0132,-0.0290,0.0489,+9.67%,Call,09/21/26,87.250,21.345s,41.03%,-0.9328,0.0106,-0.0022,0.0327,+1.60%,Put,09/21/26
0.594s,49.23%,0.1006,0.0130,-0.0288,0.0483,+9.81%,Call,09/21/26,87.500,21.583s,41.03%,-0.9348,0.0103,-0.0019,0.0319,+1.60%,Put,09/21/26
0.583s,49.36%,0.0988,0.0128,-0.0287,0.0476,+9.93%,Call,09/21/26,87.750,21.821s,41.02%,-0.9367,0.0101,-0.0015,0.0310,+1.60%,Put,09/21/26
0.572s,49.48%,0.0971,0.0126,-0.0285,0.0470,+10.06%,Call,09/21/26,88.000,22.059s,41.01%,-0.9387,0.0098,-0.0012,0.0302,+1.58%,Put,09/21/26
0.561s,49.60%,0.0953,0.0124,-0.0283,0.0464,+10.17%,Call,09/21/26,88.250,22.298s,41.01%,-0.9404,0.0095,-0.0009,0.0294,+1.58%,Put,09/21/26
0.551s,49.73%,0.0937,0.0122,-0.0282,0.0458,+10.30%,Call,09/21/26,88.500,22.537s,41.00%,-0.9422,0.0093,-0.0006,0.0286,+1.57%,Put,09/21/26
0.541s,49.86%,0.0921,0.0121,-0.0280,0.0452,+10.43%,Call,09/21/26,88.750,22.777s,41.02%,-0.9439,0.0090,-0.0003,0.0278,+1.59%,Put,09/21/26
0.531s,49.98%,0.0905,0.0119,-0.0279,0.0446,+10.55%,Call,09/21/26,89.000,23.016s,40.98%,-0.9457,0.0088,0.0001,0.0270,+1.56%,Put,09/21/26
0.522s,50.12%,0.0890,0.0117,-0.0277,0.0441,+10.69%,Call,09/21/26,89.250,23.256s,40.98%,-0.9473,0.0085,0.0004,0.0263,+1.55%,Put,09/21/26
0.513s,50.25%,0.0875,0.0115,-0.0276,0.0435,+10.82%,Call,09/21/26,89.500,23.497s,40.99%,-0.9488,0.0083,0.0006,0.0256,+1.57%,Put,09/21/26
0.505s,50.40%,0.0861,0.0113,-0.0275,0.0430,+10.97%,Call,09/21/26,89.750,23.737s,40.96%,-0.9504,0.0081,0.0009,0.0248,+1.54%,Put,09/21/26
0.425,50.50%,0.0846,0.0112,-0.0273,0.0424,+11.07%,Call,"01:10 CT",90.000,23.978s,40.96%,-0.9519,0.0078,0.0012,0.0241,+1.53%,Put,09/21/26
0.488s,50.67%,0.0833,0.0110,-0.0272,0.0420,+11.24%,Call,09/21/26,90.250,24.219s,40.95%,-0.9533,0.0076,0.0015,0.0234,+1.52%,Put,09/21/26
0.479s,50.78%,0.0819,0.0108,-0.0271,0.0414,+11.35%,Call,09/21/26,90.500,24.460s,40.92%,-0.9548,0.0074,0.0018,0.0227,+1.49%,Put,09/21/26
0.471s,50.92%,0.0806,0.0107,-0.0269,0.0409,+11.49%,Call,09/21/26,90.750,24.701s,40.88%,-0.9563,0.0072,0.0021,0.0220,+1.46%,Put,09/21/26
0.463s,51.04%,0.0792,0.0105,-0.0268,0.0404,+11.62%,Call,09/21/26,91.000,24.943s,40.88%,-0.9576,0.0069,0.0023,0.0214,+1.45%,Put,09/21/26
0.455s,51.17%,0.0779,0.0104,-0.0267,0.0399,+11.74%,Call,09/21/26,91.250,25.184s,40.81%,-0.9591,0.0067,0.0026,0.0206,+1.39%,Put,09/21/26
0.447s,51.29%,0.0766,0.0102,-0.0265,0.0394,+11.86%,Call,09/21/26,91.500,25.426s,40.78%,-0.9604,0.0065,0.0029,0.0200,+1.36%,Put,09/21/26
0.440s,51.43%,0.0754,0.0101,-0.0264,0.0389,+12.00%,Call,09/21/26,91.750,25.668s,40.74%,-0.9617,0.0063,0.0032,0.0193,+1.31%,Put,09/21/26
0.432s,51.54%,0.0741,0.0099,-0.0263,0.0384,+12.11%,Call,09/21/26,92.000,25.910s,40.68%,-0.9630,0.0061,0.0034,0.0186,+1.26%,Put,09/21/26
0.425s,51.67%,0.0729,0.0098,-0.0262,0.0380,+12.24%,Call,09/21/26,92.250,26.152s,40.61%,-0.9643,0.0059,0.0037,0.0180,+1.18%,Put,09/21/26
0.418s,51.80%,0.0718,0.0096,-0.0260,0.0375,+12.37%,Call,09/21/26,92.500,26.394s,40.52%,-0.9656,0.0057,0.0040,0.0173,+1.10%,Put,09/21/26
0.411s,51.92%,0.0706,0.0095,-0.0259,0.0370,+12.49%,Call,09/21/26,92.750,26.637s,40.48%,-0.9668,0.0055,0.0043,0.0167,+1.05%,Put,09/21/26
0.404s,52.04%,0.0695,0.0093,-0.0258,0.0366,+12.61%,Call,09/21/26,93.000,26.880s,40.42%,-0.9679,0.0053,0.0045,0.0161,+0.99%,Put,09/21/26
0.398s,52.18%,0.0684,0.0092,-0.0257,0.0361,+12.75%,Call,09/21/26,93.250,27.123s,40.35%,-0.9690,0.0051,0.0048,0.0154,+0.92%,Put,09/21/26
0.391s,52.29%,0.0673,0.0091,-0.0255,0.0357,+12.86%,Call,09/21/26,93.500,27.366s,40.26%,-0.9702,0.0049,0.0050,0.0148,+0.83%,Put,09/21/26
0.385s,52.42%,0.0663,0.0089,-0.0254,0.0352,+12.99%,Call,09/21/26,93.750,27.609s,40.15%,-0.9713,0.0047,0.0053,0.0142,+0.72%,Put,09/21/26
0.379s,52.55%,0.0652,0.0088,-0.0253,0.0348,+13.12%,Call,09/21/26,94.000,27.852s,40.02%,-0.9725,0.0045,0.0056,0.0135,+0.59%,Put,09/21/26
0.373s,52.68%,0.0642,0.0087,-0.0252,0.0344,+13.25%,Call,09/21/26,94.250,28.096s,39.95%,-0.9735,0.0043,0.0058,0.0130,+0.52%,Put,09/21/26
0.367s,52.80%,0.0632,0.0086,-0.0251,0.0340,+13.37%,Call,09/21/26,94.500,28.339s,39.78%,-0.9746,0.0041,0.0061,0.0123,+0.36%,Put,09/21/26
0.361s,52.92%,0.0622,0.0084,-0.0250,0.0336,+13.49%,Call,09/21/26,94.750,28.583s,39.68%,-0.9756,0.0039,0.0063,0.0118,+0.25%,Put,09/21/26
0.390s,54.06%,0.0654,0.0086,-0.0259,0.0349,+14.63%,Call,09/21/26,95.000,28.827s,39.55%,-0.9766,0.0038,0.0066,0.0112,+0.12%,Put,09/21/26
0.351s,53.20%,0.0605,0.0082,-0.0248,0.0328,+13.77%,Call,09/21/26,95.250,29.072s,39.49%,-0.9774,0.0036,0.0067,0.0107,+0.06%,Put,09/21/26
0.345s,53.31%,0.0595,0.0081,-0.0247,0.0324,+13.88%,Call,09/21/26,95.500,29.316s,39.32%,-0.9783,0.0034,0.0070,0.0102,-0.11%,Put,09/21/26
0.340s,53.44%,0.0586,0.0080,-0.0246,0.0320,+14.01%,Call,09/21/26,95.750,29.561s,39.23%,-0.9791,0.0033,0.0072,0.0097,-0.20%,Put,09/21/26
0.335s,53.57%,0.0578,0.0079,-0.0245,0.0317,+14.14%,Call,09/21/26,96.000,29.805s,39.01%,-0.9801,0.0031,0.0075,0.0091,-0.42%,Put,09/21/26
0.331s,53.73%,0.0570,0.0078,-0.0244,0.0314,+14.30%,Call,09/21/26,96.250,30.050s,38.87%,-0.9809,0.0029,0.0077,0.0086,-0.56%,Put,09/21/26
0.326s,53.85%,0.0562,0.0076,-0.0243,0.0310,+14.42%,Call,09/21/26,96.500,30.295s,38.71%,-0.9817,0.0028,0.0079,0.0081,-0.72%,Put,09/21/26
