Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
817.25s,19.53%,0.5649,0.0002,-11.9316,34.9882,+0.35%,Call,08/14/26,"29,900.00",576.25s,19.53%,-0.4318,0.0002,-9.2488,34.9882,+0.35%,Put,08/14/26
757.75s,19.35%,0.5424,0.0002,-12.0241,35.2689,+0.17%,Call,08/14/26,"30,000.00",616.50s,19.35%,-0.4543,0.0002,-9.1959,35.2689,+0.17%,Put,08/14/26
700.75s,19.17%,0.5193,0.0002,-12.0889,35.4371,unch,Call,08/14/26,"30,100.00",659.25s,19.17%,-0.4774,0.0002,-9.1112,35.4371,unch,Put,08/14/26
646.25s,19.00%,0.4959,0.0002,-12.1234,35.4859,-0.17%,Call,08/14/26,"30,200.00",704.50s,19.01%,-0.5008,0.0002,-8.9926,35.4859,-0.17%,Put,08/14/26
620.25s,18.93%,0.4841,0.0002,-12.1335,35.4637,-0.25%,Call,08/14/26,"30,250.00",728.00s,18.92%,-0.5126,0.0002,-8.9191,35.4636,-0.25%,Put,08/14/26
594.50s,18.85%,0.4721,0.0002,-12.1294,35.4095,-0.33%,Call,08/14/26,"30,300.00",752.25s,18.85%,-0.5245,0.0002,-8.8385,35.4095,-0.33%,Put,08/14/26
545.50s,18.70%,0.4482,0.0002,-12.1051,35.2042,-0.48%,Call,08/14/26,"30,400.00",803.00s,18.70%,-0.5485,0.0002,-8.6557,35.2043,-0.47%,Put,08/14/26
499.00s,18.55%,0.4242,0.0002,-12.0457,34.8676,-0.62%,Call,08/14/26,"30,500.00",856.25s,18.56%,-0.5725,0.0002,-8.4363,34.8681,-0.61%,Put,08/14/26
455.25s,18.42%,0.4002,0.0002,-11.9550,34.4002,-0.75%,Call,08/14/26,"30,600.00",912.25s,18.43%,-0.5964,0.0002,-8.1848,34.4013,-0.75%,Put,08/14/26
414.25s,18.30%,0.3764,0.0002,-11.8336,33.8044,-0.88%,Call,08/14/26,"30,700.00",970.75s,18.30%,-0.6203,0.0002,-7.8981,33.8050,-0.88%,Put,08/14/26
394.75s,18.24%,0.3646,0.0002,-11.7613,33.4596,-0.94%,Call,08/14/26,"30,750.00","1,001.25s",18.25%,-0.6320,0.0002,-7.7478,33.4616,-0.93%,Put,08/14/26
376.00s,18.18%,0.3529,0.0002,-11.6830,33.0854,-0.99%,Call,08/14/26,"30,800.00","1,032.25s",18.19%,-0.6437,0.0002,-7.5873,33.0870,-0.99%,Put,08/14/26
340.25s,18.07%,0.3298,0.0002,-11.5009,32.2481,-1.10%,Call,08/14/26,"30,900.00","1,096.25s",18.08%,-0.6668,0.0002,-7.2464,32.2512,-1.09%,Put,08/14/26
307.25s,17.98%,0.3072,0.0002,-11.2947,31.3046,-1.20%,Call,08/14/26,"31,000.00","1,163.00s",17.99%,-0.6893,0.0002,-6.8841,31.3099,-1.19%,Put,08/14/26
276.50s,17.88%,0.2852,0.0002,-11.0589,30.2590,-1.29%,Call,08/14/26,"31,100.00","1,232.00s",17.90%,-0.7113,0.0002,-6.4948,30.2674,-1.28%,Put,08/14/26
248.50s,17.81%,0.2641,0.0002,-10.8073,29.1340,-1.37%,Call,08/14/26,"31,200.00","1,303.75s",17.82%,-0.7324,0.0002,-6.0942,29.1463,-1.35%,Put,08/14/26
235.25s,17.77%,0.2538,0.0002,-10.6714,28.5406,-1.41%,Call,08/14/26,"31,250.00","1,340.50s",17.79%,-0.7426,0.0002,-5.8882,28.5585,-1.38%,Put,08/14/26
222.75s,17.74%,0.2437,0.0002,-10.5352,27.9357,-1.44%,Call,08/14/26,"31,300.00","1,377.75s",17.76%,-0.7527,0.0002,-5.6775,27.9529,-1.42%,Put,08/14/26
199.25s,17.68%,0.2243,0.0002,-10.2480,26.6806,-1.50%,Call,08/14/26,"31,400.00","1,454.00s",17.70%,-0.7720,0.0002,-5.2509,26.7038,-1.47%,Put,08/14/26
178.00s,17.63%,0.2059,0.0002,-9.9521,25.3883,-1.55%,Call,08/14/26,"31,500.00","1,532.50s",17.66%,-0.7904,0.0002,-4.8216,25.4187,-1.52%,Put,08/14/26
158.75s,17.59%,0.1885,0.0002,-9.6480,24.0697,-1.59%,Call,08/14/26,"31,600.00","1,613.00s",17.62%,-0.8077,0.0002,-4.3903,24.1087,-1.55%,Put,08/14/26
141.25s,17.55%,0.1721,0.0002,-9.3358,22.7328,-1.62%,Call,08/14/26,"31,700.00","1,695.25s",17.59%,-0.8240,0.0002,-3.9568,22.7818,-1.58%,Put,08/14/26
133.25s,17.54%,0.1643,0.0002,-9.1813,22.0685,-1.63%,Call,08/14/26,"31,750.00","1,737.00s",17.58%,-0.8318,0.0002,-3.7404,22.1160,-1.59%,Put,08/14/26
125.50s,17.53%,0.1567,0.0002,-9.0218,21.3963,-1.65%,Call,08/14/26,"31,800.00","1,779.25s",17.58%,-0.8393,0.0002,-3.5282,21.4568,-1.60%,Put,08/14/26
111.50s,17.52%,0.1425,0.0001,-8.7133,20.0817,-1.66%,Call,08/14/26,"31,900.00","1,865.00s",17.57%,-0.8534,0.0001,-3.1124,20.1551,-1.60%,Put,08/14/26
99.00s,17.52%,0.1293,0.0001,-8.4098,18.7941,-1.66%,Call,08/14/26,"32,000.00","1,952.25s",17.58%,-0.8665,0.0001,-2.7084,18.8820,-1.60%,Put,08/14/26
87.75s,17.52%,0.1171,0.0001,-8.1091,17.5333,-1.66%,Call,08/14/26,"32,100.00","2,040.75s",17.59%,-0.8786,0.0001,-2.3136,17.6373,-1.58%,Put,08/14/26
77.75s,17.53%,0.1059,0.0001,-7.8175,16.3161,-1.64%,Call,08/14/26,"32,200.00","2,130.75s",17.63%,-0.8895,0.0001,-1.9455,16.4606,-1.55%,Put,08/14/26
73.25s,17.54%,0.1007,0.0001,-7.6785,15.7326,-1.63%,Call,08/14/26,"32,250.00","2,176.00s",17.64%,-0.8947,0.0001,-1.7601,15.8756,-1.54%,Put,08/14/26
69.00s,17.56%,0.0958,0.0001,-7.5417,15.1611,-1.62%,Call,08/14/26,"32,300.00","2,221.75s",17.67%,-0.8995,0.0001,-1.5898,15.3267,-1.51%,Put,08/14/26
54.00s,17.61%,0.0777,0.0001,-7.0080,12.9738,-1.57%,Call,08/14/26,"32,500.00","2,406.50s",17.77%,-0.9170,0.0001,-0.9258,13.2161,-1.41%,Put,08/14/26
40.25s,17.76%,0.0601,0.0001,-6.4414,10.6401,-1.42%,Call,08/14/26,"32,750.00","2,642.25s",17.98%,-0.9342,0.0001,-0.2232,10.9707,-1.20%,Put,08/14/26
30.00s,17.93%,0.0463,0.0001,-5.9483,8.6490,-1.25%,Call,08/14/26,"33,000.00","2,882.00s",18.29%,-0.9470,0.0001,0.3428,9.1584,-0.89%,Put,08/14/26
22.50s,18.13%,0.0357,0.0000,-5.5366,7.0036,-1.05%,Call,08/14/26,"33,250.00","3,124.50s",18.68%,-0.9565,0.0001,0.7948,7.7188,-0.49%,Put,08/14/26
17.25s,18.40%,0.0279,0.0000,-5.2172,5.7134,-0.77%,Call,08/14/26,"33,500.00","3,369.00s",19.16%,-0.9635,0.0000,1.1463,6.6040,-0.02%,Put,08/14/26
13.25s,18.68%,0.0218,0.0000,-4.9487,4.6462,-0.49%,Call,08/14/26,"33,750.00","3,615.25s",19.78%,-0.9682,0.0000,1.3876,5.8172,+0.60%,Put,08/14/26
10.50s,19.04%,0.0174,0.0000,-4.7530,3.8421,-0.14%,Call,08/14/26,"34,000.00","3,862.50s",20.48%,-0.9715,0.0000,1.5602,5.2421,+1.31%,Put,08/14/26
8.25s,19.36%,0.0138,0.0000,-4.5801,3.1519,+0.18%,Call,08/14/26,"34,250.00","4,110.75s",21.33%,-0.9736,0.0000,1.6534,4.8837,+2.15%,Put,08/14/26
6.75s,19.77%,0.0113,0.0000,-4.4641,2.6524,+0.60%,Call,08/14/26,"34,500.00","4,359.50s",22.25%,-0.9749,0.0000,1.7049,4.6421,+3.07%,Put,08/14/26
5.50s,20.16%,0.0093,0.0000,-4.3631,2.2235,+0.98%,Call,08/14/26,"34,750.00","4,608.75s",23.26%,-0.9756,0.0000,1.7122,4.5100,+4.09%,Put,08/14/26
4.60s,20.59%,0.0077,0.0000,-4.2922,1.8967,+1.42%,Call,08/14/26,"35,000.00","4,858.25s",24.32%,-0.9761,0.0000,1.6968,4.4336,+5.14%,Put,08/14/26
3.90s,21.04%,0.0065,0.0000,-4.2389,1.6332,+1.87%,Call,08/14/26,"35,250.00","5,108.25s",25.47%,-0.9760,0.0000,1.6358,4.4496,+6.30%,Put,08/14/26
3.30s,21.47%,0.0055,0.0000,-4.1933,1.4040,+2.30%,Call,08/14/26,"35,500.00","5,358.25s",26.63%,-0.9759,0.0000,1.5747,4.4654,+7.45%,Put,08/14/26
2.85s,21.94%,0.0047,0.0000,-4.1634,1.2249,+2.76%,Call,08/14/26,"35,750.00","5,608.25s",27.77%,-0.9758,0.0000,1.5135,4.4813,+8.59%,Put,08/14/26
2.50s,22.42%,0.0041,0.0000,-4.1442,1.0811,+3.24%,Call,08/14/26,"36,000.00","5,858.25s",28.90%,-0.9757,0.0000,1.4524,4.4971,+9.73%,Put,08/14/26
2.20s,22.89%,0.0036,0.0000,-4.1301,0.9568,+3.72%,Call,08/14/26,"36,250.00","6,108.25s",30.03%,-0.9756,0.0000,1.3912,4.5128,+10.85%,Put,08/14/26
1.95s,23.37%,0.0031,0.0000,-4.1216,0.8515,+4.20%,Call,08/14/26,"36,500.00","6,358.25s",31.15%,-0.9755,0.0000,1.3300,4.5285,+11.97%,Put,08/14/26
1.75s,23.86%,0.0028,0.0000,-4.1191,0.7652,+4.69%,Call,08/14/26,"36,750.00","6,608.25s",32.26%,-0.9754,0.0000,1.2688,4.5441,+13.08%,Put,08/14/26
1.60s,24.38%,0.0025,0.0000,-4.1234,0.6977,+5.21%,Call,08/14/26,"37,000.00","6,858.25s",33.36%,-0.9754,0.0000,1.2075,4.5597,+14.19%,Put,08/14/26
1.30s,25.32%,0.0020,0.0000,-4.1299,0.5683,+6.15%,Call,08/14/26,"37,500.00","7,358.25s",35.55%,-0.9752,0.0000,1.0851,4.5907,+16.38%,Put,08/14/26
1.10s,26.31%,0.0017,0.0000,-4.1502,0.4783,+7.14%,Call,08/14/26,"38,000.00","7,858.25s",37.71%,-0.9750,0.0000,0.9626,4.6216,+18.53%,Put,08/14/26
0.90s,27.18%,0.0013,0.0000,-4.1690,0.3928,+8.00%,Call,08/14/26,"38,500.00","8,358.25s",39.84%,-0.9748,0.0000,0.8401,4.6522,+20.66%,Put,08/14/26
0.75s,28.05%,0.0011,0.0000,-4.1949,0.3275,+8.87%,Call,08/14/26,"39,000.00","8,858.25s",41.94%,-0.9747,0.0000,0.7176,4.6827,+22.77%,Put,08/14/26
0.60s,28.78%,0.0009,0.0000,-4.2197,0.2647,+9.61%,Call,08/14/26,"39,500.00","9,358.25s",44.02%,-0.9745,0.0000,0.5952,4.7131,+24.84%,Put,08/14/26
0.55s,29.80%,0.0008,0.0000,-4.2624,0.2386,+10.62%,Call,08/14/26,"40,000.00","9,858.25s",46.07%,-0.9743,0.0000,0.4728,4.7432,+26.89%,Put,08/14/26
0.45s,30.52%,0.0006,0.0000,-4.2950,0.1966,+11.35%,Call,08/14/26,"40,500.00","10,358.25s",48.10%,-0.9742,0.0000,0.3504,4.7732,+28.92%,Put,08/14/26
0.40s,31.40%,0.0006,0.0000,-4.3370,0.1733,+12.23%,Call,08/14/26,"41,000.00","10,858.25s",50.10%,-0.9740,0.0000,0.2281,4.8030,+30.92%,Put,08/14/26
0.35s,32.22%,0.0005,0.0000,-4.3788,0.1510,+13.04%,Call,08/14/26,"41,500.00","11,358.25s",52.07%,-0.9738,0.0000,0.1058,4.8327,+32.90%,Put,08/14/26
0.30s,32.96%,0.0004,0.0000,-4.4202,0.1295,+13.79%,Call,08/14/26,"42,000.00","11,858.25s",54.03%,-0.9737,0.0000,-0.0164,4.8622,+34.85%,Put,08/14/26
0.25s,33.61%,0.0003,0.0000,-4.4613,0.1086,+14.44%,Call,08/14/26,"42,500.00","12,358.25s",55.96%,-0.9735,0.0000,-0.1386,4.8915,+36.78%,Put,08/14/26
0.20s,34.15%,0.0003,0.0000,-4.5020,0.0881,+14.97%,Call,08/14/26,"43,000.00","12,858.25s",57.87%,-0.9733,0.0000,-0.2607,4.9207,+38.69%,Put,08/14/26
"Downloaded from Barchart.com as of 08-16-2026 06:32am CDT"
