Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
4.272s,37.07%,0.8260,0.0584,-0.0470,0.0302,+1.06%,Call,08/14/26,61.250,0.418s,37.04%,-0.1726,0.0584,-0.0446,0.0302,+1.03%,Put,08/14/26
4.066s,36.88%,0.8112,0.0618,-0.0494,0.0318,+0.87%,Call,08/14/26,61.500,0.462s,36.86%,-0.1875,0.0618,-0.0468,0.0318,+0.85%,Put,08/14/26
3.865s,36.73%,0.7953,0.0652,-0.0517,0.0334,+0.72%,Call,08/14/26,61.750,0.510s,36.69%,-0.2033,0.0652,-0.0489,0.0334,+0.68%,Put,08/14/26
3.668s,36.58%,0.7786,0.0686,-0.0541,0.0350,+0.56%,Call,08/14/26,62.000,0.563s,36.55%,-0.2200,0.0686,-0.0510,0.0349,+0.54%,Put,08/14/26
3.475s,36.42%,0.7611,0.0719,-0.0563,0.0365,+0.41%,Call,08/14/26,62.250,0.620s,36.40%,-0.2376,0.0719,-0.0530,0.0365,+0.39%,Put,08/14/26
3.288s,36.30%,0.7425,0.0751,-0.0586,0.0380,+0.29%,Call,08/14/26,62.500,0.683s,36.30%,-0.2562,0.0751,-0.0550,0.0380,+0.28%,Put,08/14/26
3.106s,36.19%,0.7232,0.0781,-0.0607,0.0394,+0.18%,Call,08/14/26,62.750,0.751s,36.19%,-0.2756,0.0781,-0.0569,0.0394,+0.18%,Put,08/14/26
2.930s,36.11%,0.7030,0.0810,-0.0628,0.0408,+0.09%,Call,08/14/26,63.000,0.824s,36.09%,-0.2957,0.0810,-0.0587,0.0408,+0.08%,Put,08/13/26
2.760s,36.04%,0.6820,0.0836,-0.0648,0.0420,+0.03%,Call,08/14/26,63.250,0.904s,36.04%,-0.3167,0.0836,-0.0604,0.0420,+0.02%,Put,08/14/26
2.595s,35.97%,0.6605,0.0861,-0.0666,0.0431,-0.04%,Call,08/14/26,63.500,0.989s,40.84%,-0.3535,0.0770,-0.0718,0.0438,+4.83%,Put,08/14/26
2.438s,35.95%,0.6383,0.0881,-0.0683,0.0442,-0.06%,Call,08/14/26,63.750,1.081s,35.94%,-0.3604,0.0882,-0.0632,0.0441,-0.08%,Put,08/14/26
2.286s,35.92%,0.6157,0.0899,-0.0697,0.0450,-0.09%,Call,08/14/26,64.000,1.179s,35.91%,-0.3831,0.0900,-0.0644,0.0450,-0.10%,Put,08/14/26
2.141s,35.91%,0.5927,0.0914,-0.0710,0.0457,-0.10%,Call,08/14/26,64.250,1.284s,35.91%,-0.4061,0.0914,-0.0654,0.0457,-0.10%,Put,08/14/26
2.003s,35.93%,0.5694,0.0925,-0.0722,0.0463,-0.08%,Call,08/14/26,64.500,1.396s,35.94%,-0.4294,0.0925,-0.0662,0.0463,-0.08%,Put,08/14/26
1.871s,35.95%,0.5460,0.0932,-0.0731,0.0467,-0.06%,Call,08/14/26,64.750,1.514s,35.96%,-0.4528,0.0932,-0.0668,0.0467,-0.05%,Put,08/14/26
1.747s,36.02%,0.5225,0.0935,-0.0738,0.0470,+0.01%,Call,08/14/26,65.000,1.639s,36.02%,-0.4763,0.0936,-0.0671,0.0470,unch,Put,08/14/26
1.628s,36.07%,0.4991,0.0936,-0.0743,0.0470,+0.05%,Call,08/14/26,65.250,1.770s,36.07%,-0.4996,0.0936,-0.0673,0.0470,+0.06%,Put,08/14/26
1.516s,36.14%,0.4759,0.0932,-0.0745,0.0470,+0.12%,Call,08/14/26,65.500,1.908s,36.15%,-0.5228,0.0932,-0.0672,0.0470,+0.13%,Put,08/14/26
1.411s,36.24%,0.4531,0.0925,-0.0746,0.0467,+0.22%,Call,08/14/26,65.750,2.052s,36.23%,-0.5457,0.0925,-0.0669,0.0467,+0.22%,Put,08/14/26
1.312s,36.34%,0.4306,0.0915,-0.0745,0.0463,+0.33%,Call,08/14/26,66.000,2.203s,36.35%,-0.5682,0.0915,-0.0665,0.0463,+0.33%,Put,08/14/26
1.219s,36.46%,0.4086,0.0902,-0.0742,0.0458,+0.45%,Call,08/14/26,66.250,2.360s,36.47%,-0.5902,0.0901,-0.0658,0.0458,+0.46%,Put,08/14/26
1.132s,36.60%,0.3871,0.0885,-0.0737,0.0452,+0.58%,Call,08/14/26,66.500,2.523s,36.61%,-0.6116,0.0885,-0.0650,0.0452,+0.60%,Put,08/14/26
1.051s,36.75%,0.3663,0.0867,-0.0730,0.0444,+0.74%,Call,08/14/26,66.750,2.691s,36.75%,-0.6324,0.0867,-0.0640,0.0444,+0.74%,Put,08/14/26
0.975s,36.91%,0.3461,0.0846,-0.0721,0.0435,+0.90%,Call,08/14/26,67.000,2.865s,36.92%,-0.6526,0.0846,-0.0628,0.0435,+0.90%,Put,08/14/26
0.905s,37.10%,0.3268,0.0823,-0.0712,0.0426,+1.08%,Call,08/14/26,67.250,3.044s,37.09%,-0.6720,0.0823,-0.0616,0.0426,+1.08%,Put,08/14/26
0.839s,37.27%,0.3081,0.0799,-0.0701,0.0415,+1.26%,Call,08/14/26,67.500,3.229s,37.30%,-0.6905,0.0799,-0.0602,0.0415,+1.28%,Put,08/14/26
0.779s,37.49%,0.2904,0.0773,-0.0689,0.0404,+1.48%,Call,08/14/26,67.750,3.418s,37.50%,-0.7083,0.0773,-0.0588,0.0404,+1.49%,Put,08/14/26
0.723s,37.72%,0.2735,0.0747,-0.0677,0.0393,+1.70%,Call,08/14/26,68.000,3.612s,37.73%,-0.7252,0.0747,-0.0572,0.0393,+1.72%,Put,08/14/26
0.671s,37.94%,0.2573,0.0720,-0.0663,0.0381,+1.93%,Call,08/14/26,68.250,3.810s,37.97%,-0.7413,0.0720,-0.0556,0.0381,+1.96%,Put,08/14/26
0.624s,38.21%,0.2422,0.0692,-0.0650,0.0369,+2.20%,Call,08/14/26,68.500,4.012s,38.22%,-0.7565,0.0692,-0.0540,0.0369,+2.21%,Put,08/14/26
0.580s,38.48%,0.2278,0.0664,-0.0636,0.0356,+2.46%,Call,08/14/26,68.750,4.218s,38.49%,-0.7709,0.0664,-0.0524,0.0356,+2.48%,Put,08/14/26
0.540s,38.77%,0.2143,0.0637,-0.0622,0.0344,+2.75%,Call,08/14/26,69.000,4.428s,38.79%,-0.7843,0.0637,-0.0508,0.0344,+2.78%,Put,08/14/26
0.503s,39.06%,0.2015,0.0610,-0.0607,0.0332,+3.05%,Call,08/14/26,69.250,4.641s,39.10%,-0.7970,0.0609,-0.0491,0.0332,+3.09%,Put,08/14/26
0.469s,39.38%,0.1896,0.0583,-0.0593,0.0320,+3.36%,Call,08/14/26,69.500,4.857s,39.42%,-0.8089,0.0583,-0.0475,0.0320,+3.41%,Put,08/14/26
0.438s,39.71%,0.1784,0.0556,-0.0579,0.0308,+3.69%,Call,08/14/26,69.750,5.075s,39.73%,-0.8202,0.0556,-0.0458,0.0308,+3.72%,Put,08/14/26
0.409s,40.03%,0.1679,0.0531,-0.0564,0.0296,+4.02%,Call,08/14/26,70.000,5.296s,40.07%,-0.8307,0.0531,-0.0442,0.0296,+4.05%,Put,08/14/26
0.382s,40.35%,0.1579,0.0506,-0.0550,0.0285,+4.34%,Call,08/14/26,70.250,5.519s,40.40%,-0.8405,0.0506,-0.0426,0.0285,+4.39%,Put,08/14/26
0.358s,40.72%,0.1488,0.0482,-0.0536,0.0274,+4.70%,Call,08/14/26,70.500,5.744s,40.74%,-0.8498,0.0482,-0.0411,0.0274,+4.73%,Put,08/14/26
0.335s,41.05%,0.1401,0.0459,-0.0522,0.0263,+5.04%,Call,08/14/26,70.750,5.971s,41.09%,-0.8584,0.0459,-0.0395,0.0263,+5.08%,Put,08/14/26
0.314s,41.41%,0.1320,0.0437,-0.0509,0.0252,+5.39%,Call,08/14/26,71.000,6.200s,41.46%,-0.8665,0.0437,-0.0380,0.0253,+5.45%,Put,08/14/26
0.295s,41.78%,0.1245,0.0416,-0.0496,0.0242,+5.77%,Call,08/14/26,71.250,6.431s,41.85%,-0.8739,0.0416,-0.0366,0.0243,+5.84%,Put,08/14/26
0.277s,42.14%,0.1174,0.0396,-0.0483,0.0232,+6.13%,Call,08/14/26,71.500,6.663s,42.23%,-0.8809,0.0396,-0.0352,0.0233,+6.21%,Put,08/14/26
0.261s,42.54%,0.1109,0.0377,-0.0471,0.0223,+6.52%,Call,08/14/26,71.750,6.896s,42.60%,-0.8875,0.0377,-0.0338,0.0224,+6.58%,Put,08/14/26
0.246s,42.93%,0.1048,0.0358,-0.0459,0.0214,+6.92%,Call,08/14/26,72.000,7.131s,43.00%,-0.8935,0.0359,-0.0326,0.0215,+6.99%,Put,08/14/26
0.232s,43.32%,0.0991,0.0341,-0.0448,0.0206,+7.30%,Call,08/14/26,72.250,7.367s,43.41%,-0.8991,0.0341,-0.0313,0.0207,+7.40%,Put,08/14/26
0.219s,43.71%,0.0938,0.0324,-0.0437,0.0198,+7.70%,Call,08/14/26,72.500,7.604s,43.82%,-0.9044,0.0325,-0.0301,0.0198,+7.81%,Put,08/14/26
0.207s,44.11%,0.0888,0.0309,-0.0426,0.0190,+8.10%,Call,08/14/26,72.750,7.842s,44.24%,-0.9093,0.0309,-0.0290,0.0191,+8.23%,Put,08/14/26
0.196s,44.52%,0.0841,0.0294,-0.0416,0.0182,+8.50%,Call,08/14/26,73.000,8.081s,44.67%,-0.9138,0.0295,-0.0279,0.0184,+8.66%,Put,08/14/26
0.186s,44.94%,0.0799,0.0280,-0.0406,0.0175,+8.93%,Call,08/14/26,73.250,8.321s,45.12%,-0.9180,0.0281,-0.0269,0.0177,+9.11%,Put,08/14/26
0.177s,45.39%,0.0760,0.0267,-0.0398,0.0169,+9.38%,Call,08/14/26,73.500,8.561s,45.53%,-0.9221,0.0268,-0.0259,0.0170,+9.52%,Put,08/14/26
0.168s,45.80%,0.0721,0.0254,-0.0388,0.0162,+9.79%,Call,08/14/26,73.750,8.802s,45.97%,-0.9258,0.0255,-0.0249,0.0164,+9.96%,Put,08/14/26
0.160s,46.24%,0.0687,0.0242,-0.0380,0.0156,+10.22%,Call,08/14/26,74.000,9.044s,46.43%,-0.9292,0.0244,-0.0240,0.0158,+10.42%,Put,08/14/26
0.153s,46.71%,0.0655,0.0231,-0.0373,0.0151,+10.69%,Call,08/14/26,74.250,9.286s,46.86%,-0.9325,0.0232,-0.0231,0.0152,+10.85%,Put,08/14/26
0.146s,47.15%,0.0625,0.0221,-0.0365,0.0145,+11.13%,Call,08/14/26,74.500,9.529s,47.33%,-0.9355,0.0222,-0.0223,0.0147,+11.32%,Put,08/14/26
0.139s,47.55%,0.0595,0.0211,-0.0357,0.0140,+11.54%,Call,08/14/26,74.750,9.772s,47.77%,-0.9384,0.0212,-0.0214,0.0141,+11.76%,Put,08/14/26
0.133s,48.01%,0.0568,0.0201,-0.0350,0.0135,+11.99%,Call,08/14/26,75.000,10.016s,48.25%,-0.9410,0.0203,-0.0207,0.0137,+12.24%,Put,08/14/26
0.127s,48.43%,0.0542,0.0192,-0.0343,0.0130,+12.41%,Call,08/14/26,75.250,10.260s,48.71%,-0.9435,0.0194,-0.0200,0.0132,+12.69%,Put,08/14/26
0.122s,48.90%,0.0519,0.0184,-0.0337,0.0125,+12.89%,Call,08/14/26,75.500,10.505s,49.21%,-0.9457,0.0186,-0.0193,0.0128,+13.20%,Put,08/14/26
0.117s,49.35%,0.0497,0.0176,-0.0330,0.0121,+13.34%,Call,08/14/26,75.750,10.750s,49.70%,-0.9478,0.0178,-0.0187,0.0124,+13.69%,Put,08/14/26
0.112s,49.78%,0.0475,0.0168,-0.0324,0.0117,+13.76%,Call,08/14/26,76.000,10.995s,50.16%,-0.9499,0.0171,-0.0180,0.0120,+14.15%,Put,08/14/26
0.108s,50.26%,0.0457,0.0162,-0.0319,0.0113,+14.25%,Call,08/14/26,76.250,11.240s,50.60%,-0.9519,0.0164,-0.0173,0.0115,+14.59%,Put,08/14/26
0.103s,50.64%,0.0436,0.0154,-0.0312,0.0109,+14.62%,Call,08/14/26,76.500,11.485s,51.02%,-0.9539,0.0157,-0.0166,0.0111,+15.00%,Put,08/14/26
0.099s,51.08%,0.0418,0.0148,-0.0307,0.0105,+15.07%,Call,08/14/26,76.750,11.731s,51.50%,-0.9556,0.0151,-0.0161,0.0108,+15.49%,Put,08/14/26
0.095s,51.50%,0.0400,0.0142,-0.0301,0.0102,+15.48%,Call,08/14/26,77.000,11.977s,51.96%,-0.9573,0.0145,-0.0155,0.0105,+15.95%,Put,08/14/26
0.092s,52.00%,0.0386,0.0136,-0.0297,0.0099,+15.98%,Call,08/14/26,77.250,12.223s,52.41%,-0.9589,0.0139,-0.0149,0.0101,+16.39%,Put,08/14/26
0.088s,52.37%,0.0369,0.0130,-0.0291,0.0095,+16.36%,Call,08/14/26,77.500,12.470s,52.93%,-0.9602,0.0134,-0.0145,0.0099,+16.92%,Put,08/14/26
0.085s,52.83%,0.0355,0.0125,-0.0287,0.0092,+16.82%,Call,08/14/26,77.750,12.716s,53.34%,-0.9618,0.0128,-0.0139,0.0095,+17.32%,Put,08/14/26
0.082s,53.27%,0.0342,0.0120,-0.0282,0.0089,+17.26%,Call,08/14/26,78.000,12.963s,53.83%,-0.9630,0.0124,-0.0135,0.0093,+17.82%,Put,08/14/26
0.079s,53.70%,0.0329,0.0116,-0.0278,0.0087,+17.68%,Call,08/14/26,78.250,13.210s,54.30%,-0.9643,0.0119,-0.0130,0.0090,+18.29%,Put,08/14/26
0.076s,54.10%,0.0316,0.0111,-0.0273,0.0084,+18.09%,Call,08/14/26,78.500,13.457s,54.76%,-0.9655,0.0115,-0.0125,0.0087,+18.75%,Put,08/14/26
0.073s,54.48%,0.0303,0.0107,-0.0268,0.0081,+18.47%,Call,08/14/26,78.750,13.704s,55.21%,-0.9667,0.0110,-0.0121,0.0085,+19.19%,Put,08/14/26
0.071s,54.98%,0.0293,0.0103,-0.0265,0.0079,+18.96%,Call,08/14/26,79.000,13.952s,55.75%,-0.9675,0.0107,-0.0118,0.0083,+19.74%,Put,08/14/26
0.068s,55.32%,0.0281,0.0099,-0.0260,0.0076,+19.31%,Call,08/14/26,79.250,14.199s,56.17%,-0.9687,0.0103,-0.0113,0.0080,+20.16%,Put,08/14/26
0.066s,55.78%,0.0272,0.0095,-0.0257,0.0074,+19.77%,Call,08/14/26,79.500,14.447s,56.69%,-0.9695,0.0100,-0.0110,0.0079,+20.68%,Put,08/14/26
0.064s,56.23%,0.0262,0.0092,-0.0254,0.0072,+20.22%,Call,08/14/26,79.750,14.695s,57.20%,-0.9703,0.0096,-0.0107,0.0077,+21.19%,Put,08/14/26
0.062s,56.66%,0.0253,0.0088,-0.0250,0.0070,+20.65%,Call,08/14/26,80.000,14.943s,57.71%,-0.9711,0.0093,-0.0104,0.0075,+21.69%,Put,08/14/26
0.060s,57.08%,0.0245,0.0085,-0.0247,0.0068,+21.07%,Call,08/14/26,80.250,15.191s,58.19%,-0.9719,0.0090,-0.0100,0.0073,+22.18%,Put,08/14/26
0.058s,57.48%,0.0236,0.0082,-0.0243,0.0066,+21.47%,Call,08/14/26,80.500,15.439s,58.67%,-0.9727,0.0087,-0.0097,0.0071,+22.66%,Put,08/14/26
0.057s,58.02%,0.0231,0.0080,-0.0242,0.0064,+22.01%,Call,08/14/26,80.750,15.687s,59.14%,-0.9735,0.0085,-0.0094,0.0070,+23.13%,Put,08/14/26
0.055s,58.40%,0.0222,0.0077,-0.0238,0.0062,+22.39%,Call,08/14/26,81.000,15.935s,59.59%,-0.9742,0.0082,-0.0090,0.0068,+23.58%,Put,08/14/26
0.053s,58.76%,0.0214,0.0074,-0.0235,0.0060,+22.75%,Call,08/14/26,81.250,16.183s,60.04%,-0.9749,0.0079,-0.0087,0.0066,+24.03%,Put,08/14/26
0.052s,59.27%,0.0209,0.0072,-0.0233,0.0059,+23.26%,Call,08/14/26,81.500,16.432s,60.62%,-0.9754,0.0077,-0.0086,0.0065,+24.61%,Put,08/14/26
0.051s,59.78%,0.0204,0.0070,-0.0232,0.0058,+23.76%,Call,08/14/26,81.750,16.680s,61.04%,-0.9761,0.0075,-0.0082,0.0064,+25.03%,Put,08/14/26
0.049s,60.09%,0.0196,0.0067,-0.0228,0.0056,+24.08%,Call,08/14/26,82.000,16.929s,61.62%,-0.9765,0.0073,-0.0081,0.0063,+25.60%,Put,08/14/26
0.048s,60.58%,0.0191,0.0065,-0.0226,0.0055,+24.56%,Call,08/14/26,82.250,17.178s,62.18%,-0.9769,0.0071,-0.0079,0.0062,+26.17%,Put,08/14/26
0.047s,61.05%,0.0186,0.0063,-0.0224,0.0054,+25.04%,Call,08/14/26,82.500,17.426s,62.57%,-0.9776,0.0069,-0.0076,0.0060,+26.56%,Put,08/14/26
0.045s,61.32%,0.0178,0.0061,-0.0220,0.0052,+25.31%,Call,08/14/26,82.750,17.675s,63.13%,-0.9780,0.0067,-0.0074,0.0059,+27.11%,Put,08/14/26
0.044s,61.78%,0.0173,0.0059,-0.0218,0.0051,+25.76%,Call,08/14/26,83.000,17.924s,63.67%,-0.9784,0.0065,-0.0073,0.0058,+27.65%,Put,08/14/26
0.043s,62.22%,0.0169,0.0057,-0.0217,0.0049,+26.21%,Call,08/14/26,83.250,18.172s,64.03%,-0.9790,0.0063,-0.0069,0.0056,+28.02%,Put,08/14/26
0.042s,62.65%,0.0164,0.0055,-0.0215,0.0048,+26.64%,Call,08/14/26,83.500,18.421s,64.56%,-0.9794,0.0062,-0.0068,0.0056,+28.55%,Put,08/14/26
0.041s,63.08%,0.0160,0.0054,-0.0213,0.0047,+27.07%,Call,08/14/26,83.750,18.670s,65.09%,-0.9798,0.0060,-0.0066,0.0055,+29.07%,Put,08/14/26
0.040s,63.50%,0.0155,0.0052,-0.0211,0.0046,+27.48%,Call,08/14/26,84.000,18.919s,65.60%,-0.9801,0.0059,-0.0065,0.0054,+29.59%,Put,08/14/26
0.039s,63.90%,0.0151,0.0051,-0.0209,0.0045,+27.89%,Call,08/14/26,84.250,19.168s,66.12%,-0.9805,0.0057,-0.0063,0.0053,+30.10%,Put,08/14/26
0.038s,64.30%,0.0147,0.0049,-0.0207,0.0044,+28.28%,Call,08/14/26,84.500,19.417s,66.62%,-0.9808,0.0056,-0.0062,0.0052,+30.61%,Put,08/14/26
0.037s,64.68%,0.0143,0.0047,-0.0205,0.0043,+28.67%,Call,08/14/26,84.750,19.666s,67.12%,-0.9812,0.0055,-0.0060,0.0051,+31.11%,Put,08/14/26
0.036s,65.06%,0.0138,0.0046,-0.0203,0.0042,+29.05%,Call,08/14/26,85.000,19.915s,67.62%,-0.9815,0.0054,-0.0058,0.0050,+31.60%,Put,08/14/26
0.035s,65.42%,0.0134,0.0045,-0.0201,0.0041,+29.41%,Call,08/14/26,85.250,20.164s,68.11%,-0.9818,0.0052,-0.0057,0.0050,+32.09%,Put,08/14/26
0.035s,66.03%,0.0133,0.0044,-0.0202,0.0040,+30.02%,Call,08/14/26,85.500,20.413s,68.59%,-0.9821,0.0051,-0.0055,0.0049,+32.57%,Put,08/14/26
0.034s,66.38%,0.0129,0.0042,-0.0199,0.0039,+30.36%,Call,08/14/26,85.750,20.663s,69.27%,-0.9822,0.0050,-0.0056,0.0049,+33.25%,Put,08/14/26
0.033s,66.72%,0.0125,0.0041,-0.0197,0.0038,+30.71%,Call,08/14/26,86.000,20.912s,69.74%,-0.9825,0.0049,-0.0054,0.0048,+33.73%,Put,08/14/26
0.032s,67.05%,0.0121,0.0040,-0.0195,0.0037,+31.03%,Call,08/14/26,86.250,21.161s,70.21%,-0.9828,0.0048,-0.0053,0.0047,+34.20%,Put,08/14/26
0.031s,67.36%,0.0117,0.0039,-0.0193,0.0036,+31.35%,Call,08/14/26,86.500,21.410s,70.67%,-0.9831,0.0047,-0.0051,0.0046,+34.66%,Put,08/14/26
0.031s,67.94%,0.0117,0.0038,-0.0193,0.0036,+31.93%,Call,08/14/26,86.750,21.659s,71.13%,-0.9834,0.0046,-0.0049,0.0046,+35.12%,Put,08/14/26
0.030s,68.24%,0.0113,0.0037,-0.0191,0.0035,+32.23%,Call,08/14/26,87.000,21.908s,71.58%,-0.9837,0.0045,-0.0047,0.0045,+35.56%,Put,08/14/26
0.029s,68.53%,0.0109,0.0035,-0.0189,0.0034,+32.52%,Call,08/14/26,87.250,22.158s,72.25%,-0.9837,0.0044,-0.0048,0.0045,+36.23%,Put,08/14/26
0.028s,68.80%,0.0105,0.0034,-0.0187,0.0033,+32.79%,Call,08/14/26,87.500,22.407s,72.69%,-0.9840,0.0043,-0.0046,0.0044,+36.68%,Put,08/14/26
0.028s,69.38%,0.0104,0.0034,-0.0187,0.0033,+33.36%,Call,08/14/26,87.750,22.656s,73.13%,-0.9843,0.0042,-0.0045,0.0043,+37.11%,Put,08/14/26
0.027s,69.63%,0.0101,0.0033,-0.0185,0.0032,+33.62%,Call,08/14/26,88.000,22.906s,73.78%,-0.9843,0.0042,-0.0045,0.0043,+37.77%,Put,08/14/26
0.026s,69.87%,0.0097,0.0031,-0.0182,0.0031,+33.86%,Call,08/14/26,88.250,23.155s,74.21%,-0.9846,0.0041,-0.0044,0.0042,+38.20%,Put,08/14/26
0.026s,70.43%,0.0096,0.0031,-0.0183,0.0030,+34.42%,Call,08/14/26,88.500,23.404s,74.63%,-0.9849,0.0040,-0.0042,0.0042,+38.62%,Put,08/14/26
0.025s,70.65%,0.0093,0.0030,-0.0180,0.0029,+34.64%,Call,08/14/26,88.750,23.654s,75.29%,-0.9849,0.0040,-0.0043,0.0042,+39.28%,Put,08/14/26
0.024s,70.86%,0.0089,0.0029,-0.0178,0.0028,+34.85%,Call,08/14/26,89.000,23.903s,75.70%,-0.9852,0.0039,-0.0041,0.0041,+39.69%,Put,08/14/26
0.024s,71.41%,0.0089,0.0028,-0.0178,0.0028,+35.39%,Call,08/14/26,89.250,24.152s,76.11%,-0.9854,0.0038,-0.0039,0.0040,+40.10%,Put,08/14/26
0.023s,71.59%,0.0085,0.0027,-0.0176,0.0027,+35.58%,Call,08/14/26,89.500,24.402s,76.76%,-0.9854,0.0038,-0.0040,0.0040,+40.74%,Put,08/14/26
0.022s,71.76%,0.0081,0.0026,-0.0173,0.0026,+35.74%,Call,08/14/26,89.750,24.651s,77.16%,-0.9857,0.0037,-0.0038,0.0040,+41.15%,Put,08/14/26
0.022s,72.29%,0.0081,0.0026,-0.0173,0.0026,+36.28%,Call,08/14/26,90.000,24.901s,77.80%,-0.9857,0.0037,-0.0039,0.0040,+41.79%,Put,08/14/26
0.021s,72.44%,0.0077,0.0025,-0.0171,0.0025,+36.43%,Call,08/14/26,90.250,25.150s,96.10%,-0.9618,0.0071,-0.0296,0.0095,+60.09%,Put,08/14/26
0.021s,72.97%,0.0077,0.0025,-0.0171,0.0025,+36.96%,Call,08/14/26,90.500,25.400s,78.84%,-0.9860,0.0035,-0.0038,0.0039,+42.83%,Put,08/14/26
0.020s,73.09%,0.0073,0.0024,-0.0169,0.0024,+37.08%,Call,08/14/26,90.750,25.649s,79.22%,-0.9862,0.0035,-0.0036,0.0038,+43.21%,Put,08/14/26
0.020s,73.61%,0.0073,0.0023,-0.0169,0.0024,+37.60%,Call,08/14/26,91.000,25.899s,79.86%,-0.9862,0.0034,-0.0036,0.0038,+43.85%,Put,08/14/26
0.019s,73.71%,0.0070,0.0022,-0.0166,0.0023,+37.70%,Call,08/14/26,91.250,26.148s,80.23%,-0.9865,0.0034,-0.0035,0.0038,+44.22%,Put,08/14/26
0.019s,74.23%,0.0069,0.0022,-0.0167,0.0023,+38.22%,Call,08/14/26,91.500,26.398s,80.87%,-0.9865,0.0033,-0.0035,0.0038,+44.86%,Put,08/14/26
0.018s,74.30%,0.0066,0.0021,-0.0164,0.0022,+38.28%,Call,08/14/26,91.750,26.647s,81.24%,-0.9867,0.0033,-0.0033,0.0037,+45.23%,Put,08/14/26
0.018s,74.80%,0.0065,0.0021,-0.0164,0.0022,+38.79%,Call,08/14/26,92.000,26.897s,81.87%,-0.9867,0.0032,-0.0034,0.0037,+45.86%,Put,08/14/26
0.017s,74.84%,0.0062,0.0020,-0.0161,0.0021,+38.83%,Call,08/14/26,92.250,27.146s,82.23%,-0.9869,0.0032,-0.0032,0.0036,+46.22%,Put,08/14/26
0.017s,75.35%,0.0062,0.0020,-0.0162,0.0021,+39.34%,Call,08/14/26,92.500,27.396s,82.86%,-0.9869,0.0032,-0.0033,0.0036,+46.85%,Put,08/14/26
0.016s,75.35%,0.0058,0.0019,-0.0159,0.0020,+39.34%,Call,08/14/26,92.750,27.646s,83.49%,-0.9869,0.0031,-0.0034,0.0036,+47.47%,Put,08/14/26
0.016s,75.86%,0.0058,0.0018,-0.0159,0.0019,+39.85%,Call,08/14/26,93.000,27.895s,83.84%,-0.9872,0.0031,-0.0032,0.0036,+47.83%,Put,08/14/26
0.015s,75.83%,0.0055,0.0018,-0.0156,0.0018,+39.82%,Call,08/14/26,93.250,28.145s,84.46%,-0.9871,0.0030,-0.0033,0.0036,+48.45%,Put,08/14/26
0.015s,76.32%,0.0054,0.0017,-0.0157,0.0018,+40.31%,Call,08/14/26,93.500,28.395s,85.09%,-0.9871,0.0030,-0.0034,0.0036,+49.08%,Put,08/14/26
0.015s,76.82%,0.0054,0.0017,-0.0157,0.0018,+40.80%,Call,08/14/26,93.750,28.644s,85.42%,-0.9874,0.0030,-0.0031,0.0035,+49.41%,Put,08/14/26
0.014s,76.74%,0.0051,0.0016,-0.0154,0.0017,+40.73%,Call,08/14/26,94.000,28.894s,86.04%,-0.9873,0.0029,-0.0032,0.0035,+50.03%,Put,08/14/26
0.014s,77.23%,0.0051,0.0016,-0.0154,0.0017,+41.21%,Call,08/14/26,94.250,29.144s,86.67%,-0.9873,0.0029,-0.0033,0.0035,+50.65%,Put,08/14/26
0.013s,77.11%,0.0047,0.0015,-0.0151,0.0016,+41.10%,Call,08/14/26,94.500,29.394s,87.28%,-0.9873,0.0029,-0.0034,0.0035,+51.27%,Put,08/14/26
0.013s,77.59%,0.0047,0.0015,-0.0151,0.0016,+41.58%,Call,08/14/26,94.750,29.643s,87.61%,-0.9875,0.0028,-0.0032,0.0035,+51.60%,Put,08/14/26
0.013s,78.07%,0.0047,0.0015,-0.0152,0.0016,+42.05%,Call,08/14/26,95.000,29.893s,88.23%,-0.9875,0.0028,-0.0033,0.0035,+52.21%,Put,08/14/26
0.012s,77.90%,0.0044,0.0014,-0.0149,0.0015,+41.89%,Call,08/14/26,95.250,30.143s,88.84%,-0.9875,0.0028,-0.0033,0.0035,+52.83%,Put,08/14/26
0.012s,78.37%,0.0043,0.0014,-0.0149,0.0015,+42.36%,Call,08/14/26,95.500,30.393s,89.45%,-0.9875,0.0028,-0.0034,0.0035,+53.44%,Put,08/14/26
0.012s,78.85%,0.0043,0.0014,-0.0149,0.0015,+42.83%,Call,08/14/26,95.750,30.643s,90.06%,-0.9875,0.0028,-0.0035,0.0035,+54.05%,Put,08/14/26
0.011s,78.61%,0.0040,0.0013,-0.0146,0.0014,+42.60%,Call,08/14/26,96.000,30.893s,90.67%,-0.9875,0.0028,-0.0036,0.0035,+54.66%,Put,08/14/26
0.011s,79.08%,0.0040,0.0013,-0.0146,0.0014,+43.07%,Call,08/14/26,96.250,31.142s,90.99%,-0.9877,0.0027,-0.0034,0.0034,+54.97%,Put,08/14/26
0.011s,79.54%,0.0039,0.0012,-0.0147,0.0014,+43.53%,Call,08/14/26,96.500,31.392s,91.59%,-0.9877,0.0027,-0.0035,0.0034,+55.58%,Put,08/14/26
0.010s,79.25%,0.0036,0.0012,-0.0143,0.0013,+43.24%,Call,08/14/26,96.750,31.642s,92.20%,-0.9876,0.0027,-0.0035,0.0035,+56.18%,Put,08/14/26
