Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.066,90.34%,0.1189,0.0618,-0.3271,0.0071,+22.70%,Call,"04:54 CT",72.000,3.590s,0.00%,-0.9896,0.0164,-0.0155,0.0010,-67.63%,Put,08/24/26
0.175s,90.58%,0.1138,0.0597,-0.3182,0.0069,+22.95%,Call,08/24/26,72.100,3.681s,0.00%,-0.9911,0.0143,-0.0126,0.0008,-67.63%,Put,08/24/26
0.167s,90.92%,0.1092,0.0578,-0.3103,0.0067,+23.29%,Call,08/24/26,72.200,3.773s,0.00%,-0.9923,0.0125,-0.0100,0.0007,-67.63%,Put,08/24/26
0.083,77.00%,0.0696,0.0488,-0.1910,0.0048,+9.36%,Call,"21:11 CT",72.250,3.819s,0.00%,-0.9929,0.0117,-0.0089,0.0007,-67.63%,Put,08/24/26
0.159s,91.20%,0.1046,0.0558,-0.3019,0.0065,+23.57%,Call,08/24/26,72.300,3.865s,0.00%,-0.9934,0.0109,-0.0078,0.0006,-67.63%,Put,08/24/26
0.152s,91.58%,0.1004,0.0540,-0.2945,0.0063,+23.95%,Call,08/24/26,72.400,3.958s,0.00%,-0.9944,0.0095,-0.0057,0.0006,-67.63%,Put,08/24/26
0.351s,0.00%,0.0047,0.0082,-0.0189,0.0005,-67.63%,Call,08/24/26,72.500,4.050s,0.00%,-0.9952,0.0082,-0.0039,0.0005,-67.63%,Put,08/24/26
0.138s,92.18%,0.0921,0.0503,-0.2787,0.0059,+24.55%,Call,08/24/26,72.600,4.144s,0.00%,-0.9959,0.0070,-0.0023,0.0004,-67.63%,Put,08/24/26
0.131s,92.40%,0.0880,0.0485,-0.2704,0.0057,+24.76%,Call,08/24/26,72.700,4.237s,0.00%,-0.9966,0.0061,-0.0009,0.0004,-67.63%,Put,08/24/26
0.128s,92.57%,0.0862,0.0477,-0.2668,0.0056,+24.93%,Call,08/24/26,72.750,4.284s,0.00%,-0.9968,0.0056,-0.0003,0.0003,-67.63%,Put,08/24/26
0.125s,92.73%,0.0843,0.0469,-0.2631,0.0055,+25.10%,Call,08/24/26,72.800,4.331s,0.00%,-0.9971,0.0052,0.0003,0.0003,-67.63%,Put,08/24/26
0.120s,93.20%,0.0811,0.0453,-0.2571,0.0053,+25.57%,Call,08/24/26,72.900,4.426s,0.00%,-0.9975,0.0044,0.0014,0.0003,-67.63%,Put,08/24/26
0.035,73.47%,0.0344,0.0291,-0.1074,0.0027,+5.83%,Call,"04:38 CT",73.000,4.520s,0.00%,-0.9979,0.0038,0.0023,0.0002,-67.63%,Put,08/24/26
0.109s,93.81%,0.0744,0.0421,-0.2428,0.0050,+26.18%,Call,08/24/26,73.100,4.615s,0.00%,-0.9982,0.0032,0.0031,0.0002,-67.63%,Put,08/24/26
0.104s,94.15%,0.0713,0.0406,-0.2360,0.0048,+26.51%,Call,08/24/26,73.200,4.710s,0.00%,-0.9985,0.0027,0.0038,0.0002,-67.63%,Put,08/24/26
0.102s,94.39%,0.0700,0.0399,-0.2334,0.0048,+26.76%,Call,08/24/26,73.250,4.758s,0.00%,-0.9986,0.0025,0.0041,0.0001,-67.63%,Put,08/24/26
0.099s,94.42%,0.0682,0.0391,-0.2290,0.0047,+26.79%,Call,08/24/26,73.300,4.805s,0.00%,-0.9987,0.0023,0.0044,0.0001,-67.63%,Put,08/24/26
0.095s,94.87%,0.0656,0.0378,-0.2235,0.0045,+27.24%,Call,08/24/26,73.400,4.901s,0.00%,-0.9989,0.0019,0.0049,0.0001,-67.63%,Put,08/24/26
0.030,77.19%,0.0287,0.0239,-0.0981,0.0023,+9.55%,Call,"21:51 CT",73.500,4.997s,0.00%,-0.9991,0.0016,0.0054,0.0001,-67.63%,Put,08/24/26
0.087s,95.64%,0.0604,0.0352,-0.2118,0.0043,+28.01%,Call,08/24/26,73.600,5.093s,0.00%,-0.9992,0.0014,0.0057,0.0001,-67.63%,Put,08/24/26
0.083s,95.97%,0.0579,0.0339,-0.2057,0.0041,+28.33%,Call,08/24/26,73.700,5.189s,0.00%,-0.9994,0.0011,0.0061,0.0001,-67.63%,Put,08/24/26
0.066s,92.20%,0.0491,0.0310,-0.1748,0.0036,+24.56%,Call,08/24/26,73.750,5.237s,0.00%,-0.9994,0.0010,0.0062,0.0001,-67.63%,Put,08/24/26
0.080s,96.49%,0.0558,0.0328,-0.2012,0.0040,+28.85%,Call,08/24/26,73.800,5.286s,0.00%,-0.9995,0.0009,0.0063,0.0001,-67.63%,Put,08/24/26
0.076s,96.72%,0.0533,0.0315,-0.1947,0.0039,+29.09%,Call,08/24/26,73.900,5.382s,0.00%,-0.9995,0.0008,0.0066,0.0000,-67.63%,Put,08/24/26
0.079,98.74%,0.0541,0.0313,-0.2010,0.0039,+31.11%,Call,"20:38 CT",74.000,6.050,0.00%,-0.9996,0.0007,0.0068,0.0000,-67.63%,Put,"05:06 CT"
0.070s,97.58%,0.0493,0.0293,-0.1850,0.0036,+29.95%,Call,08/24/26,74.100,5.576s,0.00%,-0.9997,0.0005,0.0070,0.0000,-67.63%,Put,08/24/26
0.067s,97.96%,0.0473,0.0283,-0.1799,0.0035,+30.32%,Call,08/24/26,74.200,5.673s,0.00%,-0.9997,0.0004,0.0071,0.0000,-67.63%,Put,08/24/26
0.066s,98.27%,0.0465,0.0278,-0.1783,0.0035,+30.64%,Call,08/24/26,74.250,5.722s,0.00%,-0.9997,0.0004,0.0072,0.0000,-67.63%,Put,08/24/26
0.064s,0.00%,0.0001,0.0002,-0.0080,0.0000,-64.25%,Call,08/24/26,74.300,5.770s,0.00%,-0.9997,0.0004,0.0072,0.0000,-67.63%,Put,08/24/26
0.062s,98.89%,0.0438,0.0264,-0.1714,0.0033,+31.25%,Call,08/24/26,74.400,5.868s,0.00%,-0.9998,0.0003,0.0073,0.0000,-67.63%,Put,08/24/26
0.059s,99.14%,0.0419,0.0253,-0.1659,0.0032,+31.51%,Call,08/24/26,74.500,5.965s,0.00%,-0.9998,0.0002,0.0074,0.0000,-67.63%,Put,08/24/26
0.057s,99.68%,0.0405,0.0245,-0.1624,0.0031,+32.04%,Call,08/24/26,74.600,6.063s,0.00%,-0.9998,0.0002,0.0075,0.0000,-67.63%,Put,08/24/26
0.081s,0.00%,0.0001,0.0002,-0.0080,0.0000,-67.63%,Call,08/24/26,74.700,6.161s,0.00%,-0.9998,0.0002,0.0075,0.0000,-67.63%,Put,08/24/26
0.054s,0.00%,0.0001,0.0001,-0.0080,0.0000,-67.63%,Call,08/24/26,74.750,6.210s,0.00%,-0.9998,0.0001,0.0076,0.0000,-67.63%,Put,08/24/26
0.067s,0.00%,0.0001,0.0001,-0.0080,0.0000,-67.63%,Call,08/24/26,74.800,6.259s,0.00%,-0.9998,0.0001,0.0076,0.0000,-67.63%,Put,08/24/26
0.051s,0.00%,0.0000,0.0001,-0.0079,0.0000,-67.63%,Call,08/24/26,74.900,6.357s,0.00%,-0.9999,0.0001,0.0076,0.0000,-67.63%,Put,08/24/26
0.085,0.00%,0.0000,0.0001,-0.0079,0.0000,-67.63%,Call,"19:43 CT",75.000,6.455s,0.00%,-0.9999,0.0001,0.0077,0.0000,-67.63%,Put,08/24/26
0.047s,0.00%,0.0000,0.0001,-0.0079,0.0000,-67.63%,Call,08/24/26,75.100,6.553s,0.00%,-0.9999,0.0001,0.0077,0.0000,-67.63%,Put,08/24/26
0.046s,0.00%,0.0000,0.0001,-0.0079,0.0000,-67.63%,Call,08/24/26,75.200,6.652s,0.00%,-0.9999,0.0001,0.0077,0.0000,-67.63%,Put,08/24/26
0.073s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,75.250,6.701s,0.00%,-0.9999,0.0000,0.0078,0.0000,-67.63%,Put,08/24/26
0.044s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,75.300,6.750s,0.00%,-0.9999,0.0000,0.0078,0.0000,-67.63%,Put,08/24/26
0.042s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,75.400,6.848s,0.00%,-0.9999,0.0000,0.0078,0.0000,-67.63%,Put,08/24/26
0.057s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,75.500,6.947s,0.00%,-0.9999,0.0000,0.0078,0.0000,-67.63%,Put,08/24/26
0.040s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,75.600,7.046s,0.00%,-0.9999,0.0000,0.0078,0.0000,-67.63%,Put,08/24/26
0.038s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,75.700,7.144s,0.00%,-0.9999,0.0000,0.0079,0.0000,-67.63%,Put,08/24/26
0.038s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,75.750,7.194s,0.00%,-0.9999,0.0000,0.0079,0.0000,-67.63%,Put,08/24/26
0.037s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,75.800,7.243s,0.00%,-0.9999,0.0000,0.0079,0.0000,-67.63%,Put,08/24/26
0.036s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,75.900,7.342s,0.00%,-0.9999,0.0000,0.0079,0.0000,-67.63%,Put,08/24/26
0.030s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,76.000,7.441s,0.00%,-0.9999,0.0000,0.0079,0.0000,-67.63%,Put,08/24/26
0.034s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,76.100,7.540s,0.00%,-0.9999,0.0000,0.0079,0.0000,-67.63%,Put,08/24/26
0.032s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,76.200,7.638s,0.00%,-0.9999,0.0000,0.0079,0.0000,-67.63%,Put,08/24/26
0.032s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,76.250,7.688s,0.00%,-0.9999,0.0000,0.0079,0.0000,-67.63%,Put,08/24/26
0.031s,0.00%,0.0000,0.0000,-0.0079,0.0000,-67.63%,Call,08/24/26,76.300,7.737s,0.00%,-0.9999,0.0000,0.0079,0.0000,-67.63%,Put,08/24/26
0.030s,0.00%,0.0000,0.0000,-0.0080,0.0000,-67.63%,Call,08/24/26,76.400,7.836s,0.00%,-0.9999,0.0000,0.0079,0.0000,-67.63%,Put,08/24/26
0.030s,0.00%,0.0000,0.0000,-0.0080,0.0000,-67.63%,Call,08/24/26,76.500,7.936s,0.00%,-0.9999,0.0000,0.0080,0.0000,-67.63%,Put,08/24/26
0.027s,0.00%,0.0000,0.0000,-0.0080,0.0000,-67.63%,Call,08/24/26,76.750,8.183s,0.00%,-0.9999,0.0000,0.0080,0.0000,-67.63%,Put,08/24/26
0.035s,0.00%,0.0000,0.0000,-0.0080,0.0000,-67.63%,Call,08/24/26,77.000,8.431s,0.00%,-0.9999,0.0000,0.0080,0.0000,-67.63%,Put,08/24/26
0.022s,0.00%,0.0000,0.0000,-0.0080,0.0000,-67.63%,Call,08/24/26,77.250,8.678s,0.00%,-0.9999,0.0000,0.0080,0.0000,-67.63%,Put,08/24/26
0.020s,0.00%,0.0000,0.0000,-0.0081,0.0000,-67.63%,Call,08/24/26,77.500,8.926s,0.00%,-0.9999,0.0000,0.0081,0.0000,-67.63%,Put,08/24/26
0.018s,0.00%,0.0000,0.0000,-0.0081,0.0000,-67.63%,Call,08/24/26,77.750,9.174s,0.00%,-0.9999,0.0000,0.0081,0.0000,-67.63%,Put,08/24/26
0.032s,0.00%,0.0000,0.0000,-0.0081,0.0000,-67.63%,Call,08/24/26,78.000,9.422s,0.00%,-0.9999,0.0000,0.0081,0.0000,-67.63%,Put,08/24/26
0.015s,0.00%,0.0000,0.0000,-0.0081,0.0000,-67.63%,Call,08/24/26,78.250,9.671s,0.00%,-0.9999,0.0000,0.0081,0.0000,-67.63%,Put,08/24/26
0.013s,0.00%,0.0000,0.0000,-0.0082,0.0000,-67.63%,Call,08/24/26,78.500,9.919s,0.00%,-0.9999,0.0000,0.0082,0.0000,-67.63%,Put,08/24/26
0.012s,0.00%,0.0000,0.0000,-0.0082,0.0000,-67.63%,Call,08/24/26,78.750,10.168s,0.00%,-0.9999,0.0000,0.0082,0.0000,-67.63%,Put,08/24/26
0.014s,0.00%,0.0000,0.0000,-0.0082,0.0000,-67.63%,Call,08/24/26,79.000,10.417s,0.00%,-0.9999,0.0000,0.0082,0.0000,-67.63%,Put,08/24/26
0.010s,0.00%,0.0000,0.0000,-0.0082,0.0000,-67.63%,Call,08/24/26,79.250,10.666s,0.00%,-0.9999,0.0000,0.0082,0.0000,-64.25%,Put,08/24/26
0.009s,0.00%,0.0000,0.0000,-0.0083,0.0000,-67.63%,Call,08/24/26,79.500,10.915s,0.00%,-0.9999,0.0000,0.0083,0.0000,-67.63%,Put,08/24/26
0.008s,0.00%,0.0000,0.0000,-0.0083,0.0000,-67.63%,Call,08/24/26,79.750,11.164s,0.00%,-0.9999,0.0000,0.0083,0.0000,-67.63%,Put,08/24/26
0.015s,0.00%,0.0000,0.0000,-0.0083,0.0000,-67.63%,Call,08/24/26,80.000,11.414s,0.00%,-0.9999,0.0000,0.0083,0.0000,-67.63%,Put,08/24/26
0.007s,0.00%,0.0000,0.0000,-0.0083,0.0000,-67.63%,Call,08/24/26,80.250,11.663s,0.00%,-0.9999,0.0000,0.0083,0.0000,-67.63%,Put,08/24/26
0.006s,0.00%,0.0000,0.0000,-0.0084,0.0000,-67.63%,Call,08/24/26,80.500,11.912s,0.00%,-0.9999,0.0000,0.0084,0.0000,-67.63%,Put,08/24/26
0.006s,0.00%,0.0000,0.0000,-0.0084,0.0000,-67.63%,Call,08/24/26,80.750,12.162s,0.00%,-0.9999,0.0000,0.0084,0.0000,-67.63%,Put,08/24/26
0.005s,0.00%,0.0000,0.0000,-0.0084,0.0000,-67.63%,Call,08/24/26,81.000,12.411s,0.00%,-0.9999,0.0000,0.0084,0.0000,-67.63%,Put,08/24/26
0.005s,0.00%,0.0000,0.0000,-0.0085,0.0000,-67.63%,Call,08/24/26,81.250,12.661s,0.00%,-0.9999,0.0000,0.0085,0.0000,-67.63%,Put,08/24/26
0.005s,0.00%,0.0000,0.0000,-0.0085,0.0000,-67.63%,Call,08/24/26,81.500,12.911s,0.00%,-0.9999,0.0000,0.0085,0.0000,-67.63%,Put,08/24/26
0.004s,0.00%,0.0000,0.0000,-0.0085,0.0000,-67.63%,Call,08/24/26,81.750,13.160s,0.00%,-0.9999,0.0000,0.0085,0.0000,-67.63%,Put,08/24/26
0.004s,0.00%,0.0000,0.0000,-0.0085,0.0000,-67.63%,Call,08/24/26,82.000,13.410s,0.00%,-0.9999,0.0000,0.0085,0.0000,-67.63%,Put,08/24/26
0.004s,0.00%,0.0000,0.0000,-0.0086,0.0000,-67.63%,Call,08/24/26,82.250,13.660s,0.00%,-0.9999,0.0000,0.0086,0.0000,-67.63%,Put,08/24/26
0.003s,0.00%,0.0000,0.0000,-0.0086,0.0000,-67.63%,Call,08/24/26,82.500,13.909s,0.00%,-0.9999,0.0000,0.0086,0.0000,-67.63%,Put,08/24/26
0.003s,0.00%,0.0000,0.0000,-0.0086,0.0000,-67.63%,Call,08/24/26,82.750,14.159s,0.00%,-0.9999,0.0000,0.0086,0.0000,-67.63%,Put,08/24/26
0.003s,0.00%,0.0000,0.0000,-0.0086,0.0000,-67.63%,Call,08/24/26,83.000,14.409s,0.00%,-0.9999,0.0000,0.0086,0.0000,-67.63%,Put,08/24/26
0.003s,0.00%,0.0000,0.0000,-0.0087,0.0000,-67.63%,Call,08/24/26,83.250,14.659s,0.00%,-0.9999,0.0000,0.0087,0.0000,-67.63%,Put,08/24/26
0.002s,0.00%,0.0000,0.0000,-0.0087,0.0000,-67.63%,Call,08/24/26,83.500,14.908s,0.00%,-0.9999,0.0000,0.0087,0.0000,-67.63%,Put,08/24/26
0.002s,0.00%,0.0000,0.0000,-0.0087,0.0000,-67.63%,Call,08/24/26,83.750,15.158s,0.00%,-0.9999,0.0000,0.0087,0.0000,-67.63%,Put,08/24/26
0.002s,0.00%,0.0000,0.0000,-0.0087,0.0000,-67.63%,Call,08/24/26,84.000,15.408s,0.00%,-0.9999,0.0000,0.0087,0.0000,-67.63%,Put,08/24/26
0.002s,0.00%,0.0000,0.0000,-0.0088,0.0000,-67.63%,Call,08/24/26,84.250,15.658s,0.00%,-0.9999,0.0000,0.0088,0.0000,-67.63%,Put,08/24/26
0.002s,0.00%,0.0000,0.0000,-0.0088,0.0000,-67.63%,Call,08/24/26,84.500,15.908s,0.00%,-0.9999,0.0000,0.0088,0.0000,-67.63%,Put,08/24/26
0.002s,0.00%,0.0000,0.0000,-0.0088,0.0000,-67.63%,Call,08/24/26,84.750,16.158s,0.00%,-0.9999,0.0000,0.0088,0.0000,-67.63%,Put,08/24/26
0.006s,0.00%,0.0000,0.0000,-0.0088,0.0000,-67.63%,Call,08/24/26,85.000,16.408s,0.00%,-0.9999,0.0000,0.0088,0.0000,-67.63%,Put,08/24/26
0.002s,0.00%,0.0000,0.0000,-0.0089,0.0000,-67.63%,Call,08/24/26,85.250,16.658s,0.00%,-0.9999,0.0000,0.0089,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0089,0.0000,-67.63%,Call,08/24/26,85.500,16.907s,0.00%,-0.9999,0.0000,0.0089,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0089,0.0000,-67.63%,Call,08/24/26,85.750,17.157s,0.00%,-0.9999,0.0000,0.0089,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0089,0.0000,-67.63%,Call,08/24/26,86.000,17.407s,0.00%,-0.9999,0.0000,0.0089,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0090,0.0000,-67.63%,Call,08/24/26,86.250,17.657s,0.00%,-0.9999,0.0000,0.0090,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0090,0.0000,-67.63%,Call,08/24/26,86.500,17.907s,0.00%,-0.9999,0.0000,0.0090,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0090,0.0000,-67.63%,Call,08/24/26,86.750,18.157s,0.00%,-0.9999,0.0000,0.0090,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0091,0.0000,-67.63%,Call,08/24/26,87.000,18.407s,0.00%,-0.9999,0.0000,0.0091,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0091,0.0000,-67.63%,Call,08/24/26,87.250,18.657s,0.00%,-0.9999,0.0000,0.0091,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0091,0.0000,-67.63%,Call,08/24/26,87.500,18.907s,0.00%,-0.9999,0.0000,0.0091,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0091,0.0000,-67.63%,Call,08/24/26,87.750,19.157s,0.00%,-0.9999,0.0000,0.0091,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0092,0.0000,-67.63%,Call,08/24/26,88.000,19.407s,0.00%,-0.9999,0.0000,0.0092,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0092,0.0000,-67.63%,Call,08/24/26,88.250,19.657s,0.00%,-0.9999,0.0000,0.0092,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0092,0.0000,-67.63%,Call,08/24/26,88.500,19.907s,0.00%,-0.9999,0.0000,0.0092,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0092,0.0000,-67.63%,Call,08/24/26,88.750,20.157s,0.00%,-0.9999,0.0000,0.0092,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0093,0.0000,-67.63%,Call,08/24/26,89.000,20.407s,0.00%,-0.9999,0.0000,0.0093,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0093,0.0000,-67.63%,Call,08/24/26,89.250,20.657s,0.00%,-0.9999,0.0000,0.0093,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0093,0.0000,-67.63%,Call,08/24/26,89.500,20.907s,0.00%,-0.9999,0.0000,0.0093,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0093,0.0000,-67.63%,Call,08/24/26,89.750,21.157s,0.00%,-0.9999,0.0000,0.0093,0.0000,-67.63%,Put,08/24/26
0.003s,0.00%,0.0000,0.0000,-0.0094,0.0000,-67.63%,Call,08/24/26,90.000,21.407s,0.00%,-0.9999,0.0000,0.0094,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0094,0.0000,-67.63%,Call,08/24/26,90.250,21.657s,0.00%,-0.9999,0.0000,0.0094,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0094,0.0000,-67.63%,Call,08/24/26,90.500,21.907s,0.00%,-0.9999,0.0000,0.0094,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0094,0.0000,-67.63%,Call,08/24/26,90.750,22.157s,0.00%,-0.9999,0.0000,0.0094,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0095,0.0000,-67.63%,Call,08/24/26,91.000,22.407s,0.00%,-0.9999,0.0000,0.0095,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0095,0.0000,-67.63%,Call,08/24/26,91.250,22.657s,0.00%,-0.9999,0.0000,0.0095,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0095,0.0000,-67.63%,Call,08/24/26,91.500,22.907s,0.00%,-0.9999,0.0000,0.0095,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0095,0.0000,-67.63%,Call,08/24/26,91.750,23.157s,0.00%,-0.9999,0.0000,0.0095,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0096,0.0000,-67.63%,Call,08/24/26,92.000,23.407s,0.00%,-0.9999,0.0000,0.0096,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0096,0.0000,-67.63%,Call,08/24/26,92.250,23.657s,0.00%,-0.9999,0.0000,0.0096,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0096,0.0000,-67.63%,Call,08/24/26,92.500,23.907s,0.00%,-0.9999,0.0000,0.0096,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0097,0.0000,-67.63%,Call,08/24/26,92.750,24.157s,0.00%,-0.9999,0.0000,0.0097,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0097,0.0000,-67.63%,Call,08/24/26,93.000,24.407s,0.00%,-0.9999,0.0000,0.0097,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0097,0.0000,-67.63%,Call,08/24/26,93.250,24.657s,0.00%,-0.9999,0.0000,0.0097,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0097,0.0000,-67.63%,Call,08/24/26,93.500,24.907s,0.00%,-0.9999,0.0000,0.0097,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0098,0.0000,-67.63%,Call,08/24/26,93.750,25.157s,0.00%,-0.9999,0.0000,0.0098,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0098,0.0000,-67.63%,Call,08/24/26,94.000,25.407s,0.00%,-0.9999,0.0000,0.0098,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0098,0.0000,-67.63%,Call,08/24/26,94.250,25.657s,0.00%,-0.9999,0.0000,0.0098,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0098,0.0000,-67.63%,Call,08/24/26,94.500,25.907s,0.00%,-0.9999,0.0000,0.0098,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0099,0.0000,-67.63%,Call,08/24/26,94.750,26.157s,0.00%,-0.9999,0.0000,0.0099,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0099,0.0000,-67.63%,Call,08/24/26,95.000,26.407s,0.00%,-0.9999,0.0000,0.0099,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0099,0.0000,-67.63%,Call,08/24/26,95.250,26.657s,0.00%,-0.9999,0.0000,0.0099,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0099,0.0000,-67.63%,Call,08/24/26,95.500,26.907s,0.00%,-0.9999,0.0000,0.0099,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0100,0.0000,-67.63%,Call,08/24/26,95.750,27.157s,0.00%,-0.9999,0.0000,0.0100,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0100,0.0000,-67.63%,Call,08/24/26,96.000,27.407s,0.00%,-0.9999,0.0000,0.0100,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0100,0.0000,-67.63%,Call,08/24/26,96.250,27.657s,0.00%,-0.9999,0.0000,0.0100,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0100,0.0000,-67.63%,Call,08/24/26,96.500,27.907s,0.00%,-0.9999,0.0000,0.0100,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0101,0.0000,-67.63%,Call,08/24/26,96.750,28.157s,0.00%,-0.9999,0.0000,0.0101,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0101,0.0000,-67.63%,Call,08/24/26,97.000,28.407s,0.00%,-0.9999,0.0000,0.0101,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0101,0.0000,-67.63%,Call,08/24/26,97.250,28.657s,0.00%,-0.9999,0.0000,0.0101,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0101,0.0000,-67.63%,Call,08/24/26,97.500,28.907s,0.00%,-0.9999,0.0000,0.0101,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0102,0.0000,-67.63%,Call,08/24/26,97.750,29.157s,0.00%,-0.9999,0.0000,0.0102,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0102,0.0000,-67.63%,Call,08/24/26,98.000,29.407s,0.00%,-0.9999,0.0000,0.0102,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0102,0.0000,-67.63%,Call,08/24/26,98.250,29.657s,0.00%,-0.9999,0.0000,0.0102,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0102,0.0000,-67.63%,Call,08/24/26,98.500,29.907s,0.00%,-0.9999,0.0000,0.0102,0.0000,-67.63%,Put,08/24/26
0.001s,0.00%,0.0000,0.0000,-0.0103,0.0000,-67.63%,Call,08/24/26,98.750,30.157s,0.00%,-0.9999,0.0000,0.0103,0.0000,-67.63%,Put,08/24/26
