Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.928s,59.84%,0.1160,0.0107,-0.0342,0.0595,+15.73%,Call,09/09/26,96.500,28.638s,0.00%,-0.9419,0.0074,-0.0004,0.0315,-44.11%,Put,09/09/26
0.916s,59.93%,0.1146,0.0106,-0.0341,0.0590,+15.83%,Call,09/09/26,96.750,28.874s,0.00%,-0.9432,0.0073,-0.0001,0.0308,-44.11%,Put,09/09/26
0.904s,60.03%,0.1132,0.0105,-0.0339,0.0585,+15.92%,Call,09/09/26,97.000,29.112s,0.00%,-0.9445,0.0071,0.0001,0.0302,-44.11%,Put,09/09/26
0.892s,60.12%,0.1118,0.0103,-0.0338,0.0580,+16.01%,Call,09/09/26,97.250,29.349s,0.00%,-0.9457,0.0070,0.0003,0.0296,-44.11%,Put,09/09/26
0.881s,60.22%,0.1105,0.0102,-0.0337,0.0575,+16.11%,Call,09/09/26,97.500,29.586s,0.00%,-0.9469,0.0068,0.0006,0.0290,-44.11%,Put,09/09/26
0.869s,60.30%,0.1092,0.0101,-0.0335,0.0570,+16.20%,Call,09/09/26,97.750,29.824s,0.00%,-0.9480,0.0067,0.0008,0.0284,-44.11%,Put,09/09/26
0.858s,60.40%,0.1079,0.0100,-0.0334,0.0565,+16.29%,Call,09/09/26,98.000,30.062s,0.00%,-0.9492,0.0065,0.0010,0.0278,-44.11%,Put,09/09/26
0.847s,60.49%,0.1066,0.0099,-0.0333,0.0560,+16.38%,Call,09/09/26,98.250,30.300s,0.00%,-0.9503,0.0064,0.0012,0.0272,-44.11%,Put,09/09/26
0.836s,60.58%,0.1053,0.0098,-0.0332,0.0555,+16.47%,Call,09/09/26,98.500,30.539s,0.00%,-0.9514,0.0063,0.0014,0.0266,-44.11%,Put,09/09/26
0.826s,60.69%,0.1041,0.0097,-0.0330,0.0550,+16.58%,Call,09/09/26,98.750,30.777s,0.00%,-0.9524,0.0061,0.0017,0.0260,-44.11%,Put,09/09/26
0.560s,55.67%,0.0800,0.0087,-0.0277,0.0453,+11.56%,Call,09/09/26,99.000,31.016s,0.00%,-0.9535,0.0060,0.0019,0.0255,-44.11%,Put,09/09/26
0.805s,60.87%,0.1016,0.0095,-0.0328,0.0541,+16.76%,Call,09/09/26,99.250,31.255s,0.00%,-0.9545,0.0059,0.0021,0.0249,-44.11%,Put,09/09/26
0.795s,60.96%,0.1005,0.0094,-0.0327,0.0536,+16.85%,Call,09/09/26,99.500,31.494s,0.00%,-0.9555,0.0058,0.0023,0.0244,-44.11%,Put,09/09/26
0.785s,61.05%,0.0993,0.0093,-0.0325,0.0532,+16.95%,Call,09/09/26,99.750,31.733s,0.00%,-0.9564,0.0056,0.0025,0.0239,-44.11%,Put,09/09/26
0.643s,58.52%,0.0866,0.0088,-0.0297,0.0481,+14.42%,Call,09/09/26,100.000,31.973s,0.00%,-0.9574,0.0055,0.0027,0.0234,-44.11%,Put,09/09/26
0.765s,61.17%,0.0970,0.0092,-0.0323,0.0523,+17.06%,Call,09/09/26,100.200,32.212s,0.00%,-0.9581,0.0054,0.0028,0.0230,-44.11%,Put,09/09/26
0.784s,61.86%,0.0982,0.0092,-0.0327,0.0528,+17.76%,Call,09/09/26,100.500,32.452s,0.00%,-0.9592,0.0053,0.0031,0.0224,-44.11%,Put,09/09/26
0.747s,61.37%,0.0948,0.0090,-0.0321,0.0514,+17.27%,Call,09/09/26,100.700,32.692s,0.00%,-0.9599,0.0052,0.0032,0.0220,-44.11%,Put,09/09/26
0.738s,61.52%,0.0937,0.0089,-0.0320,0.0510,+17.42%,Call,09/09/26,101.000,32.932s,0.00%,-0.9609,0.0050,0.0035,0.0214,-44.11%,Put,09/09/26
0.729s,61.56%,0.0927,0.0088,-0.0318,0.0506,+17.45%,Call,09/09/26,101.200,33.173s,0.00%,-0.9616,0.0050,0.0036,0.0210,-44.11%,Put,09/09/26
0.720s,61.70%,0.0915,0.0087,-0.0317,0.0501,+17.60%,Call,09/09/26,101.500,33.413s,0.00%,-0.9625,0.0048,0.0038,0.0204,-44.11%,Put,09/09/26
0.711s,61.74%,0.0905,0.0086,-0.0316,0.0497,+17.63%,Call,09/09/26,101.700,33.654s,0.00%,-0.9632,0.0047,0.0040,0.0201,-44.11%,Put,09/09/26
0.703s,61.89%,0.0895,0.0085,-0.0315,0.0493,+17.79%,Call,09/09/26,102.000,33.895s,0.00%,-0.9641,0.0046,0.0042,0.0195,-44.11%,Put,09/09/26
0.694s,61.92%,0.0885,0.0085,-0.0314,0.0489,+17.82%,Call,09/09/26,102.200,34.135s,0.00%,-0.9647,0.0045,0.0043,0.0192,-44.11%,Put,09/09/26
0.686s,62.07%,0.0875,0.0084,-0.0313,0.0484,+17.97%,Call,09/09/26,102.500,34.377s,0.00%,-0.9656,0.0044,0.0045,0.0187,-44.11%,Put,09/09/26
0.678s,62.12%,0.0866,0.0083,-0.0311,0.0481,+18.01%,Call,09/09/26,102.700,34.618s,0.00%,-0.9662,0.0043,0.0047,0.0183,-44.11%,Put,09/09/26
0.670s,62.26%,0.0855,0.0082,-0.0311,0.0476,+18.15%,Call,09/09/26,103.000,34.859s,0.00%,-0.9670,0.0042,0.0049,0.0178,-44.11%,Put,09/09/26
0.662s,62.30%,0.0846,0.0081,-0.0309,0.0473,+18.19%,Call,09/09/26,103.200,35.101s,0.00%,-0.9675,0.0041,0.0050,0.0175,-44.11%,Put,09/09/26
0.654s,62.44%,0.0836,0.0080,-0.0308,0.0468,+18.33%,Call,09/09/26,103.500,35.342s,0.00%,-0.9683,0.0040,0.0052,0.0170,-44.11%,Put,09/09/26
0.647s,62.49%,0.0828,0.0080,-0.0307,0.0465,+18.39%,Call,09/09/26,103.700,35.584s,0.00%,-0.9688,0.0039,0.0053,0.0167,-44.11%,Put,09/09/26
0.639s,62.63%,0.0818,0.0079,-0.0306,0.0461,+18.52%,Call,09/09/26,104.000,35.826s,0.00%,-0.9696,0.0038,0.0055,0.0163,-44.11%,Put,09/09/26
0.632s,62.68%,0.0810,0.0078,-0.0305,0.0457,+18.57%,Call,09/09/26,104.200,36.068s,0.00%,-0.9701,0.0038,0.0056,0.0160,-44.11%,Put,09/09/26
0.625s,62.83%,0.0801,0.0077,-0.0304,0.0453,+18.72%,Call,09/09/26,104.500,36.310s,0.00%,-0.9708,0.0037,0.0058,0.0155,-44.11%,Put,09/09/26
0.617s,62.85%,0.0792,0.0077,-0.0303,0.0449,+18.74%,Call,09/09/26,104.700,36.552s,0.00%,-0.9713,0.0036,0.0059,0.0152,-44.11%,Put,09/09/26
0.610s,62.99%,0.0783,0.0076,-0.0302,0.0445,+18.89%,Call,09/09/26,105.000,36.795s,0.00%,-0.9720,0.0035,0.0061,0.0148,-44.11%,Put,09/09/26
0.604s,63.06%,0.0775,0.0075,-0.0301,0.0442,+18.95%,Call,09/09/26,105.200,37.037s,0.00%,-0.9724,0.0034,0.0062,0.0145,-44.11%,Put,09/09/26
0.597s,63.19%,0.0766,0.0074,-0.0300,0.0438,+19.09%,Call,09/09/26,105.500,37.280s,0.00%,-0.9730,0.0033,0.0064,0.0141,-44.11%,Put,09/09/26
0.590s,63.23%,0.0758,0.0074,-0.0299,0.0435,+19.12%,Call,09/09/26,105.700,37.523s,0.00%,-0.9735,0.0033,0.0065,0.0138,-44.11%,Put,09/09/26
0.584s,63.39%,0.0750,0.0073,-0.0299,0.0431,+19.28%,Call,09/09/26,106.000,37.766s,0.00%,-0.9741,0.0032,0.0066,0.0135,-44.11%,Put,09/09/26
0.577s,63.42%,0.0742,0.0072,-0.0297,0.0428,+19.31%,Call,09/09/26,106.200,38.009s,0.00%,-0.9745,0.0031,0.0068,0.0132,-44.11%,Put,09/09/26
0.571s,63.57%,0.0734,0.0072,-0.0297,0.0424,+19.46%,Call,09/09/26,106.500,38.252s,0.00%,-0.9751,0.0030,0.0069,0.0128,-44.11%,Put,09/09/26
0.564s,63.60%,0.0726,0.0071,-0.0295,0.0421,+19.49%,Call,09/09/26,106.700,38.495s,0.00%,-0.9754,0.0030,0.0070,0.0126,-44.11%,Put,09/09/26
0.558s,63.74%,0.0718,0.0070,-0.0295,0.0417,+19.63%,Call,09/09/26,107.000,38.738s,0.00%,-0.9760,0.0029,0.0072,0.0122,-44.11%,Put,09/09/26
0.552s,63.79%,0.0711,0.0070,-0.0294,0.0414,+19.68%,Call,09/09/26,107.200,38.982s,0.00%,-0.9764,0.0028,0.0073,0.0120,-44.11%,Put,09/09/26
0.546s,63.93%,0.0704,0.0069,-0.0293,0.0411,+19.82%,Call,09/09/26,107.500,39.225s,0.00%,-0.9769,0.0027,0.0074,0.0116,-44.11%,Put,09/09/26
0.540s,63.97%,0.0697,0.0068,-0.0292,0.0408,+19.86%,Call,09/09/26,107.700,39.469s,0.00%,-0.9772,0.0027,0.0075,0.0114,-44.11%,Put,09/09/26
0.507s,63.43%,0.0664,0.0066,-0.0285,0.0393,+19.32%,Call,09/09/26,108.000,39.712s,0.00%,-0.9777,0.0026,0.0077,0.0111,-44.11%,Put,09/09/26
0.529s,64.17%,0.0683,0.0067,-0.0290,0.0401,+20.06%,Call,09/09/26,108.200,39.956s,0.00%,-0.9780,0.0026,0.0077,0.0109,-44.11%,Put,09/09/26
0.523s,64.30%,0.0675,0.0066,-0.0290,0.0398,+20.19%,Call,09/09/26,108.500,40.200s,0.00%,-0.9785,0.0025,0.0079,0.0106,-44.11%,Put,09/09/26
0.518s,64.36%,0.0669,0.0066,-0.0289,0.0395,+20.25%,Call,09/09/26,108.700,40.444s,0.00%,-0.9788,0.0024,0.0080,0.0103,-44.11%,Put,09/09/26
0.512s,64.49%,0.0661,0.0065,-0.0288,0.0392,+20.38%,Call,09/09/26,109.000,40.688s,0.00%,-0.9793,0.0024,0.0081,0.0100,-44.11%,Put,09/09/26
0.507s,64.54%,0.0655,0.0065,-0.0287,0.0389,+20.44%,Call,09/09/26,109.200,40.932s,0.00%,-0.9795,0.0023,0.0082,0.0098,-44.11%,Put,09/09/26
0.501s,64.66%,0.0648,0.0064,-0.0286,0.0385,+20.56%,Call,09/09/26,109.500,41.177s,0.00%,-0.9800,0.0023,0.0083,0.0096,-44.11%,Put,09/09/26
0.496s,63.73%,0.0644,0.0064,-0.0285,0.0387,+17.38%,Call,09/09/26,109.700,41.421s,0.00%,-0.9802,0.0022,0.0084,0.0094,-44.11%,Put,09/09/26
0.491s,64.86%,0.0635,0.0063,-0.0285,0.0379,+20.75%,Call,09/09/26,110.000,41.665s,0.00%,-0.9806,0.0021,0.0085,0.0091,-44.11%,Put,09/09/26
0.486s,64.90%,0.0629,0.0062,-0.0284,0.0377,+20.80%,Call,09/09/26,110.200,41.910s,0.00%,-0.9809,0.0021,0.0086,0.0089,-44.11%,Put,09/09/26
0.481s,65.04%,0.0622,0.0062,-0.0283,0.0374,+20.94%,Call,09/09/26,110.500,42.155s,0.00%,-0.9813,0.0020,0.0087,0.0086,-44.11%,Put,09/09/26
0.484s,65.30%,0.0624,0.0061,-0.0284,0.0374,+21.20%,Call,09/09/26,110.700,42.399s,0.00%,-0.9815,0.0020,0.0088,0.0085,-44.11%,Put,09/09/26
0.471s,65.22%,0.0610,0.0061,-0.0282,0.0368,+21.11%,Call,09/09/26,111.000,42.644s,0.00%,-0.9819,0.0019,0.0089,0.0082,-44.11%,Put,09/09/26
0.467s,65.29%,0.0605,0.0060,-0.0281,0.0365,+21.18%,Call,09/09/26,111.200,42.889s,0.00%,-0.9821,0.0019,0.0090,0.0081,-44.11%,Put,09/09/26
0.462s,65.42%,0.0598,0.0059,-0.0280,0.0362,+21.31%,Call,09/09/26,111.500,43.134s,0.00%,-0.9825,0.0018,0.0091,0.0078,-44.11%,Put,09/09/26
0.457s,65.45%,0.0593,0.0059,-0.0279,0.0359,+21.35%,Call,09/09/26,111.700,43.379s,0.00%,-0.9827,0.0018,0.0092,0.0077,-44.11%,Put,09/09/26
0.453s,65.61%,0.0587,0.0058,-0.0279,0.0357,+21.50%,Call,09/09/26,112.000,43.624s,0.00%,-0.9830,0.0018,0.0093,0.0074,-44.11%,Put,09/09/26
0.448s,65.64%,0.0581,0.0058,-0.0278,0.0354,+21.53%,Call,09/09/26,112.200,43.869s,0.00%,-0.9832,0.0017,0.0094,0.0073,-44.11%,Put,09/09/26
0.444s,65.79%,0.0576,0.0057,-0.0277,0.0351,+21.68%,Call,09/09/26,112.500,44.114s,0.00%,-0.9835,0.0017,0.0095,0.0071,-44.11%,Put,09/09/26
0.439s,65.82%,0.0570,0.0057,-0.0276,0.0349,+21.71%,Call,09/09/26,112.700,44.360s,0.00%,-0.9837,0.0016,0.0096,0.0069,-44.11%,Put,09/09/26
0.455s,66.53%,0.0583,0.0057,-0.0281,0.0355,+22.43%,Call,09/09/26,113.000,44.605s,0.00%,-0.9840,0.0016,0.0097,0.0067,-44.11%,Put,09/09/26
0.431s,66.02%,0.0559,0.0056,-0.0275,0.0344,+21.91%,Call,09/09/26,113.200,44.851s,0.00%,-0.9842,0.0015,0.0097,0.0066,-44.11%,Put,09/09/26
0.427s,66.16%,0.0554,0.0055,-0.0275,0.0341,+22.05%,Call,09/09/26,113.500,45.096s,0.00%,-0.9845,0.0015,0.0098,0.0064,-44.11%,Put,09/09/26
0.423s,66.21%,0.0549,0.0055,-0.0274,0.0339,+22.10%,Call,09/09/26,113.700,45.342s,0.00%,-0.9846,0.0015,0.0099,0.0062,-44.11%,Put,09/09/26
0.419s,66.35%,0.0544,0.0054,-0.0273,0.0336,+22.24%,Call,09/09/26,114.000,45.587s,0.00%,-0.9849,0.0014,0.0100,0.0060,-44.11%,Put,09/09/26
0.415s,66.40%,0.0539,0.0054,-0.0273,0.0334,+22.29%,Call,09/09/26,114.200,45.833s,0.00%,-0.9851,0.0014,0.0101,0.0059,-44.11%,Put,09/09/26
0.411s,66.53%,0.0534,0.0053,-0.0272,0.0331,+22.42%,Call,09/09/26,114.500,46.079s,0.00%,-0.9853,0.0014,0.0102,0.0057,-44.11%,Put,09/09/26
0.407s,66.57%,0.0529,0.0053,-0.0271,0.0329,+22.47%,Call,09/09/26,114.700,46.325s,0.00%,-0.9855,0.0013,0.0102,0.0056,-44.11%,Put,09/09/26
0.361s,65.37%,0.0483,0.0050,-0.0259,0.0306,+21.27%,Call,09/09/26,115.000,46.571s,0.00%,-0.9857,0.0013,0.0103,0.0054,-44.11%,Put,09/09/26
0.399s,66.75%,0.0519,0.0052,-0.0270,0.0324,+22.64%,Call,09/09/26,115.200,46.817s,0.00%,-0.9858,0.0013,0.0104,0.0053,-44.11%,Put,09/09/26
0.395s,66.87%,0.0513,0.0052,-0.0270,0.0321,+22.76%,Call,09/09/26,115.500,47.063s,0.00%,-0.9860,0.0012,0.0105,0.0052,-44.11%,Put,09/09/26
0.392s,66.94%,0.0510,0.0051,-0.0269,0.0319,+22.83%,Call,09/09/26,115.700,47.309s,0.00%,-0.9862,0.0012,0.0105,0.0051,-44.11%,Put,09/09/26
0.388s,67.06%,0.0504,0.0051,-0.0268,0.0317,+22.96%,Call,09/09/26,116.000,47.555s,0.00%,-0.9864,0.0012,0.0106,0.0049,-44.11%,Put,09/09/26
0.345s,65.82%,0.0462,0.0048,-0.0257,0.0295,+21.71%,Call,09/09/26,116.200,47.801s,0.00%,-0.9865,0.0011,0.0107,0.0048,-44.11%,Put,09/09/26
0.381s,67.25%,0.0495,0.0050,-0.0267,0.0312,+23.14%,Call,09/09/26,116.500,48.047s,0.00%,-0.9867,0.0011,0.0107,0.0046,-44.11%,Put,09/09/26
0.378s,67.31%,0.0492,0.0049,-0.0267,0.0310,+23.21%,Call,09/09/26,116.700,48.294s,0.00%,-0.9868,0.0011,0.0108,0.0045,-44.11%,Put,09/09/26
0.374s,67.43%,0.0486,0.0049,-0.0266,0.0307,+23.32%,Call,09/09/26,117.000,48.540s,0.00%,-0.9870,0.0010,0.0109,0.0044,-44.11%,Put,09/09/26
0.371s,67.49%,0.0483,0.0049,-0.0266,0.0306,+23.38%,Call,09/09/26,117.200,48.786s,0.00%,-0.9871,0.0010,0.0109,0.0043,-44.11%,Put,09/09/26
0.367s,67.60%,0.0477,0.0048,-0.0265,0.0303,+23.49%,Call,09/09/26,117.500,49.033s,0.00%,-0.9873,0.0010,0.0110,0.0042,-44.11%,Put,09/09/26
0.364s,67.66%,0.0474,0.0048,-0.0265,0.0301,+23.55%,Call,09/09/26,117.700,49.279s,0.00%,-0.9874,0.0010,0.0111,0.0041,-44.11%,Put,09/09/26
0.361s,67.80%,0.0470,0.0047,-0.0264,0.0299,+23.69%,Call,09/09/26,118.000,49.526s,0.00%,-0.9876,0.0009,0.0111,0.0040,-44.11%,Put,09/09/26
0.358s,67.86%,0.0466,0.0047,-0.0264,0.0297,+23.75%,Call,09/09/26,118.200,49.773s,0.00%,-0.9877,0.0009,0.0112,0.0039,-44.11%,Put,09/09/26
0.354s,67.96%,0.0461,0.0046,-0.0263,0.0294,+23.85%,Call,09/09/26,118.500,50.019s,0.00%,-0.9878,0.0009,0.0113,0.0037,-44.11%,Put,09/09/26
0.351s,68.01%,0.0457,0.0046,-0.0262,0.0293,+23.91%,Call,09/09/26,118.700,50.266s,0.00%,-0.9879,0.0009,0.0113,0.0037,-44.11%,Put,09/09/26
0.348s,68.14%,0.0453,0.0046,-0.0262,0.0290,+24.04%,Call,09/09/26,119.000,50.513s,0.00%,-0.9881,0.0008,0.0114,0.0036,-44.11%,Put,09/09/26
0.345s,68.20%,0.0449,0.0045,-0.0261,0.0288,+24.09%,Call,09/09/26,119.200,50.760s,0.00%,-0.9882,0.0008,0.0114,0.0035,-44.11%,Put,09/09/26
0.342s,68.33%,0.0445,0.0045,-0.0261,0.0286,+24.22%,Call,09/09/26,119.500,51.007s,0.00%,-0.9883,0.0008,0.0115,0.0034,-44.11%,Put,09/09/26
0.339s,68.38%,0.0441,0.0045,-0.0260,0.0284,+24.27%,Call,09/09/26,119.700,51.254s,0.00%,-0.9884,0.0008,0.0115,0.0033,-44.11%,Put,09/09/26
0.336s,68.50%,0.0437,0.0044,-0.0260,0.0282,+24.39%,Call,09/09/26,120.000,51.501s,0.00%,-0.9885,0.0008,0.0116,0.0032,-44.11%,Put,09/09/26
0.333s,68.55%,0.0434,0.0044,-0.0259,0.0280,+24.44%,Call,09/09/26,120.200,51.748s,0.00%,-0.9886,0.0007,0.0117,0.0031,-44.11%,Put,09/09/26
0.331s,68.71%,0.0431,0.0044,-0.0259,0.0279,+24.60%,Call,09/09/26,120.500,51.995s,0.00%,-0.9887,0.0007,0.0117,0.0030,-44.11%,Put,09/09/26
0.328s,68.75%,0.0427,0.0043,-0.0259,0.0277,+24.65%,Call,09/09/26,120.700,52.242s,0.00%,-0.9888,0.0007,0.0118,0.0030,-44.11%,Put,09/09/26
0.325s,68.87%,0.0423,0.0043,-0.0258,0.0275,+24.76%,Call,09/09/26,121.000,52.489s,0.00%,-0.9889,0.0007,0.0118,0.0029,-44.11%,Put,09/09/26
0.322s,68.91%,0.0419,0.0042,-0.0258,0.0273,+24.81%,Call,09/09/26,121.200,52.736s,0.00%,-0.9890,0.0007,0.0119,0.0028,-44.11%,Put,09/09/26
0.320s,69.07%,0.0416,0.0042,-0.0258,0.0271,+24.96%,Call,09/09/26,121.500,52.983s,0.00%,-0.9891,0.0006,0.0119,0.0027,-44.11%,Put,09/09/26
0.317s,69.11%,0.0413,0.0042,-0.0257,0.0269,+25.00%,Call,09/09/26,121.700,53.231s,0.00%,-0.9892,0.0006,0.0120,0.0026,-44.11%,Put,09/09/26
0.314s,69.22%,0.0409,0.0041,-0.0257,0.0267,+25.11%,Call,09/09/26,122.000,53.478s,0.00%,-0.9893,0.0006,0.0120,0.0026,-44.11%,Put,09/09/26
0.312s,69.29%,0.0406,0.0041,-0.0256,0.0266,+25.19%,Call,09/09/26,122.200,53.725s,0.00%,-0.9894,0.0006,0.0121,0.0025,-44.11%,Put,09/09/26
0.309s,69.40%,0.0402,0.0041,-0.0256,0.0264,+25.30%,Call,09/09/26,122.500,53.973s,0.00%,-0.9895,0.0006,0.0121,0.0024,-44.11%,Put,09/09/26
0.307s,69.48%,0.0400,0.0041,-0.0255,0.0262,+25.37%,Call,09/09/26,122.700,54.220s,0.00%,-0.9895,0.0006,0.0122,0.0024,-44.11%,Put,09/09/26
0.304s,69.58%,0.0396,0.0040,-0.0255,0.0260,+25.48%,Call,09/09/26,123.000,54.468s,0.00%,-0.9896,0.0005,0.0122,0.0023,-44.11%,Put,09/09/26
0.302s,69.65%,0.0393,0.0040,-0.0255,0.0259,+25.55%,Call,09/09/26,123.200,54.715s,0.00%,-0.9897,0.0005,0.0123,0.0022,-44.11%,Put,09/09/26
0.299s,69.76%,0.0389,0.0040,-0.0254,0.0257,+25.65%,Call,09/09/26,123.500,54.963s,0.00%,-0.9897,0.0005,0.0123,0.0022,-44.11%,Put,09/09/26
0.297s,69.82%,0.0387,0.0039,-0.0254,0.0255,+25.72%,Call,09/09/26,123.700,55.210s,0.00%,-0.9898,0.0005,0.0124,0.0021,-44.11%,Put,09/09/26
0.294s,69.92%,0.0383,0.0039,-0.0253,0.0253,+25.82%,Call,09/09/26,124.000,55.458s,0.00%,-0.9899,0.0005,0.0124,0.0021,-44.11%,Put,09/09/26
0.292s,69.99%,0.0380,0.0039,-0.0253,0.0252,+25.88%,Call,09/09/26,124.200,55.706s,0.00%,-0.9899,0.0005,0.0125,0.0020,-44.11%,Put,09/09/26
0.290s,70.13%,0.0377,0.0038,-0.0253,0.0250,+26.02%,Call,09/09/26,124.500,55.953s,0.00%,-0.9900,0.0005,0.0125,0.0019,-44.11%,Put,09/09/26
0.287s,70.15%,0.0374,0.0038,-0.0252,0.0249,+26.05%,Call,09/09/26,124.700,56.201s,0.00%,-0.9901,0.0004,0.0126,0.0019,-44.11%,Put,09/09/26
0.285s,70.29%,0.0371,0.0038,-0.0252,0.0247,+26.18%,Call,09/09/26,125.000,56.449s,0.00%,-0.9901,0.0004,0.0126,0.0018,-44.11%,Put,09/09/26
0.283s,70.35%,0.0368,0.0037,-0.0252,0.0246,+26.24%,Call,09/09/26,125.200,56.697s,0.00%,-0.9902,0.0004,0.0126,0.0018,-44.11%,Put,09/09/26
0.281s,70.48%,0.0365,0.0037,-0.0251,0.0244,+26.37%,Call,09/09/26,125.500,56.945s,0.00%,-0.9902,0.0004,0.0127,0.0017,-44.11%,Put,09/09/26
0.278s,70.50%,0.0362,0.0037,-0.0251,0.0242,+26.39%,Call,09/09/26,125.700,57.193s,0.00%,-0.9903,0.0004,0.0127,0.0017,-44.11%,Put,09/09/26
0.276s,70.63%,0.0359,0.0037,-0.0251,0.0241,+26.52%,Call,09/09/26,126.000,57.440s,0.00%,-0.9904,0.0004,0.0128,0.0016,-44.11%,Put,09/09/26
0.274s,70.69%,0.0357,0.0036,-0.0250,0.0239,+26.58%,Call,09/09/26,126.200,57.688s,0.00%,-0.9904,0.0004,0.0128,0.0016,-44.11%,Put,09/09/26
0.272s,70.81%,0.0354,0.0036,-0.0250,0.0238,+26.71%,Call,09/09/26,126.500,57.936s,0.00%,-0.9905,0.0004,0.0129,0.0015,-44.11%,Put,09/09/26
0.270s,70.87%,0.0351,0.0036,-0.0250,0.0236,+26.76%,Call,09/09/26,126.700,58.184s,0.00%,-0.9905,0.0004,0.0129,0.0015,-44.11%,Put,09/09/26
0.268s,70.99%,0.0348,0.0035,-0.0249,0.0235,+26.89%,Call,09/09/26,127.000,58.433s,0.00%,-0.9905,0.0003,0.0130,0.0015,-44.11%,Put,09/09/26
0.266s,71.05%,0.0346,0.0035,-0.0249,0.0233,+26.94%,Call,09/09/26,127.200,58.681s,0.00%,-0.9906,0.0003,0.0130,0.0014,-44.11%,Put,09/09/26
0.264s,71.17%,0.0343,0.0035,-0.0249,0.0232,+27.06%,Call,09/09/26,127.500,58.929s,0.00%,-0.9906,0.0003,0.0130,0.0014,-44.11%,Put,09/09/26
0.262s,71.22%,0.0341,0.0035,-0.0248,0.0230,+27.12%,Call,09/09/26,127.700,59.177s,0.00%,-0.9907,0.0003,0.0131,0.0014,-44.11%,Put,09/09/26
0.260s,71.34%,0.0338,0.0034,-0.0248,0.0229,+27.24%,Call,09/09/26,128.000,59.425s,0.00%,-0.9907,0.0003,0.0131,0.0013,-44.11%,Put,09/09/26
0.258s,71.39%,0.0335,0.0034,-0.0248,0.0227,+27.29%,Call,09/09/26,128.200,59.673s,0.00%,-0.9907,0.0003,0.0131,0.0013,-44.11%,Put,09/09/26
0.256s,71.51%,0.0333,0.0034,-0.0248,0.0226,+27.40%,Call,09/09/26,128.500,59.921s,0.00%,-0.9908,0.0003,0.0132,0.0012,-44.11%,Put,09/09/26
0.254s,71.56%,0.0330,0.0034,-0.0247,0.0225,+27.45%,Call,09/09/26,128.700,60.170s,0.00%,-0.9908,0.0003,0.0132,0.0012,-44.11%,Put,09/09/26
0.252s,71.67%,0.0328,0.0033,-0.0247,0.0223,+27.57%,Call,09/09/26,129.000,60.418s,0.00%,-0.9909,0.0003,0.0133,0.0012,-44.11%,Put,09/09/26
0.250s,71.72%,0.0325,0.0033,-0.0247,0.0222,+27.61%,Call,09/09/26,129.200,60.666s,0.00%,-0.9909,0.0003,0.0133,0.0011,-44.11%,Put,09/09/26
0.245s,72.03%,0.0318,0.0032,-0.0246,0.0218,+27.92%,Call,09/09/26,130.000,61.412s,0.00%,-0.9910,0.0002,0.0134,0.0010,-44.11%,Put,09/09/26
0.212s,73.67%,0.0275,0.0028,-0.0241,0.0193,+29.56%,Call,09/09/26,135.000,66.385s,0.00%,-0.9915,0.0001,0.0141,0.0006,-44.11%,Put,09/09/26
0.186s,75.30%,0.0240,0.0025,-0.0238,0.0172,+31.19%,Call,09/09/26,140.000,71.368s,0.00%,-0.9917,0.0001,0.0147,0.0003,-44.11%,Put,09/09/26
0.177s,75.94%,0.0228,0.0023,-0.0237,0.0165,+31.83%,Call,09/09/26,142.000,73.363s,0.00%,-0.9918,0.0001,0.0150,0.0003,-44.11%,Put,09/09/26
0.146s,78.35%,0.0187,0.0019,-0.0235,0.0140,+34.24%,Call,09/09/26,150.000,81.354s,0.00%,-0.9919,0.0000,0.0159,0.0001,-44.11%,Put,09/09/26
0.117s,81.14%,0.0149,0.0015,-0.0234,0.0115,+37.03%,Call,09/09/26,160.000,91.354s,0.00%,-0.9920,0.0000,0.0170,0.0000,-44.11%,Put,09/09/26
0.095s,83.65%,0.0121,0.0012,-0.0236,0.0096,+39.55%,Call,09/09/26,170.000,101.354s,0.00%,-0.9920,0.0000,0.0180,0.0000,-44.11%,Put,09/09/26
0.085s,86.79%,0.0106,0.0011,-0.0242,0.0085,+42.68%,Call,09/09/26,180.000,111.354s,0.00%,-0.9920,0.0000,0.0191,0.0000,-44.11%,Put,09/09/26
0.064s,87.94%,0.0081,0.0008,-0.0243,0.0067,+43.83%,Call,09/09/26,190.000,121.354s,0.00%,-0.9920,0.0000,0.0201,0.0000,-44.11%,Put,09/09/26
0.053s,89.78%,0.0067,0.0007,-0.0248,0.0057,+45.67%,Call,09/09/26,200.000,131.354s,0.00%,-0.9920,0.0000,0.0212,0.0000,-44.11%,Put,09/09/26
0.045s,91.63%,0.0057,0.0006,-0.0254,0.0049,+47.52%,Call,09/09/26,210.000,141.354s,0.00%,-0.9920,0.0000,0.0223,0.0000,-44.11%,Put,09/09/26
0.039s,93.48%,0.0049,0.0005,-0.0261,0.0043,+49.37%,Call,09/09/26,220.000,151.354s,0.00%,-0.9920,0.0000,0.0233,0.0000,-44.11%,Put,09/09/26
0.034s,95.20%,0.0042,0.0004,-0.0269,0.0038,+51.09%,Call,09/09/26,230.000,161.354s,0.00%,-0.9920,0.0000,0.0244,0.0000,-44.11%,Put,09/09/26
