Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1.597s,40.21%,0.3390,0.0567,-0.0470,0.0586,+1.50%,Call,07/29/26,61.000,4.501s,33.99%,-0.6919,0.0642,-0.0302,0.0561,-4.72%,Put,07/29/26
1.522s,44.95%,0.3474,0.0511,-0.0524,0.0591,+6.24%,Call,07/29/26,61.250,4.675s,40.87%,-0.6682,0.0551,-0.0384,0.0579,+2.15%,Put,07/29/26
1.450s,43.82%,0.3304,0.0515,-0.0505,0.0580,+5.11%,Call,07/29/26,61.500,4.852s,40.84%,-0.6812,0.0542,-0.0376,0.0569,+2.13%,Put,07/29/26
1.381s,41.11%,0.3047,0.0530,-0.0464,0.0561,+2.40%,Call,07/29/26,61.750,5.033s,40.83%,-0.6939,0.0533,-0.0368,0.0559,+2.12%,Put,07/29/26
1.315s,40.55%,0.2893,0.0525,-0.0450,0.0547,+1.84%,Call,07/29/26,62.000,5.217s,42.16%,-0.6990,0.0512,-0.0378,0.0555,+3.45%,Put,07/29/26
1.253s,40.86%,0.2790,0.0512,-0.0448,0.0538,+2.15%,Call,07/29/26,62.250,5.404s,51.73%,-0.6659,0.0436,-0.0497,0.0581,+13.02%,Put,07/29/26
1.193s,40.48%,0.2650,0.0504,-0.0436,0.0524,+1.77%,Call,07/29/26,62.500,5.594s,40.81%,-0.7302,0.0502,-0.0342,0.0526,+2.10%,Put,07/29/26
1.137s,47.84%,0.2934,0.0448,-0.0526,0.0551,+9.12%,Call,07/29/26,62.750,5.787s,52.92%,-0.6808,0.0419,-0.0498,0.0570,+14.21%,Put,07/29/26
1.084s,40.97%,0.2453,0.0478,-0.0427,0.0504,+2.26%,Call,07/29/26,63.000,5.983s,40.83%,-0.7527,0.0479,-0.0323,0.0503,+2.12%,Put,07/29/26
1.033s,44.54%,0.2556,0.0449,-0.0468,0.0515,+5.82%,Call,07/29/26,63.250,6.182s,40.85%,-0.7634,0.0467,-0.0314,0.0491,+2.14%,Put,07/29/26
0.985s,44.64%,0.2460,0.0439,-0.0461,0.0505,+5.93%,Call,07/29/26,63.500,6.383s,40.86%,-0.7739,0.0455,-0.0304,0.0478,+2.15%,Put,07/29/26
0.939s,44.74%,0.2367,0.0429,-0.0455,0.0494,+6.03%,Call,07/29/26,63.750,6.587s,40.89%,-0.7839,0.0443,-0.0295,0.0466,+2.18%,Put,07/29/26
0.896s,46.72%,0.2384,0.0413,-0.0474,0.0496,+8.01%,Call,07/29/26,64.000,6.793s,40.91%,-0.7937,0.0431,-0.0285,0.0453,+2.20%,Put,07/29/26
0.855s,44.89%,0.2186,0.0409,-0.0440,0.0472,+6.17%,Call,07/29/26,64.250,7.002s,40.96%,-0.8030,0.0418,-0.0275,0.0440,+2.24%,Put,07/29/26
0.817s,47.16%,0.2227,0.0394,-0.0464,0.0478,+8.45%,Call,07/29/26,64.500,7.213s,41.00%,-0.8119,0.0406,-0.0266,0.0428,+2.29%,Put,07/29/26
0.780s,45.28%,0.2030,0.0389,-0.0429,0.0452,+6.57%,Call,07/29/26,64.750,7.426s,41.04%,-0.8206,0.0393,-0.0256,0.0415,+2.33%,Put,07/29/26
0.745s,48.23%,0.2115,0.0374,-0.0462,0.0464,+9.52%,Call,07/29/26,65.000,7.640s,55.14%,-0.7499,0.0357,-0.0453,0.0506,+16.42%,Put,07/29/26
0.712s,45.58%,0.1879,0.0368,-0.0416,0.0432,+6.87%,Call,07/29/26,65.250,7.857s,41.12%,-0.8371,0.0369,-0.0236,0.0390,+2.41%,Put,07/29/26
0.682s,43.91%,0.1697,0.0359,-0.0383,0.0405,+5.20%,Call,07/29/26,65.500,8.076s,41.18%,-0.8447,0.0356,-0.0227,0.0378,+2.47%,Put,07/29/26
0.652s,45.93%,0.1742,0.0349,-0.0404,0.0412,+7.22%,Call,07/29/26,65.750,8.296s,41.22%,-0.8521,0.0344,-0.0217,0.0365,+2.51%,Put,07/29/26
0.625s,46.13%,0.1678,0.0339,-0.0398,0.0402,+7.42%,Call,07/29/26,66.000,8.518s,41.28%,-0.8592,0.0332,-0.0208,0.0353,+2.57%,Put,07/29/26
0.598s,46.30%,0.1615,0.0329,-0.0392,0.0392,+7.59%,Call,07/29/26,66.250,8.741s,41.33%,-0.8661,0.0321,-0.0199,0.0341,+2.61%,Put,07/29/26
0.574s,46.52%,0.1557,0.0320,-0.0386,0.0383,+7.81%,Call,07/29/26,66.500,8.966s,41.39%,-0.8725,0.0309,-0.0190,0.0329,+2.68%,Put,07/29/26
0.550s,44.78%,0.1386,0.0308,-0.0352,0.0354,+6.07%,Call,07/29/26,66.750,9.192s,41.44%,-0.8788,0.0298,-0.0181,0.0317,+2.73%,Put,07/29/26
0.528s,47.19%,0.1461,0.0302,-0.0378,0.0367,+8.48%,Call,07/29/26,67.000,9.419s,41.48%,-0.8849,0.0287,-0.0172,0.0306,+2.77%,Put,07/29/26
0.507s,47.13%,0.1393,0.0293,-0.0369,0.0355,+8.42%,Call,07/29/26,67.250,9.648s,41.55%,-0.8905,0.0276,-0.0163,0.0295,+2.84%,Put,07/29/26
0.487s,45.11%,0.1216,0.0279,-0.0331,0.0323,+6.40%,Call,07/29/26,67.500,9.878s,41.62%,-0.8959,0.0265,-0.0154,0.0284,+2.90%,Put,07/29/26
0.469s,47.60%,0.1297,0.0277,-0.0358,0.0338,+8.88%,Call,07/29/26,67.750,10.109s,41.68%,-0.9011,0.0255,-0.0146,0.0273,+2.96%,Put,07/29/26
0.451s,48.36%,0.1281,0.0270,-0.0361,0.0336,+9.65%,Call,07/29/26,68.000,10.340s,41.70%,-0.9063,0.0244,-0.0137,0.0262,+2.99%,Put,07/29/26
0.434s,46.68%,0.1133,0.0256,-0.0328,0.0308,+7.97%,Call,07/29/26,68.250,10.573s,41.76%,-0.9111,0.0234,-0.0129,0.0252,+3.05%,Put,07/29/26
0.418s,50.05%,0.1261,0.0258,-0.0368,0.0332,+11.34%,Call,07/29/26,68.500,10.807s,41.82%,-0.9156,0.0225,-0.0121,0.0242,+3.11%,Put,07/29/26
0.403s,50.68%,0.1240,0.0252,-0.0369,0.0328,+11.97%,Call,07/29/26,68.750,11.042s,41.89%,-0.9199,0.0215,-0.0114,0.0232,+3.18%,Put,07/29/26
0.389s,47.81%,0.1038,0.0235,-0.0320,0.0289,+9.10%,Call,07/29/26,69.000,11.277s,41.92%,-0.9241,0.0206,-0.0106,0.0222,+3.21%,Put,07/29/26
0.376s,51.24%,0.1166,0.0238,-0.0360,0.0314,+12.53%,Call,07/29/26,69.250,11.513s,41.96%,-0.9281,0.0197,-0.0098,0.0213,+3.25%,Put,07/29/26
0.363s,50.96%,0.1103,0.0230,-0.0348,0.0302,+12.24%,Call,07/29/26,69.500,11.750s,42.01%,-0.9319,0.0188,-0.0091,0.0204,+3.30%,Put,07/29/26
0.351s,51.09%,0.1062,0.0224,-0.0342,0.0294,+12.38%,Call,07/29/26,69.750,11.987s,42.03%,-0.9357,0.0180,-0.0084,0.0194,+3.31%,Put,07/29/26
0.340s,51.34%,0.1029,0.0217,-0.0337,0.0287,+12.63%,Call,07/29/26,70.000,12.226s,59.19%,-0.8565,0.0235,-0.0322,0.0358,+20.48%,Put,07/29/26
0.329s,51.61%,0.0998,0.0212,-0.0333,0.0281,+12.90%,Call,07/29/26,70.250,12.464s,42.09%,-0.9425,0.0164,-0.0070,0.0177,+3.38%,Put,07/29/26
0.318s,51.82%,0.0965,0.0206,-0.0328,0.0274,+13.11%,Call,07/29/26,70.500,12.704s,42.16%,-0.9455,0.0156,-0.0064,0.0170,+3.45%,Put,07/29/26
0.309s,50.71%,0.0872,0.0195,-0.0305,0.0254,+12.00%,Call,07/29/26,70.750,12.943s,42.13%,-0.9487,0.0149,-0.0056,0.0161,+3.42%,Put,07/29/26
0.299s,52.30%,0.0906,0.0194,-0.0320,0.0261,+13.59%,Call,07/29/26,71.000,13.184s,42.18%,-0.9515,0.0142,-0.0050,0.0154,+3.47%,Put,07/29/26
0.291s,51.29%,0.0821,0.0184,-0.0298,0.0243,+12.58%,Call,07/29/26,71.250,13.425s,42.21%,-0.9542,0.0135,-0.0044,0.0146,+3.49%,Put,07/29/26
0.282s,51.55%,0.0796,0.0179,-0.0295,0.0237,+12.84%,Call,07/29/26,71.500,13.666s,42.19%,-0.9569,0.0128,-0.0038,0.0139,+3.48%,Put,07/29/26
0.275s,51.89%,0.0775,0.0174,-0.0292,0.0233,+13.18%,Call,07/29/26,71.750,13.908s,42.21%,-0.9594,0.0121,-0.0032,0.0132,+3.49%,Put,07/29/26
0.267s,52.43%,0.0764,0.0171,-0.0292,0.0230,+13.72%,Call,07/29/26,72.000,14.150s,42.19%,-0.9618,0.0115,-0.0026,0.0125,+3.48%,Put,07/29/26
0.260s,52.48%,0.0732,0.0165,-0.0286,0.0223,+13.77%,Call,07/29/26,72.250,14.392s,42.13%,-0.9643,0.0108,-0.0020,0.0118,+3.41%,Put,07/29/26
0.253s,52.78%,0.0712,0.0161,-0.0283,0.0218,+14.07%,Call,07/29/26,72.500,14.635s,42.11%,-0.9664,0.0103,-0.0015,0.0111,+3.40%,Put,07/29/26
0.247s,53.11%,0.0694,0.0157,-0.0280,0.0214,+14.40%,Call,07/29/26,72.750,14.879s,42.14%,-0.9683,0.0097,-0.0010,0.0105,+3.43%,Put,07/29/26
0.241s,53.43%,0.0677,0.0153,-0.0278,0.0210,+14.72%,Call,07/29/26,73.000,15.122s,42.05%,-0.9705,0.0091,-0.0004,0.0099,+3.33%,Put,07/29/26
0.235s,53.74%,0.0659,0.0149,-0.0275,0.0205,+15.03%,Call,07/29/26,73.250,15.366s,42.00%,-0.9724,0.0086,0.0001,0.0093,+3.29%,Put,07/29/26
0.229s,54.04%,0.0642,0.0145,-0.0273,0.0201,+15.32%,Call,07/29/26,73.500,15.610s,41.92%,-0.9742,0.0081,0.0006,0.0087,+3.20%,Put,07/29/26
0.224s,54.37%,0.0627,0.0141,-0.0271,0.0197,+15.66%,Call,07/29/26,73.750,15.854s,41.78%,-0.9762,0.0075,0.0011,0.0081,+3.06%,Put,07/29/26
0.219s,54.70%,0.0611,0.0138,-0.0268,0.0194,+15.99%,Call,07/29/26,74.000,16.099s,41.72%,-0.9777,0.0070,0.0016,0.0076,+3.00%,Put,07/29/26
0.214s,55.01%,0.0597,0.0134,-0.0266,0.0190,+16.30%,Call,07/29/26,74.250,16.344s,41.61%,-0.9793,0.0066,0.0020,0.0070,+2.89%,Put,07/29/26
0.209s,55.32%,0.0582,0.0131,-0.0264,0.0186,+16.61%,Call,07/29/26,74.500,16.589s,41.44%,-0.9809,0.0061,0.0025,0.0065,+2.73%,Put,07/29/26
0.205s,55.67%,0.0569,0.0128,-0.0262,0.0183,+16.96%,Call,07/29/26,74.750,16.834s,41.22%,-0.9825,0.0056,0.0030,0.0059,+2.50%,Put,07/29/26
0.201s,55.51%,0.0539,0.0123,-0.0254,0.0176,+16.79%,Call,07/29/26,75.000,17.080s,41.09%,-0.9838,0.0052,0.0034,0.0055,+2.38%,Put,07/29/26
0.197s,56.35%,0.0545,0.0122,-0.0258,0.0177,+17.63%,Call,07/29/26,75.250,17.325s,40.71%,-0.9855,0.0047,0.0039,0.0049,+2.00%,Put,07/29/26
0.193s,56.67%,0.0533,0.0119,-0.0257,0.0174,+17.96%,Call,07/29/26,75.500,17.571s,40.44%,-0.9868,0.0042,0.0044,0.0044,+1.73%,Put,07/29/26
0.189s,56.99%,0.0521,0.0117,-0.0255,0.0171,+18.27%,Call,07/29/26,75.750,17.817s,40.08%,-0.9881,0.0038,0.0048,0.0039,+1.37%,Put,07/29/26
0.185s,56.38%,0.0479,0.0110,-0.0242,0.0160,+17.67%,Call,07/29/26,76.000,18.063s,39.60%,-0.9895,0.0033,0.0053,0.0034,+0.89%,Put,07/29/26
0.182s,57.65%,0.0499,0.0111,-0.0251,0.0165,+18.94%,Call,07/29/26,76.250,18.309s,38.95%,-0.9909,0.0028,0.0057,0.0028,+0.23%,Put,07/29/26
0.179s,58.01%,0.0490,0.0109,-0.0250,0.0163,+19.29%,Call,07/29/26,76.500,18.556s,38.48%,-0.9919,0.0024,0.0061,0.0024,-0.24%,Put,07/29/26
0.175s,58.29%,0.0478,0.0106,-0.0248,0.0160,+19.58%,Call,07/29/26,76.750,18.802s,37.29%,-0.9934,0.0018,0.0066,0.0018,-1.43%,Put,07/29/26
0.172s,58.63%,0.0469,0.0104,-0.0247,0.0157,+19.92%,Call,07/29/26,77.000,19.049s,36.16%,-0.9945,0.0014,0.0070,0.0013,-2.55%,Put,07/29/26
0.169s,58.96%,0.0460,0.0102,-0.0245,0.0155,+20.25%,Call,07/29/26,77.250,19.295s,32.42%,-0.9963,0.0005,0.0077,0.0004,-6.29%,Put,07/29/26
0.166s,59.28%,0.0450,0.0100,-0.0244,0.0152,+20.57%,Call,07/29/26,77.500,19.542s,0.00%,-0.9737,0.0067,-0.0006,0.0089,-38.71%,Put,07/29/26
0.164s,59.67%,0.0443,0.0098,-0.0243,0.0150,+20.96%,Call,07/29/26,77.750,19.789s,0.00%,-0.9749,0.0064,-0.0002,0.0085,-38.71%,Put,07/29/26
0.161s,59.98%,0.0434,0.0096,-0.0241,0.0148,+21.27%,Call,07/29/26,78.000,20.036s,0.00%,-0.9761,0.0062,0.0002,0.0081,-38.71%,Put,07/29/26
0.158s,60.28%,0.0426,0.0094,-0.0240,0.0145,+21.57%,Call,07/29/26,78.250,20.283s,0.00%,-0.9772,0.0059,0.0006,0.0077,-38.71%,Put,07/29/26
0.156s,60.65%,0.0419,0.0092,-0.0239,0.0143,+21.94%,Call,07/29/26,78.500,20.530s,0.00%,-0.9782,0.0056,0.0009,0.0074,-38.71%,Put,07/29/26
0.153s,60.94%,0.0410,0.0090,-0.0237,0.0141,+22.23%,Call,07/29/26,78.750,20.778s,0.00%,-0.9793,0.0054,0.0013,0.0070,-38.71%,Put,07/29/26
0.151s,61.30%,0.0403,0.0088,-0.0237,0.0139,+22.59%,Call,07/29/26,79.000,21.025s,0.00%,-0.9802,0.0051,0.0016,0.0067,-38.71%,Put,07/29/26
0.149s,61.65%,0.0397,0.0087,-0.0236,0.0137,+22.94%,Call,07/29/26,79.250,21.273s,0.00%,-0.9811,0.0049,0.0020,0.0064,-38.71%,Put,07/29/26
0.146s,61.92%,0.0388,0.0085,-0.0234,0.0135,+23.21%,Call,07/29/26,79.500,21.520s,0.00%,-0.9820,0.0046,0.0023,0.0061,-38.71%,Put,07/29/26
0.144s,62.26%,0.0382,0.0083,-0.0233,0.0133,+23.55%,Call,07/29/26,79.750,21.768s,0.00%,-0.9828,0.0044,0.0026,0.0058,-38.71%,Put,07/29/26
0.142s,63.27%,0.0393,0.0084,-0.0239,0.0136,+24.56%,Call,07/29/26,80.000,22.015s,0.00%,-0.9836,0.0042,0.0029,0.0055,-38.71%,Put,07/29/26
0.140s,62.92%,0.0370,0.0080,-0.0231,0.0129,+24.21%,Call,07/29/26,80.250,22.263s,0.00%,-0.9843,0.0040,0.0032,0.0053,-38.71%,Put,07/29/26
0.138s,63.25%,0.0363,0.0079,-0.0230,0.0128,+24.53%,Call,07/29/26,80.500,22.511s,0.00%,-0.9851,0.0038,0.0034,0.0050,-38.71%,Put,07/29/26
0.136s,63.57%,0.0357,0.0077,-0.0229,0.0126,+24.85%,Call,07/29/26,80.750,22.758s,0.00%,-0.9857,0.0036,0.0037,0.0048,-38.71%,Put,07/29/26
0.134s,63.88%,0.0351,0.0076,-0.0228,0.0124,+25.17%,Call,07/29/26,81.000,23.006s,0.00%,-0.9864,0.0035,0.0039,0.0046,-38.71%,Put,07/29/26
0.132s,64.19%,0.0345,0.0074,-0.0227,0.0122,+25.48%,Call,07/29/26,81.250,23.254s,0.00%,-0.9870,0.0033,0.0042,0.0043,-38.71%,Put,07/29/26
0.130s,64.49%,0.0339,0.0073,-0.0226,0.0121,+25.78%,Call,07/29/26,81.500,23.502s,0.00%,-0.9875,0.0031,0.0044,0.0041,-38.71%,Put,07/29/26
0.129s,64.87%,0.0335,0.0072,-0.0226,0.0120,+26.16%,Call,07/29/26,81.750,23.750s,0.00%,-0.9881,0.0030,0.0046,0.0039,-38.71%,Put,07/29/26
0.127s,65.17%,0.0329,0.0070,-0.0224,0.0118,+26.45%,Call,07/29/26,82.000,23.998s,0.00%,-0.9886,0.0028,0.0048,0.0037,-38.71%,Put,07/29/26
0.125s,65.46%,0.0324,0.0069,-0.0223,0.0116,+26.74%,Call,07/29/26,82.250,24.246s,0.00%,-0.9891,0.0027,0.0051,0.0035,-38.71%,Put,07/29/26
0.124s,65.83%,0.0320,0.0068,-0.0223,0.0115,+27.11%,Call,07/29/26,82.500,24.494s,0.00%,-0.9895,0.0025,0.0053,0.0034,-38.71%,Put,07/29/26
0.122s,66.10%,0.0314,0.0067,-0.0222,0.0113,+27.39%,Call,07/29/26,82.750,24.743s,0.00%,-0.9900,0.0024,0.0054,0.0032,-38.71%,Put,07/29/26
0.120s,66.38%,0.0309,0.0065,-0.0221,0.0112,+27.66%,Call,07/29/26,83.000,24.991s,0.00%,-0.9904,0.0023,0.0056,0.0030,-38.71%,Put,07/29/26
0.119s,66.74%,0.0305,0.0064,-0.0220,0.0111,+28.02%,Call,07/29/26,83.250,25.239s,0.00%,-0.9908,0.0022,0.0058,0.0029,-38.71%,Put,07/29/26
0.117s,67.00%,0.0300,0.0063,-0.0219,0.0109,+28.29%,Call,07/29/26,83.500,25.487s,0.00%,-0.9911,0.0021,0.0060,0.0027,-38.71%,Put,07/29/26
0.116s,67.35%,0.0296,0.0062,-0.0219,0.0108,+28.64%,Call,07/29/26,83.750,25.736s,0.00%,-0.9915,0.0020,0.0061,0.0026,-38.71%,Put,07/29/26
0.114s,67.60%,0.0291,0.0061,-0.0217,0.0106,+28.89%,Call,07/29/26,84.000,25.984s,0.00%,-0.9918,0.0019,0.0063,0.0024,-38.71%,Put,07/29/26
0.113s,67.95%,0.0287,0.0060,-0.0217,0.0105,+29.24%,Call,07/29/26,84.250,26.233s,0.00%,-0.9921,0.0018,0.0064,0.0023,-38.71%,Put,07/29/26
0.112s,68.29%,0.0284,0.0059,-0.0217,0.0104,+29.58%,Call,07/29/26,84.500,26.481s,0.00%,-0.9924,0.0017,0.0066,0.0022,-38.71%,Put,07/29/26
0.110s,68.53%,0.0278,0.0058,-0.0215,0.0102,+29.82%,Call,07/29/26,84.750,26.729s,0.00%,-0.9927,0.0016,0.0067,0.0021,-38.71%,Put,07/29/26
0.109s,68.16%,0.0261,0.0055,-0.0209,0.0097,+29.44%,Call,07/29/26,85.000,26.978s,0.00%,-0.9929,0.0015,0.0069,0.0020,-38.71%,Put,07/29/26
0.108s,69.19%,0.0272,0.0056,-0.0215,0.0100,+30.48%,Call,07/29/26,85.250,27.227s,0.00%,-0.9932,0.0014,0.0070,0.0019,-38.71%,Put,07/29/26
0.106s,69.42%,0.0266,0.0055,-0.0213,0.0099,+30.70%,Call,07/29/26,85.500,27.475s,0.00%,-0.9934,0.0013,0.0071,0.0018,-38.71%,Put,07/29/26
0.105s,69.74%,0.0263,0.0055,-0.0213,0.0098,+31.03%,Call,07/29/26,85.750,27.724s,0.00%,-0.9936,0.0013,0.0072,0.0017,-38.71%,Put,07/29/26
0.104s,70.06%,0.0260,0.0054,-0.0212,0.0097,+31.35%,Call,07/29/26,86.000,27.972s,0.00%,-0.9939,0.0012,0.0073,0.0016,-38.71%,Put,07/29/26
0.103s,70.37%,0.0257,0.0053,-0.0212,0.0096,+31.66%,Call,07/29/26,86.250,28.221s,0.00%,-0.9941,0.0011,0.0074,0.0015,-38.71%,Put,07/29/26
0.101s,70.58%,0.0252,0.0052,-0.0211,0.0094,+31.87%,Call,07/29/26,86.500,28.470s,0.00%,-0.9942,0.0011,0.0076,0.0014,-38.71%,Put,07/29/26
0.100s,70.89%,0.0249,0.0051,-0.0210,0.0093,+32.18%,Call,07/29/26,86.750,28.718s,0.00%,-0.9944,0.0010,0.0077,0.0013,-38.71%,Put,07/29/26
0.099s,71.20%,0.0246,0.0050,-0.0210,0.0092,+32.48%,Call,07/29/26,87.000,28.967s,0.00%,-0.9946,0.0010,0.0078,0.0013,-38.71%,Put,07/29/26
0.098s,71.50%,0.0242,0.0050,-0.0209,0.0091,+32.78%,Call,07/29/26,87.250,29.216s,0.00%,-0.9947,0.0009,0.0078,0.0012,-38.71%,Put,07/29/26
0.097s,71.80%,0.0239,0.0049,-0.0209,0.0090,+33.08%,Call,07/29/26,87.500,29.464s,0.00%,-0.9949,0.0009,0.0079,0.0011,-38.71%,Put,07/29/26
0.096s,72.09%,0.0236,0.0048,-0.0208,0.0089,+33.38%,Call,07/29/26,87.750,29.713s,0.00%,-0.9950,0.0008,0.0080,0.0011,-38.71%,Put,07/29/26
0.095s,72.38%,0.0233,0.0048,-0.0208,0.0088,+33.67%,Call,07/29/26,88.000,29.962s,0.00%,-0.9951,0.0008,0.0081,0.0010,-38.71%,Put,07/29/26
0.094s,72.67%,0.0231,0.0047,-0.0207,0.0088,+33.96%,Call,07/29/26,88.250,30.211s,0.00%,-0.9953,0.0007,0.0082,0.0009,-38.71%,Put,07/29/26
0.093s,72.96%,0.0228,0.0046,-0.0207,0.0087,+34.25%,Call,07/29/26,88.500,30.460s,0.00%,-0.9954,0.0007,0.0083,0.0009,-38.71%,Put,07/29/26
0.092s,73.24%,0.0225,0.0045,-0.0206,0.0086,+34.53%,Call,07/29/26,88.750,30.709s,0.00%,-0.9955,0.0006,0.0083,0.0008,-38.71%,Put,07/29/26
0.091s,73.52%,0.0222,0.0045,-0.0205,0.0085,+34.81%,Call,07/29/26,89.000,30.957s,0.00%,-0.9956,0.0006,0.0084,0.0008,-38.71%,Put,07/29/26
0.090s,73.80%,0.0219,0.0044,-0.0205,0.0084,+35.08%,Call,07/29/26,89.250,31.206s,0.00%,-0.9957,0.0006,0.0085,0.0007,-38.71%,Put,07/29/26
0.089s,74.07%,0.0216,0.0044,-0.0204,0.0083,+35.36%,Call,07/29/26,89.500,31.455s,0.00%,-0.9958,0.0005,0.0086,0.0007,-38.71%,Put,07/29/26
0.088s,74.34%,0.0213,0.0043,-0.0204,0.0082,+35.63%,Call,07/29/26,89.750,31.704s,0.00%,-0.9959,0.0005,0.0086,0.0007,-38.71%,Put,07/29/26
0.087s,74.60%,0.0210,0.0042,-0.0203,0.0081,+35.89%,Call,07/29/26,90.000,31.953s,0.00%,-0.9959,0.0005,0.0087,0.0006,-38.71%,Put,07/29/26
0.086s,74.87%,0.0208,0.0042,-0.0203,0.0080,+36.16%,Call,07/29/26,90.250,32.202s,0.00%,-0.9960,0.0004,0.0087,0.0006,-38.71%,Put,07/29/26
0.085s,75.13%,0.0205,0.0041,-0.0202,0.0079,+36.41%,Call,07/29/26,90.500,32.451s,0.00%,-0.9961,0.0004,0.0088,0.0006,-38.71%,Put,07/29/26
0.084s,75.38%,0.0202,0.0040,-0.0201,0.0078,+36.67%,Call,07/29/26,90.750,32.700s,0.00%,-0.9961,0.0004,0.0089,0.0005,-38.71%,Put,07/29/26
0.083s,75.63%,0.0199,0.0040,-0.0201,0.0077,+36.92%,Call,07/29/26,91.000,32.949s,0.00%,-0.9962,0.0004,0.0089,0.0005,-38.71%,Put,07/29/26
0.082s,75.89%,0.0197,0.0039,-0.0200,0.0077,+37.17%,Call,07/29/26,91.250,33.198s,0.00%,-0.9963,0.0004,0.0090,0.0005,-38.71%,Put,07/29/26
0.081s,76.13%,0.0194,0.0039,-0.0200,0.0076,+37.42%,Call,07/29/26,91.500,33.447s,0.00%,-0.9963,0.0003,0.0090,0.0004,-38.71%,Put,07/29/26
0.080s,76.37%,0.0191,0.0038,-0.0199,0.0075,+37.66%,Call,07/29/26,91.750,33.696s,0.00%,-0.9964,0.0003,0.0091,0.0004,-38.71%,Put,07/29/26
0.079s,76.61%,0.0189,0.0038,-0.0198,0.0074,+37.90%,Call,07/29/26,92.000,33.945s,0.00%,-0.9964,0.0003,0.0091,0.0004,-38.71%,Put,07/29/26
0.079s,76.98%,0.0188,0.0037,-0.0199,0.0074,+38.27%,Call,07/29/26,92.250,34.194s,0.00%,-0.9965,0.0003,0.0092,0.0004,-38.71%,Put,07/29/26
0.078s,77.22%,0.0185,0.0037,-0.0198,0.0073,+38.51%,Call,07/29/26,92.500,34.443s,0.00%,-0.9965,0.0003,0.0092,0.0003,-38.71%,Put,07/29/26
0.077s,77.45%,0.0183,0.0036,-0.0197,0.0072,+38.74%,Call,07/29/26,92.750,34.692s,0.00%,-0.9965,0.0002,0.0093,0.0003,-38.71%,Put,07/29/26
0.076s,77.68%,0.0180,0.0036,-0.0197,0.0071,+38.97%,Call,07/29/26,93.000,34.942s,0.00%,-0.9966,0.0002,0.0093,0.0003,-38.71%,Put,07/29/26
0.075s,77.90%,0.0178,0.0035,-0.0196,0.0070,+39.19%,Call,07/29/26,93.250,35.191s,0.00%,-0.9966,0.0002,0.0094,0.0003,-38.71%,Put,07/29/26
0.074s,78.12%,0.0175,0.0035,-0.0195,0.0069,+39.41%,Call,07/29/26,93.500,35.440s,0.00%,-0.9966,0.0002,0.0094,0.0003,-38.71%,Put,07/29/26
0.074s,78.48%,0.0175,0.0034,-0.0196,0.0069,+39.77%,Call,07/29/26,93.750,35.689s,0.00%,-0.9967,0.0002,0.0094,0.0002,-38.71%,Put,07/29/26
0.073s,78.70%,0.0172,0.0034,-0.0195,0.0068,+39.99%,Call,07/29/26,94.000,35.938s,0.00%,-0.9967,0.0002,0.0095,0.0002,-38.71%,Put,07/29/26
0.072s,78.91%,0.0170,0.0033,-0.0194,0.0067,+40.20%,Call,07/29/26,94.250,36.187s,0.00%,-0.9967,0.0002,0.0095,0.0002,-38.71%,Put,07/29/26
0.071s,79.12%,0.0167,0.0033,-0.0194,0.0067,+40.40%,Call,07/29/26,94.500,36.437s,0.00%,-0.9967,0.0002,0.0096,0.0002,-38.71%,Put,07/29/26
0.070s,79.32%,0.0165,0.0032,-0.0193,0.0066,+40.61%,Call,07/29/26,94.750,36.686s,0.00%,-0.9968,0.0001,0.0096,0.0002,-38.71%,Put,07/29/26
0.070s,79.68%,0.0164,0.0032,-0.0193,0.0066,+40.96%,Call,07/29/26,95.000,36.935s,0.00%,-0.9968,0.0001,0.0096,0.0002,-38.71%,Put,07/29/26
0.069s,79.87%,0.0161,0.0031,-0.0193,0.0065,+41.16%,Call,07/29/26,95.250,37.184s,0.00%,-0.9968,0.0001,0.0097,0.0002,-38.71%,Put,07/29/26
0.068s,80.07%,0.0159,0.0031,-0.0192,0.0064,+41.36%,Call,07/29/26,95.500,37.434s,0.00%,-0.9968,0.0001,0.0097,0.0002,-38.71%,Put,07/29/26
0.067s,80.26%,0.0157,0.0031,-0.0191,0.0063,+41.55%,Call,07/29/26,95.750,37.683s,0.00%,-0.9969,0.0001,0.0097,0.0002,-38.71%,Put,07/29/26
0.067s,80.77%,0.0158,0.0031,-0.0193,0.0063,+42.05%,Call,07/29/26,96.000,37.932s,0.00%,-0.9969,0.0001,0.0098,0.0001,-38.71%,Put,07/29/26
0.066s,80.79%,0.0154,0.0030,-0.0191,0.0062,+42.08%,Call,07/29/26,96.250,38.181s,0.00%,-0.9969,0.0001,0.0098,0.0001,-38.71%,Put,07/29/26
0.065s,80.98%,0.0151,0.0029,-0.0190,0.0061,+42.26%,Call,07/29/26,96.500,38.431s,0.00%,-0.9969,0.0001,0.0098,0.0001,-38.71%,Put,07/29/26
0.064s,81.15%,0.0149,0.0029,-0.0189,0.0060,+42.44%,Call,07/29/26,96.750,38.680s,0.00%,-0.9969,0.0001,0.0099,0.0001,-38.71%,Put,07/29/26
