Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.034s,N/A,2,170.00,102.500,Put,41.175s,N/A,N/A,"205,875.00"
Call,0.033s,N/A,21,165.00,102.700,Put,41.424s,N/A,N/A,"207,120.00"
Call,0.033s,N/A,33,165.00,103.000,Put,41.674s,N/A,N/A,"208,370.00"
Call,0.033s,N/A,11,165.00,103.200,Put,41.924s,N/A,N/A,"209,620.00"
Call,0.032s,N/A,6,160.00,103.500,Put,42.173s,N/A,N/A,"210,865.00"
Call,0.032s,2,3,160.00,103.700,Put,42.423s,N/A,N/A,"212,115.00"
Call,0.031s,10,70,155.00,104.000,Put,42.673s,N/A,N/A,"213,365.00"
Call,0.031s,N/A,N/A,155.00,104.200,Put,42.923s,N/A,N/A,"214,615.00"
Call,0.030s,N/A,N/A,150.00,104.500,Put,43.172s,N/A,N/A,"215,860.00"
Call,0.030s,N/A,6,150.00,104.700,Put,43.422s,N/A,N/A,"217,110.00"
Call,0.030s,40,134,150.00,105.000,Put,43.672s,N/A,N/A,"218,360.00"
Call,0.029s,N/A,N/A,145.00,105.200,Put,43.922s,N/A,N/A,"219,610.00"
Call,0.029s,N/A,N/A,145.00,105.500,Put,44.172s,N/A,N/A,"220,860.00"
Call,0.028s,N/A,N/A,140.00,105.700,Put,44.421s,N/A,N/A,"222,105.00"
Call,0.028s,N/A,5,140.00,106.000,Put,44.671s,N/A,N/A,"223,355.00"
Call,0.028s,N/A,N/A,140.00,106.200,Put,44.921s,N/A,N/A,"224,605.00"
Call,0.027s,N/A,1,135.00,106.500,Put,45.171s,N/A,N/A,"225,855.00"
Call,0.027s,N/A,4,135.00,106.700,Put,45.421s,N/A,N/A,"227,105.00"
Call,0.026s,N/A,3,130.00,107.000,Put,45.671s,N/A,N/A,"228,355.00"
Call,0.026s,N/A,1,130.00,107.200,Put,45.921s,N/A,N/A,"229,605.00"
Call,0.026s,N/A,58,130.00,107.500,Put,46.170s,N/A,N/A,"230,850.00"
Call,0.025s,N/A,3,125.00,107.700,Put,46.420s,N/A,N/A,"232,100.00"
Call,0.025s,N/A,6,125.00,108.000,Put,46.670s,N/A,N/A,"233,350.00"
Call,0.025s,N/A,2,125.00,108.200,Put,46.920s,N/A,N/A,"234,600.00"
Call,0.024s,N/A,N/A,120.00,108.500,Put,47.170s,N/A,N/A,"235,850.00"
Call,0.024s,N/A,5,120.00,108.700,Put,47.420s,N/A,N/A,"237,100.00"
Call,0.024s,N/A,7,120.00,109.000,Put,47.670s,N/A,N/A,"238,350.00"
Call,0.023s,N/A,4,115.00,109.200,Put,47.920s,N/A,N/A,"239,600.00"
Call,0.023s,N/A,1,115.00,109.500,Put,48.170s,N/A,N/A,"240,850.00"
Call,0.023s,N/A,7,115.00,109.700,Put,48.420s,N/A,N/A,"242,100.00"
Call,0.025s,1,563,125.00,110.000,Put,48.670s,N/A,N/A,"243,350.00"
Call,0.022s,N/A,N/A,110.00,110.200,Put,48.920s,N/A,N/A,"244,600.00"
Call,0.022s,N/A,N/A,110.00,110.500,Put,49.170s,N/A,N/A,"245,850.00"
Call,0.022s,N/A,3,110.00,110.700,Put,49.420s,N/A,N/A,"247,100.00"
Call,0.021s,N/A,24,105.00,111.000,Put,49.670s,N/A,N/A,"248,350.00"
Call,0.021s,N/A,N/A,105.00,111.200,Put,49.920s,N/A,N/A,"249,600.00"
Call,0.021s,N/A,9,105.00,111.500,Put,50.170s,N/A,N/A,"250,850.00"
Call,0.021s,N/A,N/A,105.00,111.700,Put,50.420s,N/A,N/A,"252,100.00"
Call,0.020s,N/A,7,100.00,112.000,Put,50.670s,N/A,N/A,"253,350.00"
Call,0.020s,N/A,1,100.00,112.200,Put,50.920s,N/A,N/A,"254,600.00"
Call,0.020s,N/A,3,100.00,112.500,Put,51.170s,N/A,N/A,"255,850.00"
Call,0.020s,N/A,7,100.00,112.700,Put,51.420s,N/A,N/A,"257,100.00"
Call,0.020s,N/A,1,100.00,113.000,Put,51.670s,N/A,N/A,"258,350.00"
Call,0.019s,N/A,6,95.00,113.200,Put,51.920s,N/A,N/A,"259,600.00"
Call,0.019s,N/A,1,95.00,113.500,Put,52.170s,N/A,N/A,"260,850.00"
Call,0.019s,N/A,N/A,95.00,113.700,Put,52.420s,N/A,N/A,"262,100.00"
Call,0.019s,N/A,2,95.00,114.000,Put,52.670s,N/A,N/A,"263,350.00"
Call,0.018s,N/A,N/A,90.00,114.200,Put,52.920s,N/A,N/A,"264,600.00"
Call,0.018s,N/A,N/A,90.00,114.500,Put,53.170s,N/A,N/A,"265,850.00"
Call,0.018s,N/A,2,90.00,114.700,Put,53.420s,N/A,N/A,"267,100.00"
Call,0.018s,N/A,132,90.00,115.000,Put,53.670s,N/A,N/A,"268,350.00"
Call,0.018s,N/A,N/A,90.00,115.200,Put,53.920s,N/A,N/A,"269,600.00"
Call,0.017s,N/A,N/A,85.00,115.500,Put,54.170s,N/A,N/A,"270,850.00"
Call,0.017s,N/A,1,85.00,115.700,Put,54.420s,N/A,N/A,"272,100.00"
Call,0.017s,N/A,N/A,85.00,116.000,Put,54.670s,N/A,N/A,"273,350.00"
Call,0.017s,N/A,N/A,85.00,116.200,Put,54.920s,N/A,N/A,"274,600.00"
Call,0.017s,N/A,2,85.00,116.500,Put,55.170s,N/A,N/A,"275,850.00"
Call,0.016s,N/A,N/A,80.00,116.700,Put,55.420s,N/A,N/A,"277,100.00"
Call,0.016s,N/A,7,80.00,117.000,Put,55.670s,N/A,N/A,"278,350.00"
Call,0.016s,N/A,5,80.00,117.200,Put,55.920s,N/A,N/A,"279,600.00"
Call,0.016s,N/A,N/A,80.00,117.500,Put,56.170s,N/A,N/A,"280,850.00"
Call,0.016s,N/A,N/A,80.00,117.700,Put,56.420s,N/A,N/A,"282,100.00"
Call,0.016s,N/A,N/A,80.00,118.000,Put,56.670s,N/A,N/A,"283,350.00"
Call,0.015s,N/A,N/A,75.00,118.200,Put,56.920s,N/A,N/A,"284,600.00"
Call,0.015s,N/A,1,75.00,118.500,Put,57.170s,N/A,N/A,"285,850.00"
Call,0.015s,N/A,N/A,75.00,118.700,Put,57.420s,N/A,N/A,"287,100.00"
Call,0.015s,N/A,N/A,75.00,119.000,Put,57.670s,N/A,N/A,"288,350.00"
Call,0.015s,N/A,N/A,75.00,119.200,Put,57.920s,N/A,N/A,"289,600.00"
Call,0.015s,N/A,N/A,75.00,119.500,Put,58.170s,N/A,N/A,"290,850.00"
Call,0.015s,N/A,N/A,75.00,119.700,Put,58.420s,N/A,N/A,"292,100.00"
Call,0.014s,N/A,46,70.00,120.000,Put,58.670s,N/A,1,"293,350.00"
Call,0.014s,N/A,52,70.00,120.200,Put,58.920s,N/A,N/A,"294,600.00"
Call,0.014s,N/A,208,70.00,120.500,Put,59.170s,N/A,N/A,"295,850.00"
Call,0.014s,N/A,N/A,70.00,120.700,Put,59.420s,N/A,N/A,"297,100.00"
Call,0.014s,N/A,5,70.00,121.000,Put,59.670s,N/A,N/A,"298,350.00"
Call,0.014s,N/A,N/A,70.00,121.200,Put,59.920s,N/A,N/A,"299,600.00"
Call,0.014s,N/A,N/A,70.00,121.500,Put,60.170s,N/A,N/A,"300,850.00"
Call,0.014s,N/A,N/A,70.00,121.700,Put,60.420s,N/A,N/A,"302,100.00"
Call,0.013s,N/A,1,65.00,122.000,Put,60.670s,N/A,N/A,"303,350.00"
Call,0.013s,N/A,N/A,65.00,122.200,Put,60.920s,N/A,N/A,"304,600.00"
Call,0.013s,N/A,N/A,65.00,122.500,Put,61.170s,N/A,N/A,"305,850.00"
Call,0.013s,N/A,1,65.00,122.700,Put,61.420s,N/A,N/A,"307,100.00"
Call,0.013s,N/A,34,65.00,123.000,Put,61.670s,N/A,N/A,"308,350.00"
Call,0.013s,N/A,N/A,65.00,123.200,Put,61.920s,N/A,N/A,"309,600.00"
Call,0.013s,N/A,N/A,65.00,123.500,Put,62.170s,N/A,N/A,"310,850.00"
Call,0.013s,N/A,N/A,65.00,123.700,Put,62.420s,N/A,N/A,"312,100.00"
Call,0.012s,N/A,N/A,60.00,124.000,Put,62.670s,N/A,N/A,"313,350.00"
Call,0.012s,N/A,N/A,60.00,124.200,Put,62.920s,N/A,N/A,"314,600.00"
Call,0.012s,N/A,2,60.00,124.500,Put,63.170s,N/A,N/A,"315,850.00"
Call,0.012s,N/A,N/A,60.00,124.700,Put,63.420s,N/A,N/A,"317,100.00"
Call,0.012s,N/A,160,60.00,125.000,Put,63.670s,N/A,N/A,"318,350.00"
Call,0.012s,N/A,3,60.00,125.200,Put,63.920s,N/A,N/A,"319,600.00"
Call,0.012s,N/A,2,60.00,125.500,Put,64.170s,N/A,N/A,"320,850.00"
Call,0.012s,N/A,N/A,60.00,125.700,Put,64.420s,N/A,N/A,"322,100.00"
Call,0.012s,N/A,N/A,60.00,126.000,Put,64.670s,N/A,N/A,"323,350.00"
Call,0.011s,N/A,N/A,55.00,126.200,Put,64.920s,N/A,N/A,"324,600.00"
Call,0.011s,N/A,N/A,55.00,126.500,Put,65.170s,N/A,N/A,"325,850.00"
Call,0.011s,N/A,N/A,55.00,126.700,Put,65.420s,N/A,N/A,"327,100.00"
Call,0.011s,N/A,1,55.00,127.000,Put,65.670s,N/A,N/A,"328,350.00"
Call,0.011s,N/A,2,55.00,127.200,Put,65.920s,N/A,N/A,"329,600.00"
Call,0.011s,N/A,N/A,55.00,127.500,Put,66.170s,N/A,N/A,"330,850.00"
Call,0.011s,N/A,13,55.00,127.700,Put,66.420s,N/A,N/A,"332,100.00"
Call,0.011s,N/A,3,55.00,128.000,Put,66.670s,N/A,N/A,"333,350.00"
Call,0.010s,1,"4,039",50.00,130.000,Put,68.670s,N/A,N/A,"343,350.00"
Call,0.008s,N/A,26,40.00,140.000,Put,78.670s,N/A,N/A,"393,350.00"
Call,0.006s,N/A,116,30.00,150.000,Put,88.670s,N/A,N/A,"443,350.00"
Call,0.005s,N/A,11,25.00,160.000,Put,98.670s,N/A,N/A,"493,350.00"
Call,0.005s,N/A,"3,854",25.00,170.000,Put,108.670s,N/A,N/A,"543,350.00"
Call,0.004s,N/A,8,20.00,180.000,Put,118.670s,N/A,N/A,"593,350.00"
Call,0.004s,N/A,2,20.00,190.000,Put,128.670s,N/A,N/A,"643,350.00"
Call,0.004s,N/A,286,20.00,200.000,Put,138.670s,N/A,N/A,"693,350.00"
Call,0.003s,N/A,N/A,15.00,210.000,Put,148.670s,N/A,N/A,"743,350.00"
Call,0.001s,N/A,N/A,5.00,230.000,Put,168.670s,N/A,N/A,"843,350.00"
Call,0.001s,N/A,21,5.00,250.000,Put,188.670s,N/A,N/A,"943,350.00"
"Downloaded from Barchart.com as of 07-08-2026 12:14am CDT"
