Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.970s,57.75%,0.1197,0.0108,-0.0329,0.0634,+11.64%,Call,09/03/26,96.500,29.606s,57.70%,-0.8721,0.0108,-0.0143,0.0633,+11.59%,Put,09/03/26
0.958s,57.85%,0.1183,0.0107,-0.0328,0.0629,+11.74%,Call,09/03/26,96.750,29.843s,57.81%,-0.8734,0.0107,-0.0141,0.0628,+11.70%,Put,09/03/26
0.946s,57.95%,0.1169,0.0106,-0.0327,0.0624,+11.84%,Call,09/03/26,97.000,30.080s,57.93%,-0.8747,0.0106,-0.0140,0.0624,+11.82%,Put,09/03/26
0.934s,58.04%,0.1155,0.0105,-0.0326,0.0619,+11.93%,Call,09/03/26,97.250,30.318s,58.06%,-0.8759,0.0105,-0.0138,0.0619,+11.95%,Put,09/03/26
0.923s,58.15%,0.1142,0.0104,-0.0325,0.0614,+12.04%,Call,09/03/26,97.500,30.556s,58.18%,-0.8771,0.0104,-0.0137,0.0614,+12.07%,Put,09/03/26
0.912s,58.25%,0.1129,0.0103,-0.0324,0.0609,+12.14%,Call,09/03/26,97.750,30.794s,58.30%,-0.8783,0.0103,-0.0135,0.0610,+12.19%,Put,09/03/26
0.901s,58.35%,0.1117,0.0102,-0.0323,0.0604,+12.24%,Call,09/03/26,98.000,31.032s,58.42%,-0.8795,0.0102,-0.0133,0.0605,+12.31%,Put,09/03/26
0.890s,58.45%,0.1104,0.0101,-0.0322,0.0599,+12.34%,Call,09/03/26,98.250,31.270s,58.54%,-0.8807,0.0101,-0.0132,0.0601,+12.43%,Put,09/03/26
0.879s,58.54%,0.1091,0.0100,-0.0320,0.0594,+12.43%,Call,09/03/26,98.500,31.508s,58.65%,-0.8819,0.0100,-0.0130,0.0596,+12.54%,Put,09/03/26
0.869s,58.65%,0.1079,0.0099,-0.0319,0.0589,+12.54%,Call,09/03/26,98.750,31.747s,58.78%,-0.8830,0.0099,-0.0129,0.0592,+12.67%,Put,09/03/26
0.858s,58.74%,0.1066,0.0098,-0.0318,0.0584,+12.63%,Call,09/03/26,99.000,31.986s,58.91%,-0.8841,0.0098,-0.0127,0.0587,+12.80%,Put,09/03/26
0.848s,58.84%,0.1055,0.0097,-0.0317,0.0580,+12.73%,Call,09/03/26,99.250,32.225s,59.03%,-0.8851,0.0097,-0.0126,0.0583,+12.92%,Put,09/03/26
0.838s,58.94%,0.1043,0.0096,-0.0316,0.0575,+12.83%,Call,09/03/26,99.500,32.464s,59.15%,-0.8862,0.0096,-0.0124,0.0579,+13.04%,Put,09/03/26
0.828s,59.88%,0.1026,0.0094,-0.0316,0.0564,+14.63%,Call,09/03/26,99.750,32.704s,59.28%,-0.8872,0.0096,-0.0123,0.0575,+13.17%,Put,09/03/26
0.848s,59.65%,0.1044,0.0095,-0.0319,0.0575,+13.54%,Call,09/03/26,100.000,32.943s,59.40%,-0.8883,0.0095,-0.0122,0.0571,+13.29%,Put,09/03/26
0.809s,59.18%,0.1009,0.0094,-0.0313,0.0561,+13.07%,Call,09/03/26,100.200,33.183s,60.34%,-0.8852,0.0095,-0.0129,0.0583,+14.23%,Put,09/03/26
0.800s,59.34%,0.0998,0.0092,-0.0312,0.0557,+13.23%,Call,09/03/26,100.500,33.423s,59.66%,-0.8903,0.0093,-0.0119,0.0563,+13.55%,Put,09/03/26
0.791s,59.39%,0.0988,0.0092,-0.0311,0.0553,+13.28%,Call,09/03/26,100.700,33.663s,60.60%,-0.8872,0.0094,-0.0127,0.0575,+14.49%,Put,09/03/26
0.608s,56.17%,0.0824,0.0085,-0.0277,0.0483,+10.06%,Call,09/03/26,101.000,33.903s,59.90%,-0.8922,0.0091,-0.0116,0.0555,+13.79%,Put,09/03/26
0.773s,59.59%,0.0966,0.0090,-0.0309,0.0544,+13.48%,Call,09/03/26,101.200,34.143s,60.86%,-0.8891,0.0092,-0.0124,0.0567,+14.75%,Put,09/03/26
0.764s,59.74%,0.0955,0.0089,-0.0308,0.0539,+13.63%,Call,09/03/26,101.500,34.384s,60.16%,-0.8941,0.0090,-0.0113,0.0547,+14.05%,Put,09/03/26
0.756s,59.79%,0.0946,0.0088,-0.0307,0.0535,+13.68%,Call,09/03/26,101.700,34.625s,61.14%,-0.8909,0.0090,-0.0122,0.0560,+15.03%,Put,09/03/26
0.747s,60.76%,0.0930,0.0086,-0.0307,0.0525,+15.51%,Call,09/03/26,102.000,34.865s,60.41%,-0.8959,0.0088,-0.0111,0.0539,+14.30%,Put,09/03/26
0.739s,59.99%,0.0925,0.0087,-0.0305,0.0527,+13.88%,Call,09/03/26,102.200,35.106s,61.40%,-0.8927,0.0089,-0.0119,0.0553,+15.29%,Put,09/03/26
0.731s,60.14%,0.0915,0.0086,-0.0305,0.0523,+14.03%,Call,09/03/26,102.500,35.347s,60.67%,-0.8977,0.0086,-0.0108,0.0532,+14.56%,Put,09/03/26
0.723s,60.19%,0.0906,0.0085,-0.0304,0.0519,+14.08%,Call,09/03/26,102.700,35.589s,61.68%,-0.8944,0.0087,-0.0117,0.0546,+15.57%,Put,09/03/26
0.715s,60.34%,0.0896,0.0084,-0.0303,0.0514,+14.23%,Call,09/03/26,103.000,35.830s,60.94%,-0.8993,0.0085,-0.0106,0.0525,+14.83%,Put,09/03/26
0.707s,60.39%,0.0887,0.0083,-0.0302,0.0511,+14.28%,Call,09/03/26,103.200,36.071s,61.94%,-0.8961,0.0086,-0.0114,0.0539,+15.83%,Put,09/03/26
0.699s,60.53%,0.0877,0.0082,-0.0301,0.0506,+14.42%,Call,09/03/26,103.500,36.313s,61.20%,-0.9010,0.0083,-0.0103,0.0518,+15.09%,Put,09/03/26
0.692s,60.59%,0.0869,0.0082,-0.0300,0.0503,+14.48%,Call,09/03/26,103.700,36.555s,62.23%,-0.8976,0.0084,-0.0112,0.0533,+16.12%,Put,09/03/26
0.684s,60.73%,0.0859,0.0081,-0.0299,0.0498,+14.62%,Call,09/03/26,104.000,36.797s,61.47%,-0.9025,0.0082,-0.0101,0.0512,+15.36%,Put,09/03/26
0.677s,60.78%,0.0851,0.0080,-0.0298,0.0495,+14.67%,Call,09/03/26,104.200,37.039s,62.51%,-0.8991,0.0083,-0.0110,0.0526,+16.40%,Put,09/03/26
0.670s,60.94%,0.0841,0.0079,-0.0297,0.0491,+14.83%,Call,09/03/26,104.500,37.281s,61.73%,-0.9040,0.0081,-0.0099,0.0505,+15.62%,Put,09/03/26
0.663s,60.99%,0.0833,0.0079,-0.0297,0.0487,+14.88%,Call,09/03/26,104.700,37.523s,62.78%,-0.9006,0.0082,-0.0108,0.0520,+16.67%,Put,09/03/26
0.498s,57.63%,0.0681,0.0071,-0.0262,0.0418,+11.52%,Call,09/03/26,105.000,37.766s,62.01%,-0.9054,0.0079,-0.0096,0.0499,+15.90%,Put,09/03/26
0.649s,61.18%,0.0816,0.0077,-0.0295,0.0480,+15.07%,Call,09/03/26,105.200,38.008s,63.07%,-0.9020,0.0080,-0.0106,0.0514,+16.96%,Put,09/03/26
0.642s,61.33%,0.0807,0.0076,-0.0294,0.0476,+15.22%,Call,09/03/26,105.500,38.251s,62.28%,-0.9068,0.0078,-0.0094,0.0493,+16.17%,Put,09/03/26
0.636s,61.39%,0.0800,0.0076,-0.0293,0.0473,+15.28%,Call,09/03/26,105.700,38.493s,63.35%,-0.9034,0.0079,-0.0103,0.0508,+17.23%,Put,09/03/26
0.629s,61.53%,0.0791,0.0075,-0.0293,0.0469,+15.42%,Call,09/03/26,106.000,38.736s,50.82%,-0.9548,0.0050,0.0023,0.0253,+5.57%,Put,09/03/26
0.623s,61.59%,0.0784,0.0075,-0.0292,0.0466,+15.48%,Call,09/03/26,106.200,38.979s,63.64%,-0.9047,0.0078,-0.0101,0.0502,+17.53%,Put,09/03/26
0.616s,61.72%,0.0776,0.0074,-0.0291,0.0462,+15.61%,Call,09/03/26,106.500,39.222s,62.82%,-0.9095,0.0076,-0.0090,0.0481,+16.71%,Put,09/03/26
0.610s,61.78%,0.0769,0.0073,-0.0290,0.0458,+15.67%,Call,09/03/26,106.700,39.465s,63.92%,-0.9060,0.0077,-0.0100,0.0497,+17.81%,Put,09/03/26
0.604s,61.93%,0.0761,0.0072,-0.0290,0.0455,+15.82%,Call,09/03/26,107.000,39.709s,63.11%,-0.9107,0.0074,-0.0088,0.0476,+17.00%,Put,09/03/26
0.598s,61.98%,0.0754,0.0072,-0.0289,0.0452,+15.87%,Call,09/03/26,107.200,39.952s,64.22%,-0.9072,0.0075,-0.0098,0.0492,+18.11%,Put,09/03/26
0.592s,62.13%,0.0746,0.0071,-0.0288,0.0448,+16.02%,Call,09/03/26,107.500,40.195s,63.37%,-0.9120,0.0073,-0.0086,0.0470,+17.26%,Put,09/03/26
0.586s,62.18%,0.0739,0.0071,-0.0287,0.0445,+16.07%,Call,09/03/26,107.700,40.439s,64.51%,-0.9084,0.0074,-0.0096,0.0486,+18.40%,Put,09/03/26
0.580s,62.32%,0.0731,0.0070,-0.0287,0.0441,+16.21%,Call,09/03/26,108.000,40.683s,63.67%,-0.9131,0.0072,-0.0084,0.0465,+17.56%,Put,09/03/26
0.574s,62.36%,0.0724,0.0069,-0.0286,0.0438,+16.25%,Call,09/03/26,108.200,40.926s,64.80%,-0.9096,0.0073,-0.0094,0.0481,+18.69%,Put,09/03/26
0.569s,62.52%,0.0717,0.0069,-0.0285,0.0435,+16.41%,Call,09/03/26,108.500,41.170s,63.94%,-0.9143,0.0071,-0.0082,0.0460,+17.83%,Put,09/03/26
0.563s,62.56%,0.0711,0.0068,-0.0284,0.0432,+16.45%,Call,09/03/26,108.700,41.414s,65.10%,-0.9106,0.0072,-0.0092,0.0476,+18.99%,Put,09/03/26
0.558s,62.72%,0.0704,0.0067,-0.0284,0.0429,+16.61%,Call,09/03/26,109.000,41.658s,64.23%,-0.9153,0.0070,-0.0081,0.0455,+18.12%,Put,09/03/26
0.552s,62.76%,0.0697,0.0067,-0.0283,0.0425,+16.65%,Call,09/03/26,109.200,41.902s,65.40%,-0.9117,0.0071,-0.0091,0.0472,+19.29%,Put,09/03/26
0.547s,62.91%,0.0690,0.0066,-0.0282,0.0422,+16.80%,Call,09/03/26,109.500,42.147s,64.54%,-0.9163,0.0069,-0.0079,0.0451,+18.43%,Put,09/03/26
0.542s,62.97%,0.0684,0.0066,-0.0282,0.0419,+16.86%,Call,09/03/26,109.700,42.391s,65.71%,-0.9127,0.0070,-0.0089,0.0467,+19.60%,Put,09/03/26
0.536s,63.09%,0.0677,0.0065,-0.0281,0.0416,+16.98%,Call,09/03/26,110.000,42.635s,64.81%,-0.9174,0.0068,-0.0077,0.0446,+18.70%,Put,09/03/26
0.531s,63.14%,0.0671,0.0064,-0.0280,0.0413,+17.03%,Call,09/03/26,110.200,42.880s,66.02%,-0.9136,0.0069,-0.0088,0.0463,+19.91%,Put,09/03/26
0.526s,63.29%,0.0664,0.0064,-0.0280,0.0410,+17.17%,Call,09/03/26,110.500,43.124s,65.11%,-0.9183,0.0067,-0.0076,0.0442,+19.00%,Put,09/03/26
0.521s,63.34%,0.0658,0.0063,-0.0279,0.0407,+17.23%,Call,09/03/26,110.700,43.369s,66.33%,-0.9146,0.0068,-0.0086,0.0459,+20.22%,Put,09/03/26
0.517s,63.50%,0.0653,0.0063,-0.0279,0.0404,+17.39%,Call,09/03/26,111.000,43.613s,65.40%,-0.9193,0.0066,-0.0074,0.0437,+19.29%,Put,09/03/26
0.512s,63.55%,0.0647,0.0062,-0.0278,0.0402,+17.44%,Call,09/03/26,111.200,43.858s,66.62%,-0.9155,0.0067,-0.0085,0.0454,+20.51%,Put,09/03/26
0.507s,63.68%,0.0640,0.0062,-0.0277,0.0398,+17.57%,Call,09/03/26,111.500,44.103s,65.71%,-0.9201,0.0065,-0.0073,0.0433,+19.60%,Put,09/03/26
0.502s,63.73%,0.0635,0.0061,-0.0276,0.0396,+17.62%,Call,09/03/26,111.700,44.348s,66.94%,-0.9164,0.0066,-0.0083,0.0450,+20.83%,Put,09/03/26
0.498s,63.88%,0.0629,0.0061,-0.0276,0.0393,+17.77%,Call,09/03/26,112.000,44.593s,66.01%,-0.9210,0.0064,-0.0071,0.0429,+19.90%,Put,09/03/26
0.493s,63.93%,0.0623,0.0060,-0.0275,0.0390,+17.82%,Call,09/03/26,112.200,44.838s,67.25%,-0.9172,0.0065,-0.0082,0.0447,+21.14%,Put,09/03/26
0.489s,64.08%,0.0618,0.0060,-0.0275,0.0387,+17.97%,Call,09/03/26,112.500,45.083s,66.31%,-0.9218,0.0063,-0.0070,0.0425,+20.20%,Put,09/03/26
0.484s,64.12%,0.0612,0.0059,-0.0274,0.0385,+18.01%,Call,09/03/26,112.700,45.328s,67.56%,-0.9181,0.0065,-0.0081,0.0443,+21.45%,Put,09/03/26
0.480s,64.27%,0.0607,0.0059,-0.0274,0.0382,+18.16%,Call,09/03/26,113.000,45.574s,66.63%,-0.9226,0.0062,-0.0069,0.0422,+20.52%,Put,09/03/26
0.476s,64.33%,0.0602,0.0058,-0.0273,0.0380,+18.22%,Call,09/03/26,113.200,45.819s,67.88%,-0.9188,0.0064,-0.0079,0.0439,+21.77%,Put,09/03/26
0.471s,64.45%,0.0595,0.0058,-0.0272,0.0376,+18.34%,Call,09/03/26,113.500,46.064s,66.92%,-0.9234,0.0062,-0.0067,0.0418,+20.81%,Put,09/03/26
0.467s,64.51%,0.0591,0.0057,-0.0272,0.0374,+18.40%,Call,09/03/26,113.700,46.310s,68.21%,-0.9195,0.0063,-0.0078,0.0436,+22.09%,Put,09/03/26
0.463s,64.65%,0.0585,0.0057,-0.0271,0.0371,+18.54%,Call,09/03/26,114.000,46.555s,67.23%,-0.9241,0.0061,-0.0066,0.0415,+21.12%,Put,09/03/26
0.459s,64.70%,0.0580,0.0056,-0.0271,0.0369,+18.59%,Call,09/03/26,114.200,46.801s,68.52%,-0.9203,0.0062,-0.0077,0.0433,+22.41%,Put,09/03/26
0.455s,64.84%,0.0575,0.0056,-0.0270,0.0366,+18.73%,Call,09/03/26,114.500,47.047s,67.56%,-0.9247,0.0060,-0.0065,0.0411,+21.45%,Put,09/03/26
0.451s,64.90%,0.0570,0.0055,-0.0270,0.0364,+18.78%,Call,09/03/26,114.700,47.292s,68.84%,-0.9210,0.0061,-0.0076,0.0429,+22.73%,Put,09/03/26
0.447s,65.03%,0.0565,0.0055,-0.0269,0.0361,+18.92%,Call,09/03/26,115.000,47.538s,67.86%,-0.9255,0.0059,-0.0064,0.0408,+21.75%,Put,09/03/26
0.443s,65.08%,0.0560,0.0054,-0.0269,0.0359,+18.97%,Call,09/03/26,115.200,47.784s,69.17%,-0.9216,0.0061,-0.0075,0.0426,+23.06%,Put,09/03/26
0.439s,65.21%,0.0555,0.0054,-0.0268,0.0356,+19.10%,Call,09/03/26,115.500,48.030s,68.18%,-0.9261,0.0059,-0.0063,0.0405,+22.07%,Put,09/03/26
0.436s,65.29%,0.0551,0.0053,-0.0268,0.0354,+19.18%,Call,09/03/26,115.700,48.276s,69.50%,-0.9223,0.0060,-0.0074,0.0423,+23.39%,Put,09/03/26
0.432s,65.41%,0.0546,0.0053,-0.0267,0.0352,+19.30%,Call,09/03/26,116.000,48.522s,68.50%,-0.9267,0.0058,-0.0061,0.0402,+22.39%,Put,09/03/26
0.428s,65.46%,0.0541,0.0053,-0.0267,0.0349,+19.35%,Call,09/03/26,116.200,48.768s,69.83%,-0.9229,0.0059,-0.0073,0.0420,+23.72%,Put,09/03/26
0.425s,65.61%,0.0537,0.0052,-0.0266,0.0347,+19.50%,Call,09/03/26,116.500,49.014s,68.82%,-0.9273,0.0057,-0.0060,0.0399,+22.71%,Put,09/03/26
0.421s,65.65%,0.0532,0.0052,-0.0266,0.0345,+19.54%,Call,09/03/26,116.700,49.260s,70.15%,-0.9235,0.0059,-0.0072,0.0417,+24.04%,Put,09/03/26
0.418s,65.80%,0.0528,0.0051,-0.0265,0.0343,+19.69%,Call,09/03/26,117.000,49.506s,69.13%,-0.9279,0.0057,-0.0059,0.0396,+23.02%,Put,09/03/26
0.414s,65.84%,0.0524,0.0051,-0.0265,0.0340,+19.73%,Call,09/03/26,117.200,49.753s,70.49%,-0.9240,0.0058,-0.0071,0.0415,+24.38%,Put,09/03/26
0.411s,65.99%,0.0519,0.0050,-0.0264,0.0338,+19.88%,Call,09/03/26,117.500,49.999s,69.46%,-0.9284,0.0056,-0.0059,0.0394,+23.35%,Put,09/03/26
0.407s,66.03%,0.0515,0.0050,-0.0264,0.0336,+19.92%,Call,09/03/26,117.700,50.245s,70.81%,-0.9246,0.0057,-0.0070,0.0412,+24.70%,Put,09/03/26
0.404s,66.17%,0.0511,0.0050,-0.0263,0.0333,+20.06%,Call,09/03/26,118.000,50.492s,69.80%,-0.9289,0.0055,-0.0058,0.0391,+23.69%,Put,09/03/26
0.401s,66.23%,0.0507,0.0049,-0.0263,0.0332,+20.12%,Call,09/03/26,118.200,50.738s,71.15%,-0.9251,0.0057,-0.0069,0.0410,+25.04%,Put,09/03/26
0.397s,66.34%,0.0502,0.0049,-0.0263,0.0329,+20.23%,Call,09/03/26,118.500,50.985s,70.12%,-0.9294,0.0055,-0.0057,0.0389,+24.01%,Put,09/03/26
0.394s,66.41%,0.0498,0.0049,-0.0262,0.0327,+20.30%,Call,09/03/26,118.700,51.231s,71.48%,-0.9256,0.0056,-0.0068,0.0407,+25.37%,Put,09/03/26
0.391s,66.54%,0.0494,0.0048,-0.0262,0.0325,+20.43%,Call,09/03/26,119.000,51.478s,70.45%,-0.9299,0.0054,-0.0056,0.0386,+24.34%,Put,09/03/26
0.388s,66.60%,0.0490,0.0048,-0.0261,0.0323,+20.49%,Call,09/03/26,119.200,51.725s,71.84%,-0.9260,0.0056,-0.0068,0.0405,+25.73%,Put,09/03/26
0.385s,66.74%,0.0486,0.0047,-0.0261,0.0321,+20.63%,Call,09/03/26,119.500,51.971s,70.77%,-0.9304,0.0053,-0.0055,0.0384,+24.66%,Put,09/03/26
0.382s,66.80%,0.0483,0.0047,-0.0261,0.0319,+20.68%,Call,09/03/26,119.700,52.218s,72.17%,-0.9265,0.0055,-0.0067,0.0403,+26.06%,Put,09/03/26
0.379s,66.93%,0.0479,0.0047,-0.0260,0.0317,+20.82%,Call,09/03/26,120.000,52.465s,71.12%,-0.9308,0.0053,-0.0054,0.0382,+25.01%,Put,09/03/26
0.376s,66.98%,0.0475,0.0046,-0.0260,0.0315,+20.87%,Call,09/03/26,120.200,52.712s,72.52%,-0.9269,0.0054,-0.0067,0.0401,+26.41%,Put,09/03/26
0.373s,67.11%,0.0471,0.0046,-0.0259,0.0313,+21.00%,Call,09/03/26,120.500,52.959s,71.46%,-0.9312,0.0052,-0.0054,0.0380,+25.35%,Put,09/03/26
0.370s,67.16%,0.0467,0.0046,-0.0259,0.0311,+21.05%,Call,09/03/26,120.700,53.206s,72.87%,-0.9274,0.0054,-0.0066,0.0399,+26.76%,Put,09/03/26
0.367s,67.29%,0.0463,0.0045,-0.0259,0.0309,+21.18%,Call,09/03/26,121.000,53.453s,71.80%,-0.9316,0.0052,-0.0053,0.0378,+25.69%,Put,09/03/26
0.364s,67.34%,0.0460,0.0045,-0.0258,0.0307,+21.23%,Call,09/03/26,121.200,53.700s,73.21%,-0.9278,0.0053,-0.0065,0.0397,+27.10%,Put,09/03/26
0.361s,67.46%,0.0456,0.0044,-0.0258,0.0305,+21.35%,Call,09/03/26,121.500,53.947s,72.14%,-0.9320,0.0051,-0.0053,0.0376,+26.03%,Put,09/03/26
0.298s,65.42%,0.0395,0.0041,-0.0240,0.0271,+19.31%,Call,09/03/26,121.700,54.194s,73.56%,-0.9281,0.0053,-0.0065,0.0395,+27.45%,Put,09/03/26
0.355s,67.63%,0.0448,0.0044,-0.0257,0.0300,+21.52%,Call,09/03/26,122.000,54.441s,72.47%,-0.9324,0.0051,-0.0052,0.0374,+26.36%,Put,09/03/26
0.353s,67.71%,0.0446,0.0044,-0.0257,0.0299,+21.60%,Call,09/03/26,122.200,54.688s,73.90%,-0.9285,0.0052,-0.0064,0.0393,+27.79%,Put,09/03/26
0.350s,67.83%,0.0442,0.0043,-0.0256,0.0297,+21.72%,Call,09/03/26,122.500,54.935s,72.81%,-0.9328,0.0050,-0.0051,0.0372,+26.70%,Put,09/03/26
0.347s,67.87%,0.0438,0.0043,-0.0256,0.0295,+21.76%,Call,09/03/26,122.700,55.183s,74.26%,-0.9288,0.0052,-0.0064,0.0392,+28.15%,Put,09/03/26
0.345s,68.02%,0.0435,0.0043,-0.0256,0.0293,+21.91%,Call,09/03/26,123.000,55.430s,73.17%,-0.9331,0.0050,-0.0051,0.0371,+27.05%,Put,09/03/26
0.342s,68.06%,0.0432,0.0042,-0.0255,0.0291,+21.95%,Call,09/03/26,123.200,55.677s,74.60%,-0.9292,0.0052,-0.0063,0.0390,+28.49%,Put,09/03/26
0.340s,68.21%,0.0429,0.0042,-0.0255,0.0290,+22.09%,Call,09/03/26,123.500,55.925s,73.52%,-0.9333,0.0050,-0.0050,0.0370,+27.41%,Put,09/03/26
0.337s,68.24%,0.0425,0.0042,-0.0254,0.0288,+22.13%,Call,09/03/26,123.700,56.172s,74.96%,-0.9295,0.0051,-0.0063,0.0388,+28.84%,Put,09/03/26
0.334s,68.35%,0.0421,0.0041,-0.0254,0.0286,+22.24%,Call,09/03/26,124.000,56.419s,73.85%,-0.9337,0.0049,-0.0050,0.0368,+27.74%,Put,09/03/26
0.332s,68.42%,0.0419,0.0041,-0.0254,0.0284,+22.31%,Call,09/03/26,124.200,56.667s,75.31%,-0.9298,0.0051,-0.0062,0.0387,+29.20%,Put,09/03/26
0.330s,68.57%,0.0416,0.0041,-0.0254,0.0283,+22.46%,Call,09/03/26,124.500,56.914s,74.20%,-0.9340,0.0049,-0.0049,0.0366,+28.09%,Put,09/03/26
0.327s,68.60%,0.0412,0.0040,-0.0253,0.0281,+22.49%,Call,09/03/26,124.700,57.162s,75.67%,-0.9301,0.0050,-0.0062,0.0386,+29.56%,Put,09/03/26
0.325s,68.74%,0.0410,0.0040,-0.0253,0.0279,+22.63%,Call,09/03/26,125.000,57.410s,74.57%,-0.9342,0.0048,-0.0049,0.0365,+28.46%,Put,09/03/26
0.322s,68.77%,0.0406,0.0040,-0.0252,0.0277,+22.66%,Call,09/03/26,125.200,57.657s,76.02%,-0.9304,0.0050,-0.0062,0.0384,+29.91%,Put,09/03/26
0.320s,68.91%,0.0403,0.0039,-0.0252,0.0276,+22.80%,Call,09/03/26,125.500,57.905s,74.92%,-0.9345,0.0048,-0.0049,0.0364,+28.81%,Put,09/03/26
0.318s,68.97%,0.0401,0.0039,-0.0252,0.0274,+22.86%,Call,09/03/26,125.700,58.153s,76.40%,-0.9306,0.0049,-0.0062,0.0383,+30.29%,Put,09/03/26
0.315s,69.07%,0.0397,0.0039,-0.0252,0.0272,+22.96%,Call,09/03/26,126.000,58.400s,75.26%,-0.9347,0.0047,-0.0048,0.0363,+29.15%,Put,09/03/26
0.313s,69.14%,0.0394,0.0039,-0.0251,0.0271,+23.03%,Call,09/03/26,126.200,58.648s,76.75%,-0.9309,0.0049,-0.0061,0.0382,+30.63%,Put,09/03/26
0.311s,69.27%,0.0392,0.0038,-0.0251,0.0269,+23.16%,Call,09/03/26,126.500,58.896s,75.63%,-0.9349,0.0047,-0.0048,0.0362,+29.52%,Put,09/03/26
0.308s,69.29%,0.0388,0.0038,-0.0251,0.0267,+23.18%,Call,09/03/26,126.700,59.144s,77.12%,-0.9311,0.0049,-0.0061,0.0381,+31.01%,Put,09/03/26
0.306s,69.42%,0.0385,0.0038,-0.0250,0.0266,+23.31%,Call,09/03/26,127.000,59.392s,76.00%,-0.9351,0.0047,-0.0048,0.0361,+29.89%,Put,09/03/26
0.304s,69.48%,0.0383,0.0038,-0.0250,0.0264,+23.37%,Call,09/03/26,127.200,59.639s,77.46%,-0.9314,0.0048,-0.0061,0.0379,+31.35%,Put,09/03/26
0.302s,69.61%,0.0380,0.0037,-0.0250,0.0263,+23.50%,Call,09/03/26,127.500,59.887s,76.34%,-0.9354,0.0046,-0.0048,0.0359,+30.23%,Put,09/03/26
0.300s,69.67%,0.0378,0.0037,-0.0250,0.0262,+23.56%,Call,09/03/26,127.700,60.135s,77.83%,-0.9315,0.0048,-0.0060,0.0378,+31.72%,Put,09/03/26
0.298s,69.80%,0.0375,0.0037,-0.0250,0.0260,+23.68%,Call,09/03/26,128.000,60.383s,76.70%,-0.9356,0.0046,-0.0048,0.0358,+30.59%,Put,09/03/26
0.295s,69.81%,0.0372,0.0036,-0.0249,0.0258,+23.70%,Call,09/03/26,128.200,60.631s,78.20%,-0.9317,0.0048,-0.0060,0.0378,+32.09%,Put,09/03/26
0.293s,69.94%,0.0369,0.0036,-0.0249,0.0256,+23.83%,Call,09/03/26,128.500,60.879s,77.07%,-0.9357,0.0046,-0.0047,0.0358,+30.96%,Put,09/03/26
0.291s,69.99%,0.0366,0.0036,-0.0248,0.0255,+23.88%,Call,09/03/26,128.700,61.127s,78.56%,-0.9319,0.0047,-0.0060,0.0377,+32.45%,Put,09/03/26
0.289s,70.11%,0.0364,0.0036,-0.0248,0.0254,+24.00%,Call,09/03/26,129.000,61.375s,77.43%,-0.9359,0.0045,-0.0047,0.0357,+31.32%,Put,09/03/26
0.287s,70.17%,0.0361,0.0035,-0.0248,0.0252,+24.06%,Call,09/03/26,129.200,61.624s,78.95%,-0.9320,0.0047,-0.0060,0.0376,+32.84%,Put,09/03/26
0.281s,70.45%,0.0353,0.0035,-0.0247,0.0248,+24.34%,Call,09/03/26,130.000,62.368s,78.17%,-0.9362,0.0045,-0.0047,0.0355,+32.06%,Put,09/03/26
0.245s,72.09%,0.0307,0.0030,-0.0243,0.0221,+25.98%,Call,09/03/26,135.000,67.337s,81.91%,-0.9371,0.0042,-0.0048,0.0351,+35.80%,Put,09/03/26
0.216s,73.69%,0.0270,0.0027,-0.0240,0.0198,+27.58%,Call,09/03/26,140.000,72.316s,85.78%,-0.9371,0.0040,-0.0051,0.0351,+39.67%,Put,09/03/26
0.205s,74.27%,0.0256,0.0025,-0.0239,0.0190,+28.16%,Call,09/03/26,142.000,74.310s,87.36%,-0.9369,0.0040,-0.0053,0.0352,+41.25%,Put,09/03/26
0.169s,76.55%,0.0210,0.0021,-0.0236,0.0161,+30.44%,Call,09/03/26,150.000,82.297s,93.78%,-0.9352,0.0038,-0.0063,0.0360,+47.67%,Put,09/03/26
0.136s,79.24%,0.0168,0.0017,-0.0235,0.0133,+33.13%,Call,09/03/26,160.000,92.296s,0.00%,-0.9914,0.0000,0.0167,0.0001,-46.11%,Put,09/03/26
0.110s,81.60%,0.0136,0.0013,-0.0236,0.0111,+35.49%,Call,09/03/26,170.000,102.296s,0.00%,-0.9915,0.0000,0.0178,0.0000,-46.11%,Put,09/03/26
0.092s,83.96%,0.0113,0.0011,-0.0239,0.0094,+37.85%,Call,09/03/26,180.000,112.296s,0.00%,-0.9915,0.0000,0.0188,0.0000,-46.11%,Put,09/03/26
0.077s,86.04%,0.0094,0.0009,-0.0243,0.0080,+39.93%,Call,09/03/26,190.000,122.296s,0.00%,-0.9915,0.0000,0.0199,0.0000,-46.11%,Put,09/03/26
0.095,91.73%,0.0108,0.0010,-0.0263,0.0091,+45.62%,Call,"17:24 CT",200.000,132.296s,0.00%,-0.9915,0.0000,0.0209,0.0000,-46.11%,Put,09/03/26
0.066s,91.41%,0.0078,0.0007,-0.0260,0.0068,+45.30%,Call,09/03/26,210.000,142.296s,0.00%,-0.9915,0.0000,0.0220,0.0000,-46.11%,Put,09/03/26
