Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.1500s,19.58%,0.0214,0.0026,-0.0371,0.0509,+2.23%,Call,09/21/26,266.0000,44.0250s,22.89%,-0.9491,0.0040,0.0120,0.0903,+5.54%,Put,09/21/26
0.1500s,19.92%,0.0211,0.0026,-0.0373,0.0503,+2.57%,Call,09/21/26,267.0000,45.0250s,23.36%,-0.9490,0.0039,0.0118,0.0904,+6.01%,Put,09/21/26
0.1250s,19.72%,0.0181,0.0023,-0.0365,0.0441,+2.37%,Call,09/21/26,268.0000,46.0000s,23.55%,-0.9509,0.0038,0.0124,0.0871,+6.20%,Put,09/21/26
0.1250s,20.05%,0.0178,0.0022,-0.0366,0.0436,+2.70%,Call,09/21/26,269.0000,47.0000s,24.01%,-0.9508,0.0037,0.0122,0.0873,+6.66%,Put,09/21/26
0.1250s,20.37%,0.0176,0.0021,-0.0367,0.0431,+3.03%,Call,09/21/26,270.0000,48.0000s,24.48%,-0.9507,0.0036,0.0120,0.0874,+7.13%,Put,09/21/26
0.1000s,20.07%,0.0146,0.0019,-0.0358,0.0367,+2.72%,Call,09/21/26,271.0000,49.0000s,24.94%,-0.9506,0.0036,0.0118,0.0876,+7.59%,Put,09/21/26
0.1000s,20.38%,0.0144,0.0018,-0.0359,0.0363,+3.03%,Call,09/21/26,272.0000,50.0000s,25.40%,-0.9505,0.0035,0.0116,0.0878,+8.05%,Put,09/21/26
0.1000s,20.69%,0.0142,0.0018,-0.0361,0.0359,+3.35%,Call,09/21/26,273.0000,51.0000s,25.86%,-0.9504,0.0034,0.0114,0.0879,+8.51%,Put,09/21/26
0.1000s,21.01%,0.0140,0.0017,-0.0362,0.0355,+3.66%,Call,09/21/26,274.0000,52.0000s,26.32%,-0.9503,0.0034,0.0113,0.0881,+8.97%,Put,09/21/26
0.1000s,21.32%,0.0139,0.0017,-0.0363,0.0351,+3.97%,Call,09/21/26,275.0000,53.0000s,26.77%,-0.9502,0.0033,0.0111,0.0883,+9.43%,Put,09/21/26
0.0750s,20.83%,0.0109,0.0014,-0.0353,0.0285,+3.48%,Call,09/21/26,276.0000,54.0000s,27.23%,-0.9501,0.0033,0.0109,0.0884,+9.88%,Put,09/21/26
0.0750s,21.13%,0.0108,0.0014,-0.0354,0.0282,+3.78%,Call,09/21/26,277.0000,55.0000s,27.68%,-0.9500,0.0032,0.0107,0.0886,+10.33%,Put,09/21/26
0.0750s,21.42%,0.0106,0.0013,-0.0355,0.0279,+4.08%,Call,09/21/26,278.0000,56.0000s,28.13%,-0.9499,0.0032,0.0105,0.0887,+10.78%,Put,09/21/26
0.0750s,21.72%,0.0105,0.0013,-0.0357,0.0276,+4.37%,Call,09/21/26,279.0000,57.0000s,28.58%,-0.9499,0.0032,0.0103,0.0889,+11.23%,Put,09/21/26
0.0750s,22.01%,0.0104,0.0013,-0.0358,0.0273,+4.66%,Call,09/21/26,280.0000,58.0000s,29.03%,-0.9498,0.0031,0.0101,0.0891,+11.68%,Put,09/21/26
0.0750s,22.30%,0.0103,0.0012,-0.0359,0.0271,+4.95%,Call,09/21/26,281.0000,59.0000s,29.48%,-0.9497,0.0031,0.0099,0.0892,+12.13%,Put,09/21/26
0.0750s,22.59%,0.0102,0.0012,-0.0360,0.0268,+5.24%,Call,09/21/26,282.0000,60.0000s,29.92%,-0.9496,0.0030,0.0097,0.0894,+12.57%,Put,09/21/26
0.0500s,22.07%,0.0072,0.0009,-0.0350,0.0197,+4.73%,Call,09/21/26,284.0000,62.0000s,30.81%,-0.9494,0.0030,0.0093,0.0897,+13.46%,Put,09/21/26
0.0500s,22.62%,0.0070,0.0009,-0.0352,0.0194,+5.27%,Call,09/21/26,286.0000,64.0000s,31.69%,-0.9492,0.0029,0.0089,0.0900,+14.34%,Put,09/21/26
0.0500s,23.16%,0.0069,0.0008,-0.0354,0.0190,+5.81%,Call,09/21/26,288.0000,66.0000s,32.56%,-0.9490,0.0028,0.0085,0.0903,+15.21%,Put,09/21/26
0.0500s,23.70%,0.0067,0.0008,-0.0357,0.0187,+6.35%,Call,09/21/26,290.0000,68.0000s,33.43%,-0.9488,0.0028,0.0081,0.0906,+16.08%,Put,09/21/26
0.0500s,24.23%,0.0066,0.0008,-0.0359,0.0184,+6.88%,Call,09/21/26,292.0000,70.0000s,34.29%,-0.9486,0.0027,0.0077,0.0909,+16.94%,Put,09/21/26
0.0500s,24.76%,0.0065,0.0007,-0.0361,0.0181,+7.41%,Call,09/21/26,294.0000,72.0000s,35.14%,-0.9485,0.0026,0.0073,0.0913,+17.80%,Put,09/21/26
0.0500s,25.28%,0.0064,0.0007,-0.0364,0.0178,+7.93%,Call,09/21/26,296.0000,74.0000s,35.99%,-0.9483,0.0026,0.0069,0.0916,+18.65%,Put,09/21/26
0.0250s,23.98%,0.0035,0.0004,-0.0351,0.0105,+6.64%,Call,09/21/26,298.0000,76.0000s,36.84%,-0.9481,0.0025,0.0065,0.0919,+19.49%,Put,09/21/26
0.0250s,24.47%,0.0035,0.0004,-0.0353,0.0103,+7.12%,Call,09/21/26,300.0000,78.0000s,37.68%,-0.9479,0.0025,0.0061,0.0922,+20.33%,Put,09/21/26
0.0250s,24.95%,0.0034,0.0004,-0.0355,0.0102,+7.60%,Call,09/21/26,302.0000,80.0000s,38.51%,-0.9477,0.0024,0.0057,0.0925,+21.16%,Put,09/21/26
0.0250s,25.42%,0.0034,0.0004,-0.0358,0.0100,+8.07%,Call,09/21/26,304.0000,82.0000s,39.34%,-0.9476,0.0024,0.0053,0.0928,+21.99%,Put,09/21/26
0.0250s,25.89%,0.0033,0.0004,-0.0360,0.0099,+8.54%,Call,09/21/26,306.0000,84.0000s,40.16%,-0.9474,0.0024,0.0050,0.0931,+22.81%,Put,09/21/26
0.0250s,26.35%,0.0032,0.0004,-0.0362,0.0097,+9.01%,Call,09/21/26,308.0000,86.0000s,40.98%,-0.9472,0.0023,0.0046,0.0934,+23.63%,Put,09/21/26
0.0250s,26.82%,0.0032,0.0004,-0.0364,0.0096,+9.47%,Call,09/21/26,310.0000,88.0000s,41.79%,-0.9470,0.0023,0.0042,0.0937,+24.44%,Put,09/21/26
0.0250s,27.28%,0.0032,0.0004,-0.0367,0.0095,+9.93%,Call,09/21/26,312.0000,90.0000s,42.60%,-0.9468,0.0022,0.0038,0.0940,+25.25%,Put,09/21/26
0.0250s,27.73%,0.0031,0.0003,-0.0369,0.0094,+10.38%,Call,09/21/26,314.0000,92.0000s,43.40%,-0.9466,0.0022,0.0034,0.0943,+26.05%,Put,09/21/26
0.0250s,28.18%,0.0031,0.0003,-0.0371,0.0092,+10.83%,Call,09/21/26,316.0000,94.0000s,44.20%,-0.9465,0.0022,0.0030,0.0946,+26.85%,Put,09/21/26
0.0250s,28.63%,0.0030,0.0003,-0.0373,0.0091,+11.28%,Call,09/21/26,318.0000,96.0000s,44.99%,-0.9463,0.0021,0.0026,0.0949,+27.64%,Put,09/21/26
0.0250s,29.07%,0.0030,0.0003,-0.0376,0.0090,+11.72%,Call,09/21/26,320.0000,98.0000s,45.78%,-0.9461,0.0021,0.0022,0.0952,+28.43%,Put,09/21/26
0.0250s,29.51%,0.0029,0.0003,-0.0378,0.0089,+12.16%,Call,09/21/26,322.0000,100.0000s,46.56%,-0.9459,0.0021,0.0018,0.0955,+29.21%,Put,09/21/26
0.0125s,28.13%,0.0016,0.0002,-0.0371,0.0052,+10.78%,Call,09/21/26,324.0000,102.0000s,47.34%,-0.9458,0.0021,0.0014,0.0958,+29.99%,Put,09/21/26
0.0125s,28.54%,0.0016,0.0002,-0.0373,0.0051,+11.19%,Call,09/21/26,326.0000,104.0000s,48.11%,-0.9456,0.0020,0.0010,0.0961,+30.77%,Put,09/21/26
0.0125s,28.95%,0.0016,0.0002,-0.0376,0.0051,+11.60%,Call,09/21/26,328.0000,106.0000s,48.88%,-0.9454,0.0020,0.0006,0.0964,+31.53%,Put,09/21/26
0.0125s,29.35%,0.0016,0.0002,-0.0378,0.0050,+12.00%,Call,09/21/26,330.0000,108.0000s,49.65%,-0.9452,0.0020,0.0002,0.0967,+32.30%,Put,09/21/26
0.0125s,29.75%,0.0015,0.0002,-0.0380,0.0049,+12.40%,Call,09/21/26,332.0000,110.0000s,50.41%,-0.9450,0.0020,-0.0002,0.0970,+33.06%,Put,09/21/26
0.0125s,30.15%,0.0015,0.0002,-0.0382,0.0049,+12.80%,Call,09/21/26,334.0000,112.0000s,51.16%,-0.9449,0.0019,-0.0005,0.0973,+33.81%,Put,09/21/26
0.0125s,30.54%,0.0015,0.0002,-0.0385,0.0048,+13.19%,Call,09/21/26,336.0000,114.0000s,51.91%,-0.9447,0.0019,-0.0009,0.0976,+34.57%,Put,09/21/26
0.0125s,30.94%,0.0015,0.0002,-0.0387,0.0048,+13.59%,Call,09/21/26,338.0000,116.0000s,52.66%,-0.9445,0.0019,-0.0013,0.0979,+35.31%,Put,09/21/26
0.0125s,31.33%,0.0015,0.0002,-0.0389,0.0047,+13.98%,Call,09/21/26,340.0000,118.0000s,53.40%,-0.9443,0.0019,-0.0017,0.0982,+36.06%,Put,09/21/26
0.0125s,31.71%,0.0014,0.0002,-0.0391,0.0047,+14.37%,Call,09/21/26,342.0000,120.0000s,54.14%,-0.9442,0.0018,-0.0021,0.0985,+36.79%,Put,09/21/26
0.0125s,32.09%,0.0014,0.0001,-0.0394,0.0046,+14.75%,Call,09/21/26,344.0000,122.0000s,54.88%,-0.9440,0.0018,-0.0025,0.0987,+37.53%,Put,09/21/26
0.0125s,32.48%,0.0014,0.0001,-0.0396,0.0046,+15.13%,Call,09/21/26,346.0000,124.0000s,55.61%,-0.9438,0.0018,-0.0029,0.0990,+38.26%,Put,09/21/26
0.0125s,32.86%,0.0014,0.0001,-0.0398,0.0046,+15.51%,Call,09/21/26,348.0000,126.0000s,56.33%,-0.9436,0.0018,-0.0033,0.0993,+38.98%,Put,09/21/26
0.0125s,33.23%,0.0014,0.0001,-0.0400,0.0045,+15.88%,Call,09/21/26,350.0000,128.0000s,57.05%,-0.9435,0.0018,-0.0037,0.0996,+39.71%,Put,09/21/26
0.0125s,33.60%,0.0014,0.0001,-0.0402,0.0045,+16.26%,Call,09/21/26,352.0000,130.0000s,57.77%,-0.9433,0.0018,-0.0041,0.0999,+40.42%,Put,09/21/26
0.0125s,33.97%,0.0014,0.0001,-0.0405,0.0044,+16.63%,Call,09/21/26,354.0000,132.0000s,58.49%,-0.9431,0.0017,-0.0045,0.1002,+41.14%,Put,09/21/26
0.0125s,34.35%,0.0013,0.0001,-0.0407,0.0044,+17.00%,Call,09/21/26,356.0000,134.0000s,59.20%,-0.9429,0.0017,-0.0049,0.1005,+41.85%,Put,09/21/26
0.0125s,34.71%,0.0013,0.0001,-0.0409,0.0044,+17.36%,Call,09/21/26,358.0000,136.0000s,59.90%,-0.9428,0.0017,-0.0052,0.1007,+42.55%,Put,09/21/26
0.0125s,35.07%,0.0013,0.0001,-0.0411,0.0043,+17.73%,Call,09/21/26,360.0000,138.0000s,60.61%,-0.9426,0.0017,-0.0056,0.1010,+43.26%,Put,09/21/26
0.0125s,35.43%,0.0013,0.0001,-0.0414,0.0043,+18.09%,Call,09/21/26,362.0000,140.0000s,61.30%,-0.9424,0.0017,-0.0060,0.1013,+43.96%,Put,09/21/26
0.0125s,35.79%,0.0013,0.0001,-0.0416,0.0042,+18.44%,Call,09/21/26,364.0000,142.0000s,62.00%,-0.9423,0.0017,-0.0064,0.1016,+44.65%,Put,09/21/26
0.0125s,36.15%,0.0013,0.0001,-0.0418,0.0042,+18.80%,Call,09/21/26,366.0000,144.0000s,62.69%,-0.9421,0.0016,-0.0068,0.1019,+45.34%,Put,09/21/26
"Downloaded from Barchart.com as of 09-22-2026 01:40am CDT"
