Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.006s,N/A,N/A,30.00,102.200,Put,37.257s,N/A,N/A,"186,285.00"
Call,0.006s,N/A,2,30.00,102.500,Put,37.507s,N/A,N/A,"187,535.00"
Call,0.006s,N/A,N/A,30.00,102.700,Put,37.757s,N/A,N/A,"188,785.00"
Call,0.006s,N/A,52,30.00,103.000,Put,38.007s,N/A,N/A,"190,035.00"
Call,0.006s,N/A,N/A,30.00,103.200,Put,38.257s,N/A,N/A,"191,285.00"
Call,0.006s,N/A,N/A,30.00,103.500,Put,38.507s,N/A,N/A,"192,535.00"
Call,0.005s,N/A,N/A,25.00,103.700,Put,38.757s,N/A,N/A,"193,785.00"
Call,0.005s,N/A,1,25.00,104.000,Put,39.007s,N/A,N/A,"195,035.00"
Call,0.005s,N/A,N/A,25.00,104.200,Put,39.257s,N/A,N/A,"196,285.00"
Call,0.005s,N/A,N/A,25.00,104.500,Put,39.507s,N/A,N/A,"197,535.00"
Call,0.005s,N/A,1,25.00,104.700,Put,39.757s,N/A,N/A,"198,785.00"
Call,0.005s,20,293,25.00,105.000,Put,40.007s,N/A,N/A,"200,035.00"
Call,0.005s,N/A,N/A,25.00,105.200,Put,40.257s,N/A,N/A,"201,285.00"
Call,0.005s,N/A,1,25.00,105.500,Put,40.507s,N/A,N/A,"202,535.00"
Call,0.005s,N/A,1,25.00,105.700,Put,40.757s,N/A,N/A,"203,785.00"
Call,0.005s,N/A,2,25.00,106.000,Put,41.007s,N/A,N/A,"205,035.00"
Call,0.005s,N/A,3,25.00,106.200,Put,41.257s,N/A,N/A,"206,285.00"
Call,0.005s,N/A,N/A,25.00,106.500,Put,41.507s,N/A,N/A,"207,535.00"
Call,0.004s,N/A,N/A,20.00,106.700,Put,41.757s,N/A,N/A,"208,785.00"
Call,0.004s,N/A,N/A,20.00,107.000,Put,42.007s,N/A,N/A,"210,035.00"
Call,0.004s,N/A,N/A,20.00,107.200,Put,42.257s,N/A,N/A,"211,285.00"
Call,0.004s,N/A,1,20.00,107.500,Put,42.507s,N/A,N/A,"212,535.00"
Call,0.004s,10,20,20.00,107.700,Put,42.757s,N/A,N/A,"213,785.00"
Call,0.004s,N/A,2,20.00,108.000,Put,43.007s,N/A,N/A,"215,035.00"
Call,0.004s,N/A,N/A,20.00,108.200,Put,43.257s,N/A,N/A,"216,285.00"
Call,0.004s,N/A,N/A,20.00,108.500,Put,43.507s,N/A,N/A,"217,535.00"
Call,0.004s,N/A,N/A,20.00,108.700,Put,43.757s,N/A,N/A,"218,785.00"
Call,0.004s,N/A,N/A,20.00,109.000,Put,44.007s,N/A,N/A,"220,035.00"
Call,0.003s,N/A,N/A,15.00,109.200,Put,44.257s,N/A,N/A,"221,285.00"
Call,0.003s,N/A,N/A,15.00,109.500,Put,44.507s,N/A,N/A,"222,535.00"
Call,0.003s,N/A,N/A,15.00,109.700,Put,44.757s,N/A,N/A,"223,785.00"
Call,0.003s,N/A,246,15.00,110.000,Put,45.007s,N/A,N/A,"225,035.00"
Call,0.003s,N/A,N/A,15.00,110.200,Put,45.257s,N/A,N/A,"226,285.00"
Call,0.003s,N/A,N/A,15.00,110.500,Put,45.507s,N/A,N/A,"227,535.00"
Call,0.003s,N/A,N/A,15.00,110.700,Put,45.757s,N/A,N/A,"228,785.00"
Call,0.003s,N/A,3,15.00,111.000,Put,46.007s,N/A,N/A,"230,035.00"
Call,0.003s,N/A,N/A,15.00,111.200,Put,46.257s,N/A,N/A,"231,285.00"
Call,0.003s,N/A,N/A,15.00,111.500,Put,46.507s,N/A,N/A,"232,535.00"
Call,0.003s,N/A,N/A,15.00,111.700,Put,46.757s,N/A,N/A,"233,785.00"
Call,0.003s,N/A,N/A,15.00,112.000,Put,47.007s,N/A,N/A,"235,035.00"
Call,0.003s,N/A,1,15.00,112.200,Put,47.257s,N/A,N/A,"236,285.00"
Call,0.002s,N/A,N/A,10.00,112.500,Put,47.507s,N/A,N/A,"237,535.00"
Call,0.002s,N/A,N/A,10.00,112.700,Put,47.757s,N/A,N/A,"238,785.00"
Call,0.002s,N/A,60,10.00,113.000,Put,48.007s,N/A,N/A,"240,035.00"
Call,0.002s,N/A,2,10.00,113.200,Put,48.257s,N/A,N/A,"241,285.00"
Call,0.002s,N/A,N/A,10.00,113.500,Put,48.507s,N/A,N/A,"242,535.00"
Call,0.002s,N/A,N/A,10.00,113.700,Put,48.757s,N/A,N/A,"243,785.00"
Call,0.002s,N/A,N/A,10.00,114.000,Put,49.007s,N/A,N/A,"245,035.00"
Call,0.002s,N/A,N/A,10.00,114.200,Put,49.257s,N/A,N/A,"246,285.00"
Call,0.002s,N/A,5,10.00,114.500,Put,49.507s,N/A,N/A,"247,535.00"
Call,0.002s,N/A,N/A,10.00,114.700,Put,49.757s,N/A,N/A,"248,785.00"
Call,0.002s,N/A,106,10.00,115.000,Put,50.007s,N/A,N/A,"250,035.00"
Call,0.002s,N/A,N/A,10.00,115.200,Put,50.257s,N/A,N/A,"251,285.00"
Call,0.002s,N/A,N/A,10.00,115.500,Put,50.507s,N/A,N/A,"252,535.00"
Call,0.002s,N/A,N/A,10.00,115.700,Put,50.757s,N/A,N/A,"253,785.00"
Call,0.002s,N/A,N/A,10.00,116.000,Put,51.007s,N/A,N/A,"255,035.00"
Call,0.002s,N/A,N/A,10.00,116.200,Put,51.257s,N/A,N/A,"256,285.00"
Call,0.001s,N/A,N/A,5.00,116.500,Put,51.507s,N/A,N/A,"257,535.00"
Call,0.001s,N/A,N/A,5.00,116.700,Put,51.757s,N/A,N/A,"258,785.00"
Call,0.001s,N/A,N/A,5.00,117.000,Put,52.007s,N/A,N/A,"260,035.00"
Call,0.001s,N/A,N/A,5.00,117.200,Put,52.257s,N/A,N/A,"261,285.00"
Call,0.001s,N/A,N/A,5.00,117.500,Put,52.507s,N/A,N/A,"262,535.00"
Call,0.001s,N/A,N/A,5.00,117.700,Put,52.757s,N/A,N/A,"263,785.00"
Call,0.001s,N/A,N/A,5.00,118.000,Put,53.007s,N/A,N/A,"265,035.00"
Call,0.001s,N/A,N/A,5.00,118.200,Put,53.257s,N/A,N/A,"266,285.00"
Call,0.001s,N/A,3,5.00,118.500,Put,53.507s,N/A,N/A,"267,535.00"
Call,0.001s,N/A,N/A,5.00,118.700,Put,53.757s,N/A,N/A,"268,785.00"
Call,0.001s,N/A,N/A,5.00,119.000,Put,54.007s,N/A,N/A,"270,035.00"
Call,0.001s,N/A,N/A,5.00,119.200,Put,54.257s,N/A,N/A,"271,285.00"
Call,0.001s,N/A,N/A,5.00,119.500,Put,54.507s,N/A,N/A,"272,535.00"
Call,0.001s,N/A,N/A,5.00,119.700,Put,54.757s,N/A,N/A,"273,785.00"
Call,0.001s,N/A,212,5.00,120.000,Put,55.007s,N/A,N/A,"275,035.00"
Call,0.001s,N/A,N/A,5.00,120.200,Put,55.257s,N/A,N/A,"276,285.00"
Call,0.001s,N/A,N/A,5.00,120.500,Put,55.507s,N/A,N/A,"277,535.00"
Call,0.001s,N/A,N/A,5.00,120.700,Put,55.757s,N/A,N/A,"278,785.00"
Call,0.001s,N/A,N/A,5.00,121.000,Put,56.007s,N/A,N/A,"280,035.00"
Call,0.001s,N/A,N/A,5.00,121.200,Put,56.257s,N/A,N/A,"281,285.00"
Call,0.001s,N/A,N/A,5.00,121.500,Put,56.507s,N/A,N/A,"282,535.00"
Call,0.001s,N/A,N/A,5.00,121.700,Put,56.757s,N/A,N/A,"283,785.00"
Call,0.001s,N/A,N/A,5.00,122.000,Put,57.007s,N/A,N/A,"285,035.00"
Call,0.001s,N/A,N/A,5.00,122.200,Put,57.257s,N/A,N/A,"286,285.00"
Call,0.001s,N/A,N/A,5.00,122.500,Put,57.507s,N/A,N/A,"287,535.00"
Call,0.001s,N/A,N/A,5.00,122.700,Put,57.757s,N/A,N/A,"288,785.00"
Call,0.001s,N/A,N/A,5.00,123.000,Put,58.007s,N/A,N/A,"290,035.00"
Call,0.001s,N/A,N/A,5.00,123.200,Put,58.257s,N/A,N/A,"291,285.00"
Call,0.001s,N/A,N/A,5.00,123.500,Put,58.507s,N/A,N/A,"292,535.00"
Call,0.001s,N/A,N/A,5.00,123.700,Put,58.757s,N/A,N/A,"293,785.00"
Call,0.001s,N/A,N/A,5.00,124.000,Put,59.007s,N/A,N/A,"295,035.00"
Call,0.001s,N/A,N/A,5.00,124.200,Put,59.257s,N/A,N/A,"296,285.00"
Call,0.001s,N/A,N/A,5.00,124.500,Put,59.507s,N/A,N/A,"297,535.00"
Call,0.001s,N/A,N/A,5.00,124.700,Put,59.757s,N/A,N/A,"298,785.00"
Call,0.001s,N/A,104,5.00,125.000,Put,60.007s,N/A,N/A,"300,035.00"
Call,0.001s,N/A,N/A,5.00,125.200,Put,60.257s,N/A,N/A,"301,285.00"
Call,0.001s,N/A,11,5.00,125.500,Put,60.507s,N/A,N/A,"302,535.00"
Call,0.001s,N/A,N/A,5.00,125.700,Put,60.757s,N/A,N/A,"303,785.00"
Call,0.001s,N/A,N/A,5.00,126.000,Put,61.007s,N/A,N/A,"305,035.00"
Call,0.001s,N/A,N/A,5.00,126.200,Put,61.257s,N/A,N/A,"306,285.00"
Call,0.001s,N/A,N/A,5.00,126.500,Put,61.507s,N/A,N/A,"307,535.00"
Call,0.001s,N/A,N/A,5.00,126.700,Put,61.757s,N/A,N/A,"308,785.00"
Call,0.001s,N/A,1,5.00,127.000,Put,62.007s,N/A,N/A,"310,035.00"
Call,0.001s,N/A,N/A,5.00,127.200,Put,62.257s,N/A,N/A,"311,285.00"
Call,0.001s,N/A,N/A,5.00,127.500,Put,62.507s,N/A,N/A,"312,535.00"
Call,0.001s,N/A,2,5.00,127.700,Put,62.757s,N/A,N/A,"313,785.00"
Call,0.001s,N/A,1,5.00,128.000,Put,63.007s,N/A,N/A,"315,035.00"
Call,0.001s,N/A,231,5.00,130.000,Put,65.007s,N/A,N/A,"325,035.00"
Call,0.001s,N/A,31,5.00,135.000,Put,70.007s,N/A,N/A,"350,035.00"
Call,0.001s,N/A,233,5.00,140.000,Put,75.007s,N/A,N/A,"375,035.00"
Call,0.001s,N/A,360,5.00,150.000,Put,85.007s,N/A,N/A,"425,035.00"
Call,0.001s,N/A,54,5.00,160.000,Put,95.007s,N/A,N/A,"475,035.00"
Call,0.001s,N/A,33,5.00,170.000,Put,105.007s,N/A,N/A,"525,035.00"
Call,0.001s,N/A,6,5.00,180.000,Put,115.007s,N/A,N/A,"575,035.00"
Call,0.001s,N/A,13,5.00,190.000,Put,125.007s,N/A,N/A,"625,035.00"
Call,0.001s,N/A,332,5.00,200.000,Put,135.007s,N/A,N/A,"675,035.00"
Call,0.001s,N/A,11,5.00,210.000,Put,145.007s,N/A,N/A,"725,035.00"
Call,0.001s,N/A,44,5.00,230.000,Put,165.007s,N/A,N/A,"825,035.00"
Call,0.001s,N/A,80,5.00,250.000,Put,185.007s,N/A,N/A,"925,035.00"
"Downloaded from Barchart.com as of 08-13-2026 06:43pm CDT"
