Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.090s,1,"1,185",450.00,100.000,Put,40.920s,N/A,8,"204,600.00"
Call,0.089s,N/A,2,445.00,100.200,Put,41.169s,N/A,N/A,"205,845.00"
Call,0.088s,N/A,3,440.00,100.500,Put,41.418s,N/A,N/A,"207,090.00"
Call,0.087s,N/A,N/A,435.00,100.700,Put,41.668s,N/A,N/A,"208,340.00"
Call,0.087s,N/A,57,435.00,101.000,Put,41.917s,N/A,N/A,"209,585.00"
Call,0.086s,N/A,1,430.00,101.200,Put,42.166s,N/A,N/A,"210,830.00"
Call,0.085s,N/A,3,425.00,101.500,Put,42.415s,N/A,1,"212,075.00"
Call,0.084s,N/A,5,420.00,101.700,Put,42.665s,N/A,N/A,"213,325.00"
Call,0.083s,N/A,58,415.00,102.000,Put,42.914s,N/A,N/A,"214,570.00"
Call,0.083s,N/A,N/A,415.00,102.200,Put,43.163s,N/A,N/A,"215,815.00"
Call,0.082s,N/A,2,410.00,102.500,Put,43.413s,N/A,N/A,"217,065.00"
Call,0.081s,N/A,N/A,405.00,102.700,Put,43.662s,N/A,N/A,"218,310.00"
Call,0.081s,N/A,52,405.00,103.000,Put,43.911s,N/A,N/A,"219,555.00"
Call,0.080s,N/A,N/A,400.00,103.200,Put,44.161s,N/A,N/A,"220,805.00"
Call,0.079s,N/A,N/A,395.00,103.500,Put,44.410s,N/A,N/A,"222,050.00"
Call,0.078s,N/A,N/A,390.00,103.700,Put,44.659s,N/A,N/A,"223,295.00"
Call,0.078s,N/A,1,390.00,104.000,Put,44.909s,N/A,N/A,"224,545.00"
Call,0.077s,N/A,N/A,385.00,104.200,Put,45.158s,N/A,N/A,"225,790.00"
Call,0.076s,N/A,N/A,380.00,104.500,Put,45.408s,N/A,N/A,"227,040.00"
Call,0.076s,N/A,1,380.00,104.700,Put,45.657s,N/A,N/A,"228,285.00"
Call,0.075s,1,282,375.00,105.000,Put,45.906s,N/A,N/A,"229,530.00"
Call,0.075s,N/A,N/A,375.00,105.200,Put,46.156s,N/A,N/A,"230,780.00"
Call,0.074s,N/A,1,370.00,105.500,Put,46.405s,N/A,N/A,"232,025.00"
Call,0.073s,N/A,1,365.00,105.700,Put,46.655s,N/A,N/A,"233,275.00"
Call,0.073s,N/A,2,365.00,106.000,Put,46.904s,N/A,N/A,"234,520.00"
Call,0.072s,N/A,3,360.00,106.200,Put,47.154s,N/A,N/A,"235,770.00"
Call,0.072s,N/A,N/A,360.00,106.500,Put,47.403s,N/A,N/A,"237,015.00"
Call,0.071s,N/A,N/A,355.00,106.700,Put,47.653s,N/A,N/A,"238,265.00"
Call,0.070s,N/A,N/A,350.00,107.000,Put,47.902s,N/A,N/A,"239,510.00"
Call,0.070s,N/A,N/A,350.00,107.200,Put,48.152s,N/A,N/A,"240,760.00"
Call,0.069s,N/A,1,345.00,107.500,Put,48.402s,N/A,N/A,"242,010.00"
Call,0.069s,N/A,N/A,345.00,107.700,Put,48.651s,N/A,N/A,"243,255.00"
Call,0.068s,N/A,2,340.00,108.000,Put,48.901s,N/A,N/A,"244,505.00"
Call,0.068s,N/A,N/A,340.00,108.200,Put,49.150s,N/A,N/A,"245,750.00"
Call,0.067s,N/A,N/A,335.00,108.500,Put,49.400s,N/A,N/A,"247,000.00"
Call,0.066s,N/A,N/A,330.00,108.700,Put,49.650s,N/A,N/A,"248,250.00"
Call,0.066s,N/A,N/A,330.00,109.000,Put,49.899s,N/A,N/A,"249,495.00"
Call,0.065s,N/A,N/A,325.00,109.200,Put,50.149s,N/A,N/A,"250,745.00"
Call,0.065s,N/A,N/A,325.00,109.500,Put,50.398s,N/A,N/A,"251,990.00"
Call,0.064s,N/A,N/A,320.00,109.700,Put,50.648s,N/A,N/A,"253,240.00"
Call,0.064s,N/A,246,320.00,110.000,Put,50.898s,N/A,N/A,"254,490.00"
Call,0.063s,N/A,N/A,315.00,110.200,Put,51.147s,N/A,N/A,"255,735.00"
Call,0.063s,N/A,N/A,315.00,110.500,Put,51.397s,N/A,N/A,"256,985.00"
Call,0.062s,N/A,N/A,310.00,110.700,Put,51.647s,N/A,N/A,"258,235.00"
Call,0.062s,N/A,3,310.00,111.000,Put,51.897s,N/A,N/A,"259,485.00"
Call,0.061s,N/A,N/A,305.00,111.200,Put,52.146s,N/A,N/A,"260,730.00"
Call,0.061s,N/A,N/A,305.00,111.500,Put,52.396s,N/A,N/A,"261,980.00"
Call,0.060s,N/A,N/A,300.00,111.700,Put,52.646s,N/A,N/A,"263,230.00"
Call,0.060s,N/A,N/A,300.00,112.000,Put,52.895s,N/A,N/A,"264,475.00"
Call,0.059s,N/A,1,295.00,112.200,Put,53.145s,N/A,N/A,"265,725.00"
Call,0.059s,N/A,N/A,295.00,112.500,Put,53.395s,N/A,N/A,"266,975.00"
Call,0.058s,N/A,N/A,290.00,112.700,Put,53.645s,N/A,N/A,"268,225.00"
Call,0.058s,N/A,60,290.00,113.000,Put,53.894s,N/A,N/A,"269,470.00"
Call,0.057s,N/A,N/A,285.00,113.200,Put,54.144s,N/A,N/A,"270,720.00"
Call,0.057s,N/A,N/A,285.00,113.500,Put,54.394s,N/A,N/A,"271,970.00"
Call,0.056s,N/A,N/A,280.00,113.700,Put,54.644s,N/A,N/A,"273,220.00"
Call,0.056s,N/A,N/A,280.00,114.000,Put,54.894s,N/A,N/A,"274,470.00"
Call,0.056s,N/A,N/A,280.00,114.200,Put,55.144s,N/A,N/A,"275,720.00"
Call,0.055s,N/A,N/A,275.00,114.500,Put,55.393s,N/A,N/A,"276,965.00"
Call,0.055s,N/A,N/A,275.00,114.700,Put,55.643s,N/A,N/A,"278,215.00"
Call,0.054s,N/A,110,270.00,115.000,Put,55.893s,N/A,N/A,"279,465.00"
Call,0.054s,N/A,N/A,270.00,115.200,Put,56.143s,N/A,N/A,"280,715.00"
Call,0.053s,N/A,N/A,265.00,115.500,Put,56.393s,N/A,N/A,"281,965.00"
Call,0.053s,N/A,N/A,265.00,115.700,Put,56.643s,N/A,N/A,"283,215.00"
Call,0.052s,N/A,N/A,260.00,116.000,Put,56.893s,N/A,N/A,"284,465.00"
Call,0.052s,N/A,N/A,260.00,116.200,Put,57.142s,N/A,N/A,"285,710.00"
Call,0.052s,N/A,N/A,260.00,116.500,Put,57.392s,N/A,N/A,"286,960.00"
Call,0.051s,N/A,N/A,255.00,116.700,Put,57.642s,N/A,N/A,"288,210.00"
Call,0.051s,N/A,N/A,255.00,117.000,Put,57.892s,N/A,N/A,"289,460.00"
Call,0.050s,N/A,N/A,250.00,117.200,Put,58.142s,N/A,N/A,"290,710.00"
Call,0.050s,N/A,N/A,250.00,117.500,Put,58.392s,N/A,N/A,"291,960.00"
Call,0.049s,N/A,N/A,245.00,117.700,Put,58.642s,N/A,N/A,"293,210.00"
Call,0.049s,N/A,N/A,245.00,118.000,Put,58.892s,N/A,N/A,"294,460.00"
Call,0.049s,N/A,N/A,245.00,118.200,Put,59.142s,N/A,N/A,"295,710.00"
Call,0.048s,N/A,N/A,240.00,118.500,Put,59.392s,N/A,N/A,"296,960.00"
Call,0.048s,N/A,N/A,240.00,118.700,Put,59.642s,N/A,N/A,"298,210.00"
Call,0.047s,N/A,N/A,235.00,119.000,Put,59.892s,N/A,N/A,"299,460.00"
Call,0.047s,N/A,N/A,235.00,119.200,Put,60.142s,N/A,N/A,"300,710.00"
Call,0.047s,N/A,N/A,235.00,119.500,Put,60.392s,N/A,N/A,"301,960.00"
Call,0.046s,N/A,N/A,230.00,119.700,Put,60.642s,N/A,N/A,"303,210.00"
Call,0.046s,N/A,159,230.00,120.000,Put,60.892s,N/A,N/A,"304,460.00"
Call,0.046s,N/A,N/A,230.00,120.200,Put,61.142s,N/A,N/A,"305,710.00"
Call,0.045s,N/A,N/A,225.00,120.500,Put,61.392s,N/A,N/A,"306,960.00"
Call,0.045s,N/A,N/A,225.00,120.700,Put,61.642s,N/A,N/A,"308,210.00"
Call,0.044s,N/A,N/A,220.00,121.000,Put,61.892s,N/A,N/A,"309,460.00"
Call,0.044s,N/A,N/A,220.00,121.200,Put,62.142s,N/A,N/A,"310,710.00"
Call,0.044s,N/A,N/A,220.00,121.500,Put,62.392s,N/A,N/A,"311,960.00"
Call,0.043s,N/A,N/A,215.00,121.700,Put,62.642s,N/A,N/A,"313,210.00"
Call,0.043s,N/A,N/A,215.00,122.000,Put,62.892s,N/A,N/A,"314,460.00"
Call,0.043s,N/A,N/A,215.00,122.200,Put,63.142s,N/A,N/A,"315,710.00"
Call,0.042s,N/A,N/A,210.00,122.500,Put,63.392s,N/A,N/A,"316,960.00"
Call,0.042s,N/A,N/A,210.00,122.700,Put,63.642s,N/A,N/A,"318,210.00"
Call,0.042s,N/A,N/A,210.00,123.000,Put,63.892s,N/A,N/A,"319,460.00"
Call,0.041s,N/A,N/A,205.00,123.200,Put,64.142s,N/A,N/A,"320,710.00"
Call,0.041s,N/A,N/A,205.00,123.500,Put,64.392s,N/A,N/A,"321,960.00"
Call,0.041s,N/A,N/A,205.00,123.700,Put,64.642s,N/A,N/A,"323,210.00"
Call,0.040s,N/A,N/A,200.00,124.000,Put,64.892s,N/A,N/A,"324,460.00"
Call,0.040s,N/A,N/A,200.00,124.200,Put,65.142s,N/A,N/A,"325,710.00"
Call,0.040s,N/A,N/A,200.00,124.500,Put,65.392s,N/A,N/A,"326,960.00"
Call,0.039s,N/A,N/A,195.00,124.700,Put,65.642s,N/A,N/A,"328,210.00"
Call,0.039s,N/A,98,195.00,125.000,Put,65.892s,N/A,N/A,"329,460.00"
Call,0.039s,N/A,N/A,195.00,125.200,Put,66.142s,N/A,N/A,"330,710.00"
Call,0.038s,N/A,N/A,190.00,125.500,Put,66.392s,N/A,N/A,"331,960.00"
Call,0.038s,N/A,N/A,190.00,125.700,Put,66.642s,N/A,N/A,"333,210.00"
Call,0.038s,N/A,N/A,190.00,126.000,Put,66.892s,N/A,N/A,"334,460.00"
Call,0.038s,N/A,N/A,190.00,126.200,Put,67.142s,N/A,N/A,"335,710.00"
Call,0.037s,N/A,N/A,185.00,126.500,Put,67.392s,N/A,N/A,"336,960.00"
Call,0.037s,N/A,N/A,185.00,126.700,Put,67.642s,N/A,N/A,"338,210.00"
Call,0.037s,N/A,1,185.00,127.000,Put,67.892s,N/A,N/A,"339,460.00"
Call,0.036s,N/A,N/A,180.00,127.200,Put,68.142s,N/A,N/A,"340,710.00"
Call,0.036s,N/A,N/A,180.00,127.500,Put,68.392s,N/A,N/A,"341,960.00"
Call,0.036s,N/A,2,180.00,127.700,Put,68.642s,N/A,N/A,"343,210.00"
Call,0.036s,N/A,1,180.00,128.000,Put,68.892s,N/A,N/A,"344,460.00"
Call,0.043s,12,204,215.00,130.000,Put,70.892s,N/A,N/A,"354,460.00"
Call,0.039s,24,7,195.00,135.000,Put,75.892s,N/A,N/A,"379,460.00"
Call,0.025s,2,231,125.00,140.000,Put,80.892s,N/A,N/A,"404,460.00"
Call,0.020s,1,359,100.00,150.000,Put,90.892s,N/A,N/A,"454,460.00"
Call,0.015s,N/A,54,75.00,160.000,Put,100.892s,N/A,N/A,"504,460.00"
Call,0.011s,N/A,33,55.00,170.000,Put,110.892s,N/A,N/A,"554,460.00"
Call,0.009s,N/A,6,45.00,180.000,Put,120.892s,N/A,N/A,"604,460.00"
Call,0.007s,N/A,13,35.00,190.000,Put,130.892s,N/A,N/A,"654,460.00"
Call,0.005s,N/A,318,25.00,200.000,Put,140.892s,N/A,N/A,"704,460.00"
Call,0.004s,N/A,11,20.00,210.000,Put,150.892s,N/A,N/A,"754,460.00"
Call,0.003s,N/A,44,15.00,230.000,Put,170.892s,N/A,N/A,"854,460.00"
Call,0.002s,N/A,78,10.00,250.000,Put,190.892s,N/A,N/A,"954,460.00"
"Downloaded from Barchart.com as of 07-21-2026 05:00pm CDT"
