Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
10.70s,54.62%,0.0813,0.0005,-0.8576,0.8532,+14.01%,Call,08/07/26,"2,285.00",534.70s,55.40%,-0.9114,0.0005,-0.4414,0.8797,+14.79%,Put,08/07/26
10.50s,54.72%,0.0798,0.0005,-0.8513,0.8420,+14.11%,Call,08/07/26,"2,290.00",539.50s,55.53%,-0.9127,0.0005,-0.4347,0.8696,+14.93%,Put,08/07/26
10.30s,54.82%,0.0784,0.0005,-0.8449,0.8308,+14.21%,Call,08/07/26,"2,295.00",544.30s,55.66%,-0.9140,0.0005,-0.4278,0.8594,+15.06%,Put,08/07/26
10.20s,55.03%,0.0776,0.0005,-0.8426,0.8236,+14.42%,Call,08/07/26,"2,300.00",549.10s,55.79%,-0.9153,0.0005,-0.4209,0.8492,+15.18%,Put,08/07/26
10.00s,55.12%,0.0762,0.0005,-0.8360,0.8124,+14.51%,Call,08/07/26,"2,305.00",553.90s,55.91%,-0.9166,0.0005,-0.4139,0.8390,+15.30%,Put,08/07/26
9.80s,55.20%,0.0748,0.0005,-0.8293,0.8011,+14.59%,Call,08/07/26,"2,310.00",558.70s,56.03%,-0.9179,0.0005,-0.4068,0.8288,+15.42%,Put,08/07/26
9.60s,55.27%,0.0734,0.0004,-0.8224,0.7897,+14.67%,Call,08/07/26,"2,315.00",563.60s,56.26%,-0.9186,0.0005,-0.4040,0.8227,+15.65%,Put,08/07/26
9.50s,55.47%,0.0725,0.0004,-0.8199,0.7826,+14.87%,Call,08/07/26,"2,320.00",568.40s,56.37%,-0.9199,0.0004,-0.3968,0.8125,+15.76%,Put,08/07/26
9.30s,55.54%,0.0712,0.0004,-0.8128,0.7712,+14.94%,Call,08/07/26,"2,325.00",573.20s,56.47%,-0.9211,0.0004,-0.3894,0.8022,+15.87%,Put,08/07/26
9.20s,55.73%,0.0703,0.0004,-0.8102,0.7641,+15.13%,Call,08/07/26,"2,330.00",578.10s,56.70%,-0.9219,0.0004,-0.3865,0.7961,+16.09%,Put,08/07/26
9.00s,55.79%,0.0689,0.0004,-0.8029,0.7527,+15.18%,Call,08/07/26,"2,335.00",582.90s,56.79%,-0.9231,0.0004,-0.3789,0.7859,+16.19%,Put,08/07/26
8.90s,55.97%,0.0681,0.0004,-0.8001,0.7456,+15.37%,Call,08/07/26,"2,340.00",587.70s,56.88%,-0.9244,0.0004,-0.3713,0.7756,+16.28%,Put,08/07/26
8.70s,56.02%,0.0667,0.0004,-0.7926,0.7341,+15.42%,Call,08/07/26,"2,345.00",592.60s,57.10%,-0.9251,0.0004,-0.3682,0.7695,+16.50%,Put,08/07/26
8.60s,56.20%,0.0659,0.0004,-0.7897,0.7271,+15.59%,Call,08/07/26,"2,350.00",597.40s,57.18%,-0.9263,0.0004,-0.3604,0.7592,+16.58%,Put,08/07/26
8.40s,56.24%,0.0646,0.0004,-0.7820,0.7155,+15.63%,Call,08/07/26,"2,355.00",602.30s,57.39%,-0.9270,0.0004,-0.3573,0.7532,+16.79%,Put,08/07/26
8.30s,56.41%,0.0637,0.0004,-0.7790,0.7084,+15.80%,Call,08/07/26,"2,360.00",607.10s,57.47%,-0.9283,0.0004,-0.3493,0.7429,+16.86%,Put,08/07/26
8.10s,56.43%,0.0624,0.0004,-0.7711,0.6968,+15.83%,Call,08/07/26,"2,365.00",612.00s,57.67%,-0.9290,0.0004,-0.3460,0.7369,+17.07%,Put,08/07/26
8.00s,56.59%,0.0616,0.0004,-0.7679,0.6897,+15.99%,Call,08/07/26,"2,370.00",616.90s,57.88%,-0.9297,0.0004,-0.3427,0.7310,+17.27%,Put,08/07/26
7.90s,56.76%,0.0608,0.0004,-0.7647,0.6827,+16.15%,Call,08/07/26,"2,375.00",621.70s,57.94%,-0.9309,0.0004,-0.3345,0.7206,+17.33%,Put,08/07/26
7.80s,56.91%,0.0600,0.0004,-0.7614,0.6757,+16.31%,Call,08/07/26,"2,380.00",626.60s,58.14%,-0.9316,0.0004,-0.3311,0.7147,+17.53%,Put,08/07/26
7.60s,56.92%,0.0587,0.0004,-0.7531,0.6639,+16.31%,Call,08/07/26,"2,385.00",631.40s,58.19%,-0.9328,0.0004,-0.3228,0.7043,+17.58%,Put,08/07/26
7.50s,57.07%,0.0579,0.0004,-0.7497,0.6569,+16.46%,Call,08/07/26,"2,390.00",636.30s,58.38%,-0.9335,0.0004,-0.3193,0.6984,+17.77%,Put,08/07/26
7.40s,57.21%,0.0571,0.0004,-0.7462,0.6499,+16.61%,Call,08/07/26,"2,395.00",641.20s,58.57%,-0.9341,0.0004,-0.3157,0.6925,+17.96%,Put,08/07/26
7.30s,57.36%,0.0563,0.0003,-0.7427,0.6429,+16.75%,Call,08/07/26,"2,400.00",646.10s,58.75%,-0.9348,0.0004,-0.3122,0.6866,+18.15%,Put,08/07/26
7.20s,57.50%,0.0555,0.0003,-0.7391,0.6358,+16.89%,Call,08/07/26,"2,405.00",651.00s,58.94%,-0.9355,0.0004,-0.3085,0.6808,+18.33%,Put,08/07/26
7.00s,57.47%,0.0542,0.0003,-0.7304,0.6239,+16.87%,Call,08/07/26,"2,410.00",655.80s,58.97%,-0.9367,0.0004,-0.2998,0.6704,+18.37%,Put,08/07/26
6.90s,57.61%,0.0534,0.0003,-0.7267,0.6168,+17.00%,Call,08/07/26,"2,415.00",660.70s,59.15%,-0.9373,0.0003,-0.2961,0.6645,+18.54%,Put,08/07/26
6.80s,57.74%,0.0527,0.0003,-0.7229,0.6098,+17.13%,Call,08/07/26,"2,420.00",665.60s,59.32%,-0.9380,0.0003,-0.2924,0.6587,+18.72%,Put,08/07/26
6.70s,57.86%,0.0519,0.0003,-0.7191,0.6028,+17.26%,Call,08/07/26,"2,425.00",670.50s,59.50%,-0.9386,0.0003,-0.2886,0.6529,+18.89%,Put,08/07/26
6.60s,57.98%,0.0511,0.0003,-0.7152,0.5958,+17.38%,Call,08/07/26,"2,430.00",675.40s,59.67%,-0.9393,0.0003,-0.2848,0.6471,+19.06%,Put,08/07/26
6.50s,58.10%,0.0504,0.0003,-0.7113,0.5887,+17.50%,Call,08/07/26,"2,435.00",680.30s,59.84%,-0.9399,0.0003,-0.2809,0.6413,+19.23%,Put,08/07/26
6.40s,58.22%,0.0496,0.0003,-0.7073,0.5817,+17.61%,Call,08/07/26,"2,440.00",685.20s,60.00%,-0.9406,0.0003,-0.2770,0.6356,+19.40%,Put,08/07/26
6.30s,58.33%,0.0489,0.0003,-0.7033,0.5747,+17.72%,Call,08/07/26,"2,445.00",690.10s,60.17%,-0.9412,0.0003,-0.2731,0.6298,+19.56%,Put,08/07/26
6.20s,58.44%,0.0481,0.0003,-0.6992,0.5676,+17.83%,Call,08/07/26,"2,450.00",695.00s,60.33%,-0.9418,0.0003,-0.2692,0.6241,+19.72%,Put,08/07/26
6.20s,58.72%,0.0480,0.0003,-0.7005,0.5659,+18.11%,Call,08/07/26,"2,455.00",699.90s,60.48%,-0.9424,0.0003,-0.2652,0.6183,+19.88%,Put,08/07/26
6.10s,58.82%,0.0472,0.0003,-0.6963,0.5589,+18.21%,Call,08/07/26,"2,460.00",704.80s,60.64%,-0.9431,0.0003,-0.2611,0.6126,+20.03%,Put,08/07/26
6.00s,58.92%,0.0465,0.0003,-0.6921,0.5518,+18.31%,Call,08/07/26,"2,465.00",709.70s,60.79%,-0.9437,0.0003,-0.2571,0.6069,+20.19%,Put,08/07/26
5.90s,59.01%,0.0457,0.0003,-0.6878,0.5448,+18.41%,Call,08/07/26,"2,470.00",714.60s,60.94%,-0.9443,0.0003,-0.2530,0.6012,+20.34%,Put,08/07/26
5.80s,59.11%,0.0450,0.0003,-0.6835,0.5378,+18.50%,Call,08/07/26,"2,475.00",719.50s,61.09%,-0.9449,0.0003,-0.2488,0.5955,+20.49%,Put,08/07/26
5.70s,59.19%,0.0443,0.0003,-0.6792,0.5307,+18.59%,Call,08/07/26,"2,480.00",724.40s,61.24%,-0.9455,0.0003,-0.2447,0.5899,+20.63%,Put,08/07/26
5.70s,59.47%,0.0441,0.0003,-0.6803,0.5291,+18.86%,Call,08/07/26,"2,485.00",729.40s,61.55%,-0.9456,0.0003,-0.2459,0.5891,+20.95%,Put,08/07/26
5.60s,59.55%,0.0434,0.0003,-0.6759,0.5221,+18.95%,Call,08/07/26,"2,490.00",734.30s,61.69%,-0.9462,0.0003,-0.2417,0.5834,+21.09%,Put,08/07/26
5.50s,59.63%,0.0427,0.0003,-0.6714,0.5150,+19.02%,Call,08/07/26,"2,495.00",739.20s,61.83%,-0.9468,0.0003,-0.2375,0.5778,+21.23%,Put,08/07/26
5.40s,59.70%,0.0419,0.0003,-0.6669,0.5080,+19.10%,Call,08/07/26,"2,500.00",744.10s,61.97%,-0.9474,0.0003,-0.2332,0.5722,+21.36%,Put,08/07/26
5.40s,59.97%,0.0418,0.0003,-0.6680,0.5065,+19.37%,Call,08/07/26,"2,505.00",749.10s,62.28%,-0.9475,0.0003,-0.2344,0.5715,+21.67%,Put,08/07/26
5.30s,60.04%,0.0411,0.0003,-0.6634,0.4994,+19.44%,Call,08/07/26,"2,510.00",754.00s,62.41%,-0.9481,0.0003,-0.2301,0.5659,+21.81%,Put,08/07/26
5.20s,60.11%,0.0404,0.0003,-0.6587,0.4924,+19.50%,Call,08/07/26,"2,515.00",758.90s,62.54%,-0.9487,0.0003,-0.2258,0.5603,+21.94%,Put,08/07/26
5.20s,60.37%,0.0402,0.0003,-0.6598,0.4909,+19.77%,Call,08/07/26,"2,520.00",763.80s,62.67%,-0.9493,0.0003,-0.2214,0.5547,+22.07%,Put,08/07/26
5.10s,60.43%,0.0395,0.0002,-0.6551,0.4839,+19.82%,Call,08/07/26,"2,525.00",768.80s,62.98%,-0.9493,0.0003,-0.2226,0.5542,+22.37%,Put,08/07/26
5.00s,60.48%,0.0388,0.0002,-0.6503,0.4768,+19.88%,Call,08/07/26,"2,530.00",773.70s,63.10%,-0.9499,0.0003,-0.2181,0.5486,+22.50%,Put,08/07/26
5.00s,60.75%,0.0387,0.0002,-0.6513,0.4754,+20.14%,Call,08/07/26,"2,535.00",778.60s,63.23%,-0.9505,0.0003,-0.2137,0.5431,+22.62%,Put,08/07/26
4.90s,60.80%,0.0379,0.0002,-0.6465,0.4684,+20.19%,Call,08/07/26,"2,540.00",783.60s,63.53%,-0.9505,0.0003,-0.2149,0.5426,+22.93%,Put,08/07/26
4.90s,61.06%,0.0378,0.0002,-0.6475,0.4670,+20.45%,Call,08/07/26,"2,545.00",788.50s,63.65%,-0.9511,0.0003,-0.2104,0.5370,+23.04%,Put,08/07/26
4.80s,61.10%,0.0371,0.0002,-0.6426,0.4600,+20.49%,Call,08/07/26,"2,550.00",793.50s,63.95%,-0.9512,0.0003,-0.2116,0.5366,+23.35%,Put,08/07/26
4.70s,61.14%,0.0364,0.0002,-0.6376,0.4529,+20.53%,Call,08/07/26,"2,555.00",798.40s,64.07%,-0.9517,0.0003,-0.2070,0.5311,+23.46%,Put,08/07/26
4.70s,61.39%,0.0363,0.0002,-0.6386,0.4516,+20.79%,Call,08/07/26,"2,560.00",803.30s,64.18%,-0.9523,0.0003,-0.2024,0.5256,+23.57%,Put,08/07/26
4.60s,61.42%,0.0356,0.0002,-0.6335,0.4445,+20.82%,Call,08/07/26,"2,565.00",808.30s,64.48%,-0.9524,0.0003,-0.2037,0.5252,+23.87%,Put,08/07/26
4.60s,61.68%,0.0355,0.0002,-0.6345,0.4433,+21.07%,Call,08/07/26,"2,570.00",813.20s,64.59%,-0.9529,0.0002,-0.1990,0.5197,+23.98%,Put,08/07/26
4.50s,61.70%,0.0348,0.0002,-0.6294,0.4362,+21.10%,Call,08/07/26,"2,575.00",818.20s,64.89%,-0.9530,0.0002,-0.2002,0.5193,+24.28%,Put,08/07/26
4.50s,61.96%,0.0347,0.0002,-0.6304,0.4350,+21.35%,Call,08/07/26,"2,580.00",823.10s,64.99%,-0.9535,0.0002,-0.1956,0.5139,+24.39%,Put,08/07/26
4.40s,61.98%,0.0340,0.0002,-0.6252,0.4279,+21.37%,Call,08/07/26,"2,585.00",828.10s,65.29%,-0.9535,0.0002,-0.1968,0.5135,+24.69%,Put,08/07/26
4.40s,62.23%,0.0339,0.0002,-0.6262,0.4267,+21.62%,Call,08/07/26,"2,590.00",833.00s,65.39%,-0.9541,0.0002,-0.1920,0.5081,+24.79%,Put,08/07/26
4.30s,62.24%,0.0332,0.0002,-0.6209,0.4196,+21.63%,Call,08/07/26,"2,595.00",838.00s,65.69%,-0.9541,0.0002,-0.1932,0.5078,+25.08%,Put,08/07/26
4.30s,62.49%,0.0331,0.0002,-0.6218,0.4185,+21.88%,Call,08/07/26,"2,600.00",842.90s,65.79%,-0.9547,0.0002,-0.1885,0.5024,+25.18%,Put,08/07/26
4.20s,62.49%,0.0324,0.0002,-0.6165,0.4113,+21.89%,Call,08/07/26,"2,605.00",847.90s,66.08%,-0.9547,0.0002,-0.1897,0.5021,+25.48%,Put,08/07/26
4.20s,62.74%,0.0323,0.0002,-0.6174,0.4102,+22.13%,Call,08/07/26,"2,610.00",852.80s,66.18%,-0.9553,0.0002,-0.1849,0.4968,+25.57%,Put,08/07/26
4.20s,62.98%,0.0322,0.0002,-0.6184,0.4092,+22.38%,Call,08/07/26,"2,615.00",857.80s,66.47%,-0.9553,0.0002,-0.1861,0.4965,+25.87%,Put,08/07/26
4.00s,62.73%,0.0309,0.0002,-0.6065,0.3959,+22.13%,Call,08/07/26,"2,620.00",862.60s,66.36%,-0.9563,0.0002,-0.1752,0.4860,+25.75%,Put,08/07/26
4.00s,62.97%,0.0308,0.0002,-0.6074,0.3949,+22.37%,Call,08/07/26,"2,625.00",867.60s,66.65%,-0.9564,0.0002,-0.1764,0.4858,+26.04%,Put,08/07/26
4.00s,63.22%,0.0307,0.0002,-0.6083,0.3939,+22.61%,Call,08/07/26,"2,630.00",872.60s,66.94%,-0.9564,0.0002,-0.1776,0.4856,+26.34%,Put,08/07/26
4.00s,63.46%,0.0306,0.0002,-0.6092,0.3928,+22.85%,Call,08/07/26,"2,635.00",877.60s,67.23%,-0.9564,0.0002,-0.1787,0.4854,+26.63%,Put,08/07/26
4.00s,63.70%,0.0305,0.0002,-0.6101,0.3918,+23.09%,Call,08/07/26,"2,640.00",882.60s,67.52%,-0.9564,0.0002,-0.1799,0.4853,+26.92%,Put,08/07/26
3.80s,63.42%,0.0293,0.0002,-0.5980,0.3785,+22.81%,Call,08/07/26,"2,645.00",887.40s,67.40%,-0.9575,0.0002,-0.1689,0.4748,+26.79%,Put,08/07/26
3.80s,63.66%,0.0292,0.0002,-0.5988,0.3775,+23.05%,Call,08/07/26,"2,650.00",892.40s,67.69%,-0.9575,0.0002,-0.1701,0.4747,+27.08%,Put,08/07/26
3.80s,63.89%,0.0291,0.0002,-0.5997,0.3766,+23.29%,Call,08/07/26,"2,655.00",897.40s,67.98%,-0.9575,0.0002,-0.1712,0.4745,+27.37%,Put,08/07/26
3.80s,64.13%,0.0290,0.0002,-0.6006,0.3756,+23.53%,Call,08/07/26,"2,660.00",902.40s,68.27%,-0.9575,0.0002,-0.1724,0.4744,+27.66%,Put,08/07/26
3.70s,64.10%,0.0284,0.0002,-0.5949,0.3684,+23.49%,Call,08/07/26,"2,665.00",907.30s,68.34%,-0.9580,0.0002,-0.1674,0.4692,+27.74%,Put,08/07/26
3.70s,64.33%,0.0283,0.0002,-0.5957,0.3675,+23.73%,Call,08/07/26,"2,670.00",912.30s,68.63%,-0.9580,0.0002,-0.1686,0.4691,+28.02%,Put,08/07/26
3.60s,64.29%,0.0276,0.0002,-0.5899,0.3603,+23.69%,Call,08/07/26,"2,675.00",917.20s,68.70%,-0.9586,0.0002,-0.1636,0.4638,+28.10%,Put,08/07/26
3.50s,64.24%,0.0269,0.0002,-0.5840,0.3530,+23.64%,Call,08/07/26,"2,680.00",922.10s,68.77%,-0.9591,0.0002,-0.1585,0.4586,+28.17%,Put,08/07/26
3.40s,64.19%,0.0263,0.0002,-0.5780,0.3457,+23.58%,Call,08/07/26,"2,685.00",927.00s,68.84%,-0.9596,0.0002,-0.1534,0.4533,+28.23%,Put,08/07/26
3.30s,64.58%,0.0255,0.0002,-0.5736,0.3367,+23.98%,Call,08/07/26,"2,700.00",941.90s,69.47%,-0.9601,0.0002,-0.1506,0.4480,+28.87%,Put,08/07/26
2.90s,65.57%,0.0224,0.0001,-0.5532,0.3025,+24.97%,Call,08/07/26,"2,750.00",991.50s,71.37%,-0.9621,0.0002,-0.1366,0.4276,+30.76%,Put,08/07/26
2.90s,65.79%,0.0223,0.0001,-0.5540,0.3018,+25.19%,Call,08/07/26,"2,755.00",996.50s,71.65%,-0.9621,0.0002,-0.1378,0.4277,+31.04%,Put,08/07/26
2.90s,66.01%,0.0223,0.0001,-0.5548,0.3011,+25.40%,Call,08/07/26,"2,760.00","1,001.50s",71.93%,-0.9621,0.0002,-0.1389,0.4278,+31.32%,Put,08/07/26
2.90s,66.23%,0.0222,0.0001,-0.5555,0.3004,+25.62%,Call,08/07/26,"2,765.00","1,006.50s",72.20%,-0.9621,0.0002,-0.1401,0.4279,+31.60%,Put,08/07/26
2.90s,66.45%,0.0222,0.0001,-0.5563,0.2997,+25.84%,Call,08/07/26,"2,770.00","1,011.50s",72.48%,-0.9621,0.0002,-0.1412,0.4280,+31.88%,Put,08/07/26
2.90s,66.66%,0.0221,0.0001,-0.5571,0.2990,+26.06%,Call,08/07/26,"2,775.00","1,016.50s",72.76%,-0.9620,0.0002,-0.1424,0.4281,+32.15%,Put,08/07/26
2.90s,66.88%,0.0220,0.0001,-0.5579,0.2983,+26.27%,Call,08/07/26,"2,780.00","1,021.50s",73.03%,-0.9620,0.0002,-0.1435,0.4282,+32.43%,Put,08/07/26
2.90s,67.10%,0.0220,0.0001,-0.5586,0.2976,+26.49%,Call,08/07/26,"2,785.00","1,026.40s",73.08%,-0.9625,0.0002,-0.1382,0.4232,+32.47%,Put,08/07/26
2.70s,66.62%,0.0207,0.0001,-0.5446,0.2834,+26.02%,Call,08/07/26,"2,790.00","1,031.30s",73.11%,-0.9630,0.0002,-0.1328,0.4182,+32.51%,Put,08/07/26
2.70s,66.84%,0.0207,0.0001,-0.5454,0.2828,+26.23%,Call,08/07/26,"2,795.00","1,036.30s",73.39%,-0.9630,0.0002,-0.1340,0.4183,+32.78%,Put,08/07/26
2.70s,67.05%,0.0206,0.0001,-0.5461,0.2821,+26.44%,Call,08/07/26,"2,800.00","1,041.30s",73.66%,-0.9630,0.0002,-0.1351,0.4185,+33.06%,Put,08/07/26
2.40s,68.02%,0.0184,0.0001,-0.5306,0.2554,+27.42%,Call,08/07/26,"2,850.00","1,091.10s",75.90%,-0.9638,0.0002,-0.1335,0.4100,+35.29%,Put,08/07/26
2.20s,68.63%,0.0168,0.0001,-0.5197,0.2374,+28.02%,Call,08/07/26,"2,885.00","1,125.90s",77.28%,-0.9646,0.0002,-0.1282,0.4014,+36.68%,Put,08/07/26
2.20s,68.83%,0.0168,0.0001,-0.5204,0.2369,+28.22%,Call,08/07/26,"2,890.00","1,130.90s",77.55%,-0.9646,0.0002,-0.1294,0.4017,+36.94%,Put,08/07/26
2.20s,69.03%,0.0168,0.0001,-0.5211,0.2364,+28.42%,Call,08/07/26,"2,895.00","1,135.90s",77.82%,-0.9646,0.0002,-0.1305,0.4019,+37.21%,Put,08/07/26
2.20s,69.23%,0.0167,0.0001,-0.5218,0.2359,+28.62%,Call,08/07/26,"2,900.00","1,140.90s",78.08%,-0.9645,0.0002,-0.1317,0.4022,+37.48%,Put,08/07/26
2.20s,69.43%,0.0167,0.0001,-0.5225,0.2354,+28.82%,Call,08/07/26,"2,905.00","1,145.90s",78.35%,-0.9645,0.0002,-0.1328,0.4024,+37.74%,Put,08/07/26
2.20s,69.63%,0.0166,0.0001,-0.5232,0.2349,+29.02%,Call,08/07/26,"2,910.00","1,150.90s",78.61%,-0.9645,0.0002,-0.1340,0.4026,+38.01%,Put,08/07/26
2.20s,69.82%,0.0166,0.0001,-0.5239,0.2345,+29.22%,Call,08/07/26,"2,915.00","1,155.90s",78.88%,-0.9645,0.0002,-0.1351,0.4029,+38.27%,Put,08/07/26
2.20s,70.02%,0.0166,0.0001,-0.5246,0.2340,+29.42%,Call,08/07/26,"2,920.00","1,160.90s",79.14%,-0.9644,0.0002,-0.1363,0.4031,+38.53%,Put,08/07/26
2.20s,70.22%,0.0165,0.0001,-0.5253,0.2335,+29.61%,Call,08/07/26,"2,925.00","1,165.90s",79.40%,-0.9644,0.0002,-0.1374,0.4034,+38.80%,Put,08/07/26
2.20s,70.41%,0.0165,0.0001,-0.5259,0.2331,+29.81%,Call,08/07/26,"2,930.00","1,170.80s",79.42%,-0.9649,0.0002,-0.1319,0.3987,+38.81%,Put,08/07/26
2.20s,70.61%,0.0165,0.0001,-0.5266,0.2326,+30.01%,Call,08/07/26,"2,935.00","1,175.80s",79.68%,-0.9648,0.0002,-0.1330,0.3989,+39.07%,Put,08/07/26
2.00s,70.30%,0.0152,0.0001,-0.5123,0.2168,+29.70%,Call,08/07/26,"2,950.00","1,190.70s",80.21%,-0.9652,0.0002,-0.1298,0.3948,+39.61%,Put,08/07/26
1.80s,71.24%,0.0136,0.0001,-0.5021,0.1979,+30.63%,Call,08/07/26,"3,000.00","1,240.60s",82.55%,-0.9654,0.0001,-0.1345,0.3928,+41.95%,Put,08/07/26
1.30s,71.97%,0.0101,0.0001,-0.4702,0.1521,+31.37%,Call,08/07/26,"3,100.00","1,340.40s",87.11%,-0.9657,0.0001,-0.1438,0.3895,+46.51%,Put,08/07/26
0.90s,72.30%,0.0072,0.0000,-0.4431,0.1130,+31.69%,Call,08/07/26,"3,200.00","1,440.40s",92.03%,-0.9651,0.0001,-0.1667,0.3959,+51.42%,Put,08/07/26
0.70s,73.48%,0.0056,0.0000,-0.4335,0.0910,+32.87%,Call,08/07/26,"3,300.00","1,540.40s",96.80%,-0.9645,0.0001,-0.1895,0.4022,+56.20%,Put,08/07/26
0.40s,72.35%,0.0034,0.0000,-0.4102,0.0582,+31.74%,Call,08/07/26,"3,400.00","1,640.40s",0.00%,-0.9961,0.0000,0.3527,0.0000,-40.61%,Put,08/07/26
0.30s,73.16%,0.0026,0.0000,-0.4085,0.0454,+32.55%,Call,08/07/26,"3,500.00","1,740.40s",0.00%,-0.9961,0.0000,0.3630,0.0000,-40.61%,Put,08/07/26
0.30s,75.79%,0.0025,0.0000,-0.4192,0.0441,+35.18%,Call,08/07/26,"3,600.00","1,840.40s",0.00%,-0.9961,0.0000,0.3734,0.0000,-40.61%,Put,08/07/26
0.20s,75.63%,0.0017,0.0000,-0.4164,0.0314,+35.02%,Call,08/07/26,"3,700.00","1,940.40s",0.00%,-0.9961,0.0000,0.3838,0.0000,-40.61%,Put,08/07/26
0.10s,73.82%,0.0009,0.0000,-0.4122,0.0177,+33.21%,Call,08/07/26,"3,800.00","2,040.40s",0.00%,-0.9961,0.0000,0.3942,0.0000,-40.61%,Put,08/07/26
0.10s,76.04%,0.0009,0.0000,-0.4226,0.0173,+35.44%,Call,08/07/26,"3,900.00","2,140.40s",0.00%,-0.9961,0.0000,0.4045,0.0000,-40.61%,Put,08/07/26
0.10s,78.20%,0.0009,0.0000,-0.4331,0.0169,+37.60%,Call,08/07/26,"4,000.00","2,240.40s",0.00%,-0.9961,0.0000,0.4149,0.0000,-40.61%,Put,08/07/26
"Downloaded from Barchart.com as of 08-09-2026 04:41am CDT"
