Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.036s,N/A,1,180.00,102.200,Put,41.509s,N/A,N/A,"207,545.00"
Call,0.036s,N/A,2,180.00,102.500,Put,41.759s,N/A,N/A,"208,795.00"
Call,0.036s,N/A,21,180.00,102.700,Put,42.009s,N/A,N/A,"210,045.00"
Call,0.036s,N/A,33,180.00,103.000,Put,42.259s,N/A,N/A,"211,295.00"
Call,0.036s,N/A,11,180.00,103.200,Put,42.509s,N/A,N/A,"212,545.00"
Call,0.036s,N/A,6,180.00,103.500,Put,42.759s,N/A,N/A,"213,795.00"
Call,0.036s,N/A,3,180.00,103.700,Put,43.009s,N/A,N/A,"215,045.00"
Call,0.030,9,70,150.00,104.000,Put,43.258s,N/A,N/A,"216,290.00"
Call,0.036s,N/A,N/A,180.00,104.200,Put,43.508s,N/A,N/A,"217,540.00"
Call,0.036s,N/A,N/A,180.00,104.500,Put,43.758s,N/A,N/A,"218,790.00"
Call,0.035s,N/A,6,175.00,104.700,Put,44.008s,N/A,N/A,"220,040.00"
Call,0.035s,N/A,134,175.00,105.000,Put,44.258s,N/A,N/A,"221,290.00"
Call,0.035s,N/A,N/A,175.00,105.200,Put,44.508s,N/A,N/A,"222,540.00"
Call,0.035s,N/A,N/A,175.00,105.500,Put,44.758s,N/A,N/A,"223,790.00"
Call,0.035s,N/A,N/A,175.00,105.700,Put,45.007s,N/A,N/A,"225,035.00"
Call,0.035s,N/A,5,175.00,106.000,Put,45.257s,N/A,N/A,"226,285.00"
Call,0.035s,N/A,N/A,175.00,106.200,Put,45.507s,N/A,N/A,"227,535.00"
Call,0.035s,N/A,1,175.00,106.500,Put,45.757s,N/A,N/A,"228,785.00"
Call,0.034s,N/A,4,170.00,106.700,Put,46.007s,N/A,N/A,"230,035.00"
Call,0.034s,N/A,3,170.00,107.000,Put,46.257s,N/A,N/A,"231,285.00"
Call,0.034s,N/A,1,170.00,107.200,Put,46.507s,N/A,N/A,"232,535.00"
Call,0.034s,N/A,58,170.00,107.500,Put,46.756s,N/A,N/A,"233,780.00"
Call,0.034s,N/A,3,170.00,107.700,Put,47.006s,N/A,N/A,"235,030.00"
Call,0.034s,N/A,6,170.00,108.000,Put,47.256s,N/A,N/A,"236,280.00"
Call,0.034s,N/A,2,170.00,108.200,Put,47.506s,N/A,N/A,"237,530.00"
Call,0.033s,N/A,N/A,165.00,108.500,Put,47.756s,N/A,N/A,"238,780.00"
Call,0.033s,N/A,5,165.00,108.700,Put,48.006s,N/A,N/A,"240,030.00"
Call,0.033s,N/A,7,165.00,109.000,Put,48.256s,N/A,N/A,"241,280.00"
Call,0.033s,N/A,4,165.00,109.200,Put,48.505s,N/A,N/A,"242,525.00"
Call,0.033s,N/A,1,165.00,109.500,Put,48.755s,N/A,N/A,"243,775.00"
Call,0.033s,N/A,7,165.00,109.700,Put,49.005s,N/A,N/A,"245,025.00"
Call,0.032s,441,"1,004",160.00,110.000,Put,49.255s,N/A,N/A,"246,275.00"
Call,0.032s,N/A,N/A,160.00,110.200,Put,49.505s,N/A,N/A,"247,525.00"
Call,0.032s,N/A,N/A,160.00,110.500,Put,49.755s,N/A,N/A,"248,775.00"
Call,0.032s,N/A,3,160.00,110.700,Put,50.005s,N/A,N/A,"250,025.00"
Call,0.032s,N/A,24,160.00,111.000,Put,50.255s,N/A,N/A,"251,275.00"
Call,0.032s,N/A,N/A,160.00,111.200,Put,50.504s,N/A,N/A,"252,520.00"
Call,0.032s,N/A,9,160.00,111.500,Put,50.754s,N/A,N/A,"253,770.00"
Call,0.031s,N/A,N/A,155.00,111.700,Put,51.004s,N/A,N/A,"255,020.00"
Call,0.031s,1,8,155.00,112.000,Put,51.254s,N/A,N/A,"256,270.00"
Call,0.031s,N/A,1,155.00,112.200,Put,51.504s,N/A,N/A,"257,520.00"
Call,0.031s,N/A,3,155.00,112.500,Put,51.754s,N/A,N/A,"258,770.00"
Call,0.031s,N/A,7,155.00,112.700,Put,52.004s,N/A,N/A,"260,020.00"
Call,0.031s,N/A,1,155.00,113.000,Put,52.254s,N/A,N/A,"261,270.00"
Call,0.030s,N/A,6,150.00,113.200,Put,52.504s,N/A,N/A,"262,520.00"
Call,0.030s,N/A,1,150.00,113.500,Put,52.754s,N/A,N/A,"263,770.00"
Call,0.030s,N/A,N/A,150.00,113.700,Put,53.003s,N/A,N/A,"265,015.00"
Call,0.030s,N/A,2,150.00,114.000,Put,53.253s,N/A,N/A,"266,265.00"
Call,0.030s,N/A,N/A,150.00,114.200,Put,53.503s,N/A,N/A,"267,515.00"
Call,0.030s,N/A,N/A,150.00,114.500,Put,53.753s,N/A,N/A,"268,765.00"
Call,0.029s,N/A,2,145.00,114.700,Put,54.003s,N/A,N/A,"270,015.00"
Call,0.029s,N/A,132,145.00,115.000,Put,54.253s,N/A,N/A,"271,265.00"
Call,0.029s,N/A,N/A,145.00,115.200,Put,54.503s,N/A,N/A,"272,515.00"
Call,0.029s,N/A,N/A,145.00,115.500,Put,54.753s,N/A,N/A,"273,765.00"
Call,0.029s,N/A,1,145.00,115.700,Put,55.003s,N/A,N/A,"275,015.00"
Call,0.029s,N/A,N/A,145.00,116.000,Put,55.253s,N/A,N/A,"276,265.00"
Call,0.028s,N/A,N/A,140.00,116.200,Put,55.503s,N/A,N/A,"277,515.00"
Call,0.028s,N/A,2,140.00,116.500,Put,55.753s,N/A,N/A,"278,765.00"
Call,0.028s,N/A,N/A,140.00,116.700,Put,56.003s,N/A,N/A,"280,015.00"
Call,0.028s,N/A,7,140.00,117.000,Put,56.253s,N/A,N/A,"281,265.00"
Call,0.028s,N/A,5,140.00,117.200,Put,56.502s,N/A,N/A,"282,510.00"
Call,0.028s,N/A,N/A,140.00,117.500,Put,56.752s,N/A,N/A,"283,760.00"
Call,0.027s,N/A,N/A,135.00,117.700,Put,57.002s,N/A,N/A,"285,010.00"
Call,0.027s,N/A,N/A,135.00,118.000,Put,57.252s,N/A,N/A,"286,260.00"
Call,0.027s,N/A,N/A,135.00,118.200,Put,57.502s,N/A,N/A,"287,510.00"
Call,0.027s,N/A,1,135.00,118.500,Put,57.752s,N/A,N/A,"288,760.00"
Call,0.027s,N/A,N/A,135.00,118.700,Put,58.002s,N/A,N/A,"290,010.00"
Call,0.027s,N/A,N/A,135.00,119.000,Put,58.252s,N/A,N/A,"291,260.00"
Call,0.026s,N/A,N/A,130.00,119.200,Put,58.502s,N/A,N/A,"292,510.00"
Call,0.026s,N/A,N/A,130.00,119.500,Put,58.752s,N/A,N/A,"293,760.00"
Call,0.026s,N/A,N/A,130.00,119.700,Put,59.002s,N/A,N/A,"295,010.00"
Call,0.026s,N/A,46,130.00,120.000,Put,59.252s,N/A,1,"296,260.00"
Call,0.026s,N/A,52,130.00,120.200,Put,59.502s,N/A,N/A,"297,510.00"
Call,0.026s,N/A,208,130.00,120.500,Put,59.752s,N/A,N/A,"298,760.00"
Call,0.025s,N/A,N/A,125.00,120.700,Put,60.002s,N/A,N/A,"300,010.00"
Call,0.025s,N/A,5,125.00,121.000,Put,60.252s,N/A,N/A,"301,260.00"
Call,0.025s,N/A,N/A,125.00,121.200,Put,60.502s,N/A,N/A,"302,510.00"
Call,0.025s,N/A,N/A,125.00,121.500,Put,60.752s,N/A,N/A,"303,760.00"
Call,0.025s,N/A,N/A,125.00,121.700,Put,61.002s,N/A,N/A,"305,010.00"
Call,0.025s,N/A,1,125.00,122.000,Put,61.252s,N/A,N/A,"306,260.00"
Call,0.024s,N/A,N/A,120.00,122.200,Put,61.502s,N/A,N/A,"307,510.00"
Call,0.024s,N/A,N/A,120.00,122.500,Put,61.752s,N/A,N/A,"308,760.00"
Call,0.024s,N/A,1,120.00,122.700,Put,62.002s,N/A,N/A,"310,010.00"
Call,0.024s,N/A,34,120.00,123.000,Put,62.252s,N/A,N/A,"311,260.00"
Call,0.024s,N/A,N/A,120.00,123.200,Put,62.502s,N/A,N/A,"312,510.00"
Call,0.024s,N/A,N/A,120.00,123.500,Put,62.752s,N/A,N/A,"313,760.00"
Call,0.023s,N/A,N/A,115.00,123.700,Put,63.002s,N/A,N/A,"315,010.00"
Call,0.023s,N/A,N/A,115.00,124.000,Put,63.252s,N/A,N/A,"316,260.00"
Call,0.023s,N/A,N/A,115.00,124.200,Put,63.502s,N/A,N/A,"317,510.00"
Call,0.023s,N/A,2,115.00,124.500,Put,63.752s,N/A,N/A,"318,760.00"
Call,0.023s,N/A,N/A,115.00,124.700,Put,64.002s,N/A,N/A,"320,010.00"
Call,0.023s,N/A,160,115.00,125.000,Put,64.252s,N/A,N/A,"321,260.00"
Call,0.023s,N/A,3,115.00,125.200,Put,64.502s,N/A,N/A,"322,510.00"
Call,0.022s,N/A,2,110.00,125.500,Put,64.752s,N/A,N/A,"323,760.00"
Call,0.022s,N/A,N/A,110.00,125.700,Put,65.002s,N/A,N/A,"325,010.00"
Call,0.022s,N/A,N/A,110.00,126.000,Put,65.252s,N/A,N/A,"326,260.00"
Call,0.022s,N/A,N/A,110.00,126.200,Put,65.502s,N/A,N/A,"327,510.00"
Call,0.022s,N/A,N/A,110.00,126.500,Put,65.752s,N/A,N/A,"328,760.00"
Call,0.022s,N/A,N/A,110.00,126.700,Put,66.002s,N/A,N/A,"330,010.00"
Call,0.022s,N/A,1,110.00,127.000,Put,66.252s,N/A,N/A,"331,260.00"
Call,0.021s,N/A,2,105.00,127.200,Put,66.502s,N/A,N/A,"332,510.00"
Call,0.021s,N/A,N/A,105.00,127.500,Put,66.752s,N/A,N/A,"333,760.00"
Call,0.021s,N/A,13,105.00,127.700,Put,67.002s,N/A,N/A,"335,010.00"
Call,0.021s,N/A,3,105.00,128.000,Put,67.252s,N/A,N/A,"336,260.00"
Call,0.020s,N/A,"4,039",100.00,130.000,Put,69.252s,N/A,N/A,"346,260.00"
Call,0.015s,N/A,26,75.00,140.000,Put,79.252s,N/A,N/A,"396,260.00"
Call,0.012s,N/A,116,60.00,150.000,Put,89.252s,N/A,N/A,"446,260.00"
Call,0.010s,N/A,11,50.00,160.000,Put,99.252s,N/A,N/A,"496,260.00"
Call,0.008s,N/A,"3,854",40.00,170.000,Put,109.252s,N/A,N/A,"546,260.00"
Call,0.007s,N/A,8,35.00,180.000,Put,119.252s,N/A,N/A,"596,260.00"
Call,0.005s,N/A,2,25.00,190.000,Put,129.252s,N/A,N/A,"646,260.00"
Call,0.005s,N/A,286,25.00,200.000,Put,139.252s,N/A,N/A,"696,260.00"
Call,0.003s,1,1,15.00,210.000,Put,149.252s,N/A,N/A,"746,260.00"
Call,0.002s,N/A,N/A,10.00,230.000,Put,169.252s,N/A,N/A,"846,260.00"
Call,0.001s,N/A,21,5.00,250.000,Put,189.252s,N/A,N/A,"946,260.00"
"Downloaded from Barchart.com as of 07-10-2026 01:15am CDT"
