Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
"1,659.90s",59.50%,0.9524,0.0001,-0.6526,1.8028,+34.99%,Call,09/03/26,"2,880.00",1.90s,40.27%,-0.0064,0.0000,-0.0835,0.3857,+15.76%,Put,09/03/26
"1,654.90s",59.29%,0.9523,0.0001,-0.6511,1.8055,+34.77%,Call,09/03/26,"2,885.00",1.90s,40.13%,-0.0065,0.0000,-0.0834,0.3868,+15.62%,Put,09/03/26
"1,649.90s",59.07%,0.9523,0.0001,-0.6497,1.8082,+34.56%,Call,09/03/26,"2,890.00",1.90s,39.99%,-0.0065,0.0000,-0.0833,0.3879,+15.48%,Put,09/03/26
"1,644.90s",58.86%,0.9522,0.0001,-0.6482,1.8109,+34.34%,Call,09/03/26,"2,895.00",1.90s,39.85%,-0.0065,0.0000,-0.0832,0.3891,+15.34%,Put,09/03/26
"1,639.90s",58.64%,0.9521,0.0001,-0.6468,1.8135,+34.13%,Call,09/03/26,"2,900.00",1.90s,39.71%,-0.0065,0.0000,-0.0831,0.3902,+15.20%,Put,09/03/26
"1,634.90s",58.43%,0.9520,0.0001,-0.6454,1.8162,+33.92%,Call,09/03/26,"2,905.00",2.00s,39.82%,-0.0068,0.0000,-0.0867,0.4056,+15.31%,Put,09/03/26
"1,629.90s",58.22%,0.9520,0.0001,-0.6439,1.8189,+33.70%,Call,09/03/26,"2,910.00",2.00s,39.68%,-0.0068,0.0000,-0.0866,0.4068,+15.17%,Put,09/03/26
"1,624.90s",58.00%,0.9519,0.0001,-0.6425,1.8216,+33.49%,Call,09/03/26,"2,915.00",2.00s,39.55%,-0.0069,0.0000,-0.0866,0.4080,+15.03%,Put,09/03/26
"1,619.90s",57.79%,0.9518,0.0001,-0.6410,1.8244,+33.28%,Call,09/03/26,"2,920.00",2.10s,39.65%,-0.0071,0.0000,-0.0901,0.4233,+15.13%,Put,09/03/26
"1,614.90s",57.58%,0.9518,0.0001,-0.6396,1.8271,+33.06%,Call,09/03/26,"2,925.00",2.10s,39.51%,-0.0072,0.0000,-0.0900,0.4246,+14.99%,Put,09/03/26
"1,609.90s",57.37%,0.9517,0.0001,-0.6381,1.8298,+32.85%,Call,09/03/26,"2,930.00",2.10s,39.37%,-0.0072,0.0000,-0.0899,0.4259,+14.85%,Put,09/03/26
"1,604.90s",57.15%,0.9516,0.0001,-0.6367,1.8326,+32.64%,Call,09/03/26,"2,935.00",2.10s,39.23%,-0.0072,0.0000,-0.0898,0.4271,+14.72%,Put,09/03/26
"1,599.90s",56.94%,0.9515,0.0001,-0.6352,1.8353,+32.43%,Call,09/03/26,"2,940.00",2.20s,39.32%,-0.0075,0.0000,-0.0933,0.4424,+14.81%,Put,09/03/26
"1,594.90s",56.73%,0.9515,0.0001,-0.6338,1.8380,+32.22%,Call,09/03/26,"2,945.00",2.10s,38.95%,-0.0073,0.0000,-0.0896,0.4297,+14.44%,Put,09/03/26
"1,589.90s",56.52%,0.9514,0.0001,-0.6323,1.8408,+32.01%,Call,09/03/26,"2,950.00",2.20s,39.04%,-0.0076,0.0000,-0.0931,0.4451,+14.53%,Put,09/03/26
"1,584.90s",56.31%,0.9513,0.0001,-0.6309,1.8436,+31.80%,Call,09/03/26,"2,955.00",2.20s,38.90%,-0.0076,0.0000,-0.0930,0.4464,+14.39%,Put,09/03/26
"1,579.90s",56.10%,0.9512,0.0001,-0.6294,1.8463,+31.59%,Call,09/03/26,"2,960.00",2.30s,38.98%,-0.0079,0.0000,-0.0965,0.4616,+14.47%,Put,09/03/26
"1,574.90s",55.89%,0.9512,0.0001,-0.6280,1.8491,+31.38%,Call,09/03/26,"2,965.00",2.30s,38.84%,-0.0079,0.0000,-0.0964,0.4630,+14.33%,Put,09/03/26
"1,569.90s",55.68%,0.9511,0.0001,-0.6265,1.8519,+31.17%,Call,09/03/26,"2,970.00",2.30s,38.71%,-0.0079,0.0000,-0.0963,0.4644,+14.19%,Put,09/03/26
"1,564.90s",55.47%,0.9510,0.0001,-0.6251,1.8547,+30.96%,Call,09/03/26,"2,975.00",2.30s,38.57%,-0.0080,0.0000,-0.0962,0.4658,+14.05%,Put,09/03/26
"1,559.90s",55.26%,0.9509,0.0001,-0.6236,1.8575,+30.75%,Call,09/03/26,"2,980.00",2.40s,38.64%,-0.0083,0.0000,-0.0996,0.4810,+14.13%,Put,09/03/26
"1,554.90s",55.06%,0.9509,0.0001,-0.6222,1.8603,+30.54%,Call,09/03/26,"2,985.00",2.40s,38.50%,-0.0083,0.0000,-0.0995,0.4825,+13.99%,Put,09/03/26
"1,549.90s",54.85%,0.9508,0.0001,-0.6207,1.8631,+30.34%,Call,09/03/26,"2,990.00",2.40s,38.36%,-0.0083,0.0000,-0.0994,0.4840,+13.85%,Put,09/03/26
"1,544.90s",54.64%,0.9507,0.0001,-0.6193,1.8660,+30.13%,Call,09/03/26,"2,995.00",2.40s,38.22%,-0.0084,0.0000,-0.0993,0.4854,+13.71%,Put,09/03/26
"1,539.90s",54.43%,0.9506,0.0001,-0.6178,1.8688,+29.92%,Call,09/03/26,"3,000.00",2.60s,38.48%,-0.0089,0.0000,-0.1061,0.5142,+13.97%,Put,09/03/26
"1,534.90s",54.23%,0.9506,0.0001,-0.6164,1.8716,+29.72%,Call,09/03/26,"3,005.00",2.50s,38.15%,-0.0087,0.0000,-0.1025,0.5022,+13.64%,Put,09/03/26
"1,529.90s",54.02%,0.9505,0.0001,-0.6149,1.8745,+29.51%,Call,09/03/26,"3,010.00",2.50s,38.01%,-0.0087,0.0000,-0.1024,0.5037,+13.50%,Put,09/03/26
"1,524.90s",53.82%,0.9504,0.0001,-0.6135,1.8774,+29.30%,Call,09/03/26,"3,015.00",2.60s,38.07%,-0.0090,0.0000,-0.1057,0.5189,+13.55%,Put,09/03/26
"1,519.90s",53.61%,0.9503,0.0001,-0.6120,1.8802,+29.10%,Call,09/03/26,"3,020.00",2.60s,37.53%,-0.0092,0.0000,-0.1052,0.5245,+11.66%,Put,09/03/26
"1,514.90s",53.41%,0.9502,0.0001,-0.6105,1.8831,+28.89%,Call,09/03/26,"3,025.00",2.60s,37.79%,-0.0091,0.0000,-0.1055,0.5221,+13.28%,Put,09/03/26
"1,509.90s",53.20%,0.9502,0.0001,-0.6091,1.8860,+28.69%,Call,09/03/26,"3,030.00",2.60s,37.65%,-0.0091,0.0000,-0.1054,0.5237,+13.14%,Put,09/03/26
"1,504.90s",53.00%,0.9501,0.0001,-0.6076,1.8889,+28.48%,Call,09/03/26,"3,035.00",2.70s,37.70%,-0.0094,0.0000,-0.1086,0.5388,+13.19%,Put,09/03/26
"1,499.90s",52.79%,0.9500,0.0001,-0.6062,1.8918,+28.28%,Call,09/03/26,"3,040.00",2.70s,37.56%,-0.0094,0.0000,-0.1085,0.5405,+13.05%,Put,09/03/26
"1,494.90s",52.59%,0.9499,0.0001,-0.6047,1.8947,+28.07%,Call,09/03/26,"3,045.00",2.70s,37.42%,-0.0095,0.0000,-0.1084,0.5422,+12.91%,Put,09/03/26
"1,489.90s",52.38%,0.9499,0.0001,-0.6033,1.8976,+27.87%,Call,09/03/26,"3,050.00",2.80s,37.47%,-0.0098,0.0000,-0.1116,0.5573,+12.96%,Put,09/03/26
"1,484.90s",52.18%,0.9498,0.0001,-0.6018,1.9005,+27.67%,Call,09/03/26,"3,055.00",2.80s,37.33%,-0.0098,0.0000,-0.1115,0.5591,+12.82%,Put,09/03/26
"1,479.90s",51.98%,0.9497,0.0001,-0.6003,1.9035,+27.46%,Call,09/03/26,"3,060.00",2.80s,37.19%,-0.0098,0.0000,-0.1114,0.5608,+12.68%,Put,09/03/26
"1,474.90s",51.78%,0.9496,0.0001,-0.5989,1.9064,+27.26%,Call,09/03/26,"3,065.00",2.90s,37.23%,-0.0102,0.0000,-0.1145,0.5759,+12.72%,Put,09/03/26
"1,469.90s",51.57%,0.9495,0.0001,-0.5974,1.9094,+27.06%,Call,09/03/26,"3,070.00",2.90s,37.09%,-0.0102,0.0000,-0.1144,0.5777,+12.58%,Put,09/03/26
"1,464.90s",51.37%,0.9495,0.0001,-0.5960,1.9124,+26.86%,Call,09/03/26,"3,075.00",2.90s,36.95%,-0.0102,0.0000,-0.1143,0.5795,+12.44%,Put,09/03/26
"1,459.90s",51.17%,0.9494,0.0001,-0.5945,1.9153,+26.66%,Call,09/03/26,"3,080.00",2.90s,36.81%,-0.0103,0.0000,-0.1141,0.5813,+12.30%,Put,09/03/26
"1,454.90s",50.97%,0.9493,0.0001,-0.5930,1.9183,+26.46%,Call,09/03/26,"3,085.00",3.00s,36.85%,-0.0106,0.0000,-0.1173,0.5965,+12.33%,Put,09/03/26
"1,449.90s",50.77%,0.9492,0.0001,-0.5916,1.9213,+26.25%,Call,09/03/26,"3,090.00",3.00s,36.71%,-0.0106,0.0000,-0.1172,0.5984,+12.19%,Put,09/03/26
"1,444.90s",50.57%,0.9491,0.0001,-0.5901,1.9243,+26.05%,Call,09/03/26,"3,095.00",3.00s,36.57%,-0.0106,0.0000,-0.1170,0.6002,+12.06%,Put,09/03/26
"1,439.90s",50.37%,0.9490,0.0001,-0.5886,1.9273,+25.85%,Call,09/03/26,"3,100.00",3.10s,36.60%,-0.0110,0.0000,-0.1201,0.6154,+12.08%,Put,09/03/26
"1,434.90s",50.17%,0.9490,0.0001,-0.5872,1.9304,+25.65%,Call,09/03/26,"3,105.00",3.10s,36.46%,-0.0110,0.0000,-0.1200,0.6173,+11.95%,Put,09/03/26
"1,429.90s",49.97%,0.9489,0.0001,-0.5857,1.9334,+25.45%,Call,09/03/26,"3,110.00",3.10s,36.32%,-0.0110,0.0000,-0.1198,0.6193,+11.81%,Put,09/03/26
"1,424.90s",49.77%,0.9488,0.0001,-0.5843,1.9364,+25.25%,Call,09/03/26,"3,115.00",3.20s,36.34%,-0.0113,0.0000,-0.1229,0.6345,+11.83%,Put,09/03/26
"1,419.90s",49.57%,0.9487,0.0001,-0.5828,1.9395,+25.06%,Call,09/03/26,"3,120.00",3.20s,36.20%,-0.0114,0.0000,-0.1228,0.6365,+11.69%,Put,09/03/26
"1,415.00s",49.42%,0.9485,0.0001,-0.5835,1.9477,+24.91%,Call,09/03/26,"3,125.00",3.20s,36.07%,-0.0114,0.0000,-0.1226,0.6385,+11.55%,Put,09/03/26
"1,410.00s",49.22%,0.9484,0.0001,-0.5821,1.9508,+24.71%,Call,09/03/26,"3,130.00",3.30s,36.08%,-0.0117,0.0000,-0.1256,0.6537,+11.57%,Put,09/03/26
"1,405.00s",49.02%,0.9483,0.0001,-0.5806,1.9539,+24.51%,Call,09/03/26,"3,135.00",3.30s,35.94%,-0.0118,0.0000,-0.1255,0.6557,+11.43%,Put,09/03/26
"1,400.00s",48.83%,0.9482,0.0001,-0.5791,1.9570,+24.31%,Call,09/03/26,"3,140.00",3.30s,35.81%,-0.0118,0.0000,-0.1253,0.6578,+11.29%,Put,09/03/26
"1,395.00s",48.63%,0.9481,0.0001,-0.5777,1.9601,+24.12%,Call,09/03/26,"3,145.00",3.40s,35.82%,-0.0121,0.0000,-0.1283,0.6730,+11.31%,Put,09/03/26
"1,390.00s",48.43%,0.9481,0.0001,-0.5762,1.9633,+23.92%,Call,09/03/26,"3,150.00",3.40s,35.68%,-0.0122,0.0000,-0.1282,0.6752,+11.17%,Put,09/03/26
"1,385.00s",48.24%,0.9480,0.0001,-0.5747,1.9664,+23.72%,Call,09/03/26,"3,155.00",3.50s,35.69%,-0.0125,0.0000,-0.1311,0.6904,+11.18%,Put,09/03/26
"1,380.00s",48.04%,0.9479,0.0001,-0.5733,1.9696,+23.53%,Call,09/03/26,"3,160.00",3.50s,35.55%,-0.0126,0.0000,-0.1310,0.6926,+11.04%,Put,09/03/26
"1,375.10s",47.89%,0.9477,0.0001,-0.5740,1.9780,+23.38%,Call,09/03/26,"3,165.00",3.50s,35.41%,-0.0126,0.0000,-0.1308,0.6948,+10.90%,Put,09/03/26
"1,370.10s",47.70%,0.9476,0.0001,-0.5725,1.9812,+23.18%,Call,09/03/26,"3,170.00",3.60s,35.42%,-0.0129,0.0000,-0.1337,0.7100,+10.90%,Put,09/03/26
"1,365.10s",47.50%,0.9475,0.0001,-0.5710,1.9844,+22.99%,Call,09/03/26,"3,175.00",3.60s,35.28%,-0.0130,0.0000,-0.1336,0.7123,+10.77%,Put,09/03/26
"1,360.10s",47.31%,0.9474,0.0001,-0.5696,1.9877,+22.79%,Call,09/03/26,"3,180.00",3.60s,35.14%,-0.0130,0.0000,-0.1334,0.7145,+10.63%,Put,09/03/26
"1,355.10s",47.11%,0.9473,0.0001,-0.5681,1.9909,+22.60%,Call,09/03/26,"3,185.00",3.70s,35.14%,-0.0133,0.0000,-0.1363,0.7298,+10.63%,Put,09/03/26
"1,350.10s",46.92%,0.9472,0.0001,-0.5666,1.9942,+22.40%,Call,09/03/26,"3,190.00",3.70s,35.00%,-0.0134,0.0000,-0.1361,0.7321,+10.49%,Put,09/03/26
"1,345.20s",46.77%,0.9470,0.0001,-0.5674,2.0028,+22.26%,Call,09/03/26,"3,195.00",3.80s,35.00%,-0.0137,0.0000,-0.1390,0.7474,+10.49%,Put,09/03/26
"1,340.20s",46.58%,0.9469,0.0001,-0.5659,2.0061,+22.07%,Call,09/03/26,"3,200.00",3.80s,34.86%,-0.0138,0.0000,-0.1388,0.7498,+10.35%,Put,09/03/26
"1,335.20s",46.38%,0.9468,0.0001,-0.5644,2.0094,+21.87%,Call,09/03/26,"3,205.00",3.80s,34.73%,-0.0138,0.0000,-0.1386,0.7522,+10.21%,Put,09/03/26
"1,330.20s",54.66%,0.9184,0.0001,-0.9909,2.9427,+28.78%,Call,09/03/26,"3,210.00",3.90s,34.72%,-0.0141,0.0000,-0.1415,0.7675,+10.21%,Put,09/03/26
"1,325.20s",46.00%,0.9466,0.0001,-0.5614,2.0160,+21.48%,Call,09/03/26,"3,215.00",3.90s,34.58%,-0.0142,0.0000,-0.1413,0.7699,+10.07%,Put,09/03/26
"1,320.30s",45.85%,0.9464,0.0001,-0.5622,2.0248,+21.34%,Call,09/03/26,"3,220.00",4.00s,34.57%,-0.0145,0.0000,-0.1441,0.7852,+10.06%,Put,09/03/26
"1,315.30s",45.66%,0.9463,0.0001,-0.5607,2.0282,+21.15%,Call,09/03/26,"3,225.00",4.00s,34.43%,-0.0146,0.0001,-0.1439,0.7878,+9.92%,Put,09/03/26
"1,310.30s",45.47%,0.9462,0.0001,-0.5592,2.0316,+20.96%,Call,09/03/26,"3,230.00",4.00s,34.30%,-0.0146,0.0001,-0.1437,0.7903,+9.78%,Put,09/03/26
"1,305.30s",45.28%,0.9461,0.0001,-0.5577,2.0350,+20.76%,Call,09/03/26,"3,235.00",4.10s,34.28%,-0.0150,0.0001,-0.1465,0.8057,+9.77%,Put,09/03/26
"1,300.40s",45.13%,0.9458,0.0001,-0.5584,2.0439,+20.62%,Call,09/03/26,"3,240.00",4.10s,34.15%,-0.0150,0.0001,-0.1463,0.8083,+9.63%,Put,09/03/26
"1,295.40s",44.94%,0.9457,0.0001,-0.5569,2.0474,+20.43%,Call,09/03/26,"3,245.00",4.20s,34.13%,-0.0153,0.0001,-0.1490,0.8236,+9.62%,Put,09/03/26
"1,290.40s",44.75%,0.9456,0.0001,-0.5555,2.0508,+20.24%,Call,09/03/26,"3,250.00",4.20s,33.99%,-0.0154,0.0001,-0.1488,0.8263,+9.48%,Put,09/03/26
"1,285.40s",44.56%,0.9455,0.0001,-0.5540,2.0543,+20.05%,Call,09/03/26,"3,255.00",4.30s,33.98%,-0.0157,0.0001,-0.1515,0.8416,+9.46%,Put,09/03/26
"1,280.50s",44.42%,0.9453,0.0001,-0.5547,2.0634,+19.90%,Call,09/03/26,"3,260.00",4.30s,33.84%,-0.0158,0.0001,-0.1513,0.8444,+9.32%,Put,09/03/26
"1,275.50s",44.23%,0.9452,0.0001,-0.5532,2.0669,+19.71%,Call,09/03/26,"3,265.00",4.40s,33.82%,-0.0161,0.0001,-0.1540,0.8597,+9.30%,Put,09/03/26
"1,270.50s",44.04%,0.9451,0.0001,-0.5517,2.0704,+19.52%,Call,09/03/26,"3,270.00",4.40s,33.68%,-0.0162,0.0001,-0.1538,0.8626,+9.17%,Put,09/03/26
"1,265.60s",43.89%,0.9448,0.0001,-0.5524,2.0796,+19.38%,Call,09/03/26,"3,275.00",4.50s,33.66%,-0.0165,0.0001,-0.1564,0.8779,+9.14%,Put,09/03/26
"1,260.60s",43.70%,0.9447,0.0001,-0.5509,2.0832,+19.19%,Call,09/03/26,"3,280.00",4.50s,33.52%,-0.0166,0.0001,-0.1562,0.8808,+9.00%,Put,09/03/26
"1,255.60s",43.51%,0.9446,0.0001,-0.5494,2.0868,+19.00%,Call,09/03/26,"3,285.00",4.60s,33.49%,-0.0169,0.0001,-0.1588,0.8962,+8.98%,Put,09/03/26
"1,250.70s",43.37%,0.9444,0.0001,-0.5501,2.0961,+18.86%,Call,09/03/26,"3,290.00",4.60s,33.35%,-0.0170,0.0001,-0.1586,0.8992,+8.84%,Put,09/03/26
"1,245.70s",43.18%,0.9443,0.0001,-0.5486,2.0998,+18.67%,Call,09/03/26,"3,295.00",4.70s,33.33%,-0.0173,0.0001,-0.1612,0.9146,+8.81%,Put,09/03/26
"1,240.70s",42.99%,0.9442,0.0001,-0.5471,2.1034,+18.48%,Call,09/03/26,"3,300.00",4.50s,32.97%,-0.0169,0.0001,-0.1553,0.8926,+8.45%,Put,09/03/26
"1,235.80s",42.85%,0.9439,0.0001,-0.5477,2.1128,+18.34%,Call,09/03/26,"3,305.00",4.80s,33.16%,-0.0178,0.0001,-0.1636,0.9330,+8.65%,Put,09/03/26
"1,230.80s",42.66%,0.9438,0.0001,-0.5463,2.1166,+18.15%,Call,09/03/26,"3,310.00",4.80s,33.02%,-0.0178,0.0001,-0.1633,0.9361,+8.51%,Put,09/03/26
"1,225.90s",42.52%,0.9435,0.0001,-0.5469,2.1260,+18.01%,Call,09/03/26,"3,315.00",4.90s,32.99%,-0.0182,0.0001,-0.1659,0.9516,+8.47%,Put,09/03/26
"1,220.90s",42.34%,0.9434,0.0001,-0.5454,2.1298,+17.82%,Call,09/03/26,"3,320.00",4.90s,32.85%,-0.0182,0.0001,-0.1656,0.9547,+8.34%,Put,09/03/26
"1,216.00s",42.19%,0.9432,0.0001,-0.5461,2.1394,+17.68%,Call,09/03/26,"3,325.00",5.00s,32.81%,-0.0186,0.0001,-0.1682,0.9702,+8.30%,Put,09/03/26
"1,211.00s",42.01%,0.9431,0.0001,-0.5446,2.1432,+17.49%,Call,09/03/26,"3,330.00",5.00s,32.68%,-0.0187,0.0001,-0.1679,0.9735,+8.16%,Put,09/03/26
"1,206.00s",41.82%,0.9429,0.0001,-0.5431,2.1471,+17.31%,Call,09/03/26,"3,335.00",5.10s,32.64%,-0.0190,0.0001,-0.1704,0.9890,+8.13%,Put,09/03/26
"1,201.10s",41.68%,0.9427,0.0001,-0.5437,2.1567,+17.17%,Call,09/03/26,"3,340.00",5.10s,32.50%,-0.0191,0.0001,-0.1701,0.9923,+7.99%,Put,09/03/26
"1,196.10s",41.49%,0.9426,0.0001,-0.5422,2.1606,+16.98%,Call,09/03/26,"3,345.00",5.20s,32.46%,-0.0194,0.0001,-0.1726,1.0078,+7.95%,Put,09/03/26
"1,191.20s",41.35%,0.9423,0.0001,-0.5428,2.1704,+16.84%,Call,09/03/26,"3,350.00",5.30s,32.42%,-0.0198,0.0001,-0.1751,1.0234,+7.91%,Put,09/03/26
"1,186.20s",41.17%,0.9422,0.0001,-0.5413,2.1744,+16.65%,Call,09/03/26,"3,355.00",5.30s,32.29%,-0.0199,0.0001,-0.1748,1.0268,+7.77%,Put,09/03/26
"1,181.30s",41.03%,0.9419,0.0001,-0.5419,2.1842,+16.51%,Call,09/03/26,"3,360.00",5.40s,32.24%,-0.0202,0.0001,-0.1772,1.0424,+7.73%,Put,09/03/26
"1,176.30s",40.84%,0.9418,0.0001,-0.5404,2.1882,+16.33%,Call,09/03/26,"3,365.00",5.40s,32.10%,-0.0203,0.0001,-0.1770,1.0459,+7.59%,Put,09/03/26
"1,171.40s",40.70%,0.9415,0.0001,-0.5411,2.1981,+16.19%,Call,09/03/26,"3,370.00",5.50s,32.06%,-0.0207,0.0001,-0.1794,1.0615,+7.55%,Put,09/03/26
"1,166.40s",40.51%,0.9414,0.0001,-0.5396,2.2022,+16.00%,Call,09/03/26,"3,375.00",5.60s,32.02%,-0.0210,0.0001,-0.1817,1.0771,+7.50%,Put,09/03/26
"1,161.50s",40.38%,0.9411,0.0001,-0.5402,2.2122,+15.86%,Call,09/03/26,"3,380.00",5.60s,31.88%,-0.0211,0.0001,-0.1815,1.0808,+7.36%,Put,09/03/26
"1,156.50s",40.19%,0.9410,0.0001,-0.5386,2.2164,+15.68%,Call,09/03/26,"3,385.00",5.70s,31.83%,-0.0215,0.0001,-0.1838,1.0964,+7.32%,Put,09/03/26
"1,151.60s",40.05%,0.9407,0.0001,-0.5392,2.2265,+15.54%,Call,09/03/26,"3,390.00",5.80s,31.78%,-0.0218,0.0001,-0.1861,1.1120,+7.27%,Put,09/03/26
"1,146.70s",39.91%,0.9404,0.0001,-0.5398,2.2366,+15.40%,Call,09/03/26,"3,395.00",5.80s,31.64%,-0.0219,0.0001,-0.1858,1.1159,+7.13%,Put,09/03/26
"1,141.70s",39.73%,0.9403,0.0001,-0.5383,2.2409,+15.21%,Call,09/03/26,"3,400.00",5.90s,31.59%,-0.0223,0.0001,-0.1882,1.1315,+7.08%,Put,09/03/26
"1,136.80s",39.59%,0.9400,0.0001,-0.5389,2.2511,+15.07%,Call,09/03/26,"3,405.00",6.00s,31.54%,-0.0227,0.0001,-0.1905,1.1472,+7.03%,Put,09/03/26
"1,131.80s",39.40%,0.9398,0.0001,-0.5374,2.2554,+14.89%,Call,09/03/26,"3,410.00",6.00s,31.40%,-0.0228,0.0001,-0.1901,1.1512,+6.89%,Put,09/03/26
"1,126.90s",39.26%,0.9396,0.0001,-0.5380,2.2657,+14.75%,Call,09/03/26,"3,415.00",6.10s,31.35%,-0.0231,0.0001,-0.1924,1.1669,+6.84%,Put,09/03/26
"1,122.00s",39.12%,0.9393,0.0001,-0.5385,2.2761,+14.61%,Call,09/03/26,"3,420.00",6.20s,31.30%,-0.0235,0.0001,-0.1947,1.1826,+6.78%,Put,09/03/26
"1,117.00s",38.94%,0.9391,0.0001,-0.5370,2.2805,+14.43%,Call,09/03/26,"3,425.00",6.30s,31.24%,-0.0239,0.0001,-0.1969,1.1984,+6.73%,Put,09/03/26
"1,112.10s",38.80%,0.9388,0.0001,-0.5376,2.2910,+14.29%,Call,09/03/26,"3,430.00",6.30s,31.10%,-0.0240,0.0001,-0.1966,1.2025,+6.59%,Put,09/03/26
"1,107.20s",38.66%,0.9385,0.0001,-0.5381,2.3015,+14.15%,Call,09/03/26,"3,435.00",6.40s,31.04%,-0.0243,0.0001,-0.1988,1.2183,+6.53%,Put,09/03/26
"1,102.30s",38.52%,0.9382,0.0001,-0.5387,2.3120,+14.01%,Call,09/03/26,"3,440.00",6.50s,30.99%,-0.0247,0.0001,-0.2010,1.2341,+6.47%,Put,09/03/26
"1,097.30s",38.34%,0.9381,0.0001,-0.5371,2.3166,+13.83%,Call,09/03/26,"3,445.00",6.60s,30.93%,-0.0251,0.0001,-0.2031,1.2499,+6.41%,Put,09/03/26
"1,092.40s",38.20%,0.9378,0.0001,-0.5377,2.3273,+13.69%,Call,09/03/26,"3,450.00",6.70s,30.87%,-0.0255,0.0001,-0.2053,1.2657,+6.35%,Put,09/03/26
"1,087.50s",38.06%,0.9375,0.0001,-0.5382,2.3380,+13.55%,Call,09/03/26,"3,455.00",6.70s,30.73%,-0.0256,0.0001,-0.2049,1.2702,+6.21%,Put,09/03/26
"1,082.60s",37.92%,0.9371,0.0001,-0.5388,2.3487,+13.41%,Call,09/03/26,"3,460.00",6.80s,30.67%,-0.0260,0.0001,-0.2070,1.2861,+6.15%,Put,09/03/26
"1,077.60s",37.74%,0.9370,0.0001,-0.5372,2.3535,+13.23%,Call,09/03/26,"3,465.00",6.90s,30.60%,-0.0263,0.0001,-0.2091,1.3020,+6.09%,Put,09/03/26
"1,072.70s",37.60%,0.9367,0.0001,-0.5377,2.3643,+13.09%,Call,09/03/26,"3,470.00",7.00s,30.54%,-0.0267,0.0001,-0.2112,1.3179,+6.03%,Put,09/03/26
"1,067.80s",37.46%,0.9364,0.0001,-0.5382,2.3752,+12.95%,Call,09/03/26,"3,475.00",7.10s,30.47%,-0.0271,0.0001,-0.2133,1.3338,+5.96%,Put,09/03/26
"1,062.90s",37.32%,0.9360,0.0001,-0.5387,2.3862,+12.81%,Call,09/03/26,"3,480.00",7.20s,30.41%,-0.0275,0.0001,-0.2154,1.3497,+5.90%,Put,09/03/26
"1,058.00s",37.18%,0.9357,0.0001,-0.5392,2.3972,+12.67%,Call,09/03/26,"3,485.00",7.20s,30.27%,-0.0276,0.0001,-0.2150,1.3545,+5.76%,Put,09/03/26
"1,053.10s",37.04%,0.9354,0.0001,-0.5397,2.4082,+12.53%,Call,09/03/26,"3,490.00",7.30s,30.20%,-0.0280,0.0001,-0.2170,1.3705,+5.69%,Put,09/03/26
"1,048.10s",36.86%,0.9352,0.0001,-0.5382,2.4133,+12.35%,Call,09/03/26,"3,495.00",7.40s,30.13%,-0.0284,0.0001,-0.2190,1.3866,+5.62%,Put,09/03/26
"1,043.20s",36.72%,0.9349,0.0001,-0.5387,2.4244,+12.21%,Call,09/03/26,"3,500.00",7.50s,30.07%,-0.0288,0.0001,-0.2210,1.4026,+5.55%,Put,09/03/26
"1,038.30s",36.58%,0.9346,0.0001,-0.5391,2.4356,+12.07%,Call,09/03/26,"3,505.00",7.60s,30.00%,-0.0292,0.0001,-0.2230,1.4187,+5.48%,Put,09/03/26
"1,033.40s",36.44%,0.9342,0.0001,-0.5396,2.4469,+11.93%,Call,09/03/26,"3,510.00",7.70s,29.92%,-0.0296,0.0001,-0.2249,1.4348,+5.41%,Put,09/03/26
"1,028.50s",36.30%,0.9339,0.0001,-0.5401,2.4582,+11.79%,Call,09/03/26,"3,515.00",7.80s,29.85%,-0.0300,0.0001,-0.2269,1.4509,+5.34%,Put,09/03/26
"1,023.60s",36.17%,0.9336,0.0001,-0.5405,2.4696,+11.65%,Call,09/03/26,"3,520.00",7.90s,29.78%,-0.0304,0.0001,-0.2288,1.4670,+5.27%,Put,09/03/26
"1,018.70s",36.03%,0.9332,0.0002,-0.5410,2.4810,+11.51%,Call,09/03/26,"3,525.00",8.00s,29.71%,-0.0308,0.0001,-0.2307,1.4832,+5.19%,Put,09/03/26
"1,013.80s",35.89%,0.9329,0.0002,-0.5414,2.4925,+11.37%,Call,09/03/26,"3,530.00",8.10s,29.63%,-0.0312,0.0001,-0.2326,1.4994,+5.12%,Put,09/03/26
"1,008.90s",35.75%,0.9325,0.0002,-0.5419,2.5041,+11.23%,Call,09/03/26,"3,535.00",8.20s,29.56%,-0.0316,0.0001,-0.2345,1.5156,+5.05%,Put,09/03/26
"1,004.00s",35.61%,0.9322,0.0002,-0.5423,2.5157,+11.09%,Call,09/03/26,"3,540.00",8.30s,29.48%,-0.0320,0.0001,-0.2363,1.5319,+4.97%,Put,09/03/26
999.10s,35.47%,0.9318,0.0002,-0.5427,2.5273,+10.95%,Call,09/03/26,"3,545.00",8.40s,29.41%,-0.0325,0.0001,-0.2382,1.5482,+4.89%,Put,09/03/26
994.30s,35.37%,0.9313,0.0002,-0.5451,2.5451,+10.85%,Call,09/03/26,"3,550.00",8.60s,29.39%,-0.0331,0.0001,-0.2422,1.5751,+4.88%,Put,09/03/26
