Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
7.30s,53.58%,0.0564,0.0003,-0.6140,0.6911,+15.54%,Call,07/27/26,"2,285.00",658.10s,54.22%,-0.9357,0.0004,-0.1654,0.7145,+16.18%,Put,07/27/26
7.20s,53.70%,0.0556,0.0003,-0.6115,0.6836,+15.66%,Call,07/27/26,"2,290.00",663.00s,54.39%,-0.9363,0.0004,-0.1627,0.7085,+16.35%,Put,07/27/26
7.10s,53.82%,0.0549,0.0003,-0.6089,0.6762,+15.78%,Call,07/27/26,"2,295.00",667.90s,54.56%,-0.9370,0.0003,-0.1599,0.7026,+16.51%,Put,07/27/26
7.00s,53.94%,0.0541,0.0003,-0.6063,0.6687,+15.89%,Call,07/27/26,"2,300.00",672.80s,54.72%,-0.9376,0.0003,-0.1572,0.6967,+16.68%,Put,07/27/26
6.90s,54.05%,0.0533,0.0003,-0.6036,0.6613,+16.01%,Call,07/27/26,"2,305.00",677.60s,54.74%,-0.9387,0.0003,-0.1504,0.6857,+16.69%,Put,07/27/26
6.80s,54.16%,0.0526,0.0003,-0.6009,0.6538,+16.12%,Call,07/27/26,"2,310.00",682.50s,54.89%,-0.9393,0.0003,-0.1476,0.6798,+16.85%,Put,07/27/26
6.70s,54.27%,0.0518,0.0003,-0.5981,0.6464,+16.22%,Call,07/27/26,"2,315.00",687.40s,55.05%,-0.9399,0.0003,-0.1448,0.6739,+17.00%,Put,07/27/26
6.60s,54.37%,0.0511,0.0003,-0.5953,0.6389,+16.33%,Call,07/27/26,"2,320.00",692.30s,55.20%,-0.9405,0.0003,-0.1419,0.6681,+17.16%,Put,07/27/26
6.50s,54.47%,0.0503,0.0003,-0.5925,0.6315,+16.43%,Call,07/27/26,"2,325.00",697.20s,55.35%,-0.9411,0.0003,-0.1390,0.6623,+17.31%,Put,07/27/26
6.40s,54.57%,0.0496,0.0003,-0.5897,0.6240,+16.53%,Call,07/27/26,"2,330.00",702.10s,55.50%,-0.9417,0.0003,-0.1361,0.6564,+17.46%,Put,07/27/26
6.30s,54.67%,0.0488,0.0003,-0.5868,0.6165,+16.62%,Call,07/27/26,"2,335.00",707.00s,55.65%,-0.9423,0.0003,-0.1331,0.6506,+17.60%,Put,07/27/26
6.20s,54.76%,0.0481,0.0003,-0.5838,0.6090,+16.71%,Call,07/27/26,"2,340.00",711.90s,55.79%,-0.9429,0.0003,-0.1301,0.6448,+17.75%,Put,07/27/26
6.10s,54.84%,0.0474,0.0003,-0.5808,0.6016,+16.80%,Call,07/27/26,"2,345.00",716.80s,55.94%,-0.9435,0.0003,-0.1271,0.6390,+17.89%,Put,07/27/26
6.00s,54.93%,0.0466,0.0003,-0.5778,0.5941,+16.88%,Call,07/27/26,"2,350.00",721.70s,56.08%,-0.9441,0.0003,-0.1241,0.6333,+18.03%,Put,07/27/26
6.00s,55.18%,0.0465,0.0003,-0.5789,0.5923,+17.13%,Call,07/27/26,"2,355.00",726.70s,56.37%,-0.9441,0.0003,-0.1252,0.6329,+18.33%,Put,07/27/26
5.90s,55.26%,0.0457,0.0003,-0.5758,0.5848,+17.21%,Call,07/27/26,"2,360.00",731.60s,56.51%,-0.9447,0.0003,-0.1222,0.6272,+18.47%,Put,07/27/26
5.80s,55.33%,0.0450,0.0003,-0.5727,0.5774,+17.29%,Call,07/27/26,"2,365.00",736.50s,56.65%,-0.9452,0.0003,-0.1191,0.6214,+18.60%,Put,07/27/26
5.70s,55.41%,0.0443,0.0003,-0.5695,0.5699,+17.36%,Call,07/27/26,"2,370.00",741.40s,56.78%,-0.9458,0.0003,-0.1160,0.6157,+18.74%,Put,07/27/26
5.60s,55.48%,0.0436,0.0003,-0.5664,0.5623,+17.43%,Call,07/27/26,"2,375.00",746.30s,56.91%,-0.9464,0.0003,-0.1129,0.6100,+18.87%,Put,07/27/26
5.60s,55.72%,0.0434,0.0003,-0.5674,0.5607,+17.68%,Call,07/27/26,"2,380.00",751.20s,57.04%,-0.9469,0.0003,-0.1097,0.6043,+18.99%,Put,07/27/26
5.50s,55.78%,0.0427,0.0003,-0.5641,0.5532,+17.74%,Call,07/27/26,"2,385.00",756.20s,57.33%,-0.9469,0.0003,-0.1108,0.6041,+19.29%,Put,07/27/26
5.40s,55.85%,0.0420,0.0003,-0.5608,0.5457,+17.80%,Call,07/27/26,"2,390.00",761.10s,57.46%,-0.9475,0.0003,-0.1076,0.5985,+19.41%,Put,07/27/26
5.30s,55.90%,0.0413,0.0003,-0.5575,0.5382,+17.86%,Call,07/27/26,"2,395.00",766.00s,57.58%,-0.9481,0.0003,-0.1045,0.5928,+19.54%,Put,07/27/26
5.30s,56.14%,0.0411,0.0003,-0.5585,0.5366,+18.10%,Call,07/27/26,"2,400.00",770.90s,57.70%,-0.9486,0.0003,-0.1012,0.5872,+19.66%,Put,07/27/26
5.20s,56.19%,0.0404,0.0003,-0.5551,0.5291,+18.15%,Call,07/27/26,"2,405.00",775.90s,57.99%,-0.9486,0.0003,-0.1023,0.5871,+19.95%,Put,07/27/26
5.10s,56.24%,0.0397,0.0002,-0.5517,0.5215,+18.20%,Call,07/27/26,"2,410.00",780.80s,58.11%,-0.9492,0.0003,-0.0991,0.5815,+20.07%,Put,07/27/26
5.10s,56.48%,0.0396,0.0002,-0.5526,0.5201,+18.43%,Call,07/27/26,"2,415.00",785.70s,58.23%,-0.9497,0.0003,-0.0958,0.5759,+20.18%,Put,07/27/26
5.00s,56.52%,0.0388,0.0002,-0.5492,0.5126,+18.48%,Call,07/27/26,"2,420.00",790.70s,58.51%,-0.9497,0.0003,-0.0969,0.5758,+20.47%,Put,07/27/26
5.00s,56.75%,0.0387,0.0002,-0.5501,0.5111,+18.71%,Call,07/27/26,"2,425.00",795.60s,58.63%,-0.9503,0.0003,-0.0936,0.5703,+20.58%,Put,07/27/26
4.90s,56.79%,0.0380,0.0002,-0.5466,0.5036,+18.75%,Call,07/27/26,"2,430.00",800.50s,58.74%,-0.9508,0.0003,-0.0903,0.5647,+20.69%,Put,07/27/26
4.80s,56.82%,0.0373,0.0002,-0.5430,0.4960,+18.78%,Call,07/27/26,"2,435.00",805.50s,59.02%,-0.9508,0.0003,-0.0914,0.5647,+20.98%,Put,07/27/26
4.80s,57.06%,0.0372,0.0002,-0.5439,0.4947,+19.01%,Call,07/27/26,"2,440.00",810.40s,59.13%,-0.9513,0.0003,-0.0880,0.5592,+21.09%,Put,07/27/26
4.70s,57.08%,0.0365,0.0002,-0.5403,0.4871,+19.04%,Call,07/27/26,"2,445.00",815.40s,59.42%,-0.9513,0.0003,-0.0891,0.5592,+21.37%,Put,07/27/26
4.70s,57.31%,0.0364,0.0002,-0.5412,0.4858,+19.27%,Call,07/27/26,"2,450.00",820.30s,59.52%,-0.9518,0.0003,-0.0857,0.5537,+21.48%,Put,07/27/26
4.60s,57.33%,0.0357,0.0002,-0.5375,0.4782,+19.29%,Call,07/27/26,"2,455.00",825.20s,59.62%,-0.9524,0.0002,-0.0823,0.5482,+21.58%,Put,07/27/26
4.60s,57.56%,0.0356,0.0002,-0.5384,0.4769,+19.52%,Call,07/27/26,"2,460.00",830.20s,59.91%,-0.9523,0.0002,-0.0834,0.5483,+21.86%,Put,07/27/26
4.50s,57.58%,0.0349,0.0002,-0.5347,0.4693,+19.53%,Call,07/27/26,"2,465.00",835.10s,60.01%,-0.9529,0.0002,-0.0800,0.5429,+21.96%,Put,07/27/26
4.50s,57.80%,0.0348,0.0002,-0.5355,0.4681,+19.76%,Call,07/27/26,"2,470.00",840.10s,60.29%,-0.9529,0.0002,-0.0811,0.5430,+22.25%,Put,07/27/26
4.40s,57.81%,0.0341,0.0002,-0.5318,0.4605,+19.77%,Call,07/27/26,"2,475.00",845.00s,60.39%,-0.9534,0.0002,-0.0776,0.5376,+22.34%,Put,07/27/26
4.40s,58.04%,0.0340,0.0002,-0.5326,0.4593,+19.99%,Call,07/27/26,"2,480.00",850.00s,60.67%,-0.9534,0.0002,-0.0787,0.5378,+22.62%,Put,07/27/26
4.30s,58.04%,0.0333,0.0002,-0.5288,0.4517,+20.00%,Call,07/27/26,"2,485.00",854.90s,60.76%,-0.9539,0.0002,-0.0753,0.5323,+22.72%,Put,07/27/26
4.30s,58.26%,0.0332,0.0002,-0.5296,0.4505,+20.22%,Call,07/27/26,"2,490.00",859.90s,61.04%,-0.9538,0.0002,-0.0763,0.5325,+23.00%,Put,07/27/26
4.20s,58.26%,0.0325,0.0002,-0.5257,0.4429,+20.22%,Call,07/27/26,"2,495.00",864.80s,61.13%,-0.9544,0.0002,-0.0728,0.5271,+23.09%,Put,07/27/26
4.20s,58.48%,0.0324,0.0002,-0.5266,0.4418,+20.44%,Call,07/27/26,"2,500.00",869.80s,61.41%,-0.9543,0.0002,-0.0739,0.5274,+23.37%,Put,07/27/26
4.20s,58.70%,0.0323,0.0002,-0.5274,0.4406,+20.66%,Call,07/27/26,"2,505.00",874.80s,61.69%,-0.9543,0.0002,-0.0750,0.5276,+23.65%,Put,07/27/26
4.10s,58.69%,0.0316,0.0002,-0.5235,0.4330,+20.65%,Call,07/27/26,"2,510.00",879.70s,61.78%,-0.9548,0.0002,-0.0715,0.5223,+23.74%,Put,07/27/26
4.10s,58.91%,0.0315,0.0002,-0.5243,0.4319,+20.87%,Call,07/27/26,"2,515.00",884.70s,62.06%,-0.9548,0.0002,-0.0725,0.5226,+24.01%,Put,07/27/26
4.00s,58.89%,0.0309,0.0002,-0.5203,0.4243,+20.85%,Call,07/27/26,"2,520.00",889.60s,62.14%,-0.9553,0.0002,-0.0690,0.5172,+24.10%,Put,07/27/26
4.00s,59.11%,0.0308,0.0002,-0.5211,0.4232,+21.07%,Call,07/27/26,"2,525.00",894.60s,62.42%,-0.9553,0.0002,-0.0701,0.5175,+24.38%,Put,07/27/26
4.00s,59.33%,0.0307,0.0002,-0.5219,0.4222,+21.28%,Call,07/27/26,"2,530.00",899.60s,62.70%,-0.9552,0.0002,-0.0712,0.5178,+24.65%,Put,07/27/26
3.90s,59.30%,0.0300,0.0002,-0.5178,0.4145,+21.26%,Call,07/27/26,"2,535.00",904.50s,62.78%,-0.9557,0.0002,-0.0676,0.5125,+24.73%,Put,07/27/26
3.90s,59.52%,0.0299,0.0002,-0.5187,0.4135,+21.47%,Call,07/27/26,"2,540.00",909.50s,63.05%,-0.9557,0.0002,-0.0687,0.5129,+25.01%,Put,07/27/26
3.90s,59.73%,0.0298,0.0002,-0.5195,0.4125,+21.69%,Call,07/27/26,"2,545.00",914.40s,63.13%,-0.9562,0.0002,-0.0651,0.5076,+25.09%,Put,07/27/26
3.80s,59.70%,0.0292,0.0002,-0.5153,0.4049,+21.65%,Call,07/27/26,"2,550.00",919.40s,63.41%,-0.9561,0.0002,-0.0662,0.5080,+25.36%,Put,07/27/26
3.80s,59.91%,0.0291,0.0002,-0.5161,0.4039,+21.87%,Call,07/27/26,"2,555.00",924.40s,63.68%,-0.9561,0.0002,-0.0672,0.5083,+25.64%,Put,07/27/26
3.80s,60.12%,0.0290,0.0002,-0.5169,0.4029,+22.08%,Call,07/27/26,"2,560.00",929.30s,63.76%,-0.9566,0.0002,-0.0636,0.5031,+25.71%,Put,07/27/26
3.70s,60.08%,0.0283,0.0002,-0.5127,0.3953,+22.04%,Call,07/27/26,"2,565.00",934.30s,64.03%,-0.9566,0.0002,-0.0647,0.5035,+25.98%,Put,07/27/26
3.70s,60.29%,0.0283,0.0002,-0.5135,0.3943,+22.25%,Call,07/27/26,"2,570.00",939.30s,64.30%,-0.9565,0.0002,-0.0658,0.5039,+26.26%,Put,07/27/26
3.70s,60.50%,0.0282,0.0002,-0.5143,0.3934,+22.45%,Call,07/27/26,"2,575.00",944.20s,64.37%,-0.9570,0.0002,-0.0622,0.4987,+26.33%,Put,07/27/26
3.60s,60.45%,0.0275,0.0002,-0.5100,0.3857,+22.41%,Call,07/27/26,"2,580.00",949.20s,64.65%,-0.9570,0.0002,-0.0632,0.4991,+26.60%,Put,07/27/26
3.60s,60.66%,0.0274,0.0002,-0.5108,0.3848,+22.61%,Call,07/27/26,"2,585.00",954.20s,64.92%,-0.9569,0.0002,-0.0643,0.4995,+26.87%,Put,07/27/26
3.60s,60.67%,0.0274,0.0002,-0.5114,0.3849,+22.59%,Call,07/27/26,"2,590.00",959.10s,64.99%,-0.9574,0.0002,-0.0607,0.4944,+26.94%,Put,07/27/26
3.50s,60.81%,0.0267,0.0002,-0.5072,0.3762,+22.76%,Call,07/27/26,"2,595.00",964.10s,65.26%,-0.9574,0.0002,-0.0617,0.4948,+27.21%,Put,07/27/26
3.50s,61.01%,0.0266,0.0002,-0.5080,0.3754,+22.97%,Call,07/27/26,"2,600.00",969.10s,65.53%,-0.9573,0.0002,-0.0628,0.4952,+27.48%,Put,07/27/26
3.50s,61.22%,0.0266,0.0002,-0.5087,0.3745,+23.17%,Call,07/27/26,"2,605.00",974.00s,65.59%,-0.9578,0.0002,-0.0591,0.4901,+27.55%,Put,07/27/26
3.40s,61.15%,0.0259,0.0002,-0.5043,0.3668,+23.11%,Call,07/27/26,"2,610.00",979.00s,65.86%,-0.9577,0.0002,-0.0602,0.4906,+27.82%,Put,07/27/26
3.40s,61.35%,0.0258,0.0002,-0.5051,0.3660,+23.31%,Call,07/27/26,"2,615.00",984.00s,66.13%,-0.9577,0.0002,-0.0613,0.4910,+28.09%,Put,07/27/26
3.40s,61.55%,0.0258,0.0002,-0.5058,0.3652,+23.51%,Call,07/27/26,"2,620.00",989.00s,66.40%,-0.9577,0.0002,-0.0623,0.4915,+28.35%,Put,07/27/26
3.30s,61.48%,0.0251,0.0002,-0.5014,0.3574,+23.43%,Call,07/27/26,"2,625.00",993.90s,66.46%,-0.9581,0.0002,-0.0587,0.4865,+28.42%,Put,07/27/26
3.30s,61.68%,0.0250,0.0002,-0.5021,0.3566,+23.64%,Call,07/27/26,"2,630.00",998.90s,66.73%,-0.9581,0.0002,-0.0597,0.4869,+28.68%,Put,07/27/26
3.30s,61.88%,0.0250,0.0002,-0.5029,0.3558,+23.84%,Call,07/27/26,"2,635.00","1,003.90s",67.00%,-0.9580,0.0002,-0.0608,0.4874,+28.95%,Put,07/27/26
3.20s,61.79%,0.0243,0.0002,-0.4983,0.3481,+23.75%,Call,07/27/26,"2,640.00","1,008.80s",67.06%,-0.9585,0.0002,-0.0571,0.4824,+29.01%,Put,07/27/26
3.20s,61.99%,0.0243,0.0002,-0.4990,0.3473,+23.95%,Call,07/27/26,"2,645.00","1,013.80s",67.32%,-0.9585,0.0002,-0.0582,0.4829,+29.28%,Put,07/27/26
3.20s,62.19%,0.0242,0.0001,-0.4998,0.3465,+24.15%,Call,07/27/26,"2,650.00","1,018.80s",67.59%,-0.9584,0.0002,-0.0592,0.4834,+29.54%,Put,07/27/26
3.20s,62.39%,0.0241,0.0001,-0.5005,0.3458,+24.34%,Call,07/27/26,"2,655.00","1,023.80s",67.85%,-0.9584,0.0002,-0.0603,0.4839,+29.81%,Put,07/27/26
3.10s,62.29%,0.0235,0.0001,-0.4959,0.3380,+24.25%,Call,07/27/26,"2,660.00","1,028.70s",67.91%,-0.9588,0.0002,-0.0566,0.4790,+29.86%,Put,07/27/26
3.10s,62.49%,0.0234,0.0001,-0.4966,0.3373,+24.44%,Call,07/27/26,"2,665.00","1,033.70s",68.17%,-0.9588,0.0002,-0.0577,0.4795,+30.13%,Put,07/27/26
3.10s,62.68%,0.0234,0.0001,-0.4973,0.3366,+24.64%,Call,07/27/26,"2,670.00","1,038.70s",68.44%,-0.9587,0.0002,-0.0587,0.4800,+30.39%,Put,07/27/26
3.00s,62.58%,0.0227,0.0001,-0.4927,0.3288,+24.53%,Call,07/27/26,"2,675.00","1,043.60s",68.49%,-0.9592,0.0002,-0.0550,0.4751,+30.45%,Put,07/27/26
3.00s,62.77%,0.0227,0.0001,-0.4934,0.3281,+24.73%,Call,07/27/26,"2,680.00","1,048.60s",68.75%,-0.9591,0.0002,-0.0561,0.4756,+30.71%,Put,07/27/26
2.90s,62.65%,0.0220,0.0001,-0.4886,0.3202,+24.61%,Call,07/27/26,"2,685.00","1,053.60s",69.02%,-0.9591,0.0002,-0.0571,0.4761,+30.97%,Put,07/27/26
2.90s,63.23%,0.0219,0.0001,-0.4907,0.3182,+25.18%,Call,07/27/26,"2,700.00","1,068.50s",69.59%,-0.9594,0.0002,-0.0555,0.4724,+31.55%,Put,07/27/26
2.60s,64.12%,0.0196,0.0001,-0.4808,0.2901,+26.07%,Call,07/27/26,"2,750.00","1,118.30s",71.75%,-0.9599,0.0002,-0.0565,0.4673,+33.71%,Put,07/27/26
2.60s,64.30%,0.0196,0.0001,-0.4815,0.2895,+26.26%,Call,07/27/26,"2,755.00","1,123.30s",72.01%,-0.9598,0.0002,-0.0576,0.4679,+33.97%,Put,07/27/26
2.60s,64.48%,0.0195,0.0001,-0.4822,0.2889,+26.44%,Call,07/27/26,"2,760.00","1,128.30s",72.27%,-0.9598,0.0002,-0.0587,0.4685,+34.22%,Put,07/27/26
2.50s,64.32%,0.0189,0.0001,-0.4771,0.2809,+26.27%,Call,07/27/26,"2,765.00","1,133.20s",72.31%,-0.9602,0.0002,-0.0549,0.4638,+34.27%,Put,07/27/26
2.50s,64.50%,0.0188,0.0001,-0.4778,0.2804,+26.45%,Call,07/27/26,"2,770.00","1,138.20s",72.57%,-0.9601,0.0002,-0.0559,0.4644,+34.52%,Put,07/27/26
2.50s,64.68%,0.0188,0.0001,-0.4785,0.2798,+26.63%,Call,07/27/26,"2,775.00","1,143.20s",72.82%,-0.9601,0.0002,-0.0570,0.4650,+34.78%,Put,07/27/26
2.50s,64.86%,0.0188,0.0001,-0.4791,0.2793,+26.82%,Call,07/27/26,"2,780.00","1,148.20s",73.08%,-0.9600,0.0002,-0.0581,0.4656,+35.03%,Put,07/27/26
2.50s,65.04%,0.0187,0.0001,-0.4798,0.2787,+27.00%,Call,07/27/26,"2,785.00","1,153.20s",73.33%,-0.9600,0.0002,-0.0592,0.4662,+35.29%,Put,07/27/26
2.40s,64.86%,0.0181,0.0001,-0.4746,0.2707,+26.81%,Call,07/27/26,"2,790.00","1,158.20s",73.58%,-0.9599,0.0002,-0.0602,0.4668,+35.54%,Put,07/27/26
2.40s,65.04%,0.0180,0.0001,-0.4753,0.2702,+26.99%,Call,07/27/26,"2,795.00","1,163.10s",73.62%,-0.9603,0.0002,-0.0564,0.4622,+35.58%,Put,07/27/26
2.40s,65.21%,0.0180,0.0001,-0.4759,0.2696,+27.17%,Call,07/27/26,"2,800.00","1,168.10s",73.88%,-0.9603,0.0002,-0.0575,0.4628,+35.83%,Put,07/27/26
2.30s,66.60%,0.0170,0.0001,-0.4766,0.2571,+28.55%,Call,07/27/26,"2,850.00","1,218.00s",76.17%,-0.9602,0.0002,-0.0633,0.4637,+38.13%,Put,07/27/26
2.20s,67.40%,0.0162,0.0001,-0.4751,0.2464,+29.36%,Call,07/27/26,"2,885.00","1,253.00s",77.90%,-0.9598,0.0002,-0.0708,0.4678,+39.86%,Put,07/27/26
2.20s,67.57%,0.0162,0.0001,-0.4757,0.2459,+29.53%,Call,07/27/26,"2,890.00","1,258.00s",78.15%,-0.9598,0.0002,-0.0719,0.4684,+40.10%,Put,07/27/26
2.20s,67.74%,0.0161,0.0001,-0.4764,0.2455,+29.70%,Call,07/27/26,"2,895.00","1,263.00s",78.39%,-0.9597,0.0002,-0.0730,0.4690,+40.35%,Put,07/27/26
2.20s,67.91%,0.0161,0.0001,-0.4770,0.2451,+29.87%,Call,07/27/26,"2,900.00","1,268.00s",78.64%,-0.9597,0.0002,-0.0741,0.4696,+40.59%,Put,07/27/26
2.20s,68.08%,0.0161,0.0001,-0.4777,0.2446,+30.04%,Call,07/27/26,"2,905.00","1,272.90s",78.67%,-0.9600,0.0002,-0.0702,0.4653,+40.63%,Put,07/27/26
2.20s,68.25%,0.0160,0.0001,-0.4783,0.2442,+30.21%,Call,07/27/26,"2,910.00","1,277.90s",78.91%,-0.9600,0.0002,-0.0713,0.4659,+40.87%,Put,07/27/26
2.10s,68.00%,0.0154,0.0001,-0.4728,0.2362,+29.96%,Call,07/27/26,"2,915.00","1,282.90s",79.16%,-0.9599,0.0002,-0.0724,0.4665,+41.11%,Put,07/27/26
2.10s,68.17%,0.0154,0.0001,-0.4734,0.2358,+30.12%,Call,07/27/26,"2,920.00","1,287.90s",79.40%,-0.9599,0.0002,-0.0734,0.4671,+41.36%,Put,07/27/26
2.10s,68.34%,0.0154,0.0001,-0.4741,0.2354,+30.29%,Call,07/27/26,"2,925.00","1,292.90s",79.65%,-0.9598,0.0002,-0.0745,0.4677,+41.60%,Put,07/27/26
2.10s,68.50%,0.0153,0.0001,-0.4747,0.2350,+30.46%,Call,07/27/26,"2,930.00","1,297.90s",79.89%,-0.9598,0.0002,-0.0756,0.4683,+41.84%,Put,07/27/26
2.10s,68.67%,0.0153,0.0001,-0.4753,0.2346,+30.62%,Call,07/27/26,"2,935.00","1,302.90s",80.13%,-0.9597,0.0002,-0.0767,0.4689,+42.09%,Put,07/27/26
2.00s,68.73%,0.0146,0.0001,-0.4710,0.2257,+30.68%,Call,07/27/26,"2,950.00","1,317.90s",80.86%,-0.9596,0.0002,-0.0799,0.4707,+42.81%,Put,07/27/26
1.80s,69.42%,0.0132,0.0001,-0.4644,0.2065,+31.37%,Call,07/27/26,"3,000.00","1,367.80s",83.04%,-0.9595,0.0002,-0.0857,0.4719,+44.99%,Put,07/27/26
1.40s,70.36%,0.0104,0.0001,-0.4495,0.1678,+32.31%,Call,07/27/26,"3,100.00","1,467.80s",87.71%,-0.9584,0.0001,-0.1070,0.4834,+49.67%,Put,07/27/26
0.90s,69.72%,0.0070,0.0000,-0.4245,0.1187,+31.67%,Call,07/27/26,"3,200.00","1,567.80s",92.24%,-0.9574,0.0001,-0.1283,0.4944,+54.20%,Put,07/27/26
0.70s,70.54%,0.0055,0.0000,-0.4198,0.0959,+32.49%,Call,07/27/26,"3,300.00","1,667.80s",96.64%,-0.9564,0.0001,-0.1495,0.5049,+58.59%,Put,07/27/26
0.50s,70.69%,0.0040,0.0000,-0.4139,0.0727,+32.64%,Call,07/27/26,"3,400.00","1,767.80s",0.00%,-0.9946,0.0000,0.3611,0.0000,-38.04%,Put,07/27/26
0.50s,73.10%,0.0039,0.0000,-0.4249,0.0708,+35.06%,Call,07/27/26,"3,500.00","1,867.80s",0.00%,-0.9946,0.0000,0.3717,0.0000,-38.04%,Put,07/27/26
0.40s,73.87%,0.0032,0.0000,-0.4267,0.0584,+35.82%,Call,07/27/26,"3,600.00","1,967.80s",0.00%,-0.9946,0.0000,0.3824,0.0000,-38.04%,Put,07/27/26
0.30s,74.14%,0.0024,0.0000,-0.4279,0.0458,+36.10%,Call,07/27/26,"3,700.00","2,067.80s",0.00%,-0.9946,0.0000,0.3930,0.0000,-38.04%,Put,07/27/26
0.30s,76.25%,0.0024,0.0000,-0.4387,0.0448,+38.21%,Call,07/27/26,"3,800.00","2,167.80s",0.00%,-0.9946,0.0000,0.4036,0.0000,-38.08%,Put,07/27/26
0.30s,78.30%,0.0023,0.0000,-0.4495,0.0439,+40.26%,Call,07/27/26,"3,900.00","2,267.80s",0.00%,-0.9946,0.0000,0.4142,0.0000,-38.04%,Put,07/27/26
0.20s,77.59%,0.0016,0.0000,-0.4499,0.0314,+39.54%,Call,07/27/26,"4,000.00","2,367.80s",0.00%,-0.9946,0.0000,0.4249,0.0000,-38.04%,Put,07/27/26
"Downloaded from Barchart.com as of 07-27-2026 04:38pm CDT"
