Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.006s,3,58,30.00,102.000,Put,36.892s,N/A,N/A,"184,460.00"
Call,0.006s,N/A,N/A,30.00,102.200,Put,37.142s,N/A,N/A,"185,710.00"
Call,0.006s,N/A,2,30.00,102.500,Put,37.392s,N/A,N/A,"186,960.00"
Call,0.006s,N/A,N/A,30.00,102.700,Put,37.642s,N/A,N/A,"188,210.00"
Call,0.006s,N/A,52,30.00,103.000,Put,37.892s,N/A,N/A,"189,460.00"
Call,0.006s,N/A,N/A,30.00,103.200,Put,38.142s,N/A,N/A,"190,710.00"
Call,0.006s,N/A,N/A,30.00,103.500,Put,38.392s,N/A,N/A,"191,960.00"
Call,0.006s,N/A,N/A,30.00,103.700,Put,38.642s,N/A,N/A,"193,210.00"
Call,0.006s,N/A,1,30.00,104.000,Put,38.892s,N/A,N/A,"194,460.00"
Call,0.006s,N/A,N/A,30.00,104.200,Put,39.142s,N/A,N/A,"195,710.00"
Call,0.006s,N/A,N/A,30.00,104.500,Put,39.392s,N/A,N/A,"196,960.00"
Call,0.006s,N/A,1,30.00,104.700,Put,39.642s,N/A,N/A,"198,210.00"
Call,0.006s,N/A,278,30.00,105.000,Put,39.892s,N/A,N/A,"199,460.00"
Call,0.005s,N/A,N/A,25.00,105.200,Put,40.142s,N/A,N/A,"200,710.00"
Call,0.005s,N/A,1,25.00,105.500,Put,40.392s,N/A,N/A,"201,960.00"
Call,0.005s,N/A,1,25.00,105.700,Put,40.642s,N/A,N/A,"203,210.00"
Call,0.005s,N/A,2,25.00,106.000,Put,40.892s,N/A,N/A,"204,460.00"
Call,0.005s,N/A,3,25.00,106.200,Put,41.142s,N/A,N/A,"205,710.00"
Call,0.005s,N/A,N/A,25.00,106.500,Put,41.392s,N/A,N/A,"206,960.00"
Call,0.005s,N/A,N/A,25.00,106.700,Put,41.642s,N/A,N/A,"208,210.00"
Call,0.005s,N/A,N/A,25.00,107.000,Put,41.892s,N/A,N/A,"209,460.00"
Call,0.004s,N/A,N/A,20.00,107.200,Put,42.142s,N/A,N/A,"210,710.00"
Call,0.004s,N/A,1,20.00,107.500,Put,42.392s,N/A,N/A,"211,960.00"
Call,0.004s,N/A,20,20.00,107.700,Put,42.642s,N/A,N/A,"213,210.00"
Call,0.004s,N/A,2,20.00,108.000,Put,42.892s,N/A,N/A,"214,460.00"
Call,0.004s,N/A,N/A,20.00,108.200,Put,43.142s,N/A,N/A,"215,710.00"
Call,0.004s,N/A,N/A,20.00,108.500,Put,43.392s,N/A,N/A,"216,960.00"
Call,0.004s,N/A,N/A,20.00,108.700,Put,43.642s,N/A,N/A,"218,210.00"
Call,0.004s,N/A,N/A,20.00,109.000,Put,43.892s,N/A,N/A,"219,460.00"
Call,0.004s,N/A,N/A,20.00,109.200,Put,44.142s,N/A,N/A,"220,710.00"
Call,0.004s,N/A,N/A,20.00,109.500,Put,44.392s,N/A,N/A,"221,960.00"
Call,0.003s,N/A,N/A,15.00,109.700,Put,44.642s,N/A,N/A,"223,210.00"
Call,0.003s,N/A,246,15.00,110.000,Put,44.892s,N/A,N/A,"224,460.00"
Call,0.003s,N/A,N/A,15.00,110.200,Put,45.142s,N/A,N/A,"225,710.00"
Call,0.003s,N/A,N/A,15.00,110.500,Put,45.392s,N/A,N/A,"226,960.00"
Call,0.003s,N/A,N/A,15.00,110.700,Put,45.642s,N/A,N/A,"228,210.00"
Call,0.003s,N/A,3,15.00,111.000,Put,45.892s,N/A,N/A,"229,460.00"
Call,0.003s,N/A,N/A,15.00,111.200,Put,46.142s,N/A,N/A,"230,710.00"
Call,0.003s,N/A,N/A,15.00,111.500,Put,46.392s,N/A,N/A,"231,960.00"
Call,0.003s,N/A,N/A,15.00,111.700,Put,46.642s,N/A,N/A,"233,210.00"
Call,0.003s,N/A,N/A,15.00,112.000,Put,46.892s,N/A,N/A,"234,460.00"
Call,0.003s,N/A,1,15.00,112.200,Put,47.142s,N/A,N/A,"235,710.00"
Call,0.003s,N/A,N/A,15.00,112.500,Put,47.392s,N/A,N/A,"236,960.00"
Call,0.002s,N/A,N/A,10.00,112.700,Put,47.642s,N/A,N/A,"238,210.00"
Call,0.002s,N/A,60,10.00,113.000,Put,47.892s,N/A,N/A,"239,460.00"
Call,0.002s,N/A,2,10.00,113.200,Put,48.142s,N/A,N/A,"240,710.00"
Call,0.002s,N/A,N/A,10.00,113.500,Put,48.392s,N/A,N/A,"241,960.00"
Call,0.002s,N/A,N/A,10.00,113.700,Put,48.642s,N/A,N/A,"243,210.00"
Call,0.002s,N/A,N/A,10.00,114.000,Put,48.892s,N/A,N/A,"244,460.00"
Call,0.002s,N/A,N/A,10.00,114.200,Put,49.142s,N/A,N/A,"245,710.00"
Call,0.002s,N/A,5,10.00,114.500,Put,49.392s,N/A,N/A,"246,960.00"
Call,0.002s,N/A,N/A,10.00,114.700,Put,49.642s,N/A,N/A,"248,210.00"
Call,0.002s,N/A,106,10.00,115.000,Put,49.892s,N/A,N/A,"249,460.00"
Call,0.002s,N/A,N/A,10.00,115.200,Put,50.142s,N/A,N/A,"250,710.00"
Call,0.002s,N/A,N/A,10.00,115.500,Put,50.392s,N/A,N/A,"251,960.00"
Call,0.002s,N/A,N/A,10.00,115.700,Put,50.642s,N/A,N/A,"253,210.00"
Call,0.002s,N/A,N/A,10.00,116.000,Put,50.892s,N/A,N/A,"254,460.00"
Call,0.002s,N/A,N/A,10.00,116.200,Put,51.142s,N/A,N/A,"255,710.00"
Call,0.001s,N/A,N/A,5.00,116.500,Put,51.392s,N/A,N/A,"256,960.00"
Call,0.001s,N/A,N/A,5.00,116.700,Put,51.642s,N/A,N/A,"258,210.00"
Call,0.001s,N/A,N/A,5.00,117.000,Put,51.892s,N/A,N/A,"259,460.00"
Call,0.001s,N/A,N/A,5.00,117.200,Put,52.142s,N/A,N/A,"260,710.00"
Call,0.001s,N/A,N/A,5.00,117.500,Put,52.392s,N/A,N/A,"261,960.00"
Call,0.001s,N/A,N/A,5.00,117.700,Put,52.642s,N/A,N/A,"263,210.00"
Call,0.001s,N/A,N/A,5.00,118.000,Put,52.892s,N/A,N/A,"264,460.00"
Call,0.001s,N/A,N/A,5.00,118.200,Put,53.142s,N/A,N/A,"265,710.00"
Call,0.001s,N/A,3,5.00,118.500,Put,53.392s,N/A,N/A,"266,960.00"
Call,0.001s,N/A,N/A,5.00,118.700,Put,53.642s,N/A,N/A,"268,210.00"
Call,0.001s,N/A,N/A,5.00,119.000,Put,53.892s,N/A,N/A,"269,460.00"
Call,0.001s,N/A,N/A,5.00,119.200,Put,54.142s,N/A,N/A,"270,710.00"
Call,0.001s,N/A,N/A,5.00,119.500,Put,54.392s,N/A,N/A,"271,960.00"
Call,0.001s,N/A,N/A,5.00,119.700,Put,54.642s,N/A,N/A,"273,210.00"
Call,0.001s,N/A,212,5.00,120.000,Put,54.892s,N/A,N/A,"274,460.00"
Call,0.001s,N/A,N/A,5.00,120.200,Put,55.142s,N/A,N/A,"275,710.00"
Call,0.001s,N/A,N/A,5.00,120.500,Put,55.392s,N/A,N/A,"276,960.00"
Call,0.001s,N/A,N/A,5.00,120.700,Put,55.642s,N/A,N/A,"278,210.00"
Call,0.001s,N/A,N/A,5.00,121.000,Put,55.892s,N/A,N/A,"279,460.00"
Call,0.001s,N/A,N/A,5.00,121.200,Put,56.142s,N/A,N/A,"280,710.00"
Call,0.001s,N/A,N/A,5.00,121.500,Put,56.392s,N/A,N/A,"281,960.00"
Call,0.001s,N/A,N/A,5.00,121.700,Put,56.642s,N/A,N/A,"283,210.00"
Call,0.001s,N/A,N/A,5.00,122.000,Put,56.892s,N/A,N/A,"284,460.00"
Call,0.001s,N/A,N/A,5.00,122.200,Put,57.142s,N/A,N/A,"285,710.00"
Call,0.001s,N/A,N/A,5.00,122.500,Put,57.392s,N/A,N/A,"286,960.00"
Call,0.001s,N/A,N/A,5.00,122.700,Put,57.642s,N/A,N/A,"288,210.00"
Call,0.001s,N/A,N/A,5.00,123.000,Put,57.892s,N/A,N/A,"289,460.00"
Call,0.001s,N/A,N/A,5.00,123.200,Put,58.142s,N/A,N/A,"290,710.00"
Call,0.001s,N/A,N/A,5.00,123.500,Put,58.392s,N/A,N/A,"291,960.00"
Call,0.001s,N/A,N/A,5.00,123.700,Put,58.642s,N/A,N/A,"293,210.00"
Call,0.001s,N/A,N/A,5.00,124.000,Put,58.892s,N/A,N/A,"294,460.00"
Call,0.001s,N/A,N/A,5.00,124.200,Put,59.142s,N/A,N/A,"295,710.00"
Call,0.001s,N/A,N/A,5.00,124.500,Put,59.392s,N/A,N/A,"296,960.00"
Call,0.001s,N/A,N/A,5.00,124.700,Put,59.642s,N/A,N/A,"298,210.00"
Call,0.001s,N/A,104,5.00,125.000,Put,59.892s,N/A,N/A,"299,460.00"
Call,0.001s,N/A,N/A,5.00,125.200,Put,60.142s,N/A,N/A,"300,710.00"
Call,0.001s,N/A,11,5.00,125.500,Put,60.392s,N/A,N/A,"301,960.00"
Call,0.001s,N/A,N/A,5.00,125.700,Put,60.642s,N/A,N/A,"303,210.00"
Call,0.001s,N/A,N/A,5.00,126.000,Put,60.892s,N/A,N/A,"304,460.00"
Call,0.001s,N/A,N/A,5.00,126.200,Put,61.142s,N/A,N/A,"305,710.00"
Call,0.001s,N/A,N/A,5.00,126.500,Put,61.392s,N/A,N/A,"306,960.00"
Call,0.001s,N/A,N/A,5.00,126.700,Put,61.642s,N/A,N/A,"308,210.00"
Call,0.001s,N/A,1,5.00,127.000,Put,61.892s,N/A,N/A,"309,460.00"
Call,0.001s,N/A,N/A,5.00,127.200,Put,62.142s,N/A,N/A,"310,710.00"
Call,0.001s,N/A,N/A,5.00,127.500,Put,62.392s,N/A,N/A,"311,960.00"
Call,0.001s,N/A,2,5.00,127.700,Put,62.642s,N/A,N/A,"313,210.00"
Call,0.001s,N/A,1,5.00,128.000,Put,62.892s,N/A,N/A,"314,460.00"
Call,0.001s,N/A,231,5.00,130.000,Put,64.892s,N/A,N/A,"324,460.00"
Call,0.001s,N/A,31,5.00,135.000,Put,69.892s,N/A,N/A,"349,460.00"
Call,0.001s,N/A,233,5.00,140.000,Put,74.892s,N/A,N/A,"374,460.00"
Call,0.001s,N/A,360,5.00,150.000,Put,84.892s,N/A,N/A,"424,460.00"
Call,0.001s,N/A,54,5.00,160.000,Put,94.892s,N/A,N/A,"474,460.00"
Call,0.001s,N/A,33,5.00,170.000,Put,104.892s,N/A,N/A,"524,460.00"
Call,0.001s,N/A,6,5.00,180.000,Put,114.892s,N/A,N/A,"574,460.00"
Call,0.001s,N/A,13,5.00,190.000,Put,124.892s,N/A,N/A,"624,460.00"
Call,0.001s,N/A,332,5.00,200.000,Put,134.892s,N/A,N/A,"674,460.00"
Call,0.001s,N/A,11,5.00,210.000,Put,144.892s,N/A,N/A,"724,460.00"
Call,0.001s,N/A,44,5.00,230.000,Put,164.892s,N/A,N/A,"824,460.00"
Call,0.001s,N/A,80,5.00,250.000,Put,184.892s,N/A,N/A,"924,460.00"
"Downloaded from Barchart.com as of 08-14-2026 06:14pm CDT"
