Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.926s,54.44%,0.1164,0.0108,-0.0304,0.0650,+10.89%,Call,08/28/26,96.500,29.474s,55.90%,-0.8668,0.0110,-0.0134,0.0680,+12.36%,Put,08/28/26
0.913s,54.51%,0.1149,0.0107,-0.0302,0.0644,+10.97%,Call,08/28/26,96.750,29.711s,56.03%,-0.8681,0.0109,-0.0133,0.0675,+12.48%,Put,08/28/26
0.901s,54.60%,0.1135,0.0106,-0.0301,0.0638,+11.06%,Call,08/28/26,97.000,29.948s,56.15%,-0.8693,0.0108,-0.0131,0.0670,+12.60%,Put,08/28/26
0.889s,54.69%,0.1121,0.0104,-0.0300,0.0633,+11.14%,Call,08/28/26,97.250,30.185s,56.26%,-0.8706,0.0107,-0.0130,0.0665,+12.72%,Put,08/28/26
0.877s,54.77%,0.1107,0.0103,-0.0299,0.0627,+11.22%,Call,08/28/26,97.500,30.423s,0.00%,-0.9212,0.0086,-0.0030,0.0444,-43.54%,Put,08/28/26
0.866s,54.86%,0.1094,0.0102,-0.0298,0.0622,+11.32%,Call,08/28/26,97.750,30.660s,56.50%,-0.8730,0.0105,-0.0127,0.0655,+12.96%,Put,08/28/26
0.855s,54.95%,0.1081,0.0101,-0.0297,0.0617,+11.41%,Call,08/28/26,98.000,30.898s,56.63%,-0.8742,0.0104,-0.0126,0.0651,+13.09%,Put,08/28/26
0.844s,55.04%,0.1068,0.0100,-0.0296,0.0611,+11.50%,Call,08/28/26,98.250,31.136s,56.75%,-0.8754,0.0103,-0.0124,0.0646,+13.21%,Put,08/28/26
0.833s,55.12%,0.1055,0.0099,-0.0295,0.0606,+11.58%,Call,08/28/26,98.500,31.374s,56.87%,-0.8766,0.0102,-0.0123,0.0641,+13.33%,Put,08/28/26
0.822s,55.21%,0.1042,0.0098,-0.0294,0.0601,+11.66%,Call,08/28/26,98.750,31.613s,57.00%,-0.8776,0.0101,-0.0122,0.0637,+13.46%,Put,08/28/26
0.811s,55.28%,0.1030,0.0097,-0.0293,0.0595,+11.74%,Call,08/28/26,99.000,31.852s,57.13%,-0.8787,0.0100,-0.0120,0.0633,+13.59%,Put,08/28/26
0.801s,55.38%,0.1018,0.0096,-0.0292,0.0590,+11.83%,Call,08/28/26,99.250,32.090s,57.24%,-0.8799,0.0099,-0.0119,0.0628,+13.70%,Put,08/28/26
0.791s,55.47%,0.1006,0.0095,-0.0291,0.0585,+11.92%,Call,08/28/26,99.500,32.329s,0.00%,-0.9323,0.0075,-0.0011,0.0388,-43.54%,Put,08/28/26
0.781s,55.55%,0.0994,0.0094,-0.0290,0.0580,+12.01%,Call,08/28/26,99.750,32.569s,57.51%,-0.8819,0.0097,-0.0116,0.0620,+13.96%,Put,08/28/26
0.771s,55.64%,0.0982,0.0093,-0.0289,0.0575,+12.09%,Call,08/28/26,100.000,32.808s,57.63%,-0.8830,0.0096,-0.0115,0.0616,+14.09%,Put,08/28/26
0.762s,55.68%,0.0972,0.0092,-0.0288,0.0571,+12.14%,Call,08/28/26,100.200,33.048s,58.51%,-0.8800,0.0097,-0.0122,0.0628,+14.97%,Put,08/28/26
0.752s,55.81%,0.0959,0.0091,-0.0287,0.0565,+12.27%,Call,08/28/26,100.500,33.287s,57.88%,-0.8850,0.0095,-0.0112,0.0607,+14.34%,Put,08/28/26
0.743s,55.85%,0.0949,0.0091,-0.0286,0.0561,+12.31%,Call,08/28/26,100.700,33.527s,58.77%,-0.8820,0.0095,-0.0120,0.0620,+15.22%,Put,08/28/26
0.734s,55.99%,0.0937,0.0090,-0.0285,0.0556,+12.45%,Call,08/28/26,101.000,33.768s,58.15%,-0.8868,0.0093,-0.0110,0.0600,+14.61%,Put,08/28/26
0.725s,56.03%,0.0927,0.0089,-0.0284,0.0551,+12.49%,Call,08/28/26,101.200,34.008s,59.05%,-0.8838,0.0094,-0.0117,0.0612,+15.51%,Put,08/28/26
0.716s,56.16%,0.0916,0.0088,-0.0283,0.0546,+12.62%,Call,08/28/26,101.500,34.248s,58.40%,-0.8887,0.0091,-0.0108,0.0592,+14.86%,Put,08/28/26
0.707s,56.20%,0.0906,0.0087,-0.0282,0.0542,+12.65%,Call,08/28/26,101.700,34.489s,59.32%,-0.8856,0.0092,-0.0115,0.0605,+15.78%,Put,08/28/26
0.699s,56.34%,0.0895,0.0086,-0.0281,0.0537,+12.80%,Call,08/28/26,102.000,34.730s,58.68%,-0.8904,0.0090,-0.0105,0.0584,+15.14%,Put,08/28/26
0.691s,56.39%,0.0886,0.0085,-0.0280,0.0533,+12.85%,Call,08/28/26,102.200,34.971s,59.61%,-0.8873,0.0090,-0.0113,0.0597,+16.06%,Put,08/28/26
0.682s,56.51%,0.0875,0.0084,-0.0279,0.0528,+12.97%,Call,08/28/26,102.500,35.212s,58.95%,-0.8922,0.0088,-0.0103,0.0577,+15.40%,Put,08/28/26
0.674s,56.55%,0.0865,0.0084,-0.0278,0.0524,+13.01%,Call,08/28/26,102.700,35.453s,59.88%,-0.8890,0.0089,-0.0111,0.0590,+16.34%,Put,08/28/26
0.666s,56.69%,0.0855,0.0083,-0.0278,0.0519,+13.15%,Call,08/28/26,103.000,35.695s,59.22%,-0.8938,0.0087,-0.0101,0.0570,+15.68%,Put,08/28/26
0.659s,56.74%,0.0847,0.0082,-0.0277,0.0515,+13.20%,Call,08/28/26,103.200,35.936s,60.16%,-0.8906,0.0088,-0.0109,0.0584,+16.62%,Put,08/28/26
0.651s,61.72%,0.1056,0.0089,-0.0323,0.0606,+18.18%,Call,08/28/26,103.500,36.178s,59.50%,-0.8954,0.0085,-0.0099,0.0563,+15.95%,Put,08/28/26
0.643s,56.91%,0.0827,0.0080,-0.0275,0.0506,+13.36%,Call,08/28/26,103.700,36.420s,60.46%,-0.8921,0.0086,-0.0107,0.0577,+16.92%,Put,08/28/26
0.636s,57.05%,0.0818,0.0079,-0.0274,0.0502,+13.51%,Call,08/28/26,104.000,36.662s,59.78%,-0.8969,0.0084,-0.0097,0.0557,+16.23%,Put,08/28/26
0.629s,57.10%,0.0810,0.0079,-0.0273,0.0498,+13.56%,Call,08/28/26,104.200,36.904s,0.00%,-0.9523,0.0054,0.0026,0.0277,-43.54%,Put,08/28/26
0.622s,57.24%,0.0801,0.0078,-0.0273,0.0494,+13.69%,Call,08/28/26,104.500,37.146s,60.05%,-0.8983,0.0083,-0.0095,0.0550,+16.51%,Put,08/28/26
0.614s,57.26%,0.0792,0.0077,-0.0272,0.0490,+13.72%,Call,08/28/26,104.700,37.388s,61.03%,-0.8951,0.0083,-0.0103,0.0564,+17.49%,Put,08/28/26
0.608s,62.14%,0.0991,0.0084,-0.0317,0.0579,+18.60%,Call,08/28/26,105.000,37.631s,60.34%,-0.8997,0.0081,-0.0093,0.0544,+16.79%,Put,08/28/26
0.601s,57.45%,0.0775,0.0076,-0.0270,0.0482,+13.91%,Call,08/28/26,105.200,37.873s,61.32%,-0.8965,0.0082,-0.0101,0.0558,+17.78%,Put,08/28/26
0.594s,57.58%,0.0766,0.0075,-0.0270,0.0478,+14.04%,Call,08/28/26,105.500,38.116s,60.62%,-0.9011,0.0080,-0.0091,0.0538,+17.07%,Put,08/28/26
0.588s,57.64%,0.0759,0.0074,-0.0269,0.0474,+14.10%,Call,08/28/26,105.700,38.359s,61.63%,-0.8977,0.0081,-0.0100,0.0553,+18.08%,Put,08/28/26
0.581s,57.76%,0.0750,0.0073,-0.0268,0.0470,+14.22%,Call,08/28/26,106.000,38.602s,60.91%,-0.9024,0.0079,-0.0089,0.0532,+17.36%,Put,08/28/26
0.575s,57.81%,0.0743,0.0073,-0.0267,0.0467,+14.27%,Call,08/28/26,106.200,38.845s,61.93%,-0.8990,0.0080,-0.0098,0.0547,+18.38%,Put,08/28/26
0.568s,57.93%,0.0734,0.0072,-0.0267,0.0462,+14.39%,Call,08/28/26,106.500,39.088s,61.19%,-0.9037,0.0078,-0.0088,0.0527,+17.65%,Put,08/28/26
0.562s,57.98%,0.0727,0.0071,-0.0266,0.0459,+14.44%,Call,08/28/26,106.700,39.332s,62.24%,-0.9002,0.0079,-0.0097,0.0542,+18.69%,Put,08/28/26
0.556s,58.12%,0.0719,0.0071,-0.0265,0.0455,+14.57%,Call,08/28/26,107.000,39.575s,61.49%,-0.9048,0.0077,-0.0086,0.0521,+17.95%,Put,08/28/26
0.550s,58.16%,0.0712,0.0070,-0.0264,0.0452,+14.62%,Call,08/28/26,107.200,39.819s,62.54%,-0.9014,0.0077,-0.0095,0.0537,+19.00%,Put,08/28/26
0.544s,58.29%,0.0704,0.0069,-0.0264,0.0448,+14.75%,Call,08/28/26,107.500,40.062s,61.79%,-0.9060,0.0075,-0.0085,0.0516,+18.24%,Put,08/28/26
0.539s,58.36%,0.0698,0.0069,-0.0263,0.0445,+14.81%,Call,08/28/26,107.700,40.306s,62.84%,-0.9025,0.0076,-0.0093,0.0532,+19.30%,Put,08/28/26
0.533s,58.48%,0.0690,0.0068,-0.0262,0.0441,+14.94%,Call,08/28/26,108.000,40.550s,62.09%,-0.9071,0.0074,-0.0083,0.0511,+18.55%,Put,08/28/26
0.527s,58.52%,0.0683,0.0068,-0.0262,0.0438,+14.98%,Call,08/28/26,108.200,40.794s,63.16%,-0.9036,0.0075,-0.0092,0.0527,+19.62%,Put,08/28/26
0.522s,58.66%,0.0676,0.0067,-0.0261,0.0434,+15.12%,Call,08/28/26,108.500,41.038s,62.40%,-0.9081,0.0073,-0.0082,0.0506,+18.85%,Put,08/28/26
0.516s,63.21%,0.0851,0.0074,-0.0302,0.0517,+19.67%,Call,08/28/26,108.700,41.282s,63.47%,-0.9046,0.0074,-0.0091,0.0522,+19.93%,Put,08/28/26
0.511s,58.84%,0.0662,0.0066,-0.0260,0.0427,+15.29%,Call,08/28/26,109.000,41.526s,62.70%,-0.9092,0.0072,-0.0080,0.0501,+19.15%,Put,08/28/26
0.506s,58.89%,0.0656,0.0065,-0.0259,0.0424,+15.35%,Call,08/28/26,109.200,41.770s,63.77%,-0.9057,0.0073,-0.0089,0.0517,+20.23%,Put,08/28/26
0.501s,59.03%,0.0650,0.0064,-0.0259,0.0421,+15.48%,Call,08/28/26,109.500,42.015s,63.01%,-0.9101,0.0071,-0.0079,0.0497,+19.47%,Put,08/28/26
0.496s,59.08%,0.0644,0.0064,-0.0258,0.0418,+15.53%,Call,08/28/26,109.700,42.259s,64.09%,-0.9066,0.0072,-0.0088,0.0513,+20.55%,Put,08/28/26
0.491s,59.21%,0.0637,0.0063,-0.0258,0.0415,+15.67%,Call,08/28/26,110.000,42.504s,63.32%,-0.9111,0.0070,-0.0077,0.0493,+19.77%,Put,08/28/26
0.486s,59.26%,0.0631,0.0063,-0.0257,0.0411,+15.71%,Call,08/28/26,110.200,42.749s,64.43%,-0.9075,0.0071,-0.0087,0.0509,+20.88%,Put,08/28/26
0.481s,59.38%,0.0624,0.0062,-0.0256,0.0408,+15.84%,Call,08/28/26,110.500,42.993s,63.62%,-0.9120,0.0069,-0.0076,0.0488,+20.08%,Put,08/28/26
0.476s,59.43%,0.0618,0.0062,-0.0256,0.0405,+15.88%,Call,08/28/26,110.700,43.238s,64.74%,-0.9084,0.0070,-0.0086,0.0505,+21.20%,Put,08/28/26
0.471s,59.55%,0.0612,0.0061,-0.0255,0.0402,+16.01%,Call,08/28/26,111.000,43.483s,63.94%,-0.9128,0.0068,-0.0075,0.0484,+20.40%,Put,08/28/26
0.467s,59.62%,0.0607,0.0060,-0.0255,0.0399,+16.07%,Call,08/28/26,111.200,43.728s,65.06%,-0.9093,0.0070,-0.0084,0.0501,+21.52%,Put,08/28/26
0.462s,59.74%,0.0600,0.0060,-0.0254,0.0396,+16.19%,Call,08/28/26,111.500,43.973s,64.26%,-0.9137,0.0067,-0.0074,0.0480,+20.71%,Put,08/28/26
0.458s,59.80%,0.0595,0.0059,-0.0253,0.0393,+16.25%,Call,08/28/26,111.700,44.219s,65.41%,-0.9100,0.0069,-0.0084,0.0498,+21.86%,Put,08/28/26
0.453s,64.24%,0.0750,0.0066,-0.0292,0.0470,+20.69%,Call,08/28/26,112.000,44.464s,64.59%,-0.9144,0.0067,-0.0073,0.0477,+21.05%,Put,08/28/26
0.449s,59.97%,0.0584,0.0058,-0.0252,0.0387,+16.43%,Call,08/28/26,112.200,44.709s,65.73%,-0.9108,0.0068,-0.0082,0.0494,+22.18%,Put,08/28/26
0.445s,60.11%,0.0578,0.0058,-0.0252,0.0384,+16.57%,Call,08/28/26,112.500,44.955s,0.00%,-0.9731,0.0028,0.0073,0.0145,-43.54%,Put,08/28/26
0.440s,60.14%,0.0572,0.0057,-0.0251,0.0381,+16.60%,Call,08/28/26,112.700,45.200s,66.06%,-0.9116,0.0067,-0.0081,0.0490,+22.52%,Put,08/28/26
0.436s,60.27%,0.0567,0.0057,-0.0251,0.0378,+16.73%,Call,08/28/26,113.000,45.446s,65.24%,-0.9159,0.0065,-0.0071,0.0470,+21.70%,Put,08/28/26
0.432s,60.33%,0.0562,0.0056,-0.0250,0.0376,+16.78%,Call,08/28/26,113.200,45.691s,66.39%,-0.9123,0.0066,-0.0080,0.0487,+22.85%,Put,08/28/26
0.428s,60.46%,0.0556,0.0056,-0.0250,0.0373,+15.15%,Call,08/28/26,113.500,45.937s,65.57%,-0.9166,0.0064,-0.0070,0.0466,+22.02%,Put,08/28/26
0.424s,64.74%,0.0704,0.0062,-0.0287,0.0448,+21.19%,Call,08/28/26,113.700,46.183s,66.74%,-0.9129,0.0065,-0.0080,0.0484,+23.20%,Put,08/28/26
0.420s,60.63%,0.0546,0.0055,-0.0249,0.0367,+17.09%,Call,08/28/26,114.000,46.428s,65.88%,-0.9173,0.0063,-0.0069,0.0463,+22.34%,Put,08/28/26
0.416s,60.68%,0.0541,0.0054,-0.0248,0.0365,+17.14%,Call,08/28/26,114.200,46.674s,67.06%,-0.9136,0.0065,-0.0079,0.0481,+23.52%,Put,08/28/26
0.413s,60.83%,0.0537,0.0054,-0.0248,0.0362,+17.29%,Call,08/28/26,114.500,46.920s,66.22%,-0.9179,0.0063,-0.0068,0.0460,+22.68%,Put,08/28/26
0.409s,60.88%,0.0532,0.0053,-0.0247,0.0360,+17.33%,Call,08/28/26,114.700,47.166s,67.41%,-0.9143,0.0064,-0.0078,0.0478,+23.86%,Put,08/28/26
0.405s,61.00%,0.0527,0.0053,-0.0247,0.0357,+17.45%,Call,08/28/26,115.000,47.412s,66.55%,-0.9185,0.0062,-0.0067,0.0457,+23.01%,Put,08/28/26
0.402s,61.07%,0.0523,0.0052,-0.0247,0.0355,+17.52%,Call,08/28/26,115.200,47.659s,67.76%,-0.9148,0.0063,-0.0077,0.0475,+24.22%,Put,08/28/26
0.398s,61.18%,0.0517,0.0052,-0.0246,0.0352,+17.64%,Call,08/28/26,115.500,47.905s,66.91%,-0.9191,0.0061,-0.0066,0.0455,+23.36%,Put,08/28/26
0.394s,61.22%,0.0513,0.0052,-0.0246,0.0350,+17.68%,Call,08/28/26,115.700,48.151s,0.00%,-0.9778,0.0022,0.0087,0.0112,-43.54%,Put,08/28/26
0.391s,61.36%,0.0508,0.0051,-0.0245,0.0347,+17.82%,Call,08/28/26,116.000,48.397s,67.23%,-0.9197,0.0061,-0.0066,0.0452,+23.69%,Put,08/28/26
0.387s,61.40%,0.0504,0.0051,-0.0245,0.0345,+17.86%,Call,08/28/26,116.200,48.644s,68.45%,-0.9159,0.0062,-0.0076,0.0470,+24.91%,Put,08/28/26
0.384s,61.54%,0.0499,0.0050,-0.0244,0.0342,+18.00%,Call,08/28/26,116.500,48.890s,67.58%,-0.9202,0.0060,-0.0065,0.0449,+24.04%,Put,08/28/26
0.381s,61.60%,0.0495,0.0050,-0.0244,0.0340,+18.06%,Call,08/28/26,116.700,49.137s,68.80%,-0.9164,0.0061,-0.0075,0.0467,+25.26%,Put,08/28/26
0.377s,65.78%,0.0626,0.0056,-0.0278,0.0409,+22.24%,Call,08/28/26,117.000,49.383s,67.92%,-0.9207,0.0059,-0.0064,0.0447,+24.38%,Put,08/28/26
0.374s,61.77%,0.0486,0.0049,-0.0243,0.0335,+18.22%,Call,08/28/26,117.200,49.630s,69.15%,-0.9170,0.0061,-0.0075,0.0465,+25.61%,Put,08/28/26
0.371s,61.90%,0.0482,0.0049,-0.0243,0.0333,+18.36%,Call,08/28/26,117.500,49.876s,68.26%,-0.9212,0.0059,-0.0064,0.0444,+24.72%,Put,08/28/26
0.368s,61.96%,0.0478,0.0048,-0.0242,0.0331,+18.42%,Call,08/28/26,117.700,50.123s,69.50%,-0.9175,0.0060,-0.0074,0.0462,+25.95%,Put,08/28/26
0.365s,62.09%,0.0474,0.0048,-0.0242,0.0328,+18.55%,Call,08/28/26,118.000,50.370s,68.62%,-0.9216,0.0058,-0.0063,0.0442,+25.08%,Put,08/28/26
0.362s,62.14%,0.0471,0.0047,-0.0242,0.0326,+18.60%,Call,08/28/26,118.200,50.617s,69.86%,-0.9179,0.0059,-0.0074,0.0460,+26.32%,Put,08/28/26
0.359s,62.27%,0.0466,0.0047,-0.0242,0.0324,+18.73%,Call,08/28/26,118.500,50.864s,68.98%,-0.9220,0.0058,-0.0063,0.0440,+25.44%,Put,08/28/26
0.356s,62.32%,0.0463,0.0047,-0.0241,0.0322,+18.78%,Call,08/28/26,118.700,51.111s,70.22%,-0.9183,0.0059,-0.0073,0.0458,+26.68%,Put,08/28/26
0.353s,62.45%,0.0459,0.0046,-0.0241,0.0320,+18.90%,Call,08/28/26,119.000,51.357s,69.31%,-0.9225,0.0057,-0.0062,0.0438,+25.77%,Put,08/28/26
0.350s,62.50%,0.0455,0.0046,-0.0240,0.0318,+18.96%,Call,08/28/26,119.200,51.604s,70.56%,-0.9188,0.0058,-0.0073,0.0456,+27.02%,Put,08/28/26
0.347s,62.62%,0.0451,0.0045,-0.0240,0.0315,+19.08%,Call,08/28/26,119.500,51.852s,69.69%,-0.9228,0.0057,-0.0062,0.0436,+26.14%,Put,08/28/26
0.344s,62.67%,0.0447,0.0045,-0.0240,0.0313,+19.12%,Call,08/28/26,119.700,52.099s,70.94%,-0.9191,0.0058,-0.0072,0.0454,+27.39%,Put,08/28/26
0.341s,62.79%,0.0443,0.0045,-0.0239,0.0311,+19.24%,Call,08/28/26,120.000,52.346s,70.04%,-0.9232,0.0056,-0.0061,0.0434,+26.49%,Put,08/28/26
0.338s,62.83%,0.0439,0.0044,-0.0239,0.0309,+19.29%,Call,08/28/26,120.200,52.593s,71.29%,-0.9195,0.0057,-0.0072,0.0452,+27.75%,Put,08/28/26
0.336s,62.98%,0.0436,0.0044,-0.0239,0.0307,+19.44%,Call,08/28/26,120.500,52.840s,70.38%,-0.9236,0.0055,-0.0061,0.0432,+26.84%,Put,08/28/26
0.333s,63.02%,0.0433,0.0044,-0.0238,0.0305,+19.48%,Call,08/28/26,120.700,53.088s,71.66%,-0.9198,0.0057,-0.0072,0.0451,+28.12%,Put,08/28/26
0.330s,63.14%,0.0429,0.0043,-0.0238,0.0303,+19.59%,Call,08/28/26,121.000,53.335s,70.75%,-0.9239,0.0055,-0.0061,0.0431,+27.21%,Put,08/28/26
0.328s,63.21%,0.0426,0.0043,-0.0238,0.0301,+19.67%,Call,08/28/26,121.200,53.582s,72.01%,-0.9202,0.0056,-0.0071,0.0449,+28.47%,Put,08/28/26
0.325s,63.32%,0.0422,0.0043,-0.0237,0.0299,+19.78%,Call,08/28/26,121.500,53.830s,0.00%,-0.9835,0.0013,0.0106,0.0068,-43.54%,Put,08/28/26
0.323s,63.39%,0.0419,0.0042,-0.0237,0.0297,+19.85%,Call,08/28/26,121.700,54.077s,72.38%,-0.9205,0.0056,-0.0071,0.0447,+28.84%,Put,08/28/26
0.320s,63.50%,0.0415,0.0042,-0.0237,0.0295,+19.96%,Call,08/28/26,122.000,54.325s,71.48%,-0.9245,0.0054,-0.0060,0.0428,+27.94%,Put,08/28/26
0.318s,63.57%,0.0413,0.0042,-0.0237,0.0294,+20.03%,Call,08/28/26,122.200,54.572s,72.75%,-0.9208,0.0055,-0.0071,0.0446,+29.21%,Put,08/28/26
0.315s,63.67%,0.0409,0.0041,-0.0236,0.0291,+20.13%,Call,08/28/26,122.500,54.820s,71.84%,-0.9248,0.0054,-0.0060,0.0426,+28.30%,Put,08/28/26
0.313s,63.74%,0.0406,0.0041,-0.0236,0.0290,+20.20%,Call,08/28/26,122.700,55.067s,73.11%,-0.9211,0.0055,-0.0071,0.0444,+29.57%,Put,08/28/26
0.310s,63.84%,0.0402,0.0041,-0.0236,0.0288,+20.30%,Call,08/28/26,123.000,55.315s,72.20%,-0.9251,0.0053,-0.0060,0.0425,+28.66%,Put,08/28/26
0.308s,63.91%,0.0400,0.0040,-0.0235,0.0286,+20.37%,Call,08/28/26,123.200,55.563s,0.00%,-0.9846,0.0011,0.0110,0.0058,-43.54%,Put,08/28/26
0.305s,64.01%,0.0396,0.0040,-0.0235,0.0284,+20.47%,Call,08/28/26,123.500,55.810s,72.56%,-0.9253,0.0053,-0.0059,0.0424,+29.02%,Put,08/28/26
0.303s,64.07%,0.0393,0.0040,-0.0235,0.0282,+20.53%,Call,08/28/26,123.700,56.058s,73.86%,-0.9217,0.0054,-0.0070,0.0442,+30.32%,Put,08/28/26
0.301s,64.20%,0.0390,0.0039,-0.0235,0.0281,+20.66%,Call,08/28/26,124.000,56.306s,72.94%,-0.9255,0.0052,-0.0059,0.0423,+29.40%,Put,08/28/26
0.299s,64.27%,0.0387,0.0039,-0.0235,0.0279,+20.72%,Call,08/28/26,124.200,56.554s,74.24%,-0.9219,0.0054,-0.0070,0.0441,+30.70%,Put,08/28/26
0.296s,64.36%,0.0384,0.0039,-0.0234,0.0277,+20.82%,Call,08/28/26,124.500,56.801s,73.29%,-0.9258,0.0052,-0.0059,0.0421,+29.75%,Put,08/28/26
0.294s,64.42%,0.0381,0.0039,-0.0234,0.0275,+20.88%,Call,08/28/26,124.700,57.049s,74.60%,-0.9222,0.0053,-0.0070,0.0439,+31.05%,Put,08/28/26
0.292s,68.28%,0.0482,0.0044,-0.0263,0.0333,+24.73%,Call,08/28/26,125.000,57.297s,73.67%,-0.9260,0.0051,-0.0059,0.0420,+30.13%,Put,08/28/26
0.290s,64.61%,0.0376,0.0038,-0.0234,0.0272,+21.07%,Call,08/28/26,125.200,57.545s,74.97%,-0.9224,0.0053,-0.0070,0.0438,+31.43%,Put,08/28/26
0.288s,64.73%,0.0373,0.0038,-0.0233,0.0270,+21.19%,Call,08/28/26,125.500,57.793s,74.04%,-0.9262,0.0051,-0.0059,0.0419,+30.50%,Put,08/28/26
0.286s,64.79%,0.0370,0.0037,-0.0233,0.0269,+21.25%,Call,08/28/26,125.700,58.041s,75.35%,-0.9226,0.0052,-0.0070,0.0437,+31.81%,Put,08/28/26
0.283s,68.60%,0.0468,0.0043,-0.0261,0.0325,+25.05%,Call,08/28/26,126.000,58.289s,74.41%,-0.9264,0.0051,-0.0059,0.0418,+30.87%,Put,08/28/26
0.281s,64.93%,0.0364,0.0037,-0.0232,0.0265,+21.39%,Call,08/28/26,126.200,58.537s,75.72%,-0.9228,0.0052,-0.0070,0.0436,+32.18%,Put,08/28/26
0.279s,65.05%,0.0361,0.0037,-0.0232,0.0263,+21.51%,Call,08/28/26,126.500,58.786s,74.81%,-0.9265,0.0050,-0.0059,0.0418,+31.26%,Put,08/28/26
0.277s,65.10%,0.0359,0.0036,-0.0232,0.0262,+21.56%,Call,08/28/26,126.700,59.034s,0.00%,-0.9864,0.0008,0.0119,0.0043,-43.54%,Put,08/28/26
0.275s,65.22%,0.0356,0.0036,-0.0232,0.0260,+21.68%,Call,08/28/26,127.000,59.282s,75.18%,-0.9267,0.0050,-0.0059,0.0417,+31.63%,Put,08/28/26
0.273s,65.27%,0.0353,0.0036,-0.0232,0.0259,+21.73%,Call,08/28/26,127.200,59.530s,76.49%,-0.9231,0.0051,-0.0070,0.0435,+32.94%,Put,08/28/26
0.271s,65.39%,0.0350,0.0035,-0.0231,0.0257,+21.85%,Call,08/28/26,127.500,59.778s,75.54%,-0.9269,0.0050,-0.0059,0.0416,+32.00%,Put,08/28/26
0.270s,65.48%,0.0349,0.0035,-0.0231,0.0256,+21.94%,Call,08/28/26,127.700,60.027s,76.88%,-0.9232,0.0051,-0.0070,0.0434,+33.34%,Put,08/28/26
0.268s,65.59%,0.0346,0.0035,-0.0231,0.0254,+22.05%,Call,08/28/26,128.000,60.275s,75.93%,-0.9270,0.0049,-0.0059,0.0415,+32.39%,Put,08/28/26
0.266s,65.64%,0.0344,0.0035,-0.0231,0.0253,+22.10%,Call,08/28/26,128.200,60.523s,77.24%,-0.9234,0.0051,-0.0070,0.0433,+33.70%,Put,08/28/26
0.264s,65.75%,0.0341,0.0035,-0.0231,0.0251,+22.21%,Call,08/28/26,128.500,60.772s,76.32%,-0.9271,0.0049,-0.0059,0.0415,+32.77%,Put,08/28/26
0.262s,65.80%,0.0338,0.0034,-0.0231,0.0250,+22.26%,Call,08/28/26,128.700,61.020s,77.63%,-0.9235,0.0050,-0.0070,0.0433,+34.09%,Put,08/28/26
0.260s,65.91%,0.0336,0.0034,-0.0230,0.0248,+22.37%,Call,08/28/26,129.000,61.269s,76.70%,-0.9272,0.0049,-0.0059,0.0414,+33.16%,Put,08/28/26
0.258s,65.95%,0.0333,0.0034,-0.0230,0.0247,+22.41%,Call,08/28/26,129.200,61.517s,78.02%,-0.9236,0.0050,-0.0071,0.0432,+34.48%,Put,08/28/26
0.253s,69.82%,0.0416,0.0038,-0.0256,0.0296,+26.28%,Call,08/28/26,130.000,62.262s,77.44%,-0.9274,0.0048,-0.0059,0.0413,+33.90%,Put,08/28/26
0.222s,67.91%,0.0285,0.0029,-0.0227,0.0217,+24.37%,Call,08/28/26,135.000,67.238s,81.32%,-0.9279,0.0046,-0.0062,0.0411,+37.78%,Put,08/28/26
0.196s,69.48%,0.0250,0.0025,-0.0225,0.0195,+25.94%,Call,08/28/26,140.000,72.223s,85.27%,-0.9275,0.0044,-0.0067,0.0413,+41.73%,Put,08/28/26
0.186s,70.05%,0.0237,0.0024,-0.0225,0.0186,+26.51%,Call,08/28/26,142.000,74.219s,86.86%,-0.9272,0.0043,-0.0070,0.0414,+43.32%,Put,08/28/26
0.156s,72.44%,0.0197,0.0020,-0.0224,0.0159,+28.90%,Call,08/28/26,150.000,82.214s,93.28%,-0.9253,0.0041,-0.0082,0.0424,+49.73%,Put,08/28/26
0.127s,75.16%,0.0159,0.0016,-0.0225,0.0133,+31.62%,Call,08/28/26,160.000,92.214s,0.00%,-0.9907,0.0000,0.0166,0.0002,-43.54%,Put,08/28/26
0.105s,77.65%,0.0131,0.0013,-0.0228,0.0112,+34.11%,Call,08/28/26,170.000,102.214s,0.00%,-0.9908,0.0000,0.0176,0.0001,-43.54%,Put,08/28/26
0.089s,80.05%,0.0110,0.0011,-0.0233,0.0096,+36.51%,Call,08/28/26,180.000,112.214s,0.00%,-0.9908,0.0000,0.0187,0.0000,-43.54%,Put,08/28/26
0.075s,82.12%,0.0092,0.0009,-0.0238,0.0082,+38.58%,Call,08/28/26,190.000,122.214s,0.00%,-0.9908,0.0000,0.0197,0.0000,-43.54%,Put,08/28/26
0.065s,84.21%,0.0079,0.0008,-0.0244,0.0072,+40.67%,Call,08/28/26,200.000,132.214s,0.00%,-0.9908,0.0000,0.0208,0.0000,-43.54%,Put,08/28/26
0.057s,86.19%,0.0069,0.0007,-0.0251,0.0064,+42.64%,Call,08/28/26,210.000,142.214s,0.00%,-0.9908,0.0000,0.0218,0.0000,-43.54%,Put,08/28/26
