Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.012s,N/A,21,60.00,102.700,Put,44.778s,N/A,N/A,"223,890.00"
Call,0.012s,N/A,33,60.00,103.000,Put,45.028s,N/A,N/A,"225,140.00"
Call,0.012s,N/A,11,60.00,103.200,Put,45.278s,N/A,N/A,"226,390.00"
Call,0.012s,N/A,6,60.00,103.500,Put,45.528s,N/A,N/A,"227,640.00"
Call,0.011s,N/A,3,55.00,103.700,Put,45.778s,N/A,N/A,"228,890.00"
Call,0.011s,10,80,55.00,104.000,Put,46.028s,N/A,N/A,"230,140.00"
Call,0.011s,N/A,N/A,55.00,104.200,Put,46.278s,N/A,N/A,"231,390.00"
Call,0.011s,N/A,N/A,55.00,104.500,Put,46.528s,N/A,N/A,"232,640.00"
Call,0.011s,N/A,6,55.00,104.700,Put,46.778s,N/A,N/A,"233,890.00"
Call,0.011s,N/A,134,55.00,105.000,Put,47.028s,N/A,N/A,"235,140.00"
Call,0.011s,N/A,N/A,55.00,105.200,Put,47.278s,N/A,N/A,"236,390.00"
Call,0.011s,N/A,N/A,55.00,105.500,Put,47.528s,N/A,N/A,"237,640.00"
Call,0.011s,N/A,N/A,55.00,105.700,Put,47.778s,N/A,N/A,"238,890.00"
Call,0.011s,N/A,5,55.00,106.000,Put,48.028s,N/A,N/A,"240,140.00"
Call,0.011s,N/A,N/A,55.00,106.200,Put,48.278s,N/A,N/A,"241,390.00"
Call,0.010s,N/A,1,50.00,106.500,Put,48.528s,N/A,N/A,"242,640.00"
Call,0.010s,N/A,4,50.00,106.700,Put,48.778s,N/A,N/A,"243,890.00"
Call,0.010s,N/A,3,50.00,107.000,Put,49.028s,N/A,N/A,"245,140.00"
Call,0.010s,N/A,1,50.00,107.200,Put,49.278s,N/A,N/A,"246,390.00"
Call,0.010s,N/A,58,50.00,107.500,Put,49.528s,N/A,N/A,"247,640.00"
Call,0.010s,N/A,3,50.00,107.700,Put,49.778s,N/A,N/A,"248,890.00"
Call,0.010s,N/A,6,50.00,108.000,Put,50.028s,N/A,N/A,"250,140.00"
Call,0.010s,N/A,2,50.00,108.200,Put,50.278s,N/A,N/A,"251,390.00"
Call,0.010s,N/A,N/A,50.00,108.500,Put,50.528s,N/A,N/A,"252,640.00"
Call,0.010s,N/A,5,50.00,108.700,Put,50.778s,N/A,N/A,"253,890.00"
Call,0.010s,N/A,7,50.00,109.000,Put,51.028s,N/A,N/A,"255,140.00"
Call,0.010s,N/A,4,50.00,109.200,Put,51.278s,N/A,N/A,"256,390.00"
Call,0.010s,N/A,1,50.00,109.500,Put,51.528s,N/A,N/A,"257,640.00"
Call,0.010s,N/A,7,50.00,109.700,Put,51.778s,N/A,N/A,"258,890.00"
Call,0.009s,N/A,"1,004",45.00,110.000,Put,52.028s,N/A,N/A,"260,140.00"
Call,0.009s,N/A,N/A,45.00,110.200,Put,52.278s,N/A,N/A,"261,390.00"
Call,0.009s,N/A,N/A,45.00,110.500,Put,52.528s,N/A,N/A,"262,640.00"
Call,0.009s,N/A,3,45.00,110.700,Put,52.778s,N/A,N/A,"263,890.00"
Call,0.009s,N/A,24,45.00,111.000,Put,53.028s,N/A,N/A,"265,140.00"
Call,0.009s,N/A,N/A,45.00,111.200,Put,53.278s,N/A,N/A,"266,390.00"
Call,0.009s,N/A,9,45.00,111.500,Put,53.528s,N/A,N/A,"267,640.00"
Call,0.009s,N/A,N/A,45.00,111.700,Put,53.778s,N/A,N/A,"268,890.00"
Call,0.009s,N/A,8,45.00,112.000,Put,54.028s,N/A,N/A,"270,140.00"
Call,0.009s,N/A,1,45.00,112.200,Put,54.278s,N/A,N/A,"271,390.00"
Call,0.009s,N/A,3,45.00,112.500,Put,54.528s,N/A,N/A,"272,640.00"
Call,0.009s,N/A,7,45.00,112.700,Put,54.778s,N/A,N/A,"273,890.00"
Call,0.009s,N/A,1,45.00,113.000,Put,55.028s,N/A,N/A,"275,140.00"
Call,0.009s,N/A,6,45.00,113.200,Put,55.278s,N/A,N/A,"276,390.00"
Call,0.009s,N/A,1,45.00,113.500,Put,55.528s,N/A,N/A,"277,640.00"
Call,0.009s,N/A,N/A,45.00,113.700,Put,55.778s,N/A,N/A,"278,890.00"
Call,0.009s,N/A,2,45.00,114.000,Put,56.028s,N/A,N/A,"280,140.00"
Call,0.009s,N/A,N/A,45.00,114.200,Put,56.278s,N/A,N/A,"281,390.00"
Call,0.009s,N/A,N/A,45.00,114.500,Put,56.528s,N/A,N/A,"282,640.00"
Call,0.009s,N/A,2,45.00,114.700,Put,56.778s,N/A,N/A,"283,890.00"
Call,0.009s,N/A,132,45.00,115.000,Put,57.028s,N/A,N/A,"285,140.00"
Call,0.009s,N/A,N/A,45.00,115.200,Put,57.278s,N/A,N/A,"286,390.00"
Call,0.008s,N/A,N/A,40.00,115.500,Put,57.528s,N/A,N/A,"287,640.00"
Call,0.008s,N/A,1,40.00,115.700,Put,57.778s,N/A,N/A,"288,890.00"
Call,0.008s,N/A,N/A,40.00,116.000,Put,58.028s,N/A,N/A,"290,140.00"
Call,0.008s,N/A,N/A,40.00,116.200,Put,58.278s,N/A,N/A,"291,390.00"
Call,0.008s,N/A,2,40.00,116.500,Put,58.528s,N/A,N/A,"292,640.00"
Call,0.008s,N/A,N/A,40.00,116.700,Put,58.778s,N/A,N/A,"293,890.00"
Call,0.008s,N/A,7,40.00,117.000,Put,59.028s,N/A,N/A,"295,140.00"
Call,0.008s,N/A,5,40.00,117.200,Put,59.278s,N/A,N/A,"296,390.00"
Call,0.008s,N/A,N/A,40.00,117.500,Put,59.528s,N/A,N/A,"297,640.00"
Call,0.008s,N/A,N/A,40.00,117.700,Put,59.778s,N/A,N/A,"298,890.00"
Call,0.008s,N/A,N/A,40.00,118.000,Put,60.028s,N/A,N/A,"300,140.00"
Call,0.008s,N/A,N/A,40.00,118.200,Put,60.278s,N/A,N/A,"301,390.00"
Call,0.008s,N/A,1,40.00,118.500,Put,60.528s,N/A,N/A,"302,640.00"
Call,0.008s,N/A,N/A,40.00,118.700,Put,60.778s,N/A,N/A,"303,890.00"
Call,0.008s,N/A,N/A,40.00,119.000,Put,61.028s,N/A,N/A,"305,140.00"
Call,0.008s,N/A,N/A,40.00,119.200,Put,61.278s,N/A,N/A,"306,390.00"
Call,0.008s,N/A,N/A,40.00,119.500,Put,61.528s,N/A,N/A,"307,640.00"
Call,0.008s,N/A,N/A,40.00,119.700,Put,61.778s,N/A,N/A,"308,890.00"
Call,0.008s,N/A,46,40.00,120.000,Put,62.028s,N/A,1,"310,140.00"
Call,0.008s,N/A,52,40.00,120.200,Put,62.278s,N/A,N/A,"311,390.00"
Call,0.008s,N/A,208,40.00,120.500,Put,62.528s,N/A,N/A,"312,640.00"
Call,0.008s,N/A,N/A,40.00,120.700,Put,62.778s,N/A,N/A,"313,890.00"
Call,0.008s,N/A,5,40.00,121.000,Put,63.028s,N/A,N/A,"315,140.00"
Call,0.008s,N/A,N/A,40.00,121.200,Put,63.278s,N/A,N/A,"316,390.00"
Call,0.008s,N/A,N/A,40.00,121.500,Put,63.528s,N/A,N/A,"317,640.00"
Call,0.008s,N/A,N/A,40.00,121.700,Put,63.778s,N/A,N/A,"318,890.00"
Call,0.008s,N/A,1,40.00,122.000,Put,64.028s,N/A,N/A,"320,140.00"
Call,0.008s,N/A,N/A,40.00,122.200,Put,64.278s,N/A,N/A,"321,390.00"
Call,0.008s,N/A,N/A,40.00,122.500,Put,64.528s,N/A,N/A,"322,640.00"
Call,0.008s,N/A,1,40.00,122.700,Put,64.778s,N/A,N/A,"323,890.00"
Call,0.008s,N/A,34,40.00,123.000,Put,65.028s,N/A,N/A,"325,140.00"
Call,0.008s,N/A,N/A,40.00,123.200,Put,65.278s,N/A,N/A,"326,390.00"
Call,0.008s,N/A,N/A,40.00,123.500,Put,65.528s,N/A,N/A,"327,640.00"
Call,0.008s,N/A,N/A,40.00,123.700,Put,65.778s,N/A,N/A,"328,890.00"
Call,0.008s,N/A,N/A,40.00,124.000,Put,66.028s,N/A,N/A,"330,140.00"
Call,0.008s,N/A,N/A,40.00,124.200,Put,66.278s,N/A,N/A,"331,390.00"
Call,0.008s,N/A,2,40.00,124.500,Put,66.528s,N/A,N/A,"332,640.00"
Call,0.008s,N/A,N/A,40.00,124.700,Put,66.778s,N/A,N/A,"333,890.00"
Call,0.008s,N/A,160,40.00,125.000,Put,67.028s,N/A,N/A,"335,140.00"
Call,0.008s,N/A,3,40.00,125.200,Put,67.278s,N/A,N/A,"336,390.00"
Call,0.008s,N/A,2,40.00,125.500,Put,67.528s,N/A,N/A,"337,640.00"
Call,0.008s,N/A,N/A,40.00,125.700,Put,67.778s,N/A,N/A,"338,890.00"
Call,0.008s,N/A,N/A,40.00,126.000,Put,68.028s,N/A,N/A,"340,140.00"
Call,0.008s,N/A,N/A,40.00,126.200,Put,68.278s,N/A,N/A,"341,390.00"
Call,0.008s,N/A,N/A,40.00,126.500,Put,68.528s,N/A,N/A,"342,640.00"
Call,0.008s,N/A,N/A,40.00,126.700,Put,68.778s,N/A,N/A,"343,890.00"
Call,0.008s,N/A,1,40.00,127.000,Put,69.028s,N/A,N/A,"345,140.00"
Call,0.008s,N/A,2,40.00,127.200,Put,69.278s,N/A,N/A,"346,390.00"
Call,0.008s,N/A,N/A,40.00,127.500,Put,69.528s,N/A,N/A,"347,640.00"
Call,0.008s,N/A,13,40.00,127.700,Put,69.778s,N/A,N/A,"348,890.00"
Call,0.008s,N/A,3,40.00,128.000,Put,70.028s,N/A,N/A,"350,140.00"
Call,0.010s,1,"4,039",50.00,130.000,Put,72.028s,N/A,N/A,"360,140.00"
Call,0.006s,N/A,26,30.00,140.000,Put,82.028s,N/A,N/A,"410,140.00"
Call,0.004s,N/A,116,20.00,150.000,Put,92.028s,N/A,N/A,"460,140.00"
Call,0.003s,N/A,11,15.00,160.000,Put,102.028s,N/A,N/A,"510,140.00"
Call,0.002s,N/A,"3,854",10.00,170.000,Put,112.028s,N/A,N/A,"560,140.00"
Call,0.002s,N/A,8,10.00,180.000,Put,122.028s,N/A,N/A,"610,140.00"
Call,0.002s,N/A,2,10.00,190.000,Put,132.028s,N/A,N/A,"660,140.00"
Call,0.001s,N/A,286,5.00,200.000,Put,142.028s,N/A,N/A,"710,140.00"
Call,0.001s,N/A,1,5.00,210.000,Put,152.028s,N/A,N/A,"760,140.00"
Call,0.001s,N/A,N/A,5.00,230.000,Put,172.028s,N/A,N/A,"860,140.00"
Call,0.001s,N/A,21,5.00,250.000,Put,192.028s,N/A,N/A,"960,140.00"
"Downloaded from Barchart.com as of 07-13-2026 11:03pm CDT"
