Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
"1,516.40s",66.34%,0.9210,0.0001,-1.1169,2.7940,+43.00%,Call,09/01/26,"2,880.00",2.10s,37.35%,-0.0077,0.0000,-0.0857,0.4425,+14.02%,Put,09/01/26
"1,511.40s",66.10%,0.9208,0.0001,-1.1152,2.7996,+42.77%,Call,09/01/26,"2,885.00",2.20s,37.44%,-0.0081,0.0000,-0.0890,0.4583,+14.10%,Put,09/01/26
"1,506.40s",65.87%,0.9206,0.0001,-1.1135,2.8053,+42.53%,Call,09/01/26,"2,890.00",2.20s,37.29%,-0.0081,0.0000,-0.0889,0.4597,+13.96%,Put,09/01/26
"1,501.40s",65.63%,0.9204,0.0001,-1.1117,2.8110,+42.29%,Call,09/01/26,"2,895.00",2.20s,37.15%,-0.0081,0.0000,-0.0888,0.4612,+13.82%,Put,09/01/26
"1,496.40s",65.40%,0.9202,0.0001,-1.1100,2.8167,+42.06%,Call,09/01/26,"2,900.00",2.60s,37.83%,-0.0093,0.0000,-0.1021,0.5184,+14.49%,Put,09/01/26
"1,491.40s",65.16%,0.9200,0.0001,-1.1083,2.8225,+41.82%,Call,09/01/26,"2,905.00",2.30s,37.08%,-0.0085,0.0000,-0.0920,0.4784,+13.75%,Put,09/01/26
"1,486.40s",64.93%,0.9199,0.0001,-1.1066,2.8282,+41.59%,Call,09/01/26,"2,910.00",2.30s,36.94%,-0.0085,0.0000,-0.0919,0.4800,+13.61%,Put,09/01/26
"1,481.40s",64.69%,0.9197,0.0001,-1.1049,2.8340,+41.36%,Call,09/01/26,"2,915.00",2.30s,36.80%,-0.0085,0.0000,-0.0918,0.4815,+13.46%,Put,09/01/26
"1,476.40s",64.46%,0.9195,0.0001,-1.1031,2.8398,+41.12%,Call,09/01/26,"2,920.00",2.30s,36.66%,-0.0086,0.0000,-0.0917,0.4830,+13.32%,Put,09/01/26
"1,471.40s",64.23%,0.9193,0.0001,-1.1014,2.8456,+40.89%,Call,09/01/26,"2,925.00",2.40s,36.73%,-0.0089,0.0000,-0.0949,0.4988,+13.39%,Put,09/01/26
"1,466.40s",63.99%,0.9191,0.0001,-1.0997,2.8515,+40.66%,Call,09/01/26,"2,930.00",2.40s,36.58%,-0.0089,0.0000,-0.0948,0.5004,+13.25%,Put,09/01/26
"1,461.40s",63.76%,0.9189,0.0001,-1.0979,2.8573,+40.42%,Call,09/01/26,"2,935.00",2.40s,36.44%,-0.0089,0.0000,-0.0947,0.5021,+13.11%,Put,09/01/26
"1,456.40s",63.53%,0.9187,0.0001,-1.0962,2.8632,+40.19%,Call,09/01/26,"2,940.00",2.50s,36.50%,-0.0093,0.0000,-0.0978,0.5178,+13.16%,Put,09/01/26
"1,451.40s",63.30%,0.9185,0.0001,-1.0945,2.8691,+39.96%,Call,09/01/26,"2,945.00",2.50s,36.36%,-0.0093,0.0000,-0.0977,0.5195,+13.02%,Put,09/01/26
"1,446.40s",63.07%,0.9183,0.0001,-1.0927,2.8750,+39.73%,Call,09/01/26,"2,950.00",2.50s,36.22%,-0.0093,0.0000,-0.0976,0.5212,+12.88%,Put,09/01/26
"1,441.40s",62.84%,0.9181,0.0001,-1.0910,2.8810,+39.50%,Call,09/01/26,"2,955.00",2.50s,36.08%,-0.0094,0.0000,-0.0975,0.5228,+12.74%,Put,09/01/26
"1,436.40s",62.60%,0.9179,0.0001,-1.0892,2.8869,+39.27%,Call,09/01/26,"2,960.00",2.60s,36.13%,-0.0097,0.0000,-0.1006,0.5386,+12.79%,Put,09/01/26
"1,431.40s",62.37%,0.9177,0.0001,-1.0875,2.8929,+39.04%,Call,09/01/26,"2,965.00",2.60s,35.99%,-0.0097,0.0000,-0.1005,0.5404,+12.65%,Put,09/01/26
"1,426.40s",62.14%,0.9175,0.0001,-1.0857,2.8989,+38.81%,Call,09/01/26,"2,970.00",2.60s,35.84%,-0.0098,0.0000,-0.1004,0.5421,+12.51%,Put,09/01/26
"1,421.40s",61.91%,0.9173,0.0001,-1.0840,2.9050,+38.58%,Call,09/01/26,"2,975.00",2.70s,35.89%,-0.0101,0.0000,-0.1035,0.5579,+12.55%,Put,09/01/26
"1,416.40s",61.69%,0.9171,0.0001,-1.0822,2.9110,+38.35%,Call,09/01/26,"2,980.00",2.70s,35.75%,-0.0101,0.0000,-0.1034,0.5597,+12.41%,Put,09/01/26
"1,411.40s",61.46%,0.9169,0.0001,-1.0805,2.9171,+38.12%,Call,09/01/26,"2,985.00",2.70s,35.61%,-0.0102,0.0000,-0.1032,0.5615,+12.27%,Put,09/01/26
"1,406.40s",61.23%,0.9167,0.0001,-1.0787,2.9232,+37.89%,Call,09/01/26,"2,990.00",2.80s,35.64%,-0.0105,0.0000,-0.1063,0.5773,+12.30%,Put,09/01/26
"1,401.40s",61.00%,0.9165,0.0001,-1.0770,2.9293,+37.66%,Call,09/01/26,"2,995.00",2.80s,35.50%,-0.0105,0.0000,-0.1062,0.5791,+12.16%,Put,09/01/26
"1,396.40s",60.77%,0.9163,0.0001,-1.0752,2.9354,+37.43%,Call,09/01/26,"3,000.00",3.00s,35.70%,-0.0111,0.0000,-0.1123,0.6084,+12.36%,Put,09/01/26
"1,391.40s",60.54%,0.9161,0.0001,-1.0735,2.9416,+37.21%,Call,09/01/26,"3,005.00",2.80s,35.22%,-0.0106,0.0000,-0.1059,0.5830,+11.88%,Put,09/01/26
"1,386.40s",60.32%,0.9159,0.0001,-1.0717,2.9478,+36.98%,Call,09/01/26,"3,010.00",2.70s,34.91%,-0.0104,0.0000,-0.1026,0.5708,+11.57%,Put,09/01/26
"1,381.40s",60.09%,0.9157,0.0001,-1.0699,2.9540,+36.75%,Call,09/01/26,"3,015.00",2.90s,35.11%,-0.0110,0.0000,-0.1088,0.6007,+11.77%,Put,09/01/26
"1,376.40s",59.86%,0.9155,0.0001,-1.0682,2.9602,+36.53%,Call,09/01/26,"3,020.00",2.90s,34.97%,-0.0110,0.0000,-0.1086,0.6027,+11.63%,Put,09/01/26
"1,371.40s",59.64%,0.9152,0.0001,-1.0664,2.9665,+36.30%,Call,09/01/26,"3,025.00",3.00s,34.99%,-0.0114,0.0000,-0.1116,0.6185,+11.65%,Put,09/01/26
"1,366.40s",59.41%,0.9150,0.0001,-1.0646,2.9728,+36.07%,Call,09/01/26,"3,030.00",3.00s,34.85%,-0.0114,0.0000,-0.1114,0.6205,+11.51%,Put,09/01/26
"1,361.40s",59.19%,0.9148,0.0001,-1.0628,2.9791,+35.85%,Call,09/01/26,"3,035.00",3.00s,34.71%,-0.0114,0.0000,-0.1113,0.6226,+11.37%,Put,09/01/26
"1,356.40s",58.96%,0.9146,0.0001,-1.0611,2.9854,+35.62%,Call,09/01/26,"3,040.00",3.10s,34.73%,-0.0118,0.0000,-0.1142,0.6384,+11.39%,Put,09/01/26
"1,351.40s",58.74%,0.9144,0.0001,-1.0593,2.9917,+35.40%,Call,09/01/26,"3,045.00",3.10s,34.59%,-0.0118,0.0000,-0.1141,0.6405,+11.25%,Put,09/01/26
"1,346.50s",58.55%,0.9141,0.0001,-1.0591,3.0009,+35.21%,Call,09/01/26,"3,050.00",3.20s,34.60%,-0.0122,0.0000,-0.1170,0.6563,+11.26%,Put,09/01/26
"1,341.50s",58.32%,0.9139,0.0001,-1.0573,3.0073,+34.98%,Call,09/01/26,"3,055.00",3.20s,34.46%,-0.0122,0.0000,-0.1168,0.6585,+11.12%,Put,09/01/26
"1,336.50s",58.10%,0.9137,0.0001,-1.0555,3.0137,+34.76%,Call,09/01/26,"3,060.00",3.20s,34.32%,-0.0123,0.0000,-0.1167,0.6606,+10.98%,Put,09/01/26
"1,331.50s",57.87%,0.9134,0.0001,-1.0538,3.0202,+34.54%,Call,09/01/26,"3,065.00",3.30s,34.33%,-0.0126,0.0000,-0.1196,0.6764,+10.99%,Put,09/01/26
"1,326.50s",57.65%,0.9132,0.0001,-1.0520,3.0266,+34.31%,Call,09/01/26,"3,070.00",3.30s,34.19%,-0.0126,0.0000,-0.1194,0.6787,+10.85%,Put,09/01/26
"1,321.50s",57.43%,0.9130,0.0001,-1.0502,3.0332,+34.09%,Call,09/01/26,"3,075.00",3.30s,34.05%,-0.0127,0.0000,-0.1192,0.6810,+10.71%,Put,09/01/26
"1,316.50s",57.21%,0.9128,0.0001,-1.0484,3.0397,+33.87%,Call,09/01/26,"3,080.00",3.40s,34.06%,-0.0130,0.0000,-0.1221,0.6968,+10.72%,Put,09/01/26
"1,311.50s",56.98%,0.9125,0.0001,-1.0466,3.0462,+33.64%,Call,09/01/26,"3,085.00",3.40s,33.92%,-0.0131,0.0000,-0.1219,0.6991,+10.58%,Put,09/01/26
"1,306.60s",56.79%,0.9122,0.0001,-1.0464,3.0556,+33.46%,Call,09/01/26,"3,090.00",3.40s,33.78%,-0.0131,0.0000,-0.1217,0.7015,+10.44%,Put,09/01/26
"1,301.60s",56.57%,0.9120,0.0001,-1.0446,3.0623,+33.23%,Call,09/01/26,"3,095.00",3.50s,33.78%,-0.0135,0.0000,-0.1245,0.7173,+10.44%,Put,09/01/26
"1,296.60s",56.35%,0.9118,0.0001,-1.0428,3.0689,+33.01%,Call,09/01/26,"3,100.00",3.20s,33.21%,-0.0126,0.0000,-0.1154,0.6787,+9.87%,Put,09/01/26
"1,291.60s",56.13%,0.9115,0.0001,-1.0410,3.0756,+32.79%,Call,09/01/26,"3,105.00",3.60s,33.63%,-0.0139,0.0001,-0.1271,0.7356,+10.30%,Put,09/01/26
"1,286.60s",55.91%,0.9113,0.0001,-1.0392,3.0823,+32.57%,Call,09/01/26,"3,110.00",3.60s,33.49%,-0.0139,0.0001,-0.1269,0.7381,+10.16%,Put,09/01/26
"1,281.60s",55.69%,0.9111,0.0001,-1.0373,3.0890,+32.35%,Call,09/01/26,"3,115.00",3.60s,33.35%,-0.0140,0.0001,-0.1268,0.7406,+10.02%,Put,09/01/26
"1,276.70s",55.50%,0.9107,0.0001,-1.0371,3.0986,+32.16%,Call,09/01/26,"3,120.00",3.10s,32.51%,-0.0125,0.0000,-0.1117,0.6738,+9.17%,Put,09/01/26
"1,271.70s",55.28%,0.9105,0.0001,-1.0353,3.1054,+31.94%,Call,09/01/26,"3,125.00",3.70s,33.21%,-0.0144,0.0001,-0.1293,0.7591,+9.87%,Put,09/01/26
"1,266.70s",55.06%,0.9103,0.0001,-1.0335,3.1122,+31.72%,Call,09/01/26,"3,130.00",3.80s,33.20%,-0.0147,0.0001,-0.1320,0.7749,+9.86%,Put,09/01/26
"1,261.70s",54.84%,0.9100,0.0001,-1.0317,3.1191,+31.50%,Call,09/01/26,"3,135.00",3.80s,33.06%,-0.0148,0.0001,-0.1318,0.7776,+9.72%,Put,09/01/26
"1,256.70s",54.62%,0.9098,0.0001,-1.0298,3.1260,+31.28%,Call,09/01/26,"3,140.00",3.80s,32.92%,-0.0149,0.0001,-0.1316,0.7802,+9.58%,Put,09/01/26
"1,251.80s",54.44%,0.9095,0.0001,-1.0296,3.1357,+31.10%,Call,09/01/26,"3,145.00",3.90s,32.90%,-0.0152,0.0001,-0.1343,0.7962,+9.56%,Put,09/01/26
"1,246.80s",54.22%,0.9092,0.0001,-1.0278,3.1427,+30.88%,Call,09/01/26,"3,150.00",3.90s,32.76%,-0.0153,0.0001,-0.1341,0.7989,+9.42%,Put,09/01/26
"1,241.80s",54.00%,0.9090,0.0001,-1.0259,3.1497,+30.66%,Call,09/01/26,"3,155.00",4.00s,32.75%,-0.0156,0.0001,-0.1367,0.8148,+9.41%,Put,09/01/26
"1,236.80s",53.78%,0.9087,0.0001,-1.0241,3.1567,+30.44%,Call,09/01/26,"3,160.00",4.00s,32.61%,-0.0157,0.0001,-0.1365,0.8176,+9.27%,Put,09/01/26
"1,231.90s",53.60%,0.9084,0.0001,-1.0238,3.1666,+30.26%,Call,09/01/26,"3,165.00",4.10s,32.59%,-0.0161,0.0001,-0.1391,0.8336,+9.25%,Put,09/01/26
"1,226.90s",53.38%,0.9081,0.0001,-1.0220,3.1737,+30.04%,Call,09/01/26,"3,170.00",4.10s,32.45%,-0.0161,0.0001,-0.1389,0.8365,+9.11%,Put,09/01/26
"1,221.90s",53.16%,0.9079,0.0001,-1.0201,3.1808,+29.82%,Call,09/01/26,"3,175.00",4.20s,32.43%,-0.0165,0.0001,-0.1415,0.8524,+9.09%,Put,09/01/26
"1,217.00s",52.98%,0.9076,0.0001,-1.0199,3.1908,+29.64%,Call,09/01/26,"3,180.00",4.20s,32.28%,-0.0165,0.0001,-0.1413,0.8554,+8.95%,Put,09/01/26
"1,212.00s",52.76%,0.9073,0.0001,-1.0180,3.1980,+29.42%,Call,09/01/26,"3,185.00",4.20s,32.14%,-0.0166,0.0001,-0.1411,0.8584,+8.81%,Put,09/01/26
"1,207.00s",52.54%,0.9070,0.0001,-1.0162,3.2052,+29.20%,Call,09/01/26,"3,190.00",4.30s,32.12%,-0.0170,0.0001,-0.1436,0.8744,+8.78%,Put,09/01/26
"1,202.10s",52.36%,0.9067,0.0001,-1.0159,3.2154,+29.02%,Call,09/01/26,"3,195.00",4.30s,31.98%,-0.0170,0.0001,-0.1434,0.8774,+8.64%,Put,09/01/26
"1,197.10s",52.14%,0.9064,0.0001,-1.0140,3.2226,+28.80%,Call,09/01/26,"3,200.00",4.40s,31.95%,-0.0174,0.0001,-0.1459,0.8935,+8.61%,Put,09/01/26
"1,192.10s",51.93%,0.9062,0.0001,-1.0121,3.2299,+28.59%,Call,09/01/26,"3,205.00",4.40s,31.81%,-0.0175,0.0001,-0.1457,0.8966,+8.47%,Put,09/01/26
"1,187.20s",51.74%,0.9058,0.0001,-1.0118,3.2402,+28.40%,Call,09/01/26,"3,210.00",4.50s,31.78%,-0.0178,0.0001,-0.1482,0.9127,+8.44%,Put,09/01/26
"1,182.20s",51.53%,0.9056,0.0001,-1.0100,3.2476,+28.19%,Call,09/01/26,"3,215.00",4.50s,31.64%,-0.0179,0.0001,-0.1479,0.9159,+8.30%,Put,09/01/26
"1,177.20s",51.31%,0.9053,0.0001,-1.0081,3.2550,+27.97%,Call,09/01/26,"3,220.00",4.60s,31.61%,-0.0183,0.0001,-0.1504,0.9320,+8.27%,Put,09/01/26
"1,172.30s",51.13%,0.9049,0.0001,-1.0078,3.2654,+27.79%,Call,09/01/26,"3,225.00",4.60s,31.47%,-0.0184,0.0001,-0.1502,0.9353,+8.13%,Put,09/01/26
"1,167.30s",50.92%,0.9047,0.0001,-1.0059,3.2729,+27.58%,Call,09/01/26,"3,230.00",4.70s,31.43%,-0.0187,0.0001,-0.1526,0.9514,+8.10%,Put,09/01/26
"1,162.40s",50.73%,0.9043,0.0001,-1.0056,3.2834,+27.39%,Call,09/01/26,"3,235.00",4.70s,31.29%,-0.0188,0.0001,-0.1524,0.9548,+7.96%,Put,09/01/26
"1,157.40s",50.52%,0.9040,0.0002,-1.0037,3.2910,+27.18%,Call,09/01/26,"3,240.00",4.80s,31.26%,-0.0192,0.0001,-0.1548,0.9710,+7.92%,Put,09/01/26
"1,152.40s",50.30%,0.9037,0.0002,-1.0018,3.2986,+26.97%,Call,09/01/26,"3,245.00",4.90s,31.22%,-0.0196,0.0001,-0.1572,0.9871,+7.88%,Put,09/01/26
"1,147.50s",50.12%,0.9034,0.0002,-1.0014,3.3092,+26.78%,Call,09/01/26,"3,250.00",4.90s,31.08%,-0.0197,0.0001,-0.1569,0.9906,+7.74%,Put,09/01/26
"1,142.50s",49.91%,0.9031,0.0002,-0.9995,3.3169,+26.57%,Call,09/01/26,"3,255.00",5.00s,31.04%,-0.0200,0.0001,-0.1593,1.0068,+7.70%,Put,09/01/26
"1,137.60s",49.73%,0.9027,0.0002,-0.9992,3.3276,+26.39%,Call,09/01/26,"3,260.00",5.00s,30.90%,-0.0201,0.0001,-0.1590,1.0104,+7.56%,Put,09/01/26
"1,132.60s",49.51%,0.9024,0.0002,-0.9973,3.3354,+26.17%,Call,09/01/26,"3,265.00",5.10s,30.85%,-0.0205,0.0001,-0.1613,1.0266,+7.51%,Put,09/01/26
"1,127.70s",49.33%,0.9020,0.0002,-0.9969,3.3462,+25.99%,Call,09/01/26,"3,270.00",5.10s,30.71%,-0.0206,0.0001,-0.1611,1.0303,+7.37%,Put,09/01/26
"1,122.70s",49.12%,0.9018,0.0002,-0.9950,3.3540,+25.78%,Call,09/01/26,"3,275.00",5.20s,30.67%,-0.0210,0.0001,-0.1634,1.0466,+7.33%,Put,09/01/26
"1,117.80s",48.94%,0.9014,0.0002,-0.9946,3.3649,+25.60%,Call,09/01/26,"3,280.00",5.30s,30.62%,-0.0214,0.0001,-0.1657,1.0628,+7.28%,Put,09/01/26
"1,112.80s",48.73%,0.9011,0.0002,-0.9927,3.3728,+25.39%,Call,09/01/26,"3,285.00",5.30s,30.48%,-0.0214,0.0001,-0.1654,1.0667,+7.14%,Put,09/01/26
"1,107.90s",48.54%,0.9007,0.0002,-0.9923,3.3838,+25.20%,Call,09/01/26,"3,290.00",5.40s,30.43%,-0.0218,0.0001,-0.1676,1.0830,+7.09%,Put,09/01/26
"1,102.90s",48.33%,0.9004,0.0002,-0.9904,3.3918,+24.99%,Call,09/01/26,"3,295.00",5.50s,30.38%,-0.0222,0.0001,-0.1699,1.0993,+7.04%,Put,09/01/26
"1,098.00s",48.15%,0.9000,0.0002,-0.9900,3.4029,+24.81%,Call,09/01/26,"3,300.00",6.20,30.85%,-0.0243,0.0001,-0.1871,1.1870,+7.51%,Put,"04:07 CT"
"1,093.10s",47.97%,0.8996,0.0002,-0.9896,3.4141,+24.63%,Call,09/01/26,"3,305.00",5.60s,30.19%,-0.0227,0.0001,-0.1718,1.1196,+6.85%,Put,09/01/26
"1,088.10s",47.76%,0.8993,0.0002,-0.9876,3.4222,+24.42%,Call,09/01/26,"3,310.00",5.70s,30.14%,-0.0231,0.0001,-0.1740,1.1360,+6.80%,Put,09/01/26
"1,083.20s",47.58%,0.8989,0.0002,-0.9872,3.4334,+24.24%,Call,09/01/26,"3,315.00",5.70s,30.00%,-0.0232,0.0001,-0.1737,1.1401,+6.66%,Put,09/01/26
"1,078.20s",47.37%,0.8986,0.0002,-0.9853,3.4417,+24.03%,Call,09/01/26,"3,320.00",5.80s,29.94%,-0.0236,0.0001,-0.1759,1.1566,+6.60%,Put,09/01/26
"1,073.30s",47.19%,0.8982,0.0002,-0.9848,3.4530,+23.85%,Call,09/01/26,"3,325.00",5.80s,29.80%,-0.0237,0.0001,-0.1755,1.1608,+6.46%,Put,09/01/26
"1,068.40s",47.01%,0.8978,0.0002,-0.9844,3.4644,+23.67%,Call,09/01/26,"3,330.00",6.10s,29.91%,-0.0247,0.0001,-0.1826,1.2014,+6.57%,Put,09/01/26
"1,063.40s",46.80%,0.8975,0.0002,-0.9824,3.4727,+23.46%,Call,09/01/26,"3,335.00",6.00s,29.69%,-0.0245,0.0001,-0.1798,1.1938,+6.35%,Put,09/01/26
"1,058.50s",46.62%,0.8970,0.0002,-0.9820,3.4842,+23.28%,Call,09/01/26,"3,340.00",6.10s,29.63%,-0.0249,0.0001,-0.1819,1.2103,+6.29%,Put,09/01/26
"1,053.60s",46.43%,0.8966,0.0002,-0.9815,3.4958,+23.10%,Call,09/01/26,"3,345.00",6.20s,29.57%,-0.0253,0.0001,-0.1840,1.2268,+6.23%,Put,09/01/26
"1,048.60s",46.23%,0.8963,0.0002,-0.9795,3.5043,+22.89%,Call,09/01/26,"3,350.00",6.10s,29.34%,-0.0251,0.0001,-0.1812,1.2193,+6.01%,Put,09/01/26
"1,043.70s",46.05%,0.8959,0.0002,-0.9791,3.5159,+22.71%,Call,09/01/26,"3,355.00",6.30s,29.36%,-0.0258,0.0001,-0.1857,1.2479,+6.03%,Put,09/01/26
"1,038.80s",45.87%,0.8954,0.0002,-0.9786,3.5276,+22.53%,Call,09/01/26,"3,360.00",6.40s,29.30%,-0.0263,0.0001,-0.1878,1.2645,+5.96%,Put,09/01/26
"1,033.90s",45.69%,0.8950,0.0002,-0.9781,3.5393,+22.35%,Call,09/01/26,"3,365.00",6.50s,29.24%,-0.0267,0.0001,-0.1898,1.2811,+5.90%,Put,09/01/26
"1,028.90s",45.48%,0.8947,0.0002,-0.9761,3.5481,+22.14%,Call,09/01/26,"3,370.00",6.60s,29.17%,-0.0271,0.0001,-0.1918,1.2977,+5.83%,Put,09/01/26
"1,024.00s",45.30%,0.8942,0.0002,-0.9756,3.5599,+21.96%,Call,09/01/26,"3,375.00",6.10s,28.64%,-0.0257,0.0001,-0.1795,1.2425,+5.30%,Put,09/01/26
"1,019.10s",45.12%,0.8938,0.0002,-0.9751,3.5718,+21.78%,Call,09/01/26,"3,380.00",6.80s,29.04%,-0.0279,0.0001,-0.1958,1.3309,+5.70%,Put,09/01/26
"1,014.20s",44.94%,0.8934,0.0002,-0.9746,3.5838,+21.60%,Call,09/01/26,"3,385.00",7.00s,29.05%,-0.0286,0.0001,-0.2000,1.3591,+5.71%,Put,09/01/26
"1,009.30s",44.76%,0.8929,0.0002,-0.9740,3.5958,+21.42%,Call,09/01/26,"3,390.00",6.90s,28.83%,-0.0285,0.0001,-0.1973,1.3527,+5.49%,Put,09/01/26
"1,004.40s",44.58%,0.8925,0.0002,-0.9735,3.6079,+21.24%,Call,09/01/26,"3,395.00",7.00s,28.76%,-0.0289,0.0001,-0.1992,1.3694,+5.42%,Put,09/01/26
999.50s,44.40%,0.8920,0.0002,-0.9730,3.6200,+21.06%,Call,09/01/26,"3,400.00",8.40,29.58%,-0.0330,0.0001,-0.2305,1.5290,+6.24%,Put,"21:20 CT"
994.50s,44.19%,0.8917,0.0002,-0.9709,3.6291,+20.85%,Call,09/01/26,"3,405.00",7.20s,28.62%,-0.0298,0.0001,-0.2030,1.4030,+5.28%,Put,09/01/26
989.60s,44.01%,0.8912,0.0002,-0.9704,3.6413,+20.67%,Call,09/01/26,"3,410.00",7.30s,28.54%,-0.0302,0.0001,-0.2049,1.4198,+5.21%,Put,09/01/26
984.70s,43.83%,0.8907,0.0002,-0.9698,3.6536,+20.49%,Call,09/01/26,"3,415.00",7.40s,28.47%,-0.0306,0.0001,-0.2068,1.4367,+5.13%,Put,09/01/26
979.80s,43.65%,0.8903,0.0002,-0.9692,3.6660,+20.31%,Call,09/01/26,"3,420.00",7.50s,28.40%,-0.0311,0.0001,-0.2086,1.4535,+5.06%,Put,09/01/26
974.90s,43.47%,0.8898,0.0002,-0.9687,3.6784,+20.14%,Call,09/01/26,"3,425.00",7.60s,28.32%,-0.0315,0.0001,-0.2104,1.4704,+4.98%,Put,09/01/26
970.00s,43.30%,0.8893,0.0002,-0.9681,3.6909,+19.96%,Call,09/01/26,"3,430.00",7.70s,28.24%,-0.0319,0.0001,-0.2122,1.4874,+4.91%,Put,09/01/26
965.10s,43.12%,0.8888,0.0002,-0.9675,3.7034,+19.78%,Call,09/01/26,"3,435.00",7.80s,28.17%,-0.0324,0.0001,-0.2140,1.5043,+4.83%,Put,09/01/26
960.20s,42.94%,0.8884,0.0002,-0.9669,3.7160,+19.60%,Call,09/01/26,"3,440.00",7.90s,28.09%,-0.0328,0.0001,-0.2157,1.5213,+4.75%,Put,09/01/26
955.40s,42.78%,0.8878,0.0002,-0.9677,3.7318,+19.45%,Call,09/01/26,"3,445.00",8.00s,28.01%,-0.0333,0.0001,-0.2175,1.5384,+4.67%,Put,09/01/26
950.50s,42.61%,0.8873,0.0002,-0.9671,3.7445,+19.27%,Call,09/01/26,"3,450.00",8.20s,27.99%,-0.0340,0.0001,-0.2214,1.5665,+4.66%,Put,09/01/26
945.60s,42.43%,0.8868,0.0002,-0.9664,3.7573,+19.09%,Call,09/01/26,"3,455.00",8.30s,27.91%,-0.0345,0.0001,-0.2231,1.5835,+4.58%,Put,09/01/26
940.70s,42.25%,0.8863,0.0002,-0.9658,3.7701,+18.91%,Call,09/01/26,"3,460.00",8.40s,27.83%,-0.0349,0.0001,-0.2248,1.6007,+4.49%,Put,09/01/26
935.80s,42.07%,0.8858,0.0002,-0.9651,3.7831,+18.73%,Call,09/01/26,"3,465.00",8.50s,27.75%,-0.0354,0.0001,-0.2264,1.6178,+4.41%,Put,09/01/26
930.90s,41.89%,0.8853,0.0002,-0.9645,3.7960,+18.55%,Call,09/01/26,"3,470.00",8.60s,27.66%,-0.0358,0.0001,-0.2281,1.6350,+4.33%,Put,09/01/26
926.10s,41.74%,0.8847,0.0002,-0.9652,3.8122,+18.40%,Call,09/01/26,"3,475.00",8.70s,27.58%,-0.0363,0.0001,-0.2297,1.6523,+4.24%,Put,09/01/26
921.20s,41.56%,0.8842,0.0002,-0.9645,3.8253,+18.22%,Call,09/01/26,"3,480.00",8.90s,27.55%,-0.0370,0.0001,-0.2334,1.6803,+4.22%,Put,09/01/26
916.30s,41.38%,0.8836,0.0002,-0.9638,3.8385,+18.04%,Call,09/01/26,"3,485.00",9.90s,27.98%,-0.0400,0.0001,-0.2537,1.7907,+4.65%,Put,09/01/26
911.40s,41.20%,0.8831,0.0002,-0.9631,3.8517,+17.86%,Call,09/01/26,"3,490.00",9.10s,27.38%,-0.0380,0.0001,-0.2366,1.7149,+4.04%,Put,09/01/26
906.60s,41.05%,0.8825,0.0002,-0.9639,3.8681,+17.71%,Call,09/01/26,"3,495.00",9.30s,27.35%,-0.0387,0.0001,-0.2402,1.7429,+4.01%,Put,09/01/26
901.70s,40.87%,0.8820,0.0002,-0.9631,3.8815,+17.53%,Call,09/01/26,"3,500.00",10.50,27.09%,-0.0383,0.0001,-0.2355,1.7286,+3.75%,Put,"04:01 CT"
896.80s,40.69%,0.8814,0.0002,-0.9624,3.8949,+17.35%,Call,09/01/26,"3,505.00",9.50s,27.17%,-0.0397,0.0002,-0.2432,1.7778,+3.83%,Put,09/01/26
892.00s,40.54%,0.8808,0.0002,-0.9631,3.9115,+17.20%,Call,09/01/26,"3,510.00",9.70s,27.14%,-0.0405,0.0002,-0.2467,1.8057,+3.80%,Put,09/01/26
887.10s,40.36%,0.8802,0.0002,-0.9623,3.9251,+17.02%,Call,09/01/26,"3,515.00",9.80s,27.04%,-0.0409,0.0002,-0.2482,1.8232,+3.71%,Put,09/01/26
882.30s,40.20%,0.8796,0.0002,-0.9629,3.9419,+16.87%,Call,09/01/26,"3,520.00",10.00s,27.01%,-0.0417,0.0002,-0.2516,1.8511,+3.67%,Put,09/01/26
877.40s,40.03%,0.8790,0.0002,-0.9622,3.9556,+16.69%,Call,09/01/26,"3,525.00",10.10s,26.91%,-0.0422,0.0002,-0.2531,1.8688,+3.57%,Put,09/01/26
872.60s,39.87%,0.8784,0.0002,-0.9628,3.9725,+16.53%,Call,09/01/26,"3,530.00",10.30s,26.87%,-0.0430,0.0002,-0.2564,1.8966,+3.53%,Put,09/01/26
867.70s,39.69%,0.8778,0.0002,-0.9620,3.9864,+16.35%,Call,09/01/26,"3,535.00",10.40s,26.78%,-0.0435,0.0002,-0.2578,1.9143,+3.44%,Put,09/01/26
862.90s,39.54%,0.8771,0.0002,-0.9626,4.0034,+16.20%,Call,09/01/26,"3,540.00",10.60s,26.73%,-0.0443,0.0002,-0.2611,1.9422,+3.39%,Put,09/01/26
858.10s,37.35%,0.8888,0.0002,-0.8386,3.7123,+13.75%,Call,09/01/26,"3,545.00",10.70s,26.64%,-0.0448,0.0002,-0.2624,1.9600,+3.30%,Put,09/01/26
853.20s,39.21%,0.8759,0.0002,-0.9623,4.0346,+15.87%,Call,09/01/26,"3,550.00",10.90s,26.59%,-0.0456,0.0002,-0.2657,1.9878,+3.25%,Put,09/01/26
848.40s,39.05%,0.8752,0.0002,-0.9628,4.0518,+15.71%,Call,09/01/26,"3,555.00",11.10s,26.54%,-0.0464,0.0002,-0.2689,2.0156,+3.20%,Put,09/01/26
