Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.019s,72.55%,0.0060,0.0016,-0.0149,0.0024,+30.81%,Call,08/06/26,96.750,35.144s,0.00%,-0.9979,0.0001,0.0100,0.0001,-41.74%,Put,08/06/26
0.018s,72.51%,0.0057,0.0016,-0.0147,0.0023,+30.77%,Call,08/06/26,97.000,35.394s,0.00%,-0.9979,0.0001,0.0101,0.0001,-41.74%,Put,08/06/26
0.018s,72.88%,0.0056,0.0015,-0.0147,0.0023,+31.14%,Call,08/06/26,97.250,35.644s,0.00%,-0.9979,0.0001,0.0101,0.0001,-41.74%,Put,08/06/26
0.018s,73.26%,0.0056,0.0015,-0.0148,0.0023,+31.52%,Call,08/06/26,97.500,35.894s,0.00%,-0.9979,0.0000,0.0101,0.0000,-41.74%,Put,08/06/26
0.017s,73.18%,0.0053,0.0015,-0.0146,0.0022,+31.44%,Call,08/06/26,97.750,36.144s,0.00%,-0.9979,0.0000,0.0102,0.0000,-41.74%,Put,08/06/26
0.017s,73.55%,0.0053,0.0014,-0.0146,0.0022,+31.81%,Call,08/06/26,98.000,36.394s,0.00%,-0.9979,0.0000,0.0102,0.0000,-41.74%,Put,08/06/26
0.017s,73.93%,0.0053,0.0014,-0.0146,0.0022,+32.18%,Call,08/06/26,98.250,36.644s,0.00%,-0.9979,0.0000,0.0102,0.0000,-41.74%,Put,08/06/26
0.017s,74.30%,0.0053,0.0014,-0.0147,0.0022,+32.55%,Call,08/06/26,98.500,36.894s,0.00%,-0.9980,0.0000,0.0103,0.0000,-41.74%,Put,08/06/26
0.016s,74.19%,0.0050,0.0014,-0.0145,0.0021,+32.45%,Call,08/06/26,98.750,37.144s,0.00%,-0.9980,0.0000,0.0103,0.0000,-41.74%,Put,08/06/26
0.016s,74.55%,0.0050,0.0013,-0.0145,0.0021,+32.81%,Call,08/06/26,99.000,37.394s,0.00%,-0.9980,0.0000,0.0103,0.0000,-41.74%,Put,08/06/26
0.016s,74.91%,0.0049,0.0013,-0.0145,0.0021,+33.17%,Call,08/06/26,99.250,37.644s,0.00%,-0.9980,0.0000,0.0103,0.0000,-41.74%,Put,08/06/26
0.016s,75.27%,0.0049,0.0013,-0.0146,0.0020,+33.53%,Call,08/06/26,99.500,37.894s,0.00%,-0.9980,0.0000,0.0104,0.0000,-41.74%,Put,08/06/26
0.015s,75.14%,0.0047,0.0013,-0.0144,0.0019,+33.39%,Call,08/06/26,99.750,38.144s,0.00%,-0.9980,0.0000,0.0104,0.0000,-41.74%,Put,08/06/26
0.015s,75.49%,0.0046,0.0012,-0.0144,0.0019,+33.75%,Call,08/06/26,100.000,38.394s,0.00%,-0.9980,0.0000,0.0104,0.0000,-41.74%,Put,08/06/26
0.015s,75.77%,0.0046,0.0012,-0.0144,0.0019,+34.03%,Call,08/06/26,100.200,38.644s,0.00%,-0.9980,0.0000,0.0105,0.0000,-41.74%,Put,08/06/26
0.015s,76.20%,0.0046,0.0012,-0.0145,0.0019,+34.46%,Call,08/06/26,100.500,38.894s,0.00%,-0.9980,0.0000,0.0105,0.0000,-41.74%,Put,08/06/26
0.014s,75.95%,0.0043,0.0012,-0.0143,0.0018,+34.21%,Call,08/06/26,100.700,39.144s,0.00%,-0.9980,0.0000,0.0105,0.0000,-41.74%,Put,08/06/26
0.014s,76.37%,0.0043,0.0012,-0.0143,0.0018,+34.63%,Call,08/06/26,101.000,39.394s,0.00%,-0.9980,0.0000,0.0106,0.0000,-41.74%,Put,08/06/26
0.014s,76.65%,0.0043,0.0011,-0.0143,0.0018,+34.91%,Call,08/06/26,101.200,39.644s,0.00%,-0.9980,0.0000,0.0106,0.0000,-41.74%,Put,08/06/26
0.014s,77.07%,0.0043,0.0011,-0.0144,0.0018,+35.33%,Call,08/06/26,101.500,39.894s,0.00%,-0.9980,0.0000,0.0106,0.0000,-41.74%,Put,08/06/26
0.013s,76.78%,0.0040,0.0011,-0.0142,0.0017,+35.04%,Call,08/06/26,101.700,40.144s,0.00%,-0.9980,0.0000,0.0106,0.0000,-41.74%,Put,08/06/26
0.013s,77.19%,0.0040,0.0011,-0.0142,0.0017,+35.45%,Call,08/06/26,102.000,40.394s,0.00%,-0.9980,0.0000,0.0107,0.0000,-41.74%,Put,08/06/26
0.013s,77.46%,0.0040,0.0011,-0.0142,0.0017,+35.72%,Call,08/06/26,102.200,40.644s,0.00%,-0.9980,0.0000,0.0107,0.0000,-41.74%,Put,08/06/26
0.013s,77.87%,0.0040,0.0010,-0.0143,0.0017,+36.13%,Call,08/06/26,102.500,40.894s,0.00%,-0.9980,0.0000,0.0107,0.0000,-41.74%,Put,08/06/26
0.013s,78.14%,0.0039,0.0010,-0.0143,0.0017,+36.40%,Call,08/06/26,102.700,41.144s,0.00%,-0.9980,0.0000,0.0107,0.0000,-41.74%,Put,08/06/26
0.012s,77.94%,0.0037,0.0010,-0.0141,0.0016,+36.20%,Call,08/06/26,103.000,41.394s,0.00%,-0.9980,0.0000,0.0108,0.0000,-41.74%,Put,08/06/26
0.012s,78.20%,0.0037,0.0010,-0.0141,0.0016,+36.46%,Call,08/06/26,103.200,41.644s,0.00%,-0.9980,0.0000,0.0108,0.0000,-41.74%,Put,08/06/26
0.012s,78.61%,0.0036,0.0010,-0.0141,0.0016,+36.87%,Call,08/06/26,103.500,41.894s,0.00%,-0.9980,0.0000,0.0108,0.0000,-41.74%,Put,08/06/26
0.012s,78.88%,0.0036,0.0010,-0.0142,0.0016,+37.14%,Call,08/06/26,103.700,42.144s,0.00%,-0.9980,0.0000,0.0108,0.0000,-41.74%,Put,08/06/26
0.012s,79.28%,0.0036,0.0009,-0.0142,0.0016,+37.54%,Call,08/06/26,104.000,42.394s,0.00%,-0.9980,0.0000,0.0109,0.0000,-41.74%,Put,08/06/26
0.012s,79.55%,0.0036,0.0009,-0.0142,0.0015,+37.81%,Call,08/06/26,104.200,42.644s,0.00%,-0.9980,0.0000,0.0109,0.0000,-41.74%,Put,08/06/26
0.011s,79.28%,0.0033,0.0009,-0.0140,0.0014,+37.54%,Call,08/06/26,104.500,42.894s,0.00%,-0.9980,0.0000,0.0109,0.0000,-41.74%,Put,08/06/26
0.011s,79.54%,0.0033,0.0009,-0.0141,0.0014,+37.80%,Call,08/06/26,104.700,43.144s,0.00%,-0.9980,0.0000,0.0110,0.0000,-41.74%,Put,08/06/26
0.010s,79.21%,0.0031,0.0008,-0.0138,0.0013,+37.47%,Call,08/06/26,105.000,43.394s,0.00%,-0.9980,0.0000,0.0110,0.0000,-41.74%,Put,08/06/26
0.011s,80.20%,0.0033,0.0009,-0.0141,0.0014,+38.45%,Call,08/06/26,105.200,43.644s,0.00%,-0.9980,0.0000,0.0110,0.0000,-41.74%,Put,08/06/26
0.011s,80.59%,0.0033,0.0009,-0.0141,0.0014,+38.84%,Call,08/06/26,105.500,43.894s,0.00%,-0.9980,0.0000,0.0110,0.0000,-41.74%,Put,08/06/26
0.011s,80.84%,0.0033,0.0009,-0.0142,0.0014,+39.10%,Call,08/06/26,105.700,44.144s,0.00%,-0.9980,0.0000,0.0111,0.0000,-43.22%,Put,08/06/26
0.010s,80.51%,0.0030,0.0008,-0.0140,0.0013,+38.77%,Call,08/06/26,106.000,44.394s,0.00%,-0.9980,0.0000,0.0111,0.0000,-41.74%,Put,08/06/26
0.010s,80.76%,0.0030,0.0008,-0.0140,0.0013,+39.02%,Call,08/06/26,106.200,44.644s,0.00%,-0.9980,0.0000,0.0111,0.0000,-41.74%,Put,08/06/26
0.010s,81.14%,0.0030,0.0008,-0.0140,0.0013,+39.40%,Call,08/06/26,106.500,44.894s,0.00%,-0.9980,0.0000,0.0111,0.0000,-41.74%,Put,08/06/26
0.010s,81.41%,0.0030,0.0008,-0.0140,0.0013,+39.66%,Call,08/06/26,106.700,45.144s,0.00%,-0.9980,0.0000,0.0112,0.0000,-41.74%,Put,08/06/26
0.010s,81.78%,0.0030,0.0008,-0.0141,0.0013,+40.04%,Call,08/06/26,107.000,45.394s,0.00%,-0.9980,0.0000,0.0112,0.0000,-41.74%,Put,08/06/26
0.010s,82.03%,0.0030,0.0008,-0.0141,0.0013,+40.29%,Call,08/06/26,107.200,45.644s,0.00%,-0.9980,0.0000,0.0112,0.0000,-41.74%,Put,08/06/26
0.009s,81.61%,0.0027,0.0007,-0.0139,0.0012,+39.87%,Call,08/06/26,107.500,45.894s,0.00%,-0.9980,0.0000,0.0112,0.0000,-41.74%,Put,08/06/26
0.009s,81.86%,0.0027,0.0007,-0.0139,0.0012,+40.11%,Call,08/06/26,107.700,46.144s,0.00%,-0.9980,0.0000,0.0113,0.0000,-41.74%,Put,08/06/26
0.009s,82.24%,0.0027,0.0007,-0.0139,0.0012,+40.49%,Call,08/06/26,108.000,46.394s,0.00%,-0.9980,0.0000,0.0113,0.0000,-41.74%,Put,08/06/26
0.009s,82.48%,0.0027,0.0007,-0.0140,0.0012,+40.74%,Call,08/06/26,108.200,46.644s,0.00%,-0.9980,0.0000,0.0113,0.0000,-41.74%,Put,08/06/26
0.009s,82.85%,0.0027,0.0007,-0.0140,0.0012,+41.11%,Call,08/06/26,108.500,46.894s,0.00%,-0.9980,0.0000,0.0114,0.0000,-41.74%,Put,08/06/26
0.009s,83.11%,0.0027,0.0007,-0.0140,0.0012,+41.36%,Call,08/06/26,108.700,47.144s,0.00%,-0.9980,0.0000,0.0114,0.0000,-41.74%,Put,08/06/26
0.009s,83.48%,0.0026,0.0007,-0.0141,0.0012,+41.73%,Call,08/06/26,109.000,47.394s,0.00%,-0.9980,0.0000,0.0114,0.0000,-43.22%,Put,08/06/26
0.008s,82.83%,0.0024,0.0006,-0.0138,0.0011,+41.09%,Call,08/06/26,109.200,47.644s,0.00%,-0.9980,0.0000,0.0114,0.0000,-41.74%,Put,08/06/26
0.008s,83.19%,0.0024,0.0006,-0.0139,0.0011,+41.45%,Call,08/06/26,109.500,47.894s,0.00%,-0.9980,0.0000,0.0115,0.0000,-43.22%,Put,08/06/26
0.008s,83.44%,0.0024,0.0006,-0.0139,0.0011,+41.70%,Call,08/06/26,109.700,48.144s,0.00%,-0.9980,0.0000,0.0115,0.0000,-41.74%,Put,08/06/26
0.008s,83.80%,0.0024,0.0006,-0.0139,0.0011,+42.06%,Call,08/06/26,110.000,48.394s,0.00%,-0.9980,0.0000,0.0115,0.0000,-41.74%,Put,08/06/26
0.008s,84.04%,0.0024,0.0006,-0.0139,0.0011,+42.30%,Call,08/06/26,110.200,48.644s,0.00%,-0.9980,0.0000,0.0115,0.0000,-41.74%,Put,08/06/26
0.008s,84.39%,0.0023,0.0006,-0.0140,0.0011,+42.65%,Call,08/06/26,110.500,48.894s,0.00%,-0.9980,0.0000,0.0116,0.0000,-41.74%,Put,08/06/26
0.008s,84.65%,0.0023,0.0006,-0.0140,0.0011,+42.91%,Call,08/06/26,110.700,49.144s,0.00%,-0.9980,0.0000,0.0116,0.0000,-41.74%,Put,08/06/26
0.007s,84.00%,0.0021,0.0005,-0.0138,0.0009,+42.26%,Call,08/06/26,111.000,49.394s,0.00%,-0.9980,0.0000,0.0116,0.0000,-41.74%,Put,08/06/26
0.007s,84.24%,0.0021,0.0005,-0.0138,0.0009,+42.50%,Call,08/06/26,111.200,49.644s,0.00%,-0.9980,0.0000,0.0116,0.0000,-41.74%,Put,08/06/26
0.007s,84.59%,0.0021,0.0005,-0.0138,0.0009,+42.85%,Call,08/06/26,111.500,49.894s,0.00%,-0.9980,0.0000,0.0117,0.0000,-41.74%,Put,08/06/26
0.007s,84.82%,0.0021,0.0005,-0.0138,0.0009,+43.08%,Call,08/06/26,111.700,50.144s,0.00%,-0.9980,0.0000,0.0117,0.0000,-41.74%,Put,08/06/26
0.007s,85.18%,0.0021,0.0005,-0.0139,0.0009,+43.43%,Call,08/06/26,112.000,50.394s,0.00%,-0.9980,0.0000,0.0117,0.0000,-41.74%,Put,08/06/26
0.007s,85.41%,0.0021,0.0005,-0.0139,0.0009,+43.67%,Call,08/06/26,112.200,50.644s,0.00%,-0.9980,0.0000,0.0117,0.0000,-41.74%,Put,08/06/26
0.007s,85.76%,0.0020,0.0005,-0.0139,0.0009,+44.02%,Call,08/06/26,112.500,50.894s,0.00%,-0.9980,0.0000,0.0118,0.0000,-41.74%,Put,08/06/26
0.007s,86.00%,0.0020,0.0005,-0.0140,0.0009,+44.25%,Call,08/06/26,112.700,51.144s,0.00%,-0.9980,0.0000,0.0118,0.0000,-41.74%,Put,08/06/26
0.006s,85.20%,0.0018,0.0005,-0.0137,0.0008,+43.45%,Call,08/06/26,113.000,51.394s,0.00%,-0.9980,0.0000,0.0118,0.0000,-41.74%,Put,08/06/26
0.006s,85.43%,0.0018,0.0005,-0.0137,0.0008,+43.69%,Call,08/06/26,113.200,51.644s,0.00%,-0.9980,0.0000,0.0118,0.0000,-41.74%,Put,08/06/26
0.006s,85.76%,0.0018,0.0005,-0.0138,0.0008,+44.02%,Call,08/06/26,113.500,51.894s,0.00%,-0.9980,0.0000,0.0119,0.0000,-41.74%,Put,08/06/26
0.006s,86.00%,0.0018,0.0005,-0.0138,0.0008,+44.25%,Call,08/06/26,113.700,52.144s,0.00%,-0.9980,0.0000,0.0119,0.0000,-41.74%,Put,08/06/26
0.006s,86.33%,0.0018,0.0005,-0.0138,0.0008,+44.59%,Call,08/06/26,114.000,52.394s,0.00%,-0.9980,0.0000,0.0119,0.0000,-41.74%,Put,08/06/26
0.006s,86.56%,0.0018,0.0005,-0.0138,0.0008,+44.82%,Call,08/06/26,114.200,52.644s,0.00%,-0.9980,0.0000,0.0120,0.0000,-41.74%,Put,08/06/26
0.006s,86.89%,0.0018,0.0005,-0.0139,0.0008,+45.15%,Call,08/06/26,114.500,52.894s,0.00%,-0.9980,0.0000,0.0120,0.0000,-41.74%,Put,08/06/26
0.006s,87.13%,0.0018,0.0004,-0.0139,0.0008,+45.39%,Call,08/06/26,114.700,53.144s,0.00%,-0.9980,0.0000,0.0120,0.0000,-41.74%,Put,08/06/26
0.005s,86.13%,0.0015,0.0004,-0.0137,0.0007,+44.39%,Call,08/06/26,115.000,53.394s,0.00%,-0.9980,0.0000,0.0120,0.0000,-41.74%,Put,08/06/26
0.005s,86.35%,0.0015,0.0004,-0.0137,0.0007,+44.61%,Call,08/06/26,115.200,53.644s,0.00%,-0.9980,0.0000,0.0121,0.0000,-41.74%,Put,08/06/26
0.005s,86.68%,0.0015,0.0004,-0.0137,0.0007,+44.94%,Call,08/06/26,115.500,53.894s,0.00%,-0.9980,0.0000,0.0121,0.0000,-41.74%,Put,08/06/26
0.005s,86.91%,0.0015,0.0004,-0.0137,0.0007,+45.17%,Call,08/06/26,115.700,54.144s,0.00%,-0.9980,0.0000,0.0121,0.0000,-41.74%,Put,08/06/26
0.005s,87.23%,0.0015,0.0004,-0.0138,0.0007,+45.48%,Call,08/06/26,116.000,54.394s,0.00%,-0.9980,0.0000,0.0121,0.0000,-41.74%,Put,08/06/26
0.005s,87.46%,0.0015,0.0004,-0.0138,0.0007,+45.72%,Call,08/06/26,116.200,54.644s,0.00%,-0.9980,0.0000,0.0122,0.0000,-41.74%,Put,08/06/26
0.005s,87.77%,0.0015,0.0004,-0.0138,0.0007,+46.03%,Call,08/06/26,116.500,54.894s,0.00%,-0.9980,0.0000,0.0122,0.0000,-41.74%,Put,08/06/26
0.005s,88.01%,0.0015,0.0004,-0.0138,0.0007,+46.27%,Call,08/06/26,116.700,55.144s,0.00%,-0.9980,0.0000,0.0122,0.0000,-41.74%,Put,08/06/26
0.005s,88.32%,0.0015,0.0004,-0.0139,0.0007,+46.58%,Call,08/06/26,117.000,55.394s,0.00%,-0.9980,0.0000,0.0122,0.0000,-41.74%,Put,08/06/26
0.005s,88.55%,0.0015,0.0004,-0.0139,0.0007,+46.81%,Call,08/06/26,117.200,55.644s,0.00%,-0.9980,0.0000,0.0123,0.0000,-41.74%,Put,08/06/26
0.005s,88.87%,0.0015,0.0004,-0.0139,0.0007,+47.13%,Call,08/06/26,117.500,55.894s,0.00%,-0.9980,0.0000,0.0123,0.0000,-41.74%,Put,08/06/26
0.004s,87.46%,0.0012,0.0003,-0.0137,0.0006,+45.72%,Call,08/06/26,117.700,56.144s,0.00%,-0.9980,0.0000,0.0123,0.0000,-41.74%,Put,08/06/26
0.004s,87.79%,0.0012,0.0003,-0.0137,0.0006,+46.05%,Call,08/06/26,118.000,56.394s,0.00%,-0.9980,0.0000,0.0124,0.0000,-41.74%,Put,08/06/26
0.004s,88.01%,0.0012,0.0003,-0.0137,0.0006,+46.27%,Call,08/06/26,118.200,56.644s,0.00%,-0.9980,0.0000,0.0124,0.0000,-41.74%,Put,08/06/26
0.004s,88.32%,0.0012,0.0003,-0.0138,0.0006,+46.58%,Call,08/06/26,118.500,56.894s,0.00%,-0.9980,0.0000,0.0124,0.0000,-41.74%,Put,08/06/26
0.004s,88.54%,0.0012,0.0003,-0.0138,0.0006,+46.79%,Call,08/06/26,118.700,57.144s,0.00%,-0.9980,0.0000,0.0124,0.0000,-41.74%,Put,08/06/26
0.004s,88.87%,0.0012,0.0003,-0.0138,0.0006,+47.13%,Call,08/06/26,119.000,57.394s,0.00%,-0.9980,0.0000,0.0125,0.0000,-41.74%,Put,08/06/26
0.004s,89.06%,0.0012,0.0003,-0.0138,0.0006,+47.32%,Call,08/06/26,119.200,57.644s,0.00%,-0.9980,0.0000,0.0125,0.0000,-41.74%,Put,08/06/26
0.004s,89.38%,0.0012,0.0003,-0.0139,0.0006,+47.63%,Call,08/06/26,119.500,57.894s,0.00%,-0.9980,0.0000,0.0125,0.0000,-43.22%,Put,08/06/26
0.004s,89.57%,0.0012,0.0003,-0.0139,0.0006,+47.83%,Call,08/06/26,119.700,58.144s,0.00%,-0.9980,0.0000,0.0125,0.0000,-41.74%,Put,08/06/26
0.004s,89.88%,0.0012,0.0003,-0.0139,0.0006,+48.14%,Call,08/06/26,120.000,58.394s,0.00%,-0.9980,0.0000,0.0126,0.0000,-41.74%,Put,08/06/26
0.004s,90.12%,0.0012,0.0003,-0.0139,0.0006,+48.38%,Call,08/06/26,120.200,58.644s,0.00%,-0.9980,0.0000,0.0126,0.0000,-41.74%,Put,08/06/26
0.004s,90.43%,0.0012,0.0003,-0.0140,0.0006,+48.69%,Call,08/06/26,120.500,58.894s,0.00%,-0.9980,0.0000,0.0126,0.0000,-41.74%,Put,08/06/26
0.004s,90.63%,0.0012,0.0003,-0.0140,0.0006,+48.88%,Call,08/06/26,120.700,59.144s,0.00%,-0.9980,0.0000,0.0126,0.0000,-41.74%,Put,08/06/26
0.003s,88.91%,0.0009,0.0002,-0.0137,0.0004,+47.16%,Call,08/06/26,121.000,59.394s,0.00%,-0.9980,0.0000,0.0127,0.0000,-41.74%,Put,08/06/26
0.003s,89.10%,0.0009,0.0002,-0.0137,0.0004,+47.36%,Call,08/06/26,121.200,59.644s,0.00%,-0.9980,0.0000,0.0127,0.0000,-41.74%,Put,08/06/26
0.003s,89.41%,0.0009,0.0002,-0.0138,0.0004,+47.67%,Call,08/06/26,121.500,59.894s,0.00%,-0.9980,0.0000,0.0127,0.0000,-41.74%,Put,08/06/26
0.003s,89.61%,0.0009,0.0002,-0.0138,0.0004,+47.87%,Call,08/06/26,121.700,60.144s,0.00%,-0.9980,0.0000,0.0127,0.0000,-41.74%,Put,08/06/26
0.003s,89.92%,0.0009,0.0002,-0.0138,0.0004,+48.18%,Call,08/06/26,122.000,60.394s,0.00%,-0.9980,0.0000,0.0128,0.0000,-41.74%,Put,08/06/26
0.003s,90.12%,0.0009,0.0002,-0.0138,0.0004,+48.38%,Call,08/06/26,122.200,60.644s,0.00%,-0.9980,0.0000,0.0128,0.0000,-41.74%,Put,08/06/26
0.003s,90.39%,0.0009,0.0002,-0.0139,0.0004,+48.65%,Call,08/06/26,122.500,60.894s,0.00%,-0.9980,0.0000,0.0128,0.0000,-41.74%,Put,08/06/26
0.003s,90.63%,0.0009,0.0002,-0.0139,0.0004,+48.88%,Call,08/06/26,122.700,61.144s,0.00%,-0.9980,0.0000,0.0128,0.0000,-41.74%,Put,08/06/26
0.003s,90.90%,0.0009,0.0002,-0.0139,0.0004,+49.16%,Call,08/06/26,123.000,61.394s,0.00%,-0.9980,0.0000,0.0129,0.0000,-41.74%,Put,08/06/26
0.003s,91.09%,0.0009,0.0002,-0.0140,0.0004,+49.35%,Call,08/06/26,123.200,61.644s,0.00%,-0.9980,0.0000,0.0129,0.0000,-41.74%,Put,08/06/26
0.003s,91.41%,0.0009,0.0002,-0.0140,0.0004,+49.66%,Call,08/06/26,123.500,61.894s,0.00%,-0.9980,0.0000,0.0129,0.0000,-41.74%,Put,08/06/26
0.003s,91.60%,0.0009,0.0002,-0.0140,0.0004,+49.86%,Call,08/06/26,123.700,62.144s,0.00%,-0.9980,0.0000,0.0129,0.0000,-41.74%,Put,08/06/26
0.003s,91.88%,0.0009,0.0002,-0.0140,0.0004,+50.13%,Call,08/06/26,124.000,62.394s,0.00%,-0.9980,0.0000,0.0130,0.0000,-41.74%,Put,08/06/26
0.003s,92.11%,0.0009,0.0002,-0.0141,0.0004,+50.37%,Call,08/06/26,124.200,62.644s,0.00%,-0.9980,0.0000,0.0130,0.0000,-41.74%,Put,08/06/26
0.003s,92.38%,0.0009,0.0002,-0.0141,0.0004,+50.64%,Call,08/06/26,124.500,62.894s,0.00%,-0.9980,0.0000,0.0130,0.0000,-41.74%,Put,08/06/26
0.003s,92.58%,0.0009,0.0002,-0.0141,0.0004,+50.84%,Call,08/06/26,124.700,63.144s,0.00%,-0.9980,0.0000,0.0131,0.0000,-41.74%,Put,08/06/26
0.001s,85.86%,0.0003,0.0001,-0.0135,0.0002,+44.12%,Call,08/06/26,125.000,63.394s,0.00%,-0.9980,0.0000,0.0131,0.0000,-41.74%,Put,08/06/26
0.003s,93.05%,0.0009,0.0002,-0.0142,0.0004,+51.30%,Call,08/06/26,125.200,63.644s,0.00%,-0.9980,0.0000,0.0131,0.0000,-41.74%,Put,08/06/26
0.003s,93.36%,0.0009,0.0002,-0.0142,0.0004,+51.62%,Call,08/06/26,125.500,63.894s,0.00%,-0.9980,0.0000,0.0131,0.0000,-41.74%,Put,08/06/26
0.003s,93.55%,0.0009,0.0002,-0.0142,0.0004,+51.81%,Call,08/06/26,125.700,64.144s,0.00%,-0.9980,0.0000,0.0132,0.0000,-41.74%,Put,08/06/26
0.003s,93.83%,0.0009,0.0002,-0.0143,0.0004,+52.09%,Call,08/06/26,126.000,64.394s,0.00%,-0.9980,0.0000,0.0132,0.0000,-41.74%,Put,08/06/26
0.003s,94.02%,0.0009,0.0002,-0.0143,0.0004,+52.28%,Call,08/06/26,126.200,64.644s,0.00%,-0.9980,0.0000,0.0132,0.0000,-41.74%,Put,08/06/26
0.003s,94.30%,0.0009,0.0002,-0.0143,0.0004,+52.55%,Call,08/06/26,126.500,64.894s,0.00%,-0.9980,0.0000,0.0132,0.0000,-41.74%,Put,08/06/26
0.002s,91.72%,0.0006,0.0002,-0.0140,0.0003,+49.98%,Call,08/06/26,126.700,65.144s,0.00%,-0.9980,0.0000,0.0133,0.0000,-41.74%,Put,08/06/26
0.002s,91.99%,0.0006,0.0002,-0.0140,0.0003,+50.25%,Call,08/06/26,127.000,65.394s,0.00%,-0.9980,0.0000,0.0133,0.0000,-41.74%,Put,08/06/26
0.002s,92.19%,0.0006,0.0002,-0.0141,0.0003,+50.45%,Call,08/06/26,127.200,65.644s,0.00%,-0.9980,0.0000,0.0133,0.0000,-41.74%,Put,08/06/26
0.002s,92.46%,0.0006,0.0002,-0.0141,0.0003,+50.72%,Call,08/06/26,127.500,65.894s,0.00%,-0.9980,0.0000,0.0133,0.0000,-41.74%,Put,08/06/26
0.002s,92.66%,0.0006,0.0002,-0.0141,0.0003,+50.91%,Call,08/06/26,127.700,66.144s,0.00%,-0.9980,0.0000,0.0134,0.0000,-41.74%,Put,08/06/26
0.002s,92.89%,0.0006,0.0002,-0.0141,0.0003,+51.15%,Call,08/06/26,128.000,66.394s,0.00%,-0.9980,0.0000,0.0134,0.0000,-41.74%,Put,08/06/26
0.002s,94.77%,0.0006,0.0002,-0.0144,0.0003,+53.02%,Call,08/06/26,130.000,68.394s,0.00%,-0.9980,0.0000,0.0136,0.0000,-41.74%,Put,08/06/26
0.002s,99.22%,0.0006,0.0001,-0.0149,0.0003,+57.48%,Call,08/06/26,135.000,73.394s,0.00%,-0.9980,0.0000,0.0141,0.0000,-41.74%,Put,08/06/26
0.001s,98.67%,0.0003,0.0001,-0.0151,0.0002,+56.93%,Call,08/06/26,140.000,78.394s,0.00%,-0.9980,0.0000,0.0147,0.0000,-41.74%,Put,08/06/26
0.001s,0.00%,0.0000,0.0000,-0.0157,0.0000,-41.74%,Call,08/06/26,150.000,88.394s,0.00%,-0.9980,0.0000,0.0157,0.0000,-41.74%,Put,08/06/26
0.001s,0.00%,0.0000,0.0000,-0.0167,0.0000,-41.74%,Call,08/06/26,160.000,98.394s,0.00%,-0.9980,0.0000,0.0167,0.0000,-41.74%,Put,08/06/26
0.001s,0.00%,0.0000,0.0000,-0.0178,0.0000,-41.74%,Call,08/06/26,170.000,108.394s,0.00%,-0.9980,0.0000,0.0178,0.0000,-41.74%,Put,08/06/26
0.001s,0.00%,0.0000,0.0000,-0.0188,0.0000,-41.74%,Call,08/06/26,180.000,118.394s,0.00%,-0.9980,0.0000,0.0188,0.0000,-41.74%,Put,08/06/26
0.001s,0.00%,0.0000,0.0000,-0.0199,0.0000,-41.74%,Call,08/06/26,190.000,128.394s,0.00%,-0.9980,0.0000,0.0199,0.0000,-41.74%,Put,08/06/26
0.001s,0.00%,0.0000,0.0000,-0.0209,0.0000,-41.74%,Call,08/06/26,200.000,138.394s,0.00%,-0.9980,0.0000,0.0209,0.0000,-41.74%,Put,08/06/26
0.001s,0.00%,0.0000,0.0000,-0.0220,0.0000,-41.74%,Call,08/06/26,210.000,148.394s,0.00%,-0.9980,0.0000,0.0220,0.0000,-41.74%,Put,08/06/26
0.001s,0.00%,0.0000,0.0000,-0.0241,0.0000,-41.74%,Call,08/06/26,230.000,168.394s,0.00%,-0.9980,0.0000,0.0241,0.0000,-41.74%,Put,08/06/26
0.001s,0.00%,0.0000,0.0000,-0.0262,0.0000,-41.74%,Call,08/06/26,250.000,188.394s,0.00%,-0.9980,0.0000,0.0262,0.0000,-41.74%,Put,08/06/26
"Downloaded from Barchart.com as of 08-07-2026 01:35am CDT"
