Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
6.30s,51.96%,0.0518,0.0003,-0.5918,0.6312,+14.61%,Call,07/31/26,"2,285.00",630.90s,53.96%,-0.9358,0.0004,-0.1962,0.7025,+16.61%,Put,07/31/26
6.20s,52.07%,0.0510,0.0003,-0.5887,0.6234,+14.73%,Call,07/31/26,"2,290.00",635.80s,54.13%,-0.9364,0.0004,-0.1933,0.6963,+16.78%,Put,07/31/26
6.10s,52.19%,0.0502,0.0003,-0.5857,0.6156,+14.84%,Call,07/31/26,"2,295.00",640.70s,54.30%,-0.9371,0.0004,-0.1903,0.6902,+16.95%,Put,07/31/26
6.00s,52.30%,0.0494,0.0003,-0.5825,0.6077,+14.95%,Call,07/31/26,"2,300.00",645.60s,54.47%,-0.9378,0.0004,-0.1873,0.6841,+17.12%,Put,07/31/26
5.90s,52.40%,0.0486,0.0003,-0.5794,0.5999,+15.05%,Call,07/31/26,"2,305.00",650.50s,54.64%,-0.9384,0.0004,-0.1843,0.6780,+17.29%,Put,07/31/26
5.80s,52.50%,0.0478,0.0003,-0.5761,0.5921,+15.15%,Call,07/31/26,"2,310.00",655.40s,54.80%,-0.9390,0.0003,-0.1812,0.6720,+17.46%,Put,07/31/26
5.80s,52.77%,0.0476,0.0003,-0.5773,0.5901,+15.42%,Call,07/31/26,"2,315.00",660.30s,54.97%,-0.9397,0.0003,-0.1781,0.6659,+17.62%,Put,07/31/26
5.70s,52.87%,0.0469,0.0003,-0.5740,0.5823,+15.52%,Call,07/31/26,"2,320.00",665.20s,55.13%,-0.9403,0.0003,-0.1750,0.6599,+17.78%,Put,07/31/26
5.60s,52.96%,0.0461,0.0003,-0.5706,0.5745,+15.61%,Call,07/31/26,"2,325.00",670.10s,55.28%,-0.9410,0.0003,-0.1718,0.6539,+17.94%,Put,07/31/26
5.50s,53.05%,0.0453,0.0003,-0.5673,0.5666,+15.70%,Call,07/31/26,"2,330.00",675.00s,55.44%,-0.9416,0.0003,-0.1687,0.6479,+18.09%,Put,07/31/26
5.40s,53.14%,0.0445,0.0003,-0.5639,0.5588,+15.79%,Call,07/31/26,"2,335.00",679.90s,55.59%,-0.9422,0.0003,-0.1655,0.6419,+18.24%,Put,07/31/26
5.30s,53.22%,0.0437,0.0003,-0.5604,0.5510,+15.87%,Call,07/31/26,"2,340.00",684.80s,55.74%,-0.9428,0.0003,-0.1622,0.6359,+18.40%,Put,07/31/26
5.30s,53.48%,0.0436,0.0003,-0.5614,0.5492,+16.13%,Call,07/31/26,"2,345.00",689.80s,56.05%,-0.9429,0.0003,-0.1634,0.6352,+18.70%,Put,07/31/26
5.20s,53.55%,0.0428,0.0003,-0.5579,0.5414,+16.21%,Call,07/31/26,"2,350.00",694.70s,56.20%,-0.9435,0.0003,-0.1601,0.6293,+18.85%,Put,07/31/26
5.10s,53.63%,0.0420,0.0003,-0.5543,0.5335,+16.28%,Call,07/31/26,"2,355.00",699.60s,56.34%,-0.9441,0.0003,-0.1568,0.6234,+18.99%,Put,07/31/26
5.10s,53.88%,0.0419,0.0003,-0.5553,0.5318,+16.53%,Call,07/31/26,"2,360.00",704.50s,56.49%,-0.9447,0.0003,-0.1535,0.6175,+19.14%,Put,07/31/26
5.00s,53.95%,0.0411,0.0003,-0.5517,0.5240,+16.60%,Call,07/31/26,"2,365.00",709.50s,56.79%,-0.9448,0.0003,-0.1546,0.6169,+19.44%,Put,07/31/26
4.90s,54.01%,0.0404,0.0003,-0.5480,0.5161,+16.66%,Call,07/31/26,"2,370.00",714.40s,56.93%,-0.9454,0.0003,-0.1513,0.6111,+19.58%,Put,07/31/26
4.90s,54.26%,0.0402,0.0003,-0.5490,0.5145,+16.92%,Call,07/31/26,"2,375.00",719.30s,57.07%,-0.9460,0.0003,-0.1479,0.6052,+19.72%,Put,07/31/26
4.80s,54.32%,0.0394,0.0003,-0.5453,0.5067,+16.97%,Call,07/31/26,"2,380.00",724.20s,57.20%,-0.9466,0.0003,-0.1445,0.5994,+19.85%,Put,07/31/26
4.70s,54.37%,0.0387,0.0003,-0.5415,0.4988,+17.02%,Call,07/31/26,"2,385.00",729.20s,57.50%,-0.9466,0.0003,-0.1456,0.5989,+20.15%,Put,07/31/26
4.70s,54.62%,0.0386,0.0003,-0.5424,0.4973,+17.27%,Call,07/31/26,"2,390.00",734.10s,57.63%,-0.9472,0.0003,-0.1422,0.5931,+20.28%,Put,07/31/26
4.60s,54.67%,0.0378,0.0003,-0.5386,0.4894,+17.32%,Call,07/31/26,"2,395.00",739.00s,57.76%,-0.9478,0.0003,-0.1387,0.5873,+20.41%,Put,07/31/26
4.50s,54.71%,0.0371,0.0002,-0.5347,0.4815,+17.36%,Call,07/31/26,"2,400.00",744.00s,58.06%,-0.9478,0.0003,-0.1398,0.5869,+20.71%,Put,07/31/26
4.50s,54.95%,0.0369,0.0002,-0.5356,0.4801,+17.61%,Call,07/31/26,"2,405.00",748.90s,58.19%,-0.9484,0.0003,-0.1363,0.5812,+20.84%,Put,07/31/26
4.40s,54.99%,0.0362,0.0002,-0.5317,0.4722,+17.64%,Call,07/31/26,"2,410.00",753.90s,58.48%,-0.9484,0.0003,-0.1374,0.5808,+21.13%,Put,07/31/26
4.40s,55.23%,0.0361,0.0002,-0.5326,0.4708,+17.88%,Call,07/31/26,"2,415.00",758.80s,58.61%,-0.9490,0.0003,-0.1339,0.5751,+21.26%,Put,07/31/26
4.30s,55.26%,0.0353,0.0002,-0.5285,0.4629,+17.91%,Call,07/31/26,"2,420.00",763.80s,58.90%,-0.9490,0.0003,-0.1350,0.5748,+21.55%,Put,07/31/26
4.30s,55.50%,0.0352,0.0002,-0.5294,0.4615,+18.16%,Call,07/31/26,"2,425.00",768.70s,59.02%,-0.9496,0.0003,-0.1314,0.5691,+21.67%,Put,07/31/26
4.20s,55.53%,0.0345,0.0002,-0.5254,0.4536,+18.18%,Call,07/31/26,"2,430.00",773.60s,59.14%,-0.9502,0.0003,-0.1278,0.5634,+21.79%,Put,07/31/26
4.20s,55.77%,0.0343,0.0002,-0.5262,0.4523,+18.42%,Call,07/31/26,"2,435.00",778.60s,59.43%,-0.9502,0.0003,-0.1289,0.5632,+22.08%,Put,07/31/26
4.10s,55.78%,0.0336,0.0002,-0.5221,0.4444,+18.43%,Call,07/31/26,"2,440.00",783.50s,59.54%,-0.9508,0.0003,-0.1253,0.5575,+22.20%,Put,07/31/26
4.10s,56.02%,0.0335,0.0002,-0.5230,0.4431,+18.67%,Call,07/31/26,"2,445.00",788.50s,59.84%,-0.9508,0.0003,-0.1264,0.5573,+22.49%,Put,07/31/26
4.00s,56.03%,0.0328,0.0002,-0.5187,0.4352,+18.68%,Call,07/31/26,"2,450.00",793.40s,59.95%,-0.9513,0.0003,-0.1228,0.5517,+22.60%,Put,07/31/26
4.00s,56.26%,0.0326,0.0002,-0.5196,0.4340,+18.92%,Call,07/31/26,"2,455.00",798.40s,60.24%,-0.9514,0.0003,-0.1239,0.5516,+22.89%,Put,07/31/26
3.90s,56.27%,0.0319,0.0002,-0.5153,0.4260,+18.92%,Call,07/31/26,"2,460.00",803.30s,60.35%,-0.9519,0.0003,-0.1202,0.5460,+23.00%,Put,07/31/26
3.90s,56.50%,0.0318,0.0002,-0.5162,0.4248,+19.15%,Call,07/31/26,"2,465.00",808.30s,60.63%,-0.9519,0.0003,-0.1213,0.5458,+23.29%,Put,07/31/26
3.90s,56.73%,0.0317,0.0002,-0.5170,0.4236,+19.38%,Call,07/31/26,"2,470.00",813.30s,60.92%,-0.9519,0.0003,-0.1224,0.5457,+23.57%,Put,07/31/26
3.80s,56.73%,0.0310,0.0002,-0.5127,0.4157,+19.38%,Call,07/31/26,"2,475.00",818.20s,61.03%,-0.9525,0.0002,-0.1187,0.5402,+23.68%,Put,07/31/26
3.80s,56.96%,0.0309,0.0002,-0.5135,0.4146,+19.61%,Call,07/31/26,"2,480.00",823.20s,61.31%,-0.9525,0.0002,-0.1197,0.5401,+23.97%,Put,07/31/26
3.70s,56.94%,0.0302,0.0002,-0.5091,0.4066,+19.60%,Call,07/31/26,"2,485.00",828.10s,61.42%,-0.9530,0.0002,-0.1160,0.5346,+24.07%,Put,07/31/26
3.70s,57.17%,0.0301,0.0002,-0.5099,0.4055,+19.83%,Call,07/31/26,"2,490.00",833.10s,61.70%,-0.9530,0.0002,-0.1171,0.5345,+24.35%,Put,07/31/26
3.70s,57.40%,0.0300,0.0002,-0.5107,0.4044,+20.05%,Call,07/31/26,"2,495.00",838.00s,61.80%,-0.9536,0.0002,-0.1133,0.5291,+24.45%,Put,07/31/26
3.60s,57.38%,0.0293,0.0002,-0.5062,0.3965,+20.03%,Call,07/31/26,"2,500.00",843.00s,62.08%,-0.9536,0.0002,-0.1144,0.5290,+24.74%,Put,07/31/26
3.60s,57.61%,0.0292,0.0002,-0.5071,0.3954,+20.26%,Call,07/31/26,"2,505.00",848.00s,62.37%,-0.9536,0.0002,-0.1155,0.5290,+25.02%,Put,07/31/26
3.50s,57.58%,0.0285,0.0002,-0.5025,0.3874,+20.23%,Call,07/31/26,"2,510.00",852.90s,62.46%,-0.9541,0.0002,-0.1117,0.5236,+25.11%,Put,07/31/26
3.50s,57.80%,0.0284,0.0002,-0.5033,0.3864,+20.45%,Call,07/31/26,"2,515.00",857.90s,62.75%,-0.9541,0.0002,-0.1128,0.5236,+25.40%,Put,07/31/26
3.50s,58.02%,0.0283,0.0002,-0.5041,0.3854,+20.68%,Call,07/31/26,"2,520.00",862.80s,62.84%,-0.9546,0.0002,-0.1090,0.5182,+25.49%,Put,07/31/26
3.40s,57.99%,0.0276,0.0002,-0.4994,0.3774,+20.64%,Call,07/31/26,"2,525.00",867.80s,63.12%,-0.9546,0.0002,-0.1101,0.5182,+25.77%,Put,07/31/26
3.40s,58.21%,0.0275,0.0002,-0.5002,0.3764,+20.86%,Call,07/31/26,"2,530.00",872.80s,63.40%,-0.9546,0.0002,-0.1111,0.5183,+26.05%,Put,07/31/26
3.40s,58.43%,0.0274,0.0002,-0.5010,0.3754,+21.08%,Call,07/31/26,"2,535.00",877.70s,63.49%,-0.9551,0.0002,-0.1073,0.5129,+26.14%,Put,07/31/26
3.30s,58.38%,0.0267,0.0002,-0.4963,0.3674,+21.03%,Call,07/31/26,"2,540.00",882.70s,63.77%,-0.9551,0.0002,-0.1084,0.5130,+26.42%,Put,07/31/26
3.30s,58.60%,0.0266,0.0002,-0.4971,0.3665,+21.25%,Call,07/31/26,"2,545.00",887.70s,64.05%,-0.9551,0.0002,-0.1094,0.5131,+26.70%,Put,07/31/26
3.30s,58.82%,0.0265,0.0002,-0.4979,0.3655,+21.47%,Call,07/31/26,"2,550.00",892.60s,64.13%,-0.9556,0.0002,-0.1056,0.5078,+26.78%,Put,07/31/26
3.20s,58.76%,0.0259,0.0002,-0.4931,0.3575,+21.41%,Call,07/31/26,"2,555.00",897.60s,64.41%,-0.9556,0.0002,-0.1066,0.5079,+27.06%,Put,07/31/26
3.20s,58.98%,0.0258,0.0002,-0.4938,0.3566,+21.63%,Call,07/31/26,"2,560.00",902.60s,64.69%,-0.9556,0.0002,-0.1077,0.5080,+27.34%,Put,07/31/26
3.20s,59.19%,0.0257,0.0002,-0.4946,0.3557,+21.84%,Call,07/31/26,"2,565.00",907.50s,64.77%,-0.9561,0.0002,-0.1038,0.5027,+27.42%,Put,07/31/26
3.10s,59.12%,0.0250,0.0002,-0.4897,0.3477,+21.77%,Call,07/31/26,"2,570.00",912.50s,65.05%,-0.9561,0.0002,-0.1049,0.5029,+27.70%,Put,07/31/26
3.10s,59.34%,0.0249,0.0002,-0.4905,0.3468,+21.99%,Call,07/31/26,"2,575.00",917.50s,65.32%,-0.9561,0.0002,-0.1060,0.5030,+27.98%,Put,07/31/26
3.10s,59.55%,0.0249,0.0002,-0.4912,0.3459,+22.20%,Call,07/31/26,"2,580.00",922.50s,65.60%,-0.9560,0.0002,-0.1070,0.5031,+28.25%,Put,07/31/26
3.00s,59.47%,0.0242,0.0002,-0.4863,0.3379,+22.12%,Call,07/31/26,"2,585.00",927.40s,65.68%,-0.9565,0.0002,-0.1031,0.4979,+28.33%,Put,07/31/26
3.00s,59.68%,0.0241,0.0002,-0.4870,0.3370,+22.34%,Call,07/31/26,"2,590.00",932.40s,65.95%,-0.9565,0.0002,-0.1042,0.4981,+28.60%,Put,07/31/26
3.00s,59.90%,0.0240,0.0002,-0.4877,0.3362,+22.55%,Call,07/31/26,"2,595.00",937.40s,66.23%,-0.9565,0.0002,-0.1052,0.4983,+28.88%,Put,07/31/26
3.00s,60.11%,0.0240,0.0002,-0.4885,0.3354,+22.76%,Call,07/31/26,"2,600.00",942.30s,66.30%,-0.9570,0.0002,-0.1013,0.4931,+28.95%,Put,07/31/26
2.90s,60.02%,0.0233,0.0002,-0.4834,0.3273,+22.67%,Call,07/31/26,"2,605.00",947.30s,66.57%,-0.9570,0.0002,-0.1024,0.4933,+29.23%,Put,07/31/26
2.90s,60.22%,0.0232,0.0002,-0.4842,0.3265,+22.88%,Call,07/31/26,"2,610.00",952.30s,66.85%,-0.9570,0.0002,-0.1034,0.4935,+29.50%,Put,07/31/26
2.90s,60.43%,0.0231,0.0002,-0.4849,0.3257,+23.08%,Call,07/31/26,"2,615.00",957.30s,67.12%,-0.9569,0.0002,-0.1045,0.4937,+29.77%,Put,07/31/26
2.90s,60.64%,0.0231,0.0002,-0.4856,0.3250,+23.29%,Call,07/31/26,"2,620.00",962.20s,67.19%,-0.9574,0.0002,-0.1005,0.4886,+29.84%,Put,07/31/26
2.80s,60.54%,0.0224,0.0001,-0.4805,0.3169,+23.19%,Call,07/31/26,"2,625.00",967.20s,67.46%,-0.9574,0.0002,-0.1016,0.4888,+30.11%,Put,07/31/26
2.80s,60.74%,0.0223,0.0001,-0.4812,0.3161,+23.39%,Call,07/31/26,"2,630.00",972.20s,67.73%,-0.9574,0.0002,-0.1027,0.4891,+30.38%,Put,07/31/26
2.80s,60.95%,0.0223,0.0001,-0.4819,0.3154,+23.60%,Call,07/31/26,"2,635.00",977.20s,68.00%,-0.9574,0.0002,-0.1037,0.4893,+30.66%,Put,07/31/26
2.80s,61.15%,0.0222,0.0001,-0.4826,0.3146,+23.80%,Call,07/31/26,"2,640.00",982.10s,68.07%,-0.9578,0.0002,-0.0997,0.4842,+30.72%,Put,07/31/26
2.70s,61.04%,0.0215,0.0001,-0.4774,0.3066,+23.69%,Call,07/31/26,"2,645.00",987.10s,68.34%,-0.9578,0.0002,-0.1008,0.4845,+30.99%,Put,07/31/26
2.70s,61.24%,0.0215,0.0001,-0.4781,0.3058,+23.89%,Call,07/31/26,"2,650.00",992.10s,68.61%,-0.9578,0.0002,-0.1019,0.4847,+31.26%,Put,07/31/26
2.70s,61.44%,0.0214,0.0001,-0.4788,0.3051,+24.09%,Call,07/31/26,"2,655.00",997.10s,68.88%,-0.9578,0.0002,-0.1029,0.4850,+31.53%,Put,07/31/26
2.60s,61.31%,0.0207,0.0001,-0.4735,0.2970,+23.96%,Call,07/31/26,"2,660.00","1,002.00s",68.94%,-0.9582,0.0002,-0.0989,0.4800,+31.59%,Put,07/31/26
2.60s,61.51%,0.0207,0.0001,-0.4742,0.2963,+24.16%,Call,07/31/26,"2,665.00","1,007.00s",69.21%,-0.9582,0.0002,-0.1000,0.4803,+31.86%,Put,07/31/26
2.60s,61.71%,0.0206,0.0001,-0.4749,0.2956,+24.36%,Call,07/31/26,"2,670.00","1,012.00s",69.48%,-0.9582,0.0002,-0.1010,0.4805,+32.13%,Put,07/31/26
2.50s,61.57%,0.0200,0.0001,-0.4695,0.2874,+24.22%,Call,07/31/26,"2,675.00","1,017.00s",69.74%,-0.9582,0.0002,-0.1021,0.4808,+32.39%,Put,07/31/26
2.50s,61.77%,0.0199,0.0001,-0.4702,0.2868,+24.42%,Call,07/31/26,"2,680.00","1,021.90s",69.80%,-0.9586,0.0002,-0.0981,0.4759,+32.45%,Put,07/31/26
2.50s,61.97%,0.0198,0.0001,-0.4709,0.2861,+24.62%,Call,07/31/26,"2,685.00","1,026.90s",70.07%,-0.9586,0.0002,-0.0991,0.4762,+32.72%,Put,07/31/26
2.40s,62.20%,0.0191,0.0001,-0.4667,0.2767,+24.85%,Call,07/31/26,"2,700.00","1,041.80s",70.65%,-0.9590,0.0002,-0.0972,0.4719,+33.30%,Put,07/31/26
2.20s,63.38%,0.0174,0.0001,-0.4607,0.2554,+26.03%,Call,07/31/26,"2,750.00","1,091.60s",72.85%,-0.9596,0.0002,-0.0975,0.4650,+35.50%,Put,07/31/26
2.20s,63.56%,0.0173,0.0001,-0.4614,0.2549,+26.22%,Call,07/31/26,"2,755.00","1,096.60s",73.11%,-0.9596,0.0002,-0.0986,0.4653,+35.76%,Put,07/31/26
2.20s,63.75%,0.0173,0.0001,-0.4621,0.2544,+26.40%,Call,07/31/26,"2,760.00","1,101.60s",73.37%,-0.9596,0.0002,-0.0996,0.4657,+36.02%,Put,07/31/26
2.10s,63.54%,0.0166,0.0001,-0.4562,0.2460,+26.19%,Call,07/31/26,"2,765.00","1,106.60s",73.63%,-0.9595,0.0002,-0.1007,0.4661,+36.28%,Put,07/31/26
2.10s,63.73%,0.0166,0.0001,-0.4569,0.2455,+26.38%,Call,07/31/26,"2,770.00","1,111.60s",73.89%,-0.9595,0.0002,-0.1018,0.4664,+36.54%,Put,07/31/26
2.10s,63.92%,0.0165,0.0001,-0.4575,0.2450,+26.57%,Call,07/31/26,"2,775.00","1,116.60s",74.15%,-0.9595,0.0002,-0.1028,0.4668,+36.80%,Put,07/31/26
2.10s,64.10%,0.0165,0.0001,-0.4582,0.2445,+26.75%,Call,07/31/26,"2,780.00","1,121.60s",74.41%,-0.9594,0.0002,-0.1039,0.4671,+37.06%,Put,07/31/26
2.10s,64.29%,0.0165,0.0001,-0.4588,0.2440,+26.94%,Call,07/31/26,"2,785.00","1,126.60s",74.67%,-0.9594,0.0002,-0.1050,0.4675,+37.32%,Put,07/31/26
2.00s,64.06%,0.0158,0.0001,-0.4529,0.2356,+26.71%,Call,07/31/26,"2,790.00","1,131.50s",74.71%,-0.9598,0.0002,-0.1008,0.4629,+37.36%,Put,07/31/26
2.00s,64.24%,0.0158,0.0001,-0.4535,0.2351,+26.89%,Call,07/31/26,"2,795.00","1,136.50s",74.96%,-0.9598,0.0002,-0.1019,0.4632,+37.62%,Put,07/31/26
2.00s,64.42%,0.0157,0.0001,-0.4542,0.2346,+27.07%,Call,07/31/26,"2,800.00","1,141.50s",75.22%,-0.9598,0.0002,-0.1030,0.4636,+37.87%,Put,07/31/26
1.80s,65.33%,0.0141,0.0001,-0.4470,0.2141,+27.99%,Call,07/31/26,"2,850.00","1,191.40s",77.55%,-0.9599,0.0002,-0.1084,0.4626,+40.20%,Put,07/31/26
1.80s,66.57%,0.0139,0.0001,-0.4513,0.2112,+29.22%,Call,07/31/26,"2,885.00","1,226.40s",79.30%,-0.9596,0.0002,-0.1159,0.4653,+41.95%,Put,07/31/26
1.80s,66.74%,0.0139,0.0001,-0.4520,0.2108,+29.39%,Call,07/31/26,"2,890.00","1,231.40s",79.55%,-0.9596,0.0002,-0.1169,0.4657,+42.20%,Put,07/31/26
1.80s,66.92%,0.0139,0.0001,-0.4526,0.2104,+29.57%,Call,07/31/26,"2,895.00","1,236.40s",79.80%,-0.9595,0.0002,-0.1180,0.4661,+42.45%,Put,07/31/26
1.80s,67.09%,0.0138,0.0001,-0.4532,0.2100,+29.74%,Call,07/31/26,"2,900.00","1,241.40s",80.05%,-0.9595,0.0002,-0.1191,0.4665,+42.70%,Put,07/31/26
1.80s,67.26%,0.0138,0.0001,-0.4538,0.2096,+29.91%,Call,07/31/26,"2,905.00","1,246.40s",80.29%,-0.9595,0.0002,-0.1201,0.4669,+42.94%,Put,07/31/26
1.80s,67.44%,0.0138,0.0001,-0.4544,0.2092,+30.09%,Call,07/31/26,"2,910.00","1,251.40s",80.54%,-0.9594,0.0002,-0.1212,0.4673,+43.19%,Put,07/31/26
1.70s,67.12%,0.0131,0.0001,-0.4481,0.2008,+29.77%,Call,07/31/26,"2,915.00","1,256.40s",80.79%,-0.9594,0.0002,-0.1223,0.4677,+43.44%,Put,07/31/26
1.70s,67.29%,0.0131,0.0001,-0.4487,0.2004,+29.94%,Call,07/31/26,"2,920.00","1,261.40s",77.30%,-0.9666,0.0001,-0.0362,0.3884,+39.95%,Put,07/31/26
1.70s,67.46%,0.0131,0.0001,-0.4493,0.2000,+30.11%,Call,07/31/26,"2,925.00","1,266.30s",81.07%,-0.9598,0.0002,-0.1192,0.4638,+43.72%,Put,07/31/26
1.70s,67.63%,0.0130,0.0001,-0.4499,0.1997,+30.28%,Call,07/31/26,"2,930.00","1,271.30s",81.31%,-0.9597,0.0002,-0.1202,0.4642,+43.96%,Put,07/31/26
1.70s,67.80%,0.0130,0.0001,-0.4505,0.1993,+30.45%,Call,07/31/26,"2,935.00","1,276.30s",81.56%,-0.9597,0.0002,-0.1213,0.4646,+44.21%,Put,07/31/26
1.60s,67.80%,0.0123,0.0001,-0.4452,0.1901,+30.45%,Call,07/31/26,"2,950.00","1,291.30s",82.29%,-0.9596,0.0002,-0.1245,0.4658,+44.94%,Put,07/31/26
1.40s,68.34%,0.0108,0.0001,-0.4366,0.1702,+30.99%,Call,07/31/26,"3,000.00","1,341.30s",84.71%,-0.9592,0.0002,-0.1351,0.4698,+47.36%,Put,07/31/26
1.00s,68.79%,0.0079,0.0001,-0.4172,0.1295,+31.44%,Call,07/31/26,"3,100.00","1,441.30s",89.44%,-0.9585,0.0002,-0.1564,0.4777,+52.09%,Put,07/31/26
0.70s,69.06%,0.0057,0.0000,-0.4030,0.0968,+31.71%,Call,07/31/26,"3,200.00","1,541.30s",94.02%,-0.9577,0.0001,-0.1775,0.4855,+56.67%,Put,07/31/26
0.50s,69.44%,0.0042,0.0000,-0.3957,0.0732,+32.09%,Call,07/31/26,"3,300.00","1,641.30s",98.47%,-0.9570,0.0001,-0.1987,0.4932,+61.12%,Put,07/31/26
0.40s,70.52%,0.0034,0.0000,-0.3967,0.0601,+33.17%,Call,07/31/26,"3,400.00","1,741.30s",0.00%,-0.9952,0.0000,0.3495,0.0000,-37.35%,Put,07/31/26
0.30s,71.10%,0.0026,0.0000,-0.3970,0.0470,+33.75%,Call,07/31/26,"3,500.00","1,841.30s",0.00%,-0.9952,0.0000,0.3598,0.0000,-37.35%,Put,07/31/26
0.30s,73.45%,0.0025,0.0000,-0.4075,0.0458,+36.10%,Call,07/31/26,"3,600.00","1,941.30s",0.00%,-0.9952,0.0000,0.3700,0.0000,-37.35%,Put,07/31/26
0.20s,73.13%,0.0017,0.0000,-0.4070,0.0327,+35.78%,Call,07/31/26,"3,700.00","2,041.30s",0.00%,-0.9952,0.0000,0.3803,0.0000,-37.35%,Put,07/31/26
0.20s,75.27%,0.0017,0.0000,-0.4174,0.0319,+37.93%,Call,07/31/26,"3,800.00","2,141.30s",0.00%,-0.9952,0.0000,0.3906,0.0000,-37.35%,Put,07/31/26
0.20s,77.35%,0.0016,0.0000,-0.4278,0.0313,+40.00%,Call,07/31/26,"3,900.00","2,241.30s",0.00%,-0.9952,0.0000,0.4009,0.0000,-37.35%,Put,07/31/26
0.10s,75.16%,0.0009,0.0000,-0.4260,0.0177,+37.81%,Call,07/31/26,"4,000.00","2,341.30s",0.00%,-0.9952,0.0000,0.4111,0.0000,-37.35%,Put,07/31/26
"Downloaded from Barchart.com as of 07-31-2026 06:04pm CDT"
