Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.102s,73.63%,0.0217,0.0038,-0.0202,0.0096,+31.38%,Call,07/21/26,96.750,37.682s,77.50%,-0.9680,0.0045,-0.0034,0.0120,+35.25%,Put,07/21/26
0.101s,73.84%,0.0215,0.0038,-0.0201,0.0095,+31.59%,Call,07/21/26,97.000,37.931s,77.82%,-0.9681,0.0045,-0.0034,0.0120,+35.57%,Put,07/21/26
0.100s,74.05%,0.0212,0.0037,-0.0201,0.0094,+31.80%,Call,07/21/26,97.250,38.180s,78.14%,-0.9682,0.0044,-0.0034,0.0119,+35.90%,Put,07/21/26
0.099s,74.36%,0.0211,0.0037,-0.0201,0.0094,+32.11%,Call,07/21/26,97.500,38.429s,78.46%,-0.9683,0.0044,-0.0034,0.0119,+36.22%,Put,07/21/26
0.098s,74.46%,0.0207,0.0036,-0.0200,0.0093,+32.21%,Call,07/21/26,97.750,38.678s,78.78%,-0.9684,0.0044,-0.0034,0.0119,+36.54%,Put,07/21/26
0.097s,74.66%,0.0205,0.0036,-0.0200,0.0092,+32.42%,Call,07/21/26,98.000,38.927s,79.10%,-0.9685,0.0043,-0.0034,0.0118,+36.85%,Put,07/21/26
0.096s,74.86%,0.0203,0.0035,-0.0199,0.0091,+32.62%,Call,07/21/26,98.250,39.176s,79.42%,-0.9686,0.0043,-0.0033,0.0118,+37.17%,Put,07/21/26
0.095s,75.06%,0.0200,0.0035,-0.0199,0.0090,+32.81%,Call,07/21/26,98.500,39.425s,79.74%,-0.9687,0.0043,-0.0033,0.0117,+37.49%,Put,07/21/26
0.094s,75.25%,0.0198,0.0034,-0.0198,0.0089,+33.01%,Call,07/21/26,98.750,39.674s,80.05%,-0.9688,0.0043,-0.0033,0.0117,+37.80%,Put,07/21/26
0.093s,75.45%,0.0196,0.0034,-0.0198,0.0088,+33.20%,Call,07/21/26,99.000,39.924s,80.45%,-0.9688,0.0042,-0.0034,0.0117,+38.20%,Put,07/21/26
0.092s,75.64%,0.0194,0.0034,-0.0198,0.0087,+33.39%,Call,07/21/26,99.250,40.173s,80.76%,-0.9689,0.0042,-0.0033,0.0117,+38.51%,Put,07/21/26
0.091s,75.83%,0.0191,0.0033,-0.0197,0.0086,+33.58%,Call,07/21/26,99.500,40.422s,81.07%,-0.9689,0.0042,-0.0033,0.0117,+38.83%,Put,07/21/26
0.091s,76.13%,0.0191,0.0033,-0.0197,0.0086,+33.88%,Call,07/21/26,99.750,40.671s,81.38%,-0.9690,0.0042,-0.0033,0.0116,+39.14%,Put,07/21/26
0.090s,76.31%,0.0188,0.0032,-0.0197,0.0085,+34.06%,Call,07/21/26,100.000,40.920s,81.69%,-0.9691,0.0041,-0.0033,0.0116,+39.45%,Put,07/21/26
0.089s,76.43%,0.0186,0.0032,-0.0196,0.0084,+34.18%,Call,07/21/26,100.200,41.169s,85.85%,-0.9624,0.0047,-0.0069,0.0139,+43.60%,Put,07/21/26
0.088s,76.67%,0.0184,0.0032,-0.0196,0.0084,+34.42%,Call,07/21/26,100.500,41.418s,82.31%,-0.9693,0.0041,-0.0033,0.0115,+40.06%,Put,07/21/26
0.087s,76.79%,0.0182,0.0031,-0.0196,0.0083,+34.54%,Call,07/21/26,100.700,41.668s,86.56%,-0.9625,0.0047,-0.0069,0.0139,+44.31%,Put,07/21/26
0.087s,77.14%,0.0181,0.0031,-0.0196,0.0082,+34.89%,Call,07/21/26,101.000,41.917s,83.01%,-0.9694,0.0040,-0.0033,0.0115,+40.76%,Put,07/21/26
0.086s,77.26%,0.0179,0.0031,-0.0195,0.0082,+35.01%,Call,07/21/26,101.200,42.166s,87.19%,-0.9627,0.0046,-0.0069,0.0138,+44.94%,Put,07/21/26
0.085s,77.48%,0.0177,0.0030,-0.0195,0.0081,+35.23%,Call,07/21/26,101.500,42.415s,83.62%,-0.9695,0.0040,-0.0033,0.0114,+41.37%,Put,07/21/26
0.084s,77.59%,0.0175,0.0030,-0.0194,0.0080,+35.34%,Call,07/21/26,101.700,42.665s,87.89%,-0.9628,0.0046,-0.0069,0.0138,+45.64%,Put,07/21/26
0.083s,77.81%,0.0172,0.0030,-0.0194,0.0079,+35.57%,Call,07/21/26,102.000,42.914s,84.31%,-0.9696,0.0039,-0.0033,0.0114,+42.06%,Put,07/21/26
0.083s,78.05%,0.0172,0.0029,-0.0194,0.0079,+35.80%,Call,07/21/26,102.200,43.163s,88.51%,-0.9630,0.0045,-0.0069,0.0137,+46.27%,Put,07/21/26
0.082s,78.27%,0.0170,0.0029,-0.0194,0.0078,+36.02%,Call,07/21/26,102.500,43.413s,85.00%,-0.9696,0.0039,-0.0034,0.0114,+42.75%,Put,07/21/26
0.081s,78.37%,0.0168,0.0029,-0.0193,0.0077,+36.12%,Call,07/21/26,102.700,43.662s,89.21%,-0.9630,0.0045,-0.0070,0.0137,+46.96%,Put,07/21/26
0.081s,78.71%,0.0167,0.0028,-0.0194,0.0077,+36.46%,Call,07/21/26,103.000,43.911s,85.59%,-0.9698,0.0039,-0.0033,0.0114,+43.35%,Put,07/21/26
0.080s,78.81%,0.0165,0.0028,-0.0193,0.0076,+36.56%,Call,07/21/26,103.200,44.161s,89.90%,-0.9631,0.0044,-0.0070,0.0137,+47.65%,Put,07/21/26
0.079s,79.02%,0.0163,0.0028,-0.0193,0.0075,+36.77%,Call,07/21/26,103.500,44.410s,86.27%,-0.9698,0.0038,-0.0034,0.0114,+44.03%,Put,07/21/26
0.078s,79.11%,0.0161,0.0027,-0.0192,0.0075,+36.86%,Call,07/21/26,103.700,44.659s,90.51%,-0.9633,0.0044,-0.0070,0.0136,+48.26%,Put,07/21/26
0.078s,79.45%,0.0160,0.0027,-0.0193,0.0074,+37.20%,Call,07/21/26,104.000,44.909s,86.95%,-0.9698,0.0038,-0.0034,0.0113,+44.71%,Put,07/21/26
0.077s,79.53%,0.0158,0.0027,-0.0192,0.0073,+37.29%,Call,07/21/26,104.200,45.158s,91.19%,-0.9634,0.0043,-0.0070,0.0136,+48.94%,Put,07/21/26
0.076s,79.73%,0.0156,0.0026,-0.0192,0.0073,+37.49%,Call,07/21/26,104.500,45.408s,87.63%,-0.9699,0.0038,-0.0035,0.0113,+45.38%,Put,07/21/26
0.076s,79.96%,0.0156,0.0026,-0.0192,0.0072,+37.71%,Call,07/21/26,104.700,45.657s,91.87%,-0.9635,0.0043,-0.0071,0.0136,+49.62%,Put,07/21/26
0.075s,79.43%,0.0145,0.0025,-0.0187,0.0068,+37.19%,Call,07/21/26,105.000,45.906s,88.21%,-0.9700,0.0037,-0.0034,0.0113,+45.96%,Put,07/21/26
0.075s,80.37%,0.0153,0.0026,-0.0192,0.0071,+38.12%,Call,07/21/26,105.200,46.156s,92.54%,-0.9635,0.0043,-0.0071,0.0136,+50.29%,Put,07/21/26
0.074s,80.56%,0.0151,0.0025,-0.0191,0.0071,+38.31%,Call,07/21/26,105.500,46.405s,88.88%,-0.9700,0.0037,-0.0035,0.0113,+46.63%,Put,07/21/26
0.073s,80.64%,0.0149,0.0025,-0.0190,0.0070,+38.39%,Call,07/21/26,105.700,46.655s,93.21%,-0.9636,0.0042,-0.0072,0.0135,+50.96%,Put,07/21/26
0.073s,80.96%,0.0149,0.0025,-0.0191,0.0070,+38.72%,Call,07/21/26,106.000,46.904s,89.54%,-0.9701,0.0037,-0.0035,0.0113,+47.29%,Put,07/21/26
0.072s,81.04%,0.0147,0.0025,-0.0190,0.0069,+38.79%,Call,07/21/26,106.200,47.154s,93.88%,-0.9636,0.0042,-0.0072,0.0135,+51.63%,Put,07/21/26
0.072s,81.36%,0.0146,0.0025,-0.0191,0.0069,+39.11%,Call,07/21/26,106.500,47.403s,90.20%,-0.9701,0.0036,-0.0036,0.0113,+47.95%,Put,07/21/26
0.071s,81.43%,0.0144,0.0024,-0.0190,0.0068,+39.18%,Call,07/21/26,106.700,47.653s,94.54%,-0.9637,0.0041,-0.0073,0.0135,+52.30%,Put,07/21/26
0.070s,81.61%,0.0142,0.0024,-0.0190,0.0067,+39.36%,Call,07/21/26,107.000,47.902s,90.86%,-0.9701,0.0036,-0.0036,0.0112,+48.61%,Put,07/21/26
0.070s,81.82%,0.0142,0.0024,-0.0190,0.0067,+39.57%,Call,07/21/26,107.200,48.152s,95.21%,-0.9637,0.0041,-0.0073,0.0135,+52.96%,Put,07/21/26
0.069s,81.99%,0.0140,0.0023,-0.0189,0.0066,+39.74%,Call,07/21/26,107.500,48.402s,91.61%,-0.9700,0.0036,-0.0037,0.0113,+49.36%,Put,07/21/26
0.069s,82.20%,0.0139,0.0023,-0.0190,0.0066,+39.95%,Call,07/21/26,107.700,48.651s,95.86%,-0.9638,0.0041,-0.0073,0.0135,+53.62%,Put,07/21/26
0.068s,82.37%,0.0137,0.0023,-0.0189,0.0065,+40.12%,Call,07/21/26,108.000,48.901s,92.26%,-0.9700,0.0036,-0.0038,0.0113,+50.01%,Put,07/21/26
0.068s,82.58%,0.0137,0.0023,-0.0189,0.0065,+40.33%,Call,07/21/26,108.200,49.150s,96.52%,-0.9639,0.0040,-0.0074,0.0134,+54.27%,Put,07/21/26
0.067s,82.74%,0.0135,0.0023,-0.0189,0.0064,+40.49%,Call,07/21/26,108.500,49.400s,92.91%,-0.9700,0.0035,-0.0038,0.0113,+50.66%,Put,07/21/26
0.066s,82.79%,0.0133,0.0022,-0.0188,0.0063,+40.54%,Call,07/21/26,108.700,49.650s,97.24%,-0.9638,0.0040,-0.0075,0.0135,+55.00%,Put,07/21/26
0.066s,83.11%,0.0133,0.0022,-0.0189,0.0063,+40.86%,Call,07/21/26,109.000,49.899s,93.55%,-0.9700,0.0035,-0.0038,0.0113,+51.30%,Put,07/21/26
0.065s,83.15%,0.0131,0.0022,-0.0188,0.0062,+40.91%,Call,07/21/26,109.200,50.149s,97.89%,-0.9638,0.0040,-0.0076,0.0134,+55.64%,Put,07/21/26
0.065s,83.47%,0.0130,0.0022,-0.0188,0.0062,+41.22%,Call,07/21/26,109.500,50.398s,94.19%,-0.9701,0.0035,-0.0039,0.0113,+51.95%,Put,07/21/26
0.064s,83.51%,0.0129,0.0021,-0.0188,0.0061,+41.26%,Call,07/21/26,109.700,50.648s,98.54%,-0.9639,0.0040,-0.0076,0.0134,+56.29%,Put,07/21/26
0.064s,83.82%,0.0128,0.0021,-0.0188,0.0061,+41.57%,Call,07/21/26,110.000,50.898s,94.92%,-0.9699,0.0035,-0.0040,0.0113,+52.68%,Put,07/21/26
0.063s,83.86%,0.0126,0.0021,-0.0187,0.0061,+41.61%,Call,07/21/26,110.200,51.147s,99.18%,-0.9639,0.0039,-0.0076,0.0134,+56.93%,Put,07/21/26
0.063s,84.17%,0.0126,0.0021,-0.0188,0.0060,+41.92%,Call,07/21/26,110.500,51.397s,95.56%,-0.9700,0.0034,-0.0040,0.0113,+53.31%,Put,07/21/26
0.062s,84.20%,0.0124,0.0021,-0.0187,0.0060,+41.96%,Call,07/21/26,110.700,51.647s,99.89%,-0.9639,0.0039,-0.0078,0.0134,+57.64%,Put,07/21/26
0.062s,84.51%,0.0124,0.0020,-0.0187,0.0059,+42.26%,Call,07/21/26,111.000,51.897s,96.28%,-0.9698,0.0034,-0.0042,0.0113,+54.03%,Put,07/21/26
0.061s,84.54%,0.0122,0.0020,-0.0187,0.0059,+42.29%,Call,07/21/26,111.200,52.146s,0.00%,-0.9961,0.0000,0.0115,0.0001,-42.25%,Put,07/21/26
0.061s,84.84%,0.0121,0.0020,-0.0187,0.0059,+42.60%,Call,07/21/26,111.500,52.396s,96.91%,-0.9698,0.0034,-0.0042,0.0113,+54.67%,Put,07/21/26
0.060s,84.87%,0.0120,0.0020,-0.0186,0.0058,+42.63%,Call,07/21/26,111.700,52.646s,0.00%,-0.9961,0.0000,0.0116,0.0001,-42.25%,Put,07/21/26
0.060s,85.17%,0.0119,0.0020,-0.0187,0.0058,+42.93%,Call,07/21/26,112.000,52.895s,97.54%,-0.9699,0.0034,-0.0042,0.0113,+55.29%,Put,07/21/26
0.059s,85.20%,0.0117,0.0019,-0.0186,0.0057,+42.95%,Call,07/21/26,112.200,53.145s,0.00%,-0.9961,0.0000,0.0117,0.0001,-42.25%,Put,07/21/26
0.059s,85.50%,0.0117,0.0019,-0.0186,0.0057,+43.25%,Call,07/21/26,112.500,53.395s,98.26%,-0.9697,0.0034,-0.0044,0.0114,+56.01%,Put,07/21/26
0.058s,85.52%,0.0115,0.0019,-0.0186,0.0056,+43.27%,Call,07/21/26,112.700,53.645s,0.00%,-0.9962,0.0000,0.0117,0.0001,-42.25%,Put,07/21/26
0.058s,85.81%,0.0115,0.0019,-0.0186,0.0056,+43.56%,Call,07/21/26,113.000,53.894s,98.88%,-0.9698,0.0033,-0.0044,0.0114,+56.63%,Put,07/21/26
0.057s,85.83%,0.0113,0.0019,-0.0185,0.0055,+43.58%,Call,07/21/26,113.200,54.144s,0.00%,-0.9962,0.0000,0.0118,0.0001,-42.25%,Put,07/21/26
0.057s,86.12%,0.0113,0.0019,-0.0186,0.0055,+43.88%,Call,07/21/26,113.500,54.394s,99.59%,-0.9696,0.0033,-0.0045,0.0114,+57.34%,Put,07/21/26
0.056s,86.14%,0.0111,0.0018,-0.0185,0.0054,+43.89%,Call,07/21/26,113.700,54.644s,0.00%,-0.9962,0.0000,0.0118,0.0000,-42.25%,Put,07/21/26
0.056s,86.43%,0.0111,0.0018,-0.0185,0.0054,+44.18%,Call,07/21/26,114.000,54.894s,0.00%,-0.9962,0.0000,0.0119,0.0000,-42.25%,Put,07/21/26
0.056s,86.62%,0.0110,0.0018,-0.0186,0.0054,+44.37%,Call,07/21/26,114.200,55.144s,0.00%,-0.9962,0.0000,0.0119,0.0000,-42.25%,Put,07/21/26
0.055s,86.72%,0.0109,0.0018,-0.0185,0.0053,+44.48%,Call,07/21/26,114.500,55.393s,0.00%,-0.9962,0.0000,0.0119,0.0000,-42.25%,Put,07/21/26
0.055s,86.92%,0.0108,0.0018,-0.0185,0.0053,+44.67%,Call,07/21/26,114.700,55.643s,0.00%,-0.9962,0.0000,0.0119,0.0000,-42.25%,Put,07/21/26
0.054s,87.01%,0.0106,0.0017,-0.0185,0.0052,+44.77%,Call,07/21/26,115.000,55.893s,0.00%,-0.9962,0.0000,0.0120,0.0000,-42.25%,Put,07/21/26
0.054s,87.21%,0.0106,0.0017,-0.0185,0.0052,+44.96%,Call,07/21/26,115.200,56.143s,0.00%,-0.9962,0.0000,0.0120,0.0000,-42.25%,Put,07/21/26
0.053s,87.30%,0.0104,0.0017,-0.0184,0.0051,+45.05%,Call,07/21/26,115.500,56.393s,0.00%,-0.9962,0.0000,0.0120,0.0000,-42.25%,Put,07/21/26
0.053s,87.49%,0.0104,0.0017,-0.0185,0.0051,+45.24%,Call,07/21/26,115.700,56.643s,0.00%,-0.9962,0.0000,0.0120,0.0000,-42.25%,Put,07/21/26
0.052s,87.58%,0.0102,0.0017,-0.0184,0.0050,+45.33%,Call,07/21/26,116.000,56.893s,0.00%,-0.9962,0.0000,0.0121,0.0000,-42.25%,Put,07/21/26
0.052s,87.76%,0.0102,0.0017,-0.0184,0.0050,+45.52%,Call,07/21/26,116.200,57.142s,0.00%,-0.9962,0.0000,0.0121,0.0000,-42.25%,Put,07/21/26
0.052s,88.05%,0.0102,0.0017,-0.0185,0.0050,+45.80%,Call,07/21/26,116.500,57.392s,0.00%,-0.9962,0.0000,0.0121,0.0000,-42.25%,Put,07/21/26
0.051s,88.03%,0.0100,0.0016,-0.0184,0.0049,+45.78%,Call,07/21/26,116.700,57.642s,0.00%,-0.9962,0.0000,0.0122,0.0000,-42.25%,Put,07/21/26
0.051s,88.32%,0.0100,0.0016,-0.0184,0.0049,+46.07%,Call,07/21/26,117.000,57.892s,0.00%,-0.9962,0.0000,0.0122,0.0000,-42.25%,Put,07/21/26
0.050s,88.30%,0.0098,0.0016,-0.0183,0.0049,+46.05%,Call,07/21/26,117.200,58.142s,0.00%,-0.9962,0.0000,0.0122,0.0000,-42.25%,Put,07/21/26
0.050s,88.57%,0.0098,0.0016,-0.0184,0.0048,+46.33%,Call,07/21/26,117.500,58.392s,0.00%,-0.9962,0.0000,0.0122,0.0000,-42.25%,Put,07/21/26
0.049s,88.55%,0.0096,0.0016,-0.0183,0.0048,+46.30%,Call,07/21/26,117.700,58.642s,0.00%,-0.9962,0.0000,0.0123,0.0000,-42.25%,Put,07/21/26
0.049s,88.83%,0.0096,0.0016,-0.0183,0.0048,+46.58%,Call,07/21/26,118.000,58.892s,0.00%,-0.9962,0.0000,0.0123,0.0000,-42.25%,Put,07/21/26
0.049s,89.01%,0.0096,0.0016,-0.0184,0.0048,+46.77%,Call,07/21/26,118.200,59.142s,0.00%,-0.9962,0.0000,0.0123,0.0000,-42.25%,Put,07/21/26
0.048s,89.08%,0.0094,0.0015,-0.0183,0.0047,+46.83%,Call,07/21/26,118.500,59.392s,0.00%,-0.9962,0.0000,0.0123,0.0000,-42.25%,Put,07/21/26
0.048s,89.26%,0.0094,0.0015,-0.0183,0.0047,+47.01%,Call,07/21/26,118.700,59.642s,0.00%,-0.9962,0.0000,0.0124,0.0000,-42.25%,Put,07/21/26
0.047s,89.32%,0.0092,0.0015,-0.0183,0.0046,+47.07%,Call,07/21/26,119.000,59.892s,0.00%,-0.9962,0.0000,0.0124,0.0000,-42.25%,Put,07/21/26
0.047s,89.50%,0.0092,0.0015,-0.0183,0.0046,+47.25%,Call,07/21/26,119.200,60.142s,0.00%,-0.9962,0.0000,0.0124,0.0000,-42.25%,Put,07/21/26
0.047s,89.77%,0.0091,0.0015,-0.0183,0.0046,+47.52%,Call,07/21/26,119.500,60.392s,0.00%,-0.9962,0.0000,0.0125,0.0000,-42.25%,Put,07/21/26
0.046s,89.73%,0.0090,0.0015,-0.0182,0.0045,+47.48%,Call,07/21/26,119.700,60.642s,0.00%,-0.9962,0.0000,0.0125,0.0000,-42.25%,Put,07/21/26
0.046s,90.00%,0.0089,0.0014,-0.0183,0.0045,+47.75%,Call,07/21/26,120.000,60.892s,0.00%,-0.9962,0.0000,0.0125,0.0000,-42.25%,Put,07/21/26
0.046s,90.18%,0.0089,0.0014,-0.0183,0.0045,+47.93%,Call,07/21/26,120.200,61.142s,0.00%,-0.9962,0.0000,0.0125,0.0000,-42.25%,Put,07/21/26
0.045s,90.22%,0.0088,0.0014,-0.0182,0.0044,+47.97%,Call,07/21/26,120.500,61.392s,0.00%,-0.9962,0.0000,0.0126,0.0000,-42.25%,Put,07/21/26
0.045s,90.40%,0.0087,0.0014,-0.0183,0.0044,+48.15%,Call,07/21/26,120.700,61.642s,0.00%,-0.9962,0.0000,0.0126,0.0000,-42.25%,Put,07/21/26
0.044s,90.43%,0.0086,0.0014,-0.0182,0.0043,+48.18%,Call,07/21/26,121.000,61.892s,0.00%,-0.9962,0.0000,0.0126,0.0000,-42.25%,Put,07/21/26
0.044s,90.61%,0.0085,0.0014,-0.0182,0.0043,+48.36%,Call,07/21/26,121.200,62.142s,0.00%,-0.9962,0.0000,0.0126,0.0000,-42.25%,Put,07/21/26
0.044s,90.87%,0.0085,0.0014,-0.0182,0.0043,+48.63%,Call,07/21/26,121.500,62.392s,0.00%,-0.9962,0.0000,0.0127,0.0000,-42.25%,Put,07/21/26
0.043s,90.82%,0.0084,0.0014,-0.0182,0.0042,+48.57%,Call,07/21/26,121.700,62.642s,0.00%,-0.9962,0.0000,0.0127,0.0000,-42.25%,Put,07/21/26
0.043s,91.08%,0.0083,0.0013,-0.0182,0.0042,+48.83%,Call,07/21/26,122.000,62.892s,0.00%,-0.9962,0.0000,0.0127,0.0000,-42.25%,Put,07/21/26
0.043s,91.25%,0.0083,0.0013,-0.0182,0.0042,+49.00%,Call,07/21/26,122.200,63.142s,0.00%,-0.9962,0.0000,0.0127,0.0000,-42.25%,Put,07/21/26
0.042s,91.27%,0.0081,0.0013,-0.0182,0.0041,+49.03%,Call,07/21/26,122.500,63.392s,0.00%,-0.9962,0.0000,0.0128,0.0000,-42.25%,Put,07/21/26
0.042s,91.45%,0.0081,0.0013,-0.0182,0.0041,+49.20%,Call,07/21/26,122.700,63.642s,0.00%,-0.9962,0.0000,0.0128,0.0000,-42.25%,Put,07/21/26
0.042s,91.70%,0.0081,0.0013,-0.0182,0.0041,+49.46%,Call,07/21/26,123.000,63.892s,0.00%,-0.9962,0.0000,0.0128,0.0000,-42.25%,Put,07/21/26
0.041s,91.63%,0.0079,0.0013,-0.0181,0.0040,+49.38%,Call,07/21/26,123.200,64.142s,0.00%,-0.9962,0.0000,0.0128,0.0000,-42.25%,Put,07/21/26
0.041s,91.89%,0.0079,0.0013,-0.0182,0.0040,+49.64%,Call,07/21/26,123.500,64.392s,0.00%,-0.9962,0.0000,0.0129,0.0000,-42.25%,Put,07/21/26
0.041s,92.06%,0.0079,0.0013,-0.0182,0.0040,+49.81%,Call,07/21/26,123.700,64.642s,0.00%,-0.9962,0.0000,0.0129,0.0000,-42.25%,Put,07/21/26
0.040s,92.07%,0.0077,0.0012,-0.0181,0.0039,+49.82%,Call,07/21/26,124.000,64.892s,0.00%,-0.9962,0.0000,0.0129,0.0000,-42.25%,Put,07/21/26
0.040s,92.24%,0.0077,0.0012,-0.0181,0.0039,+49.99%,Call,07/21/26,124.200,65.142s,0.00%,-0.9962,0.0000,0.0130,0.0000,-42.25%,Put,07/21/26
0.040s,92.49%,0.0077,0.0012,-0.0182,0.0039,+50.24%,Call,07/21/26,124.500,65.392s,0.00%,-0.9962,0.0000,0.0130,0.0000,-42.25%,Put,07/21/26
0.039s,92.40%,0.0075,0.0012,-0.0181,0.0039,+50.15%,Call,07/21/26,124.700,65.642s,0.00%,-0.9962,0.0000,0.0130,0.0000,-42.25%,Put,07/21/26
0.039s,92.66%,0.0075,0.0012,-0.0181,0.0038,+50.41%,Call,07/21/26,125.000,65.892s,0.00%,-0.9962,0.0000,0.0130,0.0000,-42.25%,Put,07/21/26
0.039s,92.82%,0.0075,0.0012,-0.0181,0.0038,+50.57%,Call,07/21/26,125.200,66.142s,0.00%,-0.9962,0.0000,0.0131,0.0000,-42.25%,Put,07/21/26
0.038s,92.81%,0.0073,0.0012,-0.0181,0.0038,+50.56%,Call,07/21/26,125.500,66.392s,0.00%,-0.9962,0.0000,0.0131,0.0000,-42.25%,Put,07/21/26
0.038s,92.98%,0.0073,0.0012,-0.0181,0.0038,+50.73%,Call,07/21/26,125.700,66.642s,0.00%,-0.9962,0.0000,0.0131,0.0000,-42.25%,Put,07/21/26
0.038s,93.23%,0.0073,0.0012,-0.0181,0.0037,+50.98%,Call,07/21/26,126.000,66.892s,0.00%,-0.9962,0.0000,0.0131,0.0000,-42.25%,Put,07/21/26
0.038s,93.40%,0.0073,0.0012,-0.0182,0.0037,+51.15%,Call,07/21/26,126.200,67.142s,0.00%,-0.9962,0.0000,0.0132,0.0000,-42.25%,Put,07/21/26
0.037s,93.37%,0.0071,0.0011,-0.0181,0.0037,+51.13%,Call,07/21/26,126.500,67.392s,0.00%,-0.9962,0.0000,0.0132,0.0000,-42.25%,Put,07/21/26
0.037s,93.54%,0.0071,0.0011,-0.0181,0.0037,+51.29%,Call,07/21/26,126.700,67.642s,0.00%,-0.9962,0.0000,0.0132,0.0000,-42.25%,Put,07/21/26
0.037s,93.79%,0.0071,0.0011,-0.0181,0.0037,+51.54%,Call,07/21/26,127.000,67.892s,0.00%,-0.9962,0.0000,0.0132,0.0000,-42.25%,Put,07/21/26
0.036s,93.68%,0.0069,0.0011,-0.0181,0.0036,+51.43%,Call,07/21/26,127.200,68.142s,0.00%,-0.9962,0.0000,0.0133,0.0000,-42.25%,Put,07/21/26
0.036s,93.92%,0.0069,0.0011,-0.0181,0.0036,+51.67%,Call,07/21/26,127.500,68.392s,0.00%,-0.9962,0.0000,0.0133,0.0000,-42.25%,Put,07/21/26
0.036s,94.08%,0.0069,0.0011,-0.0181,0.0036,+51.83%,Call,07/21/26,127.700,68.642s,0.00%,-0.9962,0.0000,0.0133,0.0000,-42.25%,Put,07/21/26
0.036s,94.33%,0.0069,0.0011,-0.0181,0.0036,+52.08%,Call,07/21/26,128.000,68.892s,0.00%,-0.9962,0.0000,0.0134,0.0000,-42.25%,Put,07/21/26
0.043s,97.80%,0.0078,0.0012,-0.0191,0.0040,+55.55%,Call,07/21/26,130.000,70.892s,0.00%,-0.9962,0.0000,0.0136,0.0000,-42.25%,Put,07/21/26
0.039s,0.00%,0.0000,0.0000,-0.0141,0.0000,-42.25%,Call,07/21/26,135.000,75.892s,0.00%,-0.9962,0.0000,0.0141,0.0000,-42.25%,Put,07/21/26
0.025s,99.80%,0.0047,0.0007,-0.0182,0.0025,+57.56%,Call,07/21/26,140.000,80.892s,0.00%,-0.9962,0.0000,0.0146,0.0000,-42.25%,Put,07/21/26
0.020s,0.00%,0.0000,0.0000,-0.0157,0.0000,-42.25%,Call,07/21/26,150.000,90.892s,0.00%,-0.9962,0.0000,0.0157,0.0000,-42.25%,Put,07/21/26
0.015s,0.00%,0.0000,0.0000,-0.0167,0.0000,-42.25%,Call,07/21/26,160.000,100.892s,0.00%,-0.9962,0.0000,0.0167,0.0000,-42.25%,Put,07/21/26
0.011s,0.00%,0.0000,0.0000,-0.0177,0.0000,-42.25%,Call,07/21/26,170.000,110.892s,0.00%,-0.9962,0.0000,0.0177,0.0000,-42.25%,Put,07/21/26
0.009s,0.00%,0.0000,0.0000,-0.0188,0.0000,-42.25%,Call,07/21/26,180.000,120.892s,0.00%,-0.9962,0.0000,0.0188,0.0000,-42.25%,Put,07/21/26
0.007s,0.00%,0.0000,0.0000,-0.0198,0.0000,-42.25%,Call,07/21/26,190.000,130.892s,0.00%,-0.9962,0.0000,0.0198,0.0000,-42.25%,Put,07/21/26
0.005s,0.00%,0.0000,0.0000,-0.0209,0.0000,-42.25%,Call,07/21/26,200.000,140.892s,0.00%,-0.9962,0.0000,0.0209,0.0000,-42.25%,Put,07/21/26
0.004s,0.00%,0.0000,0.0000,-0.0219,0.0000,-42.25%,Call,07/21/26,210.000,150.892s,0.00%,-0.9962,0.0000,0.0219,0.0000,-42.25%,Put,07/21/26
0.003s,0.00%,0.0000,0.0000,-0.0240,0.0000,-42.25%,Call,07/21/26,230.000,170.892s,0.00%,-0.9962,0.0000,0.0240,0.0000,-42.25%,Put,07/21/26
0.002s,0.00%,0.0000,0.0000,-0.0261,0.0000,-42.25%,Call,07/21/26,250.000,190.892s,0.00%,-0.9962,0.0000,0.0261,0.0000,-42.25%,Put,07/21/26
"Downloaded from Barchart.com as of 07-21-2026 05:01pm CDT"
