Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.066s,81.78%,0.0151,0.0029,-0.0191,0.0062,+38.87%,Call,07/28/26,97.000,39.490s,0.00%,-0.9968,0.0001,0.0101,0.0001,-42.92%,Put,07/28/26
0.066s,82.12%,0.0151,0.0029,-0.0191,0.0061,+39.20%,Call,07/28/26,97.250,39.739s,0.00%,-0.9968,0.0001,0.0101,0.0001,-42.92%,Put,07/28/26
0.065s,82.29%,0.0148,0.0028,-0.0191,0.0061,+39.37%,Call,07/28/26,97.500,39.988s,0.00%,-0.9968,0.0001,0.0102,0.0001,-42.92%,Put,07/28/26
0.064s,82.45%,0.0146,0.0028,-0.0190,0.0060,+39.54%,Call,07/28/26,97.750,40.238s,0.00%,-0.9968,0.0001,0.0102,0.0001,-42.92%,Put,07/28/26
0.063s,82.61%,0.0144,0.0027,-0.0189,0.0059,+39.70%,Call,07/28/26,98.000,40.487s,0.00%,-0.9968,0.0001,0.0102,0.0001,-42.92%,Put,07/28/26
0.063s,82.94%,0.0143,0.0027,-0.0190,0.0059,+40.03%,Call,07/28/26,98.250,40.736s,0.00%,-0.9968,0.0001,0.0103,0.0001,-42.92%,Put,07/28/26
0.062s,83.10%,0.0141,0.0027,-0.0189,0.0058,+40.19%,Call,07/28/26,98.500,40.986s,0.00%,-0.9968,0.0001,0.0103,0.0001,-42.92%,Put,07/28/26
0.061s,83.25%,0.0139,0.0026,-0.0188,0.0057,+40.34%,Call,07/28/26,98.750,41.235s,0.00%,-0.9968,0.0001,0.0103,0.0001,-42.92%,Put,07/28/26
0.061s,83.58%,0.0138,0.0026,-0.0188,0.0057,+40.66%,Call,07/28/26,99.000,41.485s,0.00%,-0.9968,0.0000,0.0104,0.0001,-42.92%,Put,07/28/26
0.060s,83.72%,0.0136,0.0026,-0.0188,0.0056,+40.81%,Call,07/28/26,99.250,41.734s,0.00%,-0.9968,0.0000,0.0104,0.0001,-42.92%,Put,07/28/26
0.059s,83.87%,0.0134,0.0025,-0.0187,0.0055,+40.95%,Call,07/28/26,99.500,41.983s,0.00%,-0.9969,0.0000,0.0104,0.0001,-42.92%,Put,07/28/26
0.059s,84.19%,0.0133,0.0025,-0.0187,0.0055,+41.27%,Call,07/28/26,99.750,42.233s,0.00%,-0.9969,0.0000,0.0105,0.0001,-42.92%,Put,07/28/26
0.058s,83.76%,0.0126,0.0024,-0.0183,0.0053,+40.85%,Call,07/28/26,100.000,42.482s,0.00%,-0.9969,0.0000,0.0105,0.0001,-42.92%,Put,07/28/26
0.057s,84.39%,0.0129,0.0024,-0.0186,0.0054,+41.48%,Call,07/28/26,100.200,42.732s,0.00%,-0.9969,0.0000,0.0105,0.0000,-42.92%,Put,07/28/26
0.057s,84.77%,0.0129,0.0024,-0.0186,0.0054,+41.86%,Call,07/28/26,100.500,42.981s,0.00%,-0.9969,0.0000,0.0105,0.0000,-42.92%,Put,07/28/26
0.056s,84.84%,0.0126,0.0024,-0.0185,0.0053,+41.92%,Call,07/28/26,100.700,43.231s,0.00%,-0.9969,0.0000,0.0106,0.0000,-42.92%,Put,07/28/26
0.055s,85.02%,0.0124,0.0023,-0.0184,0.0052,+42.11%,Call,07/28/26,101.000,43.480s,0.00%,-0.9969,0.0000,0.0106,0.0000,-42.92%,Put,07/28/26
0.055s,85.27%,0.0124,0.0023,-0.0185,0.0052,+42.36%,Call,07/28/26,101.200,43.730s,0.00%,-0.9969,0.0000,0.0106,0.0000,-42.92%,Put,07/28/26
0.054s,85.45%,0.0122,0.0023,-0.0184,0.0051,+42.54%,Call,07/28/26,101.500,43.979s,0.00%,-0.9969,0.0000,0.0107,0.0000,-42.92%,Put,07/28/26
0.053s,85.50%,0.0120,0.0023,-0.0183,0.0050,+42.59%,Call,07/28/26,101.700,44.229s,0.00%,-0.9969,0.0000,0.0107,0.0000,-42.92%,Put,07/28/26
0.053s,85.87%,0.0119,0.0022,-0.0183,0.0050,+42.96%,Call,07/28/26,102.000,44.478s,0.00%,-0.9969,0.0000,0.0107,0.0000,-42.92%,Put,07/28/26
0.052s,85.92%,0.0117,0.0022,-0.0182,0.0049,+43.00%,Call,07/28/26,102.200,44.728s,55.00%,-0.9968,0.0001,0.0107,0.0001,+12.08%,Put,07/28/26
0.052s,86.28%,0.0117,0.0022,-0.0183,0.0049,+43.37%,Call,07/28/26,102.500,44.978s,0.00%,-0.9969,0.0000,0.0108,0.0000,-42.92%,Put,07/28/26
0.051s,86.32%,0.0114,0.0021,-0.0182,0.0048,+43.41%,Call,07/28/26,102.700,45.227s,59.38%,-0.9966,0.0001,0.0106,0.0002,+16.46%,Put,07/28/26
0.050s,86.48%,0.0112,0.0021,-0.0181,0.0048,+43.56%,Call,07/28/26,103.000,45.477s,0.00%,-0.9969,0.0000,0.0108,0.0000,-42.92%,Put,07/28/26
0.050s,86.72%,0.0112,0.0021,-0.0181,0.0048,+43.81%,Call,07/28/26,103.200,45.726s,62.03%,-0.9964,0.0002,0.0105,0.0003,+19.12%,Put,07/28/26
0.049s,86.87%,0.0110,0.0021,-0.0181,0.0047,+43.95%,Call,07/28/26,103.500,45.976s,0.00%,-0.9969,0.0000,0.0109,0.0000,-42.92%,Put,07/28/26
0.049s,87.11%,0.0110,0.0020,-0.0181,0.0047,+44.19%,Call,07/28/26,103.700,46.226s,66.15%,-0.9959,0.0003,0.0103,0.0006,+23.24%,Put,07/28/26
0.048s,87.25%,0.0107,0.0020,-0.0180,0.0046,+44.34%,Call,07/28/26,104.000,46.475s,0.00%,-0.9969,0.0000,0.0109,0.0000,-42.92%,Put,07/28/26
0.048s,87.49%,0.0107,0.0020,-0.0180,0.0046,+44.57%,Call,07/28/26,104.200,46.725s,67.54%,-0.9958,0.0004,0.0102,0.0006,+24.62%,Put,07/28/26
0.047s,87.63%,0.0105,0.0020,-0.0180,0.0045,+44.71%,Call,07/28/26,104.500,46.975s,0.00%,-0.9969,0.0000,0.0110,0.0000,-42.92%,Put,07/28/26
0.047s,87.86%,0.0105,0.0020,-0.0180,0.0045,+44.95%,Call,07/28/26,104.700,47.224s,68.83%,-0.9956,0.0004,0.0101,0.0007,+25.91%,Put,07/28/26
0.046s,87.99%,0.0103,0.0019,-0.0179,0.0044,+45.07%,Call,07/28/26,105.000,47.474s,0.00%,-0.9969,0.0000,0.0110,0.0000,-42.92%,Put,07/28/26
0.046s,88.22%,0.0102,0.0019,-0.0179,0.0044,+45.31%,Call,07/28/26,105.200,47.724s,71.23%,-0.9952,0.0005,0.0099,0.0009,+28.32%,Put,07/28/26
0.045s,88.34%,0.0100,0.0019,-0.0178,0.0043,+45.43%,Call,07/28/26,105.500,47.974s,0.00%,-0.9969,0.0000,0.0111,0.0000,-42.92%,Put,07/28/26
0.045s,88.57%,0.0100,0.0019,-0.0179,0.0043,+45.66%,Call,07/28/26,105.700,48.223s,72.30%,-0.9951,0.0005,0.0099,0.0010,+29.39%,Put,07/28/26
0.044s,88.69%,0.0098,0.0018,-0.0178,0.0042,+45.78%,Call,07/28/26,106.000,48.473s,0.00%,-0.9969,0.0000,0.0112,0.0000,-42.92%,Put,07/28/26
0.044s,88.92%,0.0098,0.0018,-0.0178,0.0042,+46.01%,Call,07/28/26,106.200,48.723s,74.26%,-0.9947,0.0006,0.0097,0.0011,+31.34%,Put,07/28/26
0.043s,89.02%,0.0096,0.0018,-0.0177,0.0041,+46.11%,Call,07/28/26,106.500,48.973s,0.00%,-0.9969,0.0000,0.0112,0.0000,-42.92%,Put,07/28/26
0.043s,89.25%,0.0095,0.0018,-0.0177,0.0041,+46.34%,Call,07/28/26,106.700,49.223s,76.02%,-0.9943,0.0007,0.0094,0.0013,+33.10%,Put,07/28/26
0.042s,89.35%,0.0093,0.0017,-0.0177,0.0041,+46.44%,Call,07/28/26,107.000,49.472s,0.00%,-0.9969,0.0000,0.0113,0.0000,-42.92%,Put,07/28/26
0.042s,89.58%,0.0093,0.0017,-0.0177,0.0040,+46.66%,Call,07/28/26,107.200,49.722s,76.92%,-0.9942,0.0007,0.0094,0.0014,+34.01%,Put,07/28/26
0.041s,89.67%,0.0091,0.0017,-0.0176,0.0040,+46.75%,Call,07/28/26,107.500,49.972s,0.00%,-0.9969,0.0000,0.0113,0.0000,-42.92%,Put,07/28/26
0.041s,89.89%,0.0091,0.0017,-0.0176,0.0040,+46.98%,Call,07/28/26,107.700,50.222s,78.50%,-0.9939,0.0007,0.0092,0.0015,+35.58%,Put,07/28/26
0.040s,89.98%,0.0089,0.0016,-0.0175,0.0039,+47.06%,Call,07/28/26,108.000,50.472s,0.00%,-0.9969,0.0000,0.0114,0.0000,-42.92%,Put,07/28/26
0.040s,90.20%,0.0089,0.0016,-0.0176,0.0039,+47.28%,Call,07/28/26,108.200,50.722s,79.97%,-0.9935,0.0008,0.0090,0.0017,+37.06%,Put,07/28/26
0.039s,90.27%,0.0086,0.0016,-0.0175,0.0038,+47.36%,Call,07/28/26,108.500,50.972s,0.00%,-0.9969,0.0000,0.0114,0.0000,-42.92%,Put,07/28/26
0.039s,90.49%,0.0086,0.0016,-0.0175,0.0038,+47.58%,Call,07/28/26,108.700,51.221s,80.80%,-0.9934,0.0008,0.0090,0.0017,+37.89%,Put,07/28/26
0.038s,90.56%,0.0084,0.0016,-0.0174,0.0037,+47.64%,Call,07/28/26,109.000,51.471s,0.00%,-0.9969,0.0000,0.0115,0.0000,-42.92%,Put,07/28/26
0.038s,90.78%,0.0084,0.0016,-0.0174,0.0037,+47.86%,Call,07/28/26,109.200,51.721s,82.17%,-0.9931,0.0009,0.0088,0.0018,+39.25%,Put,07/28/26
0.037s,90.83%,0.0082,0.0015,-0.0173,0.0036,+47.91%,Call,07/28/26,109.500,51.971s,0.00%,-0.9969,0.0000,0.0115,0.0000,-42.92%,Put,07/28/26
0.037s,91.05%,0.0082,0.0015,-0.0174,0.0036,+48.13%,Call,07/28/26,109.700,52.221s,83.48%,-0.9928,0.0009,0.0086,0.0020,+40.56%,Put,07/28/26
0.037s,91.38%,0.0082,0.0015,-0.0174,0.0036,+48.46%,Call,07/28/26,110.000,52.471s,0.00%,-0.9969,0.0000,0.0116,0.0000,-42.92%,Put,07/28/26
0.036s,91.31%,0.0080,0.0015,-0.0173,0.0035,+48.40%,Call,07/28/26,110.200,52.721s,84.75%,-0.9925,0.0009,0.0084,0.0021,+41.83%,Put,07/28/26
0.036s,91.64%,0.0079,0.0015,-0.0173,0.0035,+48.72%,Call,07/28/26,110.500,52.971s,0.00%,-0.9969,0.0000,0.0116,0.0000,-42.92%,Put,07/28/26
0.035s,91.56%,0.0077,0.0014,-0.0172,0.0034,+48.65%,Call,07/28/26,110.700,53.221s,85.97%,-0.9922,0.0010,0.0082,0.0022,+43.05%,Put,07/28/26
0.035s,91.88%,0.0077,0.0014,-0.0173,0.0034,+48.97%,Call,07/28/26,111.000,53.471s,0.00%,-0.9969,0.0000,0.0117,0.0000,-42.92%,Put,07/28/26
0.034s,91.81%,0.0075,0.0014,-0.0171,0.0034,+48.89%,Call,07/28/26,111.200,53.721s,87.15%,-0.9919,0.0010,0.0080,0.0023,+44.23%,Put,07/28/26
0.034s,92.12%,0.0075,0.0014,-0.0172,0.0033,+49.21%,Call,07/28/26,111.500,53.971s,0.00%,-0.9969,0.0000,0.0117,0.0000,-42.92%,Put,07/28/26
0.033s,92.03%,0.0073,0.0014,-0.0171,0.0033,+49.12%,Call,07/28/26,111.700,54.221s,88.30%,-0.9916,0.0011,0.0079,0.0025,+45.38%,Put,07/28/26
0.033s,92.35%,0.0073,0.0014,-0.0171,0.0033,+49.43%,Call,07/28/26,112.000,54.471s,0.00%,-0.9969,0.0000,0.0118,0.0000,-42.92%,Put,07/28/26
0.033s,92.56%,0.0073,0.0013,-0.0171,0.0033,+49.64%,Call,07/28/26,112.200,54.721s,89.41%,-0.9914,0.0011,0.0077,0.0026,+46.50%,Put,07/28/26
0.032s,92.56%,0.0071,0.0013,-0.0170,0.0032,+49.65%,Call,07/28/26,112.500,54.971s,0.00%,-0.9969,0.0000,0.0119,0.0000,-42.92%,Put,07/28/26
0.032s,92.77%,0.0070,0.0013,-0.0171,0.0032,+49.86%,Call,07/28/26,112.700,55.221s,90.51%,-0.9911,0.0011,0.0075,0.0027,+47.60%,Put,07/28/26
0.031s,92.76%,0.0068,0.0013,-0.0170,0.0031,+49.85%,Call,07/28/26,113.000,55.471s,0.00%,-0.9969,0.0000,0.0119,0.0000,-42.92%,Put,07/28/26
0.031s,93.60%,0.0072,0.0013,-0.0173,0.0032,+50.69%,Call,07/27/26,113.200,55.721s,91.58%,-0.9909,0.0012,0.0074,0.0028,+48.67%,Put,07/28/26
0.030s,92.95%,0.0066,0.0012,-0.0169,0.0030,+50.03%,Call,07/28/26,113.500,55.971s,0.00%,-0.9969,0.0000,0.0120,0.0000,-42.92%,Put,07/28/26
0.030s,93.15%,0.0066,0.0012,-0.0169,0.0030,+50.24%,Call,07/28/26,113.700,56.221s,92.64%,-0.9906,0.0012,0.0072,0.0029,+49.72%,Put,07/28/26
0.030s,93.47%,0.0066,0.0012,-0.0169,0.0030,+50.55%,Call,07/28/26,114.000,56.471s,0.00%,-0.9969,0.0000,0.0120,0.0000,-42.92%,Put,07/28/26
0.029s,93.33%,0.0064,0.0012,-0.0168,0.0029,+50.41%,Call,07/28/26,114.200,56.721s,93.67%,-0.9904,0.0012,0.0070,0.0030,+50.75%,Put,07/28/26
0.029s,93.63%,0.0064,0.0012,-0.0169,0.0029,+50.72%,Call,07/28/26,114.500,56.971s,0.00%,-0.9969,0.0000,0.0121,0.0000,-42.92%,Put,07/28/26
0.028s,93.49%,0.0062,0.0012,-0.0168,0.0028,+50.57%,Call,07/28/26,114.700,57.221s,94.68%,-0.9901,0.0012,0.0069,0.0031,+51.77%,Put,07/28/26
0.028s,93.79%,0.0062,0.0012,-0.0168,0.0028,+50.87%,Call,07/28/26,115.000,57.471s,0.00%,-0.9969,0.0000,0.0121,0.0000,-42.92%,Put,07/28/26
0.028s,93.99%,0.0062,0.0011,-0.0168,0.0028,+51.08%,Call,07/28/26,115.200,57.721s,95.68%,-0.9899,0.0013,0.0067,0.0032,+52.76%,Put,07/28/26
0.027s,93.93%,0.0060,0.0011,-0.0167,0.0027,+51.02%,Call,07/28/26,115.500,57.971s,0.00%,-0.9969,0.0000,0.0122,0.0000,-42.92%,Put,07/28/26
0.027s,94.13%,0.0060,0.0011,-0.0167,0.0027,+51.22%,Call,07/28/26,115.700,58.221s,96.66%,-0.9896,0.0013,0.0065,0.0033,+53.74%,Put,07/28/26
0.026s,94.06%,0.0058,0.0011,-0.0166,0.0026,+51.14%,Call,07/28/26,116.000,58.471s,0.00%,-0.9969,0.0000,0.0122,0.0000,-42.92%,Put,07/28/26
0.026s,94.26%,0.0058,0.0011,-0.0166,0.0026,+51.34%,Call,07/28/26,116.200,58.721s,97.63%,-0.9894,0.0013,0.0064,0.0034,+54.72%,Put,07/28/26
0.026s,94.55%,0.0057,0.0011,-0.0167,0.0026,+51.64%,Call,07/28/26,116.500,58.971s,0.00%,-0.9969,0.0000,0.0123,0.0000,-42.92%,Put,07/28/26
0.025s,94.37%,0.0055,0.0010,-0.0166,0.0026,+51.45%,Call,07/28/26,116.700,59.221s,98.59%,-0.9892,0.0013,0.0062,0.0035,+55.67%,Put,07/28/26
0.025s,94.66%,0.0055,0.0010,-0.0166,0.0026,+51.74%,Call,07/28/26,117.000,59.471s,0.00%,-0.9969,0.0000,0.0123,0.0000,-42.92%,Put,07/28/26
0.025s,94.85%,0.0055,0.0010,-0.0166,0.0026,+51.94%,Call,07/28/26,117.200,59.721s,99.53%,-0.9889,0.0014,0.0060,0.0035,+56.62%,Put,07/28/26
0.024s,94.75%,0.0053,0.0010,-0.0165,0.0025,+51.83%,Call,07/28/26,117.500,59.971s,0.00%,-0.9969,0.0000,0.0124,0.0000,-42.92%,Put,07/28/26
0.024s,94.94%,0.0053,0.0010,-0.0165,0.0025,+52.03%,Call,07/28/26,117.700,60.221s,0.00%,-0.9969,0.0000,0.0124,0.0000,-42.92%,Put,07/28/26
0.024s,95.22%,0.0053,0.0010,-0.0166,0.0025,+52.31%,Call,07/28/26,118.000,60.471s,0.00%,-0.9969,0.0000,0.0124,0.0000,-42.92%,Put,07/28/26
0.023s,95.01%,0.0051,0.0010,-0.0164,0.0024,+52.09%,Call,07/28/26,118.200,60.721s,0.00%,-0.9969,0.0000,0.0125,0.0000,-42.92%,Put,07/28/26
0.023s,98.96%,0.0069,0.0012,-0.0179,0.0031,+56.05%,Call,07/28/26,118.500,60.971s,0.00%,-0.9969,0.0000,0.0125,0.0000,-42.92%,Put,07/28/26
0.023s,95.49%,0.0051,0.0010,-0.0165,0.0024,+52.57%,Call,07/28/26,118.700,61.221s,0.00%,-0.9969,0.0000,0.0125,0.0000,-42.92%,Put,07/28/26
0.022s,95.34%,0.0049,0.0009,-0.0164,0.0023,+52.43%,Call,07/28/26,119.000,61.471s,0.00%,-0.9969,0.0000,0.0125,0.0000,-42.92%,Put,07/28/26
0.022s,95.53%,0.0049,0.0009,-0.0164,0.0023,+52.61%,Call,07/28/26,119.200,61.721s,0.00%,-0.9969,0.0000,0.0126,0.0000,-42.92%,Put,07/28/26
0.022s,95.81%,0.0049,0.0009,-0.0164,0.0023,+52.90%,Call,07/28/26,119.500,61.971s,0.00%,-0.9969,0.0000,0.0126,0.0000,-42.92%,Put,07/28/26
0.021s,95.56%,0.0047,0.0009,-0.0163,0.0022,+52.64%,Call,07/28/26,119.700,62.221s,0.00%,-0.9969,0.0000,0.0126,0.0000,-42.92%,Put,07/28/26
0.021s,99.76%,0.0064,0.0011,-0.0178,0.0029,+56.84%,Call,07/28/26,120.000,62.471s,0.00%,-0.9969,0.0000,0.0126,0.0000,-42.92%,Put,07/28/26
0.021s,96.03%,0.0047,0.0009,-0.0164,0.0022,+53.11%,Call,07/28/26,120.200,62.721s,0.00%,-0.9969,0.0000,0.0127,0.0000,-42.92%,Put,07/28/26
0.021s,96.30%,0.0046,0.0009,-0.0164,0.0022,+53.38%,Call,07/28/26,120.500,62.971s,0.00%,-0.9969,0.0000,0.0127,0.0000,-42.92%,Put,07/28/26
0.020s,96.03%,0.0044,0.0008,-0.0163,0.0021,+53.11%,Call,07/28/26,120.700,63.221s,0.00%,-0.9969,0.0000,0.0127,0.0000,-42.92%,Put,07/28/26
0.020s,96.30%,0.0044,0.0008,-0.0163,0.0021,+53.38%,Call,07/28/26,121.000,63.471s,74.45%,-0.9967,0.0001,0.0125,0.0002,+31.54%,Put,07/28/26
0.020s,96.48%,0.0044,0.0008,-0.0163,0.0021,+53.57%,Call,07/28/26,121.200,63.721s,0.00%,-0.9969,0.0000,0.0128,0.0000,-42.92%,Put,07/28/26
0.020s,96.76%,0.0044,0.0008,-0.0164,0.0021,+53.84%,Call,07/28/26,121.500,63.971s,80.59%,-0.9962,0.0002,0.0122,0.0004,+37.67%,Put,07/28/26
0.020s,96.94%,0.0044,0.0008,-0.0164,0.0021,+54.03%,Call,07/28/26,121.700,64.221s,0.00%,-0.9969,0.0000,0.0128,0.0000,-42.92%,Put,07/28/26
0.019s,96.73%,0.0042,0.0008,-0.0163,0.0020,+53.81%,Call,07/28/26,122.000,64.471s,84.14%,-0.9959,0.0003,0.0120,0.0006,+41.23%,Put,07/28/26
0.019s,96.91%,0.0042,0.0008,-0.0163,0.0020,+54.00%,Call,07/28/26,122.200,64.721s,0.00%,-0.9969,0.0000,0.0129,0.0000,-42.92%,Put,07/28/26
0.019s,97.18%,0.0042,0.0008,-0.0163,0.0020,+54.26%,Call,07/28/26,122.500,64.971s,86.84%,-0.9955,0.0003,0.0117,0.0008,+43.92%,Put,07/28/26
0.019s,97.36%,0.0042,0.0008,-0.0164,0.0020,+54.45%,Call,07/28/26,122.700,65.221s,0.00%,-0.9969,0.0000,0.0129,0.0000,-42.92%,Put,07/28/26
0.019s,97.64%,0.0042,0.0008,-0.0164,0.0020,+54.72%,Call,07/28/26,123.000,65.471s,89.08%,-0.9952,0.0004,0.0115,0.0009,+46.17%,Put,07/28/26
0.019s,97.81%,0.0042,0.0008,-0.0164,0.0020,+54.90%,Call,07/28/26,123.200,65.721s,0.00%,-0.9969,0.0000,0.0130,0.0000,-42.92%,Put,07/28/26
0.018s,97.57%,0.0040,0.0007,-0.0163,0.0019,+54.65%,Call,07/28/26,123.500,65.971s,91.04%,-0.9948,0.0004,0.0113,0.0011,+48.12%,Put,07/28/26
0.018s,97.74%,0.0040,0.0007,-0.0163,0.0019,+54.83%,Call,07/28/26,123.700,66.221s,0.00%,-0.9969,0.0000,0.0130,0.0000,-42.92%,Put,07/28/26
0.018s,98.02%,0.0040,0.0007,-0.0164,0.0019,+55.10%,Call,07/28/26,124.000,66.471s,92.81%,-0.9945,0.0005,0.0110,0.0012,+49.90%,Put,07/28/26
0.018s,98.19%,0.0040,0.0007,-0.0164,0.0019,+55.28%,Call,07/28/26,124.200,66.721s,0.00%,-0.9969,0.0000,0.0131,0.0000,-42.92%,Put,07/28/26
0.018s,98.46%,0.0040,0.0007,-0.0164,0.0019,+55.54%,Call,07/28/26,124.500,66.971s,94.43%,-0.9942,0.0005,0.0108,0.0013,+51.52%,Put,07/28/26
0.018s,98.63%,0.0039,0.0007,-0.0164,0.0019,+55.72%,Call,07/28/26,124.700,67.221s,0.00%,-0.9969,0.0000,0.0131,0.0000,-42.92%,Put,07/28/26
0.017s,98.36%,0.0038,0.0007,-0.0163,0.0018,+55.44%,Call,07/28/26,125.000,67.471s,95.94%,-0.9939,0.0006,0.0106,0.0015,+53.02%,Put,07/28/26
0.017s,98.54%,0.0037,0.0007,-0.0163,0.0018,+55.62%,Call,07/28/26,125.200,67.721s,0.00%,-0.9969,0.0000,0.0132,0.0000,-42.92%,Put,07/28/26
0.017s,98.79%,0.0037,0.0007,-0.0164,0.0018,+55.87%,Call,07/28/26,125.500,67.971s,97.36%,-0.9937,0.0006,0.0104,0.0016,+54.45%,Put,07/28/26
0.017s,98.96%,0.0037,0.0007,-0.0164,0.0018,+56.05%,Call,07/28/26,125.700,68.221s,0.00%,-0.9969,0.0000,0.0132,0.0000,-42.92%,Put,07/28/26
0.017s,99.23%,0.0037,0.0007,-0.0164,0.0018,+56.31%,Call,07/28/26,126.000,68.471s,98.72%,-0.9934,0.0007,0.0102,0.0017,+55.81%,Put,07/28/26
0.017s,99.40%,0.0037,0.0007,-0.0164,0.0018,+56.49%,Call,07/28/26,126.200,68.721s,0.00%,-0.9969,0.0000,0.0133,0.0000,-42.92%,Put,07/28/26
0.016s,99.09%,0.0035,0.0007,-0.0163,0.0017,+56.18%,Call,07/28/26,126.500,68.971s,0.00%,-0.9969,0.0000,0.0133,0.0000,-42.92%,Put,07/28/26
0.016s,99.26%,0.0035,0.0007,-0.0163,0.0017,+56.34%,Call,07/28/26,126.700,69.221s,0.00%,-0.9969,0.0000,0.0133,0.0000,-42.92%,Put,07/28/26
0.016s,99.52%,0.0035,0.0007,-0.0164,0.0017,+56.61%,Call,07/28/26,127.000,69.471s,0.00%,-0.9969,0.0000,0.0134,0.0000,-42.92%,Put,07/28/26
0.016s,99.69%,0.0035,0.0007,-0.0164,0.0017,+56.77%,Call,07/28/26,127.200,69.721s,0.00%,-0.9969,0.0000,0.0134,0.0000,-42.92%,Put,07/28/26
0.016s,99.95%,0.0035,0.0007,-0.0164,0.0017,+57.04%,Call,07/28/26,127.500,69.971s,0.00%,-0.9969,0.0000,0.0134,0.0000,-42.92%,Put,07/28/26
0.016s,0.00%,0.0000,0.0000,-0.0135,0.0000,-42.92%,Call,07/28/26,127.700,70.221s,0.00%,-0.9969,0.0000,0.0135,0.0000,-42.92%,Put,07/28/26
0.016s,0.00%,0.0000,0.0000,-0.0135,0.0000,-42.92%,Call,07/28/26,128.000,70.471s,0.00%,-0.9969,0.0000,0.0135,0.0000,-42.92%,Put,07/28/26
0.014s,0.00%,0.0000,0.0000,-0.0137,0.0000,-42.92%,Call,07/28/26,130.000,72.471s,0.00%,-0.9969,0.0000,0.0137,0.0000,-42.92%,Put,07/28/26
0.012s,0.00%,0.0000,0.0000,-0.0142,0.0000,-42.92%,Call,07/28/26,135.000,77.471s,0.00%,-0.9969,0.0000,0.0142,0.0000,-42.92%,Put,07/28/26
0.010s,0.00%,0.0000,0.0000,-0.0147,0.0000,-42.92%,Call,07/28/26,140.000,82.471s,0.00%,-0.9969,0.0000,0.0147,0.0000,-42.92%,Put,07/28/26
0.008s,0.00%,0.0000,0.0000,-0.0158,0.0000,-42.92%,Call,07/28/26,150.000,92.471s,0.00%,-0.9969,0.0000,0.0158,0.0000,-42.92%,Put,07/28/26
0.005s,0.00%,0.0000,0.0000,-0.0169,0.0000,-42.92%,Call,07/28/26,160.000,102.471s,0.00%,-0.9969,0.0000,0.0169,0.0000,-42.92%,Put,07/28/26
0.004s,0.00%,0.0000,0.0000,-0.0179,0.0000,-42.92%,Call,07/28/26,170.000,112.471s,0.00%,-0.9969,0.0000,0.0179,0.0000,-42.92%,Put,07/28/26
0.003s,0.00%,0.0000,0.0000,-0.0190,0.0000,-42.92%,Call,07/28/26,180.000,122.471s,0.00%,-0.9969,0.0000,0.0190,0.0000,-42.92%,Put,07/28/26
0.002s,0.00%,0.0000,0.0000,-0.0200,0.0000,-42.92%,Call,07/28/26,190.000,132.471s,0.00%,-0.9969,0.0000,0.0200,0.0000,-42.92%,Put,07/28/26
0.002s,0.00%,0.0000,0.0000,-0.0211,0.0000,-42.92%,Call,07/28/26,200.000,142.471s,0.00%,-0.9969,0.0000,0.0211,0.0000,-42.92%,Put,07/28/26
0.001s,0.00%,0.0000,0.0000,-0.0221,0.0000,-42.92%,Call,07/28/26,210.000,152.471s,0.00%,-0.9969,0.0000,0.0221,0.0000,-42.92%,Put,07/28/26
0.001s,0.00%,0.0000,0.0000,-0.0242,0.0000,-42.92%,Call,07/28/26,230.000,172.471s,0.00%,-0.9969,0.0000,0.0242,0.0000,-42.92%,Put,07/28/26
0.001s,0.00%,0.0000,0.0000,-0.0263,0.0000,-42.92%,Call,07/28/26,250.000,192.471s,0.00%,-0.9969,0.0000,0.0263,0.0000,-42.92%,Put,07/28/26
"Downloaded from Barchart.com as of 07-28-2026 04:19pm CDT"
