Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.433s,N/A,18,"2,165.00",98.250,Put,33.623s,N/A,N/A,"168,115.00"
Call,0.427s,N/A,N/A,"2,135.00",98.500,Put,33.867s,N/A,8,"169,335.00"
Call,0.422s,N/A,1,"2,110.00",98.750,Put,34.112s,N/A,N/A,"170,560.00"
Call,0.417s,N/A,59,"2,085.00",99.000,Put,34.356s,N/A,N/A,"171,780.00"
Call,0.412s,N/A,N/A,"2,060.00",99.250,Put,34.600s,N/A,N/A,"173,000.00"
Call,0.407s,N/A,2,"2,035.00",99.500,Put,34.845s,N/A,1,"174,225.00"
Call,0.402s,N/A,N/A,"2,010.00",99.750,Put,35.090s,N/A,N/A,"175,450.00"
Call,0.323s,"1,028","1,795","1,615.00",100.000,Put,35.334s,N/A,N/A,"176,670.00"
Call,0.392s,N/A,3,"1,960.00",100.200,Put,35.579s,N/A,3,"177,895.00"
Call,0.388s,N/A,11,"1,940.00",100.500,Put,35.824s,N/A,N/A,"179,120.00"
Call,0.383s,N/A,N/A,"1,915.00",100.700,Put,36.069s,N/A,N/A,"180,345.00"
Call,0.379s,N/A,8,"1,895.00",101.000,Put,36.314s,N/A,N/A,"181,570.00"
Call,0.374s,N/A,2,"1,870.00",101.200,Put,36.560s,N/A,1,"182,800.00"
Call,0.370s,N/A,1,"1,850.00",101.500,Put,36.805s,N/A,N/A,"184,025.00"
Call,0.366s,N/A,4,"1,830.00",101.700,Put,37.050s,N/A,N/A,"185,250.00"
Call,0.361s,N/A,2,"1,805.00",102.000,Put,37.296s,N/A,N/A,"186,480.00"
Call,0.357s,N/A,N/A,"1,785.00",102.200,Put,37.541s,N/A,N/A,"187,705.00"
Call,0.353s,N/A,2,"1,765.00",102.500,Put,37.787s,N/A,N/A,"188,935.00"
Call,0.349s,N/A,N/A,"1,745.00",102.700,Put,38.033s,N/A,N/A,"190,165.00"
Call,0.345s,10,12,"1,725.00",103.000,Put,38.279s,N/A,N/A,"191,395.00"
Call,0.342s,N/A,N/A,"1,710.00",103.200,Put,38.525s,N/A,N/A,"192,625.00"
Call,0.338s,N/A,2,"1,690.00",103.500,Put,38.770s,N/A,N/A,"193,850.00"
Call,0.334s,N/A,N/A,"1,670.00",103.700,Put,39.017s,N/A,N/A,"195,085.00"
Call,0.331s,N/A,N/A,"1,655.00",104.000,Put,39.263s,N/A,N/A,"196,315.00"
Call,0.327s,N/A,N/A,"1,635.00",104.200,Put,39.509s,N/A,N/A,"197,545.00"
Call,0.323s,N/A,N/A,"1,615.00",104.500,Put,39.755s,N/A,N/A,"198,775.00"
Call,0.320s,N/A,1,"1,600.00",104.700,Put,40.001s,N/A,N/A,"200,005.00"
Call,0.317s,10,326,"1,585.00",105.000,Put,40.248s,N/A,N/A,"201,240.00"
Call,0.313s,N/A,N/A,"1,565.00",105.200,Put,40.494s,N/A,N/A,"202,470.00"
Call,0.310s,N/A,3,"1,550.00",105.500,Put,40.741s,N/A,N/A,"203,705.00"
Call,0.307s,N/A,N/A,"1,535.00",105.700,Put,40.987s,N/A,N/A,"204,935.00"
Call,0.304s,N/A,6,"1,520.00",106.000,Put,41.234s,N/A,N/A,"206,170.00"
Call,0.301s,N/A,N/A,"1,505.00",106.200,Put,41.481s,N/A,N/A,"207,405.00"
Call,0.298s,N/A,N/A,"1,490.00",106.500,Put,41.727s,N/A,N/A,"208,635.00"
Call,0.295s,N/A,N/A,"1,475.00",106.700,Put,41.974s,N/A,N/A,"209,870.00"
Call,0.292s,N/A,86,"1,460.00",107.000,Put,42.221s,N/A,5,"211,105.00"
Call,0.289s,N/A,N/A,"1,445.00",107.200,Put,42.468s,N/A,N/A,"212,340.00"
Call,0.286s,N/A,N/A,"1,430.00",107.500,Put,42.715s,N/A,N/A,"213,575.00"
Call,0.283s,N/A,N/A,"1,415.00",107.700,Put,42.962s,N/A,N/A,"214,810.00"
Call,0.280s,N/A,93,"1,400.00",108.000,Put,43.209s,N/A,2,"216,045.00"
Call,0.278s,N/A,N/A,"1,390.00",108.200,Put,43.456s,N/A,N/A,"217,280.00"
Call,0.275s,N/A,N/A,"1,375.00",108.500,Put,43.704s,N/A,N/A,"218,520.00"
Call,0.272s,N/A,N/A,"1,360.00",108.700,Put,43.951s,N/A,N/A,"219,755.00"
Call,0.270s,N/A,N/A,"1,350.00",109.000,Put,44.198s,N/A,N/A,"220,990.00"
Call,0.267s,N/A,N/A,"1,335.00",109.200,Put,44.445s,N/A,N/A,"222,225.00"
Call,0.265s,N/A,N/A,"1,325.00",109.500,Put,44.693s,N/A,N/A,"223,465.00"
Call,0.262s,N/A,5,"1,310.00",109.700,Put,44.940s,N/A,N/A,"224,700.00"
Call,0.260s,4,311,"1,300.00",110.000,Put,45.188s,N/A,2,"225,940.00"
Call,0.257s,N/A,N/A,"1,285.00",110.200,Put,45.435s,N/A,N/A,"227,175.00"
Call,0.255s,N/A,N/A,"1,275.00",110.500,Put,45.683s,N/A,N/A,"228,415.00"
Call,0.253s,N/A,1,"1,265.00",110.700,Put,45.931s,N/A,N/A,"229,655.00"
Call,0.250s,N/A,N/A,"1,250.00",111.000,Put,46.178s,N/A,N/A,"230,890.00"
Call,0.248s,N/A,N/A,"1,240.00",111.200,Put,46.426s,N/A,N/A,"232,130.00"
Call,0.246s,N/A,1,"1,230.00",111.500,Put,46.674s,N/A,N/A,"233,370.00"
Call,0.244s,N/A,N/A,"1,220.00",111.700,Put,46.921s,N/A,N/A,"234,605.00"
Call,0.242s,N/A,8,"1,210.00",112.000,Put,47.169s,N/A,N/A,"235,845.00"
Call,0.240s,N/A,2,"1,200.00",112.200,Put,47.417s,N/A,N/A,"237,085.00"
Call,0.237s,N/A,3,"1,185.00",112.500,Put,47.665s,N/A,N/A,"238,325.00"
Call,0.235s,N/A,1,"1,175.00",112.700,Put,47.913s,N/A,N/A,"239,565.00"
Call,0.233s,2,4,"1,165.00",113.000,Put,48.161s,N/A,N/A,"240,805.00"
Call,0.231s,N/A,N/A,"1,155.00",113.200,Put,48.409s,N/A,N/A,"242,045.00"
Call,0.229s,N/A,5,"1,145.00",113.500,Put,48.657s,N/A,N/A,"243,285.00"
Call,0.227s,N/A,1,"1,135.00",113.700,Put,48.905s,N/A,N/A,"244,525.00"
Call,0.226s,N/A,12,"1,130.00",114.000,Put,49.153s,N/A,N/A,"245,765.00"
Call,0.224s,N/A,N/A,"1,120.00",114.200,Put,49.401s,N/A,N/A,"247,005.00"
Call,0.222s,N/A,N/A,"1,110.00",114.500,Put,49.650s,N/A,N/A,"248,250.00"
Call,0.220s,N/A,1,"1,100.00",114.700,Put,49.898s,N/A,N/A,"249,490.00"
Call,0.218s,4,15,"1,090.00",115.000,Put,50.146s,N/A,1,"250,730.00"
Call,0.216s,N/A,N/A,"1,080.00",115.200,Put,50.394s,N/A,N/A,"251,970.00"
Call,0.215s,N/A,1,"1,075.00",115.500,Put,50.643s,N/A,N/A,"253,215.00"
Call,0.213s,N/A,N/A,"1,065.00",115.700,Put,50.891s,N/A,N/A,"254,455.00"
Call,0.211s,N/A,2,"1,055.00",116.000,Put,51.139s,N/A,N/A,"255,695.00"
Call,0.209s,N/A,2,"1,045.00",116.200,Put,51.388s,N/A,N/A,"256,940.00"
Call,0.208s,N/A,N/A,"1,040.00",116.500,Put,51.636s,N/A,N/A,"258,180.00"
Call,0.206s,N/A,2,"1,030.00",116.700,Put,51.885s,N/A,N/A,"259,425.00"
Call,0.205s,N/A,1,"1,025.00",117.000,Put,52.133s,N/A,N/A,"260,665.00"
Call,0.203s,N/A,N/A,"1,015.00",117.200,Put,52.382s,N/A,N/A,"261,910.00"
Call,0.201s,N/A,N/A,"1,005.00",117.500,Put,52.630s,N/A,N/A,"263,150.00"
Call,0.200s,N/A,3,"1,000.00",117.700,Put,52.879s,N/A,N/A,"264,395.00"
Call,0.198s,N/A,30,990.00,118.000,Put,53.127s,N/A,N/A,"265,635.00"
Call,0.197s,N/A,N/A,985.00,118.200,Put,53.376s,N/A,N/A,"266,880.00"
Call,0.195s,N/A,2,975.00,118.500,Put,53.625s,N/A,N/A,"268,125.00"
Call,0.194s,N/A,N/A,970.00,118.700,Put,53.873s,N/A,N/A,"269,365.00"
Call,0.192s,N/A,N/A,960.00,119.000,Put,54.122s,N/A,N/A,"270,610.00"
Call,0.191s,N/A,N/A,955.00,119.200,Put,54.371s,N/A,N/A,"271,855.00"
Call,0.189s,N/A,N/A,945.00,119.500,Put,54.620s,N/A,N/A,"273,100.00"
Call,0.188s,N/A,N/A,940.00,119.700,Put,54.868s,N/A,N/A,"274,340.00"
Call,0.151s,1,603,755.00,120.000,Put,55.117s,N/A,1,"275,585.00"
Call,0.185s,N/A,N/A,925.00,120.200,Put,55.366s,N/A,N/A,"276,830.00"
Call,0.184s,N/A,N/A,920.00,120.500,Put,55.615s,N/A,N/A,"278,075.00"
Call,0.182s,N/A,1,910.00,120.700,Put,55.864s,N/A,N/A,"279,320.00"
Call,0.181s,N/A,13,905.00,121.000,Put,56.113s,N/A,1,"280,565.00"
Call,0.180s,N/A,N/A,900.00,121.200,Put,56.362s,N/A,N/A,"281,810.00"
Call,0.178s,N/A,N/A,890.00,121.500,Put,56.610s,N/A,N/A,"283,050.00"
Call,0.177s,N/A,10,885.00,121.700,Put,56.859s,N/A,N/A,"284,295.00"
Call,0.176s,N/A,N/A,880.00,122.000,Put,57.108s,N/A,N/A,"285,540.00"
Call,0.175s,N/A,3,875.00,122.200,Put,57.357s,N/A,N/A,"286,785.00"
Call,0.173s,N/A,1,865.00,122.500,Put,57.607s,N/A,N/A,"288,035.00"
Call,0.172s,N/A,1,860.00,122.700,Put,57.856s,N/A,N/A,"289,280.00"
Call,0.171s,N/A,2,855.00,123.000,Put,58.105s,N/A,1,"290,525.00"
Call,0.170s,N/A,N/A,850.00,123.200,Put,58.354s,N/A,N/A,"291,770.00"
Call,0.169s,N/A,N/A,845.00,123.500,Put,58.603s,N/A,N/A,"293,015.00"
Call,0.167s,N/A,N/A,835.00,123.700,Put,58.852s,N/A,N/A,"294,260.00"
Call,0.166s,N/A,N/A,830.00,124.000,Put,59.101s,N/A,N/A,"295,505.00"
Call,0.165s,N/A,N/A,825.00,124.200,Put,59.350s,N/A,N/A,"296,750.00"
Call,0.164s,N/A,N/A,820.00,124.500,Put,59.599s,N/A,N/A,"297,995.00"
Call,0.163s,N/A,N/A,815.00,124.700,Put,59.849s,N/A,N/A,"299,245.00"
Call,0.162s,N/A,92,810.00,125.000,Put,60.098s,N/A,N/A,"300,490.00"
Call,0.161s,N/A,N/A,805.00,125.200,Put,60.347s,N/A,N/A,"301,735.00"
Call,0.159s,N/A,1,795.00,125.500,Put,60.596s,N/A,N/A,"302,980.00"
Call,0.158s,N/A,N/A,790.00,125.700,Put,60.846s,N/A,N/A,"304,230.00"
Call,0.157s,N/A,N/A,785.00,126.000,Put,61.095s,N/A,N/A,"305,475.00"
Call,0.156s,N/A,N/A,780.00,126.200,Put,61.344s,N/A,N/A,"306,720.00"
Call,0.155s,N/A,N/A,775.00,126.500,Put,61.594s,N/A,N/A,"307,970.00"
Call,0.154s,N/A,N/A,770.00,126.700,Put,61.843s,N/A,N/A,"309,215.00"
Call,0.153s,N/A,N/A,765.00,127.000,Put,62.092s,N/A,N/A,"310,460.00"
Call,0.152s,N/A,N/A,760.00,127.200,Put,62.342s,N/A,N/A,"311,710.00"
Call,0.151s,N/A,N/A,755.00,127.500,Put,62.591s,N/A,N/A,"312,955.00"
Call,0.150s,N/A,1,750.00,127.700,Put,62.841s,N/A,N/A,"314,205.00"
Call,0.149s,N/A,7,745.00,128.000,Put,63.090s,N/A,N/A,"315,450.00"
Call,0.148s,N/A,N/A,740.00,128.200,Put,63.340s,N/A,N/A,"316,700.00"
Call,0.147s,N/A,N/A,735.00,128.500,Put,63.589s,N/A,N/A,"317,945.00"
Call,0.146s,N/A,N/A,730.00,128.700,Put,63.839s,N/A,N/A,"319,195.00"
Call,0.145s,N/A,3,725.00,129.000,Put,64.088s,N/A,N/A,"320,440.00"
Call,0.144s,N/A,N/A,720.00,129.200,Put,64.338s,N/A,N/A,"321,690.00"
Call,0.141s,N/A,366,705.00,130.000,Put,65.086s,N/A,N/A,"325,430.00"
Call,0.124s,N/A,24,620.00,135.000,Put,70.081s,N/A,N/A,"350,405.00"
Call,0.109s,N/A,118,545.00,140.000,Put,75.081s,N/A,N/A,"375,405.00"
Call,0.104s,N/A,2,520.00,142.000,Put,77.081s,N/A,N/A,"385,405.00"
Call,0.085s,2,"1,773",425.00,150.000,Put,85.081s,N/A,N/A,"425,405.00"
Call,0.060s,1,"1,616",300.00,160.000,Put,95.081s,N/A,N/A,"475,405.00"
Call,0.054s,N/A,87,270.00,170.000,Put,105.081s,N/A,N/A,"525,405.00"
Call,0.044s,25,202,220.00,180.000,Put,115.081s,N/A,N/A,"575,405.00"
Call,0.037s,N/A,6,185.00,190.000,Put,125.081s,N/A,N/A,"625,405.00"
Call,0.033s,4,494,165.00,200.000,Put,135.081s,N/A,N/A,"675,405.00"
Call,0.026s,N/A,7,130.00,210.000,Put,145.081s,N/A,N/A,"725,405.00"
Call,0.022s,N/A,7,110.00,220.000,Put,155.081s,N/A,N/A,"775,405.00"
Call,0.019s,N/A,35,95.00,230.000,Put,165.081s,N/A,N/A,"825,405.00"
Call,0.016s,N/A,2,80.00,240.000,Put,175.081s,N/A,N/A,"875,405.00"
Call,0.014s,N/A,239,70.00,250.000,Put,185.081s,N/A,N/A,"925,405.00"
"Downloaded from Barchart.com as of 09-17-2026 02:34am CDT"
