Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.069s,66.83%,0.0160,0.0031,-0.0171,0.0077,+20.43%,Call,07/17/26,97.000,40.685s,0.00%,-0.9929,0.0009,0.0087,0.0019,-46.40%,Put,07/17/26
0.068s,66.99%,0.0158,0.0031,-0.0170,0.0076,+20.59%,Call,07/17/26,97.250,40.935s,0.00%,-0.9930,0.0009,0.0087,0.0018,-46.40%,Put,07/17/26
0.068s,67.29%,0.0157,0.0030,-0.0171,0.0076,+20.89%,Call,07/17/26,97.500,41.184s,0.00%,-0.9931,0.0009,0.0088,0.0017,-46.40%,Put,07/17/26
0.067s,67.45%,0.0155,0.0030,-0.0170,0.0075,+21.05%,Call,07/17/26,97.750,41.434s,0.00%,-0.9933,0.0008,0.0089,0.0016,-46.40%,Put,07/17/26
0.067s,67.74%,0.0155,0.0030,-0.0170,0.0075,+21.34%,Call,07/17/26,98.000,41.683s,0.00%,-0.9934,0.0008,0.0090,0.0016,-46.40%,Put,07/17/26
0.066s,67.90%,0.0152,0.0029,-0.0170,0.0074,+21.50%,Call,07/17/26,98.250,41.933s,0.00%,-0.9935,0.0008,0.0090,0.0015,-46.40%,Put,07/17/26
0.065s,68.05%,0.0150,0.0029,-0.0169,0.0073,+21.65%,Call,07/17/26,98.500,42.183s,0.00%,-0.9936,0.0007,0.0091,0.0015,-46.40%,Put,07/17/26
0.065s,68.34%,0.0149,0.0029,-0.0170,0.0073,+21.94%,Call,07/17/26,98.750,42.432s,0.00%,-0.9937,0.0007,0.0092,0.0014,-46.40%,Put,07/17/26
0.064s,68.49%,0.0147,0.0028,-0.0169,0.0072,+22.09%,Call,07/17/26,99.000,42.682s,0.00%,-0.9938,0.0007,0.0093,0.0013,-46.40%,Put,07/17/26
0.064s,68.77%,0.0146,0.0028,-0.0170,0.0071,+22.37%,Call,07/17/26,99.250,42.931s,0.00%,-0.9939,0.0006,0.0093,0.0013,-46.40%,Put,07/17/26
0.064s,69.06%,0.0146,0.0028,-0.0170,0.0071,+22.66%,Call,07/17/26,99.500,43.181s,0.00%,-0.9940,0.0006,0.0094,0.0012,-46.40%,Put,07/17/26
0.063s,69.20%,0.0144,0.0027,-0.0169,0.0070,+22.80%,Call,07/17/26,99.750,43.431s,0.00%,-0.9941,0.0006,0.0095,0.0012,-46.40%,Put,07/17/26
0.063s,69.48%,0.0143,0.0027,-0.0170,0.0070,+23.09%,Call,07/17/26,100.000,43.680s,0.00%,-0.9942,0.0006,0.0095,0.0011,-46.40%,Put,07/17/26
0.062s,69.57%,0.0141,0.0027,-0.0169,0.0069,+23.17%,Call,07/17/26,100.200,43.930s,0.00%,-0.9943,0.0006,0.0096,0.0011,-46.40%,Put,07/17/26
0.062s,69.90%,0.0140,0.0027,-0.0170,0.0069,+23.51%,Call,07/17/26,100.500,44.180s,0.00%,-0.9944,0.0005,0.0096,0.0010,-46.40%,Put,07/17/26
0.061s,69.98%,0.0138,0.0026,-0.0169,0.0068,+23.58%,Call,07/17/26,100.700,44.429s,0.00%,-0.9944,0.0005,0.0097,0.0010,-46.40%,Put,07/17/26
0.061s,70.32%,0.0138,0.0026,-0.0169,0.0068,+23.92%,Call,07/17/26,101.000,44.679s,0.00%,-0.9945,0.0005,0.0098,0.0010,-46.40%,Put,07/17/26
0.061s,70.54%,0.0137,0.0026,-0.0170,0.0068,+24.14%,Call,07/17/26,101.200,44.929s,0.00%,-0.9946,0.0005,0.0098,0.0009,-46.40%,Put,07/17/26
0.060s,70.72%,0.0135,0.0025,-0.0169,0.0067,+24.32%,Call,07/17/26,101.500,45.179s,0.00%,-0.9947,0.0004,0.0099,0.0009,-46.40%,Put,07/17/26
0.060s,70.94%,0.0135,0.0025,-0.0169,0.0066,+24.54%,Call,07/17/26,101.700,45.428s,0.00%,-0.9947,0.0004,0.0099,0.0008,-46.40%,Put,07/17/26
0.059s,71.12%,0.0132,0.0025,-0.0169,0.0065,+24.72%,Call,07/17/26,102.000,45.678s,0.00%,-0.9948,0.0004,0.0100,0.0008,-46.40%,Put,07/17/26
0.059s,71.34%,0.0132,0.0025,-0.0169,0.0065,+24.94%,Call,07/17/26,102.200,45.928s,0.00%,-0.9948,0.0004,0.0100,0.0008,-46.40%,Put,07/17/26
0.059s,71.67%,0.0131,0.0024,-0.0170,0.0065,+25.27%,Call,07/17/26,102.500,46.178s,0.00%,-0.9949,0.0004,0.0101,0.0007,-46.40%,Put,07/17/26
0.058s,71.73%,0.0129,0.0024,-0.0169,0.0064,+25.33%,Call,07/17/26,102.700,46.427s,0.00%,-0.9949,0.0004,0.0101,0.0007,-46.40%,Put,07/17/26
0.058s,72.05%,0.0129,0.0024,-0.0169,0.0064,+25.65%,Call,07/17/26,103.000,46.677s,0.00%,-0.9950,0.0003,0.0102,0.0007,-46.40%,Put,07/17/26
0.057s,72.11%,0.0127,0.0024,-0.0169,0.0063,+25.71%,Call,07/17/26,103.200,46.927s,0.00%,-0.9950,0.0003,0.0102,0.0007,-46.40%,Put,07/17/26
0.057s,72.43%,0.0126,0.0023,-0.0169,0.0063,+26.03%,Call,07/17/26,103.500,47.177s,0.00%,-0.9951,0.0003,0.0103,0.0006,-46.40%,Put,07/17/26
0.057s,72.65%,0.0126,0.0023,-0.0169,0.0063,+26.25%,Call,07/17/26,103.700,47.426s,0.00%,-0.9951,0.0003,0.0103,0.0006,-46.40%,Put,07/17/26
0.056s,72.81%,0.0124,0.0023,-0.0169,0.0062,+26.41%,Call,07/17/26,104.000,47.676s,0.00%,-0.9952,0.0003,0.0104,0.0006,-46.40%,Put,07/17/26
0.056s,73.02%,0.0123,0.0023,-0.0169,0.0062,+26.62%,Call,07/17/26,104.200,47.926s,0.00%,-0.9952,0.0003,0.0104,0.0005,-46.40%,Put,07/17/26
0.055s,73.17%,0.0121,0.0022,-0.0169,0.0061,+26.77%,Call,07/17/26,104.500,48.176s,0.00%,-0.9953,0.0003,0.0104,0.0005,-46.40%,Put,07/17/26
0.055s,73.38%,0.0121,0.0022,-0.0169,0.0061,+26.98%,Call,07/17/26,104.700,48.426s,0.00%,-0.9953,0.0003,0.0105,0.0005,-46.40%,Put,07/17/26
0.055s,73.70%,0.0120,0.0022,-0.0169,0.0060,+27.30%,Call,07/17/26,105.000,48.676s,0.00%,-0.9953,0.0002,0.0105,0.0005,-46.40%,Put,07/17/26
0.054s,73.74%,0.0118,0.0022,-0.0169,0.0059,+27.34%,Call,07/17/26,105.200,48.925s,0.00%,-0.9954,0.0002,0.0106,0.0005,-46.40%,Put,07/17/26
0.054s,74.05%,0.0118,0.0022,-0.0169,0.0059,+27.65%,Call,07/17/26,105.500,49.175s,0.00%,-0.9954,0.0002,0.0106,0.0004,-46.40%,Put,07/17/26
0.054s,74.26%,0.0118,0.0021,-0.0169,0.0059,+27.86%,Call,07/17/26,105.700,49.425s,0.00%,-0.9954,0.0002,0.0106,0.0004,-46.40%,Put,07/17/26
0.053s,74.40%,0.0116,0.0021,-0.0169,0.0058,+28.00%,Call,07/17/26,106.000,49.675s,0.00%,-0.9955,0.0002,0.0107,0.0004,-46.40%,Put,07/17/26
0.053s,74.61%,0.0115,0.0021,-0.0169,0.0058,+28.21%,Call,07/17/26,106.200,49.925s,0.00%,-0.9955,0.0002,0.0107,0.0004,-46.40%,Put,07/17/26
0.052s,74.74%,0.0113,0.0021,-0.0168,0.0057,+28.34%,Call,07/17/26,106.500,50.175s,0.00%,-0.9955,0.0002,0.0108,0.0004,-46.40%,Put,07/17/26
0.052s,74.95%,0.0113,0.0020,-0.0169,0.0057,+28.55%,Call,07/17/26,106.700,50.425s,0.00%,-0.9955,0.0002,0.0108,0.0004,-46.40%,Put,07/17/26
0.052s,75.25%,0.0113,0.0020,-0.0169,0.0057,+28.85%,Call,07/17/26,107.000,50.675s,0.00%,-0.9956,0.0002,0.0108,0.0003,-46.40%,Put,07/17/26
0.051s,75.28%,0.0110,0.0020,-0.0168,0.0056,+28.88%,Call,07/17/26,107.200,50.924s,0.00%,-0.9956,0.0002,0.0109,0.0003,-46.40%,Put,07/17/26
0.051s,75.58%,0.0110,0.0020,-0.0169,0.0056,+29.18%,Call,07/17/26,107.500,51.174s,0.00%,-0.9956,0.0002,0.0109,0.0003,-46.40%,Put,07/17/26
0.050s,75.60%,0.0108,0.0020,-0.0168,0.0055,+29.20%,Call,07/17/26,107.700,51.424s,0.00%,-0.9956,0.0001,0.0109,0.0003,-46.40%,Put,07/17/26
0.050s,75.90%,0.0108,0.0019,-0.0168,0.0055,+29.50%,Call,07/17/26,108.000,51.674s,0.00%,-0.9956,0.0001,0.0110,0.0003,-46.40%,Put,07/17/26
0.050s,76.10%,0.0108,0.0019,-0.0169,0.0055,+29.70%,Call,07/17/26,108.200,51.924s,0.00%,-0.9957,0.0001,0.0110,0.0003,-46.40%,Put,07/17/26
0.049s,76.22%,0.0105,0.0019,-0.0168,0.0054,+29.82%,Call,07/17/26,108.500,52.174s,0.00%,-0.9957,0.0001,0.0111,0.0003,-46.40%,Put,07/17/26
0.049s,76.42%,0.0105,0.0019,-0.0168,0.0054,+30.02%,Call,07/17/26,108.700,52.424s,0.00%,-0.9957,0.0001,0.0111,0.0002,-46.40%,Put,07/17/26
0.049s,76.72%,0.0105,0.0019,-0.0169,0.0054,+30.32%,Call,07/17/26,109.000,52.674s,0.00%,-0.9957,0.0001,0.0111,0.0002,-46.40%,Put,07/17/26
0.048s,76.73%,0.0103,0.0018,-0.0168,0.0053,+30.33%,Call,07/17/26,109.200,52.924s,0.00%,-0.9957,0.0001,0.0112,0.0002,-46.40%,Put,07/17/26
0.048s,77.02%,0.0103,0.0018,-0.0168,0.0052,+30.62%,Call,07/17/26,109.500,53.174s,0.00%,-0.9957,0.0001,0.0112,0.0002,-46.40%,Put,07/17/26
0.047s,77.03%,0.0101,0.0018,-0.0168,0.0052,+30.63%,Call,07/17/26,109.700,53.424s,0.00%,-0.9958,0.0001,0.0112,0.0002,-46.40%,Put,07/17/26
0.047s,77.32%,0.0100,0.0018,-0.0168,0.0051,+30.92%,Call,07/17/26,110.000,53.674s,0.00%,-0.9958,0.0001,0.0113,0.0002,-46.40%,Put,07/17/26
0.047s,77.51%,0.0100,0.0018,-0.0168,0.0051,+31.12%,Call,07/17/26,110.200,53.924s,0.00%,-0.9958,0.0001,0.0113,0.0002,-46.40%,Put,07/17/26
0.046s,77.61%,0.0098,0.0018,-0.0168,0.0050,+31.21%,Call,07/17/26,110.500,54.174s,0.00%,-0.9958,0.0001,0.0113,0.0002,-46.40%,Put,07/17/26
0.046s,77.80%,0.0098,0.0017,-0.0168,0.0050,+31.40%,Call,07/17/26,110.700,54.424s,0.00%,-0.9958,0.0001,0.0114,0.0002,-46.40%,Put,07/17/26
0.046s,78.09%,0.0098,0.0017,-0.0168,0.0050,+31.69%,Call,07/17/26,111.000,54.674s,0.00%,-0.9958,0.0001,0.0114,0.0002,-46.40%,Put,07/17/26
0.045s,78.08%,0.0096,0.0017,-0.0168,0.0049,+31.68%,Call,07/17/26,111.200,54.924s,0.00%,-0.9958,0.0001,0.0114,0.0002,-46.40%,Put,07/17/26
0.045s,78.37%,0.0095,0.0017,-0.0168,0.0049,+31.97%,Call,07/17/26,111.500,55.174s,0.00%,-0.9958,0.0001,0.0115,0.0001,-46.40%,Put,07/17/26
0.045s,78.56%,0.0095,0.0017,-0.0168,0.0049,+32.16%,Call,07/17/26,111.700,55.424s,0.00%,-0.9959,0.0001,0.0115,0.0001,-46.40%,Put,07/17/26
0.044s,78.64%,0.0093,0.0017,-0.0168,0.0048,+32.24%,Call,07/17/26,112.000,55.674s,0.00%,-0.9959,0.0001,0.0115,0.0001,-46.40%,Put,07/17/26
0.044s,78.83%,0.0093,0.0016,-0.0168,0.0048,+32.43%,Call,07/17/26,112.200,55.924s,0.00%,-0.9959,0.0001,0.0115,0.0001,-46.40%,Put,07/17/26
0.044s,79.11%,0.0093,0.0016,-0.0168,0.0048,+32.71%,Call,07/17/26,112.500,56.174s,0.00%,-0.9959,0.0001,0.0116,0.0001,-46.40%,Put,07/17/26
0.043s,79.09%,0.0091,0.0016,-0.0168,0.0047,+32.69%,Call,07/17/26,112.700,56.424s,0.00%,-0.9959,0.0001,0.0116,0.0001,-46.40%,Put,07/17/26
0.043s,79.37%,0.0090,0.0016,-0.0168,0.0047,+32.97%,Call,07/17/26,113.000,56.674s,0.00%,-0.9959,0.0001,0.0116,0.0001,-46.40%,Put,07/17/26
0.043s,79.56%,0.0090,0.0016,-0.0168,0.0047,+33.16%,Call,07/17/26,113.200,56.924s,0.00%,-0.9959,0.0001,0.0117,0.0001,-46.40%,Put,07/17/26
0.043s,79.84%,0.0090,0.0016,-0.0168,0.0047,+33.44%,Call,07/17/26,113.500,57.174s,0.00%,-0.9959,0.0001,0.0117,0.0001,-46.40%,Put,07/17/26
0.042s,79.81%,0.0088,0.0016,-0.0168,0.0046,+33.41%,Call,07/17/26,113.700,57.424s,0.00%,-0.9959,0.0000,0.0117,0.0001,-46.40%,Put,07/17/26
0.042s,80.09%,0.0088,0.0015,-0.0168,0.0046,+33.69%,Call,07/17/26,114.000,57.674s,0.00%,-0.9959,0.0000,0.0118,0.0001,-46.40%,Put,07/17/26
0.042s,80.27%,0.0088,0.0015,-0.0168,0.0046,+33.87%,Call,07/17/26,114.200,57.924s,0.00%,-0.9959,0.0000,0.0118,0.0001,-46.40%,Put,07/17/26
0.041s,80.33%,0.0086,0.0015,-0.0168,0.0045,+33.93%,Call,07/17/26,114.500,58.174s,0.00%,-0.9959,0.0000,0.0118,0.0001,-46.40%,Put,07/17/26
0.041s,80.51%,0.0086,0.0015,-0.0168,0.0045,+34.11%,Call,07/17/26,114.700,58.424s,0.00%,-0.9959,0.0000,0.0118,0.0001,-46.40%,Put,07/17/26
0.041s,80.78%,0.0085,0.0015,-0.0168,0.0045,+34.38%,Call,07/17/26,115.000,58.674s,0.00%,-0.9959,0.0000,0.0119,0.0001,-46.40%,Put,07/17/26
0.041s,80.97%,0.0085,0.0015,-0.0169,0.0045,+34.57%,Call,07/17/26,115.200,58.924s,0.00%,-0.9960,0.0000,0.0119,0.0001,-46.40%,Put,07/17/26
0.040s,81.01%,0.0083,0.0015,-0.0168,0.0044,+34.61%,Call,07/17/26,115.500,59.174s,0.00%,-0.9960,0.0000,0.0119,0.0001,-46.40%,Put,07/17/26
0.040s,81.19%,0.0083,0.0014,-0.0168,0.0044,+34.79%,Call,07/17/26,115.700,59.424s,0.00%,-0.9960,0.0000,0.0120,0.0001,-46.40%,Put,07/17/26
0.040s,81.46%,0.0083,0.0014,-0.0168,0.0044,+35.07%,Call,07/17/26,116.000,59.674s,0.00%,-0.9960,0.0000,0.0120,0.0001,-46.40%,Put,07/17/26
0.040s,81.64%,0.0083,0.0014,-0.0169,0.0043,+35.24%,Call,07/17/26,116.200,59.924s,0.00%,-0.9960,0.0000,0.0120,0.0001,-46.40%,Put,07/17/26
0.040s,81.91%,0.0083,0.0014,-0.0169,0.0043,+35.51%,Call,07/17/26,116.500,60.174s,0.00%,-0.9960,0.0000,0.0120,0.0001,-46.40%,Put,07/17/26
0.039s,81.86%,0.0081,0.0014,-0.0168,0.0043,+35.46%,Call,07/17/26,116.700,60.424s,0.00%,-0.9960,0.0000,0.0121,0.0001,-46.40%,Put,07/17/26
0.039s,82.12%,0.0080,0.0014,-0.0169,0.0042,+35.72%,Call,07/17/26,117.000,60.674s,0.00%,-0.9960,0.0000,0.0121,0.0001,-46.40%,Put,07/17/26
0.039s,82.30%,0.0080,0.0014,-0.0169,0.0042,+35.91%,Call,07/17/26,117.200,60.924s,0.00%,-0.9960,0.0000,0.0121,0.0001,-46.40%,Put,07/17/26
0.039s,82.57%,0.0080,0.0014,-0.0169,0.0042,+36.17%,Call,07/17/26,117.500,61.174s,0.00%,-0.9960,0.0000,0.0122,0.0000,-46.40%,Put,07/17/26
0.039s,82.74%,0.0080,0.0014,-0.0169,0.0042,+36.34%,Call,07/17/26,117.700,61.424s,0.00%,-0.9960,0.0000,0.0122,0.0000,-46.40%,Put,07/17/26
0.038s,82.77%,0.0078,0.0013,-0.0169,0.0041,+36.37%,Call,07/17/26,118.000,61.674s,0.00%,-0.9960,0.0000,0.0122,0.0000,-46.40%,Put,07/17/26
0.038s,82.94%,0.0078,0.0013,-0.0169,0.0041,+36.54%,Call,07/17/26,118.200,61.924s,0.00%,-0.9960,0.0000,0.0122,0.0000,-46.40%,Put,07/17/26
0.038s,83.21%,0.0078,0.0013,-0.0169,0.0041,+36.81%,Call,07/17/26,118.500,62.174s,0.00%,-0.9960,0.0000,0.0123,0.0000,-46.40%,Put,07/17/26
0.038s,83.38%,0.0078,0.0013,-0.0170,0.0041,+36.98%,Call,07/17/26,118.700,62.424s,0.00%,-0.9960,0.0000,0.0123,0.0000,-46.40%,Put,07/17/26
0.038s,83.64%,0.0077,0.0013,-0.0170,0.0041,+37.24%,Call,07/17/26,119.000,62.674s,0.00%,-0.9960,0.0000,0.0123,0.0000,-46.40%,Put,07/17/26
0.037s,83.57%,0.0076,0.0013,-0.0169,0.0040,+37.17%,Call,07/17/26,119.200,62.924s,0.00%,-0.9960,0.0000,0.0123,0.0000,-46.40%,Put,07/17/26
0.037s,83.83%,0.0075,0.0013,-0.0170,0.0040,+37.43%,Call,07/17/26,119.500,63.174s,0.00%,-0.9960,0.0000,0.0124,0.0000,-46.40%,Put,07/17/26
0.037s,84.00%,0.0075,0.0013,-0.0170,0.0040,+37.60%,Call,07/17/26,119.700,63.424s,0.00%,-0.9960,0.0000,0.0124,0.0000,-46.40%,Put,07/17/26
0.037s,84.26%,0.0075,0.0013,-0.0170,0.0040,+37.86%,Call,07/17/26,120.000,63.674s,0.00%,-0.9960,0.0000,0.0124,0.0000,-46.40%,Put,07/17/26
0.037s,84.43%,0.0075,0.0013,-0.0170,0.0040,+38.03%,Call,07/17/26,120.200,63.924s,0.00%,-0.9960,0.0000,0.0125,0.0000,-46.40%,Put,07/17/26
0.037s,84.69%,0.0075,0.0013,-0.0171,0.0040,+38.29%,Call,07/17/26,120.500,64.174s,0.00%,-0.9960,0.0000,0.0125,0.0000,-46.40%,Put,07/17/26
0.037s,84.86%,0.0075,0.0013,-0.0171,0.0040,+38.46%,Call,07/17/26,120.700,64.424s,0.00%,-0.9960,0.0000,0.0125,0.0000,-46.40%,Put,07/17/26
0.037s,85.12%,0.0074,0.0013,-0.0171,0.0040,+38.72%,Call,07/17/26,121.000,64.674s,0.00%,-0.9960,0.0000,0.0125,0.0000,-46.40%,Put,07/17/26
0.036s,85.03%,0.0073,0.0012,-0.0170,0.0039,+38.63%,Call,07/17/26,121.200,64.924s,0.00%,-0.9960,0.0000,0.0126,0.0000,-46.40%,Put,07/17/26
0.036s,85.28%,0.0072,0.0012,-0.0171,0.0039,+38.88%,Call,07/17/26,121.500,65.174s,0.00%,-0.9960,0.0000,0.0126,0.0000,-46.40%,Put,07/17/26
0.036s,85.45%,0.0072,0.0012,-0.0171,0.0039,+39.05%,Call,07/17/26,121.700,65.424s,0.00%,-0.9960,0.0000,0.0126,0.0000,-46.40%,Put,07/17/26
0.036s,85.70%,0.0072,0.0012,-0.0171,0.0039,+39.30%,Call,07/17/26,122.000,65.674s,0.00%,-0.9960,0.0000,0.0126,0.0000,-46.40%,Put,07/17/26
0.036s,85.87%,0.0072,0.0012,-0.0172,0.0038,+39.47%,Call,07/17/26,122.200,65.924s,0.00%,-0.9960,0.0000,0.0127,0.0000,-46.40%,Put,07/17/26
0.036s,86.12%,0.0072,0.0012,-0.0172,0.0038,+39.72%,Call,07/17/26,122.500,66.174s,0.00%,-0.9960,0.0000,0.0127,0.0000,-46.40%,Put,07/17/26
0.036s,86.29%,0.0072,0.0012,-0.0172,0.0038,+39.89%,Call,07/17/26,122.700,66.424s,0.00%,-0.9960,0.0000,0.0127,0.0000,-46.40%,Put,07/17/26
0.036s,86.54%,0.0072,0.0012,-0.0173,0.0038,+40.14%,Call,07/17/26,123.000,66.674s,0.00%,-0.9960,0.0000,0.0128,0.0000,-46.40%,Put,07/17/26
0.036s,86.70%,0.0071,0.0012,-0.0173,0.0038,+40.30%,Call,07/17/26,123.200,66.924s,0.00%,-0.9960,0.0000,0.0128,0.0000,-46.40%,Put,07/17/26
0.036s,86.95%,0.0071,0.0012,-0.0173,0.0038,+40.55%,Call,07/17/26,123.500,67.174s,0.00%,-0.9960,0.0000,0.0128,0.0000,-46.40%,Put,07/17/26
0.036s,87.12%,0.0071,0.0012,-0.0173,0.0038,+40.72%,Call,07/17/26,123.700,67.424s,0.00%,-0.9960,0.0000,0.0128,0.0000,-46.40%,Put,07/17/26
0.036s,87.37%,0.0071,0.0012,-0.0174,0.0038,+40.97%,Call,07/17/26,124.000,67.674s,0.00%,-0.9960,0.0000,0.0129,0.0000,-46.40%,Put,07/17/26
0.035s,87.27%,0.0069,0.0011,-0.0173,0.0037,+40.87%,Call,07/17/26,124.200,67.924s,0.00%,-0.9960,0.0000,0.0129,0.0000,-46.40%,Put,07/17/26
0.035s,87.51%,0.0069,0.0011,-0.0173,0.0037,+41.11%,Call,07/17/26,124.500,68.174s,0.00%,-0.9960,0.0000,0.0129,0.0000,-46.40%,Put,07/17/26
0.035s,87.68%,0.0069,0.0011,-0.0173,0.0037,+41.28%,Call,07/17/26,124.700,68.424s,0.00%,-0.9960,0.0000,0.0129,0.0000,-46.40%,Put,07/17/26
0.035s,87.92%,0.0069,0.0011,-0.0174,0.0037,+41.52%,Call,07/17/26,125.000,68.674s,0.00%,-0.9960,0.0000,0.0130,0.0000,-46.40%,Put,07/17/26
0.035s,88.08%,0.0069,0.0011,-0.0174,0.0037,+41.68%,Call,07/17/26,125.200,68.924s,0.00%,-0.9960,0.0000,0.0130,0.0000,-46.40%,Put,07/17/26
0.035s,88.33%,0.0069,0.0011,-0.0174,0.0037,+41.93%,Call,07/17/26,125.500,69.174s,0.00%,-0.9960,0.0000,0.0130,0.0000,-46.40%,Put,07/17/26
0.035s,88.49%,0.0068,0.0011,-0.0175,0.0037,+42.09%,Call,07/17/26,125.700,69.424s,0.00%,-0.9960,0.0000,0.0130,0.0000,-46.40%,Put,07/17/26
0.035s,88.73%,0.0068,0.0011,-0.0175,0.0037,+42.33%,Call,07/17/26,126.000,69.674s,0.00%,-0.9960,0.0000,0.0131,0.0000,-46.40%,Put,07/17/26
0.035s,88.89%,0.0068,0.0011,-0.0175,0.0037,+42.49%,Call,07/17/26,126.200,69.924s,0.00%,-0.9960,0.0000,0.0131,0.0000,-46.40%,Put,07/17/26
0.035s,89.13%,0.0068,0.0011,-0.0175,0.0037,+42.73%,Call,07/17/26,126.500,70.174s,0.00%,-0.9960,0.0000,0.0131,0.0000,-46.40%,Put,07/17/26
0.035s,89.29%,0.0068,0.0011,-0.0176,0.0037,+42.89%,Call,07/17/26,126.700,70.424s,0.00%,-0.9960,0.0000,0.0131,0.0000,-46.40%,Put,07/17/26
0.035s,89.53%,0.0068,0.0011,-0.0176,0.0036,+43.13%,Call,07/17/26,127.000,70.674s,0.00%,-0.9960,0.0000,0.0132,0.0000,-46.40%,Put,07/17/26
0.035s,89.69%,0.0068,0.0011,-0.0176,0.0036,+43.29%,Call,07/17/26,127.200,70.924s,0.00%,-0.9960,0.0000,0.0132,0.0000,-46.40%,Put,07/17/26
0.035s,89.93%,0.0068,0.0011,-0.0177,0.0036,+43.53%,Call,07/17/26,127.500,71.174s,0.00%,-0.9960,0.0000,0.0132,0.0000,-46.40%,Put,07/17/26
0.035s,90.09%,0.0067,0.0011,-0.0177,0.0036,+43.69%,Call,07/17/26,127.700,71.424s,0.00%,-0.9960,0.0000,0.0132,0.0000,-46.40%,Put,07/17/26
0.035s,90.32%,0.0067,0.0011,-0.0177,0.0036,+43.92%,Call,07/17/26,128.000,71.674s,0.00%,-0.9960,0.0000,0.0133,0.0000,-46.40%,Put,07/17/26
0.035s,91.89%,0.0066,0.0010,-0.0179,0.0036,+45.49%,Call,07/17/26,130.000,73.674s,0.00%,-0.9960,0.0000,0.0135,0.0000,-46.40%,Put,07/17/26
0.030s,94.16%,0.0056,0.0009,-0.0180,0.0031,+47.76%,Call,07/17/26,135.000,78.674s,0.00%,-0.9960,0.0000,0.0140,0.0000,-46.40%,Put,07/17/26
0.026s,96.35%,0.0048,0.0008,-0.0181,0.0027,+49.95%,Call,07/17/26,140.000,83.674s,0.00%,-0.9960,0.0000,0.0145,0.0000,-46.40%,Put,07/17/26
0.021s,0.00%,0.0000,0.0000,-0.0156,0.0000,-46.40%,Call,07/17/26,150.000,93.674s,0.00%,-0.9960,0.0000,0.0156,0.0000,-46.40%,Put,07/17/26
0.016s,0.00%,0.0000,0.0000,-0.0166,0.0000,-46.40%,Call,07/17/26,160.000,103.674s,0.00%,-0.9960,0.0000,0.0166,0.0000,-46.40%,Put,07/17/26
0.012s,0.00%,0.0000,0.0000,-0.0176,0.0000,-46.40%,Call,07/17/26,170.000,113.674s,0.00%,-0.9960,0.0000,0.0176,0.0000,-46.40%,Put,07/17/26
0.010s,0.00%,0.0000,0.0000,-0.0187,0.0000,-46.40%,Call,07/17/26,180.000,123.674s,0.00%,-0.9960,0.0000,0.0187,0.0000,-46.40%,Put,07/17/26
0.008s,0.00%,0.0000,0.0000,-0.0197,0.0000,-46.40%,Call,07/17/26,190.000,133.674s,0.00%,-0.9960,0.0000,0.0197,0.0000,-46.40%,Put,07/17/26
0.006s,0.00%,0.0000,0.0000,-0.0208,0.0000,-46.40%,Call,07/17/26,200.000,143.674s,0.00%,-0.9960,0.0000,0.0208,0.0000,-46.40%,Put,07/17/26
0.005s,0.00%,0.0000,0.0000,-0.0218,0.0000,-46.40%,Call,07/17/26,210.000,153.674s,0.00%,-0.9960,0.0000,0.0218,0.0000,-46.40%,Put,07/17/26
0.004s,0.00%,0.0000,0.0000,-0.0239,0.0000,-46.40%,Call,07/17/26,230.000,173.674s,0.00%,-0.9960,0.0000,0.0239,0.0000,-46.40%,Put,07/17/26
0.003s,0.00%,0.0000,0.0000,-0.0259,0.0000,-46.40%,Call,07/17/26,250.000,193.674s,0.00%,-0.9960,0.0000,0.0259,0.0000,-46.40%,Put,07/17/26
"Downloaded from Barchart.com as of 07-19-2026 07:05am CDT"
