Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
124s,62.07%,0.1464,0.0001,-3.1420,6.9135,+7.02%,Call,08/07/26,"8,650","2,863s",63.69%,-0.8355,0.0001,-1.6685,7.1653,+8.64%,Put,08/07/26
121s,62.25%,0.1432,0.0001,-3.1217,6.8112,+7.20%,Call,08/07/26,"8,700","2,909s",63.82%,-0.8390,0.0001,-1.6301,7.0574,+8.77%,Put,08/07/26
117s,62.26%,0.1393,0.0001,-3.0876,6.6839,+7.21%,Call,08/07/26,"8,750","2,956s",64.08%,-0.8418,0.0001,-1.6036,6.9705,+9.03%,Put,08/07/26
114s,62.40%,0.1361,0.0001,-3.0651,6.5793,+7.36%,Call,08/07/26,"8,800","3,002s",64.17%,-0.8453,0.0001,-1.5632,6.8608,+9.13%,Put,08/07/26
108s,62.65%,0.1297,0.0001,-3.0171,6.3673,+7.60%,Call,08/07/26,"8,900","3,096s",64.63%,-0.8508,0.0001,-1.5061,6.6846,+9.58%,Put,08/07/26
103s,63.00%,0.1242,0.0001,-2.9789,6.1779,+7.95%,Call,08/07/26,"9,000","3,190s",65.03%,-0.8562,0.0001,-1.4461,6.5069,+9.98%,Put,08/07/26
100s,63.07%,0.1211,0.0001,-2.9516,6.0687,+8.02%,Call,08/07/26,"9,050","3,237s",65.22%,-0.8588,0.0001,-1.4149,6.4174,+10.17%,Put,08/07/26
97s,63.13%,0.1180,0.0001,-2.9232,5.9582,+8.08%,Call,08/07/26,"9,100","3,284s",65.39%,-0.8615,0.0001,-1.3829,6.3273,+10.34%,Put,08/07/26
92s,63.37%,0.1126,0.0001,-2.8780,5.7625,+8.32%,Call,08/07/26,"9,200","3,379s",65.86%,-0.8660,0.0001,-1.3315,6.1716,+10.81%,Put,08/07/26
87s,63.55%,0.1072,0.0001,-2.8294,5.5635,+8.50%,Call,08/07/26,"9,300","3,474s",66.29%,-0.8705,0.0001,-1.2777,6.0151,+11.24%,Put,08/07/26
83s,63.86%,0.1026,0.0001,-2.7931,5.3922,+8.81%,Call,08/07/26,"9,400","3,570s",66.85%,-0.8741,0.0001,-1.2370,5.8851,+11.80%,Put,08/07/26
79s,64.12%,0.0981,0.0001,-2.7541,5.2191,+9.08%,Call,08/07/26,"9,500","3,665s",67.20%,-0.8785,0.0001,-1.1789,5.7273,+12.15%,Put,08/07/26
75s,64.34%,0.0937,0.0001,-2.7126,5.0438,+9.29%,Call,08/07/26,"9,600","3,761s",67.70%,-0.8820,0.0001,-1.1346,5.5970,+12.65%,Put,08/07/26
71s,64.51%,0.0892,0.0001,-2.6684,4.8659,+9.46%,Call,08/07/26,"9,700","3,857s",68.16%,-0.8855,0.0001,-1.0886,5.4667,+13.11%,Put,08/07/26
68s,64.84%,0.0857,0.0001,-2.6388,4.7210,+9.79%,Call,08/07/26,"9,800","3,953s",68.58%,-0.8889,0.0001,-1.0410,5.3362,+13.53%,Put,08/07/26
64s,64.91%,0.0813,0.0001,-2.5897,4.5384,+9.86%,Call,08/07/26,"9,900","4,050s",69.17%,-0.8915,0.0001,-1.0087,5.2359,+14.12%,Put,08/07/26
61s,65.15%,0.0778,0.0001,-2.5559,4.3903,+10.10%,Call,08/07/26,"10,000","4,147s",69.73%,-0.8940,0.0001,-0.9753,5.1362,+14.68%,Put,08/07/26
,,,,,,,,,"10,100","4,244s",70.27%,-0.8965,0.0001,-0.9410,5.0371,+15.22%,Put,08/07/26
,,,,,,,,,"10,200","4,341s",70.78%,-0.8990,0.0001,-0.9057,4.9386,+15.74%,Put,08/07/26
,,,,,,,,,"10,300","4,438s",71.28%,-0.9014,0.0001,-0.8694,4.8404,+16.23%,Put,08/07/26
,,,,,,,,,"10,400","4,536s",71.95%,-0.9030,0.0001,-0.8503,4.7751,+16.90%,Put,08/07/26
,,,,,,,,,"10,500","4,633s",72.40%,-0.9054,0.0001,-0.8123,4.6780,+17.35%,Put,08/07/26
,,,,,,,,,"10,600","4,731s",73.04%,-0.9069,0.0001,-0.7921,4.6143,+18.00%,Put,08/07/26
,,,,,,,,,"10,700","4,829s",73.67%,-0.9084,0.0001,-0.7713,4.5515,+18.62%,Put,08/07/26
,,,,,,,,,"10,800","4,927s",74.28%,-0.9099,0.0001,-0.7501,4.4894,+19.23%,Put,08/07/26
,,,,,,,,,"10,900","5,025s",74.88%,-0.9114,0.0001,-0.7285,4.4281,+19.83%,Put,08/07/26
,,,,,,,,,"11,000","5,123s",75.46%,-0.9128,0.0001,-0.7064,4.3674,+20.41%,Put,08/07/26
,,,,,,,,,"11,100","5,222s",76.26%,-0.9134,0.0001,-0.7034,4.3414,+21.21%,Put,08/07/26
,,,,,,,,,"11,200","5,320s",76.82%,-0.9148,0.0001,-0.6807,4.2822,+21.77%,Put,08/07/26
,,,,,,,,,"11,300","5,419s",77.60%,-0.9153,0.0001,-0.6773,4.2577,+22.55%,Put,08/07/26
,,,,,,,,,"11,400","5,517s",78.13%,-0.9166,0.0001,-0.6540,4.1999,+23.08%,Put,08/07/26
,,,,,,,,,"11,500","5,616s",78.89%,-0.9172,0.0001,-0.6503,4.1768,+23.84%,Put,08/07/26
,,,,,,,,,"11,600","5,715s",79.64%,-0.9177,0.0001,-0.6465,4.1542,+24.59%,Put,08/07/26
,,,,,,,,,"11,700","5,814s",80.38%,-0.9182,0.0001,-0.6426,4.1323,+25.33%,Put,08/07/26
,,,,,,,,,"11,800","5,913s",81.11%,-0.9187,0.0001,-0.6386,4.1109,+26.06%,Put,08/07/26
,,,,,,,,,"11,900","6,012s",81.84%,-0.9191,0.0001,-0.6344,4.0900,+26.79%,Put,08/07/26
,,,,,,,,,"12,000","6,111s",82.55%,-0.9196,0.0001,-0.6302,4.0697,+27.50%,Put,08/07/26
,,,,,,,,,"12,100","6,210s",83.26%,-0.9201,0.0001,-0.6259,4.0498,+28.21%,Put,08/07/26
,,,,,,,,,"12,200","6,310s",84.21%,-0.9197,0.0001,-0.6421,4.0637,+29.16%,Put,08/07/26
,,,,,,,,,"12,300","6,409s",84.90%,-0.9202,0.0001,-0.6377,4.0447,+29.85%,Put,08/07/26
,,,,,,,,,"12,400","6,509s",85.84%,-0.9198,0.0001,-0.6539,4.0589,+30.79%,Put,08/07/26
,,,,,,,,,"12,500","6,608s",86.52%,-0.9203,0.0001,-0.6494,4.0406,+31.47%,Put,08/07/26
19s,70.15%,0.0265,0.0000,-2.0036,1.8494,+15.10%,Call,08/07/26,"12,600","6,707s",87.19%,-0.9207,0.0001,-0.6448,4.0228,+32.14%,Put,08/07/26
19s,70.74%,0.0263,0.0000,-2.0158,1.8392,+15.69%,Call,08/07/26,"12,700","6,807s",88.11%,-0.9203,0.0001,-0.6610,4.0377,+33.06%,Put,08/07/26
18s,70.76%,0.0250,0.0000,-1.9987,1.7661,+15.71%,Call,08/07/26,"12,800","6,907s",89.02%,-0.9200,0.0000,-0.6771,4.0525,+33.97%,Put,08/07/26
17s,70.75%,0.0238,0.0000,-1.9810,1.6921,+15.70%,Call,08/07/26,"12,900","7,006s",89.67%,-0.9204,0.0000,-0.6724,4.0356,+34.62%,Put,08/07/26
17s,71.31%,0.0236,0.0000,-1.9929,1.6832,+16.26%,Call,08/07/26,"13,000","7,106s",90.57%,-0.9200,0.0000,-0.6885,4.0507,+35.52%,Put,08/07/26
16s,71.26%,0.0224,0.0000,-1.9744,1.6089,+16.21%,Call,08/07/26,"13,100","7,206s",91.46%,-0.9197,0.0000,-0.7046,4.0657,+36.41%,Put,08/07/26
15s,71.17%,0.0212,0.0000,-1.9553,1.5335,+16.12%,Call,08/07/26,"13,200","7,306s",92.34%,-0.9194,0.0000,-0.7207,4.0806,+37.29%,Put,08/07/26
15s,71.71%,0.0210,0.0000,-1.9670,1.5257,+16.66%,Call,08/07/26,"13,300","7,405s",92.97%,-0.9197,0.0000,-0.7159,4.0649,+37.92%,Put,08/07/26
14s,71.57%,0.0198,0.0000,-1.9470,1.4496,+16.52%,Call,08/07/26,"13,400","7,505s",93.85%,-0.9194,0.0000,-0.7319,4.0801,+38.80%,Put,08/07/26
14s,72.10%,0.0197,0.0000,-1.9586,1.4424,+17.05%,Call,08/07/26,"13,500","7,605s",94.71%,-0.9190,0.0000,-0.7479,4.0952,+39.66%,Put,08/07/26
13s,71.91%,0.0185,0.0000,-1.9377,1.3654,+16.86%,Call,08/07/26,"13,600","7,705s",95.57%,-0.9187,0.0000,-0.7639,4.1102,+40.52%,Put,08/07/26
13s,72.42%,0.0184,0.0000,-1.9492,1.3588,+17.37%,Call,08/07/26,"13,700","7,805s",96.43%,-0.9184,0.0000,-0.7799,4.1252,+41.38%,Put,08/07/26
12s,72.17%,0.0171,0.0000,-1.9274,1.2808,+17.12%,Call,08/07/26,"13,800","7,905s",97.28%,-0.9180,0.0000,-0.7959,4.1401,+42.23%,Put,08/07/26
12s,72.67%,0.0170,0.0000,-1.9388,1.2748,+17.62%,Call,08/07/26,"13,900","8,005s",98.12%,-0.9177,0.0000,-0.8118,4.1550,+43.07%,Put,08/07/26
12s,73.17%,0.0169,0.0000,-1.9501,1.2688,+18.12%,Call,08/07/26,"14,000","8,105s",98.96%,-0.9173,0.0000,-0.8277,4.1698,+43.91%,Put,08/07/26
11s,72.84%,0.0157,0.0000,-1.9274,1.1899,+17.79%,Call,08/07/26,"14,100","8,205s",99.79%,-0.9170,0.0000,-0.8436,4.1845,+44.74%,Put,08/07/26
11s,73.33%,0.0156,0.0000,-1.9386,1.1845,+18.28%,Call,08/07/26,"14,200","8,305s",0.00%,-0.9856,0.0000,1.3227,0.3925,-55.05%,Put,08/07/26
10s,72.93%,0.0144,0.0000,-1.9148,1.1041,+17.88%,Call,08/07/26,"14,300","8,405s",0.00%,-0.9859,0.0000,1.3409,0.3704,-55.05%,Put,08/07/26
10s,73.40%,0.0143,0.0000,-1.9259,1.0992,+18.36%,Call,08/07/26,"14,400","8,505s",0.00%,-0.9862,0.0000,1.3587,0.3495,-55.05%,Put,08/07/26
10s,73.87%,0.0143,0.0000,-1.9370,1.0943,+18.82%,Call,08/07/26,"14,500","8,605s",0.00%,-0.9864,0.0000,1.3760,0.3297,-55.05%,Put,08/07/26
9s,73.39%,0.0130,0.0000,-1.9122,1.0125,+18.34%,Call,08/07/26,"14,600","8,705s",0.00%,-0.9866,0.0000,1.3930,0.3110,-55.05%,Put,08/07/26
9s,73.84%,0.0130,0.0000,-1.9232,1.0081,+18.79%,Call,08/07/26,"14,700","8,805s",0.00%,-0.9868,0.0000,1.4096,0.2934,-55.05%,Put,08/07/26
9s,74.30%,0.0129,0.0000,-1.9342,1.0038,+19.25%,Call,08/07/26,"14,800","8,905s",0.00%,-0.9870,0.0000,1.4259,0.2767,-55.05%,Put,08/07/26
8s,73.70%,0.0117,0.0000,-1.9080,0.9202,+18.65%,Call,08/07/26,"14,900","9,005s",0.00%,-0.9872,0.0000,1.4418,0.2610,-55.05%,Put,08/07/26
8s,74.15%,0.0116,0.0000,-1.9189,0.9163,+19.10%,Call,08/07/26,"15,000","9,105s",0.00%,-0.9874,0.0000,1.4575,0.2462,-55.05%,Put,08/07/26
"Downloaded from Barchart.com as of 08-09-2026 04:43am CDT"
