Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.60s,57.99%,0.1056,0.0145,-0.0701,0.0395,+2.43%,Call,09/25/26,110.50,18.66s,58.28%,-0.8909,0.0146,-0.0478,0.0398,+2.71%,Put,09/25/26
0.57s,64.28%,0.1262,0.0149,-0.0848,0.0448,+8.71%,Call,09/25/26,111.00,19.13s,58.59%,-0.8955,0.0141,-0.0461,0.0385,+3.02%,Put,09/25/26
0.53s,58.21%,0.0949,0.0134,-0.0662,0.0365,+2.64%,Call,09/25/26,111.50,19.59s,58.58%,-0.9013,0.0135,-0.0437,0.0369,+3.02%,Put,09/25/26
0.51s,58.66%,0.0913,0.0129,-0.0652,0.0355,+3.09%,Call,09/25/26,112.00,20.06s,58.79%,-0.9059,0.0130,-0.0418,0.0356,+3.23%,Put,09/25/26
0.48s,58.79%,0.0866,0.0124,-0.0634,0.0341,+3.22%,Call,09/25/26,112.50,20.54s,59.25%,-0.9093,0.0125,-0.0407,0.0347,+3.68%,Put,09/25/26
0.45s,58.86%,0.0819,0.0119,-0.0614,0.0327,+3.29%,Call,09/25/26,113.00,21.01s,59.38%,-0.9138,0.0120,-0.0387,0.0333,+3.81%,Put,09/25/26
0.43s,59.19%,0.0785,0.0114,-0.0602,0.0317,+3.63%,Call,09/25/26,113.50,21.49s,59.76%,-0.9171,0.0116,-0.0374,0.0323,+4.20%,Put,09/25/26
0.41s,59.49%,0.0750,0.0110,-0.0590,0.0306,+3.93%,Call,09/25/26,114.00,21.96s,59.80%,-0.9215,0.0111,-0.0353,0.0310,+4.23%,Put,09/25/26
0.39s,59.76%,0.0717,0.0106,-0.0577,0.0296,+4.19%,Call,09/25/26,114.50,22.44s,60.11%,-0.9248,0.0107,-0.0339,0.0300,+4.54%,Put,09/25/26
0.37s,59.98%,0.0683,0.0101,-0.0563,0.0285,+4.41%,Call,09/25/26,115.00,22.92s,60.39%,-0.9280,0.0102,-0.0324,0.0289,+4.82%,Put,09/25/26
0.35s,60.17%,0.0650,0.0097,-0.0549,0.0274,+4.60%,Call,09/25/26,115.50,23.40s,60.63%,-0.9311,0.0098,-0.0310,0.0279,+5.06%,Put,09/25/26
0.33s,60.31%,0.0616,0.0093,-0.0534,0.0263,+4.74%,Call,09/25/26,116.00,23.89s,61.20%,-0.9330,0.0095,-0.0303,0.0273,+5.63%,Put,09/25/26
0.32s,60.80%,0.0596,0.0090,-0.0527,0.0256,+5.23%,Call,09/25/26,116.50,24.37s,61.38%,-0.9361,0.0092,-0.0287,0.0263,+5.81%,Put,09/25/26
0.30s,60.86%,0.0564,0.0086,-0.0511,0.0245,+5.29%,Call,09/25/26,117.00,24.86s,61.91%,-0.9380,0.0089,-0.0281,0.0257,+6.34%,Put,09/25/26
0.29s,61.30%,0.0544,0.0083,-0.0504,0.0239,+5.73%,Call,09/25/26,117.50,25.34s,62.01%,-0.9410,0.0085,-0.0264,0.0246,+6.45%,Put,09/25/26
0.28s,61.71%,0.0525,0.0080,-0.0497,0.0232,+6.15%,Call,09/25/26,118.00,25.83s,62.50%,-0.9428,0.0082,-0.0257,0.0240,+6.93%,Put,09/25/26
0.27s,62.11%,0.0506,0.0077,-0.0490,0.0225,+6.54%,Call,09/25/26,118.50,26.32s,62.96%,-0.9445,0.0080,-0.0249,0.0234,+7.40%,Put,09/25/26
0.25s,62.01%,0.0474,0.0074,-0.0472,0.0214,+6.45%,Call,09/25/26,119.00,26.81s,63.41%,-0.9462,0.0077,-0.0241,0.0228,+7.84%,Put,09/25/26
0.24s,62.35%,0.0455,0.0071,-0.0464,0.0207,+6.78%,Call,09/25/26,119.50,27.30s,63.83%,-0.9479,0.0074,-0.0233,0.0222,+8.27%,Put,09/25/26
0.24s,63.15%,0.0451,0.0069,-0.0466,0.0205,+7.58%,Call,09/25/26,120.00,27.79s,64.24%,-0.9496,0.0072,-0.0225,0.0216,+8.67%,Put,09/25/26
0.23s,63.44%,0.0433,0.0067,-0.0457,0.0199,+7.88%,Call,09/25/26,120.50,28.28s,64.63%,-0.9512,0.0070,-0.0217,0.0210,+9.06%,Put,09/25/26
0.22s,63.71%,0.0415,0.0064,-0.0448,0.0192,+8.15%,Call,09/25/26,121.00,28.77s,64.99%,-0.9528,0.0067,-0.0208,0.0204,+9.43%,Put,09/25/26
0.21s,63.96%,0.0397,0.0062,-0.0439,0.0185,+8.39%,Call,09/25/26,121.50,29.26s,65.34%,-0.9545,0.0065,-0.0199,0.0199,+9.77%,Put,09/25/26
0.20s,64.17%,0.0379,0.0059,-0.0430,0.0178,+8.60%,Call,09/25/26,122.00,29.75s,65.66%,-0.9560,0.0063,-0.0190,0.0193,+10.09%,Put,09/25/26
0.20s,64.93%,0.0376,0.0058,-0.0432,0.0177,+9.36%,Call,09/25/26,122.50,30.25s,66.49%,-0.9563,0.0062,-0.0192,0.0192,+10.92%,Put,09/25/26
0.19s,65.10%,0.0358,0.0056,-0.0422,0.0170,+9.53%,Call,09/25/26,123.00,30.74s,66.78%,-0.9578,0.0059,-0.0183,0.0186,+11.21%,Put,09/25/26
0.18s,65.24%,0.0341,0.0054,-0.0412,0.0164,+9.67%,Call,09/25/26,123.50,31.23s,67.05%,-0.9594,0.0057,-0.0173,0.0180,+11.48%,Put,09/25/26
0.18s,65.97%,0.0338,0.0053,-0.0414,0.0162,+10.41%,Call,09/25/26,124.00,31.73s,67.86%,-0.9596,0.0056,-0.0175,0.0179,+12.29%,Put,09/25/26
0.17s,66.07%,0.0321,0.0050,-0.0404,0.0156,+10.50%,Call,09/25/26,124.50,32.22s,68.10%,-0.9611,0.0054,-0.0165,0.0173,+12.53%,Put,09/25/26
0.17s,66.79%,0.0318,0.0049,-0.0405,0.0154,+11.22%,Call,09/25/26,125.00,32.71s,68.31%,-0.9626,0.0052,-0.0155,0.0168,+12.75%,Put,09/24/26
0.16s,66.84%,0.0301,0.0047,-0.0394,0.0148,+11.27%,Call,09/25/26,125.50,33.21s,69.11%,-0.9627,0.0052,-0.0157,0.0167,+13.54%,Put,09/24/26
0.16s,67.55%,0.0299,0.0046,-0.0396,0.0147,+11.98%,Call,09/25/26,126.00,33.70s,69.29%,-0.9642,0.0050,-0.0147,0.0161,+13.72%,Put,09/25/26
0.15s,67.55%,0.0282,0.0044,-0.0385,0.0140,+11.98%,Call,09/25/26,126.50,34.20s,70.07%,-0.9643,0.0049,-0.0148,0.0161,+14.51%,Put,09/25/26
0.15s,68.24%,0.0280,0.0043,-0.0386,0.0139,+12.67%,Call,09/25/26,127.00,34.69s,70.22%,-0.9658,0.0047,-0.0138,0.0155,+14.65%,Put,09/25/26
0.14s,68.19%,0.0263,0.0041,-0.0375,0.0132,+12.62%,Call,09/25/26,127.50,35.19s,71.00%,-0.9659,0.0046,-0.0140,0.0154,+15.43%,Put,09/25/26
0.14s,68.87%,0.0261,0.0041,-0.0376,0.0131,+13.30%,Call,09/25/26,128.00,35.68s,71.11%,-0.9673,0.0045,-0.0129,0.0149,+15.54%,Put,09/25/26
0.13s,68.75%,0.0245,0.0039,-0.0364,0.0124,+13.19%,Call,09/25/26,128.50,36.18s,71.88%,-0.9674,0.0044,-0.0130,0.0148,+16.31%,Put,09/25/26
0.13s,69.42%,0.0243,0.0038,-0.0365,0.0123,+13.85%,Call,09/24/26,129.00,36.67s,71.95%,-0.9688,0.0042,-0.0119,0.0143,+16.39%,Put,09/25/26
0.12s,69.25%,0.0227,0.0036,-0.0353,0.0116,+13.68%,Call,09/25/26,129.50,37.17s,0.00%,-0.9975,0.0001,0.0146,0.0002,-55.57%,Put,09/25/26
0.12s,69.90%,0.0225,0.0035,-0.0354,0.0116,+14.33%,Call,09/25/26,130.00,37.67s,73.47%,-0.9690,0.0041,-0.0123,0.0142,+17.90%,Put,09/25/26
0.12s,70.55%,0.0223,0.0035,-0.0355,0.0115,+14.98%,Call,09/25/26,130.50,38.16s,73.50%,-0.9703,0.0040,-0.0111,0.0136,+17.94%,Put,09/25/26
0.11s,70.29%,0.0207,0.0033,-0.0343,0.0108,+14.73%,Call,09/25/26,131.00,38.66s,74.25%,-0.9704,0.0039,-0.0113,0.0136,+18.69%,Put,09/25/26
0.11s,70.93%,0.0205,0.0032,-0.0344,0.0107,+15.36%,Call,09/25/26,131.50,39.16s,75.00%,-0.9704,0.0039,-0.0114,0.0136,+19.43%,Put,09/25/26
0.11s,71.56%,0.0204,0.0032,-0.0345,0.0106,+16.00%,Call,09/25/26,132.00,39.65s,74.99%,-0.9718,0.0037,-0.0103,0.0130,+19.42%,Put,09/25/26
0.10s,71.22%,0.0188,0.0030,-0.0332,0.0099,+15.65%,Call,09/25/26,132.50,40.15s,75.73%,-0.9718,0.0037,-0.0104,0.0130,+20.16%,Put,09/25/26
0.10s,71.84%,0.0187,0.0029,-0.0333,0.0099,+16.27%,Call,09/25/26,133.00,40.65s,76.47%,-0.9719,0.0036,-0.0106,0.0130,+20.90%,Put,09/25/26
0.10s,72.46%,0.0185,0.0029,-0.0334,0.0098,+16.89%,Call,09/25/26,133.50,41.14s,76.41%,-0.9732,0.0035,-0.0094,0.0124,+20.85%,Put,09/25/26
0.10s,73.07%,0.0184,0.0029,-0.0335,0.0098,+17.50%,Call,09/25/26,134.00,41.64s,77.14%,-0.9732,0.0034,-0.0096,0.0124,+21.58%,Put,09/25/26
0.09s,72.61%,0.0168,0.0027,-0.0321,0.0090,+17.05%,Call,09/24/26,134.50,42.14s,77.87%,-0.9732,0.0034,-0.0097,0.0124,+22.30%,Put,09/25/26
0.09s,76.24%,0.0209,0.0030,-0.0365,0.0109,+20.67%,Call,09/25/26,135.00,42.64s,78.59%,-0.9733,0.0034,-0.0099,0.0124,+23.03%,Put,09/25/26
0.09s,73.81%,0.0166,0.0026,-0.0323,0.0089,+18.24%,Call,09/25/26,135.50,43.13s,78.49%,-0.9745,0.0032,-0.0087,0.0119,+22.92%,Put,09/25/26
0.09s,74.41%,0.0165,0.0026,-0.0324,0.0089,+18.84%,Call,09/25/26,136.00,43.63s,79.21%,-0.9745,0.0032,-0.0088,0.0119,+23.64%,Put,09/25/26
0.08s,73.82%,0.0149,0.0024,-0.0310,0.0082,+18.25%,Call,09/25/26,136.50,44.13s,79.92%,-0.9746,0.0032,-0.0090,0.0119,+24.36%,Put,09/25/26
0.08s,74.40%,0.0148,0.0023,-0.0310,0.0081,+18.84%,Call,09/25/26,137.00,44.63s,80.64%,-0.9746,0.0031,-0.0091,0.0118,+25.07%,Put,09/25/26
0.08s,74.98%,0.0147,0.0023,-0.0311,0.0081,+19.41%,Call,09/25/26,137.50,45.13s,81.35%,-0.9746,0.0031,-0.0093,0.0118,+25.78%,Put,09/25/26
0.08s,75.56%,0.0146,0.0023,-0.0312,0.0080,+19.99%,Call,09/25/26,138.00,45.62s,81.19%,-0.9758,0.0030,-0.0080,0.0113,+25.63%,Put,09/25/26
0.08s,76.13%,0.0145,0.0022,-0.0313,0.0080,+20.57%,Call,09/25/26,138.50,46.12s,81.90%,-0.9758,0.0030,-0.0082,0.0113,+26.33%,Put,09/25/26
0.08s,76.70%,0.0144,0.0022,-0.0314,0.0079,+21.13%,Call,09/25/26,139.00,46.62s,82.60%,-0.9758,0.0029,-0.0083,0.0113,+27.03%,Put,09/25/26
0.07s,75.94%,0.0129,0.0020,-0.0299,0.0072,+20.38%,Call,09/25/26,139.50,47.12s,83.30%,-0.9758,0.0029,-0.0085,0.0113,+27.73%,Put,09/25/26
0.07s,76.50%,0.0128,0.0020,-0.0300,0.0072,+20.94%,Call,09/25/26,140.00,47.62s,84.00%,-0.9758,0.0029,-0.0086,0.0113,+28.43%,Put,09/25/26
0.07s,77.06%,0.0128,0.0020,-0.0301,0.0071,+21.49%,Call,09/25/26,140.50,48.12s,84.69%,-0.9758,0.0029,-0.0088,0.0113,+29.13%,Put,09/25/26
0.07s,77.61%,0.0127,0.0020,-0.0301,0.0071,+22.05%,Call,09/25/26,141.00,48.61s,84.48%,-0.9770,0.0027,-0.0075,0.0108,+28.92%,Put,09/25/26
0.07s,78.16%,0.0126,0.0019,-0.0302,0.0070,+22.59%,Call,09/25/26,141.50,49.11s,85.17%,-0.9769,0.0027,-0.0077,0.0108,+29.61%,Put,09/25/26
0.07s,78.71%,0.0125,0.0019,-0.0303,0.0070,+23.14%,Call,09/25/26,142.00,49.61s,85.86%,-0.9769,0.0027,-0.0078,0.0108,+30.30%,Put,09/25/26
0.07s,79.25%,0.0125,0.0019,-0.0304,0.0070,+23.69%,Call,09/25/26,142.50,50.11s,86.55%,-0.9769,0.0027,-0.0080,0.0108,+30.98%,Put,09/25/26
0.06s,78.28%,0.0110,0.0017,-0.0288,0.0062,+22.71%,Call,09/25/26,143.00,50.61s,87.23%,-0.9769,0.0027,-0.0081,0.0108,+31.67%,Put,09/25/26
0.06s,78.81%,0.0109,0.0017,-0.0289,0.0062,+23.24%,Call,09/25/26,143.50,51.11s,87.92%,-0.9769,0.0026,-0.0083,0.0108,+32.35%,Put,09/25/26
0.06s,79.34%,0.0108,0.0017,-0.0290,0.0062,+23.77%,Call,09/25/26,144.00,51.61s,88.59%,-0.9768,0.0026,-0.0084,0.0109,+33.03%,Put,09/25/26
0.06s,79.87%,0.0108,0.0016,-0.0290,0.0061,+24.30%,Call,09/25/26,144.50,,,,,,,,,
0.06s,80.39%,0.0107,0.0016,-0.0291,0.0061,+24.83%,Call,09/25/26,145.00,52.60s,89.00%,-0.9780,0.0025,-0.0073,0.0104,+33.44%,Put,09/25/26
0.06s,80.92%,0.0106,0.0016,-0.0292,0.0061,+25.35%,Call,09/25/26,145.50,,,,,,,,,
0.06s,81.44%,0.0106,0.0016,-0.0293,0.0061,+25.87%,Call,09/25/26,146.00,53.60s,90.35%,-0.9779,0.0025,-0.0076,0.0104,+34.78%,Put,09/25/26
0.05s,80.19%,0.0091,0.0014,-0.0276,0.0053,+24.62%,Call,09/25/26,146.50,,,,,,,,,
0.05s,80.70%,0.0090,0.0014,-0.0277,0.0053,+25.13%,Call,09/25/26,147.00,54.60s,91.68%,-0.9778,0.0024,-0.0079,0.0104,+36.12%,Put,09/25/26
0.05s,81.20%,0.0090,0.0014,-0.0278,0.0053,+25.63%,Call,09/25/26,147.50,55.10s,92.35%,-0.9778,0.0024,-0.0080,0.0104,+36.78%,Put,09/25/26
0.05s,81.70%,0.0089,0.0014,-0.0278,0.0052,+26.14%,Call,09/25/26,148.00,55.60s,93.01%,-0.9778,0.0024,-0.0082,0.0104,+37.44%,Put,09/25/26
0.05s,82.20%,0.0089,0.0014,-0.0279,0.0052,+26.64%,Call,09/25/26,148.50,,,,,,,,,
0.05s,82.71%,0.0089,0.0013,-0.0280,0.0052,+27.14%,Call,09/25/26,149.00,56.60s,94.33%,-0.9777,0.0024,-0.0084,0.0105,+38.76%,Put,09/25/26
0.05s,83.20%,0.0088,0.0013,-0.0280,0.0052,+27.63%,Call,09/25/26,149.50,,,,,,,,,
0.05s,83.70%,0.0088,0.0013,-0.0281,0.0051,+28.13%,Call,09/25/26,150.00,57.60s,95.64%,-0.9777,0.0023,-0.0087,0.0105,+40.07%,Put,09/25/26
0.05s,84.19%,0.0087,0.0013,-0.0282,0.0051,+28.62%,Call,09/25/26,150.50,,,,,,,,,
0.05s,84.68%,0.0087,0.0013,-0.0283,0.0051,+29.11%,Call,09/25/26,151.00,,,,,,,,,
0.05s,85.65%,0.0086,0.0013,-0.0284,0.0050,+30.08%,Call,09/25/26,152.00,59.60s,98.23%,-0.9775,0.0023,-0.0093,0.0105,+42.67%,Put,09/25/26
0.05s,86.13%,0.0086,0.0012,-0.0285,0.0050,+30.57%,Call,09/25/26,152.50,60.09s,0.00%,-0.9977,0.0000,0.0174,0.0000,-55.57%,Put,09/25/26
0.05s,86.62%,0.0085,0.0012,-0.0285,0.0050,+31.05%,Call,09/25/26,153.00,60.59s,98.55%,-0.9785,0.0022,-0.0082,0.0101,+42.98%,Put,09/25/26
0.04s,85.40%,0.0070,0.0011,-0.0268,0.0042,+29.83%,Call,09/25/26,154.00,,,,,,,,,
0.04s,86.33%,0.0070,0.0010,-0.0270,0.0042,+30.76%,Call,09/25/26,155.00,,,,,,,,,
0.04s,87.25%,0.0069,0.0010,-0.0271,0.0042,+31.68%,Call,09/25/26,156.00,,,,,,,,,
0.04s,88.17%,0.0068,0.0010,-0.0272,0.0041,+32.60%,Call,09/25/26,157.00,,,,,,,,,
0.04s,88.63%,0.0068,0.0010,-0.0273,0.0041,+33.06%,Call,09/25/26,157.50,,,,,,,,,
0.04s,89.08%,0.0068,0.0010,-0.0274,0.0041,+33.52%,Call,09/25/26,158.00,,,,,,,,,
0.04s,89.98%,0.0067,0.0010,-0.0275,0.0041,+34.41%,Call,09/25/26,159.00,,,,,,,,,
0.04s,90.88%,0.0067,0.0009,-0.0276,0.0040,+35.31%,Call,09/25/26,160.00,,,,,,,,,
0.03s,89.00%,0.0052,0.0008,-0.0258,0.0032,+33.44%,Call,09/25/26,161.00,,,,,,,,,
0.03s,89.86%,0.0052,0.0008,-0.0259,0.0032,+34.30%,Call,09/25/26,162.00,,,,,,,,,
0.03s,90.29%,0.0051,0.0008,-0.0260,0.0032,+34.73%,Call,09/25/26,162.50,,,,,,,,,
0.03s,90.72%,0.0051,0.0008,-0.0260,0.0032,+35.15%,Call,09/25/26,163.00,,,,,,,,,
0.03s,91.57%,0.0051,0.0007,-0.0262,0.0032,+36.00%,Call,09/25/26,164.00,,,,,,,,,
0.03s,92.41%,0.0050,0.0007,-0.0263,0.0032,+36.84%,Call,09/25/26,165.00,,,,,,,,,
0.03s,93.24%,0.0050,0.0007,-0.0264,0.0031,+37.68%,Call,09/25/26,166.00,,,,,,,,,
0.03s,94.07%,0.0050,0.0007,-0.0266,0.0031,+38.51%,Call,09/25/26,167.00,,,,,,,,,
0.03s,94.48%,0.0049,0.0007,-0.0266,0.0031,+38.92%,Call,09/25/26,167.50,,,,,,,,,
0.03s,94.90%,0.0049,0.0007,-0.0267,0.0031,+39.33%,Call,09/25/26,168.00,,,,,,,,,
0.03s,95.71%,0.0049,0.0007,-0.0268,0.0031,+40.15%,Call,09/25/26,169.00,,,,,,,,,
0.03s,96.52%,0.0049,0.0007,-0.0269,0.0030,+40.96%,Call,09/25/26,170.00,,,,,,,,,
0.02s,93.52%,0.0034,0.0005,-0.0249,0.0022,+37.95%,Call,09/25/26,171.00,,,,,,,,,
0.02s,94.29%,0.0034,0.0005,-0.0250,0.0022,+38.73%,Call,09/25/26,172.00,,,,,,,,,
0.02s,94.68%,0.0034,0.0005,-0.0251,0.0022,+39.11%,Call,09/25/26,172.50,,,,,,,,,
0.02s,95.06%,0.0034,0.0005,-0.0251,0.0022,+39.49%,Call,09/25/26,173.00,,,,,,,,,
0.02s,95.83%,0.0034,0.0005,-0.0253,0.0022,+40.26%,Call,09/25/26,174.00,,,,,,,,,
0.02s,96.58%,0.0033,0.0005,-0.0254,0.0022,+41.02%,Call,09/25/26,175.00,,,,,,,,,
0.02s,97.34%,0.0033,0.0005,-0.0255,0.0022,+41.78%,Call,09/25/26,176.00,,,,,,,,,
0.02s,98.09%,0.0033,0.0005,-0.0256,0.0022,+42.52%,Call,09/25/26,177.00,,,,,,,,,
0.02s,98.47%,0.0033,0.0005,-0.0257,0.0021,+42.90%,Call,09/25/26,177.50,,,,,,,,,
0.02s,98.84%,0.0033,0.0005,-0.0257,0.0021,+43.27%,Call,09/25/26,178.00,,,,,,,,,
0.02s,99.57%,0.0033,0.0005,-0.0259,0.0021,+44.00%,Call,09/25/26,179.00,,,,,,,,,
0.02s,0.00%,0.0000,0.0000,-0.0206,0.0000,-55.57%,Call,09/25/26,180.00,,,,,,,,,
0.02s,0.00%,0.0000,0.0000,-0.0207,0.0000,-55.57%,Call,09/25/26,181.00,,,,,,,,,
0.02s,0.00%,0.0000,0.0000,-0.0208,0.0000,-55.57%,Call,09/25/26,182.00,,,,,,,,,
0.02s,0.00%,0.0000,0.0000,-0.0208,0.0000,-55.57%,Call,09/25/26,182.50,,,,,,,,,
0.02s,0.00%,0.0000,0.0000,-0.0209,0.0000,-55.57%,Call,09/25/26,183.00,,,,,,,,,
0.02s,0.00%,0.0000,0.0000,-0.0210,0.0000,-55.57%,Call,09/25/26,184.00,,,,,,,,,
0.02s,0.00%,0.0000,0.0000,-0.0211,0.0000,-55.57%,Call,09/25/26,185.00,,,,,,,,,
0.02s,0.00%,0.0000,0.0000,-0.0212,0.0000,-55.57%,Call,09/25/26,186.00,,,,,,,,,
0.02s,0.00%,0.0000,0.0000,-0.0214,0.0000,-55.57%,Call,09/25/26,187.00,,,,,,,,,
0.02s,0.00%,0.0000,0.0000,-0.0214,0.0000,-55.57%,Call,09/25/26,187.50,,,,,,,,,
0.02s,0.00%,0.0000,0.0000,-0.0215,0.0000,-55.57%,Call,09/25/26,188.00,,,,,,,,,
0.02s,0.00%,0.0000,0.0000,-0.0216,0.0000,-55.57%,Call,09/25/26,189.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0217,0.0000,-55.57%,Call,09/25/26,190.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0218,0.0000,-55.57%,Call,09/25/26,191.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0219,0.0000,-55.57%,Call,09/25/26,192.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0220,0.0000,-55.57%,Call,09/25/26,192.50,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0220,0.0000,-55.57%,Call,09/25/26,193.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0222,0.0000,-55.57%,Call,09/25/26,194.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0223,0.0000,-55.57%,Call,09/25/26,195.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0224,0.0000,-55.57%,Call,09/25/26,196.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0225,0.0000,-55.57%,Call,09/25/26,197.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0226,0.0000,-55.57%,Call,09/25/26,198.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0227,0.0000,-55.57%,Call,09/25/26,199.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0228,0.0000,-55.57%,Call,09/25/26,200.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0230,0.0000,-55.57%,Call,09/25/26,201.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0231,0.0000,-55.57%,Call,09/25/26,202.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0232,0.0000,-55.57%,Call,09/25/26,203.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0233,0.0000,-55.57%,Call,09/25/26,204.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0234,0.0000,-55.57%,Call,09/25/26,205.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0235,0.0000,-55.57%,Call,09/25/26,206.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0236,0.0000,-55.57%,Call,09/25/26,207.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0238,0.0000,-55.57%,Call,09/25/26,208.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0240,0.0000,-55.57%,Call,09/25/26,210.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0241,0.0000,-55.57%,Call,09/25/26,211.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0242,0.0000,-55.57%,Call,09/25/26,212.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0243,0.0000,-55.57%,Call,09/25/26,213.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0246,0.0000,-55.57%,Call,09/25/26,215.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0247,0.0000,-55.57%,Call,09/25/26,216.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0248,0.0000,-55.57%,Call,09/25/26,217.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0249,0.0000,-55.57%,Call,09/25/26,218.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0250,0.0000,-55.57%,Call,09/25/26,219.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0251,0.0000,-55.57%,Call,09/25/26,220.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0252,0.0000,-55.57%,Call,09/25/26,221.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0254,0.0000,-55.57%,Call,09/25/26,222.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0255,0.0000,-55.57%,Call,09/25/26,223.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0257,0.0000,-55.57%,Call,09/25/26,225.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0258,0.0000,-55.57%,Call,09/25/26,226.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0259,0.0000,-55.57%,Call,09/25/26,227.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0260,0.0000,-55.57%,Call,09/25/26,228.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0262,0.0000,-55.57%,Call,09/25/26,229.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0263,0.0000,-55.57%,Call,09/25/26,230.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0264,0.0000,-55.57%,Call,09/25/26,231.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0266,0.0000,-55.57%,Call,09/25/26,233.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0268,0.0000,-55.57%,Call,09/25/26,235.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0270,0.0000,-55.57%,Call,09/25/26,236.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0271,0.0000,-55.57%,Call,09/25/26,237.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0272,0.0000,-55.57%,Call,09/25/26,238.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0273,0.0000,-55.57%,Call,09/25/26,239.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0274,0.0000,-55.57%,Call,09/25/26,240.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0275,0.0000,-55.57%,Call,09/25/26,241.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0276,0.0000,-55.57%,Call,09/25/26,242.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0280,0.0000,-55.57%,Call,09/25/26,245.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0281,0.0000,-55.57%,Call,09/25/26,246.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0282,0.0000,-55.57%,Call,09/25/26,247.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0284,0.0000,-55.57%,Call,09/25/26,249.00,,,,,,,,,
0.01s,0.00%,0.0000,0.0000,-0.0286,0.0000,-55.57%,Call,09/25/26,250.00,,,,,,,,,
"Downloaded from Barchart.com as of 09-26-2026 05:12am CDT"
