Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.056s,N/A,N/A,280.00,100.700,Put,43.231s,N/A,N/A,"216,155.00"
Call,0.055s,N/A,57,275.00,101.000,Put,43.480s,N/A,N/A,"217,400.00"
Call,0.055s,N/A,8,275.00,101.200,Put,43.730s,N/A,N/A,"218,650.00"
Call,0.054s,N/A,3,270.00,101.500,Put,43.979s,N/A,1,"219,895.00"
Call,0.053s,N/A,5,265.00,101.700,Put,44.229s,N/A,N/A,"221,145.00"
Call,0.053s,N/A,58,265.00,102.000,Put,44.478s,N/A,N/A,"222,390.00"
Call,0.052s,N/A,N/A,260.00,102.200,Put,44.728s,N/A,N/A,"223,640.00"
Call,0.052s,N/A,2,260.00,102.500,Put,44.978s,N/A,N/A,"224,890.00"
Call,0.051s,N/A,N/A,255.00,102.700,Put,45.227s,N/A,N/A,"226,135.00"
Call,0.050s,N/A,52,250.00,103.000,Put,45.477s,N/A,N/A,"227,385.00"
Call,0.050s,N/A,N/A,250.00,103.200,Put,45.726s,N/A,N/A,"228,630.00"
Call,0.049s,N/A,N/A,245.00,103.500,Put,45.976s,N/A,N/A,"229,880.00"
Call,0.049s,N/A,N/A,245.00,103.700,Put,46.226s,N/A,N/A,"231,130.00"
Call,0.048s,N/A,1,240.00,104.000,Put,46.475s,N/A,N/A,"232,375.00"
Call,0.048s,N/A,N/A,240.00,104.200,Put,46.725s,N/A,N/A,"233,625.00"
Call,0.047s,N/A,N/A,235.00,104.500,Put,46.975s,N/A,N/A,"234,875.00"
Call,0.047s,N/A,1,235.00,104.700,Put,47.224s,N/A,N/A,"236,120.00"
Call,0.046s,N/A,283,230.00,105.000,Put,47.474s,N/A,N/A,"237,370.00"
Call,0.046s,N/A,N/A,230.00,105.200,Put,47.724s,N/A,N/A,"238,620.00"
Call,0.045s,N/A,1,225.00,105.500,Put,47.974s,N/A,N/A,"239,870.00"
Call,0.045s,N/A,1,225.00,105.700,Put,48.223s,N/A,N/A,"241,115.00"
Call,0.044s,N/A,2,220.00,106.000,Put,48.473s,N/A,N/A,"242,365.00"
Call,0.044s,N/A,3,220.00,106.200,Put,48.723s,N/A,N/A,"243,615.00"
Call,0.043s,N/A,N/A,215.00,106.500,Put,48.973s,N/A,N/A,"244,865.00"
Call,0.043s,N/A,N/A,215.00,106.700,Put,49.223s,N/A,N/A,"246,115.00"
Call,0.042s,N/A,N/A,210.00,107.000,Put,49.472s,N/A,N/A,"247,360.00"
Call,0.042s,N/A,N/A,210.00,107.200,Put,49.722s,N/A,N/A,"248,610.00"
Call,0.041s,N/A,1,205.00,107.500,Put,49.972s,N/A,N/A,"249,860.00"
Call,0.041s,N/A,10,205.00,107.700,Put,50.222s,N/A,N/A,"251,110.00"
Call,0.040s,N/A,2,200.00,108.000,Put,50.472s,N/A,N/A,"252,360.00"
Call,0.040s,N/A,N/A,200.00,108.200,Put,50.722s,N/A,N/A,"253,610.00"
Call,0.039s,N/A,N/A,195.00,108.500,Put,50.972s,N/A,N/A,"254,860.00"
Call,0.039s,N/A,N/A,195.00,108.700,Put,51.221s,N/A,N/A,"256,105.00"
Call,0.038s,N/A,N/A,190.00,109.000,Put,51.471s,N/A,N/A,"257,355.00"
Call,0.038s,N/A,N/A,190.00,109.200,Put,51.721s,N/A,N/A,"258,605.00"
Call,0.037s,N/A,N/A,185.00,109.500,Put,51.971s,N/A,N/A,"259,855.00"
Call,0.037s,N/A,N/A,185.00,109.700,Put,52.221s,N/A,N/A,"261,105.00"
Call,0.037s,N/A,247,185.00,110.000,Put,52.471s,N/A,N/A,"262,355.00"
Call,0.036s,N/A,N/A,180.00,110.200,Put,52.721s,N/A,N/A,"263,605.00"
Call,0.036s,N/A,N/A,180.00,110.500,Put,52.971s,N/A,N/A,"264,855.00"
Call,0.035s,N/A,N/A,175.00,110.700,Put,53.221s,N/A,N/A,"266,105.00"
Call,0.035s,N/A,3,175.00,111.000,Put,53.471s,N/A,N/A,"267,355.00"
Call,0.034s,N/A,N/A,170.00,111.200,Put,53.721s,N/A,N/A,"268,605.00"
Call,0.034s,N/A,N/A,170.00,111.500,Put,53.971s,N/A,N/A,"269,855.00"
Call,0.033s,N/A,N/A,165.00,111.700,Put,54.221s,N/A,N/A,"271,105.00"
Call,0.033s,N/A,N/A,165.00,112.000,Put,54.471s,N/A,N/A,"272,355.00"
Call,0.033s,N/A,1,165.00,112.200,Put,54.721s,N/A,N/A,"273,605.00"
Call,0.032s,N/A,N/A,160.00,112.500,Put,54.971s,N/A,N/A,"274,855.00"
Call,0.032s,N/A,N/A,160.00,112.700,Put,55.221s,N/A,N/A,"276,105.00"
Call,0.031s,N/A,60,155.00,113.000,Put,55.471s,N/A,N/A,"277,355.00"
Call,0.031s,2,N/A,155.00,113.200,Put,55.721s,N/A,N/A,"278,605.00"
Call,0.030s,N/A,N/A,150.00,113.500,Put,55.971s,N/A,N/A,"279,855.00"
Call,0.030s,N/A,N/A,150.00,113.700,Put,56.221s,N/A,N/A,"281,105.00"
Call,0.030s,N/A,N/A,150.00,114.000,Put,56.471s,N/A,N/A,"282,355.00"
Call,0.029s,N/A,N/A,145.00,114.200,Put,56.721s,N/A,N/A,"283,605.00"
Call,0.029s,N/A,5,145.00,114.500,Put,56.971s,N/A,N/A,"284,855.00"
Call,0.028s,N/A,N/A,140.00,114.700,Put,57.221s,N/A,N/A,"286,105.00"
Call,0.028s,N/A,106,140.00,115.000,Put,57.471s,N/A,N/A,"287,355.00"
Call,0.028s,N/A,N/A,140.00,115.200,Put,57.721s,N/A,N/A,"288,605.00"
Call,0.027s,N/A,N/A,135.00,115.500,Put,57.971s,N/A,N/A,"289,855.00"
Call,0.027s,N/A,N/A,135.00,115.700,Put,58.221s,N/A,N/A,"291,105.00"
Call,0.026s,N/A,N/A,130.00,116.000,Put,58.471s,N/A,N/A,"292,355.00"
Call,0.026s,N/A,N/A,130.00,116.200,Put,58.721s,N/A,N/A,"293,605.00"
Call,0.026s,N/A,N/A,130.00,116.500,Put,58.971s,N/A,N/A,"294,855.00"
Call,0.025s,N/A,N/A,125.00,116.700,Put,59.221s,N/A,N/A,"296,105.00"
Call,0.025s,N/A,N/A,125.00,117.000,Put,59.471s,N/A,N/A,"297,355.00"
Call,0.025s,N/A,N/A,125.00,117.200,Put,59.721s,N/A,N/A,"298,605.00"
Call,0.024s,N/A,N/A,120.00,117.500,Put,59.971s,N/A,N/A,"299,855.00"
Call,0.024s,N/A,N/A,120.00,117.700,Put,60.221s,N/A,N/A,"301,105.00"
Call,0.024s,N/A,N/A,120.00,118.000,Put,60.471s,N/A,N/A,"302,355.00"
Call,0.023s,N/A,N/A,115.00,118.200,Put,60.721s,N/A,N/A,"303,605.00"
Call,0.023s,3,N/A,115.00,118.500,Put,60.971s,N/A,N/A,"304,855.00"
Call,0.023s,N/A,N/A,115.00,118.700,Put,61.221s,N/A,N/A,"306,105.00"
Call,0.022s,N/A,N/A,110.00,119.000,Put,61.471s,N/A,N/A,"307,355.00"
Call,0.022s,N/A,N/A,110.00,119.200,Put,61.721s,N/A,N/A,"308,605.00"
Call,0.022s,N/A,N/A,110.00,119.500,Put,61.971s,N/A,N/A,"309,855.00"
Call,0.021s,N/A,N/A,105.00,119.700,Put,62.221s,N/A,N/A,"311,105.00"
Call,0.021s,1,211,105.00,120.000,Put,62.471s,N/A,N/A,"312,355.00"
Call,0.021s,N/A,N/A,105.00,120.200,Put,62.721s,N/A,N/A,"313,605.00"
Call,0.021s,N/A,N/A,105.00,120.500,Put,62.971s,N/A,N/A,"314,855.00"
Call,0.020s,N/A,N/A,100.00,120.700,Put,63.221s,N/A,N/A,"316,105.00"
Call,0.020s,N/A,N/A,100.00,121.000,Put,63.471s,N/A,N/A,"317,355.00"
Call,0.020s,N/A,N/A,100.00,121.200,Put,63.721s,N/A,N/A,"318,605.00"
Call,0.020s,N/A,N/A,100.00,121.500,Put,63.971s,N/A,N/A,"319,855.00"
Call,0.020s,N/A,N/A,100.00,121.700,Put,64.221s,N/A,N/A,"321,105.00"
Call,0.019s,N/A,N/A,95.00,122.000,Put,64.471s,N/A,N/A,"322,355.00"
Call,0.019s,N/A,N/A,95.00,122.200,Put,64.721s,N/A,N/A,"323,605.00"
Call,0.019s,N/A,N/A,95.00,122.500,Put,64.971s,N/A,N/A,"324,855.00"
Call,0.019s,N/A,N/A,95.00,122.700,Put,65.221s,N/A,N/A,"326,105.00"
Call,0.019s,N/A,N/A,95.00,123.000,Put,65.471s,N/A,N/A,"327,355.00"
Call,0.019s,N/A,N/A,95.00,123.200,Put,65.721s,N/A,N/A,"328,605.00"
Call,0.018s,N/A,N/A,90.00,123.500,Put,65.971s,N/A,N/A,"329,855.00"
Call,0.018s,N/A,N/A,90.00,123.700,Put,66.221s,N/A,N/A,"331,105.00"
Call,0.018s,N/A,N/A,90.00,124.000,Put,66.471s,N/A,N/A,"332,355.00"
Call,0.018s,N/A,N/A,90.00,124.200,Put,66.721s,N/A,N/A,"333,605.00"
Call,0.018s,N/A,N/A,90.00,124.500,Put,66.971s,N/A,N/A,"334,855.00"
Call,0.018s,N/A,N/A,90.00,124.700,Put,67.221s,N/A,N/A,"336,105.00"
Call,0.017s,N/A,98,85.00,125.000,Put,67.471s,N/A,N/A,"337,355.00"
Call,0.017s,N/A,N/A,85.00,125.200,Put,67.721s,N/A,N/A,"338,605.00"
Call,0.017s,N/A,11,85.00,125.500,Put,67.971s,N/A,N/A,"339,855.00"
Call,0.017s,N/A,N/A,85.00,125.700,Put,68.221s,N/A,N/A,"341,105.00"
Call,0.017s,N/A,N/A,85.00,126.000,Put,68.471s,N/A,N/A,"342,355.00"
Call,0.017s,N/A,N/A,85.00,126.200,Put,68.721s,N/A,N/A,"343,605.00"
Call,0.016s,N/A,N/A,80.00,126.500,Put,68.971s,N/A,N/A,"344,855.00"
Call,0.016s,N/A,N/A,80.00,126.700,Put,69.221s,N/A,N/A,"346,105.00"
Call,0.016s,N/A,1,80.00,127.000,Put,69.471s,N/A,N/A,"347,355.00"
Call,0.016s,N/A,N/A,80.00,127.200,Put,69.721s,N/A,N/A,"348,605.00"
Call,0.016s,N/A,N/A,80.00,127.500,Put,69.971s,N/A,N/A,"349,855.00"
Call,0.016s,N/A,2,80.00,127.700,Put,70.221s,N/A,N/A,"351,105.00"
Call,0.016s,N/A,1,80.00,128.000,Put,70.471s,N/A,N/A,"352,355.00"
Call,0.014s,N/A,231,70.00,130.000,Put,72.471s,N/A,N/A,"362,355.00"
Call,0.012s,N/A,31,60.00,135.000,Put,77.471s,N/A,N/A,"387,355.00"
Call,0.010s,N/A,233,50.00,140.000,Put,82.471s,N/A,N/A,"412,355.00"
Call,0.008s,N/A,360,40.00,150.000,Put,92.471s,N/A,N/A,"462,355.00"
Call,0.005s,N/A,54,25.00,160.000,Put,102.471s,N/A,N/A,"512,355.00"
Call,0.004s,N/A,33,20.00,170.000,Put,112.471s,N/A,N/A,"562,355.00"
Call,0.003s,N/A,6,15.00,180.000,Put,122.471s,N/A,N/A,"612,355.00"
Call,0.002s,N/A,13,10.00,190.000,Put,132.471s,N/A,N/A,"662,355.00"
Call,0.002s,N/A,320,10.00,200.000,Put,142.471s,N/A,N/A,"712,355.00"
Call,0.001s,N/A,11,5.00,210.000,Put,152.471s,N/A,N/A,"762,355.00"
Call,0.001s,N/A,44,5.00,230.000,Put,172.471s,N/A,N/A,"862,355.00"
Call,0.001s,N/A,79,5.00,250.000,Put,192.471s,N/A,N/A,"962,355.00"
"Downloaded from Barchart.com as of 07-28-2026 04:18pm CDT"
