Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
2.463,45.42%,0.5060,0.0616,-0.0678,0.0566,+1.85%,Call,"22:12 CT",61.000,2.520,42.38%,-0.4944,0.0660,-0.0567,0.0566,-1.20%,Put,"22:07 CT"
2.297,44.51%,0.4896,0.0629,-0.0666,0.0566,+0.93%,Call,"22:14 CT",61.250,2.555,40.60%,-0.5130,0.0689,-0.0541,0.0566,-2.97%,Put,"22:14 CT"
2.090,42.79%,0.4715,0.0652,-0.0642,0.0565,-0.78%,Call,"23:07 CT",61.500,2.687,40.46%,-0.5303,0.0689,-0.0537,0.0565,-3.11%,Put,"22:13 CT"
2.008,43.22%,0.4562,0.0644,-0.0648,0.0563,-0.35%,Call,"22:07 CT",61.750,2.676s,37.70%,-0.5534,0.0735,-0.0494,0.0561,-5.87%,Put,07/07/26
1.936,43.76%,0.4417,0.0633,-0.0654,0.0560,+0.18%,Call,"22:01 CT",62.000,2.765s,36.62%,-0.5745,0.0750,-0.0474,0.0556,-6.95%,Put,07/07/26
2.170s,49.71%,0.4400,0.0557,-0.0738,0.0560,+6.14%,Call,07/07/26,62.250,3.050s,38.99%,-0.5851,0.0701,-0.0503,0.0553,-4.58%,Put,07/07/26
1.766,44.18%,0.4122,0.0618,-0.0655,0.0553,+0.61%,Call,"22:33 CT",62.500,3.120s,37.40%,-0.6078,0.0720,-0.0473,0.0545,-6.17%,Put,07/07/26
1.722,45.04%,0.3999,0.0602,-0.0664,0.0549,+1.47%,Call,"22:31 CT",62.750,3.142s,34.78%,-0.6367,0.0756,-0.0424,0.0532,-8.80%,Put,07/07/26
1.755s,47.27%,0.3926,0.0571,-0.0692,0.0546,+3.69%,Call,07/07/26,63.000,3.604,40.31%,-0.6298,0.0656,-0.0501,0.0535,-3.26%,Put,"22:01 CT"
1.668s,47.25%,0.3789,0.0565,-0.0686,0.0540,+3.68%,Call,07/07/26,63.250,3.188s,28.85%,-0.7103,0.0830,-0.0308,0.0485,-14.73%,Put,07/07/26
1.396,43.69%,0.3518,0.0596,-0.0626,0.0527,+0.11%,Call,"19:43 CT",63.500,3.748s,36.50%,-0.6800,0.0686,-0.0422,0.0507,-7.08%,Put,07/07/26
1.278s,42.89%,0.3341,0.0596,-0.0607,0.0517,-0.68%,Call,07/07/26,63.750,3.916s,36.27%,-0.6975,0.0674,-0.0407,0.0494,-7.31%,Put,07/07/26
1.194,42.68%,0.3191,0.0588,-0.0595,0.0507,-0.90%,Call,"20:00 CT",64.000,4.723,48.60%,-0.6534,0.0532,-0.0596,0.0523,+5.03%,Put,"21:56 CT"
1.570s,51.39%,0.3428,0.0502,-0.0723,0.0522,+7.82%,Call,07/07/26,64.250,4.262s,35.74%,-0.7321,0.0645,-0.0373,0.0466,-7.84%,Put,07/07/26
1.070,42.91%,0.2930,0.0563,-0.0581,0.0489,-0.66%,Call,"23:21 CT",64.500,4.441s,35.46%,-0.7489,0.0628,-0.0355,0.0451,-8.11%,Put,07/07/26
1.428s,51.44%,0.3197,0.0488,-0.0708,0.0508,+7.86%,Call,07/07/26,64.750,4.623s,35.16%,-0.7656,0.0610,-0.0336,0.0434,-8.42%,Put,07/07/26
1.009,44.25%,0.2744,0.0529,-0.0582,0.0474,+0.67%,Call,"22:35 CT",65.000,5.095,41.35%,-0.7396,0.0549,-0.0431,0.0459,-2.22%,Put,"22:06 CT"
1.284s,51.23%,0.2963,0.0474,-0.0687,0.0491,+7.66%,Call,07/07/26,65.250,4.998s,34.49%,-0.7980,0.0570,-0.0296,0.0398,-9.08%,Put,07/07/26
0.874,43.80%,0.2478,0.0507,-0.0553,0.0449,+0.22%,Call,"20:01 CT",65.500,5.191s,34.14%,-0.8137,0.0548,-0.0275,0.0378,-9.43%,Put,07/07/26
1.109s,50.13%,0.2695,0.0463,-0.0648,0.0469,+6.55%,Call,07/07/26,65.750,5.387s,33.75%,-0.8291,0.0524,-0.0253,0.0358,-9.82%,Put,07/07/26
0.688,41.82%,0.2130,0.0488,-0.0496,0.0413,-1.75%,Call,"20:44 CT",66.000,5.398s,26.98%,-0.8971,0.0460,-0.0115,0.0251,-16.59%,Put,07/07/26
0.908s,48.11%,0.2383,0.0452,-0.0592,0.0440,+4.54%,Call,07/07/26,66.250,5.787s,32.83%,-0.8593,0.0473,-0.0206,0.0314,-10.75%,Put,07/07/26
0.687,43.99%,0.2047,0.0453,-0.0509,0.0403,+0.41%,Call,"23:54 CT",66.500,5.991s,32.28%,-0.8741,0.0445,-0.0181,0.0291,-11.29%,Put,07/07/26
0.897s,50.16%,0.2290,0.0424,-0.0604,0.0430,+6.58%,Call,07/07/26,66.750,6.198s,31.68%,-0.8886,0.0415,-0.0156,0.0266,-11.90%,Put,07/07/26
0.570,43.13%,0.1794,0.0426,-0.0469,0.0372,-0.44%,Call,"21:31 CT",67.000,6.408s,31.00%,-0.9028,0.0383,-0.0130,0.0241,-12.57%,Put,07/07/26
0.710s,47.83%,0.1975,0.0408,-0.0539,0.0395,+4.25%,Call,07/07/26,67.250,6.620s,30.20%,-0.9170,0.0349,-0.0103,0.0213,-13.37%,Put,07/07/26
0.586,45.62%,0.1758,0.0398,-0.0487,0.0367,+2.04%,Call,"22:10 CT",67.500,6.834s,29.22%,-0.9314,0.0310,-0.0074,0.0184,-14.35%,Put,07/07/26
0.642s,48.14%,0.1814,0.0385,-0.0519,0.0375,+4.57%,Call,07/07/26,67.750,7.051s,28.06%,-0.9457,0.0267,-0.0045,0.0152,-15.52%,Put,07/07/26
0.656s,49.54%,0.1807,0.0373,-0.0531,0.0374,+5.96%,Call,07/07/26,68.000,7.269s,26.42%,-0.9610,0.0215,-0.0012,0.0115,-17.16%,Put,07/07/26
0.686s,51.35%,0.1822,0.0362,-0.0551,0.0376,+7.78%,Call,07/07/26,68.250,7.490s,24.00%,-0.9772,0.0146,0.0024,0.0071,-19.57%,Put,07/07/26
0.554s,48.69%,0.1599,0.0351,-0.0491,0.0346,+5.11%,Call,07/07/26,68.500,7.712s,0.00%,-0.7926,0.0347,-0.0531,0.0404,-43.57%,Put,07/07/26
0.528s,48.88%,0.1533,0.0340,-0.0482,0.0336,+5.31%,Call,07/07/26,68.750,7.935s,0.00%,-0.8002,0.0339,-0.0518,0.0395,-43.57%,Put,07/07/26
0.513s,49.37%,0.1486,0.0330,-0.0478,0.0329,+5.80%,Call,07/07/26,69.000,8.160s,0.00%,-0.8076,0.0331,-0.0504,0.0386,-43.57%,Put,07/07/26
0.480s,49.28%,0.1410,0.0319,-0.0464,0.0318,+5.71%,Call,07/07/26,69.250,8.387s,0.00%,-0.8148,0.0324,-0.0490,0.0377,-43.57%,Put,07/07/26
0.639s,54.97%,0.1635,0.0315,-0.0553,0.0351,+11.39%,Call,07/07/26,69.500,8.614s,0.00%,-0.8218,0.0316,-0.0476,0.0368,-43.57%,Put,07/07/26
0.437s,49.70%,0.1297,0.0299,-0.0446,0.0300,+6.12%,Call,07/07/26,69.750,8.844s,0.00%,-0.8286,0.0308,-0.0462,0.0359,-43.57%,Put,07/07/26
0.340,47.15%,0.1099,0.0280,-0.0389,0.0267,+3.58%,Call,"23:05 CT",70.000,9.074s,0.00%,-0.8352,0.0300,-0.0449,0.0350,-43.57%,Put,07/07/26
0.400s,50.18%,0.1197,0.0280,-0.0430,0.0284,+6.61%,Call,07/07/26,70.250,9.305s,0.00%,-0.8416,0.0292,-0.0435,0.0341,-43.57%,Put,07/07/26
0.414s,51.53%,0.1206,0.0274,-0.0442,0.0285,+7.96%,Call,07/07/26,70.500,9.538s,0.00%,-0.8479,0.0285,-0.0421,0.0332,-43.57%,Put,07/07/26
0.415s,52.42%,0.1192,0.0267,-0.0446,0.0283,+8.85%,Call,07/07/26,70.750,9.771s,0.00%,-0.8539,0.0277,-0.0408,0.0323,-43.57%,Put,07/07/26
0.351s,50.91%,0.1062,0.0253,-0.0407,0.0261,+7.33%,Call,07/07/26,71.000,10.005s,0.00%,-0.8598,0.0269,-0.0394,0.0314,-43.57%,Put,07/07/26
0.336s,51.14%,0.1020,0.0245,-0.0400,0.0253,+7.57%,Call,07/07/26,71.250,10.240s,0.00%,-0.8654,0.0262,-0.0381,0.0305,-43.57%,Put,07/07/26
0.323s,51.43%,0.0982,0.0237,-0.0393,0.0246,+7.86%,Call,07/07/26,71.500,10.476s,0.00%,-0.8709,0.0254,-0.0367,0.0296,-43.57%,Put,07/07/26
0.310s,51.69%,0.0945,0.0229,-0.0386,0.0239,+8.12%,Call,07/07/26,71.750,10.713s,0.00%,-0.8762,0.0247,-0.0354,0.0287,-43.57%,Put,07/07/26
0.324s,53.06%,0.0961,0.0226,-0.0398,0.0242,+9.49%,Call,07/07/26,72.000,10.950s,0.00%,-0.8814,0.0239,-0.0341,0.0279,-43.57%,Put,07/07/26
0.286s,52.22%,0.0876,0.0214,-0.0373,0.0226,+8.65%,Call,07/07/26,72.250,11.189s,0.00%,-0.8863,0.0232,-0.0328,0.0270,-43.57%,Put,07/07/26
0.249s,51.28%,0.0791,0.0202,-0.0347,0.0210,+7.71%,Call,07/07/26,72.500,11.427s,0.00%,-0.8911,0.0225,-0.0316,0.0262,-43.57%,Put,07/07/26
0.264s,52.74%,0.0812,0.0200,-0.0360,0.0214,+9.17%,Call,07/07/26,72.750,11.666s,0.00%,-0.8957,0.0218,-0.0303,0.0253,-43.57%,Put,07/07/26
0.254s,53.01%,0.0783,0.0194,-0.0354,0.0208,+9.44%,Call,07/07/26,73.000,11.906s,0.00%,-0.9002,0.0211,-0.0291,0.0245,-43.57%,Put,07/07/26
0.245s,53.31%,0.0756,0.0188,-0.0349,0.0202,+9.74%,Call,07/07/26,73.250,12.147s,0.00%,-0.9045,0.0204,-0.0279,0.0237,-43.57%,Put,07/07/26
0.236s,53.59%,0.0729,0.0182,-0.0343,0.0197,+10.02%,Call,07/07/26,73.500,12.388s,0.00%,-0.9087,0.0197,-0.0267,0.0229,-43.57%,Put,07/07/26
0.228s,53.90%,0.0705,0.0176,-0.0338,0.0192,+10.33%,Call,07/07/26,73.750,12.629s,0.00%,-0.9126,0.0190,-0.0255,0.0222,-43.57%,Put,07/07/26
0.227s,54.56%,0.0695,0.0172,-0.0339,0.0190,+10.99%,Call,07/07/26,74.000,12.871s,0.00%,-0.9165,0.0184,-0.0243,0.0214,-43.57%,Put,07/07/26
0.275s,57.69%,0.0782,0.0178,-0.0380,0.0208,+14.12%,Call,07/07/26,74.250,13.113s,0.00%,-0.9202,0.0178,-0.0232,0.0207,-43.57%,Put,07/07/26
0.205s,54.77%,0.0635,0.0160,-0.0323,0.0177,+11.19%,Call,07/07/26,74.500,13.356s,0.00%,-0.9238,0.0171,-0.0221,0.0200,-43.57%,Put,07/07/26
0.199s,55.11%,0.0616,0.0155,-0.0319,0.0173,+11.54%,Call,07/07/26,74.750,13.599s,0.00%,-0.9272,0.0165,-0.0210,0.0192,-43.57%,Put,07/07/26
0.245s,58.33%,0.0703,0.0162,-0.0360,0.0191,+14.75%,Call,07/07/26,75.000,13.842s,0.00%,-0.9305,0.0159,-0.0200,0.0185,-43.57%,Put,07/07/26
0.217s,57.51%,0.0641,0.0153,-0.0338,0.0178,+13.93%,Call,07/07/26,75.250,14.086s,0.00%,-0.9336,0.0153,-0.0189,0.0179,-43.57%,Put,07/07/26
0.180s,55.99%,0.0558,0.0141,-0.0305,0.0160,+12.42%,Call,07/07/26,75.500,14.330s,0.00%,-0.9367,0.0148,-0.0179,0.0172,-43.57%,Put,07/07/26
0.175s,56.34%,0.0542,0.0137,-0.0302,0.0156,+12.77%,Call,07/07/26,75.750,14.574s,0.00%,-0.9396,0.0142,-0.0169,0.0166,-43.57%,Put,07/07/26
0.120,53.07%,0.0410,0.0116,-0.0248,0.0125,+9.49%,Call,"20:49 CT",76.000,14.819s,0.00%,-0.9424,0.0137,-0.0160,0.0159,-43.57%,Put,07/07/26
0.165s,56.99%,0.0510,0.0129,-0.0295,0.0149,+13.41%,Call,07/07/26,76.250,15.063s,0.00%,-0.9451,0.0132,-0.0150,0.0153,-43.57%,Put,07/07/26
0.160s,57.29%,0.0494,0.0125,-0.0291,0.0145,+13.72%,Call,07/07/26,76.500,15.308s,0.00%,-0.9476,0.0126,-0.0141,0.0147,-43.57%,Put,07/07/26
0.156s,57.65%,0.0481,0.0122,-0.0288,0.0142,+14.08%,Call,07/07/26,76.750,15.554s,0.00%,-0.9501,0.0122,-0.0132,0.0142,-43.57%,Put,07/07/26
0.166s,58.98%,0.0498,0.0123,-0.0299,0.0146,+15.40%,Call,07/07/26,77.000,15.799s,0.00%,-0.9524,0.0117,-0.0124,0.0136,-43.57%,Put,07/07/26
0.147s,58.26%,0.0453,0.0115,-0.0281,0.0135,+14.68%,Call,07/07/26,77.250,16.045s,0.00%,-0.9547,0.0112,-0.0115,0.0130,-43.57%,Put,07/07/26
0.144s,58.65%,0.0442,0.0112,-0.0279,0.0133,+15.08%,Call,07/07/26,77.500,16.291s,0.00%,-0.9568,0.0107,-0.0107,0.0125,-43.57%,Put,07/07/26
0.140s,58.96%,0.0430,0.0109,-0.0275,0.0130,+15.39%,Call,07/07/26,77.750,16.537s,0.00%,-0.9589,0.0103,-0.0099,0.0120,-43.57%,Put,07/07/26
0.167s,61.56%,0.0483,0.0115,-0.0304,0.0143,+17.99%,Call,07/07/26,78.000,16.783s,0.00%,-0.9609,0.0099,-0.0091,0.0115,-43.57%,Put,07/07/26
0.133s,59.63%,0.0407,0.0103,-0.0270,0.0124,+16.05%,Call,07/07/26,78.250,17.030s,0.00%,-0.9628,0.0095,-0.0084,0.0110,-43.57%,Put,07/07/26
0.130s,59.98%,0.0397,0.0100,-0.0267,0.0122,+16.41%,Call,07/07/26,78.500,17.276s,0.00%,-0.9646,0.0091,-0.0077,0.0106,-43.57%,Put,07/07/26
0.127s,60.33%,0.0387,0.0098,-0.0265,0.0119,+16.75%,Call,07/07/26,78.750,17.523s,0.00%,-0.9663,0.0087,-0.0070,0.0101,-43.57%,Put,07/07/26
0.124s,60.66%,0.0377,0.0095,-0.0262,0.0117,+17.09%,Call,07/07/26,79.000,17.770s,0.00%,-0.9679,0.0083,-0.0063,0.0097,-43.57%,Put,07/07/26
0.121s,60.99%,0.0368,0.0093,-0.0260,0.0114,+17.41%,Call,07/07/26,79.250,18.017s,0.00%,-0.9695,0.0079,-0.0057,0.0093,-43.57%,Put,07/07/26
0.118s,61.30%,0.0358,0.0090,-0.0257,0.0112,+17.73%,Call,07/07/26,79.500,18.264s,0.00%,-0.9710,0.0076,-0.0050,0.0089,-43.57%,Put,07/07/26
0.116s,61.70%,0.0351,0.0088,-0.0256,0.0110,+18.13%,Call,07/07/26,79.750,18.511s,0.00%,-0.9724,0.0073,-0.0044,0.0085,-43.57%,Put,07/07/26
0.115s,62.18%,0.0346,0.0087,-0.0255,0.0109,+18.61%,Call,07/07/26,80.000,18.758s,0.00%,-0.9737,0.0069,-0.0038,0.0081,-43.57%,Put,07/07/26
0.111s,62.38%,0.0335,0.0084,-0.0252,0.0106,+18.80%,Call,07/07/26,80.250,19.006s,0.00%,-0.9750,0.0066,-0.0033,0.0077,-43.57%,Put,07/07/26
0.108s,62.65%,0.0325,0.0082,-0.0249,0.0103,+19.08%,Call,07/07/26,80.500,19.253s,0.00%,-0.9762,0.0063,-0.0027,0.0074,-43.57%,Put,07/07/26
0.119s,64.25%,0.0347,0.0084,-0.0262,0.0109,+20.68%,Call,07/07/26,80.750,19.501s,0.00%,-0.9774,0.0060,-0.0022,0.0070,-43.57%,Put,07/07/26
0.104s,63.37%,0.0312,0.0078,-0.0245,0.0100,+19.80%,Call,07/07/26,81.000,19.748s,0.00%,-0.9785,0.0058,-0.0017,0.0067,-43.57%,Put,07/07/26
0.102s,63.72%,0.0305,0.0076,-0.0244,0.0098,+20.15%,Call,07/07/26,81.250,19.996s,0.00%,-0.9796,0.0055,-0.0012,0.0064,-43.57%,Put,07/07/26
0.099s,63.96%,0.0296,0.0074,-0.0241,0.0096,+20.39%,Call,07/07/26,81.500,20.244s,0.00%,-0.9806,0.0052,-0.0007,0.0061,-43.57%,Put,07/07/26
0.097s,64.29%,0.0290,0.0072,-0.0239,0.0094,+20.72%,Call,07/07/26,81.750,20.492s,0.00%,-0.9815,0.0050,-0.0002,0.0058,-43.57%,Put,07/07/26
0.113s,66.46%,0.0322,0.0076,-0.0259,0.0103,+22.89%,Call,07/07/26,82.000,20.739s,0.00%,-0.9824,0.0048,0.0002,0.0055,-43.57%,Put,07/07/26
0.094s,65.04%,0.0279,0.0069,-0.0236,0.0091,+21.47%,Call,07/07/26,82.250,20.987s,0.00%,-0.9833,0.0045,0.0006,0.0053,-43.57%,Put,07/07/26
0.092s,65.35%,0.0273,0.0068,-0.0235,0.0089,+21.78%,Call,07/07/26,82.500,21.235s,0.00%,-0.9841,0.0043,0.0010,0.0050,-43.57%,Put,07/07/26
0.090s,65.66%,0.0266,0.0066,-0.0233,0.0088,+22.08%,Call,07/07/26,82.750,21.484s,0.00%,-0.9849,0.0041,0.0014,0.0048,-43.57%,Put,07/07/26
0.088s,65.95%,0.0260,0.0064,-0.0231,0.0086,+22.38%,Call,07/07/26,83.000,21.732s,0.00%,-0.9856,0.0039,0.0018,0.0045,-43.57%,Put,07/07/26
0.087s,66.36%,0.0256,0.0063,-0.0230,0.0085,+22.78%,Call,07/07/26,83.250,21.980s,0.00%,-0.9863,0.0037,0.0022,0.0043,-43.57%,Put,07/07/26
0.085s,66.64%,0.0250,0.0062,-0.0228,0.0083,+23.06%,Call,07/07/26,83.500,22.228s,0.00%,-0.9869,0.0035,0.0025,0.0041,-43.57%,Put,07/07/26
0.083s,66.91%,0.0244,0.0060,-0.0226,0.0081,+23.34%,Call,07/07/26,83.750,22.476s,0.00%,-0.9876,0.0033,0.0028,0.0039,-43.57%,Put,07/07/26
0.082s,67.30%,0.0240,0.0059,-0.0225,0.0080,+23.72%,Call,07/07/26,84.000,22.725s,0.00%,-0.9882,0.0032,0.0032,0.0037,-43.57%,Put,07/07/26
0.080s,67.55%,0.0234,0.0058,-0.0223,0.0079,+23.98%,Call,07/07/26,84.250,22.973s,0.00%,-0.9887,0.0030,0.0035,0.0035,-43.57%,Put,07/07/26
0.079s,67.93%,0.0231,0.0056,-0.0222,0.0078,+24.36%,Call,07/07/26,84.500,23.222s,0.00%,-0.9893,0.0029,0.0038,0.0033,-43.57%,Put,07/07/26
0.078s,68.30%,0.0227,0.0055,-0.0222,0.0077,+24.73%,Call,07/07/26,84.750,23.470s,0.00%,-0.9898,0.0027,0.0041,0.0032,-43.57%,Put,07/07/26
0.061s,66.39%,0.0187,0.0048,-0.0199,0.0065,+22.82%,Call,07/07/26,85.000,23.719s,0.00%,-0.9902,0.0026,0.0043,0.0030,-43.57%,Put,07/07/26
0.075s,68.90%,0.0217,0.0053,-0.0219,0.0074,+25.33%,Call,07/07/26,85.250,23.967s,0.00%,-0.9907,0.0024,0.0046,0.0029,-43.57%,Put,07/07/26
0.074s,69.26%,0.0214,0.0052,-0.0218,0.0073,+25.68%,Call,07/07/26,85.500,24.216s,0.00%,-0.9911,0.0023,0.0048,0.0027,-43.57%,Put,07/07/26
0.072s,69.47%,0.0208,0.0051,-0.0215,0.0071,+25.90%,Call,07/07/26,85.750,24.465s,0.00%,-0.9915,0.0022,0.0051,0.0026,-43.57%,Put,07/07/26
0.071s,69.81%,0.0205,0.0050,-0.0215,0.0070,+26.24%,Call,07/07/26,86.000,24.713s,0.00%,-0.9919,0.0021,0.0053,0.0024,-43.57%,Put,07/07/26
0.070s,70.16%,0.0201,0.0049,-0.0214,0.0069,+26.58%,Call,07/07/26,86.250,24.962s,0.00%,-0.9922,0.0020,0.0055,0.0023,-43.57%,Put,07/07/26
0.069s,70.49%,0.0198,0.0048,-0.0213,0.0068,+26.92%,Call,07/07/26,86.500,25.211s,0.00%,-0.9926,0.0019,0.0057,0.0022,-43.57%,Put,07/07/26
0.068s,70.83%,0.0195,0.0047,-0.0212,0.0067,+27.25%,Call,07/07/26,86.750,25.460s,0.00%,-0.9929,0.0018,0.0059,0.0021,-43.57%,Put,07/07/26
0.067s,71.15%,0.0191,0.0046,-0.0211,0.0066,+27.58%,Call,07/07/26,87.000,25.708s,0.00%,-0.9932,0.0017,0.0061,0.0019,-43.57%,Put,07/07/26
0.066s,71.47%,0.0188,0.0045,-0.0210,0.0065,+27.90%,Call,07/07/26,87.250,25.957s,0.00%,-0.9935,0.0016,0.0063,0.0018,-43.57%,Put,07/07/26
0.065s,71.79%,0.0185,0.0044,-0.0209,0.0064,+28.22%,Call,07/07/26,87.500,26.206s,0.00%,-0.9938,0.0015,0.0065,0.0017,-43.57%,Put,07/07/26
0.064s,72.10%,0.0182,0.0043,-0.0208,0.0063,+28.53%,Call,07/07/26,87.750,26.455s,0.00%,-0.9940,0.0014,0.0067,0.0016,-43.57%,Put,07/07/26
0.078s,74.64%,0.0210,0.0048,-0.0228,0.0072,+31.07%,Call,07/07/26,88.000,26.704s,0.00%,-0.9942,0.0013,0.0068,0.0016,-43.57%,Put,07/07/26
0.062s,72.71%,0.0175,0.0042,-0.0206,0.0062,+29.14%,Call,07/07/26,88.250,26.953s,0.00%,-0.9945,0.0013,0.0070,0.0015,-43.57%,Put,07/07/26
0.061s,73.01%,0.0172,0.0041,-0.0205,0.0061,+29.43%,Call,07/07/26,88.500,27.202s,0.00%,-0.9947,0.0012,0.0071,0.0014,-43.57%,Put,07/07/26
0.060s,73.30%,0.0169,0.0040,-0.0204,0.0060,+29.72%,Call,07/07/26,88.750,27.451s,0.00%,-0.9949,0.0011,0.0073,0.0013,-43.57%,Put,07/07/26
0.059s,73.58%,0.0166,0.0039,-0.0203,0.0059,+30.01%,Call,07/07/26,89.000,27.700s,0.00%,-0.9951,0.0011,0.0074,0.0012,-43.57%,Put,07/07/26
0.058s,73.86%,0.0163,0.0039,-0.0202,0.0058,+30.29%,Call,07/07/26,89.250,27.949s,0.00%,-0.9952,0.0010,0.0075,0.0012,-43.57%,Put,07/07/26
0.058s,74.32%,0.0162,0.0038,-0.0202,0.0058,+30.74%,Call,07/07/26,89.500,28.198s,0.00%,-0.9954,0.0009,0.0077,0.0011,-43.57%,Put,07/07/26
0.057s,74.59%,0.0159,0.0038,-0.0201,0.0057,+31.02%,Call,07/07/26,89.750,28.448s,0.00%,-0.9956,0.0009,0.0078,0.0010,-43.57%,Put,07/07/26
0.056s,74.86%,0.0156,0.0037,-0.0200,0.0056,+31.28%,Call,07/07/26,90.000,28.697s,0.00%,-0.9957,0.0008,0.0079,0.0010,-43.57%,Put,07/07/26
0.055s,75.12%,0.0153,0.0036,-0.0199,0.0055,+31.55%,Call,07/07/26,90.250,28.946s,0.00%,-0.9958,0.0008,0.0080,0.0009,-43.57%,Put,07/07/26
0.055s,75.56%,0.0152,0.0036,-0.0200,0.0055,+31.99%,Call,07/07/26,90.500,29.195s,0.00%,-0.9960,0.0008,0.0081,0.0009,-43.57%,Put,07/07/26
0.054s,75.82%,0.0149,0.0035,-0.0198,0.0054,+32.24%,Call,07/07/26,90.750,29.445s,0.00%,-0.9961,0.0007,0.0082,0.0008,-43.57%,Put,07/07/26
0.053s,76.06%,0.0146,0.0034,-0.0197,0.0053,+32.49%,Call,07/07/26,91.000,29.694s,0.00%,-0.9962,0.0007,0.0083,0.0008,-43.57%,Put,07/07/26
0.053s,76.50%,0.0146,0.0034,-0.0198,0.0053,+32.93%,Call,07/07/26,91.250,29.943s,0.00%,-0.9963,0.0006,0.0084,0.0007,-43.57%,Put,07/07/26
0.052s,76.74%,0.0143,0.0033,-0.0197,0.0052,+33.17%,Call,07/07/26,91.500,30.193s,0.00%,-0.9964,0.0006,0.0085,0.0007,-43.57%,Put,07/07/26
0.051s,76.98%,0.0140,0.0033,-0.0195,0.0051,+33.40%,Call,07/07/26,91.750,30.442s,0.00%,-0.9965,0.0006,0.0086,0.0006,-43.57%,Put,07/07/26
0.051s,77.41%,0.0139,0.0032,-0.0196,0.0051,+33.83%,Call,07/07/26,92.000,30.691s,0.00%,-0.9966,0.0005,0.0087,0.0006,-43.57%,Put,07/07/26
0.050s,77.63%,0.0137,0.0032,-0.0195,0.0050,+34.06%,Call,07/07/26,92.250,30.941s,0.00%,-0.9967,0.0005,0.0088,0.0006,-43.57%,Put,07/07/26
0.050s,78.06%,0.0136,0.0031,-0.0195,0.0049,+34.48%,Call,07/07/26,92.500,31.190s,0.00%,-0.9968,0.0005,0.0088,0.0005,-43.57%,Put,07/07/26
0.049s,78.28%,0.0133,0.0031,-0.0194,0.0049,+34.70%,Call,07/07/26,92.750,31.440s,0.00%,-0.9968,0.0004,0.0089,0.0005,-43.57%,Put,07/07/26
0.049s,78.70%,0.0133,0.0030,-0.0194,0.0048,+35.12%,Call,07/07/26,93.000,31.689s,0.00%,-0.9969,0.0004,0.0090,0.0005,-43.57%,Put,07/07/26
0.048s,78.91%,0.0130,0.0030,-0.0193,0.0048,+35.33%,Call,07/07/26,93.250,31.939s,0.00%,-0.9970,0.0004,0.0090,0.0004,-43.57%,Put,07/07/26
0.048s,79.33%,0.0129,0.0030,-0.0193,0.0047,+35.75%,Call,07/07/26,93.500,32.188s,0.00%,-0.9970,0.0004,0.0091,0.0004,-43.57%,Put,07/07/26
0.048s,79.74%,0.0129,0.0029,-0.0194,0.0047,+36.17%,Call,07/07/26,93.750,32.438s,0.00%,-0.9971,0.0003,0.0092,0.0004,-43.57%,Put,07/07/26
0.047s,79.94%,0.0126,0.0029,-0.0193,0.0046,+36.37%,Call,07/07/26,94.000,32.687s,0.00%,-0.9971,0.0003,0.0092,0.0004,-43.57%,Put,07/07/26
0.047s,80.35%,0.0125,0.0028,-0.0193,0.0046,+36.78%,Call,07/07/26,94.250,32.937s,0.00%,-0.9972,0.0003,0.0093,0.0003,-43.57%,Put,07/07/26
0.046s,80.54%,0.0123,0.0028,-0.0192,0.0045,+36.97%,Call,07/07/26,94.500,33.186s,0.00%,-0.9972,0.0003,0.0094,0.0003,-43.57%,Put,07/07/26
0.046s,80.95%,0.0122,0.0028,-0.0192,0.0045,+37.38%,Call,07/07/26,94.750,33.436s,0.00%,-0.9973,0.0003,0.0094,0.0003,-43.57%,Put,07/07/26
0.050s,82.22%,0.0130,0.0029,-0.0199,0.0048,+38.65%,Call,07/07/26,95.000,33.685s,0.00%,-0.9973,0.0002,0.0095,0.0003,-43.57%,Put,07/07/26
0.045s,81.54%,0.0119,0.0027,-0.0191,0.0044,+37.96%,Call,07/07/26,95.250,33.935s,0.00%,-0.9974,0.0002,0.0095,0.0003,-43.57%,Put,07/07/26
0.045s,81.94%,0.0119,0.0027,-0.0191,0.0044,+38.37%,Call,07/07/26,95.500,34.185s,0.00%,-0.9974,0.0002,0.0096,0.0003,-43.57%,Put,07/07/26
0.045s,82.34%,0.0118,0.0026,-0.0192,0.0044,+38.77%,Call,07/07/26,95.750,34.434s,0.00%,-0.9974,0.0002,0.0096,0.0002,-43.57%,Put,07/07/26
0.044s,82.51%,0.0116,0.0026,-0.0191,0.0043,+38.94%,Call,07/07/26,96.000,34.684s,0.00%,-0.9975,0.0002,0.0097,0.0002,-43.57%,Put,07/07/26
0.044s,82.91%,0.0115,0.0026,-0.0191,0.0043,+39.34%,Call,07/07/26,96.250,34.933s,0.00%,-0.9975,0.0002,0.0097,0.0002,-43.57%,Put,07/07/26
0.044s,83.31%,0.0115,0.0025,-0.0191,0.0043,+39.74%,Call,07/07/26,96.500,35.183s,0.00%,-0.9975,0.0002,0.0098,0.0002,-43.57%,Put,07/07/26
