Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.035s,N/A,57,175.00,101.000,Put,43.216s,N/A,N/A,"216,080.00"
Call,0.034s,N/A,8,170.00,101.200,Put,43.466s,N/A,N/A,"217,330.00"
Call,0.034s,N/A,3,170.00,101.500,Put,43.716s,N/A,1,"218,580.00"
Call,0.034s,N/A,5,170.00,101.700,Put,43.965s,N/A,N/A,"219,825.00"
Call,0.033s,N/A,58,165.00,102.000,Put,44.215s,N/A,N/A,"221,075.00"
Call,0.033s,N/A,N/A,165.00,102.200,Put,44.465s,N/A,N/A,"222,325.00"
Call,0.033s,N/A,2,165.00,102.500,Put,44.715s,N/A,N/A,"223,575.00"
Call,0.032s,N/A,N/A,160.00,102.700,Put,44.965s,N/A,N/A,"224,825.00"
Call,0.032s,N/A,52,160.00,103.000,Put,45.215s,N/A,N/A,"226,075.00"
Call,0.032s,N/A,N/A,160.00,103.200,Put,45.465s,N/A,N/A,"227,325.00"
Call,0.031s,N/A,N/A,155.00,103.500,Put,45.715s,N/A,N/A,"228,575.00"
Call,0.031s,N/A,N/A,155.00,103.700,Put,45.964s,N/A,N/A,"229,820.00"
Call,0.031s,N/A,1,155.00,104.000,Put,46.214s,N/A,N/A,"231,070.00"
Call,0.031s,N/A,N/A,155.00,104.200,Put,46.464s,N/A,N/A,"232,320.00"
Call,0.030s,N/A,N/A,150.00,104.500,Put,46.714s,N/A,N/A,"233,570.00"
Call,0.030s,N/A,1,150.00,104.700,Put,46.964s,N/A,N/A,"234,820.00"
Call,0.030s,N/A,284,150.00,105.000,Put,47.214s,N/A,N/A,"236,070.00"
Call,0.029s,N/A,N/A,145.00,105.200,Put,47.464s,N/A,N/A,"237,320.00"
Call,0.029s,N/A,1,145.00,105.500,Put,47.714s,N/A,N/A,"238,570.00"
Call,0.029s,N/A,1,145.00,105.700,Put,47.964s,N/A,N/A,"239,820.00"
Call,0.028s,N/A,2,140.00,106.000,Put,48.214s,N/A,N/A,"241,070.00"
Call,0.028s,N/A,3,140.00,106.200,Put,48.464s,N/A,N/A,"242,320.00"
Call,0.028s,N/A,N/A,140.00,106.500,Put,48.714s,N/A,N/A,"243,570.00"
Call,0.027s,N/A,N/A,135.00,106.700,Put,48.964s,N/A,N/A,"244,820.00"
Call,0.027s,N/A,N/A,135.00,107.000,Put,49.214s,N/A,N/A,"246,070.00"
Call,0.027s,N/A,N/A,135.00,107.200,Put,49.464s,N/A,N/A,"247,320.00"
Call,0.027s,N/A,1,135.00,107.500,Put,49.714s,N/A,N/A,"248,570.00"
Call,0.026s,N/A,10,130.00,107.700,Put,49.964s,N/A,N/A,"249,820.00"
Call,0.026s,N/A,2,130.00,108.000,Put,50.214s,N/A,N/A,"251,070.00"
Call,0.026s,N/A,N/A,130.00,108.200,Put,50.464s,N/A,N/A,"252,320.00"
Call,0.025s,N/A,N/A,125.00,108.500,Put,50.714s,N/A,N/A,"253,570.00"
Call,0.025s,N/A,N/A,125.00,108.700,Put,50.964s,N/A,N/A,"254,820.00"
Call,0.025s,N/A,N/A,125.00,109.000,Put,51.214s,N/A,N/A,"256,070.00"
Call,0.024s,N/A,N/A,120.00,109.200,Put,51.464s,N/A,N/A,"257,320.00"
Call,0.024s,N/A,N/A,120.00,109.500,Put,51.714s,N/A,N/A,"258,570.00"
Call,0.024s,N/A,N/A,120.00,109.700,Put,51.964s,N/A,N/A,"259,820.00"
Call,0.024s,N/A,247,120.00,110.000,Put,52.214s,N/A,N/A,"261,070.00"
Call,0.023s,N/A,N/A,115.00,110.200,Put,52.464s,N/A,N/A,"262,320.00"
Call,0.023s,N/A,N/A,115.00,110.500,Put,52.714s,N/A,N/A,"263,570.00"
Call,0.023s,N/A,N/A,115.00,110.700,Put,52.964s,N/A,N/A,"264,820.00"
Call,0.022s,N/A,3,110.00,111.000,Put,53.214s,N/A,N/A,"266,070.00"
Call,0.022s,N/A,N/A,110.00,111.200,Put,53.464s,N/A,N/A,"267,320.00"
Call,0.022s,N/A,N/A,110.00,111.500,Put,53.714s,N/A,N/A,"268,570.00"
Call,0.022s,N/A,N/A,110.00,111.700,Put,53.964s,N/A,N/A,"269,820.00"
Call,0.021s,N/A,N/A,105.00,112.000,Put,54.214s,N/A,N/A,"271,070.00"
Call,0.021s,N/A,1,105.00,112.200,Put,54.464s,N/A,N/A,"272,320.00"
Call,0.021s,N/A,N/A,105.00,112.500,Put,54.714s,N/A,N/A,"273,570.00"
Call,0.021s,N/A,N/A,105.00,112.700,Put,54.964s,N/A,N/A,"274,820.00"
Call,0.020s,N/A,60,100.00,113.000,Put,55.214s,N/A,N/A,"276,070.00"
Call,0.020s,N/A,2,100.00,113.200,Put,55.464s,N/A,N/A,"277,320.00"
Call,0.020s,N/A,N/A,100.00,113.500,Put,55.714s,N/A,N/A,"278,570.00"
Call,0.019s,N/A,N/A,95.00,113.700,Put,55.964s,N/A,N/A,"279,820.00"
Call,0.019s,N/A,N/A,95.00,114.000,Put,56.214s,N/A,N/A,"281,070.00"
Call,0.019s,N/A,N/A,95.00,114.200,Put,56.464s,N/A,N/A,"282,320.00"
Call,0.019s,N/A,5,95.00,114.500,Put,56.714s,N/A,N/A,"283,570.00"
Call,0.018s,N/A,N/A,90.00,114.700,Put,56.964s,N/A,N/A,"284,820.00"
Call,0.018s,N/A,106,90.00,115.000,Put,57.214s,N/A,N/A,"286,070.00"
Call,0.018s,N/A,N/A,90.00,115.200,Put,57.464s,N/A,N/A,"287,320.00"
Call,0.018s,N/A,N/A,90.00,115.500,Put,57.714s,N/A,N/A,"288,570.00"
Call,0.017s,N/A,N/A,85.00,115.700,Put,57.964s,N/A,N/A,"289,820.00"
Call,0.017s,N/A,N/A,85.00,116.000,Put,58.214s,N/A,N/A,"291,070.00"
Call,0.017s,N/A,N/A,85.00,116.200,Put,58.464s,N/A,N/A,"292,320.00"
Call,0.017s,N/A,N/A,85.00,116.500,Put,58.714s,N/A,N/A,"293,570.00"
Call,0.016s,N/A,N/A,80.00,116.700,Put,58.964s,N/A,N/A,"294,820.00"
Call,0.016s,N/A,N/A,80.00,117.000,Put,59.214s,N/A,N/A,"296,070.00"
Call,0.016s,N/A,N/A,80.00,117.200,Put,59.464s,N/A,N/A,"297,320.00"
Call,0.016s,N/A,N/A,80.00,117.500,Put,59.714s,N/A,N/A,"298,570.00"
Call,0.016s,N/A,N/A,80.00,117.700,Put,59.964s,N/A,N/A,"299,820.00"
Call,0.015s,N/A,N/A,75.00,118.000,Put,60.214s,N/A,N/A,"301,070.00"
Call,0.015s,N/A,N/A,75.00,118.200,Put,60.464s,N/A,N/A,"302,320.00"
Call,0.015s,N/A,3,75.00,118.500,Put,60.714s,N/A,N/A,"303,570.00"
Call,0.015s,N/A,N/A,75.00,118.700,Put,60.964s,N/A,N/A,"304,820.00"
Call,0.014s,N/A,N/A,70.00,119.000,Put,61.214s,N/A,N/A,"306,070.00"
Call,0.014s,N/A,N/A,70.00,119.200,Put,61.464s,N/A,N/A,"307,320.00"
Call,0.014s,N/A,N/A,70.00,119.500,Put,61.714s,N/A,N/A,"308,570.00"
Call,0.014s,N/A,N/A,70.00,119.700,Put,61.964s,N/A,N/A,"309,820.00"
Call,0.014s,N/A,212,70.00,120.000,Put,62.214s,N/A,N/A,"311,070.00"
Call,0.014s,N/A,N/A,70.00,120.200,Put,62.464s,N/A,N/A,"312,320.00"
Call,0.013s,N/A,N/A,65.00,120.500,Put,62.714s,N/A,N/A,"313,570.00"
Call,0.013s,N/A,N/A,65.00,120.700,Put,62.964s,N/A,N/A,"314,820.00"
Call,0.013s,N/A,N/A,65.00,121.000,Put,63.214s,N/A,N/A,"316,070.00"
Call,0.013s,N/A,N/A,65.00,121.200,Put,63.464s,N/A,N/A,"317,320.00"
Call,0.013s,N/A,N/A,65.00,121.500,Put,63.714s,N/A,N/A,"318,570.00"
Call,0.013s,N/A,N/A,65.00,121.700,Put,63.964s,N/A,N/A,"319,820.00"
Call,0.013s,N/A,N/A,65.00,122.000,Put,64.214s,N/A,N/A,"321,070.00"
Call,0.012s,N/A,N/A,60.00,122.200,Put,64.464s,N/A,N/A,"322,320.00"
Call,0.012s,N/A,N/A,60.00,122.500,Put,64.714s,N/A,N/A,"323,570.00"
Call,0.012s,N/A,N/A,60.00,122.700,Put,64.964s,N/A,N/A,"324,820.00"
Call,0.012s,N/A,N/A,60.00,123.000,Put,65.214s,N/A,N/A,"326,070.00"
Call,0.012s,N/A,N/A,60.00,123.200,Put,65.464s,N/A,N/A,"327,320.00"
Call,0.012s,N/A,N/A,60.00,123.500,Put,65.714s,N/A,N/A,"328,570.00"
Call,0.012s,N/A,N/A,60.00,123.700,Put,65.964s,N/A,N/A,"329,820.00"
Call,0.012s,N/A,N/A,60.00,124.000,Put,66.214s,N/A,N/A,"331,070.00"
Call,0.011s,N/A,N/A,55.00,124.200,Put,66.464s,N/A,N/A,"332,320.00"
Call,0.011s,N/A,N/A,55.00,124.500,Put,66.714s,N/A,N/A,"333,570.00"
Call,0.011s,N/A,N/A,55.00,124.700,Put,66.964s,N/A,N/A,"334,820.00"
Call,0.011s,N/A,98,55.00,125.000,Put,67.214s,N/A,N/A,"336,070.00"
Call,0.011s,N/A,N/A,55.00,125.200,Put,67.464s,N/A,N/A,"337,320.00"
Call,0.011s,N/A,11,55.00,125.500,Put,67.714s,N/A,N/A,"338,570.00"
Call,0.011s,N/A,N/A,55.00,125.700,Put,67.964s,N/A,N/A,"339,820.00"
Call,0.011s,N/A,N/A,55.00,126.000,Put,68.214s,N/A,N/A,"341,070.00"
Call,0.010s,N/A,N/A,50.00,126.200,Put,68.464s,N/A,N/A,"342,320.00"
Call,0.010s,N/A,N/A,50.00,126.500,Put,68.714s,N/A,N/A,"343,570.00"
Call,0.010s,N/A,N/A,50.00,126.700,Put,68.964s,N/A,N/A,"344,820.00"
Call,0.010s,N/A,1,50.00,127.000,Put,69.214s,N/A,N/A,"346,070.00"
Call,0.010s,N/A,N/A,50.00,127.200,Put,69.464s,N/A,N/A,"347,320.00"
Call,0.010s,N/A,N/A,50.00,127.500,Put,69.714s,N/A,N/A,"348,570.00"
Call,0.010s,N/A,2,50.00,127.700,Put,69.964s,N/A,N/A,"349,820.00"
Call,0.010s,N/A,1,50.00,128.000,Put,70.214s,N/A,N/A,"351,070.00"
Call,0.009s,N/A,231,45.00,130.000,Put,72.214s,N/A,N/A,"361,070.00"
Call,0.007s,N/A,31,35.00,135.000,Put,77.214s,N/A,N/A,"386,070.00"
Call,0.006s,N/A,233,30.00,140.000,Put,82.214s,N/A,N/A,"411,070.00"
Call,0.004s,N/A,360,20.00,150.000,Put,92.214s,N/A,N/A,"461,070.00"
Call,0.003s,N/A,54,15.00,160.000,Put,102.214s,N/A,N/A,"511,070.00"
Call,0.002s,N/A,33,10.00,170.000,Put,112.214s,N/A,N/A,"561,070.00"
Call,0.001s,N/A,6,5.00,180.000,Put,122.214s,N/A,N/A,"611,070.00"
Call,0.001s,N/A,13,5.00,190.000,Put,132.214s,N/A,N/A,"661,070.00"
Call,0.001s,10,321,5.00,200.000,Put,142.214s,N/A,N/A,"711,070.00"
Call,0.001s,N/A,11,5.00,210.000,Put,152.214s,N/A,N/A,"761,070.00"
Call,0.001s,N/A,44,5.00,230.000,Put,172.214s,N/A,N/A,"861,070.00"
Call,0.001s,N/A,80,5.00,250.000,Put,192.214s,N/A,N/A,"961,070.00"
"Downloaded from Barchart.com as of 07-31-2026 06:01pm CDT"
