Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.006s,N/A,58,30.00,102.000,Put,36.300s,N/A,N/A,"181,500.00"
Call,0.006s,N/A,N/A,30.00,102.200,Put,36.550s,N/A,N/A,"182,750.00"
Call,0.006s,N/A,2,30.00,102.500,Put,36.800s,N/A,N/A,"184,000.00"
Call,0.005s,N/A,N/A,25.00,102.700,Put,37.050s,N/A,N/A,"185,250.00"
Call,0.005s,N/A,52,25.00,103.000,Put,37.300s,N/A,N/A,"186,500.00"
Call,0.005s,N/A,N/A,25.00,103.200,Put,37.550s,N/A,N/A,"187,750.00"
Call,0.005s,N/A,N/A,25.00,103.500,Put,37.800s,N/A,N/A,"189,000.00"
Call,0.005s,N/A,N/A,25.00,103.700,Put,38.050s,N/A,N/A,"190,250.00"
Call,0.005s,N/A,1,25.00,104.000,Put,38.300s,N/A,N/A,"191,500.00"
Call,0.005s,N/A,N/A,25.00,104.200,Put,38.550s,N/A,N/A,"192,750.00"
Call,0.005s,N/A,N/A,25.00,104.500,Put,38.800s,N/A,N/A,"194,000.00"
Call,0.005s,N/A,1,25.00,104.700,Put,39.050s,N/A,N/A,"195,250.00"
Call,0.004s,16,293,20.00,105.000,Put,39.300s,N/A,N/A,"196,500.00"
Call,0.004s,N/A,N/A,20.00,105.200,Put,39.550s,N/A,N/A,"197,750.00"
Call,0.004s,N/A,1,20.00,105.500,Put,39.800s,N/A,N/A,"199,000.00"
Call,0.004s,N/A,1,20.00,105.700,Put,40.050s,N/A,N/A,"200,250.00"
Call,0.004s,N/A,2,20.00,106.000,Put,40.300s,N/A,N/A,"201,500.00"
Call,0.004s,N/A,3,20.00,106.200,Put,40.550s,N/A,N/A,"202,750.00"
Call,0.004s,N/A,N/A,20.00,106.500,Put,40.800s,N/A,N/A,"204,000.00"
Call,0.004s,N/A,N/A,20.00,106.700,Put,41.050s,N/A,N/A,"205,250.00"
Call,0.004s,N/A,N/A,20.00,107.000,Put,41.300s,N/A,N/A,"206,500.00"
Call,0.004s,N/A,N/A,20.00,107.200,Put,41.550s,N/A,N/A,"207,750.00"
Call,0.003s,N/A,1,15.00,107.500,Put,41.800s,N/A,N/A,"209,000.00"
Call,0.009s,10,10,45.00,107.700,Put,42.050s,N/A,N/A,"210,250.00"
Call,0.003s,N/A,2,15.00,108.000,Put,42.300s,N/A,N/A,"211,500.00"
Call,0.003s,N/A,N/A,15.00,108.200,Put,42.550s,N/A,N/A,"212,750.00"
Call,0.003s,N/A,N/A,15.00,108.500,Put,42.800s,N/A,N/A,"214,000.00"
Call,0.003s,N/A,N/A,15.00,108.700,Put,43.050s,N/A,N/A,"215,250.00"
Call,0.003s,N/A,N/A,15.00,109.000,Put,43.300s,N/A,N/A,"216,500.00"
Call,0.003s,N/A,N/A,15.00,109.200,Put,43.550s,N/A,N/A,"217,750.00"
Call,0.003s,N/A,N/A,15.00,109.500,Put,43.800s,N/A,N/A,"219,000.00"
Call,0.003s,N/A,N/A,15.00,109.700,Put,44.050s,N/A,N/A,"220,250.00"
Call,0.003s,N/A,246,15.00,110.000,Put,44.300s,N/A,N/A,"221,500.00"
Call,0.003s,N/A,N/A,15.00,110.200,Put,44.550s,N/A,N/A,"222,750.00"
Call,0.003s,N/A,N/A,15.00,110.500,Put,44.800s,N/A,N/A,"224,000.00"
Call,0.002s,N/A,N/A,10.00,110.700,Put,45.050s,N/A,N/A,"225,250.00"
Call,0.002s,N/A,3,10.00,111.000,Put,45.300s,N/A,N/A,"226,500.00"
Call,0.002s,N/A,N/A,10.00,111.200,Put,45.550s,N/A,N/A,"227,750.00"
Call,0.002s,N/A,N/A,10.00,111.500,Put,45.800s,N/A,N/A,"229,000.00"
Call,0.002s,N/A,N/A,10.00,111.700,Put,46.050s,N/A,N/A,"230,250.00"
Call,0.002s,N/A,N/A,10.00,112.000,Put,46.300s,N/A,N/A,"231,500.00"
Call,0.002s,N/A,1,10.00,112.200,Put,46.550s,N/A,N/A,"232,750.00"
Call,0.002s,N/A,N/A,10.00,112.500,Put,46.800s,N/A,N/A,"234,000.00"
Call,0.002s,N/A,N/A,10.00,112.700,Put,47.050s,N/A,N/A,"235,250.00"
Call,0.002s,N/A,60,10.00,113.000,Put,47.300s,N/A,N/A,"236,500.00"
Call,0.002s,N/A,2,10.00,113.200,Put,47.550s,N/A,N/A,"237,750.00"
Call,0.002s,N/A,N/A,10.00,113.500,Put,47.800s,N/A,N/A,"239,000.00"
Call,0.002s,N/A,N/A,10.00,113.700,Put,48.050s,N/A,N/A,"240,250.00"
Call,0.002s,N/A,N/A,10.00,114.000,Put,48.300s,N/A,N/A,"241,500.00"
Call,0.002s,N/A,N/A,10.00,114.200,Put,48.550s,N/A,N/A,"242,750.00"
Call,0.002s,N/A,5,10.00,114.500,Put,48.800s,N/A,N/A,"244,000.00"
Call,0.002s,N/A,N/A,10.00,114.700,Put,49.050s,N/A,N/A,"245,250.00"
Call,0.002s,N/A,106,10.00,115.000,Put,49.300s,N/A,N/A,"246,500.00"
Call,0.002s,N/A,N/A,10.00,115.200,Put,49.550s,N/A,N/A,"247,750.00"
Call,0.001s,N/A,N/A,5.00,115.500,Put,49.800s,N/A,N/A,"249,000.00"
Call,0.001s,N/A,N/A,5.00,115.700,Put,50.050s,N/A,N/A,"250,250.00"
Call,0.001s,N/A,N/A,5.00,116.000,Put,50.300s,N/A,N/A,"251,500.00"
Call,0.001s,N/A,N/A,5.00,116.200,Put,50.550s,N/A,N/A,"252,750.00"
Call,0.001s,N/A,N/A,5.00,116.500,Put,50.800s,N/A,N/A,"254,000.00"
Call,0.001s,N/A,N/A,5.00,116.700,Put,51.050s,N/A,N/A,"255,250.00"
Call,0.001s,N/A,N/A,5.00,117.000,Put,51.300s,N/A,N/A,"256,500.00"
Call,0.001s,N/A,N/A,5.00,117.200,Put,51.550s,N/A,N/A,"257,750.00"
Call,0.001s,N/A,N/A,5.00,117.500,Put,51.800s,N/A,N/A,"259,000.00"
Call,0.001s,N/A,N/A,5.00,117.700,Put,52.050s,N/A,N/A,"260,250.00"
Call,0.001s,N/A,N/A,5.00,118.000,Put,52.300s,N/A,N/A,"261,500.00"
Call,0.001s,N/A,N/A,5.00,118.200,Put,52.550s,N/A,N/A,"262,750.00"
Call,0.001s,N/A,3,5.00,118.500,Put,52.800s,N/A,N/A,"264,000.00"
Call,0.001s,N/A,N/A,5.00,118.700,Put,53.050s,N/A,N/A,"265,250.00"
Call,0.001s,N/A,N/A,5.00,119.000,Put,53.300s,N/A,N/A,"266,500.00"
Call,0.001s,N/A,N/A,5.00,119.200,Put,53.550s,N/A,N/A,"267,750.00"
Call,0.001s,N/A,N/A,5.00,119.500,Put,53.800s,N/A,N/A,"269,000.00"
Call,0.001s,N/A,N/A,5.00,119.700,Put,54.050s,N/A,N/A,"270,250.00"
Call,0.001s,N/A,212,5.00,120.000,Put,54.300s,N/A,N/A,"271,500.00"
Call,0.001s,N/A,N/A,5.00,120.200,Put,54.550s,N/A,N/A,"272,750.00"
Call,0.001s,N/A,N/A,5.00,120.500,Put,54.800s,N/A,N/A,"274,000.00"
Call,0.001s,N/A,N/A,5.00,120.700,Put,55.050s,N/A,N/A,"275,250.00"
Call,0.001s,N/A,N/A,5.00,121.000,Put,55.300s,N/A,N/A,"276,500.00"
Call,0.001s,N/A,N/A,5.00,121.200,Put,55.550s,N/A,N/A,"277,750.00"
Call,0.001s,N/A,N/A,5.00,121.500,Put,55.800s,N/A,N/A,"279,000.00"
Call,0.001s,N/A,N/A,5.00,121.700,Put,56.050s,N/A,N/A,"280,250.00"
Call,0.001s,N/A,N/A,5.00,122.000,Put,56.300s,N/A,N/A,"281,500.00"
Call,0.001s,N/A,N/A,5.00,122.200,Put,56.550s,N/A,N/A,"282,750.00"
Call,0.001s,N/A,N/A,5.00,122.500,Put,56.800s,N/A,N/A,"284,000.00"
Call,0.001s,N/A,N/A,5.00,122.700,Put,57.050s,N/A,N/A,"285,250.00"
Call,0.001s,N/A,N/A,5.00,123.000,Put,57.300s,N/A,N/A,"286,500.00"
Call,0.001s,N/A,N/A,5.00,123.200,Put,57.550s,N/A,N/A,"287,750.00"
Call,0.001s,N/A,N/A,5.00,123.500,Put,57.800s,N/A,N/A,"289,000.00"
Call,0.001s,N/A,N/A,5.00,123.700,Put,58.050s,N/A,N/A,"290,250.00"
Call,0.001s,N/A,N/A,5.00,124.000,Put,58.300s,N/A,N/A,"291,500.00"
Call,0.001s,N/A,N/A,5.00,124.200,Put,58.550s,N/A,N/A,"292,750.00"
Call,0.001s,N/A,N/A,5.00,124.500,Put,58.800s,N/A,N/A,"294,000.00"
Call,0.001s,N/A,N/A,5.00,124.700,Put,59.050s,N/A,N/A,"295,250.00"
Call,0.001s,N/A,104,5.00,125.000,Put,59.300s,N/A,N/A,"296,500.00"
Call,0.001s,N/A,N/A,5.00,125.200,Put,59.550s,N/A,N/A,"297,750.00"
Call,0.001s,N/A,11,5.00,125.500,Put,59.800s,N/A,N/A,"299,000.00"
Call,0.001s,N/A,N/A,5.00,125.700,Put,60.050s,N/A,N/A,"300,250.00"
Call,0.001s,N/A,N/A,5.00,126.000,Put,60.300s,N/A,N/A,"301,500.00"
Call,0.001s,N/A,N/A,5.00,126.200,Put,60.550s,N/A,N/A,"302,750.00"
Call,0.001s,N/A,N/A,5.00,126.500,Put,60.800s,N/A,N/A,"304,000.00"
Call,0.001s,N/A,N/A,5.00,126.700,Put,61.050s,N/A,N/A,"305,250.00"
Call,0.001s,N/A,1,5.00,127.000,Put,61.300s,N/A,N/A,"306,500.00"
Call,0.001s,N/A,N/A,5.00,127.200,Put,61.550s,N/A,N/A,"307,750.00"
Call,0.001s,N/A,N/A,5.00,127.500,Put,61.800s,N/A,N/A,"309,000.00"
Call,0.001s,N/A,2,5.00,127.700,Put,62.050s,N/A,N/A,"310,250.00"
Call,0.001s,N/A,1,5.00,128.000,Put,62.300s,N/A,N/A,"311,500.00"
Call,0.001s,N/A,231,5.00,130.000,Put,64.300s,N/A,N/A,"321,500.00"
Call,0.001s,N/A,31,5.00,135.000,Put,69.300s,N/A,N/A,"346,500.00"
Call,0.001s,N/A,233,5.00,140.000,Put,74.300s,N/A,N/A,"371,500.00"
Call,0.001s,N/A,360,5.00,150.000,Put,84.300s,N/A,N/A,"421,500.00"
Call,0.001s,N/A,54,5.00,160.000,Put,94.300s,N/A,N/A,"471,500.00"
Call,0.001s,N/A,33,5.00,170.000,Put,104.300s,N/A,N/A,"521,500.00"
Call,0.001s,N/A,6,5.00,180.000,Put,114.300s,N/A,N/A,"571,500.00"
Call,0.001s,N/A,13,5.00,190.000,Put,124.300s,N/A,N/A,"621,500.00"
Call,0.001s,N/A,332,5.00,200.000,Put,134.300s,N/A,N/A,"671,500.00"
Call,0.001s,N/A,11,5.00,210.000,Put,144.300s,N/A,N/A,"721,500.00"
Call,0.001s,N/A,44,5.00,230.000,Put,164.300s,N/A,N/A,"821,500.00"
Call,0.001s,N/A,80,5.00,250.000,Put,184.300s,N/A,N/A,"921,500.00"
"Downloaded from Barchart.com as of 08-12-2026 05:50pm CDT"
