Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.057s,N/A,N/A,285.00,100.700,Put,42.048s,N/A,N/A,"210,240.00"
Call,0.056s,N/A,57,280.00,101.000,Put,42.298s,N/A,N/A,"211,490.00"
Call,0.056s,N/A,8,280.00,101.200,Put,42.547s,N/A,N/A,"212,735.00"
Call,0.055s,N/A,3,275.00,101.500,Put,42.797s,N/A,1,"213,985.00"
Call,0.054s,N/A,5,270.00,101.700,Put,43.047s,N/A,N/A,"215,235.00"
Call,0.054s,N/A,58,270.00,102.000,Put,43.296s,N/A,N/A,"216,480.00"
Call,0.053s,N/A,N/A,265.00,102.200,Put,43.546s,N/A,N/A,"217,730.00"
Call,0.053s,N/A,2,265.00,102.500,Put,43.795s,N/A,N/A,"218,975.00"
Call,0.052s,N/A,N/A,260.00,102.700,Put,44.045s,N/A,N/A,"220,225.00"
Call,0.052s,N/A,52,260.00,103.000,Put,44.294s,N/A,N/A,"221,470.00"
Call,0.051s,N/A,N/A,255.00,103.200,Put,44.544s,N/A,N/A,"222,720.00"
Call,0.050s,N/A,N/A,250.00,103.500,Put,44.794s,N/A,N/A,"223,970.00"
Call,0.050s,N/A,N/A,250.00,103.700,Put,45.043s,N/A,N/A,"225,215.00"
Call,0.049s,N/A,1,245.00,104.000,Put,45.293s,N/A,N/A,"226,465.00"
Call,0.049s,N/A,N/A,245.00,104.200,Put,45.543s,N/A,N/A,"227,715.00"
Call,0.048s,N/A,N/A,240.00,104.500,Put,45.792s,N/A,N/A,"228,960.00"
Call,0.048s,N/A,1,240.00,104.700,Put,46.042s,N/A,N/A,"230,210.00"
Call,0.047s,N/A,283,235.00,105.000,Put,46.292s,N/A,N/A,"231,460.00"
Call,0.046s,N/A,N/A,230.00,105.200,Put,46.541s,N/A,N/A,"232,705.00"
Call,0.046s,N/A,1,230.00,105.500,Put,46.791s,N/A,N/A,"233,955.00"
Call,0.045s,N/A,1,225.00,105.700,Put,47.041s,N/A,N/A,"235,205.00"
Call,0.045s,N/A,2,225.00,106.000,Put,47.290s,N/A,N/A,"236,450.00"
Call,0.044s,N/A,3,220.00,106.200,Put,47.540s,N/A,N/A,"237,700.00"
Call,0.044s,N/A,N/A,220.00,106.500,Put,47.790s,N/A,N/A,"238,950.00"
Call,0.043s,N/A,N/A,215.00,106.700,Put,48.040s,N/A,N/A,"240,200.00"
Call,0.043s,N/A,N/A,215.00,107.000,Put,48.290s,N/A,N/A,"241,450.00"
Call,0.042s,N/A,N/A,210.00,107.200,Put,48.539s,N/A,N/A,"242,695.00"
Call,0.042s,N/A,1,210.00,107.500,Put,48.789s,N/A,N/A,"243,945.00"
Call,0.041s,5,5,205.00,107.700,Put,49.039s,N/A,N/A,"245,195.00"
Call,0.041s,N/A,2,205.00,108.000,Put,49.289s,N/A,N/A,"246,445.00"
Call,0.040s,N/A,N/A,200.00,108.200,Put,49.539s,N/A,N/A,"247,695.00"
Call,0.039s,N/A,N/A,195.00,108.500,Put,49.789s,N/A,N/A,"248,945.00"
Call,0.039s,N/A,N/A,195.00,108.700,Put,50.038s,N/A,N/A,"250,190.00"
Call,0.038s,N/A,N/A,190.00,109.000,Put,50.288s,N/A,N/A,"251,440.00"
Call,0.038s,N/A,N/A,190.00,109.200,Put,50.538s,N/A,N/A,"252,690.00"
Call,0.038s,N/A,N/A,190.00,109.500,Put,50.788s,N/A,N/A,"253,940.00"
Call,0.037s,N/A,N/A,185.00,109.700,Put,51.038s,N/A,N/A,"255,190.00"
Call,0.037s,N/A,247,185.00,110.000,Put,51.288s,N/A,N/A,"256,440.00"
Call,0.036s,N/A,N/A,180.00,110.200,Put,51.538s,N/A,N/A,"257,690.00"
Call,0.036s,N/A,N/A,180.00,110.500,Put,51.788s,N/A,N/A,"258,940.00"
Call,0.035s,N/A,N/A,175.00,110.700,Put,52.038s,N/A,N/A,"260,190.00"
Call,0.035s,N/A,3,175.00,111.000,Put,52.288s,N/A,N/A,"261,440.00"
Call,0.034s,N/A,N/A,170.00,111.200,Put,52.538s,N/A,N/A,"262,690.00"
Call,0.034s,N/A,N/A,170.00,111.500,Put,52.788s,N/A,N/A,"263,940.00"
Call,0.033s,N/A,N/A,165.00,111.700,Put,53.038s,N/A,N/A,"265,190.00"
Call,0.033s,N/A,N/A,165.00,112.000,Put,53.288s,N/A,N/A,"266,440.00"
Call,0.033s,N/A,1,165.00,112.200,Put,53.538s,N/A,N/A,"267,690.00"
Call,0.032s,N/A,N/A,160.00,112.500,Put,53.788s,N/A,N/A,"268,940.00"
Call,0.032s,N/A,N/A,160.00,112.700,Put,54.038s,N/A,N/A,"270,190.00"
Call,0.031s,N/A,60,155.00,113.000,Put,54.288s,N/A,N/A,"271,440.00"
Call,0.031s,N/A,N/A,155.00,113.200,Put,54.538s,N/A,N/A,"272,690.00"
Call,0.031s,N/A,N/A,155.00,113.500,Put,54.788s,N/A,N/A,"273,940.00"
Call,0.030s,N/A,N/A,150.00,113.700,Put,55.038s,N/A,N/A,"275,190.00"
Call,0.030s,N/A,N/A,150.00,114.000,Put,55.288s,N/A,N/A,"276,440.00"
Call,0.030s,N/A,N/A,150.00,114.200,Put,55.538s,N/A,N/A,"277,690.00"
Call,0.029s,N/A,5,145.00,114.500,Put,55.788s,N/A,N/A,"278,940.00"
Call,0.029s,N/A,N/A,145.00,114.700,Put,56.038s,N/A,N/A,"280,190.00"
Call,0.028s,N/A,106,140.00,115.000,Put,56.288s,N/A,N/A,"281,440.00"
Call,0.028s,N/A,N/A,140.00,115.200,Put,56.538s,N/A,N/A,"282,690.00"
Call,0.028s,N/A,N/A,140.00,115.500,Put,56.788s,N/A,N/A,"283,940.00"
Call,0.027s,N/A,N/A,135.00,115.700,Put,57.038s,N/A,N/A,"285,190.00"
Call,0.027s,N/A,N/A,135.00,116.000,Put,57.288s,N/A,N/A,"286,440.00"
Call,0.027s,N/A,N/A,135.00,116.200,Put,57.538s,N/A,N/A,"287,690.00"
Call,0.026s,N/A,N/A,130.00,116.500,Put,57.788s,N/A,N/A,"288,940.00"
Call,0.026s,N/A,N/A,130.00,116.700,Put,58.038s,N/A,N/A,"290,190.00"
Call,0.026s,N/A,N/A,130.00,117.000,Put,58.288s,N/A,N/A,"291,440.00"
Call,0.026s,N/A,N/A,130.00,117.200,Put,58.538s,N/A,N/A,"292,690.00"
Call,0.025s,N/A,N/A,125.00,117.500,Put,58.788s,N/A,N/A,"293,940.00"
Call,0.025s,N/A,N/A,125.00,117.700,Put,59.038s,N/A,N/A,"295,190.00"
Call,0.025s,N/A,N/A,125.00,118.000,Put,59.288s,N/A,N/A,"296,440.00"
Call,0.024s,N/A,N/A,120.00,118.200,Put,59.538s,N/A,N/A,"297,690.00"
Call,0.024s,N/A,N/A,120.00,118.500,Put,59.788s,N/A,N/A,"298,940.00"
Call,0.024s,N/A,N/A,120.00,118.700,Put,60.038s,N/A,N/A,"300,190.00"
Call,0.024s,N/A,N/A,120.00,119.000,Put,60.288s,N/A,N/A,"301,440.00"
Call,0.023s,N/A,N/A,115.00,119.200,Put,60.538s,N/A,N/A,"302,690.00"
Call,0.023s,N/A,N/A,115.00,119.500,Put,60.788s,N/A,N/A,"303,940.00"
Call,0.023s,N/A,N/A,115.00,119.700,Put,61.038s,N/A,N/A,"305,190.00"
Call,0.023s,N/A,211,115.00,120.000,Put,61.288s,N/A,N/A,"306,440.00"
Call,0.022s,N/A,N/A,110.00,120.200,Put,61.538s,N/A,N/A,"307,690.00"
Call,0.022s,N/A,N/A,110.00,120.500,Put,61.788s,N/A,N/A,"308,940.00"
Call,0.022s,N/A,N/A,110.00,120.700,Put,62.038s,N/A,N/A,"310,190.00"
Call,0.022s,N/A,N/A,110.00,121.000,Put,62.288s,N/A,N/A,"311,440.00"
Call,0.021s,N/A,N/A,105.00,121.200,Put,62.538s,N/A,N/A,"312,690.00"
Call,0.021s,N/A,N/A,105.00,121.500,Put,62.788s,N/A,N/A,"313,940.00"
Call,0.021s,N/A,N/A,105.00,121.700,Put,63.038s,N/A,N/A,"315,190.00"
Call,0.021s,N/A,N/A,105.00,122.000,Put,63.288s,N/A,N/A,"316,440.00"
Call,0.021s,N/A,N/A,105.00,122.200,Put,63.538s,N/A,N/A,"317,690.00"
Call,0.020s,N/A,N/A,100.00,122.500,Put,63.788s,N/A,N/A,"318,940.00"
Call,0.020s,N/A,N/A,100.00,122.700,Put,64.038s,N/A,N/A,"320,190.00"
Call,0.020s,N/A,N/A,100.00,123.000,Put,64.288s,N/A,N/A,"321,440.00"
Call,0.020s,N/A,N/A,100.00,123.200,Put,64.538s,N/A,N/A,"322,690.00"
Call,0.020s,N/A,N/A,100.00,123.500,Put,64.788s,N/A,N/A,"323,940.00"
Call,0.020s,N/A,N/A,100.00,123.700,Put,65.038s,N/A,N/A,"325,190.00"
Call,0.019s,N/A,N/A,95.00,124.000,Put,65.288s,N/A,N/A,"326,440.00"
Call,0.019s,N/A,N/A,95.00,124.200,Put,65.538s,N/A,N/A,"327,690.00"
Call,0.019s,N/A,N/A,95.00,124.500,Put,65.788s,N/A,N/A,"328,940.00"
Call,0.019s,N/A,N/A,95.00,124.700,Put,66.038s,N/A,N/A,"330,190.00"
Call,0.019s,N/A,98,95.00,125.000,Put,66.288s,N/A,N/A,"331,440.00"
Call,0.018s,N/A,N/A,90.00,125.200,Put,66.538s,N/A,N/A,"332,690.00"
Call,0.018s,N/A,11,90.00,125.500,Put,66.788s,N/A,N/A,"333,940.00"
Call,0.018s,N/A,N/A,90.00,125.700,Put,67.038s,N/A,N/A,"335,190.00"
Call,0.018s,N/A,N/A,90.00,126.000,Put,67.288s,N/A,N/A,"336,440.00"
Call,0.018s,N/A,N/A,90.00,126.200,Put,67.538s,N/A,N/A,"337,690.00"
Call,0.018s,N/A,N/A,90.00,126.500,Put,67.788s,N/A,N/A,"338,940.00"
Call,0.017s,N/A,N/A,85.00,126.700,Put,68.038s,N/A,N/A,"340,190.00"
Call,0.017s,N/A,1,85.00,127.000,Put,68.288s,N/A,N/A,"341,440.00"
Call,0.017s,N/A,N/A,85.00,127.200,Put,68.538s,N/A,N/A,"342,690.00"
Call,0.017s,N/A,N/A,85.00,127.500,Put,68.788s,N/A,N/A,"343,940.00"
Call,0.017s,N/A,2,85.00,127.700,Put,69.038s,N/A,N/A,"345,190.00"
Call,0.017s,N/A,1,85.00,128.000,Put,69.288s,N/A,N/A,"346,440.00"
Call,0.015s,N/A,231,75.00,130.000,Put,71.288s,N/A,N/A,"356,440.00"
Call,0.013s,N/A,31,65.00,135.000,Put,76.288s,N/A,N/A,"381,440.00"
Call,0.011s,N/A,233,55.00,140.000,Put,81.288s,N/A,N/A,"406,440.00"
Call,0.008s,N/A,360,40.00,150.000,Put,91.288s,N/A,N/A,"456,440.00"
Call,0.006s,N/A,54,30.00,160.000,Put,101.288s,N/A,N/A,"506,440.00"
Call,0.004s,N/A,33,20.00,170.000,Put,111.288s,N/A,N/A,"556,440.00"
Call,0.003s,N/A,6,15.00,180.000,Put,121.288s,N/A,N/A,"606,440.00"
Call,0.002s,N/A,13,10.00,190.000,Put,131.288s,N/A,N/A,"656,440.00"
Call,0.002s,N/A,320,10.00,200.000,Put,141.288s,N/A,N/A,"706,440.00"
Call,0.001s,N/A,11,5.00,210.000,Put,151.288s,N/A,N/A,"756,440.00"
Call,0.001s,N/A,44,5.00,230.000,Put,171.288s,N/A,N/A,"856,440.00"
Call,0.001s,1,78,5.00,250.000,Put,191.288s,N/A,N/A,"956,440.00"
"Downloaded from Barchart.com as of 07-27-2026 04:34pm CDT"
