Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.800,41.91%,0.2821,0.0709,-0.0628,0.0383,-2.73%,Call,"19:07 CT",61.000,2.970s,0.00%,-0.6614,0.0588,-0.0771,0.0414,-44.64%,Put,07/13/26
0.847s,44.79%,0.2807,0.0662,-0.0666,0.0382,+0.15%,Call,07/13/26,61.250,4.121s,45.28%,-0.7154,0.0658,-0.0580,0.0384,+0.64%,Put,07/13/26
0.765s,44.23%,0.2623,0.0648,-0.0640,0.0370,-0.41%,Call,07/13/26,61.500,4.311s,45.34%,-0.7305,0.0639,-0.0564,0.0374,+0.70%,Put,07/13/26
0.751,44.42%,0.2483,0.0627,-0.0627,0.0359,-0.22%,Call,"22:52 CT",61.750,4.506s,45.43%,-0.7448,0.0620,-0.0547,0.0364,+0.79%,Put,07/13/26
0.663s,44.47%,0.2341,0.0607,-0.0611,0.0348,-0.17%,Call,07/13/26,62.000,3.790s,0.00%,-0.7149,0.0545,-0.0709,0.0384,-44.64%,Put,07/13/26
0.903s,52.67%,0.2621,0.0544,-0.0753,0.0370,+8.03%,Call,07/13/26,62.250,4.907s,45.67%,-0.7716,0.0581,-0.0514,0.0342,+1.03%,Put,07/13/26
0.672s,47.68%,0.2247,0.0553,-0.0639,0.0340,+3.04%,Call,07/13/26,62.500,5.113s,45.82%,-0.7840,0.0560,-0.0497,0.0331,+1.18%,Put,07/13/26
0.551s,45.42%,0.1995,0.0542,-0.0577,0.0317,+0.78%,Call,07/13/26,62.750,5.323s,46.02%,-0.7956,0.0540,-0.0481,0.0321,+1.38%,Put,07/13/26
0.597s,48.25%,0.2031,0.0515,-0.0614,0.0321,+3.61%,Call,07/13/26,63.000,5.535s,46.20%,-0.8068,0.0520,-0.0464,0.0310,+1.56%,Put,07/13/26
0.440s,44.43%,0.1697,0.0501,-0.0519,0.0287,-0.21%,Call,07/13/26,63.250,5.750s,46.40%,-0.8174,0.0500,-0.0448,0.0299,+1.76%,Put,07/13/26
0.408s,44.57%,0.1593,0.0479,-0.0503,0.0275,-0.07%,Call,07/13/26,63.500,5.968s,46.63%,-0.8273,0.0480,-0.0432,0.0289,+1.99%,Put,07/13/26
0.599s,52.38%,0.1914,0.0458,-0.0642,0.0309,+7.74%,Call,07/13/26,63.750,6.189s,46.90%,-0.8365,0.0460,-0.0417,0.0278,+2.26%,Put,07/13/26
0.418s,47.44%,0.1548,0.0442,-0.0524,0.0270,+2.80%,Call,07/13/26,64.000,6.583s,53.14%,-0.8135,0.0442,-0.0527,0.0303,+8.50%,Put,07/13/26
0.340s,45.63%,0.1349,0.0419,-0.0469,0.0246,+0.99%,Call,07/13/26,64.250,6.637s,47.46%,-0.8534,0.0423,-0.0388,0.0259,+2.82%,Put,07/13/26
0.420s,49.96%,0.1493,0.0409,-0.0537,0.0264,+5.32%,Call,07/13/26,64.500,6.864s,47.76%,-0.8610,0.0405,-0.0374,0.0250,+3.12%,Put,07/13/26
0.404s,50.54%,0.1434,0.0394,-0.0531,0.0257,+5.90%,Call,07/13/26,64.750,7.093s,48.09%,-0.8682,0.0388,-0.0361,0.0241,+3.45%,Put,07/13/26
0.300s,47.38%,0.1182,0.0368,-0.0449,0.0225,+2.74%,Call,07/13/26,65.000,7.219s,43.55%,-0.9011,0.0348,-0.0249,0.0196,-1.09%,Put,07/13/26
0.340s,50.26%,0.1251,0.0361,-0.0488,0.0234,+5.62%,Call,07/13/26,65.250,7.555s,48.75%,-0.8812,0.0355,-0.0336,0.0224,+4.11%,Put,07/13/26
0.270s,48.20%,0.1068,0.0336,-0.0430,0.0209,+3.56%,Call,07/13/26,65.500,7.789s,49.15%,-0.8869,0.0340,-0.0324,0.0216,+4.51%,Put,07/13/26
0.238s,47.69%,0.0970,0.0317,-0.0402,0.0195,+3.04%,Call,07/13/26,65.750,8.023s,49.49%,-0.8925,0.0326,-0.0312,0.0208,+4.85%,Put,07/13/26
0.210,47.23%,0.0880,0.0298,-0.0377,0.0181,+2.59%,Call,"19:15 CT",66.000,8.259s,49.89%,-0.8976,0.0312,-0.0302,0.0201,+5.25%,Put,07/13/26
0.260s,50.90%,0.0991,0.0301,-0.0431,0.0198,+6.26%,Call,07/13/26,66.250,8.496s,50.30%,-0.9023,0.0299,-0.0292,0.0194,+5.66%,Put,07/13/26
0.210s,49.26%,0.0850,0.0278,-0.0382,0.0177,+4.62%,Call,07/13/26,66.500,8.734s,50.72%,-0.9067,0.0286,-0.0282,0.0187,+6.07%,Put,07/13/26
0.197s,49.50%,0.0803,0.0265,-0.0371,0.0169,+4.86%,Call,07/13/26,66.750,8.972s,51.10%,-0.9111,0.0274,-0.0272,0.0180,+6.46%,Put,07/13/26
0.191s,50.12%,0.0774,0.0255,-0.0367,0.0165,+5.48%,Call,07/13/26,67.000,9.212s,51.55%,-0.9149,0.0263,-0.0263,0.0175,+6.91%,Put,07/13/26
0.185s,50.72%,0.0746,0.0245,-0.0362,0.0160,+6.08%,Call,07/13/26,67.250,9.452s,51.98%,-0.9186,0.0252,-0.0254,0.0169,+7.33%,Put,07/13/26
0.174s,50.97%,0.0705,0.0233,-0.0352,0.0153,+6.33%,Call,07/13/26,67.500,9.692s,52.36%,-0.9222,0.0241,-0.0245,0.0163,+7.72%,Put,07/13/26
0.160s,50.97%,0.0656,0.0221,-0.0337,0.0145,+6.33%,Call,07/13/26,67.750,9.934s,52.84%,-0.9253,0.0232,-0.0238,0.0158,+8.20%,Put,07/13/26
0.160s,51.90%,0.0647,0.0214,-0.0339,0.0143,+7.26%,Call,07/13/26,68.000,9.690s,0.00%,-0.9228,0.0230,-0.0256,0.0162,-44.64%,Put,07/13/26
0.185s,54.51%,0.0703,0.0218,-0.0372,0.0153,+9.87%,Call,07/13/26,68.250,10.419s,53.78%,-0.9310,0.0214,-0.0224,0.0148,+9.14%,Put,07/13/26
0.174s,54.70%,0.0665,0.0208,-0.0360,0.0147,+10.06%,Call,07/13/26,68.500,10.662s,54.25%,-0.9337,0.0205,-0.0217,0.0144,+9.60%,Put,07/13/26
0.140s,53.13%,0.0566,0.0188,-0.0319,0.0129,+8.49%,Call,07/13/26,68.750,10.906s,54.76%,-0.9361,0.0198,-0.0211,0.0140,+10.11%,Put,07/13/26
0.134s,53.54%,0.0541,0.0181,-0.0313,0.0125,+8.90%,Call,07/13/26,69.000,11.150s,55.24%,-0.9384,0.0190,-0.0205,0.0136,+10.60%,Put,07/13/26
0.129s,54.00%,0.0520,0.0173,-0.0308,0.0121,+9.36%,Call,07/13/26,69.250,11.395s,55.78%,-0.9404,0.0183,-0.0200,0.0132,+11.14%,Put,07/13/26
0.120s,54.09%,0.0488,0.0165,-0.0297,0.0115,+9.45%,Call,07/13/26,69.500,11.640s,56.30%,-0.9423,0.0177,-0.0195,0.0128,+11.66%,Put,07/13/26
0.120s,54.94%,0.0482,0.0160,-0.0299,0.0114,+10.30%,Call,07/13/26,69.750,11.885s,56.80%,-0.9443,0.0171,-0.0190,0.0125,+12.16%,Put,07/13/26
0.110s,54.87%,0.0447,0.0151,-0.0286,0.0107,+10.23%,Call,07/13/26,70.000,12.131s,57.37%,-0.9459,0.0165,-0.0185,0.0122,+12.72%,Put,07/13/26
0.120s,56.61%,0.0470,0.0153,-0.0301,0.0111,+11.97%,Call,07/13/26,70.250,12.376s,57.83%,-0.9478,0.0159,-0.0180,0.0119,+13.19%,Put,07/13/26
0.120s,57.44%,0.0464,0.0149,-0.0303,0.0110,+12.80%,Call,07/13/26,70.500,12.622s,58.36%,-0.9493,0.0154,-0.0176,0.0116,+13.72%,Put,07/13/26
0.103s,56.64%,0.0411,0.0137,-0.0279,0.0100,+12.00%,Call,07/13/26,70.750,12.868s,58.87%,-0.9509,0.0148,-0.0171,0.0113,+14.23%,Put,07/13/26
0.130s,59.99%,0.0480,0.0146,-0.0320,0.0113,+15.35%,Call,07/13/26,71.000,13.115s,59.46%,-0.9521,0.0144,-0.0168,0.0110,+14.82%,Put,07/13/26
0.097s,57.62%,0.0384,0.0127,-0.0272,0.0095,+12.98%,Call,07/13/26,71.250,13.361s,59.94%,-0.9536,0.0139,-0.0163,0.0107,+15.30%,Put,07/13/26
0.094s,58.08%,0.0371,0.0123,-0.0268,0.0092,+13.44%,Call,07/13/26,71.500,13.608s,60.50%,-0.9548,0.0135,-0.0160,0.0105,+15.86%,Put,07/13/26
0.091s,58.53%,0.0359,0.0119,-0.0265,0.0090,+13.89%,Call,07/13/26,71.750,13.855s,61.05%,-0.9560,0.0131,-0.0157,0.0103,+16.41%,Put,07/13/26
0.105s,60.82%,0.0394,0.0123,-0.0288,0.0097,+16.17%,Call,07/13/26,72.000,14.102s,61.58%,-0.9571,0.0127,-0.0153,0.0101,+16.94%,Put,07/13/26
0.085s,59.38%,0.0334,0.0110,-0.0257,0.0084,+14.73%,Call,07/13/26,72.250,14.349s,62.10%,-0.9583,0.0123,-0.0150,0.0098,+17.46%,Put,07/13/26
0.090,59.89%,0.0325,0.0107,-0.0255,0.0082,+15.25%,Call,"22:05 CT",72.500,14.597s,62.71%,-0.9591,0.0120,-0.0148,0.0097,+18.07%,Put,07/13/26
0.081s,60.40%,0.0315,0.0103,-0.0252,0.0081,+15.75%,Call,07/13/26,72.750,14.844s,63.21%,-0.9602,0.0116,-0.0144,0.0095,+18.57%,Put,07/13/26
0.078s,60.76%,0.0304,0.0100,-0.0248,0.0078,+16.12%,Call,07/13/26,73.000,15.092s,63.80%,-0.9610,0.0113,-0.0142,0.0093,+19.16%,Put,07/13/26
0.070s,60.43%,0.0277,0.0093,-0.0235,0.0072,+15.79%,Call,07/13/26,73.250,15.339s,64.28%,-0.9621,0.0109,-0.0138,0.0091,+19.64%,Put,07/13/26
0.074s,61.70%,0.0286,0.0093,-0.0243,0.0074,+17.06%,Call,07/13/26,73.500,15.587s,64.85%,-0.9629,0.0107,-0.0136,0.0089,+20.21%,Put,07/13/26
0.072s,62.15%,0.0277,0.0090,-0.0240,0.0072,+17.51%,Call,07/13/26,73.750,15.835s,65.42%,-0.9636,0.0104,-0.0134,0.0088,+20.77%,Put,07/13/26
0.064s,61.71%,0.0251,0.0084,-0.0227,0.0067,+17.07%,Call,07/13/26,74.000,16.083s,65.97%,-0.9644,0.0101,-0.0132,0.0086,+21.33%,Put,07/13/26
0.069s,63.15%,0.0264,0.0085,-0.0236,0.0069,+18.51%,Call,07/13/26,74.250,16.331s,66.52%,-0.9651,0.0098,-0.0129,0.0084,+21.88%,Put,07/13/26
0.067s,63.56%,0.0255,0.0082,-0.0234,0.0068,+18.92%,Call,07/13/26,74.500,16.580s,67.17%,-0.9656,0.0096,-0.0129,0.0083,+22.53%,Put,07/13/26
0.065s,63.96%,0.0247,0.0080,-0.0231,0.0066,+19.32%,Call,07/13/26,74.750,16.828s,67.70%,-0.9663,0.0094,-0.0126,0.0082,+23.06%,Put,07/13/26
0.050s,62.17%,0.0201,0.0069,-0.0203,0.0055,+17.52%,Call,07/13/26,75.000,17.076s,68.22%,-0.9670,0.0091,-0.0124,0.0080,+23.58%,Put,07/13/26
0.062s,64.88%,0.0234,0.0075,-0.0227,0.0063,+20.24%,Call,07/13/26,75.250,17.324s,68.74%,-0.9677,0.0089,-0.0121,0.0079,+24.09%,Put,07/13/26
0.061s,65.40%,0.0229,0.0073,-0.0225,0.0062,+20.76%,Call,07/13/26,75.500,17.573s,69.37%,-0.9681,0.0087,-0.0120,0.0078,+24.72%,Put,07/13/26
0.059s,65.75%,0.0222,0.0071,-0.0222,0.0060,+21.11%,Call,07/13/26,75.750,17.821s,69.86%,-0.9688,0.0085,-0.0118,0.0077,+25.22%,Put,07/13/26
0.065s,67.40%,0.0237,0.0073,-0.0234,0.0063,+22.76%,Call,07/13/26,76.000,18.070s,70.48%,-0.9692,0.0083,-0.0117,0.0076,+25.84%,Put,07/13/26
0.057s,66.75%,0.0212,0.0067,-0.0220,0.0058,+22.11%,Call,07/13/26,76.250,18.318s,70.96%,-0.9699,0.0081,-0.0114,0.0074,+26.32%,Put,07/13/26
0.055s,67.07%,0.0205,0.0065,-0.0216,0.0056,+22.42%,Call,07/13/26,76.500,18.567s,71.57%,-0.9703,0.0080,-0.0114,0.0074,+26.93%,Put,07/13/26
0.054s,67.54%,0.0200,0.0063,-0.0215,0.0055,+22.90%,Call,07/13/26,76.750,18.816s,72.17%,-0.9707,0.0078,-0.0113,0.0073,+27.53%,Put,07/13/26
0.064s,69.93%,0.0226,0.0068,-0.0235,0.0061,+25.29%,Call,07/13/26,77.000,19.064s,72.63%,-0.9713,0.0076,-0.0110,0.0071,+27.99%,Put,07/13/26
0.052s,68.47%,0.0191,0.0060,-0.0212,0.0053,+23.83%,Call,07/13/26,77.250,19.313s,73.22%,-0.9717,0.0075,-0.0109,0.0071,+28.58%,Put,07/13/26
0.051s,68.93%,0.0187,0.0058,-0.0211,0.0052,+24.28%,Call,07/13/26,77.500,19.562s,73.81%,-0.9720,0.0073,-0.0108,0.0070,+29.17%,Put,07/13/26
0.050s,69.37%,0.0183,0.0057,-0.0209,0.0051,+24.73%,Call,07/13/26,77.750,19.811s,74.39%,-0.9724,0.0072,-0.0107,0.0069,+29.75%,Put,07/13/26
0.061s,72.04%,0.0211,0.0062,-0.0232,0.0058,+27.40%,Call,07/13/26,78.000,20.060s,74.96%,-0.9727,0.0070,-0.0106,0.0068,+30.32%,Put,07/13/26
0.048s,70.24%,0.0174,0.0054,-0.0207,0.0049,+25.60%,Call,07/13/26,78.250,20.309s,75.53%,-0.9731,0.0069,-0.0105,0.0067,+30.89%,Put,07/13/26
0.047s,70.66%,0.0170,0.0053,-0.0205,0.0048,+26.02%,Call,07/13/26,78.500,20.558s,76.10%,-0.9734,0.0068,-0.0104,0.0067,+31.46%,Put,07/13/26
0.046s,71.07%,0.0166,0.0051,-0.0203,0.0047,+26.43%,Call,07/13/26,78.750,20.807s,76.66%,-0.9738,0.0067,-0.0103,0.0066,+32.02%,Put,07/13/26
0.045s,71.47%,0.0162,0.0050,-0.0202,0.0046,+26.83%,Call,07/13/26,79.000,21.056s,77.22%,-0.9741,0.0065,-0.0102,0.0065,+32.58%,Put,07/13/26
0.044s,71.87%,0.0158,0.0049,-0.0200,0.0045,+27.22%,Call,07/13/26,79.250,21.305s,77.77%,-0.9744,0.0064,-0.0101,0.0064,+33.13%,Put,07/13/26
0.043s,72.25%,0.0154,0.0047,-0.0199,0.0044,+27.61%,Call,07/13/26,79.500,21.554s,78.32%,-0.9747,0.0063,-0.0100,0.0064,+33.68%,Put,07/13/26
0.042s,72.63%,0.0150,0.0046,-0.0197,0.0043,+27.99%,Call,07/13/26,79.750,21.803s,78.86%,-0.9750,0.0062,-0.0099,0.0063,+34.22%,Put,07/13/26
0.042s,73.23%,0.0149,0.0045,-0.0197,0.0043,+28.59%,Call,07/13/26,80.000,22.052s,79.40%,-0.9753,0.0061,-0.0098,0.0062,+34.76%,Put,07/13/26
0.041s,73.59%,0.0145,0.0044,-0.0196,0.0042,+28.95%,Call,07/13/26,80.250,22.301s,79.93%,-0.9757,0.0060,-0.0097,0.0062,+35.29%,Put,07/13/26
0.040s,73.95%,0.0142,0.0043,-0.0194,0.0041,+29.30%,Call,07/13/26,80.500,22.551s,80.62%,-0.9757,0.0059,-0.0098,0.0061,+35.98%,Put,07/13/26
0.040s,74.54%,0.0141,0.0042,-0.0195,0.0041,+29.90%,Call,07/13/26,80.750,22.800s,81.15%,-0.9760,0.0058,-0.0096,0.0061,+36.51%,Put,07/13/26
0.039s,74.88%,0.0137,0.0041,-0.0193,0.0040,+30.24%,Call,07/13/26,81.000,23.049s,81.67%,-0.9763,0.0057,-0.0095,0.0060,+37.03%,Put,07/13/26
0.038s,75.21%,0.0133,0.0040,-0.0191,0.0039,+30.56%,Call,07/13/26,81.250,23.299s,82.35%,-0.9764,0.0056,-0.0096,0.0060,+37.71%,Put,07/13/26
0.038s,75.79%,0.0132,0.0039,-0.0191,0.0039,+31.15%,Call,07/13/26,81.500,23.548s,82.87%,-0.9767,0.0055,-0.0095,0.0059,+38.23%,Put,07/13/26
0.037s,76.10%,0.0129,0.0038,-0.0190,0.0038,+31.46%,Call,07/13/26,81.750,23.797s,83.38%,-0.9769,0.0055,-0.0094,0.0059,+38.74%,Put,07/13/26
0.036s,76.41%,0.0125,0.0037,-0.0188,0.0037,+31.77%,Call,07/13/26,82.000,24.047s,84.06%,-0.9770,0.0054,-0.0095,0.0059,+39.41%,Put,07/13/26
0.036s,76.98%,0.0124,0.0037,-0.0188,0.0037,+32.34%,Call,07/13/26,82.250,24.296s,84.56%,-0.9773,0.0053,-0.0093,0.0058,+39.92%,Put,07/13/26
0.035s,77.27%,0.0121,0.0036,-0.0186,0.0036,+32.63%,Call,07/13/26,82.500,24.545s,85.06%,-0.9775,0.0052,-0.0092,0.0057,+40.42%,Put,07/13/26
0.035s,77.83%,0.0120,0.0035,-0.0187,0.0035,+33.19%,Call,07/13/26,82.750,24.795s,85.73%,-0.9776,0.0052,-0.0093,0.0057,+41.08%,Put,07/13/26
0.034s,78.11%,0.0117,0.0034,-0.0185,0.0035,+33.47%,Call,07/13/26,83.000,25.044s,86.22%,-0.9778,0.0051,-0.0092,0.0057,+41.57%,Put,07/13/26
0.034s,78.67%,0.0116,0.0034,-0.0185,0.0034,+34.03%,Call,07/13/26,83.250,25.294s,86.88%,-0.9779,0.0050,-0.0093,0.0056,+42.24%,Put,07/13/26
0.034s,79.22%,0.0115,0.0034,-0.0186,0.0034,+34.58%,Call,07/13/26,83.500,25.543s,87.37%,-0.9781,0.0050,-0.0091,0.0056,+42.72%,Put,07/13/26
0.033s,79.48%,0.0112,0.0033,-0.0184,0.0033,+34.84%,Call,07/13/26,83.750,25.793s,88.03%,-0.9782,0.0049,-0.0092,0.0056,+43.39%,Put,07/13/26
0.033s,80.03%,0.0111,0.0032,-0.0184,0.0033,+35.39%,Call,07/13/26,84.000,26.042s,88.50%,-0.9784,0.0048,-0.0091,0.0055,+43.86%,Put,07/13/26
0.032s,80.27%,0.0108,0.0031,-0.0182,0.0032,+35.63%,Call,07/13/26,84.250,26.292s,89.16%,-0.9785,0.0048,-0.0092,0.0055,+44.52%,Put,07/13/26
0.032s,80.82%,0.0107,0.0031,-0.0183,0.0032,+36.17%,Call,07/13/26,84.500,26.542s,89.81%,-0.9785,0.0048,-0.0093,0.0055,+45.17%,Put,07/13/26
0.032s,81.36%,0.0107,0.0030,-0.0183,0.0032,+36.72%,Call,07/13/26,84.750,26.791s,90.28%,-0.9787,0.0047,-0.0091,0.0054,+45.64%,Put,07/13/26
0.033s,82.21%,0.0109,0.0031,-0.0186,0.0033,+37.57%,Call,07/13/26,85.000,27.041s,90.93%,-0.9788,0.0046,-0.0092,0.0054,+46.29%,Put,07/13/26
0.031s,82.11%,0.0103,0.0029,-0.0182,0.0031,+37.47%,Call,07/13/26,85.250,27.290s,91.40%,-0.9790,0.0046,-0.0091,0.0054,+46.76%,Put,07/13/26
0.030s,82.32%,0.0100,0.0028,-0.0180,0.0030,+37.68%,Call,07/13/26,85.500,27.540s,92.04%,-0.9790,0.0045,-0.0092,0.0054,+47.40%,Put,07/13/26
0.030s,82.85%,0.0099,0.0028,-0.0180,0.0030,+38.21%,Call,07/13/26,85.750,27.789s,92.50%,-0.9793,0.0045,-0.0090,0.0053,+47.85%,Put,07/13/26
0.031s,83.71%,0.0101,0.0028,-0.0183,0.0031,+39.07%,Call,07/13/26,86.000,28.039s,93.14%,-0.9793,0.0044,-0.0091,0.0053,+48.50%,Put,07/13/26
0.029s,83.56%,0.0095,0.0027,-0.0178,0.0029,+38.92%,Call,07/13/26,86.250,28.289s,93.78%,-0.9793,0.0044,-0.0092,0.0053,+49.14%,Put,07/13/26
0.029s,84.08%,0.0095,0.0027,-0.0179,0.0029,+39.44%,Call,07/13/26,86.500,28.538s,94.23%,-0.9796,0.0043,-0.0091,0.0053,+49.59%,Put,07/13/26
0.029s,84.60%,0.0094,0.0026,-0.0179,0.0029,+39.96%,Call,07/13/26,86.750,28.788s,94.86%,-0.9796,0.0043,-0.0092,0.0053,+50.22%,Put,07/13/26
0.028s,84.77%,0.0091,0.0026,-0.0177,0.0028,+40.12%,Call,07/13/26,87.000,29.038s,95.49%,-0.9796,0.0043,-0.0092,0.0053,+50.85%,Put,07/13/26
0.028s,85.28%,0.0091,0.0025,-0.0177,0.0028,+40.64%,Call,07/13/26,87.250,29.287s,95.94%,-0.9798,0.0042,-0.0091,0.0052,+51.29%,Put,07/13/26
0.027s,85.43%,0.0088,0.0024,-0.0175,0.0027,+40.79%,Call,07/13/26,87.500,29.537s,96.56%,-0.9798,0.0042,-0.0092,0.0052,+51.92%,Put,07/13/26
0.027s,85.94%,0.0087,0.0024,-0.0176,0.0027,+41.30%,Call,07/13/26,87.750,29.786s,97.00%,-0.9800,0.0041,-0.0090,0.0051,+52.36%,Put,07/13/26
0.027s,86.45%,0.0087,0.0024,-0.0176,0.0027,+41.80%,Call,07/13/26,88.000,30.036s,97.62%,-0.9801,0.0041,-0.0091,0.0051,+52.98%,Put,07/13/26
0.026s,86.57%,0.0084,0.0023,-0.0174,0.0026,+41.93%,Call,07/13/26,88.250,30.286s,98.25%,-0.9801,0.0041,-0.0092,0.0051,+53.61%,Put,07/13/26
0.026s,87.07%,0.0083,0.0023,-0.0174,0.0026,+42.43%,Call,07/13/26,88.500,30.535s,98.67%,-0.9803,0.0040,-0.0091,0.0051,+54.03%,Put,07/13/26
0.026s,87.57%,0.0083,0.0023,-0.0174,0.0026,+42.93%,Call,07/13/26,88.750,30.785s,99.29%,-0.9803,0.0040,-0.0092,0.0051,+54.65%,Put,07/13/26
0.025s,87.67%,0.0080,0.0022,-0.0172,0.0025,+43.03%,Call,07/13/26,89.000,31.035s,99.91%,-0.9803,0.0039,-0.0092,0.0051,+55.27%,Put,07/13/26
0.025s,88.16%,0.0079,0.0022,-0.0173,0.0025,+43.52%,Call,07/13/26,89.250,31.284s,0.00%,-0.9985,0.0000,0.0093,0.0000,-44.64%,Put,07/13/26
0.024s,88.24%,0.0076,0.0021,-0.0170,0.0024,+43.60%,Call,07/13/26,89.500,31.534s,0.00%,-0.9985,0.0000,0.0093,0.0000,-44.64%,Put,07/13/26
0.024s,88.73%,0.0076,0.0021,-0.0171,0.0024,+44.09%,Call,07/13/26,89.750,31.784s,0.00%,-0.9985,0.0000,0.0094,0.0000,-44.64%,Put,07/13/26
0.020s,87.42%,0.0065,0.0018,-0.0160,0.0021,+42.78%,Call,07/13/26,90.000,32.033s,0.00%,-0.9985,0.0000,0.0094,0.0000,-44.64%,Put,07/13/26
0.023s,89.28%,0.0073,0.0020,-0.0169,0.0023,+44.64%,Call,07/13/26,90.250,32.283s,0.00%,-0.9985,0.0000,0.0094,0.0000,-44.64%,Put,07/13/26
0.023s,89.76%,0.0073,0.0020,-0.0169,0.0023,+45.11%,Call,07/13/26,90.500,32.533s,0.00%,-0.9985,0.0000,0.0095,0.0000,-44.64%,Put,07/13/26
0.022s,89.79%,0.0070,0.0019,-0.0167,0.0022,+45.15%,Call,07/13/26,90.750,32.782s,0.00%,-0.9985,0.0000,0.0095,0.0000,-44.64%,Put,07/13/26
0.022s,90.27%,0.0069,0.0019,-0.0167,0.0022,+45.63%,Call,07/13/26,91.000,33.032s,0.00%,-0.9985,0.0000,0.0095,0.0000,-44.64%,Put,07/13/26
0.022s,90.74%,0.0069,0.0019,-0.0167,0.0022,+46.10%,Call,07/13/26,91.250,33.282s,0.00%,-0.9985,0.0000,0.0095,0.0000,-44.64%,Put,07/13/26
0.021s,90.75%,0.0066,0.0018,-0.0165,0.0021,+46.11%,Call,07/13/26,91.500,33.532s,0.00%,-0.9985,0.0000,0.0096,0.0000,-44.64%,Put,07/13/26
0.021s,91.22%,0.0066,0.0018,-0.0165,0.0021,+46.58%,Call,07/13/26,91.750,33.781s,0.00%,-0.9985,0.0000,0.0096,0.0000,-44.64%,Put,07/13/26
0.021s,91.69%,0.0066,0.0018,-0.0166,0.0021,+47.05%,Call,07/13/26,92.000,34.031s,0.00%,-0.9985,0.0000,0.0096,0.0000,-44.64%,Put,07/13/26
0.020s,91.66%,0.0063,0.0017,-0.0163,0.0020,+47.02%,Call,07/13/26,92.250,34.281s,0.00%,-0.9985,0.0000,0.0096,0.0000,-44.64%,Put,07/13/26
0.020s,92.13%,0.0062,0.0017,-0.0164,0.0020,+47.49%,Call,07/13/26,92.500,34.531s,0.00%,-0.9985,0.0000,0.0097,0.0000,-44.64%,Put,07/13/26
0.020s,92.59%,0.0062,0.0017,-0.0164,0.0020,+47.95%,Call,07/13/26,92.750,34.780s,0.00%,-0.9985,0.0000,0.0097,0.0000,-44.64%,Put,07/13/26
0.019s,92.54%,0.0059,0.0016,-0.0162,0.0019,+47.90%,Call,07/13/26,93.000,35.030s,0.00%,-0.9985,0.0000,0.0097,0.0000,-44.64%,Put,07/13/26
0.019s,92.99%,0.0059,0.0016,-0.0162,0.0019,+48.35%,Call,07/13/26,93.250,35.280s,0.00%,-0.9985,0.0000,0.0098,0.0000,-44.64%,Put,07/13/26
0.019s,93.45%,0.0059,0.0016,-0.0162,0.0019,+48.81%,Call,07/13/26,93.500,35.530s,0.00%,-0.9985,0.0000,0.0098,0.0000,-44.64%,Put,07/13/26
0.018s,93.36%,0.0056,0.0015,-0.0160,0.0018,+48.72%,Call,07/13/26,93.750,35.780s,0.00%,-0.9985,0.0000,0.0098,0.0000,-44.64%,Put,07/13/26
0.018s,93.81%,0.0056,0.0015,-0.0160,0.0018,+49.17%,Call,07/13/26,94.000,36.029s,0.00%,-0.9985,0.0000,0.0098,0.0000,-44.64%,Put,07/13/26
0.018s,94.26%,0.0056,0.0015,-0.0160,0.0018,+49.62%,Call,07/13/26,94.250,36.279s,0.00%,-0.9985,0.0000,0.0099,0.0000,-44.64%,Put,07/13/26
0.020s,95.77%,0.0060,0.0016,-0.0166,0.0019,+51.13%,Call,07/13/26,94.500,36.529s,0.00%,-0.9985,0.0000,0.0099,0.0000,-44.64%,Put,07/13/26
0.017s,94.58%,0.0053,0.0014,-0.0158,0.0017,+49.94%,Call,07/13/26,94.750,36.779s,0.00%,-0.9985,0.0000,0.0099,0.0000,-44.64%,Put,07/13/26
0.017s,95.02%,0.0052,0.0014,-0.0158,0.0017,+50.38%,Call,07/13/26,95.000,37.029s,0.00%,-0.9985,0.0000,0.0099,0.0000,-44.64%,Put,07/13/26
0.017s,95.46%,0.0052,0.0014,-0.0159,0.0017,+50.82%,Call,07/13/26,95.250,37.279s,0.00%,-0.9985,0.0000,0.0100,0.0000,-44.64%,Put,07/13/26
0.017s,95.90%,0.0052,0.0014,-0.0159,0.0017,+51.26%,Call,07/13/26,95.500,37.529s,0.00%,-0.9985,0.0000,0.0100,0.0000,-44.64%,Put,07/13/26
0.016s,95.73%,0.0049,0.0013,-0.0156,0.0016,+51.09%,Call,07/13/26,95.750,37.779s,0.00%,-0.9985,0.0000,0.0100,0.0000,-44.64%,Put,07/13/26
0.016s,96.17%,0.0049,0.0013,-0.0157,0.0016,+51.53%,Call,07/13/26,96.000,38.029s,0.00%,-0.9985,0.0000,0.0100,0.0000,-44.64%,Put,07/13/26
0.016s,96.60%,0.0049,0.0013,-0.0157,0.0016,+51.96%,Call,07/13/26,96.250,38.278s,0.00%,-0.9985,0.0000,0.0101,0.0000,-44.64%,Put,07/13/26
0.016s,97.03%,0.0049,0.0013,-0.0157,0.0016,+52.39%,Call,07/13/26,96.500,38.528s,0.00%,-0.9985,0.0000,0.0101,0.0000,-44.64%,Put,07/13/26
