Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.059s,81.41%,0.0146,0.0030,-0.0209,0.0055,+38.50%,Call,07/06/26,97.000,34.695s,0.00%,-0.9970,0.0003,0.0094,0.0004,-42.91%,Put,07/06/26
0.059s,81.81%,0.0146,0.0030,-0.0209,0.0055,+38.89%,Call,07/06/26,97.250,34.944s,0.00%,-0.9970,0.0003,0.0094,0.0004,-42.91%,Put,07/06/26
0.058s,82.02%,0.0143,0.0030,-0.0208,0.0054,+39.11%,Call,07/06/26,97.500,35.193s,0.00%,-0.9971,0.0003,0.0095,0.0004,-42.91%,Put,07/06/26
0.058s,82.41%,0.0142,0.0029,-0.0209,0.0054,+39.50%,Call,07/06/26,97.750,35.443s,0.00%,-0.9971,0.0003,0.0095,0.0004,-42.91%,Put,07/06/26
0.057s,82.62%,0.0140,0.0029,-0.0208,0.0053,+39.70%,Call,07/06/26,98.000,35.692s,0.00%,-0.9971,0.0003,0.0096,0.0004,-42.91%,Put,07/06/26
0.057s,83.01%,0.0139,0.0029,-0.0208,0.0053,+40.09%,Call,07/06/26,98.250,35.942s,0.00%,-0.9972,0.0003,0.0097,0.0003,-42.91%,Put,07/06/26
0.056s,83.20%,0.0137,0.0028,-0.0207,0.0052,+40.29%,Call,07/06/26,98.500,36.191s,0.00%,-0.9972,0.0002,0.0097,0.0003,-42.91%,Put,07/06/26
0.056s,83.59%,0.0136,0.0028,-0.0207,0.0052,+40.68%,Call,07/06/26,98.750,36.440s,0.00%,-0.9973,0.0002,0.0098,0.0003,-42.91%,Put,07/06/26
0.055s,83.78%,0.0134,0.0027,-0.0206,0.0051,+40.87%,Call,07/06/26,99.000,36.690s,0.00%,-0.9973,0.0002,0.0098,0.0003,-42.91%,Put,07/06/26
0.055s,84.16%,0.0133,0.0027,-0.0207,0.0051,+41.25%,Call,07/06/26,99.250,36.939s,0.00%,-0.9973,0.0002,0.0099,0.0003,-42.91%,Put,07/06/26
0.054s,84.35%,0.0131,0.0027,-0.0205,0.0050,+41.43%,Call,07/06/26,99.500,37.189s,0.00%,-0.9974,0.0002,0.0099,0.0002,-42.91%,Put,07/06/26
0.053s,84.53%,0.0129,0.0026,-0.0204,0.0049,+41.61%,Call,07/06/26,99.750,37.438s,0.00%,-0.9974,0.0002,0.0100,0.0002,-42.91%,Put,07/06/26
0.050s,84.28%,0.0122,0.0025,-0.0200,0.0047,+41.37%,Call,07/06/26,100.000,37.688s,0.00%,-0.9974,0.0002,0.0100,0.0002,-42.91%,Put,07/06/26
0.052s,85.00%,0.0126,0.0026,-0.0203,0.0048,+42.09%,Call,07/06/26,100.200,37.937s,0.00%,-0.9974,0.0002,0.0100,0.0002,-42.91%,Put,07/06/26
0.052s,85.45%,0.0125,0.0025,-0.0204,0.0048,+42.54%,Call,07/06/26,100.500,38.187s,0.00%,-0.9975,0.0002,0.0101,0.0002,-42.91%,Put,07/06/26
0.051s,85.54%,0.0123,0.0025,-0.0203,0.0048,+42.62%,Call,07/06/26,100.700,38.436s,0.00%,-0.9975,0.0001,0.0101,0.0002,-42.91%,Put,07/06/26
0.051s,85.99%,0.0122,0.0025,-0.0203,0.0047,+43.07%,Call,07/06/26,101.000,38.686s,0.00%,-0.9975,0.0001,0.0102,0.0002,-42.91%,Put,07/06/26
0.050s,86.07%,0.0120,0.0024,-0.0202,0.0047,+43.16%,Call,07/06/26,101.200,38.935s,0.00%,-0.9975,0.0001,0.0102,0.0002,-42.91%,Put,07/06/26
0.050s,86.51%,0.0120,0.0024,-0.0202,0.0046,+43.60%,Call,07/06/26,101.500,39.185s,0.00%,-0.9976,0.0001,0.0102,0.0002,-42.91%,Put,07/06/26
0.049s,86.59%,0.0117,0.0024,-0.0201,0.0046,+43.67%,Call,07/06/26,101.700,39.434s,0.00%,-0.9976,0.0001,0.0103,0.0001,-42.91%,Put,07/06/26
0.049s,87.03%,0.0117,0.0023,-0.0201,0.0045,+44.11%,Call,07/06/26,102.000,39.684s,0.00%,-0.9976,0.0001,0.0103,0.0001,-42.91%,Put,07/06/26
0.049s,87.32%,0.0116,0.0023,-0.0202,0.0045,+44.41%,Call,07/06/26,102.200,39.933s,0.00%,-0.9976,0.0001,0.0104,0.0001,-42.91%,Put,07/06/26
0.048s,87.53%,0.0114,0.0023,-0.0200,0.0045,+44.62%,Call,07/06/26,102.500,40.183s,0.00%,-0.9976,0.0001,0.0104,0.0001,-42.91%,Put,07/06/26
0.048s,87.82%,0.0114,0.0023,-0.0201,0.0044,+44.91%,Call,07/06/26,102.700,40.432s,0.00%,-0.9976,0.0001,0.0104,0.0001,-42.91%,Put,07/06/26
0.047s,88.02%,0.0111,0.0022,-0.0199,0.0044,+45.11%,Call,07/06/26,103.000,40.682s,0.00%,-0.9976,0.0001,0.0105,0.0001,-42.91%,Put,07/06/26
0.047s,88.31%,0.0111,0.0022,-0.0200,0.0044,+45.40%,Call,07/06/26,103.200,40.932s,61.95%,-0.9974,0.0002,0.0103,0.0002,+19.04%,Put,07/06/26
0.046s,88.51%,0.0109,0.0022,-0.0199,0.0043,+45.59%,Call,07/06/26,103.500,41.181s,0.00%,-0.9977,0.0001,0.0105,0.0001,-42.91%,Put,07/06/26
0.050s,89.70%,0.0116,0.0023,-0.0205,0.0045,+46.79%,Call,07/06/26,103.700,41.431s,62.89%,-0.9974,0.0002,0.0103,0.0002,+19.98%,Put,07/06/26
0.050s,90.13%,0.0115,0.0022,-0.0206,0.0045,+47.22%,Call,07/06/26,104.000,41.680s,0.00%,-0.9977,0.0001,0.0106,0.0001,-42.91%,Put,07/06/26
0.045s,89.26%,0.0106,0.0021,-0.0198,0.0042,+46.35%,Call,07/06/26,104.200,41.930s,63.75%,-0.9973,0.0002,0.0103,0.0003,+20.84%,Put,07/06/26
0.045s,89.69%,0.0105,0.0021,-0.0198,0.0042,+46.77%,Call,07/06/26,104.500,42.180s,0.00%,-0.9977,0.0001,0.0107,0.0001,-42.91%,Put,07/06/26
0.044s,89.72%,0.0103,0.0020,-0.0197,0.0041,+46.81%,Call,07/06/26,104.700,42.429s,64.61%,-0.9973,0.0002,0.0104,0.0003,+21.70%,Put,07/06/26
0.044s,90.14%,0.0103,0.0020,-0.0197,0.0041,+47.23%,Call,07/06/26,105.000,42.679s,0.00%,-0.9977,0.0000,0.0107,0.0001,-42.91%,Put,07/06/26
0.043s,90.17%,0.0101,0.0020,-0.0196,0.0040,+47.26%,Call,07/06/26,105.200,42.929s,68.24%,-0.9970,0.0003,0.0101,0.0004,+25.33%,Put,07/06/26
0.043s,90.59%,0.0100,0.0020,-0.0196,0.0040,+47.67%,Call,07/06/26,105.500,43.178s,0.00%,-0.9977,0.0000,0.0108,0.0001,-42.91%,Put,07/06/26
0.042s,90.61%,0.0098,0.0019,-0.0195,0.0039,+47.70%,Call,07/06/26,105.700,43.428s,68.98%,-0.9969,0.0003,0.0101,0.0005,+26.07%,Put,07/06/26
0.042s,91.02%,0.0098,0.0019,-0.0195,0.0039,+48.11%,Call,07/06/26,106.000,43.678s,0.00%,-0.9977,0.0000,0.0109,0.0000,-42.91%,Put,07/06/26
0.042s,91.29%,0.0098,0.0019,-0.0196,0.0039,+48.38%,Call,07/06/26,106.200,43.927s,69.73%,-0.9969,0.0003,0.0102,0.0005,+26.81%,Put,07/06/26
0.041s,91.45%,0.0095,0.0019,-0.0194,0.0038,+48.53%,Call,07/06/26,106.500,44.177s,0.00%,-0.9978,0.0000,0.0109,0.0000,-42.91%,Put,07/06/26
0.041s,91.71%,0.0095,0.0019,-0.0195,0.0038,+48.80%,Call,07/06/26,106.700,44.427s,72.34%,-0.9966,0.0004,0.0099,0.0006,+29.43%,Put,07/06/26
0.041s,92.12%,0.0095,0.0018,-0.0195,0.0038,+49.21%,Call,07/06/26,107.000,44.676s,0.00%,-0.9978,0.0000,0.0110,0.0000,-42.91%,Put,07/06/26
0.040s,92.12%,0.0093,0.0018,-0.0194,0.0037,+49.21%,Call,07/06/26,107.200,44.926s,73.05%,-0.9966,0.0004,0.0099,0.0006,+30.13%,Put,07/06/26
0.040s,92.53%,0.0092,0.0018,-0.0194,0.0037,+49.62%,Call,07/06/26,107.500,45.176s,0.00%,-0.9978,0.0000,0.0110,0.0000,-42.91%,Put,07/06/26
0.039s,92.52%,0.0090,0.0018,-0.0193,0.0036,+49.61%,Call,07/06/26,107.700,45.426s,75.20%,-0.9963,0.0005,0.0097,0.0008,+32.28%,Put,07/06/26
0.039s,92.92%,0.0090,0.0017,-0.0193,0.0036,+50.01%,Call,07/06/26,108.000,45.675s,0.00%,-0.9978,0.0000,0.0111,0.0000,-42.91%,Put,07/06/26
0.039s,93.19%,0.0090,0.0017,-0.0193,0.0036,+50.27%,Call,07/06/26,108.200,45.925s,75.86%,-0.9963,0.0004,0.0097,0.0008,+32.95%,Put,07/06/26
0.038s,93.30%,0.0087,0.0017,-0.0192,0.0035,+50.39%,Call,07/06/26,108.500,46.175s,0.00%,-0.9978,0.0000,0.0112,0.0000,-42.91%,Put,07/06/26
0.038s,93.56%,0.0087,0.0017,-0.0192,0.0035,+50.65%,Call,07/06/26,108.700,46.424s,76.54%,-0.9962,0.0004,0.0098,0.0008,+33.63%,Put,07/06/26
0.038s,93.96%,0.0087,0.0017,-0.0193,0.0035,+51.05%,Call,07/06/26,109.000,46.674s,0.00%,-0.9978,0.0000,0.0112,0.0000,-42.91%,Put,07/06/26
0.037s,93.94%,0.0085,0.0016,-0.0191,0.0034,+51.02%,Call,07/06/26,109.200,46.924s,78.42%,-0.9960,0.0005,0.0095,0.0009,+35.50%,Put,07/06/26
0.037s,94.33%,0.0085,0.0016,-0.0191,0.0034,+51.41%,Call,07/06/26,109.500,47.174s,0.00%,-0.9978,0.0000,0.0113,0.0000,-42.91%,Put,07/06/26
0.037s,94.58%,0.0084,0.0016,-0.0192,0.0034,+51.67%,Call,07/06/26,109.700,47.424s,80.14%,-0.9957,0.0006,0.0093,0.0010,+37.22%,Put,07/06/26
0.036s,94.68%,0.0082,0.0016,-0.0190,0.0033,+51.76%,Call,07/06/26,110.000,47.673s,0.00%,-0.9978,0.0000,0.0113,0.0000,-42.91%,Put,07/06/26
0.036s,94.94%,0.0082,0.0016,-0.0191,0.0033,+52.02%,Call,07/06/26,110.200,47.923s,80.80%,-0.9957,0.0006,0.0094,0.0010,+37.89%,Put,07/06/26
0.036s,95.32%,0.0082,0.0016,-0.0191,0.0033,+52.41%,Call,07/06/26,110.500,48.173s,0.00%,-0.9978,0.0000,0.0114,0.0000,-42.91%,Put,07/06/26
0.036s,95.58%,0.0081,0.0016,-0.0191,0.0033,+52.66%,Call,07/06/26,110.700,48.423s,82.38%,-0.9954,0.0006,0.0092,0.0011,+39.47%,Put,07/06/26
0.035s,95.65%,0.0079,0.0015,-0.0190,0.0032,+52.74%,Call,07/06/26,111.000,48.673s,0.00%,-0.9978,0.0000,0.0114,0.0000,-42.91%,Put,07/06/26
0.035s,95.91%,0.0079,0.0015,-0.0190,0.0032,+52.99%,Call,07/06/26,111.200,48.922s,83.03%,-0.9954,0.0006,0.0092,0.0011,+40.11%,Put,07/06/26
0.035s,96.29%,0.0079,0.0015,-0.0190,0.0032,+53.38%,Call,07/06/26,111.500,49.172s,0.00%,-0.9978,0.0000,0.0115,0.0000,-42.91%,Put,07/06/26
0.034s,96.23%,0.0077,0.0015,-0.0189,0.0032,+53.32%,Call,07/06/26,111.700,49.422s,84.53%,-0.9952,0.0006,0.0090,0.0012,+41.62%,Put,07/06/26
0.034s,96.61%,0.0077,0.0015,-0.0189,0.0031,+53.69%,Call,07/06/26,112.000,49.672s,0.00%,-0.9978,0.0000,0.0115,0.0000,-42.91%,Put,07/06/26
0.034s,96.86%,0.0077,0.0015,-0.0190,0.0031,+53.95%,Call,07/06/26,112.200,49.922s,85.96%,-0.9949,0.0007,0.0088,0.0013,+43.04%,Put,07/06/26
0.034s,97.24%,0.0076,0.0014,-0.0190,0.0031,+54.32%,Call,07/06/26,112.500,50.172s,0.00%,-0.9978,0.0000,0.0116,0.0000,-42.91%,Put,07/06/26
0.033s,97.16%,0.0074,0.0014,-0.0188,0.0031,+54.24%,Call,07/06/26,112.700,50.422s,87.32%,-0.9947,0.0007,0.0086,0.0014,+44.41%,Put,07/06/26
0.033s,97.53%,0.0074,0.0014,-0.0189,0.0031,+54.62%,Call,07/06/26,113.000,50.671s,0.00%,-0.9978,0.0000,0.0116,0.0000,-42.91%,Put,07/06/26
0.033s,97.78%,0.0074,0.0014,-0.0189,0.0030,+54.86%,Call,07/06/26,113.200,50.921s,87.95%,-0.9947,0.0007,0.0086,0.0014,+45.04%,Put,07/06/26
0.032s,97.82%,0.0072,0.0014,-0.0188,0.0030,+54.90%,Call,07/06/26,113.500,51.171s,0.00%,-0.9978,0.0000,0.0117,0.0000,-42.91%,Put,07/06/26
0.032s,98.06%,0.0072,0.0014,-0.0188,0.0030,+55.15%,Call,07/06/26,113.700,51.421s,89.27%,-0.9945,0.0008,0.0084,0.0015,+46.35%,Put,07/06/26
0.032s,98.43%,0.0071,0.0014,-0.0188,0.0030,+55.51%,Call,07/06/26,114.000,51.671s,0.00%,-0.9978,0.0000,0.0118,0.0000,-42.91%,Put,07/06/26
0.032s,98.67%,0.0071,0.0013,-0.0188,0.0030,+55.76%,Call,07/06/26,114.200,51.921s,90.55%,-0.9943,0.0008,0.0082,0.0016,+47.63%,Put,07/06/26
0.031s,98.70%,0.0069,0.0013,-0.0187,0.0029,+55.78%,Call,07/06/26,114.500,52.171s,0.00%,-0.9978,0.0000,0.0118,0.0000,-42.91%,Put,07/06/26
0.031s,98.94%,0.0069,0.0013,-0.0187,0.0029,+56.02%,Call,07/06/26,114.700,52.421s,91.78%,-0.9941,0.0008,0.0080,0.0017,+48.86%,Put,07/06/26
0.031s,99.30%,0.0069,0.0013,-0.0188,0.0029,+56.38%,Call,07/06/26,115.000,52.671s,0.00%,-0.9978,0.0000,0.0119,0.0000,-42.91%,Put,07/06/26
0.031s,99.54%,0.0069,0.0013,-0.0188,0.0029,+56.63%,Call,07/06/26,115.200,52.921s,92.98%,-0.9939,0.0008,0.0079,0.0018,+50.06%,Put,07/06/26
0.030s,99.55%,0.0067,0.0013,-0.0186,0.0028,+56.63%,Call,07/06/26,115.500,53.170s,0.00%,-0.9978,0.0000,0.0119,0.0000,-42.91%,Put,07/06/26
0.030s,99.79%,0.0067,0.0013,-0.0187,0.0028,+56.87%,Call,07/06/26,115.700,53.420s,93.59%,-0.9939,0.0008,0.0079,0.0018,+50.68%,Put,07/06/26
0.030s,0.00%,0.0000,0.0000,-0.0120,0.0000,-42.91%,Call,07/06/26,116.000,53.670s,0.00%,-0.9978,0.0000,0.0120,0.0000,-42.91%,Put,07/06/26
0.030s,0.00%,0.0000,0.0000,-0.0120,0.0000,-42.91%,Call,07/06/26,116.200,53.920s,94.77%,-0.9937,0.0009,0.0077,0.0018,+51.85%,Put,07/06/26
0.030s,0.00%,0.0000,0.0000,-0.0120,0.0000,-42.91%,Call,07/06/26,116.500,54.170s,0.00%,-0.9978,0.0000,0.0120,0.0000,-42.91%,Put,07/06/26
0.029s,0.00%,0.0000,0.0000,-0.0120,0.0000,-42.91%,Call,07/06/26,116.700,54.420s,95.92%,-0.9935,0.0009,0.0075,0.0019,+53.00%,Put,07/06/26
0.029s,0.00%,0.0000,0.0000,-0.0121,0.0000,-42.91%,Call,07/06/26,117.000,54.670s,0.00%,-0.9978,0.0000,0.0121,0.0000,-42.91%,Put,07/06/26
0.029s,0.00%,0.0000,0.0000,-0.0121,0.0000,-42.91%,Call,07/06/26,117.200,54.920s,97.04%,-0.9933,0.0009,0.0074,0.0020,+54.13%,Put,07/06/26
0.029s,0.00%,0.0000,0.0000,-0.0121,0.0000,-42.91%,Call,07/06/26,117.500,55.170s,0.00%,-0.9978,0.0000,0.0121,0.0000,-42.91%,Put,07/06/26
0.028s,0.00%,0.0000,0.0000,-0.0121,0.0000,-42.91%,Call,07/06/26,117.700,55.420s,98.14%,-0.9931,0.0009,0.0072,0.0021,+55.23%,Put,07/06/26
0.028s,0.00%,0.0000,0.0000,-0.0122,0.0000,-42.91%,Call,07/06/26,118.000,55.670s,0.00%,-0.9978,0.0000,0.0122,0.0000,-42.91%,Put,07/06/26
0.028s,0.00%,0.0000,0.0000,-0.0122,0.0000,-42.91%,Call,07/06/26,118.200,55.920s,99.23%,-0.9929,0.0010,0.0070,0.0021,+56.31%,Put,07/06/26
0.028s,0.00%,0.0000,0.0000,-0.0122,0.0000,-42.91%,Call,07/06/26,118.500,56.170s,0.00%,-0.9978,0.0000,0.0122,0.0000,-42.91%,Put,07/06/26
0.028s,0.00%,0.0000,0.0000,-0.0123,0.0000,-42.91%,Call,07/06/26,118.700,56.420s,0.00%,-0.9978,0.0000,0.0122,0.0000,-42.91%,Put,07/06/26
0.027s,0.00%,0.0000,0.0000,-0.0123,0.0000,-42.91%,Call,07/06/26,119.000,56.670s,0.00%,-0.9978,0.0000,0.0123,0.0000,-42.91%,Put,07/06/26
0.027s,0.00%,0.0000,0.0000,-0.0123,0.0000,-42.91%,Call,07/06/26,119.200,56.920s,0.00%,-0.9978,0.0000,0.0123,0.0000,-42.91%,Put,07/06/26
0.027s,0.00%,0.0000,0.0000,-0.0123,0.0000,-42.91%,Call,07/06/26,119.500,57.170s,0.00%,-0.9978,0.0000,0.0123,0.0000,-42.91%,Put,07/06/26
0.027s,0.00%,0.0000,0.0000,-0.0124,0.0000,-42.91%,Call,07/06/26,119.700,57.420s,0.00%,-0.9978,0.0000,0.0124,0.0000,-42.91%,Put,07/06/26
0.027s,0.00%,0.0000,0.0000,-0.0124,0.0000,-42.91%,Call,07/06/26,120.000,57.670s,0.00%,-0.9978,0.0000,0.0124,0.0000,-42.91%,Put,07/06/26
0.026s,0.00%,0.0000,0.0000,-0.0124,0.0000,-42.91%,Call,07/06/26,120.200,57.920s,0.00%,-0.9978,0.0000,0.0124,0.0000,-42.91%,Put,07/06/26
0.026s,0.00%,0.0000,0.0000,-0.0124,0.0000,-42.91%,Call,07/06/26,120.500,58.170s,0.00%,-0.9978,0.0000,0.0124,0.0000,-42.91%,Put,07/06/26
0.026s,0.00%,0.0000,0.0000,-0.0125,0.0000,-42.91%,Call,07/06/26,120.700,58.420s,0.00%,-0.9978,0.0000,0.0125,0.0000,-42.91%,Put,07/06/26
0.026s,0.00%,0.0000,0.0000,-0.0125,0.0000,-42.91%,Call,07/06/26,121.000,58.670s,0.00%,-0.9978,0.0000,0.0125,0.0000,-42.91%,Put,07/06/26
0.026s,0.00%,0.0000,0.0000,-0.0125,0.0000,-42.91%,Call,07/06/26,121.200,58.920s,0.00%,-0.9978,0.0000,0.0125,0.0000,-42.91%,Put,07/06/26
0.025s,0.00%,0.0000,0.0000,-0.0125,0.0000,-42.91%,Call,07/06/26,121.500,59.170s,0.00%,-0.9978,0.0000,0.0125,0.0000,-42.91%,Put,07/06/26
0.025s,0.00%,0.0000,0.0000,-0.0126,0.0000,-42.91%,Call,07/06/26,121.700,59.420s,0.00%,-0.9978,0.0000,0.0126,0.0000,-42.91%,Put,07/06/26
0.025s,0.00%,0.0000,0.0000,-0.0126,0.0000,-42.91%,Call,07/06/26,122.000,59.670s,0.00%,-0.9978,0.0000,0.0126,0.0000,-42.91%,Put,07/06/26
0.025s,0.00%,0.0000,0.0000,-0.0126,0.0000,-42.91%,Call,07/06/26,122.200,59.920s,0.00%,-0.9978,0.0000,0.0126,0.0000,-42.91%,Put,07/06/26
0.025s,0.00%,0.0000,0.0000,-0.0126,0.0000,-42.91%,Call,07/06/26,122.500,60.170s,0.00%,-0.9978,0.0000,0.0126,0.0000,-42.91%,Put,07/06/26
0.025s,0.00%,0.0000,0.0000,-0.0127,0.0000,-42.91%,Call,07/06/26,122.700,60.420s,0.00%,-0.9978,0.0000,0.0127,0.0000,-42.91%,Put,07/06/26
0.024s,0.00%,0.0000,0.0000,-0.0127,0.0000,-42.91%,Call,07/06/26,123.000,60.670s,0.00%,-0.9978,0.0000,0.0127,0.0000,-42.91%,Put,07/06/26
0.024s,0.00%,0.0000,0.0000,-0.0127,0.0000,-42.91%,Call,07/06/26,123.200,60.920s,0.00%,-0.9978,0.0000,0.0127,0.0000,-42.91%,Put,07/06/26
0.024s,0.00%,0.0000,0.0000,-0.0127,0.0000,-42.91%,Call,07/06/26,123.500,61.170s,0.00%,-0.9978,0.0000,0.0127,0.0000,-42.91%,Put,07/06/26
0.024s,0.00%,0.0000,0.0000,-0.0128,0.0000,-42.91%,Call,07/06/26,123.700,61.420s,0.00%,-0.9978,0.0000,0.0128,0.0000,-42.91%,Put,07/06/26
0.024s,0.00%,0.0000,0.0000,-0.0128,0.0000,-42.91%,Call,07/06/26,124.000,61.670s,0.00%,-0.9978,0.0000,0.0128,0.0000,-42.91%,Put,07/06/26
0.024s,0.00%,0.0000,0.0000,-0.0128,0.0000,-42.91%,Call,07/06/26,124.200,61.920s,0.00%,-0.9978,0.0000,0.0128,0.0000,-42.91%,Put,07/06/26
0.023s,0.00%,0.0000,0.0000,-0.0128,0.0000,-42.91%,Call,07/06/26,124.500,62.170s,0.00%,-0.9978,0.0000,0.0128,0.0000,-42.91%,Put,07/06/26
0.023s,0.00%,0.0000,0.0000,-0.0129,0.0000,-42.91%,Call,07/06/26,124.700,62.420s,0.00%,-0.9978,0.0000,0.0129,0.0000,-42.91%,Put,07/06/26
0.023s,0.00%,0.0000,0.0000,-0.0129,0.0000,-42.91%,Call,07/06/26,125.000,62.670s,0.00%,-0.9978,0.0000,0.0129,0.0000,-42.91%,Put,07/06/26
0.023s,0.00%,0.0000,0.0000,-0.0129,0.0000,-42.91%,Call,07/06/26,125.200,62.920s,0.00%,-0.9978,0.0000,0.0129,0.0000,-42.91%,Put,07/06/26
0.023s,0.00%,0.0000,0.0000,-0.0130,0.0000,-42.91%,Call,07/06/26,125.500,63.170s,0.00%,-0.9978,0.0000,0.0130,0.0000,-42.91%,Put,07/06/26
0.023s,0.00%,0.0000,0.0000,-0.0130,0.0000,-42.91%,Call,07/06/26,125.700,63.420s,0.00%,-0.9978,0.0000,0.0130,0.0000,-42.91%,Put,07/06/26
0.022s,0.00%,0.0000,0.0000,-0.0130,0.0000,-42.91%,Call,07/06/26,126.000,63.670s,0.00%,-0.9978,0.0000,0.0130,0.0000,-42.91%,Put,07/06/26
0.022s,0.00%,0.0000,0.0000,-0.0130,0.0000,-42.91%,Call,07/06/26,126.200,63.920s,0.00%,-0.9978,0.0000,0.0130,0.0000,-42.91%,Put,07/06/26
0.022s,0.00%,0.0000,0.0000,-0.0131,0.0000,-42.91%,Call,07/06/26,126.500,64.170s,0.00%,-0.9978,0.0000,0.0131,0.0000,-42.91%,Put,07/06/26
0.022s,0.00%,0.0000,0.0000,-0.0131,0.0000,-42.91%,Call,07/06/26,126.700,64.420s,0.00%,-0.9978,0.0000,0.0131,0.0000,-42.91%,Put,07/06/26
0.022s,0.00%,0.0000,0.0000,-0.0131,0.0000,-42.91%,Call,07/06/26,127.000,64.670s,0.00%,-0.9978,0.0000,0.0131,0.0000,-42.91%,Put,07/06/26
0.022s,0.00%,0.0000,0.0000,-0.0131,0.0000,-42.91%,Call,07/06/26,127.200,64.920s,0.00%,-0.9978,0.0000,0.0131,0.0000,-42.91%,Put,07/06/26
0.022s,0.00%,0.0000,0.0000,-0.0132,0.0000,-42.91%,Call,07/06/26,127.500,65.170s,0.00%,-0.9978,0.0000,0.0132,0.0000,-42.91%,Put,07/06/26
0.021s,0.00%,0.0000,0.0000,-0.0132,0.0000,-42.91%,Call,07/06/26,127.700,65.420s,0.00%,-0.9978,0.0000,0.0132,0.0000,-42.91%,Put,07/06/26
0.021s,0.00%,0.0000,0.0000,-0.0132,0.0000,-42.91%,Call,07/06/26,128.000,65.670s,0.00%,-0.9978,0.0000,0.0132,0.0000,-42.91%,Put,07/06/26
0.018s,0.00%,0.0000,0.0000,-0.0134,0.0000,-42.91%,Call,07/06/26,130.000,67.670s,0.00%,-0.9978,0.0000,0.0134,0.0000,-42.91%,Put,07/06/26
0.016s,0.00%,0.0000,0.0000,-0.0144,0.0000,-42.91%,Call,07/06/26,140.000,77.670s,0.00%,-0.9978,0.0000,0.0144,0.0000,-42.91%,Put,07/06/26
0.012s,0.00%,0.0000,0.0000,-0.0155,0.0000,-42.91%,Call,07/06/26,150.000,87.670s,0.00%,-0.9978,0.0000,0.0155,0.0000,-42.91%,Put,07/06/26
0.010s,0.00%,0.0000,0.0000,-0.0165,0.0000,-42.91%,Call,07/06/26,160.000,97.670s,0.00%,-0.9978,0.0000,0.0165,0.0000,-42.91%,Put,07/06/26
0.008s,0.00%,0.0000,0.0000,-0.0175,0.0000,-42.91%,Call,07/06/26,170.000,107.670s,0.00%,-0.9978,0.0000,0.0175,0.0000,-42.91%,Put,07/06/26
0.006s,0.00%,0.0000,0.0000,-0.0186,0.0000,-42.91%,Call,07/06/26,180.000,117.670s,0.00%,-0.9978,0.0000,0.0186,0.0000,-42.91%,Put,07/06/26
0.005s,0.00%,0.0000,0.0000,-0.0196,0.0000,-42.91%,Call,07/06/26,190.000,127.670s,0.00%,-0.9978,0.0000,0.0196,0.0000,-42.91%,Put,07/06/26
0.005s,0.00%,0.0000,0.0000,-0.0206,0.0000,-42.91%,Call,07/06/26,200.000,137.670s,0.00%,-0.9978,0.0000,0.0206,0.0000,-42.91%,Put,07/06/26
0.003s,0.00%,0.0000,0.0000,-0.0217,0.0000,-42.91%,Call,07/06/26,210.000,147.670s,0.00%,-0.9978,0.0000,0.0217,0.0000,-42.91%,Put,07/06/26
0.002s,0.00%,0.0000,0.0000,-0.0237,0.0000,-42.91%,Call,07/06/26,230.000,167.670s,0.00%,-0.9978,0.0000,0.0237,0.0000,-42.91%,Put,07/06/26
0.001s,0.00%,0.0000,0.0000,-0.0258,0.0000,-42.91%,Call,07/06/26,250.000,187.670s,0.00%,-0.9978,0.0000,0.0258,0.0000,-42.91%,Put,07/06/26
"Downloaded from Barchart.com as of 07-06-2026 08:02pm CDT"
