Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.916s,58.42%,0.1154,0.0107,-0.0336,0.0602,+12.37%,Call,09/09/26,96.750,28.874s,44.93%,-0.9400,0.0076,-0.0006,0.0329,-1.13%,Put,09/09/26
0.904s,58.52%,0.1140,0.0106,-0.0335,0.0596,+12.47%,Call,09/09/26,97.000,29.112s,44.87%,-0.9416,0.0074,-0.0003,0.0321,-1.18%,Put,09/09/26
0.892s,58.61%,0.1126,0.0105,-0.0334,0.0591,+12.56%,Call,09/09/26,97.250,29.349s,44.78%,-0.9433,0.0073,0.0001,0.0312,-1.27%,Put,09/09/26
0.881s,58.72%,0.1113,0.0104,-0.0333,0.0586,+12.67%,Call,09/09/26,97.500,29.586s,44.67%,-0.9450,0.0071,0.0004,0.0304,-1.38%,Put,09/09/26
0.869s,58.81%,0.1099,0.0103,-0.0331,0.0581,+12.75%,Call,09/09/26,97.750,29.824s,44.59%,-0.9465,0.0069,0.0007,0.0295,-1.47%,Put,09/09/26
0.858s,58.90%,0.1086,0.0102,-0.0330,0.0576,+12.85%,Call,09/09/26,98.000,30.062s,44.49%,-0.9481,0.0067,0.0010,0.0287,-1.56%,Put,09/09/26
0.847s,59.00%,0.1073,0.0101,-0.0329,0.0571,+12.95%,Call,09/09/26,98.250,30.300s,44.38%,-0.9497,0.0065,0.0013,0.0279,-1.67%,Put,09/09/26
0.836s,59.09%,0.1060,0.0100,-0.0327,0.0566,+13.04%,Call,09/09/26,98.500,30.539s,44.29%,-0.9511,0.0064,0.0016,0.0271,-1.76%,Put,09/09/26
0.826s,59.20%,0.1048,0.0099,-0.0326,0.0561,+13.15%,Call,09/09/26,98.750,30.777s,44.16%,-0.9527,0.0062,0.0019,0.0262,-1.90%,Put,09/09/26
0.815s,54.29%,0.0806,0.0089,-0.0274,0.0462,+8.23%,Call,09/08/26,99.000,31.016s,44.05%,-0.9542,0.0060,0.0022,0.0254,-2.01%,Put,09/09/26
0.805s,59.39%,0.1023,0.0097,-0.0324,0.0552,+13.33%,Call,09/09/26,99.250,31.255s,43.92%,-0.9556,0.0058,0.0025,0.0246,-2.13%,Put,09/09/26
0.795s,59.48%,0.1011,0.0096,-0.0323,0.0547,+13.43%,Call,09/09/26,99.500,31.494s,43.78%,-0.9571,0.0057,0.0029,0.0238,-2.27%,Put,09/09/26
0.785s,59.58%,0.0999,0.0095,-0.0322,0.0542,+13.53%,Call,09/09/26,99.750,31.733s,43.63%,-0.9586,0.0055,0.0032,0.0230,-2.42%,Put,09/09/26
0.775s,57.10%,0.0872,0.0089,-0.0294,0.0490,+11.05%,Call,09/09/26,100.000,31.973s,43.50%,-0.9599,0.0053,0.0035,0.0222,-2.55%,Put,09/09/26
0.765s,59.70%,0.0976,0.0093,-0.0319,0.0533,+13.65%,Call,09/09/26,100.200,32.212s,45.39%,-0.9541,0.0058,0.0021,0.0255,-0.66%,Put,09/09/26
0.756s,60.39%,0.0988,0.0093,-0.0323,0.0538,+14.33%,Call,09/09/26,100.500,32.452s,43.16%,-0.9628,0.0050,0.0041,0.0205,-2.89%,Put,09/09/26
0.747s,59.91%,0.0954,0.0091,-0.0317,0.0524,+13.86%,Call,09/09/26,100.700,32.692s,45.21%,-0.9567,0.0055,0.0027,0.0240,-0.85%,Put,09/09/26
0.738s,60.06%,0.0942,0.0090,-0.0316,0.0520,+14.01%,Call,09/09/26,101.000,32.932s,42.79%,-0.9656,0.0046,0.0047,0.0189,-3.26%,Put,09/09/26
0.729s,60.10%,0.0932,0.0089,-0.0315,0.0516,+14.05%,Call,09/09/26,101.200,33.173s,45.02%,-0.9592,0.0052,0.0032,0.0226,-1.03%,Put,09/09/26
0.720s,60.25%,0.0921,0.0088,-0.0314,0.0511,+14.20%,Call,09/09/26,101.500,33.413s,42.40%,-0.9682,0.0042,0.0053,0.0173,-3.66%,Put,09/09/26
0.711s,60.29%,0.0911,0.0087,-0.0312,0.0507,+14.23%,Call,09/09/26,101.700,33.654s,44.78%,-0.9616,0.0049,0.0038,0.0212,-1.27%,Put,09/09/26
0.703s,60.44%,0.0900,0.0087,-0.0311,0.0502,+14.39%,Call,09/09/26,102.000,33.895s,41.97%,-0.9708,0.0039,0.0059,0.0157,-4.08%,Put,09/09/26
0.694s,60.47%,0.0890,0.0086,-0.0310,0.0498,+14.42%,Call,09/09/26,102.200,34.135s,44.49%,-0.9641,0.0046,0.0043,0.0198,-1.56%,Put,09/09/26
0.686s,60.63%,0.0880,0.0085,-0.0309,0.0494,+14.57%,Call,09/09/26,102.500,34.377s,41.45%,-0.9733,0.0035,0.0065,0.0141,-4.61%,Put,09/09/26
0.678s,60.67%,0.0870,0.0084,-0.0308,0.0490,+14.62%,Call,09/09/26,102.700,34.618s,44.24%,-0.9663,0.0043,0.0049,0.0184,-1.81%,Put,09/09/26
0.670s,60.82%,0.0860,0.0083,-0.0307,0.0486,+14.77%,Call,09/09/26,103.000,34.859s,40.79%,-0.9760,0.0031,0.0071,0.0123,-5.26%,Put,09/09/26
0.662s,60.86%,0.0851,0.0082,-0.0306,0.0482,+14.81%,Call,09/09/26,103.200,35.101s,43.93%,-0.9686,0.0040,0.0054,0.0171,-2.12%,Put,09/09/26
0.654s,61.00%,0.0841,0.0081,-0.0305,0.0477,+14.95%,Call,09/09/26,103.500,35.342s,40.06%,-0.9786,0.0028,0.0078,0.0106,-6.00%,Put,09/09/26
0.647s,61.06%,0.0832,0.0081,-0.0304,0.0474,+15.01%,Call,09/09/26,103.700,35.584s,43.56%,-0.9709,0.0037,0.0059,0.0156,-2.50%,Put,09/09/26
0.639s,61.20%,0.0822,0.0080,-0.0303,0.0469,+15.14%,Call,09/09/26,104.000,35.826s,39.21%,-0.9810,0.0024,0.0084,0.0089,-6.84%,Put,09/09/26
0.632s,61.25%,0.0814,0.0079,-0.0302,0.0466,+15.19%,Call,09/09/26,104.200,36.068s,43.16%,-0.9730,0.0034,0.0065,0.0143,-2.89%,Put,09/09/26
0.625s,61.40%,0.0805,0.0078,-0.0301,0.0462,+15.35%,Call,09/09/26,104.500,36.310s,38.07%,-0.9836,0.0019,0.0090,0.0070,-7.98%,Put,09/09/26
0.617s,61.42%,0.0796,0.0078,-0.0300,0.0458,+15.37%,Call,09/09/26,104.700,36.552s,42.68%,-0.9752,0.0031,0.0070,0.0128,-3.38%,Put,09/09/26
0.610s,61.57%,0.0787,0.0077,-0.0299,0.0454,+15.52%,Call,09/09/26,105.000,36.795s,36.61%,-0.9862,0.0014,0.0097,0.0051,-9.45%,Put,09/09/26
0.604s,61.64%,0.0779,0.0076,-0.0298,0.0451,+15.58%,Call,09/09/26,105.200,37.037s,42.16%,-0.9773,0.0028,0.0075,0.0115,-3.89%,Put,09/09/26
0.597s,61.78%,0.0770,0.0075,-0.0297,0.0447,+15.72%,Call,09/09/26,105.500,37.280s,34.10%,-0.9890,0.0008,0.0104,0.0028,-11.95%,Put,09/09/26
0.590s,61.81%,0.0762,0.0075,-0.0296,0.0443,+15.76%,Call,09/09/26,105.700,37.523s,41.62%,-0.9792,0.0025,0.0080,0.0101,-4.43%,Put,09/09/26
0.584s,61.97%,0.0754,0.0074,-0.0295,0.0440,+15.92%,Call,09/09/26,106.000,37.766s,0.00%,-0.9707,0.0036,0.0059,0.0158,-46.05%,Put,09/09/26
0.577s,62.01%,0.0746,0.0073,-0.0294,0.0436,+15.95%,Call,09/09/26,106.200,38.009s,40.94%,-0.9812,0.0022,0.0086,0.0087,-5.12%,Put,09/09/26
0.571s,62.16%,0.0738,0.0072,-0.0294,0.0433,+16.10%,Call,09/09/26,106.500,38.252s,0.00%,-0.9718,0.0034,0.0062,0.0151,-46.05%,Put,09/09/26
0.564s,62.19%,0.0730,0.0072,-0.0292,0.0429,+16.13%,Call,09/09/26,106.700,38.495s,40.05%,-0.9833,0.0019,0.0091,0.0072,-6.00%,Put,09/09/26
0.558s,62.33%,0.0722,0.0071,-0.0292,0.0425,+16.28%,Call,09/09/26,107.000,38.738s,0.00%,-0.9729,0.0033,0.0065,0.0144,-46.05%,Put,09/09/26
0.552s,62.38%,0.0715,0.0070,-0.0291,0.0422,+16.33%,Call,09/09/26,107.200,38.982s,39.02%,-0.9853,0.0015,0.0096,0.0057,-7.04%,Put,09/09/26
0.546s,62.53%,0.0707,0.0070,-0.0290,0.0419,+16.47%,Call,09/09/26,107.500,39.225s,0.00%,-0.9739,0.0031,0.0067,0.0137,-46.05%,Put,09/09/26
0.540s,62.57%,0.0700,0.0069,-0.0289,0.0415,+16.52%,Call,09/09/26,107.700,39.469s,37.53%,-0.9874,0.0011,0.0102,0.0041,-8.52%,Put,09/09/26
0.534s,62.04%,0.0667,0.0067,-0.0282,0.0400,+15.99%,Call,09/09/26,108.000,39.712s,0.00%,-0.9748,0.0030,0.0070,0.0131,-46.05%,Put,09/09/26
0.529s,62.77%,0.0686,0.0068,-0.0287,0.0409,+16.72%,Call,09/09/26,108.200,39.956s,34.93%,-0.9897,0.0006,0.0109,0.0022,-11.12%,Put,09/09/26
0.523s,62.90%,0.0678,0.0067,-0.0287,0.0405,+16.85%,Call,09/09/26,108.500,40.200s,0.00%,-0.9757,0.0028,0.0073,0.0125,-46.05%,Put,09/09/26
0.518s,62.97%,0.0672,0.0067,-0.0286,0.0402,+16.91%,Call,09/09/26,108.700,40.444s,0.00%,-0.9761,0.0028,0.0074,0.0123,-46.05%,Put,09/09/26
0.512s,63.09%,0.0664,0.0066,-0.0285,0.0399,+17.04%,Call,09/09/26,109.000,40.688s,0.00%,-0.9766,0.0027,0.0075,0.0119,-46.05%,Put,09/09/26
0.507s,63.15%,0.0658,0.0065,-0.0284,0.0396,+17.10%,Call,09/09/26,109.200,40.932s,0.00%,-0.9769,0.0027,0.0076,0.0117,-46.05%,Put,09/09/26
0.501s,63.27%,0.0650,0.0065,-0.0283,0.0392,+17.22%,Call,09/09/26,109.500,41.177s,0.00%,-0.9774,0.0026,0.0077,0.0114,-46.05%,Put,09/09/26
0.496s,63.33%,0.0644,0.0064,-0.0283,0.0390,+17.27%,Call,09/09/26,109.700,41.421s,0.00%,-0.9778,0.0025,0.0078,0.0112,-46.05%,Put,09/09/26
0.491s,63.47%,0.0638,0.0063,-0.0282,0.0386,+17.42%,Call,09/09/26,110.000,41.665s,0.00%,-0.9782,0.0025,0.0080,0.0108,-46.05%,Put,09/09/26
0.486s,63.52%,0.0632,0.0063,-0.0281,0.0384,+17.47%,Call,09/09/26,110.200,41.910s,0.00%,-0.9785,0.0024,0.0081,0.0106,-46.05%,Put,09/09/26
0.481s,63.66%,0.0625,0.0062,-0.0280,0.0381,+17.60%,Call,09/09/26,110.500,42.155s,0.00%,-0.9790,0.0023,0.0082,0.0103,-46.05%,Put,09/09/26
0.476s,63.92%,0.0626,0.0062,-0.0282,0.0381,+17.86%,Call,09/09/26,110.700,42.399s,0.00%,-0.9792,0.0023,0.0083,0.0101,-46.05%,Put,09/09/26
0.471s,63.84%,0.0612,0.0061,-0.0279,0.0375,+17.79%,Call,09/09/26,111.000,42.644s,0.00%,-0.9797,0.0022,0.0084,0.0098,-46.05%,Put,09/09/26
0.467s,63.91%,0.0607,0.0061,-0.0278,0.0372,+17.86%,Call,09/09/26,111.200,42.889s,0.00%,-0.9799,0.0022,0.0085,0.0097,-46.05%,Put,09/09/26
0.462s,64.04%,0.0601,0.0060,-0.0278,0.0369,+17.98%,Call,09/09/26,111.500,43.134s,0.00%,-0.9803,0.0021,0.0086,0.0094,-46.05%,Put,09/09/26
0.457s,64.08%,0.0595,0.0059,-0.0277,0.0366,+18.02%,Call,09/09/26,111.700,43.379s,0.00%,-0.9806,0.0021,0.0087,0.0092,-46.05%,Put,09/09/26
0.453s,64.23%,0.0589,0.0059,-0.0276,0.0363,+18.18%,Call,09/09/26,112.000,43.624s,0.00%,-0.9810,0.0020,0.0088,0.0089,-46.05%,Put,09/09/26
0.448s,64.27%,0.0583,0.0058,-0.0275,0.0361,+18.21%,Call,09/09/26,112.200,43.869s,0.00%,-0.9812,0.0020,0.0089,0.0088,-46.05%,Put,09/09/26
0.444s,64.41%,0.0578,0.0058,-0.0275,0.0358,+18.36%,Call,09/09/26,112.500,44.114s,0.00%,-0.9816,0.0019,0.0090,0.0085,-46.05%,Put,09/09/26
0.439s,64.45%,0.0572,0.0057,-0.0274,0.0355,+18.39%,Call,09/09/26,112.700,44.360s,0.00%,-0.9818,0.0019,0.0091,0.0083,-46.05%,Put,09/09/26
0.435s,65.15%,0.0585,0.0058,-0.0279,0.0361,+19.10%,Call,09/09/26,113.000,44.605s,0.00%,-0.9821,0.0018,0.0092,0.0081,-46.05%,Put,09/09/26
0.431s,64.65%,0.0562,0.0056,-0.0273,0.0350,+18.60%,Call,09/09/26,113.200,44.851s,0.00%,-0.9823,0.0018,0.0093,0.0079,-46.05%,Put,09/09/26
0.427s,64.79%,0.0556,0.0056,-0.0272,0.0347,+18.74%,Call,09/09/26,113.500,45.096s,0.00%,-0.9827,0.0018,0.0094,0.0077,-46.05%,Put,09/09/26
0.423s,64.84%,0.0551,0.0055,-0.0272,0.0345,+18.79%,Call,09/09/26,113.700,45.342s,0.00%,-0.9829,0.0017,0.0095,0.0076,-46.05%,Put,09/09/26
0.419s,64.98%,0.0546,0.0055,-0.0271,0.0342,+18.93%,Call,09/09/26,114.000,45.587s,0.00%,-0.9832,0.0017,0.0096,0.0073,-46.05%,Put,09/09/26
0.415s,65.03%,0.0541,0.0054,-0.0270,0.0340,+18.98%,Call,09/09/26,114.200,45.833s,0.00%,-0.9834,0.0016,0.0096,0.0072,-46.05%,Put,09/09/26
0.411s,65.17%,0.0536,0.0054,-0.0270,0.0337,+19.11%,Call,09/09/26,114.500,46.079s,0.00%,-0.9837,0.0016,0.0098,0.0070,-46.05%,Put,09/09/26
0.407s,65.21%,0.0531,0.0053,-0.0269,0.0335,+19.16%,Call,09/09/26,114.700,46.325s,0.00%,-0.9838,0.0016,0.0098,0.0068,-46.05%,Put,09/09/26
0.403s,64.04%,0.0485,0.0051,-0.0257,0.0311,+17.98%,Call,09/09/26,115.000,46.571s,0.00%,-0.9841,0.0015,0.0099,0.0066,-46.05%,Put,09/09/26
0.399s,65.39%,0.0520,0.0052,-0.0268,0.0329,+19.33%,Call,09/09/26,115.200,46.817s,0.00%,-0.9843,0.0015,0.0100,0.0065,-46.05%,Put,09/09/26
0.395s,65.51%,0.0515,0.0052,-0.0267,0.0327,+19.46%,Call,09/09/26,115.500,47.063s,0.00%,-0.9845,0.0014,0.0101,0.0063,-46.05%,Put,09/09/26
0.392s,65.58%,0.0511,0.0052,-0.0267,0.0325,+19.53%,Call,09/09/26,115.700,47.309s,0.00%,-0.9847,0.0014,0.0101,0.0062,-46.05%,Put,09/09/26
0.388s,65.71%,0.0506,0.0051,-0.0266,0.0322,+19.65%,Call,09/09/26,116.000,47.555s,0.00%,-0.9850,0.0014,0.0102,0.0060,-46.05%,Put,09/09/26
0.385s,64.49%,0.0463,0.0048,-0.0254,0.0300,+18.43%,Call,09/09/26,116.200,47.801s,0.00%,-0.9851,0.0013,0.0103,0.0059,-46.05%,Put,09/09/26
0.381s,65.89%,0.0497,0.0050,-0.0265,0.0318,+19.84%,Call,09/09/26,116.500,48.047s,0.00%,-0.9853,0.0013,0.0104,0.0057,-46.05%,Put,09/09/26
0.378s,65.96%,0.0493,0.0050,-0.0265,0.0316,+19.91%,Call,09/09/26,116.700,48.294s,0.00%,-0.9855,0.0013,0.0105,0.0056,-46.05%,Put,09/09/26
0.374s,66.07%,0.0488,0.0049,-0.0264,0.0313,+20.02%,Call,09/09/26,117.000,48.540s,0.00%,-0.9857,0.0012,0.0105,0.0054,-46.05%,Put,09/09/26
0.371s,66.14%,0.0484,0.0049,-0.0264,0.0311,+20.09%,Call,09/09/26,117.200,48.786s,0.00%,-0.9859,0.0012,0.0106,0.0053,-46.05%,Put,09/09/26
0.367s,66.25%,0.0479,0.0048,-0.0263,0.0308,+20.20%,Call,09/09/26,117.500,49.033s,0.00%,-0.9861,0.0012,0.0107,0.0051,-46.05%,Put,09/09/26
0.364s,66.31%,0.0475,0.0048,-0.0262,0.0306,+20.26%,Call,09/09/26,117.700,49.279s,0.00%,-0.9862,0.0011,0.0107,0.0050,-46.05%,Put,09/09/26
0.361s,66.45%,0.0471,0.0048,-0.0262,0.0304,+20.40%,Call,09/09/26,118.000,49.526s,0.00%,-0.9864,0.0011,0.0108,0.0049,-46.05%,Put,09/09/26
0.358s,66.51%,0.0467,0.0047,-0.0262,0.0302,+20.46%,Call,09/09/26,118.200,49.773s,0.00%,-0.9865,0.0011,0.0109,0.0048,-46.05%,Put,09/09/26
0.354s,66.61%,0.0462,0.0047,-0.0261,0.0300,+20.56%,Call,09/09/26,118.500,50.019s,0.00%,-0.9867,0.0011,0.0110,0.0046,-46.05%,Put,09/09/26
0.351s,66.67%,0.0458,0.0046,-0.0260,0.0298,+20.61%,Call,09/09/26,118.700,50.266s,0.00%,-0.9868,0.0010,0.0110,0.0045,-46.05%,Put,09/09/26
0.348s,66.80%,0.0454,0.0046,-0.0260,0.0296,+20.75%,Call,09/09/26,119.000,50.513s,0.00%,-0.9870,0.0010,0.0111,0.0044,-46.05%,Put,09/09/26
0.345s,66.85%,0.0451,0.0046,-0.0259,0.0294,+20.80%,Call,09/09/26,119.200,50.760s,0.00%,-0.9871,0.0010,0.0112,0.0043,-46.05%,Put,09/09/26
0.342s,66.98%,0.0446,0.0045,-0.0259,0.0291,+20.93%,Call,09/09/26,119.500,51.007s,0.00%,-0.9873,0.0010,0.0112,0.0042,-46.05%,Put,09/09/26
0.339s,67.04%,0.0443,0.0045,-0.0258,0.0289,+20.98%,Call,09/09/26,119.700,51.254s,0.00%,-0.9874,0.0009,0.0113,0.0041,-46.05%,Put,09/09/26
0.336s,67.16%,0.0439,0.0045,-0.0258,0.0287,+21.11%,Call,09/09/26,120.000,51.501s,0.00%,-0.9875,0.0009,0.0114,0.0040,-46.05%,Put,09/09/26
0.333s,67.21%,0.0435,0.0044,-0.0258,0.0285,+21.16%,Call,09/09/26,120.200,51.748s,0.00%,-0.9876,0.0009,0.0114,0.0039,-46.05%,Put,09/09/26
0.331s,67.37%,0.0432,0.0044,-0.0257,0.0284,+21.32%,Call,09/09/26,120.500,51.995s,0.00%,-0.9878,0.0009,0.0115,0.0038,-46.05%,Put,09/09/26
0.328s,67.41%,0.0428,0.0044,-0.0257,0.0282,+21.36%,Call,09/09/26,120.700,52.242s,0.00%,-0.9879,0.0008,0.0115,0.0037,-46.05%,Put,09/09/26
0.325s,67.53%,0.0424,0.0043,-0.0256,0.0280,+21.48%,Call,09/09/26,121.000,52.489s,0.00%,-0.9880,0.0008,0.0116,0.0036,-46.05%,Put,09/09/26
0.322s,67.58%,0.0420,0.0043,-0.0256,0.0278,+21.52%,Call,09/09/26,121.200,52.736s,0.00%,-0.9881,0.0008,0.0116,0.0035,-46.05%,Put,09/09/26
0.320s,67.73%,0.0417,0.0042,-0.0256,0.0276,+21.68%,Call,09/09/26,121.500,52.983s,0.00%,-0.9882,0.0008,0.0117,0.0034,-46.05%,Put,09/09/26
0.317s,67.77%,0.0414,0.0042,-0.0255,0.0274,+21.72%,Call,09/09/26,121.700,53.231s,0.00%,-0.9883,0.0008,0.0118,0.0033,-46.05%,Put,09/09/26
0.314s,67.89%,0.0410,0.0042,-0.0255,0.0272,+21.83%,Call,09/09/26,122.000,53.478s,0.00%,-0.9885,0.0007,0.0118,0.0032,-46.05%,Put,09/09/26
0.312s,67.96%,0.0407,0.0041,-0.0254,0.0271,+21.91%,Call,09/09/26,122.200,53.725s,0.00%,-0.9885,0.0007,0.0119,0.0032,-46.05%,Put,09/09/26
0.309s,68.07%,0.0403,0.0041,-0.0254,0.0268,+22.02%,Call,09/09/26,122.500,53.973s,0.00%,-0.9887,0.0007,0.0119,0.0031,-46.05%,Put,09/09/26
0.307s,68.14%,0.0401,0.0041,-0.0254,0.0267,+22.09%,Call,09/09/26,122.700,54.220s,0.00%,-0.9887,0.0007,0.0120,0.0030,-46.05%,Put,09/09/26
0.304s,68.25%,0.0397,0.0040,-0.0253,0.0265,+22.20%,Call,09/09/26,123.000,54.468s,0.00%,-0.9888,0.0007,0.0120,0.0029,-46.05%,Put,09/09/26
0.302s,68.32%,0.0394,0.0040,-0.0253,0.0263,+22.27%,Call,09/09/26,123.200,54.715s,0.00%,-0.9889,0.0006,0.0121,0.0028,-46.05%,Put,09/09/26
0.299s,68.43%,0.0390,0.0040,-0.0252,0.0261,+22.37%,Call,09/09/26,123.500,54.963s,0.00%,-0.9890,0.0006,0.0121,0.0027,-46.05%,Put,09/09/26
0.297s,68.50%,0.0387,0.0039,-0.0252,0.0260,+22.44%,Call,09/09/26,123.700,55.210s,0.00%,-0.9891,0.0006,0.0122,0.0027,-46.05%,Put,09/09/26
0.294s,68.60%,0.0384,0.0039,-0.0252,0.0258,+22.54%,Call,09/09/26,124.000,55.458s,0.00%,-0.9892,0.0006,0.0122,0.0026,-46.05%,Put,09/09/26
0.292s,68.66%,0.0381,0.0039,-0.0251,0.0256,+22.61%,Call,09/09/26,124.200,55.706s,0.00%,-0.9892,0.0006,0.0123,0.0025,-46.05%,Put,09/09/26
0.290s,68.80%,0.0378,0.0039,-0.0251,0.0255,+22.75%,Call,09/09/26,124.500,55.953s,0.00%,-0.9893,0.0006,0.0123,0.0025,-46.05%,Put,09/09/26
0.287s,68.83%,0.0375,0.0038,-0.0250,0.0253,+22.77%,Call,09/09/26,124.700,56.201s,0.00%,-0.9894,0.0005,0.0124,0.0024,-46.05%,Put,09/09/26
0.285s,68.96%,0.0372,0.0038,-0.0250,0.0251,+22.91%,Call,09/09/26,125.000,56.449s,0.00%,-0.9895,0.0005,0.0124,0.0023,-46.05%,Put,09/09/26
0.283s,69.03%,0.0369,0.0038,-0.0250,0.0250,+22.97%,Call,09/09/26,125.200,56.697s,0.00%,-0.9895,0.0005,0.0125,0.0023,-46.05%,Put,09/09/26
0.281s,69.16%,0.0366,0.0037,-0.0250,0.0248,+23.10%,Call,09/09/26,125.500,56.945s,0.00%,-0.9896,0.0005,0.0125,0.0022,-46.05%,Put,09/09/26
0.278s,69.18%,0.0363,0.0037,-0.0249,0.0246,+23.12%,Call,09/09/26,125.700,57.193s,0.00%,-0.9897,0.0005,0.0126,0.0022,-46.05%,Put,09/09/26
0.276s,69.31%,0.0360,0.0037,-0.0249,0.0245,+23.25%,Call,09/09/26,126.000,57.440s,0.00%,-0.9898,0.0005,0.0126,0.0021,-46.05%,Put,09/09/26
0.274s,69.37%,0.0357,0.0037,-0.0248,0.0243,+23.31%,Call,09/09/26,126.200,57.688s,0.00%,-0.9898,0.0005,0.0127,0.0021,-46.05%,Put,09/09/26
0.272s,69.49%,0.0355,0.0036,-0.0248,0.0242,+23.44%,Call,09/09/26,126.500,57.936s,0.00%,-0.9899,0.0005,0.0127,0.0020,-46.05%,Put,09/09/26
0.270s,69.55%,0.0352,0.0036,-0.0248,0.0240,+23.50%,Call,09/09/26,126.700,58.184s,0.00%,-0.9899,0.0004,0.0128,0.0019,-46.05%,Put,09/09/26
0.268s,69.68%,0.0349,0.0036,-0.0248,0.0239,+23.62%,Call,09/09/26,127.000,58.433s,0.00%,-0.9900,0.0004,0.0128,0.0019,-46.05%,Put,09/09/26
0.266s,69.73%,0.0347,0.0035,-0.0247,0.0237,+23.68%,Call,09/09/26,127.200,58.681s,0.00%,-0.9900,0.0004,0.0128,0.0018,-46.05%,Put,09/09/26
0.264s,69.85%,0.0344,0.0035,-0.0247,0.0236,+23.80%,Call,09/09/26,127.500,58.929s,0.00%,-0.9901,0.0004,0.0129,0.0018,-46.05%,Put,09/09/26
0.262s,69.91%,0.0341,0.0035,-0.0247,0.0234,+23.85%,Call,09/09/26,127.700,59.177s,0.00%,-0.9902,0.0004,0.0129,0.0017,-46.05%,Put,09/09/26
0.260s,70.03%,0.0339,0.0035,-0.0247,0.0233,+23.97%,Call,09/09/26,128.000,59.425s,0.00%,-0.9902,0.0004,0.0130,0.0017,-46.05%,Put,09/09/26
0.258s,70.08%,0.0336,0.0034,-0.0246,0.0231,+24.02%,Call,09/09/26,128.200,59.673s,0.00%,-0.9903,0.0004,0.0130,0.0016,-46.05%,Put,09/09/26
0.256s,70.19%,0.0333,0.0034,-0.0246,0.0230,+24.14%,Call,09/09/26,128.500,59.921s,0.00%,-0.9903,0.0004,0.0131,0.0016,-46.05%,Put,09/09/26
0.254s,70.24%,0.0331,0.0034,-0.0246,0.0228,+24.19%,Call,09/09/26,128.700,60.170s,0.00%,-0.9904,0.0004,0.0131,0.0016,-46.05%,Put,09/09/26
0.252s,70.36%,0.0328,0.0034,-0.0245,0.0227,+24.30%,Call,09/09/26,129.000,60.418s,0.00%,-0.9904,0.0003,0.0131,0.0015,-46.05%,Put,09/09/26
0.250s,70.40%,0.0326,0.0033,-0.0245,0.0225,+24.35%,Call,09/09/26,129.200,60.666s,0.00%,-0.9904,0.0003,0.0132,0.0015,-46.05%,Put,09/09/26
0.245s,70.72%,0.0319,0.0033,-0.0244,0.0221,+24.66%,Call,09/09/26,130.000,61.412s,0.00%,-0.9906,0.0003,0.0133,0.0014,-46.05%,Put,09/09/26
0.212s,72.37%,0.0275,0.0028,-0.0240,0.0196,+26.31%,Call,09/09/26,135.000,66.385s,0.00%,-0.9912,0.0002,0.0140,0.0008,-46.05%,Put,09/09/26
0.186s,74.00%,0.0241,0.0025,-0.0237,0.0175,+27.95%,Call,09/09/26,140.000,71.368s,0.00%,-0.9915,0.0001,0.0147,0.0004,-46.05%,Put,09/09/26
0.177s,74.65%,0.0229,0.0023,-0.0236,0.0168,+28.59%,Call,09/09/26,142.000,73.363s,0.00%,-0.9916,0.0001,0.0149,0.0003,-46.05%,Put,09/09/26
0.146s,77.06%,0.0187,0.0019,-0.0234,0.0142,+31.01%,Call,09/09/26,150.000,81.354s,0.00%,-0.9918,0.0000,0.0159,0.0001,-46.05%,Put,09/09/26
0.117s,79.86%,0.0149,0.0015,-0.0233,0.0117,+33.80%,Call,09/09/26,160.000,91.354s,67.07%,-0.9879,0.0006,0.0152,0.0037,+21.01%,Put,09/09/26
0.095s,82.38%,0.0120,0.0012,-0.0235,0.0097,+36.32%,Call,09/09/26,170.000,101.354s,83.35%,-0.9789,0.0013,0.0119,0.0104,+37.30%,Put,09/09/26
0.078s,85.51%,0.0106,0.0011,-0.0242,0.0087,+39.45%,Call,09/09/26,180.000,111.354s,94.15%,-0.9721,0.0016,0.0093,0.0149,+48.10%,Put,09/09/26
0.064s,86.67%,0.0081,0.0008,-0.0242,0.0068,+40.62%,Call,09/09/26,190.000,121.354s,0.00%,-0.9919,0.0000,0.0201,0.0000,-46.05%,Put,09/09/26
0.053s,88.52%,0.0067,0.0007,-0.0247,0.0058,+42.46%,Call,09/09/26,200.000,131.354s,0.00%,-0.9919,0.0000,0.0212,0.0000,-46.05%,Put,09/09/26
0.045s,90.37%,0.0056,0.0006,-0.0254,0.0050,+44.32%,Call,09/09/26,210.000,141.354s,0.00%,-0.9919,0.0000,0.0223,0.0000,-46.05%,Put,09/09/26
0.039s,92.21%,0.0049,0.0005,-0.0261,0.0044,+46.16%,Call,09/09/26,220.000,151.354s,0.00%,-0.9919,0.0000,0.0233,0.0000,-46.05%,Put,09/09/26
0.034s,93.94%,0.0042,0.0004,-0.0269,0.0038,+47.88%,Call,09/09/26,230.000,161.354s,0.00%,-0.9919,0.0000,0.0244,0.0000,-46.05%,Put,09/09/26
0.029s,95.31%,0.0036,0.0004,-0.0276,0.0033,+49.26%,Call,09/09/26,240.000,171.354s,0.00%,-0.9919,0.0000,0.0254,0.0000,-46.05%,Put,09/09/26
