Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.679s,39.50%,0.2670,0.0759,-0.0601,0.0360,-3.26%,Call,07/15/26,61.000,4.159s,54.26%,-0.6647,0.0611,-0.0793,0.0398,+11.50%,Put,07/15/26
0.627s,39.69%,0.2504,0.0731,-0.0588,0.0348,-3.07%,Call,07/15/26,61.250,4.363s,54.95%,-0.6766,0.0595,-0.0791,0.0393,+12.19%,Put,07/15/26
0.653s,42.06%,0.2476,0.0685,-0.0617,0.0346,-0.70%,Call,07/15/26,61.500,4.571s,55.68%,-0.6877,0.0578,-0.0789,0.0387,+12.92%,Put,07/15/26
0.583s,41.57%,0.2288,0.0664,-0.0588,0.0332,-1.18%,Call,07/15/26,61.750,4.782s,56.42%,-0.6983,0.0562,-0.0787,0.0381,+13.67%,Put,07/15/26
0.438s,38.50%,0.1939,0.0651,-0.0506,0.0301,-4.26%,Call,07/15/26,62.000,4.997s,57.22%,-0.7082,0.0546,-0.0785,0.0375,+14.47%,Put,07/15/26
0.652s,46.74%,0.2287,0.0591,-0.0655,0.0332,+3.98%,Call,07/15/26,62.250,5.214s,58.02%,-0.7175,0.0530,-0.0783,0.0369,+15.27%,Put,07/15/26
0.583s,46.11%,0.2118,0.0573,-0.0623,0.0317,+3.36%,Call,07/15/26,62.500,5.435s,58.89%,-0.7262,0.0514,-0.0782,0.0364,+16.13%,Put,07/15/26
0.347s,39.45%,0.1581,0.0558,-0.0465,0.0264,-3.31%,Call,07/15/26,62.750,5.659s,59.79%,-0.7343,0.0499,-0.0781,0.0358,+17.03%,Put,07/15/26
0.300s,38.91%,0.1420,0.0527,-0.0433,0.0246,-3.84%,Call,07/15/26,63.000,5.885s,60.70%,-0.7420,0.0484,-0.0781,0.0353,+17.95%,Put,07/15/26
0.505s,47.83%,0.1840,0.0507,-0.0599,0.0291,+5.08%,Call,07/15/26,63.250,6.113s,61.64%,-0.7491,0.0470,-0.0781,0.0348,+18.88%,Put,07/15/26
0.320s,42.27%,0.1402,0.0481,-0.0462,0.0244,-0.48%,Call,07/15/26,63.500,6.343s,62.60%,-0.7558,0.0456,-0.0781,0.0343,+19.84%,Put,07/15/26
0.264s,41.11%,0.1225,0.0450,-0.0418,0.0222,-1.65%,Call,07/15/26,63.750,6.575s,63.58%,-0.7621,0.0442,-0.0781,0.0338,+20.82%,Put,07/15/26
0.294s,43.65%,0.1276,0.0436,-0.0451,0.0229,+0.89%,Call,07/15/26,64.000,6.808s,64.56%,-0.7680,0.0430,-0.0782,0.0333,+21.80%,Put,07/15/26
0.233s,42.02%,0.1085,0.0404,-0.0397,0.0204,-0.74%,Call,07/15/26,64.250,7.043s,65.57%,-0.7735,0.0417,-0.0783,0.0329,+22.81%,Put,07/15/26
0.300s,46.32%,0.1238,0.0402,-0.0466,0.0224,+3.56%,Call,07/15/26,64.500,7.279s,66.58%,-0.7787,0.0405,-0.0784,0.0324,+23.83%,Put,07/15/26
0.280s,46.59%,0.1164,0.0383,-0.0452,0.0214,+3.83%,Call,07/15/26,64.750,7.517s,67.63%,-0.7836,0.0394,-0.0786,0.0320,+24.88%,Put,07/15/26
0.220s,44.76%,0.0983,0.0353,-0.0396,0.0190,+2.01%,Call,07/15/26,65.000,7.090s,42.52%,-0.9123,0.0338,-0.0227,0.0173,-0.24%,Put,07/15/26
0.186s,43.98%,0.0867,0.0327,-0.0362,0.0173,+1.22%,Call,07/15/26,65.250,7.995s,69.73%,-0.7925,0.0373,-0.0790,0.0312,+26.97%,Put,07/15/26
0.185s,44.99%,0.0847,0.0315,-0.0364,0.0170,+2.23%,Call,07/15/26,65.500,8.235s,70.78%,-0.7966,0.0363,-0.0792,0.0309,+28.02%,Put,07/15/26
0.167s,44.95%,0.0777,0.0295,-0.0346,0.0159,+2.19%,Call,07/15/26,65.750,8.476s,71.84%,-0.8005,0.0353,-0.0794,0.0305,+29.08%,Put,07/15/26
0.154s,45.14%,0.0723,0.0278,-0.0332,0.0151,+2.38%,Call,07/15/26,66.000,8.718s,72.91%,-0.8041,0.0344,-0.0797,0.0302,+30.15%,Put,07/15/26
0.170s,47.20%,0.0758,0.0276,-0.0355,0.0156,+4.44%,Call,07/15/26,66.250,8.960s,73.96%,-0.8076,0.0336,-0.0799,0.0298,+31.21%,Put,07/15/26
0.165s,47.89%,0.0730,0.0264,-0.0351,0.0152,+5.13%,Call,07/15/26,66.500,9.203s,75.03%,-0.8109,0.0327,-0.0802,0.0295,+32.28%,Put,07/15/26
0.139s,47.08%,0.0640,0.0243,-0.0320,0.0137,+4.32%,Call,07/15/26,66.750,9.447s,76.12%,-0.8140,0.0319,-0.0805,0.0292,+33.36%,Put,07/15/26
0.101,45.00%,0.0505,0.0211,-0.0269,0.0114,+2.25%,Call,"17:07 CT",67.000,9.691s,77.19%,-0.8169,0.0312,-0.0808,0.0289,+34.44%,Put,07/15/26
0.128s,48.18%,0.0585,0.0221,-0.0309,0.0128,+5.42%,Call,07/15/26,67.250,9.935s,78.25%,-0.8198,0.0305,-0.0811,0.0286,+35.49%,Put,07/15/26
0.123s,48.72%,0.0560,0.0211,-0.0304,0.0124,+5.97%,Call,07/15/26,67.500,10.180s,79.33%,-0.8225,0.0298,-0.0814,0.0284,+36.57%,Put,07/15/26
0.118s,49.24%,0.0535,0.0202,-0.0299,0.0119,+6.49%,Call,07/15/26,67.750,10.425s,80.39%,-0.8251,0.0291,-0.0817,0.0281,+37.64%,Put,07/15/26
0.150s,52.70%,0.0622,0.0212,-0.0345,0.0134,+9.94%,Call,07/15/26,68.000,10.127s,57.42%,-0.9181,0.0237,-0.0303,0.0164,+14.66%,Put,07/15/26
0.123s,51.50%,0.0535,0.0193,-0.0309,0.0119,+8.75%,Call,07/15/26,68.250,10.916s,82.52%,-0.8299,0.0278,-0.0823,0.0276,+39.76%,Put,07/15/26
0.106s,50.91%,0.0475,0.0177,-0.0286,0.0108,+8.16%,Call,07/15/26,68.500,11.162s,83.58%,-0.8322,0.0272,-0.0826,0.0274,+40.82%,Put,07/15/26
0.102s,51.43%,0.0455,0.0170,-0.0281,0.0105,+8.67%,Call,07/15/26,68.750,11.409s,84.67%,-0.8343,0.0267,-0.0830,0.0271,+41.91%,Put,07/15/26
0.127s,54.57%,0.0524,0.0179,-0.0320,0.0117,+11.81%,Call,07/15/26,69.000,11.269s,69.37%,-0.8932,0.0240,-0.0475,0.0200,+26.62%,Put,07/15/26
0.096s,52.58%,0.0424,0.0157,-0.0274,0.0099,+9.82%,Call,07/15/26,69.250,11.902s,86.77%,-0.8384,0.0256,-0.0836,0.0267,+44.01%,Put,07/15/26
0.106s,54.43%,0.0449,0.0158,-0.0292,0.0104,+11.68%,Call,07/15/26,69.500,12.149s,87.82%,-0.8403,0.0251,-0.0840,0.0265,+45.06%,Put,07/15/26
0.113s,55.97%,0.0464,0.0158,-0.0304,0.0106,+13.21%,Call,07/15/26,69.750,12.396s,88.86%,-0.8421,0.0246,-0.0843,0.0263,+46.11%,Put,07/15/26
0.100s,55.56%,0.0419,0.0147,-0.0285,0.0098,+12.80%,Call,07/15/26,70.000,12.644s,89.93%,-0.8438,0.0241,-0.0847,0.0261,+47.18%,Put,07/15/26
0.085s,54.79%,0.0368,0.0134,-0.0261,0.0088,+12.03%,Call,07/15/26,70.250,12.891s,90.96%,-0.8456,0.0237,-0.0850,0.0259,+48.20%,Put,07/15/26
0.083s,55.38%,0.0357,0.0129,-0.0259,0.0086,+12.62%,Call,07/15/26,70.500,13.139s,92.01%,-0.8472,0.0233,-0.0854,0.0257,+49.25%,Put,07/15/26
0.081s,55.96%,0.0347,0.0125,-0.0257,0.0084,+13.21%,Call,07/15/26,70.750,13.386s,93.01%,-0.8488,0.0228,-0.0857,0.0255,+50.26%,Put,07/15/26
0.079s,56.53%,0.0336,0.0121,-0.0254,0.0082,+13.77%,Call,07/15/26,71.000,13.634s,94.05%,-0.8504,0.0224,-0.0860,0.0253,+51.29%,Put,07/15/26
0.077s,57.08%,0.0326,0.0116,-0.0252,0.0080,+14.33%,Call,07/15/26,71.250,13.882s,95.07%,-0.8518,0.0220,-0.0864,0.0252,+52.31%,Put,07/15/26
0.065s,56.28%,0.0284,0.0105,-0.0231,0.0071,+13.53%,Call,07/15/26,71.500,14.130s,96.09%,-0.8533,0.0217,-0.0867,0.0250,+53.33%,Put,07/15/26
0.074s,58.28%,0.0309,0.0109,-0.0248,0.0076,+15.52%,Call,07/15/26,71.750,14.378s,97.09%,-0.8547,0.0213,-0.0870,0.0248,+54.34%,Put,07/15/26
0.072s,58.80%,0.0300,0.0105,-0.0245,0.0075,+16.04%,Call,07/15/26,72.000,14.627s,98.13%,-0.8560,0.0210,-0.0874,0.0247,+55.38%,Put,07/15/26
0.071s,59.44%,0.0293,0.0102,-0.0244,0.0073,+16.68%,Call,07/15/26,72.250,14.875s,99.13%,-0.8573,0.0206,-0.0877,0.0245,+56.37%,Put,07/15/26
0.060s,58.61%,0.0256,0.0093,-0.0225,0.0065,+15.85%,Call,07/15/26,72.500,15.123s,0.00%,-0.9817,0.0071,-0.0025,0.0046,-42.76%,Put,07/15/26
0.059s,59.21%,0.0250,0.0090,-0.0223,0.0064,+16.45%,Call,07/15/26,72.750,15.372s,0.00%,-0.9831,0.0066,-0.0018,0.0043,-42.76%,Put,07/15/26
0.066s,61.02%,0.0269,0.0093,-0.0238,0.0068,+18.26%,Call,07/15/26,73.000,15.620s,0.00%,-0.9843,0.0061,-0.0011,0.0040,-42.76%,Put,07/15/26
0.065s,61.62%,0.0263,0.0090,-0.0237,0.0067,+18.86%,Call,07/15/26,73.250,15.869s,0.00%,-0.9855,0.0057,-0.0004,0.0037,-42.76%,Put,07/15/26
0.064s,62.21%,0.0257,0.0088,-0.0235,0.0066,+19.46%,Call,07/15/26,73.500,16.117s,0.00%,-0.9866,0.0053,0.0002,0.0034,-42.76%,Put,07/15/26
0.062s,62.64%,0.0249,0.0085,-0.0232,0.0064,+19.89%,Call,07/15/26,73.750,16.366s,0.00%,-0.9876,0.0049,0.0007,0.0032,-42.76%,Put,07/15/26
0.061s,63.22%,0.0243,0.0082,-0.0231,0.0063,+20.46%,Call,07/15/26,74.000,16.615s,0.00%,-0.9885,0.0045,0.0013,0.0030,-42.76%,Put,07/15/26
0.060s,63.78%,0.0238,0.0080,-0.0230,0.0061,+21.02%,Call,07/15/26,74.250,16.863s,0.00%,-0.9894,0.0042,0.0018,0.0027,-42.76%,Put,07/15/26
0.059s,64.34%,0.0233,0.0078,-0.0229,0.0060,+21.58%,Call,07/15/26,74.500,17.112s,0.00%,-0.9902,0.0039,0.0022,0.0025,-42.76%,Put,07/15/26
0.058s,64.89%,0.0228,0.0076,-0.0227,0.0059,+22.13%,Call,07/15/26,74.750,17.361s,0.00%,-0.9909,0.0036,0.0027,0.0023,-42.76%,Put,07/15/26
0.054s,64.90%,0.0213,0.0072,-0.0220,0.0056,+22.15%,Call,07/15/26,75.000,17.609s,0.00%,-0.9916,0.0033,0.0031,0.0022,-42.76%,Put,07/15/26
0.055s,65.79%,0.0215,0.0071,-0.0223,0.0056,+23.03%,Call,07/15/26,75.250,17.858s,0.00%,-0.9922,0.0031,0.0035,0.0020,-42.76%,Put,07/15/26
0.054s,66.31%,0.0210,0.0069,-0.0221,0.0055,+23.55%,Call,07/15/26,75.500,18.107s,0.00%,-0.9928,0.0028,0.0038,0.0018,-42.76%,Put,07/15/26
0.053s,66.82%,0.0205,0.0067,-0.0220,0.0054,+24.06%,Call,07/15/26,75.750,18.356s,0.00%,-0.9933,0.0026,0.0042,0.0017,-42.76%,Put,07/15/26
0.052s,67.32%,0.0200,0.0066,-0.0218,0.0053,+24.57%,Call,07/15/26,76.000,18.604s,0.00%,-0.9938,0.0024,0.0045,0.0016,-42.76%,Put,07/15/26
0.051s,67.82%,0.0195,0.0064,-0.0217,0.0052,+25.06%,Call,07/15/26,76.250,18.853s,0.00%,-0.9942,0.0022,0.0048,0.0014,-42.76%,Put,07/15/26
0.049s,68.11%,0.0188,0.0061,-0.0213,0.0050,+25.35%,Call,07/15/26,76.500,19.102s,0.00%,-0.9946,0.0020,0.0051,0.0013,-42.76%,Put,07/15/26
0.048s,68.58%,0.0183,0.0060,-0.0211,0.0049,+25.82%,Call,07/15/26,76.750,19.351s,0.00%,-0.9950,0.0019,0.0053,0.0012,-42.76%,Put,07/15/26
0.047s,69.04%,0.0179,0.0058,-0.0210,0.0048,+26.29%,Call,07/15/26,77.000,19.599s,0.00%,-0.9953,0.0017,0.0056,0.0011,-42.76%,Put,07/15/26
0.046s,69.50%,0.0175,0.0057,-0.0208,0.0047,+26.75%,Call,07/15/26,77.250,19.848s,0.00%,-0.9956,0.0016,0.0058,0.0010,-42.76%,Put,07/15/26
0.045s,69.95%,0.0170,0.0055,-0.0207,0.0046,+27.19%,Call,07/15/26,77.500,20.097s,0.00%,-0.9959,0.0014,0.0060,0.0009,-42.76%,Put,07/15/26
0.043s,70.16%,0.0163,0.0053,-0.0203,0.0045,+27.40%,Call,07/15/26,77.750,20.345s,0.00%,-0.9961,0.0013,0.0062,0.0009,-42.76%,Put,07/15/26
0.055s,73.31%,0.0196,0.0059,-0.0230,0.0052,+30.55%,Call,07/15/26,78.000,20.594s,0.00%,-0.9964,0.0012,0.0064,0.0008,-42.76%,Put,07/15/26
0.041s,71.00%,0.0155,0.0050,-0.0199,0.0043,+28.24%,Call,07/15/26,78.250,20.843s,0.00%,-0.9966,0.0011,0.0065,0.0007,-42.76%,Put,07/15/26
0.040s,71.40%,0.0150,0.0048,-0.0197,0.0042,+28.64%,Call,07/15/26,78.500,21.092s,0.00%,-0.9968,0.0010,0.0067,0.0007,-42.76%,Put,07/15/26
0.039s,71.79%,0.0146,0.0047,-0.0196,0.0041,+29.04%,Call,07/15/26,78.750,21.341s,0.00%,-0.9970,0.0009,0.0069,0.0006,-42.76%,Put,07/15/26
0.037s,71.92%,0.0139,0.0045,-0.0191,0.0039,+29.16%,Call,07/15/26,79.000,21.589s,0.00%,-0.9971,0.0008,0.0070,0.0005,-42.76%,Put,07/15/26
0.036s,72.29%,0.0135,0.0044,-0.0189,0.0038,+29.53%,Call,07/15/26,79.250,21.838s,0.00%,-0.9973,0.0008,0.0071,0.0005,-42.76%,Put,07/15/26
0.035s,72.64%,0.0131,0.0042,-0.0187,0.0037,+29.88%,Call,07/15/26,79.500,22.087s,0.00%,-0.9974,0.0007,0.0072,0.0005,-42.76%,Put,07/15/26
0.034s,72.98%,0.0128,0.0041,-0.0186,0.0036,+30.23%,Call,07/15/26,79.750,22.336s,0.00%,-0.9975,0.0006,0.0074,0.0004,-42.76%,Put,07/15/26
0.045s,76.38%,0.0158,0.0047,-0.0212,0.0043,+33.62%,Call,07/15/26,80.000,22.585s,0.00%,-0.9976,0.0006,0.0075,0.0004,-42.76%,Put,07/15/26
0.032s,73.63%,0.0120,0.0039,-0.0182,0.0034,+30.88%,Call,07/15/26,80.250,22.834s,0.00%,-0.9977,0.0005,0.0076,0.0003,-42.76%,Put,07/15/26
0.031s,73.94%,0.0116,0.0037,-0.0179,0.0033,+31.18%,Call,07/15/26,80.500,23.083s,0.00%,-0.9978,0.0005,0.0077,0.0003,-42.76%,Put,07/15/26
0.030s,74.23%,0.0112,0.0036,-0.0177,0.0032,+31.47%,Call,07/15/26,80.750,23.332s,0.00%,-0.9979,0.0004,0.0077,0.0003,-42.76%,Put,07/15/26
0.030s,74.82%,0.0111,0.0036,-0.0178,0.0032,+32.07%,Call,07/15/26,81.000,23.582s,0.00%,-0.9980,0.0004,0.0078,0.0003,-42.76%,Put,07/15/26
0.029s,75.10%,0.0108,0.0035,-0.0176,0.0031,+32.34%,Call,07/15/26,81.250,23.831s,0.00%,-0.9980,0.0004,0.0079,0.0002,-42.76%,Put,07/15/26
0.029s,75.69%,0.0107,0.0034,-0.0176,0.0031,+32.93%,Call,07/15/26,81.500,24.081s,0.00%,-0.9981,0.0003,0.0080,0.0002,-42.76%,Put,07/15/26
0.028s,75.95%,0.0103,0.0033,-0.0174,0.0030,+33.19%,Call,07/15/26,81.750,24.330s,0.00%,-0.9982,0.0003,0.0081,0.0002,-42.76%,Put,07/15/26
0.030s,77.18%,0.0108,0.0034,-0.0180,0.0031,+34.42%,Call,07/15/26,82.000,24.580s,0.00%,-0.9982,0.0003,0.0081,0.0002,-42.76%,Put,07/15/26
0.027s,76.76%,0.0099,0.0031,-0.0172,0.0029,+34.01%,Call,07/15/26,82.250,24.829s,0.00%,-0.9983,0.0002,0.0082,0.0002,-42.76%,Put,07/15/26
0.027s,77.34%,0.0098,0.0031,-0.0173,0.0029,+34.58%,Call,07/15/26,82.500,25.079s,0.00%,-0.9983,0.0002,0.0082,0.0001,-42.76%,Put,07/15/26
0.026s,77.56%,0.0095,0.0030,-0.0170,0.0028,+34.80%,Call,07/15/26,82.750,25.328s,0.00%,-0.9983,0.0002,0.0083,0.0001,-42.76%,Put,07/15/26
0.026s,78.13%,0.0094,0.0030,-0.0171,0.0028,+35.37%,Call,07/15/26,83.000,25.578s,0.00%,-0.9984,0.0002,0.0083,0.0001,-42.76%,Put,07/15/26
0.026s,78.69%,0.0094,0.0029,-0.0171,0.0028,+35.93%,Call,07/15/26,83.250,25.827s,0.00%,-0.9984,0.0002,0.0084,0.0001,-42.76%,Put,07/15/26
0.025s,78.88%,0.0090,0.0028,-0.0169,0.0027,+36.13%,Call,07/15/26,83.500,26.077s,0.00%,-0.9984,0.0001,0.0084,0.0001,-42.76%,Put,07/15/26
0.025s,79.44%,0.0090,0.0028,-0.0169,0.0027,+36.69%,Call,07/15/26,83.750,26.326s,0.00%,-0.9984,0.0001,0.0085,0.0001,-42.76%,Put,07/15/26
0.024s,79.61%,0.0086,0.0027,-0.0167,0.0026,+36.85%,Call,07/15/26,84.000,26.576s,0.00%,-0.9985,0.0001,0.0085,0.0001,-42.76%,Put,07/15/26
0.024s,80.17%,0.0086,0.0027,-0.0167,0.0026,+37.41%,Call,07/15/26,84.250,26.826s,0.00%,-0.9985,0.0001,0.0086,0.0001,-42.76%,Put,07/15/26
0.024s,80.71%,0.0085,0.0026,-0.0168,0.0025,+37.96%,Call,07/15/26,84.500,27.075s,0.00%,-0.9985,0.0001,0.0086,0.0001,-42.76%,Put,07/15/26
0.023s,80.86%,0.0082,0.0025,-0.0165,0.0025,+38.10%,Call,07/15/26,84.750,27.325s,0.00%,-0.9985,0.0001,0.0087,0.0001,-42.76%,Put,07/15/26
0.038s,86.51%,0.0122,0.0033,-0.0205,0.0035,+43.75%,Call,07/15/26,85.000,27.575s,0.00%,-0.9985,0.0001,0.0087,0.0001,-42.76%,Put,07/15/26
0.023s,81.94%,0.0081,0.0025,-0.0166,0.0024,+39.19%,Call,07/15/26,85.250,27.824s,0.00%,-0.9985,0.0001,0.0087,0.0000,-42.76%,Put,07/15/26
0.022s,82.06%,0.0078,0.0024,-0.0164,0.0023,+39.30%,Call,07/15/26,85.500,28.074s,0.00%,-0.9986,0.0001,0.0088,0.0000,-42.76%,Put,07/15/26
0.022s,82.60%,0.0077,0.0023,-0.0164,0.0023,+39.84%,Call,07/15/26,85.750,28.324s,0.00%,-0.9986,0.0001,0.0088,0.0000,-42.76%,Put,07/15/26
0.022s,83.13%,0.0077,0.0023,-0.0164,0.0023,+40.38%,Call,07/15/26,86.000,28.573s,0.00%,-0.9986,0.0001,0.0088,0.0000,-42.76%,Put,07/15/26
0.021s,83.22%,0.0074,0.0022,-0.0162,0.0022,+40.47%,Call,07/15/26,86.250,28.823s,0.00%,-0.9986,0.0000,0.0089,0.0000,-42.76%,Put,07/15/26
0.021s,83.75%,0.0073,0.0022,-0.0162,0.0022,+40.99%,Call,07/15/26,86.500,29.073s,0.00%,-0.9986,0.0000,0.0089,0.0000,-42.76%,Put,07/15/26
0.021s,84.28%,0.0073,0.0022,-0.0163,0.0022,+41.52%,Call,07/15/26,86.750,29.323s,0.00%,-0.9986,0.0000,0.0089,0.0000,-42.76%,Put,07/15/26
0.020s,84.34%,0.0070,0.0021,-0.0160,0.0021,+41.58%,Call,07/15/26,87.000,29.572s,0.00%,-0.9986,0.0000,0.0090,0.0000,-42.76%,Put,07/15/26
0.020s,84.85%,0.0069,0.0021,-0.0160,0.0021,+42.10%,Call,07/15/26,87.250,29.822s,0.00%,-0.9986,0.0000,0.0090,0.0000,-42.76%,Put,07/15/26
0.020s,85.37%,0.0069,0.0021,-0.0161,0.0021,+42.61%,Call,07/15/26,87.500,30.072s,0.00%,-0.9986,0.0000,0.0090,0.0000,-42.76%,Put,07/15/26
0.019s,85.39%,0.0066,0.0020,-0.0158,0.0020,+42.63%,Call,07/15/26,87.750,30.321s,0.00%,-0.9986,0.0000,0.0091,0.0000,-42.76%,Put,07/15/26
0.019s,85.91%,0.0065,0.0019,-0.0159,0.0020,+43.15%,Call,07/15/26,88.000,30.571s,0.00%,-0.9986,0.0000,0.0091,0.0000,-42.76%,Put,07/15/26
0.019s,86.42%,0.0065,0.0019,-0.0159,0.0020,+43.66%,Call,07/15/26,88.250,30.821s,0.00%,-0.9986,0.0000,0.0091,0.0000,-42.76%,Put,07/15/26
0.019s,86.92%,0.0065,0.0019,-0.0159,0.0020,+44.17%,Call,07/15/26,88.500,31.071s,0.00%,-0.9986,0.0000,0.0091,0.0000,-42.76%,Put,07/15/26
0.018s,86.91%,0.0062,0.0018,-0.0157,0.0019,+44.16%,Call,07/15/26,88.750,31.320s,0.00%,-0.9986,0.0000,0.0092,0.0000,-42.76%,Put,07/15/26
0.030s,92.63%,0.0093,0.0025,-0.0191,0.0027,+49.87%,Call,07/15/26,89.000,31.570s,0.00%,-0.9986,0.0000,0.0092,0.0000,-42.76%,Put,07/15/26
0.018s,87.91%,0.0061,0.0018,-0.0157,0.0019,+45.15%,Call,07/15/26,89.250,31.820s,0.00%,-0.9986,0.0000,0.0092,0.0000,-42.76%,Put,07/15/26
0.017s,87.86%,0.0058,0.0017,-0.0155,0.0018,+45.10%,Call,07/15/26,89.500,32.070s,0.00%,-0.9986,0.0000,0.0093,0.0000,-42.76%,Put,07/15/26
0.017s,88.36%,0.0058,0.0017,-0.0155,0.0018,+45.60%,Call,07/15/26,89.750,32.320s,0.00%,-0.9986,0.0000,0.0093,0.0000,-42.76%,Put,07/15/26
0.030s,94.70%,0.0091,0.0024,-0.0192,0.0027,+51.94%,Call,07/15/26,90.000,32.569s,0.00%,-0.9986,0.0000,0.0093,0.0000,-42.76%,Put,07/15/26
0.042s,99.18%,0.0119,0.0028,-0.0224,0.0034,+56.42%,Call,07/15/26,90.250,32.819s,0.00%,-0.9986,0.0000,0.0093,0.0000,-42.76%,Put,07/15/26
0.016s,89.25%,0.0054,0.0016,-0.0153,0.0017,+46.49%,Call,07/15/26,90.500,33.069s,0.00%,-0.9986,0.0000,0.0094,0.0000,-42.76%,Put,07/15/26
0.016s,89.74%,0.0054,0.0016,-0.0153,0.0017,+46.98%,Call,07/15/26,90.750,33.319s,0.00%,-0.9986,0.0000,0.0094,0.0000,-42.76%,Put,07/15/26
0.015s,89.61%,0.0051,0.0015,-0.0150,0.0016,+46.85%,Call,07/15/26,91.000,33.569s,0.00%,-0.9986,0.0000,0.0094,0.0000,-42.76%,Put,07/15/26
0.015s,90.08%,0.0050,0.0015,-0.0151,0.0016,+47.32%,Call,07/15/26,91.250,33.818s,0.00%,-0.9986,0.0000,0.0094,0.0000,-42.76%,Put,07/15/26
0.015s,90.56%,0.0050,0.0015,-0.0151,0.0016,+47.80%,Call,07/15/26,91.500,34.068s,0.00%,-0.9986,0.0000,0.0095,0.0000,-42.76%,Put,07/15/26
0.015s,91.04%,0.0050,0.0014,-0.0151,0.0016,+48.28%,Call,07/15/26,91.750,34.318s,0.00%,-0.9986,0.0000,0.0095,0.0000,-42.76%,Put,07/15/26
0.014s,90.86%,0.0047,0.0014,-0.0149,0.0015,+48.10%,Call,07/15/26,92.000,34.568s,0.00%,-0.9986,0.0000,0.0095,0.0000,-42.76%,Put,07/15/26
0.014s,91.33%,0.0047,0.0014,-0.0149,0.0015,+48.57%,Call,07/15/26,92.250,34.818s,0.00%,-0.9986,0.0000,0.0096,0.0000,-42.76%,Put,07/15/26
0.014s,91.80%,0.0047,0.0013,-0.0149,0.0015,+49.04%,Call,07/15/26,92.500,35.068s,0.00%,-0.9986,0.0000,0.0096,0.0000,-42.76%,Put,07/15/26
0.014s,92.26%,0.0046,0.0013,-0.0150,0.0015,+49.50%,Call,07/15/26,92.750,35.318s,0.00%,-0.9986,0.0000,0.0096,0.0000,-42.76%,Put,07/15/26
0.013s,92.02%,0.0043,0.0013,-0.0147,0.0014,+49.27%,Call,07/15/26,93.000,35.567s,0.00%,-0.9986,0.0000,0.0096,0.0000,-42.76%,Put,07/15/26
0.013s,92.48%,0.0043,0.0013,-0.0147,0.0014,+49.72%,Call,07/15/26,93.250,35.817s,0.00%,-0.9986,0.0000,0.0097,0.0000,-42.76%,Put,07/15/26
0.013s,92.94%,0.0043,0.0012,-0.0147,0.0014,+50.18%,Call,07/15/26,93.500,36.067s,0.00%,-0.9987,0.0000,0.0097,0.0000,-42.76%,Put,07/15/26
0.013s,93.40%,0.0043,0.0012,-0.0148,0.0014,+50.64%,Call,07/15/26,93.750,36.317s,0.00%,-0.9987,0.0000,0.0097,0.0000,-42.76%,Put,07/15/26
0.012s,93.11%,0.0040,0.0012,-0.0145,0.0013,+50.35%,Call,07/15/26,94.000,36.567s,0.00%,-0.9987,0.0000,0.0097,0.0000,-42.76%,Put,07/15/26
0.012s,93.55%,0.0040,0.0011,-0.0145,0.0013,+50.80%,Call,07/15/26,94.250,36.817s,0.00%,-0.9987,0.0000,0.0098,0.0000,-42.76%,Put,07/15/26
0.012s,94.00%,0.0040,0.0011,-0.0145,0.0013,+51.25%,Call,07/15/26,94.500,37.067s,0.00%,-0.9987,0.0000,0.0098,0.0000,-42.76%,Put,07/15/26
0.012s,94.45%,0.0039,0.0011,-0.0146,0.0013,+51.70%,Call,07/15/26,94.750,37.317s,0.00%,-0.9987,0.0000,0.0098,0.0000,-42.76%,Put,07/15/26
0.024s,0.00%,0.0000,0.0000,-0.0098,0.0000,-42.76%,Call,07/15/26,95.000,37.567s,0.00%,-0.9987,0.0000,0.0098,0.0000,-42.76%,Put,07/15/26
0.011s,94.53%,0.0036,0.0010,-0.0143,0.0012,+51.77%,Call,07/15/26,95.250,37.817s,0.00%,-0.9987,0.0000,0.0099,0.0000,-42.76%,Put,07/15/26
0.011s,94.61%,0.0036,0.0010,-0.0143,0.0012,+53.24%,Call,07/15/26,95.500,38.067s,0.00%,-0.9987,0.0000,0.0099,0.0000,-42.76%,Put,07/15/26
0.011s,95.41%,0.0036,0.0010,-0.0143,0.0012,+52.65%,Call,07/15/26,95.750,38.317s,0.00%,-0.9987,0.0000,0.0099,0.0000,-42.76%,Put,07/15/26
0.011s,95.84%,0.0036,0.0010,-0.0144,0.0012,+53.08%,Call,07/15/26,96.000,38.567s,0.00%,-0.9987,0.0000,0.0099,0.0000,-42.76%,Put,07/15/26
0.011s,96.28%,0.0036,0.0010,-0.0144,0.0012,+53.52%,Call,07/15/26,96.250,38.817s,0.00%,-0.9987,0.0000,0.0100,0.0000,-42.76%,Put,07/15/26
0.011s,96.72%,0.0036,0.0010,-0.0144,0.0012,+53.96%,Call,07/15/26,96.500,39.067s,0.00%,-0.9987,0.0000,0.0100,0.0000,-42.76%,Put,07/15/26
0.010s,96.25%,0.0033,0.0009,-0.0141,0.0011,+53.49%,Call,07/15/26,96.750,39.317s,0.00%,-0.9987,0.0000,0.0100,0.0000,-42.76%,Put,07/15/26
