Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.077s,76.66%,0.0174,0.0033,-0.0197,0.0074,+32.85%,Call,07/24/26,96.750,37.868s,84.44%,-0.9676,0.0046,-0.0058,0.0114,+40.62%,Put,07/24/26
0.076s,76.86%,0.0172,0.0032,-0.0196,0.0073,+33.04%,Call,07/24/26,97.000,38.117s,84.78%,-0.9678,0.0045,-0.0058,0.0113,+40.96%,Put,07/24/26
0.075s,77.05%,0.0169,0.0032,-0.0196,0.0072,+33.24%,Call,07/24/26,97.250,38.366s,85.11%,-0.9679,0.0045,-0.0057,0.0113,+41.30%,Put,07/24/26
0.074s,77.24%,0.0167,0.0031,-0.0195,0.0071,+33.43%,Call,07/24/26,97.500,38.615s,85.45%,-0.9680,0.0045,-0.0057,0.0112,+41.64%,Put,07/24/26
0.073s,77.42%,0.0165,0.0031,-0.0194,0.0070,+33.61%,Call,07/24/26,97.750,38.865s,85.87%,-0.9680,0.0044,-0.0058,0.0113,+42.06%,Put,07/24/26
0.072s,77.60%,0.0162,0.0030,-0.0194,0.0069,+33.79%,Call,07/24/26,98.000,39.114s,86.21%,-0.9681,0.0044,-0.0057,0.0112,+42.40%,Put,07/24/26
0.072s,77.93%,0.0162,0.0030,-0.0194,0.0069,+34.12%,Call,07/24/26,98.250,39.363s,86.54%,-0.9682,0.0044,-0.0057,0.0112,+42.73%,Put,07/24/26
0.071s,78.11%,0.0159,0.0030,-0.0193,0.0068,+34.29%,Call,07/24/26,98.500,39.612s,86.88%,-0.9683,0.0044,-0.0057,0.0111,+43.06%,Put,07/24/26
0.070s,78.28%,0.0157,0.0029,-0.0193,0.0068,+34.47%,Call,07/24/26,98.750,39.862s,87.29%,-0.9683,0.0043,-0.0058,0.0111,+43.48%,Put,07/24/26
0.069s,78.45%,0.0155,0.0029,-0.0192,0.0067,+34.64%,Call,07/24/26,99.000,40.111s,87.62%,-0.9684,0.0043,-0.0057,0.0111,+43.81%,Put,07/24/26
0.069s,78.77%,0.0154,0.0029,-0.0193,0.0067,+34.96%,Call,07/24/26,99.250,40.360s,87.95%,-0.9685,0.0043,-0.0057,0.0111,+44.14%,Put,07/24/26
0.068s,78.93%,0.0152,0.0028,-0.0192,0.0066,+35.12%,Call,07/24/26,99.500,40.610s,88.37%,-0.9685,0.0043,-0.0058,0.0111,+44.56%,Put,07/24/26
0.067s,79.10%,0.0150,0.0028,-0.0191,0.0065,+35.29%,Call,07/24/26,99.750,40.859s,88.70%,-0.9686,0.0042,-0.0058,0.0110,+44.89%,Put,07/24/26
0.066s,79.26%,0.0147,0.0027,-0.0191,0.0064,+35.44%,Call,07/24/26,100.000,41.108s,89.02%,-0.9687,0.0042,-0.0057,0.0110,+45.21%,Put,07/24/26
0.065s,79.35%,0.0145,0.0027,-0.0190,0.0063,+35.54%,Call,07/24/26,100.200,41.358s,93.49%,-0.9619,0.0048,-0.0099,0.0132,+49.68%,Put,07/24/26
0.065s,79.72%,0.0145,0.0027,-0.0190,0.0063,+35.91%,Call,07/24/26,100.500,41.607s,89.76%,-0.9688,0.0042,-0.0058,0.0110,+45.95%,Put,07/24/26
0.064s,79.81%,0.0142,0.0026,-0.0190,0.0062,+36.00%,Call,07/24/26,100.700,41.856s,94.16%,-0.9622,0.0047,-0.0099,0.0131,+50.35%,Put,07/24/26
0.063s,80.02%,0.0140,0.0026,-0.0189,0.0061,+36.21%,Call,07/24/26,101.000,42.106s,90.49%,-0.9689,0.0041,-0.0058,0.0110,+46.68%,Put,07/24/26
0.063s,80.26%,0.0140,0.0026,-0.0189,0.0061,+36.45%,Call,07/24/26,101.200,42.355s,94.90%,-0.9623,0.0047,-0.0099,0.0131,+51.09%,Put,07/24/26
0.062s,80.47%,0.0138,0.0025,-0.0189,0.0060,+36.66%,Call,07/24/26,101.500,42.605s,91.22%,-0.9690,0.0041,-0.0059,0.0109,+47.41%,Put,07/24/26
0.061s,80.54%,0.0135,0.0025,-0.0188,0.0059,+36.73%,Call,07/24/26,101.700,42.854s,95.64%,-0.9624,0.0046,-0.0099,0.0130,+51.83%,Put,07/24/26
0.060s,80.74%,0.0133,0.0025,-0.0187,0.0059,+36.93%,Call,07/24/26,102.000,43.104s,91.95%,-0.9690,0.0040,-0.0059,0.0109,+48.14%,Put,07/24/26
0.060s,80.98%,0.0133,0.0025,-0.0187,0.0059,+37.17%,Call,07/24/26,102.200,43.353s,96.37%,-0.9625,0.0046,-0.0100,0.0130,+52.56%,Put,07/24/26
0.059s,81.17%,0.0131,0.0024,-0.0187,0.0058,+37.36%,Call,07/24/26,102.500,43.603s,92.67%,-0.9691,0.0040,-0.0059,0.0109,+48.86%,Put,07/24/26
0.058s,81.24%,0.0128,0.0024,-0.0186,0.0057,+37.42%,Call,07/24/26,102.700,43.852s,97.10%,-0.9626,0.0045,-0.0100,0.0130,+53.29%,Put,07/24/26
0.058s,81.59%,0.0128,0.0024,-0.0186,0.0057,+37.78%,Call,07/24/26,103.000,44.102s,93.39%,-0.9692,0.0039,-0.0060,0.0109,+49.58%,Put,07/24/26
0.057s,81.66%,0.0126,0.0023,-0.0186,0.0056,+37.84%,Call,07/24/26,103.200,44.351s,97.83%,-0.9627,0.0045,-0.0101,0.0129,+54.02%,Put,07/24/26
0.056s,81.83%,0.0124,0.0023,-0.0185,0.0055,+38.02%,Call,07/24/26,103.500,44.601s,94.10%,-0.9692,0.0039,-0.0060,0.0108,+50.29%,Put,07/24/26
0.056s,82.07%,0.0123,0.0023,-0.0185,0.0055,+38.25%,Call,07/24/26,103.700,44.850s,98.55%,-0.9628,0.0044,-0.0101,0.0129,+54.74%,Put,07/24/26
0.055s,82.23%,0.0121,0.0022,-0.0185,0.0054,+38.42%,Call,07/24/26,104.000,45.100s,94.81%,-0.9693,0.0039,-0.0060,0.0108,+51.00%,Put,07/24/26
0.054s,82.28%,0.0119,0.0022,-0.0184,0.0053,+38.47%,Call,07/24/26,104.200,45.349s,99.27%,-0.9629,0.0044,-0.0102,0.0129,+55.46%,Put,07/24/26
0.054s,82.63%,0.0119,0.0022,-0.0184,0.0053,+38.82%,Call,07/24/26,104.500,45.599s,95.52%,-0.9694,0.0038,-0.0061,0.0108,+51.71%,Put,07/24/26
0.053s,82.67%,0.0117,0.0021,-0.0183,0.0052,+38.86%,Call,07/24/26,104.700,45.849s,0.00%,-0.9966,0.0000,0.0111,0.0001,-43.81%,Put,07/24/26
0.052s,82.83%,0.0114,0.0021,-0.0183,0.0051,+39.02%,Call,07/24/26,105.000,46.098s,96.22%,-0.9694,0.0038,-0.0061,0.0108,+52.41%,Put,07/24/26
0.052s,83.06%,0.0114,0.0021,-0.0183,0.0051,+39.25%,Call,07/24/26,105.200,46.348s,0.00%,-0.9966,0.0000,0.0112,0.0001,-43.81%,Put,07/24/26
0.051s,83.20%,0.0112,0.0021,-0.0182,0.0050,+39.39%,Call,07/24/26,105.500,46.598s,97.01%,-0.9693,0.0038,-0.0062,0.0108,+53.20%,Put,07/24/26
0.051s,83.43%,0.0112,0.0020,-0.0182,0.0050,+39.62%,Call,07/24/26,105.700,46.847s,0.00%,-0.9966,0.0000,0.0112,0.0001,-43.81%,Put,07/24/26
0.050s,83.57%,0.0110,0.0020,-0.0182,0.0050,+39.76%,Call,07/24/26,106.000,47.097s,97.71%,-0.9694,0.0037,-0.0063,0.0108,+53.90%,Put,07/24/26
0.049s,83.60%,0.0108,0.0020,-0.0181,0.0049,+39.79%,Call,07/24/26,106.200,47.347s,0.00%,-0.9966,0.0000,0.0113,0.0000,-43.81%,Put,07/24/26
0.049s,83.94%,0.0107,0.0020,-0.0181,0.0049,+40.12%,Call,07/24/26,106.500,47.596s,98.40%,-0.9695,0.0037,-0.0063,0.0108,+54.59%,Put,07/24/26
0.048s,83.96%,0.0105,0.0019,-0.0180,0.0048,+40.14%,Call,07/24/26,106.700,47.846s,0.00%,-0.9966,0.0000,0.0114,0.0000,-43.81%,Put,07/24/26
0.048s,84.29%,0.0105,0.0019,-0.0181,0.0048,+40.48%,Call,07/24/26,107.000,48.096s,99.18%,-0.9694,0.0037,-0.0064,0.0108,+55.37%,Put,07/24/26
0.047s,84.30%,0.0103,0.0019,-0.0180,0.0047,+40.49%,Call,07/24/26,107.200,48.346s,0.00%,-0.9966,0.0000,0.0114,0.0000,-43.81%,Put,07/24/26
0.046s,84.42%,0.0101,0.0019,-0.0179,0.0046,+40.61%,Call,07/24/26,107.500,48.595s,99.87%,-0.9694,0.0037,-0.0065,0.0108,+56.06%,Put,07/24/26
0.046s,84.64%,0.0101,0.0018,-0.0179,0.0046,+40.83%,Call,07/24/26,107.700,48.845s,0.00%,-0.9966,0.0000,0.0115,0.0000,-43.81%,Put,07/24/26
0.045s,84.75%,0.0098,0.0018,-0.0179,0.0045,+40.94%,Call,07/24/26,108.000,49.095s,0.00%,-0.9966,0.0000,0.0115,0.0000,-43.81%,Put,07/24/26
0.045s,84.97%,0.0098,0.0018,-0.0179,0.0045,+41.16%,Call,07/24/26,108.200,49.345s,0.00%,-0.9966,0.0000,0.0115,0.0000,-43.81%,Put,07/24/26
0.044s,85.07%,0.0096,0.0018,-0.0178,0.0044,+41.26%,Call,07/24/26,108.500,49.595s,0.00%,-0.9966,0.0000,0.0116,0.0000,-43.81%,Put,07/24/26
0.044s,85.29%,0.0096,0.0018,-0.0178,0.0044,+41.48%,Call,07/24/26,108.700,49.845s,0.00%,-0.9966,0.0000,0.0116,0.0000,-43.81%,Put,07/24/26
0.043s,85.39%,0.0094,0.0017,-0.0178,0.0043,+41.57%,Call,07/24/26,109.000,50.095s,0.00%,-0.9967,0.0000,0.0116,0.0000,-43.81%,Put,07/24/26
0.043s,85.60%,0.0094,0.0017,-0.0178,0.0043,+41.79%,Call,07/24/26,109.200,50.344s,0.00%,-0.9967,0.0000,0.0116,0.0000,-43.81%,Put,07/24/26
0.042s,85.69%,0.0092,0.0017,-0.0177,0.0042,+41.88%,Call,07/24/26,109.500,50.594s,0.00%,-0.9967,0.0000,0.0117,0.0000,-43.81%,Put,07/24/26
0.042s,85.91%,0.0091,0.0017,-0.0177,0.0042,+42.10%,Call,07/24/26,109.700,50.844s,0.00%,-0.9967,0.0000,0.0117,0.0000,-43.81%,Put,07/24/26
0.041s,85.99%,0.0089,0.0016,-0.0176,0.0041,+42.18%,Call,07/24/26,110.000,51.094s,0.00%,-0.9967,0.0000,0.0117,0.0000,-43.81%,Put,07/24/26
0.041s,86.20%,0.0089,0.0016,-0.0177,0.0041,+42.39%,Call,07/24/26,110.200,51.344s,0.00%,-0.9967,0.0000,0.0118,0.0000,-43.81%,Put,07/24/26
0.040s,86.27%,0.0087,0.0016,-0.0176,0.0041,+42.46%,Call,07/24/26,110.500,51.594s,0.00%,-0.9967,0.0000,0.0118,0.0000,-43.81%,Put,07/24/26
0.040s,86.48%,0.0087,0.0016,-0.0176,0.0040,+42.67%,Call,07/24/26,110.700,51.844s,0.00%,-0.9967,0.0000,0.0118,0.0000,-43.81%,Put,07/24/26
0.039s,86.55%,0.0085,0.0016,-0.0175,0.0040,+42.74%,Call,07/24/26,111.000,52.094s,0.00%,-0.9967,0.0000,0.0118,0.0000,-43.81%,Put,07/24/26
0.039s,86.76%,0.0085,0.0015,-0.0176,0.0040,+42.95%,Call,07/24/26,111.200,52.344s,0.00%,-0.9967,0.0000,0.0119,0.0000,-43.81%,Put,07/24/26
0.038s,86.82%,0.0083,0.0015,-0.0175,0.0039,+43.01%,Call,07/24/26,111.500,52.594s,0.00%,-0.9967,0.0000,0.0119,0.0000,-43.81%,Put,07/24/26
0.038s,87.03%,0.0083,0.0015,-0.0175,0.0039,+43.22%,Call,07/24/26,111.700,52.844s,0.00%,-0.9967,0.0000,0.0119,0.0000,-43.81%,Put,07/24/26
0.037s,87.08%,0.0081,0.0015,-0.0174,0.0038,+43.26%,Call,07/24/26,112.000,53.094s,0.00%,-0.9967,0.0000,0.0120,0.0000,-43.81%,Put,07/24/26
0.037s,87.28%,0.0080,0.0015,-0.0174,0.0038,+43.47%,Call,07/24/26,112.200,53.344s,0.00%,-0.9967,0.0000,0.0120,0.0000,-43.81%,Put,07/24/26
0.036s,87.32%,0.0078,0.0014,-0.0174,0.0037,+43.51%,Call,07/24/26,112.500,53.594s,0.00%,-0.9967,0.0000,0.0120,0.0000,-43.81%,Put,07/24/26
0.036s,87.52%,0.0078,0.0014,-0.0174,0.0037,+43.71%,Call,07/24/26,112.700,53.844s,0.00%,-0.9967,0.0000,0.0120,0.0000,-43.81%,Put,07/24/26
0.035s,87.56%,0.0076,0.0014,-0.0173,0.0036,+43.75%,Call,07/24/26,113.000,54.094s,0.00%,-0.9967,0.0000,0.0121,0.0000,-43.81%,Put,07/24/26
0.035s,87.76%,0.0076,0.0014,-0.0173,0.0036,+43.95%,Call,07/24/26,113.200,54.344s,0.00%,-0.9967,0.0000,0.0121,0.0000,-43.81%,Put,07/24/26
0.035s,88.07%,0.0076,0.0014,-0.0174,0.0036,+44.26%,Call,07/24/26,113.500,54.594s,0.00%,-0.9967,0.0000,0.0121,0.0000,-43.81%,Put,07/24/26
0.034s,87.98%,0.0074,0.0014,-0.0173,0.0035,+44.17%,Call,07/24/26,113.700,54.844s,0.00%,-0.9967,0.0000,0.0121,0.0000,-43.81%,Put,07/24/26
0.034s,88.29%,0.0074,0.0013,-0.0173,0.0035,+44.47%,Call,07/24/26,114.000,55.094s,0.00%,-0.9967,0.0000,0.0122,0.0000,-43.81%,Put,07/24/26
0.033s,88.20%,0.0072,0.0013,-0.0172,0.0034,+44.39%,Call,07/24/26,114.200,55.344s,0.00%,-0.9967,0.0000,0.0122,0.0000,-43.81%,Put,07/24/26
0.033s,88.50%,0.0072,0.0013,-0.0172,0.0034,+44.68%,Call,07/24/26,114.500,55.594s,0.00%,-0.9967,0.0000,0.0122,0.0000,-43.81%,Put,07/24/26
0.032s,88.40%,0.0070,0.0013,-0.0171,0.0033,+44.59%,Call,07/24/26,114.700,55.844s,0.00%,-0.9967,0.0000,0.0122,0.0000,-43.81%,Put,07/24/26
0.032s,88.69%,0.0069,0.0013,-0.0172,0.0033,+44.88%,Call,07/24/26,115.000,56.094s,0.00%,-0.9967,0.0000,0.0123,0.0000,-43.81%,Put,07/24/26
0.032s,88.89%,0.0069,0.0013,-0.0172,0.0033,+45.08%,Call,07/24/26,115.200,56.344s,0.00%,-0.9967,0.0000,0.0123,0.0000,-43.81%,Put,07/24/26
0.031s,88.88%,0.0067,0.0012,-0.0171,0.0032,+45.07%,Call,07/24/26,115.500,56.594s,0.00%,-0.9967,0.0000,0.0123,0.0000,-43.81%,Put,07/24/26
0.031s,89.08%,0.0067,0.0012,-0.0171,0.0032,+45.27%,Call,07/24/26,115.700,56.844s,0.00%,-0.9967,0.0000,0.0124,0.0000,-43.81%,Put,07/24/26
0.031s,89.37%,0.0067,0.0012,-0.0172,0.0032,+45.56%,Call,07/24/26,116.000,57.094s,0.00%,-0.9967,0.0000,0.0124,0.0000,-43.81%,Put,07/24/26
0.030s,89.25%,0.0065,0.0012,-0.0170,0.0031,+45.44%,Call,07/24/26,116.200,57.344s,0.00%,-0.9967,0.0000,0.0124,0.0000,-43.81%,Put,07/24/26
0.030s,89.54%,0.0065,0.0012,-0.0171,0.0031,+45.73%,Call,07/24/26,116.500,57.594s,0.00%,-0.9967,0.0000,0.0124,0.0000,-43.81%,Put,07/24/26
0.029s,89.41%,0.0063,0.0012,-0.0170,0.0030,+45.60%,Call,07/24/26,116.700,57.844s,0.00%,-0.9967,0.0000,0.0125,0.0000,-43.81%,Put,07/24/26
0.029s,89.70%,0.0063,0.0012,-0.0170,0.0030,+45.89%,Call,07/24/26,117.000,58.094s,0.00%,-0.9967,0.0000,0.0125,0.0000,-43.81%,Put,07/24/26
0.029s,89.89%,0.0063,0.0011,-0.0170,0.0030,+46.08%,Call,07/24/26,117.200,58.344s,0.00%,-0.9967,0.0000,0.0125,0.0000,-43.81%,Put,07/24/26
0.028s,89.84%,0.0061,0.0011,-0.0169,0.0030,+46.03%,Call,07/24/26,117.500,58.594s,0.00%,-0.9967,0.0000,0.0125,0.0000,-43.81%,Put,07/24/26
0.028s,90.03%,0.0061,0.0011,-0.0170,0.0029,+46.22%,Call,07/24/26,117.700,58.844s,0.00%,-0.9967,0.0000,0.0126,0.0000,-43.81%,Put,07/24/26
0.028s,90.31%,0.0061,0.0011,-0.0170,0.0029,+46.50%,Call,07/24/26,118.000,59.094s,0.00%,-0.9967,0.0000,0.0126,0.0000,-43.81%,Put,07/24/26
0.027s,90.16%,0.0059,0.0011,-0.0169,0.0029,+46.35%,Call,07/24/26,118.200,59.344s,0.00%,-0.9967,0.0000,0.0126,0.0000,-43.81%,Put,07/24/26
0.027s,90.44%,0.0058,0.0011,-0.0169,0.0029,+46.63%,Call,07/24/26,118.500,59.594s,0.00%,-0.9967,0.0000,0.0127,0.0000,-43.81%,Put,07/24/26
0.027s,90.63%,0.0058,0.0011,-0.0170,0.0028,+46.82%,Call,07/24/26,118.700,59.844s,0.00%,-0.9967,0.0000,0.0127,0.0000,-43.81%,Put,07/24/26
0.026s,90.56%,0.0056,0.0010,-0.0169,0.0028,+46.75%,Call,07/24/26,119.000,60.094s,0.00%,-0.9967,0.0000,0.0127,0.0000,-43.81%,Put,07/24/26
0.026s,90.74%,0.0056,0.0010,-0.0169,0.0028,+46.93%,Call,07/24/26,119.200,60.344s,0.00%,-0.9967,0.0000,0.0127,0.0000,-43.81%,Put,07/24/26
0.026s,91.02%,0.0056,0.0010,-0.0169,0.0028,+47.20%,Call,07/24/26,119.500,60.594s,0.00%,-0.9967,0.0000,0.0128,0.0000,-43.81%,Put,07/24/26
0.026s,91.20%,0.0056,0.0010,-0.0169,0.0027,+47.39%,Call,07/24/26,119.700,60.844s,0.00%,-0.9967,0.0000,0.0128,0.0000,-43.81%,Put,07/24/26
0.025s,91.11%,0.0054,0.0010,-0.0168,0.0027,+47.30%,Call,07/24/26,120.000,61.094s,0.00%,-0.9967,0.0000,0.0128,0.0000,-43.81%,Put,07/24/26
0.025s,91.29%,0.0054,0.0010,-0.0169,0.0027,+47.48%,Call,07/24/26,120.200,61.344s,0.00%,-0.9967,0.0000,0.0128,0.0000,-43.81%,Put,07/24/26
0.025s,91.57%,0.0054,0.0010,-0.0169,0.0027,+47.76%,Call,07/24/26,120.500,61.594s,0.00%,-0.9967,0.0000,0.0129,0.0000,-43.81%,Put,07/24/26
0.025s,91.75%,0.0054,0.0010,-0.0169,0.0026,+47.94%,Call,07/24/26,120.700,61.844s,0.00%,-0.9967,0.0000,0.0129,0.0000,-43.81%,Put,07/24/26
0.024s,91.64%,0.0052,0.0009,-0.0168,0.0026,+47.83%,Call,07/24/26,121.000,62.094s,0.00%,-0.9967,0.0000,0.0129,0.0000,-43.81%,Put,07/24/26
0.024s,91.83%,0.0052,0.0009,-0.0168,0.0026,+48.01%,Call,07/24/26,121.200,62.344s,0.00%,-0.9967,0.0000,0.0129,0.0000,-43.81%,Put,07/24/26
0.024s,92.09%,0.0052,0.0009,-0.0169,0.0026,+48.28%,Call,07/24/26,121.500,62.594s,0.00%,-0.9967,0.0000,0.0130,0.0000,-43.81%,Put,07/24/26
0.024s,92.28%,0.0052,0.0009,-0.0169,0.0026,+48.46%,Call,07/24/26,121.700,62.844s,0.00%,-0.9967,0.0000,0.0130,0.0000,-43.81%,Put,07/24/26
0.024s,92.54%,0.0051,0.0009,-0.0169,0.0025,+48.73%,Call,07/24/26,122.000,63.094s,0.00%,-0.9967,0.0000,0.0130,0.0000,-43.81%,Put,07/24/26
0.023s,92.32%,0.0050,0.0009,-0.0168,0.0025,+48.51%,Call,07/24/26,122.200,63.344s,0.00%,-0.9967,0.0000,0.0131,0.0000,-43.81%,Put,07/24/26
0.023s,92.59%,0.0049,0.0009,-0.0169,0.0025,+48.78%,Call,07/24/26,122.500,63.594s,0.00%,-0.9967,0.0000,0.0131,0.0000,-43.81%,Put,07/24/26
0.023s,92.77%,0.0049,0.0009,-0.0169,0.0025,+48.96%,Call,07/24/26,122.700,63.844s,0.00%,-0.9967,0.0000,0.0131,0.0000,-43.81%,Put,07/24/26
0.023s,93.04%,0.0049,0.0009,-0.0169,0.0024,+49.23%,Call,07/24/26,123.000,64.094s,0.00%,-0.9967,0.0000,0.0131,0.0000,-43.81%,Put,07/24/26
0.022s,92.80%,0.0047,0.0009,-0.0168,0.0024,+48.99%,Call,07/24/26,123.200,64.344s,0.00%,-0.9967,0.0000,0.0132,0.0000,-43.81%,Put,07/24/26
0.022s,93.07%,0.0047,0.0009,-0.0168,0.0024,+49.26%,Call,07/24/26,123.500,64.594s,0.00%,-0.9967,0.0000,0.0132,0.0000,-43.81%,Put,07/24/26
0.022s,93.24%,0.0047,0.0009,-0.0169,0.0024,+49.43%,Call,07/24/26,123.700,64.844s,0.00%,-0.9967,0.0000,0.0132,0.0000,-43.81%,Put,07/24/26
0.022s,93.50%,0.0047,0.0009,-0.0169,0.0024,+49.69%,Call,07/24/26,124.000,65.094s,0.00%,-0.9967,0.0000,0.0132,0.0000,-43.81%,Put,07/24/26
0.022s,93.68%,0.0047,0.0009,-0.0169,0.0023,+49.87%,Call,07/24/26,124.200,65.344s,0.00%,-0.9967,0.0000,0.0133,0.0000,-43.81%,Put,07/24/26
0.022s,93.94%,0.0047,0.0008,-0.0169,0.0023,+50.12%,Call,07/24/26,124.500,65.594s,0.00%,-0.9967,0.0000,0.0133,0.0000,-43.81%,Put,07/24/26
0.021s,93.68%,0.0045,0.0008,-0.0168,0.0023,+49.87%,Call,07/24/26,124.700,65.844s,0.00%,-0.9967,0.0000,0.0133,0.0000,-43.81%,Put,07/24/26
0.021s,93.94%,0.0045,0.0008,-0.0169,0.0023,+50.12%,Call,07/24/26,125.000,66.094s,0.00%,-0.9967,0.0000,0.0134,0.0000,-43.81%,Put,07/24/26
0.021s,94.11%,0.0045,0.0008,-0.0169,0.0023,+50.30%,Call,07/24/26,125.200,66.344s,0.00%,-0.9967,0.0000,0.0134,0.0000,-43.81%,Put,07/24/26
0.021s,94.37%,0.0045,0.0008,-0.0169,0.0022,+50.55%,Call,07/24/26,125.500,66.594s,0.00%,-0.9967,0.0000,0.0134,0.0000,-43.81%,Put,07/24/26
0.021s,94.54%,0.0045,0.0008,-0.0169,0.0022,+50.73%,Call,07/24/26,125.700,66.844s,0.00%,-0.9967,0.0000,0.0134,0.0000,-43.81%,Put,07/24/26
0.020s,94.35%,0.0043,0.0008,-0.0168,0.0022,+50.53%,Call,07/24/26,126.000,67.094s,0.00%,-0.9967,0.0000,0.0135,0.0000,-43.81%,Put,07/24/26
0.020s,94.51%,0.0043,0.0008,-0.0169,0.0022,+50.70%,Call,07/24/26,126.200,67.344s,0.00%,-0.9967,0.0000,0.0135,0.0000,-43.81%,Put,07/24/26
0.020s,94.77%,0.0043,0.0008,-0.0169,0.0022,+50.95%,Call,07/24/26,126.500,67.594s,0.00%,-0.9967,0.0000,0.0135,0.0000,-43.81%,Put,07/24/26
0.020s,94.94%,0.0043,0.0008,-0.0169,0.0022,+51.13%,Call,07/24/26,126.700,67.844s,0.00%,-0.9967,0.0000,0.0135,0.0000,-43.81%,Put,07/24/26
0.020s,95.20%,0.0042,0.0008,-0.0170,0.0021,+51.38%,Call,07/24/26,127.000,68.094s,0.00%,-0.9967,0.0000,0.0136,0.0000,-43.81%,Put,07/24/26
0.020s,95.36%,0.0042,0.0008,-0.0170,0.0021,+51.55%,Call,07/24/26,127.200,68.344s,0.00%,-0.9967,0.0000,0.0136,0.0000,-43.81%,Put,07/24/26
0.019s,95.14%,0.0041,0.0007,-0.0169,0.0021,+51.33%,Call,07/24/26,127.500,68.594s,0.00%,-0.9967,0.0000,0.0136,0.0000,-43.81%,Put,07/24/26
0.019s,95.30%,0.0040,0.0007,-0.0169,0.0021,+51.49%,Call,07/24/26,127.700,68.844s,0.00%,-0.9967,0.0000,0.0136,0.0000,-43.81%,Put,07/24/26
0.019s,95.56%,0.0040,0.0007,-0.0169,0.0021,+51.75%,Call,07/24/26,128.000,69.094s,0.00%,-0.9967,0.0000,0.0137,0.0000,-43.81%,Put,07/24/26
0.018s,96.70%,0.0038,0.0007,-0.0170,0.0019,+52.89%,Call,07/24/26,130.000,71.094s,0.00%,-0.9967,0.0000,0.0139,0.0000,-43.81%,Put,07/24/26
0.015s,98.98%,0.0031,0.0006,-0.0171,0.0016,+55.17%,Call,07/24/26,135.000,76.094s,0.00%,-0.9967,0.0000,0.0144,0.0000,-43.81%,Put,07/24/26
0.013s,0.00%,0.0000,0.0000,-0.0150,0.0000,-43.81%,Call,07/24/26,140.000,81.094s,0.00%,-0.9967,0.0000,0.0150,0.0000,-43.81%,Put,07/24/26
0.010s,0.00%,0.0000,0.0000,-0.0160,0.0000,-43.81%,Call,07/24/26,150.000,91.094s,0.00%,-0.9967,0.0000,0.0160,0.0000,-43.81%,Put,07/24/26
0.007s,0.00%,0.0000,0.0000,-0.0171,0.0000,-43.81%,Call,07/24/26,160.000,101.094s,0.00%,-0.9967,0.0000,0.0171,0.0000,-43.81%,Put,07/24/26
0.005s,0.00%,0.0000,0.0000,-0.0182,0.0000,-43.81%,Call,07/24/26,170.000,111.094s,0.00%,-0.9967,0.0000,0.0182,0.0000,-43.81%,Put,07/24/26
0.004s,0.00%,0.0000,0.0000,-0.0192,0.0000,-43.81%,Call,07/24/26,180.000,121.094s,0.00%,-0.9967,0.0000,0.0192,0.0000,-43.81%,Put,07/24/26
0.003s,0.00%,0.0000,0.0000,-0.0203,0.0000,-43.81%,Call,07/24/26,190.000,131.094s,0.00%,-0.9967,0.0000,0.0203,0.0000,-43.81%,Put,07/24/26
0.002s,0.00%,0.0000,0.0000,-0.0214,0.0000,-43.81%,Call,07/23/26,200.000,141.094s,0.00%,-0.9967,0.0000,0.0214,0.0000,-43.81%,Put,07/24/26
0.002s,0.00%,0.0000,0.0000,-0.0224,0.0000,-43.81%,Call,07/24/26,210.000,151.094s,0.00%,-0.9967,0.0000,0.0224,0.0000,-43.81%,Put,07/24/26
0.001s,0.00%,0.0000,0.0000,-0.0246,0.0000,-43.81%,Call,07/24/26,230.000,171.094s,0.00%,-0.9967,0.0000,0.0246,0.0000,-43.81%,Put,07/24/26
0.001s,0.00%,0.0000,0.0000,-0.0267,0.0000,-43.81%,Call,07/24/26,250.000,191.094s,0.00%,-0.9967,0.0000,0.0267,0.0000,-43.81%,Put,07/24/26
"Downloaded from Barchart.com as of 07-25-2026 10:13pm CDT"
