Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.005s,30.67%,0.0025,0.0011,-0.0141,0.0017,+24.84%,Call,08/14/26,121.500,21.940s,38.94%,-0.9841,0.0040,0.0037,0.0081,+33.10%,Put,08/14/26
0.005s,31.24%,0.0024,0.0011,-0.0141,0.0017,+25.40%,Call,08/14/26,122.000,22.440s,39.74%,-0.9840,0.0040,0.0036,0.0081,+33.91%,Put,08/14/26
0.005s,31.80%,0.0024,0.0010,-0.0142,0.0017,+25.96%,Call,08/14/26,122.500,22.940s,40.55%,-0.9840,0.0039,0.0034,0.0081,+34.71%,Put,08/14/26
0.005s,32.36%,0.0023,0.0010,-0.0143,0.0017,+26.53%,Call,08/14/26,123.000,23.440s,41.35%,-0.9839,0.0038,0.0033,0.0081,+35.51%,Put,08/14/26
0.005s,32.92%,0.0023,0.0010,-0.0143,0.0016,+27.08%,Call,08/14/26,123.500,23.940s,42.14%,-0.9839,0.0038,0.0032,0.0082,+36.31%,Put,08/14/26
0.005s,33.48%,0.0023,0.0009,-0.0144,0.0016,+27.64%,Call,08/14/26,124.000,24.440s,42.94%,-0.9839,0.0037,0.0030,0.0082,+37.10%,Put,08/14/26
0.005s,34.02%,0.0022,0.0009,-0.0144,0.0016,+28.19%,Call,08/14/26,124.500,24.940s,43.73%,-0.9838,0.0036,0.0029,0.0082,+37.89%,Put,08/14/26
0.005s,34.57%,0.0022,0.0009,-0.0145,0.0016,+28.73%,Call,08/14/26,125.000,25.440s,44.51%,-0.9838,0.0036,0.0027,0.0082,+38.68%,Put,08/14/26
0.005s,35.12%,0.0022,0.0009,-0.0145,0.0016,+29.28%,Call,08/14/26,125.500,25.940s,45.30%,-0.9838,0.0035,0.0026,0.0082,+39.46%,Put,08/14/26
0.005s,35.65%,0.0021,0.0008,-0.0146,0.0015,+29.82%,Call,08/14/26,126.000,26.440s,46.08%,-0.9837,0.0035,0.0025,0.0083,+40.24%,Put,08/14/26
0.005s,36.19%,0.0021,0.0008,-0.0146,0.0015,+30.36%,Call,08/14/26,126.500,26.940s,46.86%,-0.9837,0.0034,0.0023,0.0083,+41.02%,Put,08/14/26
0.005s,36.73%,0.0021,0.0008,-0.0147,0.0015,+30.89%,Call,08/14/26,127.000,27.440s,47.63%,-0.9836,0.0034,0.0022,0.0083,+41.80%,Put,08/14/26
0.005s,37.27%,0.0021,0.0008,-0.0147,0.0015,+31.43%,Call,08/14/26,127.500,27.940s,48.40%,-0.9836,0.0033,0.0020,0.0083,+42.57%,Put,08/14/26
0.005s,37.79%,0.0020,0.0008,-0.0148,0.0015,+31.96%,Call,08/14/26,128.000,28.440s,49.17%,-0.9836,0.0033,0.0019,0.0083,+43.34%,Put,08/14/26
0.005s,38.32%,0.0020,0.0007,-0.0149,0.0015,+32.48%,Call,08/14/26,128.500,28.940s,49.94%,-0.9835,0.0032,0.0017,0.0084,+44.10%,Put,08/14/26
0.005s,38.84%,0.0020,0.0007,-0.0149,0.0014,+33.00%,Call,08/14/26,129.000,29.440s,50.70%,-0.9835,0.0032,0.0016,0.0084,+44.87%,Put,08/14/26
0.005s,39.36%,0.0020,0.0007,-0.0150,0.0014,+33.52%,Call,08/14/26,129.500,29.940s,51.46%,-0.9835,0.0032,0.0015,0.0084,+45.63%,Put,08/14/26
0.005s,39.88%,0.0019,0.0007,-0.0150,0.0014,+34.05%,Call,08/14/26,130.000,30.440s,52.22%,-0.9834,0.0031,0.0013,0.0084,+46.38%,Put,08/14/26
0.005s,40.39%,0.0019,0.0007,-0.0151,0.0014,+34.56%,Call,08/14/26,130.500,30.940s,52.97%,-0.9834,0.0031,0.0012,0.0084,+47.14%,Put,08/14/26
0.005s,40.91%,0.0019,0.0007,-0.0151,0.0014,+35.07%,Call,08/14/26,131.000,31.440s,53.72%,-0.9833,0.0030,0.0010,0.0084,+47.89%,Put,08/14/26
0.005s,41.42%,0.0019,0.0006,-0.0152,0.0014,+35.58%,Call,08/14/26,131.500,31.940s,54.47%,-0.9833,0.0030,0.0009,0.0085,+48.64%,Put,08/14/26
0.005s,41.92%,0.0019,0.0006,-0.0152,0.0013,+36.09%,Call,08/14/26,132.000,32.440s,55.22%,-0.9833,0.0030,0.0008,0.0085,+49.38%,Put,08/14/26
0.005s,42.43%,0.0018,0.0006,-0.0153,0.0013,+36.60%,Call,08/14/26,132.500,32.940s,55.96%,-0.9832,0.0029,0.0006,0.0085,+50.13%,Put,08/14/26
0.005s,42.93%,0.0018,0.0006,-0.0153,0.0013,+37.09%,Call,08/14/26,133.000,33.440s,56.70%,-0.9832,0.0029,0.0005,0.0085,+50.87%,Put,08/14/26
0.005s,43.44%,0.0018,0.0006,-0.0154,0.0013,+37.60%,Call,08/14/26,133.500,33.940s,57.44%,-0.9832,0.0029,0.0003,0.0085,+51.60%,Put,08/14/26
0.005s,43.93%,0.0018,0.0006,-0.0155,0.0013,+38.09%,Call,08/14/26,134.000,34.440s,58.17%,-0.9831,0.0028,0.0002,0.0085,+52.34%,Put,08/14/26
0.005s,44.42%,0.0018,0.0006,-0.0155,0.0013,+38.59%,Call,08/14/26,134.500,34.940s,58.91%,-0.9831,0.0028,0.0000,0.0086,+53.07%,Put,08/14/26
0.005s,44.92%,0.0017,0.0005,-0.0156,0.0013,+39.09%,Call,08/14/26,135.000,35.440s,59.64%,-0.9831,0.0028,-0.0001,0.0086,+53.80%,Put,08/14/26
0.005s,45.41%,0.0017,0.0005,-0.0156,0.0013,+39.57%,Call,08/14/26,135.500,35.940s,60.36%,-0.9830,0.0028,-0.0002,0.0086,+54.53%,Put,08/14/26
0.005s,45.90%,0.0017,0.0005,-0.0157,0.0013,+40.06%,Call,08/14/26,136.000,36.440s,61.09%,-0.9830,0.0027,-0.0004,0.0086,+55.25%,Put,08/14/26
0.005s,46.39%,0.0017,0.0005,-0.0157,0.0012,+40.55%,Call,08/14/26,136.500,36.940s,61.81%,-0.9830,0.0027,-0.0005,0.0086,+55.97%,Put,08/14/26
0.005s,46.86%,0.0017,0.0005,-0.0158,0.0012,+41.02%,Call,08/14/26,137.000,37.440s,62.53%,-0.9829,0.0027,-0.0007,0.0087,+56.69%,Put,08/14/26
0.005s,47.34%,0.0017,0.0005,-0.0158,0.0012,+41.51%,Call,08/14/26,137.500,37.940s,63.24%,-0.9829,0.0027,-0.0008,0.0087,+57.41%,Put,08/14/26
0.005s,47.82%,0.0016,0.0005,-0.0159,0.0012,+41.99%,Call,08/14/26,138.000,38.440s,63.96%,-0.9828,0.0026,-0.0009,0.0087,+58.12%,Put,08/14/26
0.005s,48.30%,0.0016,0.0005,-0.0159,0.0012,+42.47%,Call,08/14/26,138.500,38.940s,64.67%,-0.9828,0.0026,-0.0011,0.0087,+58.83%,Put,08/14/26
0.005s,48.77%,0.0016,0.0005,-0.0160,0.0012,+42.93%,Call,08/14/26,139.000,39.440s,65.38%,-0.9828,0.0026,-0.0012,0.0087,+59.54%,Put,08/14/26
0.005s,49.24%,0.0016,0.0005,-0.0160,0.0012,+43.40%,Call,08/14/26,139.500,39.940s,66.08%,-0.9827,0.0026,-0.0014,0.0087,+60.25%,Put,08/14/26
0.005s,49.71%,0.0016,0.0005,-0.0161,0.0012,+43.87%,Call,08/14/26,140.000,40.440s,66.79%,-0.9827,0.0025,-0.0015,0.0088,+60.95%,Put,08/14/26
"Downloaded from Barchart.com as of 08-16-2026 06:35am CDT"
