Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.122s,74.75%,0.0251,0.0042,-0.0221,0.0109,+34.43%,Call,07/22/26,97.000,36.761s,0.00%,-0.9940,0.0007,0.0091,0.0013,-40.32%,Put,07/22/26
0.121s,74.98%,0.0248,0.0042,-0.0220,0.0108,+34.66%,Call,07/22/26,97.250,37.010s,0.00%,-0.9941,0.0007,0.0092,0.0013,-40.32%,Put,07/22/26
0.120s,75.21%,0.0246,0.0041,-0.0220,0.0107,+34.89%,Call,07/22/26,97.500,37.259s,0.00%,-0.9942,0.0007,0.0092,0.0012,-40.32%,Put,07/22/26
0.119s,75.44%,0.0243,0.0041,-0.0220,0.0106,+35.12%,Call,07/22/26,97.750,37.507s,0.00%,-0.9943,0.0006,0.0093,0.0012,-40.32%,Put,07/22/26
0.117s,75.58%,0.0239,0.0040,-0.0218,0.0105,+35.26%,Call,07/22/26,98.000,37.756s,0.00%,-0.9944,0.0006,0.0094,0.0011,-40.32%,Put,07/22/26
0.116s,75.80%,0.0237,0.0040,-0.0218,0.0104,+35.48%,Call,07/22/26,98.250,38.005s,0.00%,-0.9945,0.0006,0.0094,0.0011,-40.32%,Put,07/22/26
0.115s,76.02%,0.0235,0.0039,-0.0218,0.0103,+35.70%,Call,07/22/26,98.500,38.253s,0.00%,-0.9946,0.0006,0.0095,0.0010,-40.32%,Put,07/22/26
0.114s,76.25%,0.0232,0.0039,-0.0217,0.0102,+35.92%,Call,07/22/26,98.750,38.502s,0.00%,-0.9947,0.0005,0.0096,0.0010,-40.32%,Put,07/22/26
0.113s,76.46%,0.0230,0.0038,-0.0217,0.0101,+36.14%,Call,07/22/26,99.000,38.751s,0.00%,-0.9948,0.0005,0.0096,0.0009,-40.32%,Put,07/22/26
0.111s,76.58%,0.0226,0.0038,-0.0216,0.0100,+36.26%,Call,07/22/26,99.250,39.000s,0.00%,-0.9949,0.0005,0.0097,0.0009,-40.32%,Put,07/22/26
0.110s,76.79%,0.0224,0.0037,-0.0215,0.0099,+36.47%,Call,07/22/26,99.500,39.248s,0.00%,-0.9949,0.0005,0.0097,0.0008,-40.32%,Put,07/22/26
0.109s,77.00%,0.0221,0.0037,-0.0215,0.0098,+36.68%,Call,07/22/26,99.750,39.497s,0.00%,-0.9950,0.0004,0.0098,0.0008,-40.32%,Put,07/22/26
0.108s,79.79%,0.0260,0.0041,-0.0236,0.0112,+39.47%,Call,07/22/26,100.000,39.746s,0.00%,-0.9951,0.0004,0.0099,0.0008,-40.32%,Put,07/22/26
0.107s,77.36%,0.0217,0.0036,-0.0214,0.0096,+37.04%,Call,07/22/26,100.200,39.995s,0.00%,-0.9951,0.0004,0.0099,0.0007,-40.32%,Put,07/22/26
0.106s,77.62%,0.0214,0.0036,-0.0214,0.0095,+37.30%,Call,07/22/26,100.500,40.244s,0.00%,-0.9952,0.0004,0.0100,0.0007,-40.32%,Put,07/22/26
0.104s,77.66%,0.0211,0.0035,-0.0212,0.0094,+37.34%,Call,07/22/26,100.700,40.492s,0.00%,-0.9952,0.0004,0.0100,0.0007,-40.32%,Put,07/22/26
0.103s,77.92%,0.0208,0.0035,-0.0212,0.0093,+37.60%,Call,07/22/26,101.000,40.741s,0.00%,-0.9953,0.0004,0.0101,0.0006,-40.32%,Put,07/22/26
0.102s,78.05%,0.0206,0.0034,-0.0212,0.0092,+37.73%,Call,07/22/26,101.200,40.990s,0.00%,-0.9953,0.0003,0.0101,0.0006,-40.32%,Put,07/22/26
0.101s,78.31%,0.0204,0.0034,-0.0211,0.0091,+37.99%,Call,07/22/26,101.500,41.239s,0.00%,-0.9954,0.0003,0.0102,0.0006,-40.32%,Put,07/22/26
0.100s,78.44%,0.0202,0.0033,-0.0211,0.0091,+38.12%,Call,07/22/26,101.700,41.488s,0.00%,-0.9954,0.0003,0.0102,0.0006,-40.32%,Put,07/22/26
0.099s,78.69%,0.0199,0.0033,-0.0210,0.0090,+38.37%,Call,07/22/26,102.000,41.737s,0.00%,-0.9955,0.0003,0.0103,0.0005,-40.32%,Put,07/22/26
0.098s,78.82%,0.0197,0.0033,-0.0210,0.0089,+38.50%,Call,07/22/26,102.200,41.986s,0.00%,-0.9955,0.0003,0.0103,0.0005,-40.32%,Put,07/22/26
0.097s,79.06%,0.0195,0.0032,-0.0209,0.0088,+38.74%,Call,07/22/26,102.500,42.235s,0.00%,-0.9956,0.0003,0.0104,0.0005,-40.32%,Put,07/22/26
0.096s,79.18%,0.0193,0.0032,-0.0209,0.0087,+38.86%,Call,07/22/26,102.700,42.484s,0.00%,-0.9956,0.0003,0.0104,0.0005,-40.32%,Put,07/22/26
0.095s,79.43%,0.0191,0.0031,-0.0208,0.0086,+39.11%,Call,07/22/26,103.000,42.733s,0.00%,-0.9956,0.0002,0.0104,0.0004,-40.32%,Put,07/22/26
0.094s,79.54%,0.0189,0.0031,-0.0208,0.0086,+39.22%,Call,07/22/26,103.200,42.982s,0.00%,-0.9957,0.0002,0.0105,0.0004,-40.32%,Put,07/22/26
0.092s,79.66%,0.0185,0.0031,-0.0207,0.0084,+39.34%,Call,07/22/26,103.500,43.231s,0.00%,-0.9957,0.0002,0.0105,0.0004,-40.32%,Put,07/22/26
0.091s,79.78%,0.0183,0.0030,-0.0206,0.0083,+39.46%,Call,07/22/26,103.700,43.480s,0.00%,-0.9957,0.0002,0.0106,0.0004,-40.32%,Put,07/22/26
0.090s,80.00%,0.0181,0.0030,-0.0206,0.0082,+39.68%,Call,07/22/26,104.000,43.729s,0.00%,-0.9958,0.0002,0.0106,0.0004,-40.32%,Put,07/22/26
0.089s,80.11%,0.0179,0.0030,-0.0205,0.0082,+39.79%,Call,07/22/26,104.200,43.978s,0.00%,-0.9958,0.0002,0.0106,0.0004,-40.32%,Put,07/22/26
0.088s,80.33%,0.0176,0.0029,-0.0205,0.0081,+40.01%,Call,07/22/26,104.500,44.227s,0.00%,-0.9958,0.0002,0.0107,0.0003,-40.32%,Put,07/22/26
0.087s,80.44%,0.0174,0.0029,-0.0204,0.0080,+40.12%,Call,07/22/26,104.700,44.476s,0.00%,-0.9958,0.0002,0.0107,0.0003,-40.32%,Put,07/22/26
0.087s,80.78%,0.0174,0.0029,-0.0205,0.0080,+40.46%,Call,07/22/26,105.000,44.725s,0.00%,-0.9959,0.0002,0.0108,0.0003,-40.32%,Put,07/22/26
0.086s,80.88%,0.0172,0.0028,-0.0204,0.0079,+40.56%,Call,07/22/26,105.200,44.975s,0.00%,-0.9959,0.0002,0.0108,0.0003,-40.32%,Put,07/22/26
0.085s,81.10%,0.0170,0.0028,-0.0203,0.0078,+40.78%,Call,07/22/26,105.500,45.224s,0.00%,-0.9959,0.0001,0.0108,0.0003,-40.32%,Put,07/22/26
0.084s,81.20%,0.0168,0.0028,-0.0203,0.0077,+40.88%,Call,07/22/26,105.700,45.473s,0.00%,-0.9959,0.0001,0.0109,0.0003,-40.32%,Put,07/22/26
0.083s,81.40%,0.0166,0.0027,-0.0202,0.0077,+41.08%,Call,07/22/26,106.000,45.722s,0.00%,-0.9960,0.0001,0.0109,0.0002,-40.32%,Put,07/22/26
0.082s,81.50%,0.0164,0.0027,-0.0202,0.0076,+41.18%,Call,07/22/26,106.200,45.971s,0.00%,-0.9960,0.0001,0.0109,0.0002,-40.32%,Put,07/22/26
0.081s,81.70%,0.0161,0.0027,-0.0201,0.0075,+41.38%,Call,07/22/26,106.500,46.221s,0.00%,-0.9960,0.0001,0.0110,0.0002,-40.32%,Put,07/22/26
0.080s,81.78%,0.0160,0.0026,-0.0201,0.0074,+41.46%,Call,07/22/26,106.700,46.470s,0.00%,-0.9960,0.0001,0.0110,0.0002,-40.32%,Put,07/22/26
0.079s,81.98%,0.0157,0.0026,-0.0200,0.0073,+41.66%,Call,07/22/26,107.000,46.719s,0.00%,-0.9960,0.0001,0.0111,0.0002,-40.32%,Put,07/22/26
0.079s,82.20%,0.0157,0.0026,-0.0201,0.0073,+41.88%,Call,07/22/26,107.200,46.968s,0.00%,-0.9960,0.0001,0.0111,0.0002,-40.32%,Put,07/22/26
0.078s,82.40%,0.0155,0.0025,-0.0200,0.0072,+42.07%,Call,07/22/26,107.500,47.218s,0.00%,-0.9961,0.0001,0.0111,0.0002,-40.32%,Put,07/22/26
0.077s,82.48%,0.0153,0.0025,-0.0199,0.0072,+42.16%,Call,07/22/26,107.700,47.467s,0.00%,-0.9961,0.0001,0.0112,0.0002,-40.32%,Put,07/22/26
0.076s,82.66%,0.0151,0.0025,-0.0199,0.0071,+42.34%,Call,07/22/26,108.000,47.716s,0.00%,-0.9961,0.0001,0.0112,0.0002,-40.32%,Put,07/22/26
0.075s,82.73%,0.0149,0.0024,-0.0198,0.0070,+42.41%,Call,07/22/26,108.200,47.966s,0.00%,-0.9961,0.0001,0.0112,0.0002,-40.32%,Put,07/22/26
0.075s,83.06%,0.0149,0.0024,-0.0199,0.0070,+42.74%,Call,07/22/26,108.500,48.215s,0.00%,-0.9961,0.0001,0.0113,0.0002,-40.32%,Put,07/22/26
0.074s,83.13%,0.0147,0.0024,-0.0198,0.0069,+42.81%,Call,07/22/26,108.700,48.465s,0.00%,-0.9961,0.0001,0.0113,0.0001,-40.32%,Put,07/22/26
0.073s,83.31%,0.0145,0.0024,-0.0198,0.0068,+42.99%,Call,07/22/26,109.000,48.714s,0.00%,-0.9961,0.0001,0.0113,0.0001,-40.32%,Put,07/22/26
0.072s,83.37%,0.0143,0.0023,-0.0197,0.0067,+43.05%,Call,07/22/26,109.200,48.964s,0.00%,-0.9961,0.0001,0.0113,0.0001,-40.32%,Put,07/22/26
0.072s,83.69%,0.0142,0.0023,-0.0197,0.0067,+43.37%,Call,07/22/26,109.500,49.213s,0.00%,-0.9961,0.0001,0.0114,0.0001,-40.32%,Put,07/22/26
0.071s,83.75%,0.0140,0.0023,-0.0197,0.0066,+43.43%,Call,07/22/26,109.700,49.463s,0.00%,-0.9962,0.0001,0.0114,0.0001,-40.32%,Put,07/22/26
0.070s,85.37%,0.0154,0.0024,-0.0205,0.0072,+45.05%,Call,07/22/26,110.000,49.712s,0.00%,-0.9962,0.0001,0.0114,0.0001,-40.32%,Put,07/22/26
0.070s,84.13%,0.0138,0.0023,-0.0196,0.0066,+43.81%,Call,07/22/26,110.200,49.962s,0.00%,-0.9962,0.0001,0.0115,0.0001,-40.32%,Put,07/22/26
0.069s,84.29%,0.0136,0.0022,-0.0196,0.0065,+43.97%,Call,07/22/26,110.500,50.211s,0.00%,-0.9962,0.0001,0.0115,0.0001,-40.32%,Put,07/22/26
0.068s,84.35%,0.0134,0.0022,-0.0195,0.0064,+44.03%,Call,07/22/26,110.700,50.461s,0.00%,-0.9962,0.0001,0.0115,0.0001,-40.32%,Put,07/22/26
0.068s,84.66%,0.0134,0.0022,-0.0196,0.0064,+44.34%,Call,07/22/26,111.000,50.710s,0.00%,-0.9962,0.0001,0.0116,0.0001,-40.32%,Put,07/22/26
0.067s,84.71%,0.0132,0.0022,-0.0195,0.0063,+44.39%,Call,07/22/26,111.200,50.960s,0.00%,-0.9962,0.0000,0.0116,0.0001,-40.32%,Put,07/22/26
0.067s,85.02%,0.0132,0.0021,-0.0195,0.0063,+44.70%,Call,07/22/26,111.500,51.209s,0.00%,-0.9962,0.0000,0.0116,0.0001,-40.32%,Put,07/22/26
0.066s,85.06%,0.0130,0.0021,-0.0195,0.0062,+44.74%,Call,07/22/26,111.700,51.459s,0.00%,-0.9962,0.0000,0.0117,0.0001,-40.32%,Put,07/22/26
0.066s,85.37%,0.0129,0.0021,-0.0195,0.0062,+45.05%,Call,07/22/26,112.000,51.709s,0.00%,-0.9962,0.0000,0.0117,0.0001,-40.32%,Put,07/22/26
0.065s,85.41%,0.0128,0.0021,-0.0194,0.0061,+45.09%,Call,07/22/26,112.200,51.958s,0.00%,-0.9962,0.0000,0.0117,0.0001,-40.32%,Put,07/22/26
0.065s,85.72%,0.0127,0.0021,-0.0195,0.0061,+45.40%,Call,07/22/26,112.500,52.208s,0.00%,-0.9962,0.0000,0.0117,0.0001,-40.32%,Put,07/22/26
0.064s,85.76%,0.0125,0.0020,-0.0194,0.0060,+45.44%,Call,07/22/26,112.700,52.458s,0.00%,-0.9962,0.0000,0.0118,0.0001,-40.32%,Put,07/22/26
0.064s,86.06%,0.0125,0.0020,-0.0194,0.0060,+45.74%,Call,07/22/26,113.000,52.707s,0.00%,-0.9962,0.0000,0.0118,0.0001,-40.32%,Put,07/22/26
0.063s,86.09%,0.0123,0.0020,-0.0194,0.0059,+45.77%,Call,07/22/26,113.200,52.957s,0.00%,-0.9962,0.0000,0.0118,0.0001,-40.32%,Put,07/22/26
0.063s,86.40%,0.0123,0.0020,-0.0194,0.0059,+46.08%,Call,07/22/26,113.500,53.207s,0.00%,-0.9962,0.0000,0.0119,0.0001,-40.32%,Put,07/22/26
0.062s,86.43%,0.0121,0.0020,-0.0193,0.0058,+46.11%,Call,07/22/26,113.700,53.457s,0.00%,-0.9962,0.0000,0.0119,0.0001,-40.32%,Put,07/22/26
0.062s,86.73%,0.0121,0.0019,-0.0194,0.0058,+46.41%,Call,07/22/26,114.000,53.706s,0.00%,-0.9963,0.0000,0.0119,0.0001,-40.32%,Put,07/22/26
0.061s,86.75%,0.0119,0.0019,-0.0193,0.0058,+46.43%,Call,07/22/26,114.200,53.956s,0.00%,-0.9963,0.0000,0.0119,0.0000,-40.32%,Put,07/22/26
0.061s,86.88%,0.0117,0.0019,-0.0192,0.0057,+46.55%,Call,07/22/26,114.500,54.206s,0.00%,-0.9963,0.0000,0.0120,0.0000,-40.32%,Put,07/22/26
0.060s,87.07%,0.0117,0.0019,-0.0193,0.0057,+46.75%,Call,07/22/26,114.700,54.456s,0.00%,-0.9963,0.0000,0.0120,0.0000,-40.32%,Put,07/22/26
0.060s,87.37%,0.0116,0.0019,-0.0193,0.0057,+47.05%,Call,07/22/26,115.000,54.705s,0.00%,-0.9963,0.0000,0.0120,0.0000,-40.32%,Put,07/22/26
0.060s,87.56%,0.0116,0.0019,-0.0193,0.0056,+47.24%,Call,07/22/26,115.200,54.955s,0.00%,-0.9963,0.0000,0.0121,0.0000,-40.32%,Put,07/22/26
0.059s,87.68%,0.0114,0.0018,-0.0193,0.0056,+47.36%,Call,07/22/26,115.500,55.205s,0.00%,-0.9963,0.0000,0.0121,0.0000,-40.32%,Put,07/22/26
0.059s,87.88%,0.0114,0.0018,-0.0193,0.0056,+47.56%,Call,07/22/26,115.700,55.455s,0.00%,-0.9963,0.0000,0.0121,0.0000,-40.32%,Put,07/22/26
0.058s,87.98%,0.0112,0.0018,-0.0192,0.0055,+47.66%,Call,07/22/26,116.000,55.705s,0.00%,-0.9963,0.0000,0.0121,0.0000,-40.32%,Put,07/22/26
0.058s,88.18%,0.0112,0.0018,-0.0193,0.0055,+47.86%,Call,07/22/26,116.200,55.954s,0.00%,-0.9963,0.0000,0.0122,0.0000,-40.32%,Put,07/22/26
0.058s,88.47%,0.0112,0.0018,-0.0193,0.0055,+48.15%,Call,07/22/26,116.500,56.204s,0.00%,-0.9963,0.0000,0.0122,0.0000,-40.32%,Put,07/22/26
0.057s,88.48%,0.0110,0.0018,-0.0192,0.0054,+48.16%,Call,07/22/26,116.700,56.454s,0.00%,-0.9963,0.0000,0.0122,0.0000,-40.32%,Put,07/22/26
0.057s,88.76%,0.0110,0.0017,-0.0193,0.0054,+48.44%,Call,07/22/26,117.000,56.704s,0.00%,-0.9963,0.0000,0.0123,0.0000,-40.32%,Put,07/22/26
0.057s,88.96%,0.0109,0.0017,-0.0193,0.0054,+48.63%,Call,07/22/26,117.200,56.954s,0.00%,-0.9963,0.0000,0.0123,0.0000,-40.32%,Put,07/22/26
0.056s,89.05%,0.0108,0.0017,-0.0192,0.0053,+48.73%,Call,07/22/26,117.500,57.204s,0.00%,-0.9963,0.0000,0.0123,0.0000,-40.32%,Put,07/22/26
0.056s,89.24%,0.0107,0.0017,-0.0192,0.0053,+48.92%,Call,07/22/26,117.700,57.453s,55.94%,-0.9962,0.0000,0.0123,0.0001,+15.62%,Put,07/22/26
0.056s,89.53%,0.0107,0.0017,-0.0193,0.0053,+49.21%,Call,07/22/26,118.000,57.703s,0.00%,-0.9963,0.0000,0.0124,0.0000,-40.32%,Put,07/22/26
0.055s,89.53%,0.0105,0.0017,-0.0192,0.0052,+49.21%,Call,07/22/26,118.200,57.953s,65.86%,-0.9957,0.0002,0.0120,0.0004,+25.54%,Put,07/22/26
0.055s,89.81%,0.0105,0.0017,-0.0192,0.0052,+49.49%,Call,07/22/26,118.500,58.203s,0.00%,-0.9963,0.0000,0.0124,0.0000,-40.32%,Put,07/22/26
0.055s,90.00%,0.0105,0.0017,-0.0193,0.0052,+49.67%,Call,07/22/26,118.700,58.453s,69.61%,-0.9952,0.0003,0.0117,0.0007,+29.29%,Put,07/22/26
0.054s,90.08%,0.0103,0.0016,-0.0192,0.0051,+49.76%,Call,07/22/26,119.000,58.703s,0.00%,-0.9963,0.0000,0.0125,0.0000,-40.32%,Put,07/22/26
0.054s,90.27%,0.0103,0.0016,-0.0192,0.0051,+49.95%,Call,07/22/26,119.200,58.953s,72.27%,-0.9948,0.0004,0.0115,0.0009,+31.95%,Put,07/22/26
0.054s,90.55%,0.0103,0.0016,-0.0193,0.0051,+50.23%,Call,07/22/26,119.500,59.203s,0.00%,-0.9963,0.0000,0.0125,0.0000,-40.32%,Put,07/22/26
0.054s,90.73%,0.0103,0.0016,-0.0193,0.0051,+50.41%,Call,07/22/26,119.700,59.453s,74.40%,-0.9943,0.0005,0.0112,0.0012,+34.08%,Put,07/22/26
0.053s,90.41%,0.0098,0.0016,-0.0190,0.0049,+50.08%,Call,07/22/26,120.000,59.703s,0.00%,-0.9963,0.0000,0.0126,0.0000,-40.32%,Put,07/22/26
0.053s,91.00%,0.0101,0.0016,-0.0192,0.0050,+50.68%,Call,07/22/26,120.200,59.952s,75.49%,-0.9942,0.0005,0.0112,0.0013,+35.17%,Put,07/22/26
0.052s,91.07%,0.0099,0.0016,-0.0192,0.0049,+50.75%,Call,07/22/26,120.500,60.202s,0.00%,-0.9963,0.0000,0.0126,0.0000,-40.32%,Put,07/22/26
0.052s,91.25%,0.0099,0.0016,-0.0192,0.0049,+50.93%,Call,07/22/26,120.700,60.452s,77.25%,-0.9938,0.0005,0.0110,0.0015,+36.93%,Put,07/22/26
0.052s,91.52%,0.0098,0.0015,-0.0192,0.0049,+51.20%,Call,07/22/26,121.000,60.702s,0.00%,-0.9963,0.0000,0.0127,0.0000,-40.32%,Put,07/22/26
0.051s,91.50%,0.0097,0.0015,-0.0192,0.0048,+51.18%,Call,07/22/26,121.200,60.952s,78.83%,-0.9934,0.0006,0.0107,0.0017,+38.51%,Put,07/22/26
0.051s,91.77%,0.0096,0.0015,-0.0192,0.0048,+51.45%,Call,07/22/26,121.500,61.202s,0.00%,-0.9963,0.0000,0.0127,0.0000,-40.32%,Put,07/22/26
0.050s,91.74%,0.0095,0.0015,-0.0191,0.0047,+51.42%,Call,07/22/26,121.700,61.452s,80.29%,-0.9930,0.0007,0.0105,0.0018,+39.97%,Put,07/22/26
0.050s,92.01%,0.0094,0.0015,-0.0192,0.0047,+51.69%,Call,07/22/26,122.000,61.702s,0.00%,-0.9963,0.0000,0.0128,0.0000,-40.32%,Put,07/22/26
0.049s,91.98%,0.0093,0.0015,-0.0191,0.0046,+51.66%,Call,07/22/26,122.200,61.952s,81.65%,-0.9927,0.0007,0.0104,0.0020,+41.33%,Put,07/22/26
0.049s,92.25%,0.0093,0.0015,-0.0191,0.0046,+51.93%,Call,07/22/26,122.500,62.202s,0.00%,-0.9963,0.0000,0.0128,0.0000,-40.32%,Put,07/22/26
0.049s,92.43%,0.0092,0.0014,-0.0191,0.0046,+52.11%,Call,07/22/26,122.700,62.452s,82.94%,-0.9924,0.0008,0.0102,0.0022,+42.62%,Put,07/22/26
0.048s,92.48%,0.0091,0.0014,-0.0191,0.0045,+52.16%,Call,07/22/26,123.000,62.702s,0.00%,-0.9963,0.0000,0.0129,0.0000,-40.32%,Put,07/22/26
0.048s,92.65%,0.0091,0.0014,-0.0191,0.0045,+52.33%,Call,07/22/26,123.200,62.952s,84.17%,-0.9920,0.0008,0.0100,0.0023,+43.85%,Put,07/22/26
0.047s,92.70%,0.0089,0.0014,-0.0190,0.0045,+52.37%,Call,07/22/26,123.500,63.202s,0.00%,-0.9963,0.0000,0.0130,0.0000,-40.32%,Put,07/22/26
0.047s,92.87%,0.0089,0.0014,-0.0190,0.0045,+52.55%,Call,07/22/26,123.700,63.452s,85.34%,-0.9917,0.0008,0.0098,0.0025,+45.02%,Put,07/22/26
0.047s,93.13%,0.0088,0.0014,-0.0191,0.0044,+52.81%,Call,07/22/26,124.000,63.702s,0.00%,-0.9963,0.0000,0.0130,0.0000,-40.32%,Put,07/22/26
0.046s,93.08%,0.0087,0.0014,-0.0190,0.0044,+52.76%,Call,07/22/26,124.200,63.952s,86.47%,-0.9914,0.0009,0.0096,0.0026,+46.15%,Put,07/22/26
0.046s,93.34%,0.0087,0.0014,-0.0190,0.0044,+53.02%,Call,07/22/26,124.500,64.202s,0.00%,-0.9963,0.0000,0.0131,0.0000,-40.32%,Put,07/22/26
0.045s,93.29%,0.0085,0.0013,-0.0189,0.0043,+52.97%,Call,07/22/26,124.700,64.452s,87.56%,-0.9911,0.0009,0.0094,0.0028,+47.24%,Put,07/22/26
0.045s,93.55%,0.0085,0.0013,-0.0190,0.0043,+53.23%,Call,07/22/26,125.000,64.702s,0.00%,-0.9963,0.0000,0.0131,0.0000,-40.32%,Put,07/22/26
0.045s,93.72%,0.0085,0.0013,-0.0190,0.0043,+53.40%,Call,07/22/26,125.200,64.952s,88.62%,-0.9908,0.0010,0.0093,0.0029,+48.30%,Put,07/22/26
0.044s,92.76%,0.0077,0.0012,-0.0185,0.0039,+52.44%,Call,07/22/26,125.500,65.202s,0.00%,-0.9963,0.0000,0.0132,0.0000,-40.32%,Put,07/22/26
0.044s,93.92%,0.0083,0.0013,-0.0190,0.0042,+53.60%,Call,07/22/26,125.700,65.452s,89.65%,-0.9905,0.0010,0.0091,0.0031,+49.33%,Put,07/22/26
0.044s,94.17%,0.0082,0.0013,-0.0190,0.0042,+53.85%,Call,07/22/26,126.000,65.702s,0.00%,-0.9963,0.0000,0.0132,0.0000,-40.32%,Put,07/22/26
0.043s,94.10%,0.0081,0.0013,-0.0189,0.0041,+53.78%,Call,07/22/26,126.200,65.952s,90.65%,-0.9902,0.0010,0.0089,0.0032,+50.33%,Put,07/22/26
0.043s,94.36%,0.0081,0.0013,-0.0189,0.0041,+54.04%,Call,07/22/26,126.500,66.202s,0.00%,-0.9963,0.0000,0.0133,0.0000,-40.32%,Put,07/22/26
0.043s,94.53%,0.0081,0.0013,-0.0190,0.0041,+54.21%,Call,07/22/26,126.700,66.452s,91.63%,-0.9900,0.0011,0.0087,0.0033,+51.31%,Put,07/22/26
0.042s,94.54%,0.0079,0.0012,-0.0189,0.0040,+54.22%,Call,07/22/26,127.000,66.702s,0.00%,-0.9963,0.0000,0.0133,0.0000,-40.32%,Put,07/22/26
0.042s,94.70%,0.0079,0.0012,-0.0189,0.0040,+54.38%,Call,07/22/26,127.200,66.952s,92.59%,-0.9897,0.0011,0.0086,0.0035,+52.27%,Put,07/22/26
0.042s,94.96%,0.0078,0.0012,-0.0190,0.0040,+54.64%,Call,07/22/26,127.500,67.202s,0.00%,-0.9963,0.0000,0.0134,0.0000,-40.32%,Put,07/22/26
0.041s,94.87%,0.0077,0.0012,-0.0189,0.0039,+54.55%,Call,07/22/26,127.700,67.452s,93.53%,-0.9894,0.0011,0.0084,0.0036,+53.21%,Put,07/22/26
0.041s,95.12%,0.0077,0.0012,-0.0189,0.0039,+54.80%,Call,07/22/26,128.000,67.702s,0.00%,-0.9963,0.0000,0.0134,0.0000,-40.32%,Put,07/22/26
0.038s,95.98%,0.0071,0.0011,-0.0188,0.0037,+55.66%,Call,07/22/26,130.000,69.702s,0.00%,-0.9963,0.0000,0.0136,0.0000,-40.32%,Put,07/22/26
0.033s,98.49%,0.0061,0.0009,-0.0188,0.0032,+58.17%,Call,07/22/26,135.000,74.702s,89.83%,-0.9936,0.0005,0.0120,0.0016,+49.51%,Put,07/22/26
0.029s,0.00%,0.0000,0.0000,-0.0147,0.0000,-40.32%,Call,07/22/26,140.000,79.702s,0.00%,-0.9963,0.0000,0.0147,0.0000,-40.32%,Put,07/22/26
0.022s,0.00%,0.0000,0.0000,-0.0157,0.0000,-40.32%,Call,07/22/26,150.000,89.702s,0.00%,-0.9963,0.0000,0.0157,0.0000,-40.32%,Put,07/22/26
0.016s,0.00%,0.0000,0.0000,-0.0168,0.0000,-40.32%,Call,07/22/26,160.000,99.702s,0.00%,-0.9963,0.0000,0.0168,0.0000,-40.32%,Put,07/22/26
0.012s,0.00%,0.0000,0.0000,-0.0178,0.0000,-40.32%,Call,07/22/26,170.000,109.702s,0.00%,-0.9963,0.0000,0.0178,0.0000,-40.32%,Put,07/22/26
0.009s,0.00%,0.0000,0.0000,-0.0189,0.0000,-40.32%,Call,07/22/26,180.000,119.702s,0.00%,-0.9963,0.0000,0.0189,0.0000,-40.32%,Put,07/22/26
0.007s,0.00%,0.0000,0.0000,-0.0199,0.0000,-40.32%,Call,07/22/26,190.000,129.702s,0.00%,-0.9963,0.0000,0.0199,0.0000,-40.32%,Put,07/22/26
0.006s,0.00%,0.0000,0.0000,-0.0210,0.0000,-40.32%,Call,07/22/26,200.000,139.702s,0.00%,-0.9963,0.0000,0.0210,0.0000,-40.32%,Put,07/22/26
0.004s,0.00%,0.0000,0.0000,-0.0220,0.0000,-40.32%,Call,07/22/26,210.000,149.702s,0.00%,-0.9963,0.0000,0.0220,0.0000,-40.32%,Put,07/22/26
0.003s,0.00%,0.0000,0.0000,-0.0241,0.0000,-40.32%,Call,07/22/26,230.000,169.702s,0.00%,-0.9963,0.0000,0.0241,0.0000,-40.32%,Put,07/22/26
0.002s,0.00%,0.0000,0.0000,-0.0262,0.0000,-40.32%,Call,07/22/26,250.000,189.702s,0.00%,-0.9963,0.0000,0.0262,0.0000,-40.32%,Put,07/22/26
"Downloaded from Barchart.com as of 07-22-2026 04:18pm CDT"
