Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.054s,N/A,N/A,270.00,100.700,Put,42.671s,N/A,N/A,"213,355.00"
Call,0.053s,N/A,57,265.00,101.000,Put,42.920s,N/A,N/A,"214,600.00"
Call,0.053s,N/A,8,265.00,101.200,Put,43.170s,N/A,N/A,"215,850.00"
Call,0.052s,N/A,3,260.00,101.500,Put,43.419s,N/A,1,"217,095.00"
Call,0.051s,N/A,5,255.00,101.700,Put,43.669s,N/A,N/A,"218,345.00"
Call,0.051s,N/A,58,255.00,102.000,Put,43.918s,N/A,N/A,"219,590.00"
Call,0.050s,N/A,N/A,250.00,102.200,Put,44.168s,N/A,N/A,"220,840.00"
Call,0.050s,N/A,2,250.00,102.500,Put,44.418s,N/A,N/A,"222,090.00"
Call,0.049s,N/A,N/A,245.00,102.700,Put,44.667s,N/A,N/A,"223,335.00"
Call,0.049s,N/A,52,245.00,103.000,Put,44.917s,N/A,N/A,"224,585.00"
Call,0.048s,N/A,N/A,240.00,103.200,Put,45.167s,N/A,N/A,"225,835.00"
Call,0.048s,N/A,N/A,240.00,103.500,Put,45.416s,N/A,N/A,"227,080.00"
Call,0.047s,N/A,N/A,235.00,103.700,Put,45.666s,N/A,N/A,"228,330.00"
Call,0.047s,N/A,1,235.00,104.000,Put,45.916s,N/A,N/A,"229,580.00"
Call,0.046s,N/A,N/A,230.00,104.200,Put,46.165s,N/A,N/A,"230,825.00"
Call,0.046s,N/A,N/A,230.00,104.500,Put,46.415s,N/A,N/A,"232,075.00"
Call,0.045s,N/A,1,225.00,104.700,Put,46.665s,N/A,N/A,"233,325.00"
Call,0.045s,N/A,283,225.00,105.000,Put,46.915s,N/A,N/A,"234,575.00"
Call,0.045s,N/A,N/A,225.00,105.200,Put,47.164s,N/A,N/A,"235,820.00"
Call,0.044s,N/A,1,220.00,105.500,Put,47.414s,N/A,N/A,"237,070.00"
Call,0.044s,N/A,1,220.00,105.700,Put,47.664s,N/A,N/A,"238,320.00"
Call,0.043s,N/A,2,215.00,106.000,Put,47.914s,N/A,N/A,"239,570.00"
Call,0.043s,N/A,3,215.00,106.200,Put,48.163s,N/A,N/A,"240,815.00"
Call,0.042s,N/A,N/A,210.00,106.500,Put,48.413s,N/A,N/A,"242,065.00"
Call,0.042s,N/A,N/A,210.00,106.700,Put,48.663s,N/A,N/A,"243,315.00"
Call,0.042s,N/A,N/A,210.00,107.000,Put,48.913s,N/A,N/A,"244,565.00"
Call,0.041s,N/A,N/A,205.00,107.200,Put,49.163s,N/A,N/A,"245,815.00"
Call,0.041s,N/A,1,205.00,107.500,Put,49.412s,N/A,N/A,"247,060.00"
Call,0.041s,N/A,10,205.00,107.700,Put,49.662s,N/A,N/A,"248,310.00"
Call,0.040s,N/A,2,200.00,108.000,Put,49.912s,N/A,N/A,"249,560.00"
Call,0.040s,N/A,N/A,200.00,108.200,Put,50.162s,N/A,N/A,"250,810.00"
Call,0.039s,N/A,N/A,195.00,108.500,Put,50.412s,N/A,N/A,"252,060.00"
Call,0.039s,N/A,N/A,195.00,108.700,Put,50.662s,N/A,N/A,"253,310.00"
Call,0.039s,N/A,N/A,195.00,109.000,Put,50.912s,N/A,N/A,"254,560.00"
Call,0.038s,N/A,N/A,190.00,109.200,Put,51.162s,N/A,N/A,"255,810.00"
Call,0.038s,N/A,N/A,190.00,109.500,Put,51.411s,N/A,N/A,"257,055.00"
Call,0.038s,N/A,N/A,190.00,109.700,Put,51.661s,N/A,N/A,"258,305.00"
Call,0.037s,N/A,247,185.00,110.000,Put,51.911s,N/A,N/A,"259,555.00"
Call,0.037s,N/A,N/A,185.00,110.200,Put,52.161s,N/A,N/A,"260,805.00"
Call,0.037s,N/A,N/A,185.00,110.500,Put,52.411s,N/A,N/A,"262,055.00"
Call,0.036s,N/A,N/A,180.00,110.700,Put,52.661s,N/A,N/A,"263,305.00"
Call,0.036s,N/A,3,180.00,111.000,Put,52.911s,N/A,N/A,"264,555.00"
Call,0.036s,N/A,N/A,180.00,111.200,Put,53.161s,N/A,N/A,"265,805.00"
Call,0.035s,N/A,N/A,175.00,111.500,Put,53.411s,N/A,N/A,"267,055.00"
Call,0.035s,N/A,N/A,175.00,111.700,Put,53.661s,N/A,N/A,"268,305.00"
Call,0.035s,N/A,N/A,175.00,112.000,Put,53.911s,N/A,N/A,"269,555.00"
Call,0.034s,N/A,1,170.00,112.200,Put,54.161s,N/A,N/A,"270,805.00"
Call,0.034s,N/A,N/A,170.00,112.500,Put,54.411s,N/A,N/A,"272,055.00"
Call,0.034s,N/A,N/A,170.00,112.700,Put,54.661s,N/A,N/A,"273,305.00"
Call,0.033s,N/A,60,165.00,113.000,Put,54.911s,N/A,N/A,"274,555.00"
Call,0.033s,N/A,2,165.00,113.200,Put,55.161s,N/A,N/A,"275,805.00"
Call,0.033s,N/A,N/A,165.00,113.500,Put,55.411s,N/A,N/A,"277,055.00"
Call,0.032s,N/A,N/A,160.00,113.700,Put,55.661s,N/A,N/A,"278,305.00"
Call,0.032s,N/A,N/A,160.00,114.000,Put,55.911s,N/A,N/A,"279,555.00"
Call,0.032s,N/A,N/A,160.00,114.200,Put,56.161s,N/A,N/A,"280,805.00"
Call,0.032s,N/A,5,160.00,114.500,Put,56.411s,N/A,N/A,"282,055.00"
Call,0.031s,N/A,N/A,155.00,114.700,Put,56.661s,N/A,N/A,"283,305.00"
Call,0.031s,N/A,106,155.00,115.000,Put,56.911s,N/A,N/A,"284,555.00"
Call,0.031s,N/A,N/A,155.00,115.200,Put,57.161s,N/A,N/A,"285,805.00"
Call,0.030s,N/A,N/A,150.00,115.500,Put,57.411s,N/A,N/A,"287,055.00"
Call,0.030s,N/A,N/A,150.00,115.700,Put,57.661s,N/A,N/A,"288,305.00"
Call,0.030s,N/A,N/A,150.00,116.000,Put,57.911s,N/A,N/A,"289,555.00"
Call,0.030s,N/A,N/A,150.00,116.200,Put,58.161s,N/A,N/A,"290,805.00"
Call,0.029s,N/A,N/A,145.00,116.500,Put,58.411s,N/A,N/A,"292,055.00"
Call,0.029s,N/A,N/A,145.00,116.700,Put,58.661s,N/A,N/A,"293,305.00"
Call,0.029s,N/A,N/A,145.00,117.000,Put,58.911s,N/A,N/A,"294,555.00"
Call,0.029s,N/A,N/A,145.00,117.200,Put,59.161s,N/A,N/A,"295,805.00"
Call,0.028s,N/A,N/A,140.00,117.500,Put,59.411s,N/A,N/A,"297,055.00"
Call,0.028s,N/A,N/A,140.00,117.700,Put,59.661s,N/A,N/A,"298,305.00"
Call,0.028s,N/A,N/A,140.00,118.000,Put,59.911s,N/A,N/A,"299,555.00"
Call,0.028s,N/A,N/A,140.00,118.200,Put,60.161s,N/A,N/A,"300,805.00"
Call,0.027s,N/A,3,135.00,118.500,Put,60.411s,N/A,N/A,"302,055.00"
Call,0.027s,N/A,N/A,135.00,118.700,Put,60.661s,N/A,N/A,"303,305.00"
Call,0.027s,N/A,N/A,135.00,119.000,Put,60.911s,N/A,N/A,"304,555.00"
Call,0.027s,N/A,N/A,135.00,119.200,Put,61.161s,N/A,N/A,"305,805.00"
Call,0.026s,N/A,N/A,130.00,119.500,Put,61.411s,N/A,N/A,"307,055.00"
Call,0.026s,N/A,N/A,130.00,119.700,Put,61.661s,N/A,N/A,"308,305.00"
Call,0.026s,N/A,212,130.00,120.000,Put,61.911s,N/A,N/A,"309,555.00"
Call,0.026s,N/A,N/A,130.00,120.200,Put,62.161s,N/A,N/A,"310,805.00"
Call,0.025s,N/A,N/A,125.00,120.500,Put,62.411s,N/A,N/A,"312,055.00"
Call,0.025s,N/A,N/A,125.00,120.700,Put,62.661s,N/A,N/A,"313,305.00"
Call,0.025s,N/A,N/A,125.00,121.000,Put,62.911s,N/A,N/A,"314,555.00"
Call,0.025s,N/A,N/A,125.00,121.200,Put,63.161s,N/A,N/A,"315,805.00"
Call,0.024s,N/A,N/A,120.00,121.500,Put,63.411s,N/A,N/A,"317,055.00"
Call,0.024s,N/A,N/A,120.00,121.700,Put,63.661s,N/A,N/A,"318,305.00"
Call,0.024s,N/A,N/A,120.00,122.000,Put,63.911s,N/A,N/A,"319,555.00"
Call,0.024s,N/A,N/A,120.00,122.200,Put,64.161s,N/A,N/A,"320,805.00"
Call,0.023s,N/A,N/A,115.00,122.500,Put,64.411s,N/A,N/A,"322,055.00"
Call,0.023s,N/A,N/A,115.00,122.700,Put,64.661s,N/A,N/A,"323,305.00"
Call,0.023s,N/A,N/A,115.00,123.000,Put,64.911s,N/A,N/A,"324,555.00"
Call,0.023s,N/A,N/A,115.00,123.200,Put,65.161s,N/A,N/A,"325,805.00"
Call,0.023s,N/A,N/A,115.00,123.500,Put,65.411s,N/A,N/A,"327,055.00"
Call,0.022s,N/A,N/A,110.00,123.700,Put,65.661s,N/A,N/A,"328,305.00"
Call,0.022s,N/A,N/A,110.00,124.000,Put,65.911s,N/A,N/A,"329,555.00"
Call,0.022s,N/A,N/A,110.00,124.200,Put,66.161s,N/A,N/A,"330,805.00"
Call,0.022s,N/A,N/A,110.00,124.500,Put,66.411s,N/A,N/A,"332,055.00"
Call,0.021s,N/A,N/A,105.00,124.700,Put,66.661s,N/A,N/A,"333,305.00"
Call,0.021s,N/A,98,105.00,125.000,Put,66.911s,N/A,N/A,"334,555.00"
Call,0.021s,N/A,N/A,105.00,125.200,Put,67.161s,N/A,N/A,"335,805.00"
Call,0.021s,N/A,11,105.00,125.500,Put,67.411s,N/A,N/A,"337,055.00"
Call,0.021s,N/A,N/A,105.00,125.700,Put,67.661s,N/A,N/A,"338,305.00"
Call,0.020s,N/A,N/A,100.00,126.000,Put,67.911s,N/A,N/A,"339,555.00"
Call,0.020s,N/A,N/A,100.00,126.200,Put,68.161s,N/A,N/A,"340,805.00"
Call,0.020s,N/A,N/A,100.00,126.500,Put,68.411s,N/A,N/A,"342,055.00"
Call,0.020s,N/A,N/A,100.00,126.700,Put,68.661s,N/A,N/A,"343,305.00"
Call,0.020s,N/A,1,100.00,127.000,Put,68.911s,N/A,N/A,"344,555.00"
Call,0.020s,N/A,N/A,100.00,127.200,Put,69.161s,N/A,N/A,"345,805.00"
Call,0.019s,N/A,N/A,95.00,127.500,Put,69.411s,N/A,N/A,"347,055.00"
Call,0.019s,N/A,2,95.00,127.700,Put,69.661s,N/A,N/A,"348,305.00"
Call,0.019s,N/A,1,95.00,128.000,Put,69.911s,N/A,N/A,"349,555.00"
Call,0.018s,N/A,231,90.00,130.000,Put,71.911s,N/A,N/A,"359,555.00"
Call,0.015s,N/A,31,75.00,135.000,Put,76.911s,N/A,N/A,"384,555.00"
Call,0.012s,N/A,233,60.00,140.000,Put,81.911s,N/A,N/A,"409,555.00"
Call,0.009s,N/A,360,45.00,150.000,Put,91.911s,N/A,N/A,"459,555.00"
Call,0.006s,N/A,54,30.00,160.000,Put,101.911s,N/A,N/A,"509,555.00"
Call,0.005s,N/A,33,25.00,170.000,Put,111.911s,N/A,N/A,"559,555.00"
Call,0.003s,N/A,6,15.00,180.000,Put,121.911s,N/A,N/A,"609,555.00"
Call,0.002s,N/A,13,10.00,190.000,Put,131.911s,N/A,N/A,"659,555.00"
Call,0.002s,1,320,10.00,200.000,Put,141.911s,N/A,N/A,"709,555.00"
Call,0.001s,N/A,11,5.00,210.000,Put,151.911s,N/A,N/A,"759,555.00"
Call,0.001s,N/A,44,5.00,230.000,Put,171.911s,N/A,N/A,"859,555.00"
Call,0.001s,1,79,5.00,250.000,Put,191.911s,N/A,N/A,"959,555.00"
"Downloaded from Barchart.com as of 07-29-2026 04:47pm CDT"
