Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.108s,2,"1,185",540.00,100.000,Put,39.746s,N/A,8,"198,730.00"
Call,0.107s,N/A,2,535.00,100.200,Put,39.995s,N/A,N/A,"199,975.00"
Call,0.106s,N/A,3,530.00,100.500,Put,40.244s,N/A,N/A,"201,220.00"
Call,0.104s,N/A,N/A,520.00,100.700,Put,40.492s,N/A,N/A,"202,460.00"
Call,0.103s,N/A,57,515.00,101.000,Put,40.741s,N/A,N/A,"203,705.00"
Call,0.102s,N/A,1,510.00,101.200,Put,40.990s,N/A,N/A,"204,950.00"
Call,0.101s,N/A,3,505.00,101.500,Put,41.239s,N/A,1,"206,195.00"
Call,0.100s,N/A,5,500.00,101.700,Put,41.488s,N/A,N/A,"207,440.00"
Call,0.099s,N/A,58,495.00,102.000,Put,41.737s,N/A,N/A,"208,685.00"
Call,0.098s,N/A,N/A,490.00,102.200,Put,41.986s,N/A,N/A,"209,930.00"
Call,0.097s,N/A,2,485.00,102.500,Put,42.235s,N/A,N/A,"211,175.00"
Call,0.096s,N/A,N/A,480.00,102.700,Put,42.484s,N/A,N/A,"212,420.00"
Call,0.095s,N/A,52,475.00,103.000,Put,42.733s,N/A,N/A,"213,665.00"
Call,0.094s,N/A,N/A,470.00,103.200,Put,42.982s,N/A,N/A,"214,910.00"
Call,0.092s,N/A,N/A,460.00,103.500,Put,43.231s,N/A,N/A,"216,155.00"
Call,0.091s,N/A,N/A,455.00,103.700,Put,43.480s,N/A,N/A,"217,400.00"
Call,0.090s,N/A,1,450.00,104.000,Put,43.729s,N/A,N/A,"218,645.00"
Call,0.089s,N/A,N/A,445.00,104.200,Put,43.978s,N/A,N/A,"219,890.00"
Call,0.088s,N/A,N/A,440.00,104.500,Put,44.227s,N/A,N/A,"221,135.00"
Call,0.087s,N/A,1,435.00,104.700,Put,44.476s,N/A,N/A,"222,380.00"
Call,0.087s,N/A,283,435.00,105.000,Put,44.725s,N/A,N/A,"223,625.00"
Call,0.086s,N/A,N/A,430.00,105.200,Put,44.975s,N/A,N/A,"224,875.00"
Call,0.085s,N/A,1,425.00,105.500,Put,45.224s,N/A,N/A,"226,120.00"
Call,0.084s,N/A,1,420.00,105.700,Put,45.473s,N/A,N/A,"227,365.00"
Call,0.083s,N/A,2,415.00,106.000,Put,45.722s,N/A,N/A,"228,610.00"
Call,0.082s,N/A,3,410.00,106.200,Put,45.971s,N/A,N/A,"229,855.00"
Call,0.081s,N/A,N/A,405.00,106.500,Put,46.221s,N/A,N/A,"231,105.00"
Call,0.080s,N/A,N/A,400.00,106.700,Put,46.470s,N/A,N/A,"232,350.00"
Call,0.079s,N/A,N/A,395.00,107.000,Put,46.719s,N/A,N/A,"233,595.00"
Call,0.079s,N/A,N/A,395.00,107.200,Put,46.968s,N/A,N/A,"234,840.00"
Call,0.078s,N/A,1,390.00,107.500,Put,47.218s,N/A,N/A,"236,090.00"
Call,0.077s,N/A,N/A,385.00,107.700,Put,47.467s,N/A,N/A,"237,335.00"
Call,0.076s,N/A,2,380.00,108.000,Put,47.716s,N/A,N/A,"238,580.00"
Call,0.075s,N/A,N/A,375.00,108.200,Put,47.966s,N/A,N/A,"239,830.00"
Call,0.075s,N/A,N/A,375.00,108.500,Put,48.215s,N/A,N/A,"241,075.00"
Call,0.074s,N/A,N/A,370.00,108.700,Put,48.465s,N/A,N/A,"242,325.00"
Call,0.073s,N/A,N/A,365.00,109.000,Put,48.714s,N/A,N/A,"243,570.00"
Call,0.072s,N/A,N/A,360.00,109.200,Put,48.964s,N/A,N/A,"244,820.00"
Call,0.072s,N/A,N/A,360.00,109.500,Put,49.213s,N/A,N/A,"246,065.00"
Call,0.071s,N/A,N/A,355.00,109.700,Put,49.463s,N/A,N/A,"247,315.00"
Call,0.070s,2,246,350.00,110.000,Put,49.712s,N/A,N/A,"248,560.00"
Call,0.070s,N/A,N/A,350.00,110.200,Put,49.962s,N/A,N/A,"249,810.00"
Call,0.069s,N/A,N/A,345.00,110.500,Put,50.211s,N/A,N/A,"251,055.00"
Call,0.068s,N/A,N/A,340.00,110.700,Put,50.461s,N/A,N/A,"252,305.00"
Call,0.068s,N/A,3,340.00,111.000,Put,50.710s,N/A,N/A,"253,550.00"
Call,0.067s,N/A,N/A,335.00,111.200,Put,50.960s,N/A,N/A,"254,800.00"
Call,0.067s,N/A,N/A,335.00,111.500,Put,51.209s,N/A,N/A,"256,045.00"
Call,0.066s,N/A,N/A,330.00,111.700,Put,51.459s,N/A,N/A,"257,295.00"
Call,0.066s,N/A,N/A,330.00,112.000,Put,51.709s,N/A,N/A,"258,545.00"
Call,0.065s,N/A,1,325.00,112.200,Put,51.958s,N/A,N/A,"259,790.00"
Call,0.065s,N/A,N/A,325.00,112.500,Put,52.208s,N/A,N/A,"261,040.00"
Call,0.064s,N/A,N/A,320.00,112.700,Put,52.458s,N/A,N/A,"262,290.00"
Call,0.064s,N/A,60,320.00,113.000,Put,52.707s,N/A,N/A,"263,535.00"
Call,0.063s,N/A,N/A,315.00,113.200,Put,52.957s,N/A,N/A,"264,785.00"
Call,0.063s,N/A,N/A,315.00,113.500,Put,53.207s,N/A,N/A,"266,035.00"
Call,0.062s,N/A,N/A,310.00,113.700,Put,53.457s,N/A,N/A,"267,285.00"
Call,0.062s,N/A,N/A,310.00,114.000,Put,53.706s,N/A,N/A,"268,530.00"
Call,0.061s,N/A,N/A,305.00,114.200,Put,53.956s,N/A,N/A,"269,780.00"
Call,0.061s,3,N/A,305.00,114.500,Put,54.206s,N/A,N/A,"271,030.00"
Call,0.060s,N/A,N/A,300.00,114.700,Put,54.456s,N/A,N/A,"272,280.00"
Call,0.060s,N/A,110,300.00,115.000,Put,54.705s,N/A,N/A,"273,525.00"
Call,0.060s,N/A,N/A,300.00,115.200,Put,54.955s,N/A,N/A,"274,775.00"
Call,0.059s,N/A,N/A,295.00,115.500,Put,55.205s,N/A,N/A,"276,025.00"
Call,0.059s,N/A,N/A,295.00,115.700,Put,55.455s,N/A,N/A,"277,275.00"
Call,0.058s,N/A,N/A,290.00,116.000,Put,55.705s,N/A,N/A,"278,525.00"
Call,0.058s,N/A,N/A,290.00,116.200,Put,55.954s,N/A,N/A,"279,770.00"
Call,0.058s,N/A,N/A,290.00,116.500,Put,56.204s,N/A,N/A,"281,020.00"
Call,0.057s,N/A,N/A,285.00,116.700,Put,56.454s,N/A,N/A,"282,270.00"
Call,0.057s,N/A,N/A,285.00,117.000,Put,56.704s,N/A,N/A,"283,520.00"
Call,0.057s,N/A,N/A,285.00,117.200,Put,56.954s,N/A,N/A,"284,770.00"
Call,0.056s,N/A,N/A,280.00,117.500,Put,57.204s,N/A,N/A,"286,020.00"
Call,0.056s,N/A,N/A,280.00,117.700,Put,57.453s,N/A,N/A,"287,265.00"
Call,0.056s,N/A,N/A,280.00,118.000,Put,57.703s,N/A,N/A,"288,515.00"
Call,0.055s,N/A,N/A,275.00,118.200,Put,57.953s,N/A,N/A,"289,765.00"
Call,0.055s,N/A,N/A,275.00,118.500,Put,58.203s,N/A,N/A,"291,015.00"
Call,0.055s,N/A,N/A,275.00,118.700,Put,58.453s,N/A,N/A,"292,265.00"
Call,0.054s,N/A,N/A,270.00,119.000,Put,58.703s,N/A,N/A,"293,515.00"
Call,0.054s,N/A,N/A,270.00,119.200,Put,58.953s,N/A,N/A,"294,765.00"
Call,0.054s,N/A,N/A,270.00,119.500,Put,59.203s,N/A,N/A,"296,015.00"
Call,0.054s,N/A,N/A,270.00,119.700,Put,59.453s,N/A,N/A,"297,265.00"
Call,0.053s,38,159,265.00,120.000,Put,59.703s,N/A,N/A,"298,515.00"
Call,0.053s,N/A,N/A,265.00,120.200,Put,59.952s,N/A,N/A,"299,760.00"
Call,0.052s,N/A,N/A,260.00,120.500,Put,60.202s,N/A,N/A,"301,010.00"
Call,0.052s,N/A,N/A,260.00,120.700,Put,60.452s,N/A,N/A,"302,260.00"
Call,0.052s,N/A,N/A,260.00,121.000,Put,60.702s,N/A,N/A,"303,510.00"
Call,0.051s,N/A,N/A,255.00,121.200,Put,60.952s,N/A,N/A,"304,760.00"
Call,0.051s,N/A,N/A,255.00,121.500,Put,61.202s,N/A,N/A,"306,010.00"
Call,0.050s,N/A,N/A,250.00,121.700,Put,61.452s,N/A,N/A,"307,260.00"
Call,0.050s,N/A,N/A,250.00,122.000,Put,61.702s,N/A,N/A,"308,510.00"
Call,0.049s,N/A,N/A,245.00,122.200,Put,61.952s,N/A,N/A,"309,760.00"
Call,0.049s,N/A,N/A,245.00,122.500,Put,62.202s,N/A,N/A,"311,010.00"
Call,0.049s,N/A,N/A,245.00,122.700,Put,62.452s,N/A,N/A,"312,260.00"
Call,0.048s,N/A,N/A,240.00,123.000,Put,62.702s,N/A,N/A,"313,510.00"
Call,0.048s,N/A,N/A,240.00,123.200,Put,62.952s,N/A,N/A,"314,760.00"
Call,0.047s,N/A,N/A,235.00,123.500,Put,63.202s,N/A,N/A,"316,010.00"
Call,0.047s,N/A,N/A,235.00,123.700,Put,63.452s,N/A,N/A,"317,260.00"
Call,0.047s,N/A,N/A,235.00,124.000,Put,63.702s,N/A,N/A,"318,510.00"
Call,0.046s,N/A,N/A,230.00,124.200,Put,63.952s,N/A,N/A,"319,760.00"
Call,0.046s,N/A,N/A,230.00,124.500,Put,64.202s,N/A,N/A,"321,010.00"
Call,0.045s,N/A,N/A,225.00,124.700,Put,64.452s,N/A,N/A,"322,260.00"
Call,0.045s,N/A,98,225.00,125.000,Put,64.702s,N/A,N/A,"323,510.00"
Call,0.045s,N/A,N/A,225.00,125.200,Put,64.952s,N/A,N/A,"324,760.00"
Call,0.044s,3,N/A,220.00,125.500,Put,65.202s,N/A,N/A,"326,010.00"
Call,0.044s,N/A,N/A,220.00,125.700,Put,65.452s,N/A,N/A,"327,260.00"
Call,0.044s,N/A,N/A,220.00,126.000,Put,65.702s,N/A,N/A,"328,510.00"
Call,0.043s,N/A,N/A,215.00,126.200,Put,65.952s,N/A,N/A,"329,760.00"
Call,0.043s,N/A,N/A,215.00,126.500,Put,66.202s,N/A,N/A,"331,010.00"
Call,0.043s,N/A,N/A,215.00,126.700,Put,66.452s,N/A,N/A,"332,260.00"
Call,0.042s,N/A,1,210.00,127.000,Put,66.702s,N/A,N/A,"333,510.00"
Call,0.042s,N/A,N/A,210.00,127.200,Put,66.952s,N/A,N/A,"334,760.00"
Call,0.042s,N/A,N/A,210.00,127.500,Put,67.202s,N/A,N/A,"336,010.00"
Call,0.041s,N/A,2,205.00,127.700,Put,67.452s,N/A,N/A,"337,260.00"
Call,0.041s,N/A,1,205.00,128.000,Put,67.702s,N/A,N/A,"338,510.00"
Call,0.038s,36,204,190.00,130.000,Put,69.702s,N/A,N/A,"348,510.00"
Call,0.033s,N/A,31,165.00,135.000,Put,74.702s,N/A,N/A,"373,510.00"
Call,0.029s,N/A,233,145.00,140.000,Put,79.702s,N/A,N/A,"398,510.00"
Call,0.022s,N/A,360,110.00,150.000,Put,89.702s,N/A,N/A,"448,510.00"
Call,0.016s,N/A,54,80.00,160.000,Put,99.702s,N/A,N/A,"498,510.00"
Call,0.012s,N/A,33,60.00,170.000,Put,109.702s,N/A,N/A,"548,510.00"
Call,0.009s,N/A,6,45.00,180.000,Put,119.702s,N/A,N/A,"598,510.00"
Call,0.007s,N/A,13,35.00,190.000,Put,129.702s,N/A,N/A,"648,510.00"
Call,0.006s,N/A,318,30.00,200.000,Put,139.702s,N/A,N/A,"698,510.00"
Call,0.004s,N/A,11,20.00,210.000,Put,149.702s,N/A,N/A,"748,510.00"
Call,0.003s,N/A,44,15.00,230.000,Put,169.702s,N/A,N/A,"848,510.00"
Call,0.002s,N/A,78,10.00,250.000,Put,189.702s,N/A,N/A,"948,510.00"
"Downloaded from Barchart.com as of 07-22-2026 04:18pm CDT"
