Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.009s,72.41%,0.0033,0.0011,-0.0135,0.0013,+30.81%,Call,08/12/26,97.250,31.550s,0.00%,-0.9985,0.0000,0.0101,0.0000,-41.60%,Put,08/12/26
0.009s,72.83%,0.0033,0.0011,-0.0135,0.0013,+31.23%,Call,08/12/26,97.500,31.800s,0.00%,-0.9985,0.0000,0.0101,0.0000,-41.60%,Put,08/12/26
0.009s,73.24%,0.0033,0.0011,-0.0136,0.0013,+31.64%,Call,08/12/26,97.750,32.050s,0.00%,-0.9985,0.0000,0.0101,0.0000,-41.60%,Put,08/12/26
0.009s,73.65%,0.0033,0.0010,-0.0136,0.0013,+32.05%,Call,08/12/26,98.000,32.300s,0.00%,-0.9985,0.0000,0.0102,0.0000,-41.60%,Put,08/12/26
0.009s,74.06%,0.0032,0.0010,-0.0136,0.0013,+32.46%,Call,08/12/26,98.250,32.550s,0.00%,-0.9985,0.0000,0.0102,0.0000,-41.60%,Put,08/12/26
0.008s,73.65%,0.0029,0.0009,-0.0133,0.0011,+32.05%,Call,08/12/26,98.500,32.800s,0.00%,-0.9985,0.0000,0.0102,0.0000,-41.60%,Put,08/12/26
0.008s,74.05%,0.0029,0.0009,-0.0134,0.0011,+32.45%,Call,08/12/26,98.750,33.050s,0.00%,-0.9985,0.0000,0.0103,0.0000,-41.60%,Put,08/12/26
0.008s,74.45%,0.0029,0.0009,-0.0134,0.0011,+32.85%,Call,08/12/26,99.000,33.300s,0.00%,-0.9985,0.0000,0.0103,0.0000,-41.60%,Put,08/12/26
0.008s,74.86%,0.0029,0.0009,-0.0134,0.0011,+33.26%,Call,08/12/26,99.250,33.550s,0.00%,-0.9985,0.0000,0.0103,0.0000,-41.60%,Put,08/12/26
0.007s,74.34%,0.0026,0.0008,-0.0131,0.0010,+32.73%,Call,08/12/26,99.500,33.800s,0.00%,-0.9985,0.0000,0.0103,0.0000,-41.60%,Put,08/12/26
0.007s,74.73%,0.0026,0.0008,-0.0131,0.0010,+33.12%,Call,08/12/26,99.750,34.050s,0.00%,-0.9985,0.0000,0.0104,0.0000,-41.60%,Put,08/12/26
0.009s,75.12%,0.0025,0.0008,-0.0132,0.0010,+33.51%,Call,08/12/26,100.000,34.300s,0.00%,-0.9985,0.0000,0.0104,0.0000,-41.60%,Put,08/12/26
0.007s,75.43%,0.0025,0.0008,-0.0132,0.0010,+33.82%,Call,08/12/26,100.200,34.550s,0.00%,-0.9985,0.0000,0.0104,0.0000,-41.60%,Put,08/12/26
0.007s,75.90%,0.0025,0.0008,-0.0132,0.0010,+34.29%,Call,08/12/26,100.500,34.800s,0.00%,-0.9985,0.0000,0.0104,0.0000,-41.60%,Put,08/12/26
0.007s,76.21%,0.0025,0.0008,-0.0133,0.0010,+34.61%,Call,08/12/26,100.700,35.050s,0.00%,-0.9985,0.0000,0.0105,0.0000,-41.60%,Put,08/12/26
0.006s,75.63%,0.0022,0.0007,-0.0129,0.0009,+34.02%,Call,08/12/26,101.000,35.300s,0.00%,-0.9985,0.0000,0.0105,0.0000,-41.60%,Put,08/12/26
0.006s,75.94%,0.0022,0.0007,-0.0130,0.0009,+34.33%,Call,08/12/26,101.200,35.550s,0.00%,-0.9985,0.0000,0.0105,0.0000,-41.60%,Put,08/12/26
0.006s,76.39%,0.0022,0.0007,-0.0130,0.0009,+34.78%,Call,08/12/26,101.500,35.800s,0.00%,-0.9985,0.0000,0.0106,0.0000,-41.60%,Put,08/12/26
0.006s,76.70%,0.0022,0.0007,-0.0130,0.0009,+35.09%,Call,08/12/26,101.700,36.050s,0.00%,-0.9985,0.0000,0.0106,0.0000,-41.60%,Put,08/12/26
0.006s,77.15%,0.0021,0.0007,-0.0131,0.0009,+35.54%,Call,08/12/26,102.000,36.300s,0.00%,-0.9985,0.0000,0.0106,0.0000,-41.60%,Put,08/12/26
0.006s,77.46%,0.0021,0.0007,-0.0131,0.0009,+35.86%,Call,08/12/26,102.200,36.550s,0.00%,-0.9985,0.0000,0.0106,0.0000,-41.60%,Put,08/12/26
0.006s,77.91%,0.0021,0.0007,-0.0131,0.0009,+36.31%,Call,08/12/26,102.500,36.800s,0.00%,-0.9985,0.0000,0.0107,0.0000,-41.60%,Put,08/12/26
0.005s,76.97%,0.0018,0.0006,-0.0128,0.0007,+35.37%,Call,08/12/26,102.700,37.050s,0.00%,-0.9985,0.0000,0.0107,0.0000,-41.60%,Put,08/12/26
0.005s,77.42%,0.0018,0.0006,-0.0128,0.0007,+35.82%,Call,08/12/26,103.000,37.300s,0.00%,-0.9985,0.0000,0.0107,0.0000,-41.60%,Put,08/12/26
0.005s,77.71%,0.0018,0.0006,-0.0128,0.0007,+36.11%,Call,08/12/26,103.200,37.550s,0.00%,-0.9985,0.0000,0.0107,0.0000,-41.60%,Put,08/12/26
0.005s,78.16%,0.0018,0.0006,-0.0129,0.0007,+36.56%,Call,08/12/26,103.500,37.800s,0.00%,-0.9985,0.0000,0.0108,0.0000,-41.60%,Put,08/12/26
0.005s,78.44%,0.0018,0.0006,-0.0129,0.0007,+36.83%,Call,08/12/26,103.700,38.050s,0.00%,-0.9985,0.0000,0.0108,0.0000,-41.60%,Put,08/12/26
0.005s,78.89%,0.0018,0.0006,-0.0129,0.0007,+37.28%,Call,08/12/26,104.000,38.300s,0.00%,-0.9985,0.0000,0.0108,0.0000,-41.60%,Put,08/12/26
0.005s,79.18%,0.0018,0.0006,-0.0129,0.0007,+37.57%,Call,08/12/26,104.200,38.550s,0.00%,-0.9985,0.0000,0.0108,0.0000,-41.60%,Put,08/12/26
0.005s,79.61%,0.0018,0.0006,-0.0130,0.0007,+38.00%,Call,08/12/26,104.500,38.800s,0.00%,-0.9985,0.0000,0.0109,0.0000,-41.60%,Put,08/12/26
0.005s,79.92%,0.0018,0.0006,-0.0130,0.0007,+38.32%,Call,08/12/26,104.700,39.050s,0.00%,-0.9985,0.0000,0.0109,0.0000,-41.60%,Put,08/12/26
0.004s,78.83%,0.0014,0.0005,-0.0127,0.0006,+37.22%,Call,08/12/26,105.000,39.300s,0.00%,-0.9985,0.0000,0.0109,0.0000,-41.60%,Put,08/12/26
0.004s,79.12%,0.0014,0.0005,-0.0127,0.0006,+37.52%,Call,08/12/26,105.200,39.550s,0.00%,-0.9985,0.0000,0.0109,0.0000,-41.60%,Put,08/12/26
0.004s,79.49%,0.0014,0.0005,-0.0127,0.0006,+36.38%,Call,08/12/26,105.500,39.800s,0.00%,-0.9985,0.0000,0.0110,0.0000,-41.60%,Put,08/12/26
0.004s,79.84%,0.0014,0.0005,-0.0127,0.0006,+38.24%,Call,08/12/26,105.700,40.050s,0.00%,-0.9985,0.0000,0.0110,0.0000,-41.60%,Put,08/12/26
0.004s,80.27%,0.0014,0.0005,-0.0128,0.0006,+38.67%,Call,08/12/26,106.000,40.300s,0.00%,-0.9985,0.0000,0.0110,0.0000,-41.60%,Put,08/12/26
0.004s,80.55%,0.0014,0.0004,-0.0128,0.0006,+38.94%,Call,08/12/26,106.200,40.550s,0.00%,-0.9985,0.0000,0.0110,0.0000,-41.60%,Put,08/12/26
0.004s,80.98%,0.0014,0.0004,-0.0128,0.0006,+39.37%,Call,08/12/26,106.500,40.800s,0.00%,-0.9985,0.0000,0.0111,0.0000,-41.60%,Put,08/12/26
0.004s,81.25%,0.0014,0.0004,-0.0129,0.0006,+39.65%,Call,08/12/26,106.700,41.050s,0.00%,-0.9985,0.0000,0.0111,0.0000,-41.60%,Put,08/12/26
0.004s,81.66%,0.0014,0.0004,-0.0129,0.0006,+40.06%,Call,08/12/26,107.000,41.300s,0.00%,-0.9985,0.0000,0.0111,0.0000,-41.60%,Put,08/12/26
0.004s,81.95%,0.0014,0.0004,-0.0129,0.0006,+40.35%,Call,08/12/26,107.200,41.550s,0.00%,-0.9985,0.0000,0.0111,0.0000,-41.60%,Put,08/12/26
0.003s,80.43%,0.0011,0.0004,-0.0126,0.0005,+38.82%,Call,08/12/26,107.500,41.800s,0.00%,-0.9985,0.0000,0.0112,0.0000,-41.60%,Put,08/12/26
0.009s,80.70%,0.0011,0.0003,-0.0126,0.0005,+39.10%,Call,08/12/26,107.700,42.050s,0.00%,-0.9985,0.0000,0.0112,0.0000,-41.60%,Put,08/12/26
0.003s,81.13%,0.0011,0.0003,-0.0126,0.0005,+39.53%,Call,08/12/26,108.000,42.300s,0.00%,-0.9985,0.0000,0.0112,0.0000,-41.60%,Put,08/12/26
0.003s,81.41%,0.0011,0.0003,-0.0126,0.0005,+39.80%,Call,08/12/26,108.200,42.550s,0.00%,-0.9985,0.0000,0.0113,0.0000,-41.60%,Put,08/12/26
0.003s,81.80%,0.0011,0.0003,-0.0127,0.0005,+40.19%,Call,08/12/26,108.500,42.800s,0.00%,-0.9985,0.0000,0.0113,0.0000,-41.60%,Put,08/12/26
0.003s,82.07%,0.0011,0.0003,-0.0127,0.0005,+40.47%,Call,08/12/26,108.700,43.050s,0.00%,-0.9985,0.0000,0.0113,0.0000,-41.60%,Put,08/12/26
0.003s,82.46%,0.0011,0.0003,-0.0127,0.0005,+40.86%,Call,08/12/26,109.000,43.300s,0.00%,-0.9985,0.0000,0.0113,0.0000,-41.60%,Put,08/12/26
0.003s,82.73%,0.0011,0.0003,-0.0127,0.0005,+41.13%,Call,08/12/26,109.200,43.550s,0.00%,-0.9985,0.0000,0.0114,0.0000,-41.60%,Put,08/12/26
0.003s,83.13%,0.0011,0.0003,-0.0128,0.0005,+41.52%,Call,08/12/26,109.500,43.800s,0.00%,-0.9985,0.0000,0.0114,0.0000,-41.60%,Put,08/12/26
0.003s,83.40%,0.0011,0.0003,-0.0128,0.0005,+41.79%,Call,08/12/26,109.700,44.050s,0.00%,-0.9985,0.0000,0.0114,0.0000,-41.60%,Put,08/12/26
0.003s,83.79%,0.0010,0.0003,-0.0128,0.0005,+42.18%,Call,08/12/26,110.000,44.300s,0.00%,-0.9985,0.0000,0.0114,0.0000,-41.60%,Put,08/12/26
0.003s,84.06%,0.0010,0.0003,-0.0128,0.0004,+42.46%,Call,08/12/26,110.200,44.550s,0.00%,-0.9985,0.0000,0.0115,0.0000,-41.60%,Put,08/12/26
0.003s,84.45%,0.0010,0.0003,-0.0129,0.0004,+42.85%,Call,08/12/26,110.500,44.800s,0.00%,-0.9985,0.0000,0.0115,0.0000,-41.60%,Put,08/12/26
0.002s,82.11%,0.0007,0.0002,-0.0125,0.0003,+40.50%,Call,08/12/26,110.700,45.050s,0.00%,-0.9985,0.0000,0.0115,0.0000,-41.60%,Put,08/12/26
0.002s,82.50%,0.0007,0.0002,-0.0125,0.0003,+40.90%,Call,08/12/26,111.000,45.300s,0.00%,-0.9985,0.0000,0.0115,0.0000,-41.60%,Put,08/12/26
0.002s,82.73%,0.0007,0.0002,-0.0125,0.0003,+41.13%,Call,08/12/26,111.200,45.550s,0.00%,-0.9985,0.0000,0.0116,0.0000,-41.60%,Put,08/12/26
0.002s,83.13%,0.0007,0.0002,-0.0126,0.0003,+41.52%,Call,08/12/26,111.500,45.800s,0.00%,-0.9985,0.0000,0.0116,0.0000,-41.60%,Put,08/12/26
0.002s,83.36%,0.0007,0.0002,-0.0126,0.0003,+41.75%,Call,08/12/26,111.700,46.050s,0.00%,-0.9985,0.0000,0.0116,0.0000,-41.60%,Put,08/12/26
0.002s,83.75%,0.0007,0.0002,-0.0126,0.0003,+42.15%,Call,08/12/26,112.000,46.300s,0.00%,-0.9985,0.0000,0.0116,0.0000,-41.60%,Put,08/12/26
0.002s,84.02%,0.0007,0.0002,-0.0126,0.0003,+42.42%,Call,08/12/26,112.200,46.550s,0.00%,-0.9985,0.0000,0.0117,0.0000,-41.60%,Put,08/12/26
0.002s,84.38%,0.0007,0.0002,-0.0127,0.0003,+42.77%,Call,08/12/26,112.500,46.800s,0.00%,-0.9985,0.0000,0.0117,0.0000,-41.60%,Put,08/12/26
0.002s,84.65%,0.0007,0.0002,-0.0127,0.0003,+43.04%,Call,08/12/26,112.700,47.050s,0.00%,-0.9985,0.0000,0.0117,0.0000,-41.60%,Put,08/12/26
0.002s,85.00%,0.0007,0.0002,-0.0127,0.0003,+43.40%,Call,08/12/26,113.000,47.300s,0.00%,-0.9985,0.0000,0.0118,0.0000,-41.60%,Put,08/12/26
0.002s,85.27%,0.0007,0.0002,-0.0128,0.0003,+43.67%,Call,08/12/26,113.200,47.550s,0.00%,-0.9985,0.0000,0.0118,0.0000,-41.60%,Put,08/12/26
0.002s,85.63%,0.0007,0.0002,-0.0128,0.0003,+44.02%,Call,08/12/26,113.500,47.800s,0.00%,-0.9985,0.0000,0.0118,0.0000,-41.60%,Put,08/12/26
0.002s,85.90%,0.0007,0.0002,-0.0128,0.0003,+44.29%,Call,08/12/26,113.700,48.050s,0.00%,-0.9985,0.0000,0.0118,0.0000,-41.60%,Put,08/12/26
0.002s,86.25%,0.0007,0.0002,-0.0128,0.0003,+44.65%,Call,08/12/26,114.000,48.300s,0.00%,-0.9985,0.0000,0.0119,0.0000,-41.60%,Put,08/12/26
0.002s,86.48%,0.0007,0.0002,-0.0129,0.0003,+44.88%,Call,08/12/26,114.200,48.550s,0.00%,-0.9985,0.0000,0.0119,0.0000,-41.60%,Put,08/12/26
0.002s,86.88%,0.0007,0.0002,-0.0129,0.0003,+45.27%,Call,08/12/26,114.500,48.800s,0.00%,-0.9985,0.0000,0.0119,0.0000,-41.60%,Put,08/12/26
0.002s,87.11%,0.0007,0.0002,-0.0129,0.0003,+45.50%,Call,08/12/26,114.700,49.050s,0.00%,-0.9985,0.0000,0.0119,0.0000,-41.60%,Put,08/12/26
0.002s,87.50%,0.0007,0.0002,-0.0129,0.0003,+45.90%,Call,08/12/26,115.000,49.300s,0.00%,-0.9985,0.0000,0.0120,0.0000,-41.60%,Put,08/12/26
0.002s,87.73%,0.0007,0.0002,-0.0130,0.0003,+46.13%,Call,08/12/26,115.200,49.550s,0.00%,-0.9985,0.0000,0.0120,0.0000,-41.60%,Put,08/12/26
0.001s,83.91%,0.0004,0.0001,-0.0126,0.0002,+42.30%,Call,08/12/26,115.500,49.800s,0.00%,-0.9985,0.0000,0.0120,0.0000,-41.60%,Put,08/12/26
0.001s,84.06%,0.0004,0.0001,-0.0126,0.0002,+42.46%,Call,08/12/26,115.700,50.050s,0.00%,-0.9985,0.0000,0.0120,0.0000,-41.60%,Put,08/12/26
0.001s,84.45%,0.0004,0.0001,-0.0126,0.0002,+42.85%,Call,08/12/26,116.000,50.300s,0.00%,-0.9985,0.0000,0.0121,0.0000,-41.60%,Put,08/12/26
0.001s,84.69%,0.0004,0.0001,-0.0126,0.0002,+43.08%,Call,08/12/26,116.200,50.550s,0.00%,-0.9985,0.0000,0.0121,0.0000,-41.60%,Put,08/12/26
0.001s,85.00%,0.0004,0.0001,-0.0127,0.0002,+43.40%,Call,08/12/26,116.500,50.800s,0.00%,-0.9985,0.0000,0.0121,0.0000,-41.60%,Put,08/12/26
0.001s,85.23%,0.0004,0.0001,-0.0127,0.0002,+43.63%,Call,08/12/26,116.700,51.050s,0.00%,-0.9985,0.0000,0.0121,0.0000,-41.60%,Put,08/12/26
0.001s,85.63%,0.0004,0.0001,-0.0127,0.0002,+44.02%,Call,08/12/26,117.000,51.300s,0.00%,-0.9985,0.0000,0.0122,0.0000,-41.60%,Put,08/12/26
0.001s,85.78%,0.0004,0.0001,-0.0127,0.0002,+44.18%,Call,08/12/26,117.200,51.550s,0.00%,-0.9985,0.0000,0.0122,0.0000,-41.60%,Put,08/12/26
0.001s,86.17%,0.0004,0.0001,-0.0128,0.0002,+44.57%,Call,08/12/26,117.500,51.800s,0.00%,-0.9985,0.0000,0.0122,0.0000,-41.60%,Put,08/12/26
0.001s,86.41%,0.0004,0.0001,-0.0128,0.0002,+44.80%,Call,08/12/26,117.700,52.050s,0.00%,-0.9985,0.0000,0.0122,0.0000,-41.60%,Put,08/12/26
0.001s,86.72%,0.0004,0.0001,-0.0128,0.0002,+45.11%,Call,08/12/26,118.000,52.300s,0.00%,-0.9985,0.0000,0.0123,0.0000,-41.60%,Put,08/12/26
0.001s,86.95%,0.0004,0.0001,-0.0128,0.0002,+45.35%,Call,08/12/26,118.200,52.550s,0.00%,-0.9985,0.0000,0.0123,0.0000,-43.12%,Put,08/12/26
0.001s,87.34%,0.0004,0.0001,-0.0129,0.0002,+45.74%,Call,08/12/26,118.500,52.800s,0.00%,-0.9985,0.0000,0.0123,0.0000,-41.60%,Put,08/12/26
0.001s,87.50%,0.0004,0.0001,-0.0129,0.0002,+45.90%,Call,08/12/26,118.700,53.050s,0.00%,-0.9985,0.0000,0.0123,0.0000,-41.60%,Put,08/12/26
0.001s,87.81%,0.0004,0.0001,-0.0129,0.0002,+46.21%,Call,08/12/26,119.000,53.300s,0.00%,-0.9985,0.0000,0.0124,0.0000,-41.60%,Put,08/12/26
0.001s,88.13%,0.0004,0.0001,-0.0129,0.0002,+46.52%,Call,08/12/26,119.200,53.550s,0.00%,-0.9985,0.0000,0.0124,0.0000,-41.60%,Put,08/12/26
0.001s,88.44%,0.0004,0.0001,-0.0130,0.0002,+46.83%,Call,08/12/26,119.500,53.800s,0.00%,-0.9985,0.0000,0.0124,0.0000,-41.60%,Put,08/12/26
0.001s,88.67%,0.0004,0.0001,-0.0130,0.0002,+47.07%,Call,08/12/26,119.700,54.050s,0.00%,-0.9985,0.0000,0.0125,0.0000,-41.60%,Put,08/12/26
0.001s,88.98%,0.0004,0.0001,-0.0130,0.0002,+47.38%,Call,08/12/26,120.000,54.300s,0.00%,-0.9985,0.0000,0.0125,0.0000,-41.60%,Put,08/12/26
0.001s,89.22%,0.0004,0.0001,-0.0130,0.0002,+47.61%,Call,08/12/26,120.200,54.550s,0.00%,-0.9985,0.0000,0.0125,0.0000,-41.60%,Put,08/12/26
0.001s,89.53%,0.0004,0.0001,-0.0131,0.0002,+47.93%,Call,08/12/26,120.500,54.800s,0.00%,-0.9985,0.0000,0.0125,0.0000,-41.60%,Put,08/12/26
0.001s,89.77%,0.0004,0.0001,-0.0131,0.0002,+48.16%,Call,08/12/26,120.700,55.050s,0.00%,-0.9985,0.0000,0.0126,0.0000,-41.60%,Put,08/12/26
0.001s,90.16%,0.0004,0.0001,-0.0131,0.0002,+48.55%,Call,08/12/26,121.000,55.300s,0.00%,-0.9985,0.0000,0.0126,0.0000,-41.60%,Put,08/12/26
0.001s,90.31%,0.0003,0.0001,-0.0131,0.0002,+48.71%,Call,08/12/26,121.200,55.550s,0.00%,-0.9985,0.0000,0.0126,0.0000,-41.60%,Put,08/12/26
0.001s,90.63%,0.0003,0.0001,-0.0132,0.0002,+49.02%,Call,08/12/26,121.500,55.800s,0.00%,-0.9985,0.0000,0.0126,0.0000,-41.60%,Put,08/12/26
0.001s,90.94%,0.0004,0.0001,-0.0132,0.0002,+49.33%,Call,08/12/26,121.700,56.050s,0.00%,-0.9985,0.0000,0.0127,0.0000,-41.60%,Put,08/12/26
0.001s,91.25%,0.0003,0.0001,-0.0132,0.0002,+49.65%,Call,08/12/26,122.000,56.300s,0.00%,-0.9985,0.0000,0.0127,0.0000,-41.60%,Put,08/12/26
0.001s,91.41%,0.0003,0.0001,-0.0133,0.0002,+49.80%,Call,08/12/26,122.200,56.550s,0.00%,-0.9985,0.0000,0.0127,0.0000,-41.60%,Put,08/12/26
0.001s,91.72%,0.0003,0.0001,-0.0133,0.0002,+50.11%,Call,08/12/26,122.500,56.800s,0.00%,-0.9985,0.0000,0.0127,0.0000,-41.60%,Put,08/12/26
0.001s,92.03%,0.0003,0.0001,-0.0133,0.0002,+50.43%,Call,08/12/26,122.700,57.050s,0.00%,-0.9985,0.0000,0.0128,0.0000,-41.60%,Put,08/12/26
0.001s,92.34%,0.0003,0.0001,-0.0133,0.0002,+50.74%,Call,08/12/26,123.000,57.300s,0.00%,-0.9985,0.0000,0.0128,0.0000,-41.60%,Put,08/12/26
0.001s,92.50%,0.0003,0.0001,-0.0134,0.0002,+50.90%,Call,08/12/26,123.200,57.550s,0.00%,-0.9985,0.0000,0.0128,0.0000,-41.60%,Put,08/12/26
0.001s,92.81%,0.0003,0.0001,-0.0134,0.0002,+51.21%,Call,08/12/26,123.500,57.800s,0.00%,-0.9985,0.0000,0.0128,0.0000,-41.60%,Put,08/12/26
0.001s,93.05%,0.0003,0.0001,-0.0134,0.0002,+51.44%,Call,08/12/26,123.700,58.050s,0.00%,-0.9985,0.0000,0.0129,0.0000,-41.60%,Put,08/12/26
0.001s,93.44%,0.0003,0.0001,-0.0134,0.0002,+51.83%,Call,08/12/26,124.000,58.300s,0.00%,-0.9985,0.0000,0.0129,0.0000,-41.60%,Put,08/12/26
0.001s,93.59%,0.0003,0.0001,-0.0135,0.0002,+51.99%,Call,08/12/26,124.200,58.550s,0.00%,-0.9985,0.0000,0.0129,0.0000,-41.60%,Put,08/12/26
0.001s,93.91%,0.0003,0.0001,-0.0135,0.0002,+52.30%,Call,08/12/26,124.500,58.800s,0.00%,-0.9985,0.0000,0.0129,0.0000,-41.60%,Put,08/12/26
0.001s,94.14%,0.0003,0.0001,-0.0135,0.0002,+52.54%,Call,08/12/26,124.700,59.050s,0.00%,-0.9985,0.0000,0.0130,0.0000,-41.60%,Put,08/12/26
0.001s,94.45%,0.0003,0.0001,-0.0135,0.0002,+52.85%,Call,08/12/26,125.000,59.300s,0.00%,-0.9985,0.0000,0.0130,0.0000,-41.60%,Put,08/12/26
0.001s,94.61%,0.0003,0.0001,-0.0136,0.0002,+51.49%,Call,08/12/26,125.200,59.550s,0.00%,-0.9985,0.0000,0.0130,0.0000,-41.60%,Put,08/12/26
0.001s,95.00%,0.0003,0.0001,-0.0136,0.0002,+53.40%,Call,08/12/26,125.500,59.800s,0.00%,-0.9985,0.0000,0.0131,0.0000,-41.60%,Put,08/12/26
0.001s,95.16%,0.0003,0.0001,-0.0136,0.0002,+53.55%,Call,08/12/26,125.700,60.050s,0.00%,-0.9985,0.0000,0.0131,0.0000,-41.60%,Put,08/12/26
0.001s,95.47%,0.0003,0.0001,-0.0136,0.0002,+53.86%,Call,08/12/26,126.000,60.300s,0.00%,-0.9985,0.0000,0.0131,0.0000,-41.60%,Put,08/12/26
0.001s,95.78%,0.0003,0.0001,-0.0137,0.0002,+54.18%,Call,08/12/26,126.200,60.550s,0.00%,-0.9985,0.0000,0.0131,0.0000,-41.60%,Put,08/12/26
0.001s,96.09%,0.0003,0.0001,-0.0137,0.0002,+54.49%,Call,08/12/26,126.500,60.800s,0.00%,-0.9985,0.0000,0.0132,0.0000,-41.60%,Put,08/12/26
0.001s,96.25%,0.0003,0.0001,-0.0137,0.0002,+54.65%,Call,08/12/26,126.700,61.050s,0.00%,-0.9985,0.0000,0.0132,0.0000,-41.60%,Put,08/12/26
0.001s,96.56%,0.0003,0.0001,-0.0138,0.0002,+54.96%,Call,08/12/26,127.000,61.300s,0.00%,-0.9985,0.0000,0.0132,0.0000,-41.60%,Put,08/12/26
0.001s,96.72%,0.0003,0.0001,-0.0138,0.0002,+55.11%,Call,08/12/26,127.200,61.550s,0.00%,-0.9985,0.0000,0.0132,0.0000,-41.60%,Put,08/12/26
0.001s,97.03%,0.0003,0.0001,-0.0138,0.0002,+55.43%,Call,08/12/26,127.500,61.800s,0.00%,-0.9985,0.0000,0.0133,0.0000,-41.60%,Put,08/12/26
0.001s,97.34%,0.0003,0.0001,-0.0138,0.0002,+55.74%,Call,08/12/26,127.700,62.050s,0.00%,-0.9985,0.0000,0.0133,0.0000,-41.60%,Put,08/12/26
0.001s,97.66%,0.0003,0.0001,-0.0139,0.0002,+56.05%,Call,08/12/26,128.000,62.300s,0.00%,-0.9985,0.0000,0.0133,0.0000,-41.60%,Put,08/12/26
0.001s,99.69%,0.0003,0.0001,-0.0141,0.0002,+58.08%,Call,08/12/26,130.000,64.300s,0.00%,-0.9985,0.0000,0.0135,0.0000,-41.60%,Put,08/12/26
0.001s,0.00%,0.0000,0.0000,-0.0140,0.0000,-41.60%,Call,08/12/26,135.000,69.300s,0.00%,-0.9985,0.0000,0.0140,0.0000,-41.60%,Put,08/12/26
0.001s,0.00%,0.0000,0.0000,-0.0146,0.0000,-41.60%,Call,08/12/26,140.000,74.300s,0.00%,-0.9985,0.0000,0.0146,0.0000,-41.60%,Put,08/12/26
0.001s,0.00%,0.0000,0.0000,-0.0156,0.0000,-41.60%,Call,08/12/26,150.000,84.300s,0.00%,-0.9985,0.0000,0.0156,0.0000,-41.60%,Put,08/12/26
0.001s,0.00%,0.0000,0.0000,-0.0166,0.0000,-41.60%,Call,08/12/26,160.000,94.300s,0.00%,-0.9985,0.0000,0.0166,0.0000,-41.60%,Put,08/12/26
0.001s,0.00%,0.0000,0.0000,-0.0177,0.0000,-41.60%,Call,08/12/26,170.000,104.300s,0.00%,-0.9985,0.0000,0.0177,0.0000,-41.60%,Put,08/12/26
0.001s,0.00%,0.0000,0.0000,-0.0187,0.0000,-41.60%,Call,08/12/26,180.000,114.300s,0.00%,-0.9985,0.0000,0.0187,0.0000,-41.60%,Put,08/12/26
0.001s,0.00%,0.0000,0.0000,-0.0198,0.0000,-41.60%,Call,08/12/26,190.000,124.300s,0.00%,-0.9985,0.0000,0.0198,0.0000,-41.60%,Put,08/12/26
0.001s,0.00%,0.0000,0.0000,-0.0208,0.0000,-41.60%,Call,08/12/26,200.000,134.300s,0.00%,-0.9985,0.0000,0.0208,0.0000,-41.60%,Put,08/12/26
0.001s,0.00%,0.0000,0.0000,-0.0218,0.0000,-41.60%,Call,08/12/26,210.000,144.300s,0.00%,-0.9985,0.0000,0.0218,0.0000,-41.60%,Put,08/12/26
0.001s,0.00%,0.0000,0.0000,-0.0239,0.0000,-41.60%,Call,08/12/26,230.000,164.300s,0.00%,-0.9985,0.0000,0.0239,0.0000,-41.60%,Put,08/12/26
0.001s,0.00%,0.0000,0.0000,-0.0260,0.0000,-41.60%,Call,08/12/26,250.000,184.300s,0.00%,-0.9985,0.0000,0.0260,0.0000,-41.60%,Put,08/12/26
"Downloaded from Barchart.com as of 08-12-2026 05:50pm CDT"
