Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.031s,75.87%,0.0087,0.0021,-0.0166,0.0035,+32.89%,Call,08/04/26,96.750,36.509s,0.00%,-0.9977,0.0001,0.0100,0.0001,-42.98%,Put,08/04/26
0.031s,76.25%,0.0087,0.0021,-0.0166,0.0035,+33.26%,Call,08/04/26,97.000,36.759s,0.00%,-0.9977,0.0001,0.0101,0.0001,-42.98%,Put,08/04/26
0.030s,76.33%,0.0084,0.0020,-0.0165,0.0034,+33.35%,Call,08/04/26,97.250,37.009s,0.00%,-0.9977,0.0001,0.0101,0.0001,-43.96%,Put,08/04/26
0.030s,76.70%,0.0084,0.0020,-0.0165,0.0034,+33.72%,Call,08/04/26,97.500,37.258s,0.00%,-0.9977,0.0001,0.0101,0.0001,-42.98%,Put,08/04/26
0.030s,77.07%,0.0084,0.0020,-0.0165,0.0034,+34.09%,Call,08/04/26,97.750,37.508s,0.00%,-0.9977,0.0000,0.0101,0.0001,-42.98%,Put,08/04/26
0.029s,77.13%,0.0081,0.0019,-0.0164,0.0033,+34.15%,Call,08/04/26,98.000,37.758s,0.00%,-0.9977,0.0000,0.0102,0.0000,-42.98%,Put,08/04/26
0.029s,77.50%,0.0081,0.0019,-0.0164,0.0033,+34.52%,Call,08/04/26,98.250,38.008s,0.00%,-0.9977,0.0000,0.0102,0.0000,-42.98%,Put,08/04/26
0.028s,77.55%,0.0078,0.0019,-0.0163,0.0032,+34.57%,Call,08/04/26,98.500,38.257s,0.00%,-0.9977,0.0000,0.0102,0.0000,-42.98%,Put,08/04/26
0.028s,77.92%,0.0078,0.0019,-0.0163,0.0032,+34.93%,Call,08/04/26,98.750,38.507s,0.00%,-0.9977,0.0000,0.0103,0.0000,-42.98%,Put,08/04/26
0.028s,78.28%,0.0077,0.0018,-0.0164,0.0032,+35.29%,Call,08/04/26,99.000,38.757s,0.00%,-0.9977,0.0000,0.0103,0.0000,-42.98%,Put,08/04/26
0.027s,78.32%,0.0075,0.0018,-0.0162,0.0031,+35.33%,Call,08/04/26,99.250,39.007s,0.00%,-0.9977,0.0000,0.0103,0.0000,-43.96%,Put,08/04/26
0.027s,78.67%,0.0075,0.0018,-0.0162,0.0031,+35.69%,Call,08/04/26,99.500,39.256s,0.00%,-0.9978,0.0000,0.0104,0.0000,-42.98%,Put,08/04/26
0.026s,78.70%,0.0072,0.0017,-0.0161,0.0030,+35.71%,Call,08/04/26,99.750,39.506s,0.00%,-0.9978,0.0000,0.0104,0.0000,-42.98%,Put,08/04/26
0.029s,80.03%,0.0078,0.0018,-0.0167,0.0032,+37.05%,Call,08/04/26,100.000,39.756s,0.00%,-0.9978,0.0000,0.0104,0.0000,-42.98%,Put,08/04/26
0.026s,79.33%,0.0072,0.0017,-0.0162,0.0029,+36.35%,Call,08/04/26,100.200,40.006s,0.00%,-0.9978,0.0000,0.0104,0.0000,-43.96%,Put,08/04/26
0.025s,79.40%,0.0069,0.0016,-0.0160,0.0028,+36.42%,Call,08/04/26,100.500,40.256s,0.00%,-0.9978,0.0000,0.0105,0.0000,-42.98%,Put,08/04/26
0.025s,78.83%,0.0069,0.0016,-0.0160,0.0029,+34.87%,Call,08/04/26,100.700,40.506s,0.00%,-0.9978,0.0000,0.0105,0.0000,-42.98%,Put,08/04/26
0.025s,80.11%,0.0068,0.0016,-0.0161,0.0028,+37.13%,Call,08/04/26,101.000,40.756s,0.00%,-0.9978,0.0000,0.0105,0.0000,-43.96%,Put,08/04/26
0.024s,80.02%,0.0066,0.0016,-0.0159,0.0027,+37.04%,Call,08/04/26,101.200,41.006s,0.00%,-0.9978,0.0000,0.0106,0.0000,-42.98%,Put,08/04/26
0.024s,80.44%,0.0066,0.0015,-0.0160,0.0027,+37.46%,Call,08/04/26,101.500,41.255s,0.00%,-0.9978,0.0000,0.0106,0.0000,-43.96%,Put,08/04/26
0.024s,80.71%,0.0065,0.0015,-0.0160,0.0027,+37.73%,Call,08/04/26,101.700,41.505s,0.00%,-0.9978,0.0000,0.0106,0.0000,-42.98%,Put,08/04/26
0.023s,80.75%,0.0063,0.0015,-0.0158,0.0026,+37.77%,Call,08/04/26,102.000,41.755s,0.00%,-0.9978,0.0000,0.0106,0.0000,-42.98%,Put,08/04/26
0.023s,81.03%,0.0063,0.0015,-0.0159,0.0026,+38.04%,Call,08/04/26,102.200,42.005s,0.00%,-0.9978,0.0000,0.0107,0.0000,-42.98%,Put,08/04/26
0.023s,81.43%,0.0063,0.0015,-0.0159,0.0026,+38.45%,Call,08/04/26,102.500,42.255s,0.00%,-0.9978,0.0000,0.0107,0.0000,-42.98%,Put,08/04/26
0.022s,81.31%,0.0060,0.0014,-0.0157,0.0025,+38.33%,Call,08/04/26,102.700,42.505s,0.00%,-0.9978,0.0000,0.0107,0.0000,-43.96%,Put,08/04/26
0.022s,81.72%,0.0060,0.0014,-0.0158,0.0025,+38.74%,Call,08/04/26,103.000,42.755s,0.00%,-0.9978,0.0000,0.0108,0.0000,-42.98%,Put,08/04/26
0.022s,81.98%,0.0060,0.0014,-0.0158,0.0025,+39.00%,Call,08/04/26,103.200,43.005s,0.00%,-0.9978,0.0000,0.0108,0.0000,-42.98%,Put,08/04/26
0.022s,82.38%,0.0059,0.0014,-0.0158,0.0025,+39.40%,Call,08/04/26,103.500,43.255s,0.00%,-0.9978,0.0000,0.0108,0.0000,-42.98%,Put,08/04/26
0.021s,82.25%,0.0057,0.0013,-0.0157,0.0024,+39.26%,Call,08/04/26,103.700,43.505s,0.00%,-0.9978,0.0000,0.0108,0.0000,-42.98%,Put,08/04/26
0.021s,82.64%,0.0057,0.0013,-0.0157,0.0024,+39.66%,Call,08/04/26,104.000,43.755s,0.00%,-0.9978,0.0000,0.0109,0.0000,-42.98%,Put,08/04/26
0.021s,82.90%,0.0057,0.0013,-0.0157,0.0024,+39.92%,Call,08/04/26,104.200,44.005s,0.00%,-0.9978,0.0000,0.0109,0.0000,-42.98%,Put,08/04/26
0.021s,82.46%,0.0057,0.0013,-0.0158,0.0024,+38.50%,Call,08/04/26,104.500,44.255s,0.00%,-0.9978,0.0000,0.0109,0.0000,-42.98%,Put,08/04/26
0.020s,83.13%,0.0054,0.0013,-0.0156,0.0023,+40.15%,Call,08/04/26,104.700,44.505s,0.00%,-0.9978,0.0000,0.0109,0.0000,-42.98%,Put,08/04/26
0.013s,79.16%,0.0038,0.0010,-0.0142,0.0017,+35.20%,Call,08/04/26,105.000,44.755s,0.00%,-0.9978,0.0000,0.0110,0.0000,-42.98%,Put,08/04/26
0.020s,83.78%,0.0054,0.0012,-0.0156,0.0023,+40.80%,Call,08/04/26,105.200,45.005s,0.00%,-0.9978,0.0000,0.0110,0.0000,-42.98%,Put,08/04/26
0.020s,83.34%,0.0054,0.0012,-0.0157,0.0023,+39.38%,Call,08/04/26,105.500,45.255s,0.00%,-0.9978,0.0000,0.0110,0.0000,-42.98%,Put,08/04/26
0.019s,83.98%,0.0051,0.0012,-0.0155,0.0022,+41.00%,Call,08/04/26,105.700,45.505s,0.00%,-0.9978,0.0000,0.0110,0.0000,-42.98%,Put,08/04/26
0.019s,84.37%,0.0051,0.0012,-0.0155,0.0022,+41.38%,Call,08/04/26,106.000,45.755s,0.00%,-0.9978,0.0000,0.0111,0.0000,-42.98%,Put,08/04/26
0.019s,84.62%,0.0051,0.0012,-0.0156,0.0022,+41.64%,Call,08/04/26,106.200,46.005s,0.00%,-0.9978,0.0000,0.0111,0.0000,-42.98%,Put,08/04/26
0.018s,84.53%,0.0048,0.0011,-0.0154,0.0021,+41.55%,Call,08/04/26,106.500,46.255s,0.00%,-0.9978,0.0000,0.0111,0.0000,-42.98%,Put,08/04/26
0.018s,84.79%,0.0048,0.0011,-0.0154,0.0021,+41.80%,Call,08/04/26,106.700,46.505s,0.00%,-0.9978,0.0000,0.0111,0.0000,-42.98%,Put,08/04/26
0.018s,84.35%,0.0048,0.0011,-0.0155,0.0021,+40.39%,Call,08/04/26,107.000,46.755s,0.00%,-0.9978,0.0000,0.0112,0.0000,-42.98%,Put,08/04/26
0.018s,85.42%,0.0048,0.0011,-0.0155,0.0021,+42.44%,Call,08/04/26,107.200,47.005s,0.00%,-0.9978,0.0000,0.0112,0.0000,-43.96%,Put,08/04/26
0.017s,85.29%,0.0045,0.0011,-0.0153,0.0020,+42.31%,Call,08/04/26,107.500,47.255s,0.00%,-0.9978,0.0000,0.0112,0.0000,-42.98%,Put,08/04/26
0.017s,85.55%,0.0045,0.0010,-0.0154,0.0020,+42.57%,Call,08/04/26,107.700,47.505s,0.00%,-0.9978,0.0000,0.0113,0.0000,-42.98%,Put,08/04/26
0.017s,85.10%,0.0045,0.0010,-0.0154,0.0020,+41.14%,Call,08/04/26,108.000,47.755s,0.00%,-0.9978,0.0000,0.0113,0.0000,-42.98%,Put,08/04/26
0.017s,86.16%,0.0045,0.0010,-0.0154,0.0020,+43.18%,Call,08/04/26,108.200,48.005s,0.00%,-0.9978,0.0000,0.0113,0.0000,-42.98%,Put,08/04/26
0.016s,86.02%,0.0043,0.0010,-0.0152,0.0019,+43.03%,Call,08/04/26,108.500,48.255s,0.00%,-0.9978,0.0000,0.0113,0.0000,-42.98%,Put,08/04/26
0.016s,86.26%,0.0043,0.0010,-0.0153,0.0019,+43.28%,Call,08/04/26,108.700,48.505s,0.00%,-0.9978,0.0000,0.0114,0.0000,-43.96%,Put,08/04/26
0.016s,86.62%,0.0042,0.0010,-0.0153,0.0019,+43.64%,Call,08/04/26,109.000,48.755s,0.00%,-0.9978,0.0000,0.0114,0.0000,-42.98%,Put,08/04/26
0.016s,86.05%,0.0042,0.0010,-0.0153,0.0019,+42.10%,Call,08/04/26,109.200,49.005s,0.00%,-0.9978,0.0000,0.0114,0.0000,-42.98%,Put,08/04/26
0.016s,87.24%,0.0042,0.0010,-0.0154,0.0018,+44.25%,Call,08/04/26,109.500,49.255s,0.00%,-0.9978,0.0000,0.0114,0.0000,-42.98%,Put,08/04/26
0.015s,86.91%,0.0040,0.0009,-0.0152,0.0018,+43.93%,Call,08/04/26,109.700,49.505s,0.00%,-0.9978,0.0000,0.0115,0.0000,-42.98%,Put,08/04/26
0.015s,87.28%,0.0040,0.0009,-0.0152,0.0017,+44.29%,Call,08/04/26,110.000,49.755s,0.00%,-0.9978,0.0000,0.0115,0.0000,-43.96%,Put,08/04/26
0.015s,87.52%,0.0040,0.0009,-0.0152,0.0017,+44.54%,Call,08/04/26,110.200,50.005s,0.00%,-0.9978,0.0000,0.0115,0.0000,-42.98%,Put,08/04/26
0.015s,87.88%,0.0040,0.0009,-0.0153,0.0017,+44.90%,Call,08/04/26,110.500,50.255s,0.00%,-0.9978,0.0000,0.0115,0.0000,-43.96%,Put,08/04/26
0.014s,86.72%,0.0037,0.0009,-0.0151,0.0017,+42.76%,Call,08/04/26,110.700,50.505s,0.00%,-0.9978,0.0000,0.0116,0.0000,-42.98%,Put,08/04/26
0.014s,87.88%,0.0037,0.0009,-0.0151,0.0016,+44.90%,Call,08/04/26,111.000,50.755s,0.00%,-0.9978,0.0000,0.0116,0.0000,-42.98%,Put,08/04/26
0.014s,88.12%,0.0037,0.0008,-0.0151,0.0016,+45.13%,Call,08/04/26,111.200,51.005s,0.00%,-0.9978,0.0000,0.0116,0.0000,-42.98%,Put,08/04/26
0.014s,88.47%,0.0037,0.0008,-0.0152,0.0016,+45.49%,Call,08/04/26,111.500,51.255s,0.00%,-0.9978,0.0000,0.0117,0.0000,-42.98%,Put,08/04/26
0.014s,88.70%,0.0037,0.0008,-0.0152,0.0016,+45.72%,Call,08/04/26,111.700,51.505s,0.00%,-0.9978,0.0000,0.0117,0.0000,-43.96%,Put,08/04/26
0.013s,87.63%,0.0035,0.0008,-0.0150,0.0015,+43.67%,Call,08/04/26,112.000,51.755s,0.00%,-0.9978,0.0000,0.0117,0.0000,-42.98%,Put,08/04/26
0.013s,88.65%,0.0034,0.0008,-0.0150,0.0015,+45.67%,Call,08/04/26,112.200,52.005s,0.00%,-0.9978,0.0000,0.0117,0.0000,-42.98%,Put,08/04/26
0.013s,89.00%,0.0034,0.0008,-0.0151,0.0015,+46.02%,Call,08/04/26,112.500,52.255s,0.00%,-0.9978,0.0000,0.0118,0.0000,-43.96%,Put,08/04/26
0.013s,88.44%,0.0034,0.0008,-0.0151,0.0015,+44.48%,Call,08/04/26,112.700,52.505s,0.00%,-0.9978,0.0000,0.0118,0.0000,-42.98%,Put,08/04/26
0.012s,88.90%,0.0032,0.0007,-0.0149,0.0014,+45.91%,Call,08/04/26,113.000,52.755s,0.00%,-0.9978,0.0000,0.0118,0.0000,-43.96%,Put,08/04/26
0.012s,89.12%,0.0032,0.0007,-0.0149,0.0014,+46.14%,Call,08/04/26,113.200,53.005s,0.00%,-0.9978,0.0000,0.0118,0.0000,-42.98%,Put,08/04/26
0.012s,89.47%,0.0032,0.0007,-0.0150,0.0014,+46.49%,Call,08/04/26,113.500,53.255s,0.00%,-0.9978,0.0000,0.0119,0.0000,-42.98%,Put,08/04/26
0.012s,89.70%,0.0032,0.0007,-0.0150,0.0014,+46.72%,Call,08/04/26,113.700,53.505s,0.00%,-0.9978,0.0000,0.0119,0.0000,-43.96%,Put,08/04/26
0.012s,90.04%,0.0032,0.0007,-0.0150,0.0014,+47.06%,Call,08/04/26,114.000,53.755s,0.00%,-0.9978,0.0000,0.0119,0.0000,-42.98%,Put,08/04/26
0.011s,88.75%,0.0029,0.0007,-0.0148,0.0013,+44.79%,Call,08/04/26,114.200,54.005s,0.00%,-0.9978,0.0000,0.0119,0.0000,-42.98%,Put,08/04/26
0.011s,89.86%,0.0029,0.0007,-0.0149,0.0013,+46.88%,Call,08/04/26,114.500,54.255s,0.00%,-0.9978,0.0000,0.0120,0.0000,-42.98%,Put,08/04/26
0.011s,90.09%,0.0029,0.0007,-0.0149,0.0013,+47.11%,Call,08/04/26,114.700,54.505s,0.00%,-0.9978,0.0000,0.0120,0.0000,-42.98%,Put,08/04/26
0.011s,90.43%,0.0029,0.0007,-0.0149,0.0013,+47.45%,Call,08/04/26,115.000,54.755s,0.00%,-0.9978,0.0000,0.0120,0.0000,-42.98%,Put,08/04/26
0.011s,90.64%,0.0029,0.0007,-0.0149,0.0013,+47.66%,Call,08/04/26,115.200,55.005s,0.00%,-0.9978,0.0000,0.0120,0.0000,-43.96%,Put,08/04/26
0.011s,90.98%,0.0029,0.0007,-0.0150,0.0013,+47.99%,Call,08/04/26,115.500,55.255s,0.00%,-0.9978,0.0000,0.0121,0.0000,-43.31%,Put,08/04/26
0.010s,90.41%,0.0027,0.0006,-0.0148,0.0012,+47.43%,Call,08/04/26,115.700,55.505s,0.00%,-0.9978,0.0000,0.0121,0.0000,-42.98%,Put,08/04/26
0.010s,90.73%,0.0026,0.0006,-0.0148,0.0012,+47.75%,Call,08/04/26,116.000,55.755s,0.00%,-0.9978,0.0000,0.0121,0.0000,-43.96%,Put,08/04/26
0.010s,90.96%,0.0026,0.0006,-0.0148,0.0012,+47.98%,Call,08/04/26,116.200,56.005s,0.00%,-0.9978,0.0000,0.0121,0.0000,-42.98%,Put,08/04/26
0.010s,91.27%,0.0026,0.0006,-0.0149,0.0012,+48.29%,Call,08/04/26,116.500,56.255s,0.00%,-0.9978,0.0000,0.0122,0.0000,-42.98%,Put,08/04/26
0.010s,91.49%,0.0026,0.0006,-0.0149,0.0012,+48.51%,Call,08/04/26,116.700,56.505s,0.00%,-0.9978,0.0000,0.0122,0.0000,-43.96%,Put,08/04/26
0.010s,91.82%,0.0026,0.0006,-0.0149,0.0012,+48.83%,Call,08/04/26,117.000,56.755s,0.00%,-0.9978,0.0000,0.0122,0.0000,-42.98%,Put,08/04/26
0.009s,91.17%,0.0024,0.0006,-0.0147,0.0011,+48.19%,Call,08/04/26,117.200,57.005s,0.00%,-0.9978,0.0000,0.0122,0.0000,-42.98%,Put,08/04/26
0.009s,91.48%,0.0024,0.0005,-0.0147,0.0011,+48.50%,Call,08/04/26,117.500,57.255s,0.00%,-0.9978,0.0000,0.0123,0.0000,-43.96%,Put,08/04/26
0.009s,91.70%,0.0024,0.0005,-0.0148,0.0011,+48.72%,Call,08/04/26,117.700,57.505s,0.00%,-0.9978,0.0000,0.0123,0.0000,-43.96%,Put,08/04/26
0.009s,92.01%,0.0024,0.0005,-0.0148,0.0011,+49.03%,Call,08/04/26,118.000,57.755s,0.00%,-0.9978,0.0000,0.0123,0.0000,-42.98%,Put,08/04/26
0.009s,92.23%,0.0024,0.0005,-0.0148,0.0011,+49.24%,Call,08/04/26,118.200,58.005s,0.00%,-0.9978,0.0000,0.0124,0.0000,-42.98%,Put,08/04/26
0.009s,91.78%,0.0024,0.0005,-0.0148,0.0011,+47.82%,Call,08/04/26,118.500,58.255s,0.00%,-0.9978,0.0000,0.0124,0.0000,-42.98%,Put,08/04/26
0.008s,91.04%,0.0021,0.0005,-0.0146,0.0010,+47.08%,Call,08/04/26,118.700,58.505s,0.00%,-0.9978,0.0000,0.0124,0.0000,-42.98%,Put,08/04/26
0.008s,92.11%,0.0021,0.0005,-0.0147,0.0010,+49.13%,Call,08/04/26,119.000,58.755s,0.00%,-0.9978,0.0000,0.0124,0.0000,-42.98%,Put,08/04/26
0.008s,91.56%,0.0021,0.0005,-0.0147,0.0010,+47.61%,Call,08/04/26,119.200,59.005s,0.00%,-0.9978,0.0000,0.0125,0.0000,-42.98%,Put,08/04/26
0.008s,92.64%,0.0021,0.0005,-0.0147,0.0010,+49.66%,Call,08/04/26,119.500,59.255s,0.00%,-0.9978,0.0000,0.0125,0.0000,-43.96%,Put,08/04/26
0.008s,92.83%,0.0021,0.0005,-0.0147,0.0010,+49.85%,Call,08/04/26,119.700,59.505s,0.00%,-0.9978,0.0000,0.0125,0.0000,-42.98%,Put,08/04/26
0.008s,93.14%,0.0021,0.0005,-0.0148,0.0010,+50.16%,Call,08/04/26,120.000,59.755s,0.00%,-0.9978,0.0000,0.0125,0.0000,-42.98%,Put,08/04/26
0.008s,93.36%,0.0021,0.0005,-0.0148,0.0010,+50.38%,Call,08/04/26,120.200,60.005s,0.00%,-0.9978,0.0000,0.0126,0.0000,-42.98%,Put,08/04/26
0.008s,93.67%,0.0021,0.0005,-0.0148,0.0010,+50.69%,Call,08/04/26,120.500,60.255s,0.00%,-0.9978,0.0000,0.0126,0.0000,-42.98%,Put,08/04/26
0.007s,92.03%,0.0019,0.0004,-0.0146,0.0009,+48.08%,Call,08/04/26,120.700,60.505s,0.00%,-0.9978,0.0000,0.0126,0.0000,-42.98%,Put,08/04/26
0.007s,93.09%,0.0019,0.0004,-0.0146,0.0009,+50.10%,Call,08/04/26,121.000,60.755s,0.00%,-0.9978,0.0000,0.0126,0.0000,-42.98%,Put,08/04/26
0.007s,93.30%,0.0019,0.0004,-0.0147,0.0009,+50.32%,Call,08/04/26,121.200,61.005s,0.00%,-0.9978,0.0000,0.0127,0.0000,-42.98%,Put,08/04/26
0.007s,93.59%,0.0018,0.0004,-0.0147,0.0009,+50.61%,Call,08/04/26,121.500,61.255s,0.00%,-0.9978,0.0000,0.0127,0.0000,-42.98%,Put,08/04/26
0.007s,93.81%,0.0018,0.0004,-0.0147,0.0009,+50.83%,Call,08/04/26,121.700,61.505s,0.00%,-0.9978,0.0000,0.0127,0.0000,-42.98%,Put,08/04/26
0.007s,94.10%,0.0018,0.0004,-0.0147,0.0009,+51.12%,Call,08/04/26,122.000,61.755s,0.00%,-0.9978,0.0000,0.0128,0.0000,-42.98%,Put,08/04/26
0.007s,94.30%,0.0018,0.0004,-0.0148,0.0009,+51.32%,Call,08/04/26,122.200,62.005s,0.00%,-0.9978,0.0000,0.0128,0.0000,-42.98%,Put,08/04/26
0.007s,94.61%,0.0018,0.0004,-0.0148,0.0009,+51.63%,Call,08/04/26,122.500,62.255s,0.00%,-0.9978,0.0000,0.0128,0.0000,-42.98%,Put,08/04/26
0.007s,94.80%,0.0018,0.0004,-0.0148,0.0009,+51.82%,Call,08/04/26,122.700,62.505s,0.00%,-0.9978,0.0000,0.0128,0.0000,-42.98%,Put,08/04/26
0.007s,95.10%,0.0018,0.0004,-0.0149,0.0009,+52.12%,Call,08/04/26,123.000,62.755s,0.00%,-0.9978,0.0000,0.0129,0.0000,-43.96%,Put,08/04/26
0.007s,95.31%,0.0018,0.0004,-0.0149,0.0009,+52.33%,Call,08/04/26,123.200,63.005s,0.00%,-0.9978,0.0000,0.0129,0.0000,-42.98%,Put,08/04/26
0.006s,93.63%,0.0016,0.0004,-0.0147,0.0008,+49.68%,Call,08/04/26,123.500,63.255s,0.00%,-0.9978,0.0000,0.0129,0.0000,-42.98%,Put,08/04/26
0.006s,94.57%,0.0016,0.0004,-0.0147,0.0008,+51.59%,Call,08/04/26,123.700,63.505s,0.00%,-0.9978,0.0000,0.0129,0.0000,-43.96%,Put,08/04/26
0.006s,94.84%,0.0016,0.0004,-0.0147,0.0008,+51.86%,Call,08/04/26,124.000,63.755s,0.00%,-0.9978,0.0000,0.0130,0.0000,-42.98%,Put,08/04/26
0.006s,95.04%,0.0016,0.0004,-0.0147,0.0008,+52.06%,Call,08/04/26,124.200,64.005s,0.00%,-0.9978,0.0000,0.0130,0.0000,-42.98%,Put,08/04/26
0.006s,95.35%,0.0016,0.0004,-0.0148,0.0008,+52.37%,Call,08/04/26,124.500,64.255s,0.00%,-0.9978,0.0000,0.0130,0.0000,-42.98%,Put,08/04/26
0.006s,94.80%,0.0016,0.0004,-0.0148,0.0008,+50.85%,Call,08/04/26,124.700,64.505s,0.00%,-0.9978,0.0000,0.0130,0.0000,-42.98%,Put,08/04/26
0.006s,95.82%,0.0016,0.0004,-0.0148,0.0008,+52.84%,Call,08/04/26,125.000,64.755s,0.00%,-0.9978,0.0000,0.0131,0.0000,-43.96%,Put,08/04/26
0.006s,96.02%,0.0016,0.0004,-0.0148,0.0008,+53.03%,Call,08/04/26,125.200,65.005s,0.00%,-0.9978,0.0000,0.0131,0.0000,-43.96%,Put,08/04/26
0.006s,96.31%,0.0016,0.0004,-0.0149,0.0007,+53.33%,Call,08/04/26,125.500,65.255s,0.00%,-0.9978,0.0000,0.0131,0.0000,-42.98%,Put,08/04/26
0.006s,96.48%,0.0016,0.0004,-0.0149,0.0007,+53.50%,Call,08/04/26,125.700,65.505s,0.00%,-0.9978,0.0000,0.0131,0.0000,-43.96%,Put,08/04/26
0.006s,96.80%,0.0016,0.0004,-0.0149,0.0007,+53.82%,Call,08/04/26,126.000,65.755s,0.00%,-0.9978,0.0000,0.0132,0.0000,-42.98%,Put,08/04/26
0.006s,96.25%,0.0016,0.0004,-0.0150,0.0008,+52.29%,Call,08/04/26,126.200,66.005s,0.00%,-0.9978,0.0000,0.0132,0.0000,-42.98%,Put,08/04/26
0.006s,97.27%,0.0015,0.0003,-0.0150,0.0007,+54.28%,Call,08/04/26,126.500,66.255s,0.00%,-0.9978,0.0000,0.0132,0.0000,-42.98%,Put,08/04/26
0.005s,96.02%,0.0013,0.0003,-0.0148,0.0006,+53.03%,Call,08/04/26,126.700,66.505s,0.00%,-0.9978,0.0000,0.0132,0.0000,-42.98%,Put,08/04/26
0.005s,96.29%,0.0013,0.0003,-0.0148,0.0006,+53.31%,Call,08/04/26,127.000,66.755s,0.00%,-0.9978,0.0000,0.0133,0.0000,-42.98%,Put,08/04/26
0.005s,96.48%,0.0013,0.0003,-0.0148,0.0006,+53.50%,Call,08/04/26,127.200,67.005s,0.00%,-0.9978,0.0000,0.0133,0.0000,-43.96%,Put,08/04/26
0.005s,96.76%,0.0013,0.0003,-0.0148,0.0006,+53.78%,Call,08/04/26,127.500,67.255s,0.00%,-0.9978,0.0000,0.0133,0.0000,-42.98%,Put,08/04/26
0.005s,96.95%,0.0013,0.0003,-0.0149,0.0006,+53.97%,Call,08/04/26,127.700,67.505s,0.00%,-0.9978,0.0000,0.0133,0.0000,-43.96%,Put,08/04/26
0.005s,96.48%,0.0013,0.0003,-0.0149,0.0006,+52.53%,Call,08/04/26,128.000,67.755s,0.00%,-0.9978,0.0000,0.0134,0.0000,-42.98%,Put,08/04/26
0.005s,99.06%,0.0013,0.0003,-0.0151,0.0006,+56.08%,Call,08/04/26,130.000,69.755s,0.00%,-0.9978,0.0000,0.0136,0.0000,-42.98%,Put,08/04/26
0.004s,0.00%,0.0000,0.0000,-0.0141,0.0000,-42.98%,Call,08/04/26,135.000,74.755s,0.00%,-0.9978,0.0000,0.0141,0.0000,-42.98%,Put,08/04/26
0.003s,0.00%,0.0000,0.0000,-0.0146,0.0000,-42.98%,Call,08/04/26,140.000,79.755s,0.00%,-0.9978,0.0000,0.0146,0.0000,-42.98%,Put,08/04/26
0.002s,0.00%,0.0000,0.0000,-0.0157,0.0000,-42.98%,Call,08/04/26,150.000,89.755s,0.00%,-0.9978,0.0000,0.0157,0.0000,-42.98%,Put,08/04/26
0.001s,0.00%,0.0000,0.0000,-0.0167,0.0000,-43.96%,Call,08/04/26,160.000,99.755s,0.00%,-0.9978,0.0000,0.0167,0.0000,-42.98%,Put,08/04/26
0.001s,0.00%,0.0000,0.0000,-0.0178,0.0000,-42.98%,Call,08/04/26,170.000,109.755s,0.00%,-0.9978,0.0000,0.0178,0.0000,-42.98%,Put,08/04/26
0.001s,0.00%,0.0000,0.0000,-0.0188,0.0000,-42.98%,Call,08/04/26,180.000,119.755s,0.00%,-0.9978,0.0000,0.0188,0.0000,-42.98%,Put,08/04/26
0.001s,0.00%,0.0000,0.0000,-0.0199,0.0000,-42.98%,Call,08/04/26,190.000,129.755s,0.00%,-0.9978,0.0000,0.0199,0.0000,-42.98%,Put,08/04/26
0.001,0.00%,0.0000,0.0000,-0.0209,0.0000,-43.96%,Call,"19:21 CT",200.000,139.755s,0.00%,-0.9978,0.0000,0.0209,0.0000,-42.98%,Put,08/04/26
0.001s,0.00%,0.0000,0.0000,-0.0219,0.0000,-42.98%,Call,08/04/26,210.000,149.755s,0.00%,-0.9978,0.0000,0.0219,0.0000,-42.98%,Put,08/04/26
0.001s,0.00%,0.0000,0.0000,-0.0240,0.0000,-42.98%,Call,08/04/26,230.000,169.755s,0.00%,-0.9978,0.0000,0.0240,0.0000,-42.98%,Put,08/04/26
0.001s,0.00%,0.0000,0.0000,-0.0261,0.0000,-42.98%,Call,08/04/26,250.000,189.755s,0.00%,-0.9978,0.0000,0.0261,0.0000,-42.98%,Put,08/04/26
"Downloaded from Barchart.com as of 08-05-2026 02:07am CDT"
