Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,4.40s,N/A,N/A,220.00,"2,275.00",Put,651.50s,N/A,N/A,"32,575.00"
Call,4.40s,N/A,N/A,220.00,"2,280.00",Put,656.50s,N/A,N/A,"32,825.00"
Call,4.30s,N/A,N/A,215.00,"2,285.00",Put,661.40s,N/A,N/A,"33,070.00"
Call,4.20s,N/A,N/A,210.00,"2,290.00",Put,666.30s,N/A,N/A,"33,315.00"
Call,4.20s,N/A,N/A,210.00,"2,295.00",Put,671.30s,N/A,N/A,"33,565.00"
Call,4.10s,N/A,7,205.00,"2,300.00",Put,676.20s,N/A,N/A,"33,810.00"
Call,4.10s,N/A,N/A,205.00,"2,305.00",Put,681.20s,N/A,N/A,"34,060.00"
Call,4.00s,N/A,N/A,200.00,"2,310.00",Put,686.10s,N/A,N/A,"34,305.00"
Call,4.00s,N/A,N/A,200.00,"2,315.00",Put,691.10s,N/A,N/A,"34,555.00"
Call,3.90s,N/A,N/A,195.00,"2,320.00",Put,696.00s,N/A,N/A,"34,800.00"
Call,3.80s,N/A,N/A,190.00,"2,325.00",Put,700.90s,N/A,N/A,"35,045.00"
Call,3.80s,N/A,N/A,190.00,"2,330.00",Put,705.90s,N/A,N/A,"35,295.00"
Call,3.70s,N/A,N/A,185.00,"2,335.00",Put,710.80s,N/A,N/A,"35,540.00"
Call,3.70s,N/A,N/A,185.00,"2,340.00",Put,715.80s,N/A,N/A,"35,790.00"
Call,3.70s,N/A,N/A,185.00,"2,345.00",Put,720.80s,N/A,N/A,"36,040.00"
Call,3.60s,N/A,N/A,180.00,"2,350.00",Put,725.70s,N/A,N/A,"36,285.00"
Call,3.60s,N/A,N/A,180.00,"2,355.00",Put,730.70s,N/A,N/A,"36,535.00"
Call,3.50s,N/A,N/A,175.00,"2,360.00",Put,735.60s,N/A,N/A,"36,780.00"
Call,3.50s,N/A,N/A,175.00,"2,365.00",Put,740.60s,N/A,N/A,"37,030.00"
Call,3.40s,N/A,N/A,170.00,"2,370.00",Put,745.50s,N/A,N/A,"37,275.00"
Call,3.40s,N/A,50,170.00,"2,375.00",Put,750.40s,N/A,N/A,"37,520.00"
Call,3.30s,N/A,N/A,165.00,"2,380.00",Put,755.40s,N/A,N/A,"37,770.00"
Call,3.30s,N/A,N/A,165.00,"2,385.00",Put,760.30s,N/A,N/A,"38,015.00"
Call,3.30s,N/A,N/A,165.00,"2,390.00",Put,765.30s,N/A,N/A,"38,265.00"
Call,3.20s,N/A,N/A,160.00,"2,395.00",Put,770.20s,N/A,N/A,"38,510.00"
Call,3.20s,N/A,757,160.00,"2,400.00",Put,775.20s,N/A,200,"38,760.00"
Call,3.20s,N/A,N/A,160.00,"2,405.00",Put,780.20s,N/A,N/A,"39,010.00"
Call,3.10s,N/A,N/A,155.00,"2,410.00",Put,785.10s,N/A,N/A,"39,255.00"
Call,3.10s,N/A,N/A,155.00,"2,415.00",Put,790.10s,N/A,N/A,"39,505.00"
Call,3.00s,N/A,N/A,150.00,"2,420.00",Put,795.00s,N/A,N/A,"39,750.00"
Call,3.00s,N/A,N/A,150.00,"2,425.00",Put,800.00s,N/A,N/A,"40,000.00"
Call,3.00s,N/A,N/A,150.00,"2,430.00",Put,805.00s,N/A,N/A,"40,250.00"
Call,2.90s,N/A,N/A,145.00,"2,435.00",Put,809.90s,N/A,N/A,"40,495.00"
Call,2.90s,N/A,N/A,145.00,"2,440.00",Put,814.90s,N/A,N/A,"40,745.00"
Call,2.90s,N/A,N/A,145.00,"2,445.00",Put,819.90s,N/A,N/A,"40,995.00"
Call,2.80s,N/A,N/A,140.00,"2,450.00",Put,824.80s,N/A,N/A,"41,240.00"
Call,2.80s,N/A,N/A,140.00,"2,455.00",Put,829.80s,N/A,N/A,"41,490.00"
Call,2.80s,N/A,N/A,140.00,"2,460.00",Put,834.80s,N/A,N/A,"41,740.00"
Call,2.80s,N/A,N/A,140.00,"2,465.00",Put,839.80s,N/A,N/A,"41,990.00"
Call,2.70s,N/A,N/A,135.00,"2,470.00",Put,844.70s,N/A,N/A,"42,235.00"
Call,2.70s,N/A,N/A,135.00,"2,475.00",Put,849.70s,N/A,N/A,"42,485.00"
Call,2.70s,N/A,N/A,135.00,"2,480.00",Put,854.70s,N/A,N/A,"42,735.00"
Call,2.60s,N/A,N/A,130.00,"2,485.00",Put,859.60s,N/A,N/A,"42,980.00"
Call,2.60s,N/A,N/A,130.00,"2,490.00",Put,864.60s,N/A,N/A,"43,230.00"
Call,2.60s,N/A,N/A,130.00,"2,495.00",Put,869.60s,N/A,N/A,"43,480.00"
Call,2.60s,N/A,365,130.00,"2,500.00",Put,874.60s,N/A,1,"43,730.00"
Call,2.50s,N/A,N/A,125.00,"2,505.00",Put,879.50s,N/A,N/A,"43,975.00"
Call,2.50s,N/A,N/A,125.00,"2,510.00",Put,884.50s,N/A,N/A,"44,225.00"
Call,2.50s,N/A,N/A,125.00,"2,515.00",Put,889.50s,N/A,N/A,"44,475.00"
Call,2.50s,N/A,N/A,125.00,"2,520.00",Put,894.50s,N/A,N/A,"44,725.00"
Call,2.40s,N/A,N/A,120.00,"2,525.00",Put,899.40s,N/A,N/A,"44,970.00"
Call,2.40s,N/A,N/A,120.00,"2,530.00",Put,904.40s,N/A,N/A,"45,220.00"
Call,2.40s,N/A,N/A,120.00,"2,535.00",Put,909.40s,N/A,N/A,"45,470.00"
Call,2.40s,N/A,N/A,120.00,"2,540.00",Put,914.40s,N/A,N/A,"45,720.00"
Call,2.30s,N/A,N/A,115.00,"2,545.00",Put,919.40s,N/A,N/A,"45,970.00"
Call,2.30s,N/A,N/A,115.00,"2,550.00",Put,924.30s,N/A,N/A,"46,215.00"
Call,2.30s,N/A,N/A,115.00,"2,555.00",Put,929.30s,N/A,N/A,"46,465.00"
Call,2.30s,N/A,N/A,115.00,"2,560.00",Put,934.30s,N/A,N/A,"46,715.00"
Call,2.30s,N/A,N/A,115.00,"2,565.00",Put,939.30s,N/A,N/A,"46,965.00"
Call,2.20s,N/A,N/A,110.00,"2,570.00",Put,944.30s,N/A,N/A,"47,215.00"
Call,2.20s,N/A,N/A,110.00,"2,575.00",Put,949.30s,N/A,N/A,"47,465.00"
Call,2.20s,N/A,N/A,110.00,"2,580.00",Put,954.20s,N/A,N/A,"47,710.00"
Call,2.20s,N/A,N/A,110.00,"2,585.00",Put,959.20s,N/A,N/A,"47,960.00"
Call,2.20s,N/A,N/A,110.00,"2,590.00",Put,964.20s,N/A,N/A,"48,210.00"
Call,2.10s,N/A,N/A,105.00,"2,595.00",Put,969.20s,N/A,N/A,"48,460.00"
Call,2.10s,N/A,23,105.00,"2,600.00",Put,974.20s,N/A,N/A,"48,710.00"
Call,2.10s,N/A,N/A,105.00,"2,605.00",Put,979.20s,N/A,N/A,"48,960.00"
Call,2.10s,N/A,N/A,105.00,"2,610.00",Put,984.20s,N/A,N/A,"49,210.00"
Call,2.10s,N/A,N/A,105.00,"2,615.00",Put,989.20s,N/A,N/A,"49,460.00"
Call,2.00s,N/A,N/A,100.00,"2,620.00",Put,994.10s,N/A,N/A,"49,705.00"
Call,2.00s,N/A,N/A,100.00,"2,625.00",Put,999.10s,N/A,N/A,"49,955.00"
Call,2.00s,N/A,N/A,100.00,"2,630.00",Put,"1,004.10s",N/A,N/A,"50,205.00"
Call,2.00s,N/A,200,100.00,"2,635.00",Put,"1,009.10s",N/A,N/A,"50,455.00"
Call,2.00s,N/A,N/A,100.00,"2,640.00",Put,"1,014.10s",N/A,N/A,"50,705.00"
Call,1.90s,N/A,N/A,95.00,"2,645.00",Put,"1,019.00s",N/A,N/A,"50,950.00"
Call,1.90s,N/A,25,95.00,"2,650.00",Put,"1,024.00s",N/A,N/A,"51,200.00"
Call,1.90s,N/A,N/A,95.00,"2,655.00",Put,"1,029.00s",N/A,N/A,"51,450.00"
Call,1.90s,N/A,N/A,95.00,"2,660.00",Put,"1,034.00s",N/A,N/A,"51,700.00"
Call,1.90s,N/A,N/A,95.00,"2,665.00",Put,"1,039.00s",N/A,N/A,"51,950.00"
Call,1.90s,N/A,N/A,95.00,"2,670.00",Put,"1,044.00s",N/A,N/A,"52,200.00"
Call,1.80s,N/A,N/A,90.00,"2,675.00",Put,"1,048.90s",N/A,N/A,"52,445.00"
Call,1.80s,N/A,N/A,90.00,"2,680.00",Put,"1,053.90s",N/A,N/A,"52,695.00"
Call,1.70s,N/A,N/A,85.00,"2,685.00",Put,"1,058.90s",N/A,N/A,"52,945.00"
Call,1.70s,N/A,541,85.00,"2,700.00",Put,"1,073.90s",N/A,N/A,"53,695.00"
Call,1.50s,N/A,N/A,75.00,"2,750.00",Put,"1,123.80s",N/A,N/A,"56,190.00"
Call,1.50s,N/A,N/A,75.00,"2,755.00",Put,"1,128.80s",N/A,N/A,"56,440.00"
Call,1.50s,N/A,N/A,75.00,"2,760.00",Put,"1,133.80s",N/A,N/A,"56,690.00"
Call,1.50s,N/A,N/A,75.00,"2,765.00",Put,"1,138.80s",N/A,N/A,"56,940.00"
Call,1.50s,N/A,N/A,75.00,"2,770.00",Put,"1,143.80s",N/A,N/A,"57,190.00"
Call,1.50s,N/A,N/A,75.00,"2,775.00",Put,"1,148.80s",N/A,N/A,"57,440.00"
Call,1.50s,N/A,N/A,75.00,"2,780.00",Put,"1,153.80s",N/A,N/A,"57,690.00"
Call,1.50s,N/A,N/A,75.00,"2,785.00",Put,"1,158.80s",N/A,N/A,"57,940.00"
Call,1.40s,N/A,N/A,70.00,"2,790.00",Put,"1,163.70s",N/A,N/A,"58,185.00"
Call,1.40s,N/A,N/A,70.00,"2,795.00",Put,"1,168.70s",N/A,N/A,"58,435.00"
Call,1.40s,N/A,39,70.00,"2,800.00",Put,"1,173.70s",N/A,N/A,"58,685.00"
Call,1.30s,N/A,155,65.00,"2,850.00",Put,"1,223.70s",N/A,N/A,"61,185.00"
Call,1.20s,N/A,N/A,60.00,"2,885.00",Put,"1,258.70s",N/A,N/A,"62,935.00"
Call,1.20s,N/A,N/A,60.00,"2,890.00",Put,"1,263.70s",N/A,N/A,"63,185.00"
Call,1.20s,N/A,N/A,60.00,"2,895.00",Put,"1,268.70s",N/A,N/A,"63,435.00"
Call,1.20s,N/A,110,60.00,"2,900.00",Put,"1,273.70s",N/A,N/A,"63,685.00"
Call,1.20s,N/A,N/A,60.00,"2,905.00",Put,"1,278.70s",N/A,N/A,"63,935.00"
Call,1.20s,N/A,N/A,60.00,"2,910.00",Put,"1,283.70s",N/A,N/A,"64,185.00"
Call,1.20s,N/A,N/A,60.00,"2,915.00",Put,"1,288.70s",N/A,N/A,"64,435.00"
Call,1.20s,N/A,N/A,60.00,"2,920.00",Put,"1,293.70s",N/A,N/A,"64,685.00"
Call,1.20s,N/A,N/A,60.00,"2,925.00",Put,"1,298.70s",N/A,N/A,"64,935.00"
Call,1.20s,N/A,N/A,60.00,"2,930.00",Put,"1,303.70s",N/A,N/A,"65,185.00"
Call,1.20s,N/A,N/A,60.00,"2,935.00",Put,"1,308.70s",N/A,N/A,"65,435.00"
Call,1.10s,N/A,56,55.00,"2,950.00",Put,"1,323.70s",N/A,N/A,"66,185.00"
Call,1.00s,N/A,348,50.00,"3,000.00",Put,"1,373.70s",N/A,N/A,"68,685.00"
Call,0.70s,N/A,N/A,35.00,"3,100.00",Put,"1,473.70s",N/A,N/A,"73,685.00"
Call,0.50s,N/A,10,25.00,"3,200.00",Put,"1,573.70s",N/A,N/A,"78,685.00"
Call,0.40s,N/A,N/A,20.00,"3,300.00",Put,"1,673.70s",N/A,N/A,"83,685.00"
Call,0.20s,N/A,N/A,10.00,"3,400.00",Put,"1,773.70s",N/A,N/A,"88,685.00"
Call,0.20s,N/A,10,10.00,"3,500.00",Put,"1,873.70s",N/A,N/A,"93,685.00"
Call,0.20s,N/A,N/A,10.00,"3,600.00",Put,"1,973.70s",N/A,N/A,"98,685.00"
Call,0.10s,N/A,N/A,5.00,"3,700.00",Put,"2,073.70s",N/A,N/A,"103,685.00"
Call,0.10s,N/A,N/A,5.00,"3,800.00",Put,"2,173.70s",N/A,N/A,"108,685.00"
Call,0.10s,N/A,N/A,5.00,"3,900.00",Put,"2,273.70s",N/A,N/A,"113,685.00"
Call,0.10s,N/A,5,5.00,"4,000.00",Put,"2,373.70s",N/A,N/A,"118,685.00"
"Downloaded from Barchart.com as of 08-03-2026 04:43pm CDT"
